time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2022.7917,279.45,280.447,0,0.126172,0,0,0.00108943,0.00246615,-0.00108943,0,0,0,0,0,0,0,0,0,0.000539913,0,1.09736e-06,1.46115e-06,2.44077e-07,-2.70834e-05,0,2.12735e-07,1.54123e-09,1.17723e-06,0,11.9435,46.5365,7.47108,0.60025,31.2585,0,9.04696,0.00659964,0,2.73422,0.14507,3.28382,0.000930015,0.0130664,3.11913,0,0.0138744,0,0.00562442,3.11913,0.00935663,3.05312,1.67313,0.000731179,0.0628305,0,0.0023124,0,0.000911408,0.0628305,0.356785,1.09736e-06,4.47247,0.00659964
2022.8750,274.884,275.972,0,0.241188,0,0,0.000956185,0.00190306,-0.000956185,0,0,0,0,0,0,0,0,0,0.000539011,0,1.03397e-06,9.39368e-06,1.42815e-07,1.18051e-05,0,5.41408e-07,1.29776e-09,1.82111e-06,0,11.8943,46.4419,7.4586,0.524342,31.2832,0,9.03185,0.00621434,0,2.74003,0.144828,3.28376,0.000907765,0.0111385,3.12125,0,0.0138537,0,0.00563631,3.12125,0.00934101,3.05312,1.67318,0.000626801,0.0628967,0,0.00230896,0,0.000913344,0.0628967,0.584133,1.03397e-06,4.43572,0.00621434
2022.9583,274.028,274.529,0,0.281656,0,0,0.000827667,0.00176897,-0.000827667,0,0,0,0,0,0,0,0,0,0.000538096,0,9.81986e-07,1.09894e-05,1.05495e-07,2.3666e-05,0,7.41025e-07,1.06631e-09,1.99993e-06,0,11.8479,46.3592,7.44594,0.47113,31.2944,0,9.01653,0.0058457,0,2.74579,0.144582,3.28357,0.00127026,0.00980917,3.12226,0,0.0138326,0,0.00564806,3.12226,0.00932515,3.05312,1.67324,0.000554189,0.0629239,0,0.00230543,0,0.000915265,0.0629239,0.701624,9.81986e-07,4.40197,0.0058457
2023.0417,272.995,273.279,0,0.525596,0,0,0.000779523,0.00148023,-0.000779523,0,0,0,0,0,0,0,0,0,0.000537227,0,9.4686e-07,1.57881e-05,1.34889e-07,2.59001e-05,0,8.48574e-07,1.16702e-09,1.83405e-06,0,11.8075,46.2934,7.43392,0.435858,31.2983,0,9.00196,0.00551508,0,2.75171,0.144348,3.28329,0.00169646,0.00893444,3.12265,0,0.0138124,0,0.00566009,3.12265,0.00931009,3.05312,1.67329,0.000506858,0.0629317,0,0.00230207,0,0.000917237,0.0629317,0.839338,9.4686e-07,4.37358,0.00551508
2023.1250,276.684,276.525,0,0.244127,0,0,0.000889395,0.00161276,-0.000889395,0,0,0,0,0,0,0,0,0,0.000536359,0,9.17556e-07,2.37874e-05,4.12295e-07,3.53015e-05,0,1.75825e-06,3.06012e-09,2.14753e-06,0,11.7657,46.2242,7.42191,0.404347,31.2986,0,8.98742,0.00520345,0,2.75562,0.144115,3.2828,0.00211633,0.00814448,3.12276,0,0.0137921,0,0.00566794,3.12276,0.00929505,3.05312,1.67335,0.000463869,0.0629288,0,0.00229869,0,0.000918541,0.0629288,1.02483,9.17556e-07,4.34376,0.00520345
2023.2083,285.746,284.654,0,0.206283,0,0,0.00118688,0.00193286,-0.00118688,0,0,0,0,0,0,0,0,0,0.000535464,0,8.94994e-07,3.54511e-05,2.70571e-06,5.1144e-05,0,2.99365e-06,1.75967e-08,2.72132e-06,0,11.7165,46.1406,7.40951,0.374233,31.2936,0,8.97242,0.00489956,0,2.75621,0.143875,3.28195,0.00257064,0.00739102,3.12244,0,0.0137711,0,0.00566891,3.12244,0.00927953,3.05312,1.67342,0.000423166,0.0629105,0,0.00229518,0,0.000918736,0.0629105,1.01699,8.94994e-07,4.30696,0.00489956
2023.2917,291.345,290.158,2.09928,0.178454,1.45891,0.0065452,0.00331809,0.00202053,0.00322711,3.67249e-05,0.000140011,3.05249e-05,1.85819e-06,0.00375441,0.0280471,3.45973,0.667737,0.0114711,0.000536709,1.18985e-05,8.98116e-07,4.37956e-05,2.60763e-06,6.24923e-05,4.96496e-05,4.54267e-06,1.52098e-08,2.948e-06,2.84224e-06,11.7094,46.093,7.42067,0.347897,31.2827,0.064519,9.08671,0.00753327,0.064519,2.75298,0.144222,3.28081,0.00258063,0.00673555,3.12161,0.00258076,0.0139293,0.00153617,0.00566212,3.12161,0.00929737,3.05312,1.67347,0.000388174,0.0628757,0.000172051,0.00232155,6.4519e-05,0.00091766,0.0628757,2.31239,1.27966e-05,4.28876,0.0720523
2023.3750,294.465,293.506,3.30454,0.199096,2.13942,0.00972569,0.00448628,0.00216643,0.00523941,7.04007e-05,0.0001623,5.96087e-05,2.44764e-06,0.00505997,0.015262,4.64122,0.574138,0.0176124,0.000543009,1.88705e-05,9.66878e-07,3.97569e-05,8.97717e-07,7.41828e-05,7.60503e-05,3.74782e-06,8.85005e-09,3.18175e-06,4.42634e-06,11.8235,46.1617,7.48741,0.325746,31.2661,0.0995495,9.14194,0.00864879,0.0995495,2.74637,0.14604,3.28002,0.00184635,0.00618694,3.12029,0.00398198,0.0140069,0.00237023,0.00564869,3.12029,0.00940096,3.05312,1.67345,0.000359292,0.0628271,0.000265465,0.00233448,9.95495e-05,0.000915457,0.0628271,3.10347,1.98374e-05,4.33605,0.108198
2023.4583,298.03,296.831,3.29846,0.204646,2.18388,0.00931095,0.00477372,0.00232224,0.00453723,7.78824e-05,0.000159537,6.65193e-05,2.07589e-06,0.00588975,0.0181363,5.21308,0.476628,0.0166715,0.00054954,1.8057e-05,1.0489e-06,3.55166e-05,4.76622e-07,8.48509e-05,7.17916e-05,3.12359e-06,7.27523e-09,3.36479e-06,4.18407e-06,11.953,46.244,7.5567,0.307455,31.2461,0.0993833,9.12667,0.00814386,0.0993833,2.73742,0.148063,3.27954,0.00148145,0.00573609,3.11863,0.00397533,0.0139867,0.00236627,0.00563042,3.11863,0.00951738,3.05312,1.67341,0.000335802,0.0627715,0.000265022,0.00233112,9.93833e-05,0.000912472,0.0627715,3.37075,1.91059e-05,4.39634,0.107527
2023.5417,297.021,296.367,3.29228,0.197741,2.01067,0.00814788,0.00446572,0.00218884,0.00368216,6.1561e-05,0.000147534,5.24893e-05,1.73795e-06,0.00497742,0.0162361,4.95541,0.481477,0.014381,0.000555135,1.5572e-05,1.11999e-06,3.88302e-05,5.4767e-07,8.40706e-05,6.20327e-05,3.44349e-06,1.04422e-08,3.11424e-06,3.59839e-06,12.0637,46.303,7.61565,0.291244,31.2225,0.0992146,9.11118,0.00766077,0.0992146,2.72559,0.149917,3.27898,0.00152115,0.00533959,3.1166,0.00396858,0.0139661,0.00236225,0.00560618,3.1166,0.00962372,3.05312,1.67339,0.000315278,0.0627087,0.000264572,0.00232769,9.92146e-05,0.000908531,0.0627087,2.82579,1.6692e-05,4.44802,0.106875
2023.6250,293.005,293.052,3.28622,0.148181,1.93521,0.00643625,0.00364793,0.00171542,0.00278831,5.3239e-05,0.000132471,4.54567e-05,1.44303e-06,0.00502559,0.0159469,4.16711,0.388033,0.0111341,0.000559192,1.20334e-05,1.15903e-06,2.61138e-05,7.72681e-07,6.77388e-05,4.79099e-05,2.92681e-06,8.92569e-09,2.40768e-06,2.76507e-06,12.1429,46.3424,7.65775,0.279801,31.2021,0.0990489,9.09597,0.00721337,0.0990489,2.71756,0.151343,3.27843,0.00163453,0.0050629,3.1148,0.00396196,0.0139457,0.00235831,0.00558968,3.1148,0.00970461,3.05312,1.67337,0.000301102,0.0626568,0.00026413,0.00232428,9.90489e-05,0.000905852,0.0626568,2.32403,1.31925e-05,4.48512,0.106262
2023.7083,286.431,286.977,2.68676,0.204544,0.691412,0.00403581,0.00259764,0.00253321,0.00143817,3.39218e-05,8.10102e-05,2.87599e-05,1.14694e-06,0.00478605,0.0112478,2.60125,0.30601,0.00653855,0.00693608,7.24398e-06,1.15642e-06,3.22141e-05,5.38142e-07,6.46996e-06,7.21617e-05,2.71418e-06,5.5123e-09,1.51564e-06,4.54897e-06,12.1609,46.3975,7.66782,0.328592,31.1935,0.0816265,9.08078,0.00679224,0.0816265,2.71451,0.151462,3.27881,0.00148657,0.00630032,3.11398,0.00326418,0.0139251,0.00194349,0.0055834,3.11398,0.00971206,3.05316,1.67337,0.000366309,0.0626377,0.000217579,0.00232086,8.16265e-05,0.000904837,0.0626377,1.38958,8.40041e-06,4.49307,0.0884187
2023.7917,281.922,282.748,0,0.199774,0,0,0.0010901,0.00307927,-0.0010901,0,0,0,0,0,0,0,0,0,0.000551326,0,1.10782e-06,2.95439e-06,3.60449e-07,8.76727e-06,0,1.60114e-07,8.52924e-09,2.25345e-06,0,11.9757,46.4607,7.58647,0.531482,31.2402,0,9.06562,0.00639557,0,2.71324,0.147475,3.28254,0.000354898,0.0113169,3.11781,0,0.0139045,0,0.00558073,3.11781,0.00949165,3.05338,1.6734,0.000637646,0.0627705,0,0.00231741,0,0.000904413,0.0627705,0.515082,1.10782e-06,4.38925,0.00639557
2023.8750,273.652,274.752,0,0.310784,0,0,0.000756479,0.00183045,-0.000756479,0,0,0,0,0,0,0,0,0,0.000550406,0,1.04345e-06,9.95137e-06,5.63399e-07,2.22185e-05,0,5.58957e-07,1.22426e-08,1.91191e-06,0,11.9303,46.3619,7.5738,0.456879,31.2586,0,9.05048,0.00602218,0,2.71608,0.147229,3.28245,0.000837871,0.00943472,3.11936,0,0.0138837,0,0.00558649,3.11936,0.0094758,3.05338,1.67346,0.000536274,0.0628202,0,0.00231394,0,0.000905361,0.0628202,0.38291,1.04345e-06,4.35653,0.00602218
2023.9583,275.994,276.397,0,0.244471,0,0,0.000878201,0.00171058,-0.000878201,0,0,0,0,0,0,0,0,0,0.000549472,0,9.86416e-07,1.70024e-05,9.60933e-07,2.98019e-05,0,1.01648e-06,1.6546e-08,2.01053e-06,0,11.8858,46.2824,7.56095,0.411528,31.2647,0,9.03512,0.00566495,0,2.72035,0.146979,3.28213,0.00132117,0.00831397,3.11992,0,0.0138624,0,0.00559513,3.11992,0.00945972,3.05338,1.67352,0.000474647,0.0628352,0,0.0023104,0,0.000906784,0.0628352,0.672214,9.86416e-07,4.32489,0.00566495
2024.0417,274.219,274.672,0,0.260168,0,0,0.000698128,0.00137568,-0.000698128,0,0,0,0,0,0,0,0,0,0.000548584,0,9.46054e-07,1.89163e-05,1.28325e-06,3.07564e-05,0,1.27451e-06,1.51952e-08,1.75665e-06,0,11.8456,46.2163,7.54873,0.380974,31.2653,0,9.02052,0.00534454,0,2.72444,0.146742,3.28167,0.00175709,0.00756233,3.12001,0,0.0138421,0,0.00560338,3.12001,0.00944444,3.05338,1.67358,0.000433633,0.0628349,0,0.00230702,0,0.000908147,0.0628349,0.783527,9.46054e-07,4.29686,0.00534454
2024.1250,280.131,279.434,0,0.225946,0,0,0.00093953,0.00151222,-0.00093953,0,0,0,0,0,0,0,0,0,0.000547698,0,9.19683e-07,2.53307e-05,1.81076e-06,3.9713e-05,0,2.08771e-06,1.52235e-08,2.04334e-06,0,11.8037,46.1513,7.53654,0.357565,31.2622,0,9.00596,0.00504255,0,2.72785,0.146505,3.28106,0.00217977,0.00698298,3.11979,0,0.0138217,0,0.00561017,3.11979,0.00942918,3.05338,1.67363,0.000402343,0.0628247,0,0.00230362,0,0.000909282,0.0628247,1.08835,9.19683e-07,4.26712,0.00504255
2024.2083,284.839,284.25,1.45269,0.160078,0.752281,0.00365699,0.00180807,0.00154292,0.00184892,1.98642e-05,8.15501e-05,1.63531e-05,1.21154e-06,0.00214498,0.016797,1.45438,0.357786,0.00564654,0.000547148,5.43488e-06,9.09937e-07,2.31527e-05,2.59211e-06,4.67518e-05,2.40884e-05,2.98977e-06,1.37534e-08,2.17326e-06,1.39547e-06,11.7728,46.093,7.52814,0.336253,31.2551,0.044899,9.05821,0.00628097,0.044899,2.72886,0.14642,3.28036,0.00265238,0.00645551,3.11922,0.00179596,0.0138938,0.00106902,0.00561204,3.11922,0.00942261,3.05338,1.67368,0.000374046,0.0628034,0.000119731,0.00231564,4.4899e-05,0.000909619,0.0628034,1.75452,6.34481e-06,4.24466,0.05118
2024.2917,293.351,291.607,4.79792,0.150503,2.65433,0.00913562,0.00400744,0.00174552,0.00512817,5.59522e-05,0.000152453,4.71271e-05,2.26365e-06,0.0042868,0.0231483,3.92151,0.562561,0.0141802,0.000549561,1.46357e-05,9.60286e-07,2.5972e-05,1.38368e-06,5.83989e-05,6.04568e-05,3.52474e-06,7.49835e-09,2.50901e-06,3.55906e-06,11.8724,46.1622,7.55371,0.318495,31.2438,0.138744,9.18384,0.00904598,0.138744,2.72749,0.147616,3.27982,0.00227231,0.00601724,3.11831,0.00554976,0.0140687,0.00330343,0.00560937,3.11831,0.00949119,3.05338,1.67367,0.000350808,0.0627713,0.000369984,0.00234478,0.000138744,0.000909164,0.0627713,3.10584,1.5596e-05,4.3187,0.14779
2024.3750,293.657,292.411,4.87497,0.149589,2.94788,0.0111573,0.0043655,0.0017005,0.00679176,9.04312e-05,0.000162904,7.71319e-05,2.57934e-06,0.00574524,0.0143844,4.42703,0.439258,0.0178232,0.000553806,1.88996e-05,1.04805e-06,2.24502e-05,5.75719e-07,6.09792e-05,7.57187e-05,2.59723e-06,4.44321e-09,2.4396e-06,4.50458e-06,12.0414,46.2979,7.60029,0.303475,31.2293,0.140705,9.17179,0.0085896,0.140705,2.72375,0.149525,3.27955,0.00169438,0.00564801,3.11708,0.00562822,0.0140532,0.00335013,0.0056019,3.11708,0.00960298,3.05338,1.67362,0.000331441,0.0627313,0.000375214,0.0023422,0.000140705,0.000907917,0.0627313,3.55385,1.99476e-05,4.44114,0.149295
2024.4583,296.678,295.478,4.86563,0.188267,2.34984,0.0105964,0.00493212,0.00191283,0.00566428,9.78438e-05,0.000160205,8.40603e-05,2.11245e-06,0.00653552,0.0165007,5.04723,0.370827,0.0166388,0.000558342,1.78194e-05,1.1396e-06,2.79161e-05,2.46939e-07,7.13702e-05,7.04823e-05,2.45435e-06,2.96869e-09,2.70359e-06,4.19803e-06,12.2073,46.4321,7.65022,0.291373,31.2137,0.14047,9.15648,0.00808812,0.14047,2.71976,0.151467,3.27948,0.0013245,0.00535112,3.11574,0.00561882,0.014033,0.00334453,0.00559386,3.11574,0.00971748,3.05338,1.67356,0.000316097,0.0626902,0.000374588,0.00233883,0.00014047,0.000906588,0.0626902,3.46546,1.8959e-05,4.55706,0.148559
2024.5417,297.41,296.547,4.85616,0.158727,2.97129,0.00918947,0.00487504,0.00195719,0.00431443,7.36043e-05,0.000148447,6.31346e-05,1.69746e-06,0.00536985,0.0144777,4.91823,0.385712,0.0140952,0.000562656,1.50979e-05,1.21413e-06,2.69506e-05,1.38701e-07,7.63463e-05,5.98571e-05,2.75397e-06,2.39189e-09,2.72422e-06,3.54389e-06,12.3479,46.53,7.69756,0.27888,31.1927,0.140232,9.14094,0.00760834,0.140232,2.71055,0.153266,3.27911,0.00132734,0.0050454,3.11389,0.00560928,0.0140123,0.00333886,0.00557498,3.11389,0.00982314,3.05338,1.67352,0.00030033,0.0626364,0.000373952,0.00233538,0.000140232,0.000903516,0.0626364,3.41908,1.6312e-05,4.65031,0.14784
2024.6250,291.425,291.793,4.84686,0.154805,1.58115,0.00721792,0.00391888,0.00155183,0.00329904,5.86061e-05,0.000131507,5.01949e-05,1.44009e-06,0.00498635,0.0160658,3.96565,0.335798,0.0108378,0.000565927,1.15627e-05,1.25643e-06,2.2896e-05,2.336e-07,6.13334e-05,4.59815e-05,2.85459e-06,2.32098e-09,2.12781e-06,2.70739e-06,12.4456,46.5951,7.73299,0.269938,31.1748,0.139998,9.12567,0.00716401,0.139998,2.70484,0.154626,3.27885,0.00154758,0.0048303,3.11228,0.00559991,0.0139917,0.00333328,0.00556327,3.11228,0.00990221,3.05338,1.6735,0.000289374,0.0625921,0.000373328,0.00233196,0.000139998,0.000901614,0.0625921,2.04825,1.28191e-05,4.71257,0.147162
2024.7083,285.419,286.293,3.94957,0.160249,0.954131,0.0045671,0.00281245,0.00225685,0.00175465,3.46326e-05,7.64569e-05,2.94258e-05,1.11677e-06,0.00428229,0.0093832,2.50573,0.28552,0.00624331,0.00957756,6.97241e-06,1.24032e-06,2.55551e-05,2.3361e-07,1.27572e-06,8.88677e-05,2.85303e-06,2.01956e-09,1.16794e-06,5.707e-06,12.4607,46.6801,7.73224,0.347689,31.1685,0.115373,9.11043,0.00674576,0.115373,2.7032,0.154329,3.27978,0.00144785,0.00679687,3.11164,0.00461426,0.0139711,0.00274697,0.00555988,3.11164,0.0098879,3.05345,1.67349,0.000393961,0.0625798,0.000307587,0.00232851,0.000115373,0.000901067,0.0625798,1.36724,8.21272e-06,4.72849,0.122118
2024.7917,277.938,279.012,0,0.21488,0,0,0.00103763,0.00284487,-0.00103763,0,0,0,0,0,0,0,0,0,0.000552954,0,1.1889e-06,1.35069e-06,5.83294e-08,-7.3313e-06,0,7.25734e-08,1.69784e-09,1.48241e-06,0,12.2112,46.8248,7.61589,0.693382,31.2161,0,9.09522,0.0063518,0,2.70412,0.148617,3.28525,0.000204375,0.0153597,3.11551,0,0.0139503,0,0.0055617,3.11551,0.00957293,3.05376,1.67351,0.000862414,0.0627168,0,0.00232505,0,0.000901372,0.0627168,0.630019,1.1889e-06,4.59529,0.0063518
2024.8750,276.124,277.034,0,0.207636,0,0,0.000955213,0.00256292,-0.000955213,0,0,0,0,0,0,0,0,0,0.000552031,0,1.11953e-06,2.69097e-06,7.51007e-08,9.99113e-06,0,1.29062e-07,2.38908e-09,2.18883e-06,0,12.1619,46.7096,7.60317,0.590069,31.2503,0,9.08003,0.00598097,0,2.70733,0.148369,3.28534,0.00034395,0.0126921,3.11836,0,0.0139294,0,0.00556821,3.11836,0.00955694,3.05376,1.67357,0.000721103,0.0628116,0,0.00232157,0,0.000902443,0.0628116,0.614055,1.11953e-06,4.55873,0.00598097
2024.9583,272.735,273.645,0,0.165543,0,0,0.000841299,0.00166845,-0.000841299,0,0,0,0,0,0,0,0,0,0.000551094,0,1.06429e-06,6.2959e-06,2.33104e-07,1.40056e-05,0,2.91904e-07,5.51847e-09,1.67529e-06,0,12.1168,46.6284,7.59027,0.531402,31.2656,0,9.06462,0.00562618,0,2.71468,0.148117,3.28533,0.000700318,0.0112432,3.11969,0,0.0139081,0,0.00558321,3.11969,0.00954072,3.05376,1.67362,0.000642404,0.062852,0,0.00231801,0,0.000904894,0.062852,0.592731,1.06429e-06,4.52649,0.00562618
2025.0417,272.738,273.039,0,0.255889,0,0,0.00075478,0.00139742,-0.00075478,0,0,0,0,0,0,0,0,0,0.000550204,0,1.01971e-06,8.18704e-06,6.46799e-07,1.67437e-05,0,4.03889e-07,1.11213e-08,1.52912e-06,0,12.0743,46.5563,7.57801,0.48507,31.2757,0,9.04998,0.00530797,0,2.72131,0.147878,3.28519,0.00104163,0.0100966,3.12058,0,0.0138877,0,0.00559667,3.12058,0.00952531,3.05376,1.67367,0.00057893,0.0628772,0,0.00231461,0,0.000907102,0.0628772,0.836314,1.01971e-06,4.49631,0.00530797
2025.1250,277.423,276.76,0,0.311735,0,0,0.000973852,0.00173364,-0.000973852,0,0,0,0,0,0,0,0,0,0.000549315,0,9.87327e-07,1.38512e-05,7.3424e-07,2.41449e-05,0,7.81684e-07,9.26744e-09,2.05637e-06,0,12.0322,46.4912,7.56577,0.449312,31.2816,0,9.03537,0.00500804,0,2.72814,0.147639,3.28497,0.00136835,0.0092165,3.12114,0,0.0138672,0,0.00561052,3.12114,0.00950993,3.05376,1.67371,0.000529969,0.0628909,0,0.0023112,0,0.000909381,0.0628909,1.04528,9.87327e-07,4.46641,0.00500804
2025.2083,286.949,285.6,0.00181253,0.166748,0.00337019,9.40581e-06,0.00122951,0.00215839,-0.0012201,0,0,0,0,0,0,0,0,0,0.000548398,0,9.57303e-07,2.53891e-05,1.31722e-06,4.23633e-05,0,2.16793e-06,1.23062e-08,2.81757e-06,0,11.98,46.3962,7.55313,0.402448,31.2846,6.01894e-05,9.02038,0.00471787,6.01894e-05,2.72917,0.147392,3.28442,0.00184275,0.00806244,3.12151,2.40757e-06,0.0138461,1.43308e-06,0.00561238,3.12151,0.00949405,3.05376,1.67379,0.000464445,0.0628938,1.60505e-07,0.00230768,6.01894e-08,0.000909724,0.0628938,0.976551,9.57303e-07,4.42682,0.00477806
2025.2917,290.607,289.632,3.16007,0.157359,2.05974,0.00818365,0.00314363,0.00201671,0.00504001,4.56753e-05,0.000151897,3.84185e-05,1.87967e-06,0.00388222,0.0241251,3.59563,0.553331,0.0113545,0.000548745,1.1609e-05,9.67817e-07,2.86528e-05,1.34639e-06,5.28232e-05,4.773e-05,3.19582e-06,9.32131e-09,2.84448e-06,2.83607e-06,11.9964,46.3678,7.55548,0.365325,31.2792,0.0941186,9.16105,0.00795521,0.0941186,2.72685,0.147743,3.28373,0.00204434,0.00715423,3.12118,0.00376475,0.0140409,0.00224092,0.00560748,3.12118,0.00951338,3.05376,1.67384,0.000413639,0.062873,0.000250983,0.00234015,9.41186e-05,0.000908951,0.062873,2.73232,1.25768e-05,4.44092,0.102074
2025.3750,295.244,293.633,4.63673,0.124109,3.40763,0.0108272,0.00439467,0.00173987,0.00643249,7.97856e-05,0.000160593,6.81947e-05,2.10999e-06,0.00516891,0.0150261,4.5342,0.418812,0.0153273,0.000551798,1.60363e-05,1.05575e-06,8.5852e-06,7.95915e-07,5.18085e-05,6.42225e-05,1.4235e-06,5.53553e-09,2.51757e-06,3.87019e-06,12.156,46.4891,7.58989,0.340308,31.2687,0.134676,9.21316,0.00897877,0.134676,2.72416,0.149307,3.2836,0.00174864,0.00654321,3.12039,0.00538704,0.0141142,0.00320657,0.00560218,3.12039,0.0096061,3.05376,1.67381,0.000380176,0.0628395,0.000359136,0.00235237,0.000134676,0.000908053,0.0628395,3.84241,1.70921e-05,4.56607,0.143655
2025.4583,296.773,295.594,4.6279,0.168756,2.72071,0.0103235,0.00477101,0.0019095,0.00555247,8.41944e-05,0.000160985,7.23117e-05,1.83732e-06,0.00580939,0.0164545,5.00228,0.373131,0.0145232,0.00055532,1.53041e-05,1.15745e-06,2.62512e-05,3.57936e-07,6.23051e-05,6.07329e-05,2.51611e-06,3.50505e-09,2.77066e-06,3.65957e-06,12.3202,46.6235,7.62985,0.32353,31.2574,0.134451,9.19778,0.00845457,0.134451,2.72239,0.150974,3.28362,0.00141059,0.00613236,3.11951,0.00537804,0.0140941,0.00320121,0.00559875,3.11951,0.00970561,3.05376,1.67377,0.000357965,0.0628056,0.000358536,0.00234901,0.000134451,0.000907463,0.0628056,3.7394,1.64616e-05,4.69035,0.142906
2025.5417,296.913,295.892,4.61895,0.116368,3.3063,0.00892009,0.00468512,0.00165409,0.00423497,6.90072e-05,0.000148526,5.92768e-05,1.49518e-06,0.00520246,0.0149725,4.79841,0.35454,0.0123023,0.000558687,1.29654e-05,1.25099e-06,9.89716e-06,2.41001e-07,5.71561e-05,5.14744e-05,1.33906e-06,2.45542e-09,2.36289e-06,3.0891e-06,12.4565,46.7199,7.66795,0.306685,31.2405,0.134223,9.18217,0.00795305,0.134223,2.71625,0.152498,3.28341,0.00149696,0.00572102,3.11811,0.00536891,0.0140734,0.00319578,0.00558627,3.11811,0.0097962,3.05376,1.67375,0.000336096,0.062758,0.000357927,0.00234557,0.000134223,0.000905418,0.062758,3.63122,1.42164e-05,4.78851,0.142176
2025.6250,292.178,292.14,4.61016,0.125795,1.87128,0.00675211,0.00387048,0.00132701,0.00288163,4.9232e-05,0.000131626,4.2162e-05,1.21027e-06,0.00451742,0.017146,3.93138,0.331889,0.00906737,0.000561129,9.50931e-06,1.29469e-06,1.15152e-05,2.77877e-07,4.6424e-05,3.79446e-05,1.68882e-06,2.011e-09,1.86442e-06,2.25641e-06,12.5424,46.7834,7.69513,0.296465,31.2288,0.133999,9.16684,0.00748859,0.133999,2.71566,0.153593,3.28348,0.00169861,0.00547353,3.11713,0.00535995,0.0140529,0.00319044,0.00558514,3.11713,0.00986054,3.05376,1.67373,0.00032317,0.0627263,0.00035733,0.00234215,0.000133999,0.000905221,0.0627263,2.31348,1.0804e-05,4.84731,0.141487
2025.7083,285.592,285.929,3.75852,0.18666,0.702092,0.00405558,0.00278581,0.00249253,0.00126977,2.58766e-05,7.48925e-05,2.18436e-05,9.9393e-07,0.0035968,0.0110582,2.20613,0.298976,0.00477066,0.00918595,5.34717e-06,1.27367e-06,3.15766e-05,1.76375e-07,-1.29667e-06,8.00617e-05,2.95924e-06,1.56148e-09,1.40725e-06,5.17706e-06,12.545,46.8527,7.68784,0.367178,31.225,0.110429,9.15153,0.00705139,0.110429,2.71551,0.153098,3.28421,0.00149898,0.00726069,3.11677,0.004416,0.0140323,0.00262925,0.00558486,3.11677,0.00983479,3.05382,1.67373,0.000417724,0.0627176,0.00029437,0.00233871,0.000110429,0.00090517,0.0627176,1.16687,6.62084e-06,4.85719,0.11748
2025.7917,278.096,279.433,0,0.210501,0,0,0.00111316,0.0030125,-0.00111316,0,0,0,0,0,0,0,0,0,0.00054796,0,1.21702e-06,1.1331e-06,4.69316e-08,-5.09923e-06,0,6.52597e-08,1.36456e-09,1.78989e-06,0,12.3002,46.9725,7.57545,0.680551,31.2762,0,9.13625,0.00663958,0,2.71554,0.147599,3.28938,0.000210994,0.0150049,3.12098,0,0.0140115,0,0.0055849,3.12098,0.0095316,3.05412,1.67376,0.000840399,0.0628622,0,0.00233525,0,0.00090518,0.0628622,0.663597,1.21702e-06,4.72472,0.00663958
2025.8750,278.224,278.721,0,0.21897,0,0,0.00117153,0.00283903,-0.00117153,0,0,0,0,0,0,0,0,0,0.000547045,0,1.14944e-06,4.90544e-06,6.70766e-08,1.49944e-05,0,2.52707e-07,2.02239e-09,2.65929e-06,0,12.2464,46.8486,7.5628,0.575416,31.3085,0,9.12099,0.00625195,0,2.71821,0.147352,3.28944,0.000444685,0.0123175,3.12373,0,0.0139906,0,0.00559032,3.12373,0.00951568,3.05412,1.67383,0.000696691,0.0629493,0,0.00233177,0,0.000906069,0.0629493,0.497873,1.14944e-06,4.68364,0.00625195
2025.9583,271.795,272.78,0,0.190383,0,0,0.000824031,0.00109604,-0.000824031,0,0,0,0,0,0,0,0,0,0.000546117,0,1.0907e-06,2.78725e-06,2.4915e-07,1.06682e-05,0,1.44411e-07,5.07965e-09,1.11702e-06,0,12.1973,46.7602,7.54997,0.515925,31.3224,0,9.10551,0.00588109,0,2.72454,0.147102,3.2894,0.000859556,0.0108587,3.12498,0,0.0139693,0,0.00560324,3.12498,0.00949953,3.05412,1.67389,0.000616632,0.0629841,0,0.00232821,0,0.00090818,0.0629841,0.75326,1.0907e-06,4.64728,0.00588109
