time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.8750,274.448,275.354,0,0.220679,0,0,0.000791917,0.00200824,-0.000791917,0,0,0,0,0,0,0,0,0,0.000528515,0,1.03046e-06,7.49964e-06,5.30704e-07,1.97876e-05,0,4.50995e-07,1.32229e-08,2.05208e-06,0,11.7486,46.0355,7.29759,0.489087,31.1288,0,8.75904,0.00620813,0,2.66901,0.14391,3.26654,0.00066241,0.0102518,3.10623,0,0.0134341,0,0.00548927,3.10623,0.0092485,3.05095,1.67163,0.000582995,0.062568,0,0.00223901,0,0.000889671,0.062568,0.375695,1.03046e-06,4.45101,0.00620813
2015.9583,275.234,275.897,0,0.174611,0,0,0.000669178,0.00173733,-0.000669178,0,0,0,0,0,0,0,0,0,0.000527618,0,9.63298e-07,1.216e-05,5.39509e-07,2.44861e-05,0,8.83417e-07,9.51288e-09,1.98969e-06,0,11.7076,45.9567,7.28521,0.43816,31.1377,0,8.74418,0.00583987,0,2.6733,0.143665,3.26628,0.001098,0.00898869,3.10703,0,0.0134136,0,0.005498,3.10703,0.0092328,3.05095,1.6717,0.000512968,0.0625896,0,0.00223561,0,0.0008911,0.0625896,0.362044,9.63298e-07,4.42238,0.00583987
2016.0417,275.208,275.803,0,0.163301,0,0,0.000704381,0.00146409,-0.000704381,0,0,0,0,0,0,0,0,0,0.000526766,0,9.15889e-07,1.25942e-05,7.23759e-07,2.72349e-05,0,1.20915e-06,6.97846e-09,1.82333e-06,0,11.671,45.8923,7.27344,0.402922,31.1409,0,8.73005,0.00550957,0,2.67753,0.143433,3.26601,0.00157738,0.00812281,3.10737,0,0.0133941,0,0.00550658,3.10737,0.00921789,3.05095,1.67175,0.000464845,0.0625955,0,0.00223235,0,0.000892509,0.0625955,0.743626,9.15889e-07,4.39754,0.00550957
2016.1250,275.922,275.843,0,0.284428,0,0,0.000853249,0.00138359,-0.000853249,0,0,0,0,0,0,0,0,0,0.000525915,0,8.81484e-07,2.04018e-05,1.38695e-06,3.23827e-05,0,1.28149e-06,1.11639e-08,1.83844e-06,0,11.6305,45.8295,7.26169,0.377134,31.14,0,8.71595,0.00519825,0,2.68181,0.143202,3.26548,0.00192426,0.00749018,3.10735,0,0.0133745,0,0.00551524,3.10735,0.009203,3.05095,1.6718,0.000430186,0.0625906,0,0.00222908,0,0.000893938,0.0625906,0.788938,8.81484e-07,4.36878,0.00519825
2016.2083,286.311,285.399,1.87297,0.183019,1.00712,0.00445057,0.00231782,0.00177335,0.00213275,2.6494e-05,0.000112028,2.11898e-05,2.32993e-06,0.00325986,0.024287,1.14183,0.467337,0.00660438,0.000525772,5.41792e-06,8.7152e-07,2.90983e-05,2.4713e-06,4.8769e-05,2.80253e-05,2.76477e-06,1.75588e-08,2.49064e-06,1.61824e-06,11.608,45.7769,7.25806,0.351426,31.1346,0.0577648,8.81196,0.00740129,0.0577648,2.68276,0.143227,3.26475,0.00218672,0.00685326,3.10697,0.00231059,0.0135075,0.00137535,0.00551708,3.10697,0.0092027,3.05095,1.67185,0.000395448,0.0625724,0.000154039,0.00225125,5.77648e-05,0.000894255,0.0625724,1.81016,6.28944e-06,4.34998,0.065166
2016.2917,288.152,287.358,3.77219,0.200899,1.80883,0.0095362,0.00365694,0.00177103,0.00587927,7.39469e-05,0.000158136,6.06739e-05,4.84264e-06,0.00522517,0.0150329,1.84001,0.479831,0.015089,0.000529114,1.43108e-05,9.16629e-07,2.8257e-05,1.01625e-06,5.60773e-05,6.39338e-05,2.65046e-06,9.78537e-09,2.56517e-06,3.79678e-06,11.7191,45.8549,7.29473,0.330025,31.1244,0.112163,8.90155,0.00927913,0.112163,2.68142,0.1445,3.26417,0.00165451,0.00632731,3.10617,0.00448651,0.0136328,0.00267054,0.00551457,3.10617,0.00927628,3.05095,1.67184,0.00036712,0.0625416,0.000299101,0.00227214,0.000112163,0.000893806,0.0625416,2.70708,1.52275e-05,4.42433,0.121442
2016.3750,293.9,292.669,3.77007,0.18832,2.49579,0.0099561,0.00434583,0.00197945,0.00561027,9.00704e-05,0.000161072,7.62178e-05,3.25649e-06,0.00630486,0.0172533,3.25845,0.385808,0.0156227,0.000533911,1.63874e-05,9.88954e-07,2.69677e-05,3.93862e-07,6.82517e-05,6.60018e-05,2.50062e-06,6.68694e-09,2.86936e-06,3.93467e-06,11.8759,45.9744,7.34822,0.311655,31.1099,0.112107,8.88694,0.0087427,0.112107,2.67699,0.146272,3.26387,0.00123395,0.00587501,3.10499,0.00448427,0.0136139,0.00266921,0.00550573,3.10499,0.00938065,3.05095,1.6718,0.000343076,0.0624999,0.000298951,0.00226899,0.000112107,0.00089233,0.0624999,3.33474,1.73763e-05,4.52769,0.120849
2016.4583,297.808,296.294,3.76304,0.144613,2.87116,0.00943039,0.00478689,0.0018652,0.0046435,9.40824e-05,0.000159143,8.06135e-05,2.27381e-06,0.00703389,0.0199965,4.19868,0.338647,0.0145263,0.000538481,1.54534e-05,1.08241e-06,1.93249e-05,3.90332e-07,6.7456e-05,6.12107e-05,2.28884e-06,5.20894e-09,2.66489e-06,3.6498e-06,12.008,46.0666,7.39909,0.296038,31.0923,0.111919,8.8721,0.00823228,0.111919,2.67027,0.147944,3.2637,0.00126635,0.00549257,3.10351,0.00447678,0.0135945,0.00266475,0.00549209,3.10351,0.00947917,3.05095,1.67177,0.000322963,0.0624517,0.000298452,0.00226575,0.000111919,0.00089009,0.0624517,3.51484,1.65358e-05,4.60892,0.120152
2016.5417,296.888,296.099,3.75592,0.178104,2.40329,0.00854983,0.00468709,0.00198402,0.00386274,7.50528e-05,0.00014855,6.41336e-05,2.00347e-06,0.00578078,0.0153043,3.88199,0.352689,0.0130175,0.000542922,1.38344e-05,1.16239e-06,2.90815e-05,2.31955e-07,7.55588e-05,5.50014e-05,2.99151e-06,3.57055e-09,2.7946e-06,3.26531e-06,12.1306,46.1507,7.44844,0.283321,31.0737,0.11173,8.85704,0.00774394,0.11173,2.66313,0.149559,3.26339,0.00128094,0.00518175,3.10189,0.00446918,0.0135746,0.00266023,0.00547753,3.10189,0.00957432,3.05095,1.67174,0.000306731,0.0624029,0.000297945,0.00226243,0.00011173,0.000887709,0.0624029,3.11749,1.49968e-05,4.68218,0.119473
2016.6250,292.989,292.963,3.74892,0.171598,1.6115,0.0066148,0.00394414,0.0017169,0.00267066,4.83384e-05,0.000132531,4.08356e-05,1.8201e-06,0.00447432,0.0159694,2.84333,0.376385,0.00979325,0.000546241,1.02431e-05,1.19489e-06,2.83588e-05,2.34334e-07,6.7339e-05,4.14884e-05,3.12393e-06,2.68284e-09,2.38102e-06,2.43582e-06,12.2124,46.1956,7.48486,0.272763,31.0545,0.111543,8.84225,0.00729169,0.111543,2.65584,0.150782,3.26293,0.00156644,0.00492621,3.10019,0.00446172,0.0135549,0.00265578,0.00546259,3.10019,0.00964529,3.05095,1.67173,0.000293495,0.0623545,0.000297448,0.00225914,0.000111543,0.000885279,0.0623545,2.18191,1.14379e-05,4.72758,0.118835
2016.7083,284.936,285.64,3.06195,0.178927,0.752949,0.003882,0.00260821,0.00230244,0.00127379,2.74584e-05,7.5909e-05,2.23718e-05,1.97712e-06,0.0040288,0.0111262,1.08263,0.322966,0.00509004,0.00772651,5.18825e-06,1.18581e-06,2.92107e-05,2.43253e-07,3.57325e-06,7.18147e-05,2.78975e-06,2.31617e-09,1.30039e-06,4.59941e-06,12.218,46.248,7.48731,0.330866,31.0463,0.0919229,8.82749,0.00686599,0.0919229,2.65288,0.15057,3.26334,0.00151791,0.00639907,3.0994,0.00367606,0.013535,0.00218864,0.00545653,3.0994,0.00963486,3.051,1.67173,0.000371633,0.0623364,0.000245044,0.00225583,9.19229e-05,0.000884294,0.0623364,1.22151,6.37406e-06,4.73073,0.0987888
2016.7917,279.736,280.834,0,0.212438,0,0,0.00117203,0.00298932,-0.00117203,0,0,0,0,0,0,0,0,0,0.000536193,0,1.13358e-06,2.93386e-06,1.07699e-07,8.41276e-07,0,1.60209e-07,2.54756e-09,1.9045e-06,0,12.0082,46.3324,7.39446,0.577569,31.094,0,8.81274,0.00646501,0,2.65261,0.146004,3.26754,0.000288648,0.0124911,3.1033,0,0.013515,0,0.00545596,3.1033,0.00938281,3.05125,1.67176,0.000704373,0.0624726,0,0.00225249,0,0.000884204,0.0624726,0.528092,1.13358e-06,4.61374,0.00646501
2016.8750,272.874,273.751,0,0.251041,0,0,0.000870792,0.00169634,-0.000870792,0,0,0,0,0,0,0,0,0,0.000535297,0,1.06855e-06,4.91062e-06,2.10403e-07,1.51796e-05,0,2.68643e-07,4.6378e-09,1.62229e-06,0,11.9605,46.2356,7.38211,0.502493,31.1157,0,8.79803,0.00608757,0,2.65703,0.145761,3.26752,0.000594227,0.0105822,3.10512,0,0.0134948,0,0.00546498,3.10512,0.00936714,3.05125,1.67182,0.000602602,0.0625323,0,0.00224914,0,0.000885675,0.0625323,0.569862,1.06855e-06,4.57836,0.00608757
2016.9583,272.176,272.362,0,0.415943,0,0,0.000808864,0.00103219,-0.000808864,0,0,0,0,0,0,0,0,0,0.000534389,0,1.01056e-06,4.27462e-06,3.27268e-07,1.15539e-05,0,1.70551e-07,5.16684e-09,1.0778e-06,0,11.9165,46.175,7.36958,0.46916,31.1233,0,8.7831,0.00572646,0,2.6661,0.145513,3.26748,0.000936173,0.00977043,3.10577,0,0.0134743,0,0.00548355,3.10577,0.00935125,3.05125,1.67185,0.00055872,0.0625524,0,0.00224571,0,0.000888699,0.0625524,0.501615,1.01056e-06,4.54693,0.00572646
2017.0417,273.721,273.802,0,0.276563,0,0,0.000868558,0.00159342,-0.000868558,0,0,0,0,0,0,0,0,0,0.000533526,0,9.59752e-07,1.20457e-05,5.48937e-07,2.3033e-05,0,5.94404e-07,6.97491e-09,1.81885e-06,0,11.8738,46.1117,7.35768,0.435192,31.1296,0,8.76891,0.00540257,0,2.67316,0.145278,3.26729,0.00125679,0.00891851,3.10634,0,0.0134546,0,0.00549796,3.10634,0.00933614,3.05125,1.67189,0.000511925,0.0625684,0,0.00224244,0,0.000891053,0.0625684,0.378481,9.59752e-07,4.51611,0.00540257
2017.1250,278.077,277.795,0,0.240201,0,0,0.00100166,0.00171051,-0.00100166,0,0,0,0,0,0,0,0,0,0.000532664,0,9.22262e-07,1.80444e-05,2.55489e-06,3.21253e-05,0,1.10519e-06,2.81188e-08,2.12277e-06,0,11.8274,46.0319,7.34579,0.39514,31.1333,0,8.75475,0.0050973,0,2.6761,0.145043,3.26685,0.00166949,0.0079274,3.10671,0,0.0134349,0,0.00550382,3.10671,0.00932106,3.05125,1.67195,0.000456245,0.0625756,0,0.00223914,0,0.000892033,0.0625756,1.30658,9.22262e-07,4.48159,0.0050973
2017.2083,285.773,284.723,0.297525,0.209343,0.231861,0.00118151,0.00152607,0.00193919,-0.000344564,5.51923e-06,3.5146e-05,4.42047e-06,4.59752e-07,0.000950304,0.0124048,0.456265,0.164739,0.00156199,0.000531818,1.42595e-06,9.19605e-07,3.10686e-05,2.95312e-06,4.70585e-05,6.58358e-06,2.28342e-06,2.63237e-08,2.61068e-06,3.76232e-07,11.7773,45.9473,7.33404,0.361977,31.131,0.00950485,8.75859,0.00522327,0.00950485,2.67703,0.144819,3.2661,0.00207042,0.00711133,3.10659,0.000380194,0.0134399,0.000226306,0.00550552,3.10659,0.00930646,3.05125,1.67202,0.000410751,0.062566,2.53463e-05,0.00223999,9.50485e-06,0.000892344,0.062566,1.50141,2.34556e-06,4.44324,0.0147281
2017.2917,290.574,289.504,3.63176,0.177811,2.20409,0.00934099,0.00370057,0.00191083,0.00564042,5.56197e-05,0.000157013,4.58024e-05,3.43354e-06,0.00406551,0.0163655,2.37019,0.570503,0.0136098,0.000533457,1.31979e-05,9.53497e-07,3.1219e-05,1.85441e-06,5.73072e-05,5.73989e-05,2.99881e-06,1.70037e-08,2.72058e-06,3.42005e-06,11.8373,45.9684,7.35155,0.334497,31.122,0.108268,8.93586,0.00921982,0.108268,2.67452,0.145576,3.2653,0.0018727,0.00643688,3.10591,0.00433073,0.013686,0.00257781,0.00550039,3.10591,0.00934991,3.05125,1.67204,0.000373713,0.0625379,0.000288715,0.002281,0.000108268,0.000891505,0.0625379,2.83549,1.41514e-05,4.48578,0.117488
2017.3750,296.318,294.046,4.14286,0.115522,2.982,0.00967846,0.00456817,0.00159299,0.00511029,8.13698e-05,0.000157177,6.90941e-05,2.67684e-06,0.00587582,0.0172212,3.43188,0.36936,0.0139465,0.000537323,1.44792e-05,1.02661e-06,6.91122e-06,1.05094e-06,5.14937e-05,5.84772e-05,1.15834e-06,8.86122e-09,2.28413e-06,3.5088e-06,11.9874,46.0851,7.39526,0.315463,31.1101,0.12194,8.94785,0.00927309,0.12194,2.67214,0.147168,3.26515,0.00156559,0.00597192,3.10495,0.00487759,0.0137041,0.00290333,0.00549583,3.10495,0.00944416,3.05125,1.67201,0.000348743,0.0625029,0.000325173,0.00228402,0.00012194,0.000890714,0.0625029,3.34709,1.55058e-05,4.59218,0.131213
2017.4583,297.74,296.127,4.13506,0.105859,2.7665,0.00749835,0.00423022,0.00120387,0.00326812,6.63038e-05,0.000150016,5.67366e-05,1.68663e-06,0.0063189,0.0278623,3.99902,0.333219,0.010484,0.000540631,1.10085e-05,1.11184e-06,2.4674e-06,6.45516e-07,3.81284e-05,4.38567e-05,5.33246e-07,5.00831e-09,1.68879e-06,2.60759e-06,12.0935,46.1687,7.43242,0.303196,31.0999,0.121736,8.93291,0.00873171,0.121736,2.672,0.1485,3.26531,0.00151896,0.00567332,3.10412,0.00486945,0.0136847,0.00289848,0.00549581,3.10412,0.00952274,3.05125,1.67197,0.000332864,0.062474,0.00032463,0.00228079,0.000121736,0.000890666,0.062474,3.22446,1.21203e-05,4.66111,0.130468
2017.5417,298.816,297.285,4.12716,0.0970226,2.03479,0.00503638,0.00402317,0.00113667,0.00101321,3.86123e-05,0.000126025,3.30394e-05,9.81458e-07,0.0050345,0.0297643,3.6766,0.312416,0.00658827,0.000542647,6.91341e-06,1.16081e-06,4.97463e-06,4.28656e-07,3.70501e-05,2.75718e-05,9.48888e-07,3.24685e-09,1.57751e-06,1.60833e-06,12.1366,46.1955,7.45434,0.294501,31.0913,0.12153,8.91774,0.00821374,0.12153,2.67308,0.149331,3.26531,0.00161511,0.00546021,3.10341,0.00486118,0.0136648,0.00289356,0.00549825,3.10341,0.00957049,3.05125,1.67196,0.000321446,0.06245,0.000324079,0.00227747,0.00012153,0.000891028,0.06245,2.43035,8.07422e-06,4.68222,0.129743
2017.6250,293.313,293.129,4.1194,0.126155,1.56524,0.00540001,0.00357627,0.00115759,0.00182375,3.90772e-05,0.00012929,3.31064e-05,1.3681e-06,0.00451035,0.0197509,2.84292,0.342266,0.00732554,0.000544206,7.56923e-06,1.18057e-06,1.02995e-05,3.60662e-07,3.94416e-05,3.07243e-05,1.49313e-06,2.37504e-09,1.59672e-06,1.79863e-06,12.1627,46.207,7.47091,0.287405,31.0827,0.121327,8.90285,0.00773406,0.121327,2.6742,0.149986,3.26523,0.00178701,0.00528473,3.10267,0.00485306,0.0136451,0.00288873,0.00550069,3.10267,0.00960731,3.05125,1.67195,0.000312073,0.0624269,0.000323538,0.00227419,0.000121327,0.0008914,0.0624269,2.15477,8.74981e-06,4.69174,0.129061
2017.7083,285.173,285.778,3.36188,0.169281,0.733108,0.00400644,0.00266996,0.0022251,0.00133648,2.91703e-05,7.56935e-05,2.39554e-05,1.89027e-06,0.00409551,0.0105396,1.08912,0.286039,0.00502225,0.00835351,5.10946e-06,1.17044e-06,2.73911e-05,2.01233e-07,1.01437e-06,7.5261e-05,2.96369e-06,1.77594e-09,1.30359e-06,4.85062e-06,12.155,46.2616,7.4654,0.35253,31.0793,0.0999856,8.88799,0.00728253,0.0999856,2.67467,0.149523,3.26577,0.00146807,0.00692856,3.10235,0.00399856,0.0136253,0.00238061,0.00550173,3.10235,0.00958264,3.0513,1.67195,0.000399163,0.0624195,0.000266548,0.00227088,9.99856e-05,0.000891556,0.0624195,1.22409,6.27989e-06,4.68964,0.107268
2017.7917,278.096,279.069,0,0.224387,0,0,0.00111825,0.00290099,-0.00111825,0,0,0,0,0,0,0,0,0,0.000532438,0,1.12613e-06,1.57019e-06,5.47893e-08,-4.55465e-06,0,8.62086e-08,1.36724e-09,1.72576e-06,0,11.9326,46.3711,7.36391,0.637224,31.1257,0,8.87315,0.00685722,0,2.67558,0.144543,3.27043,0.000246295,0.0139742,3.10616,0,0.0136053,0,0.00550364,3.10616,0.00930801,3.05157,1.67197,0.0007844,0.0625507,0,0.00226755,0,0.000891862,0.0625507,0.748197,1.12613e-06,4.56871,0.00685722
2017.8750,273.341,274.227,0,0.272534,0,0,0.000886878,0.00197074,-0.000886878,0,0,0,0,0,0,0,0,0,0.000531549,0,1.06939e-06,4.11341e-06,5.75742e-08,1.3179e-05,0,2.07845e-07,1.5468e-09,1.83222e-06,0,11.884,46.2663,7.35162,0.55018,31.1525,0,8.85833,0.00645688,0,2.67968,0.144302,3.27044,0.000455187,0.0117482,3.10842,0,0.0135852,0,0.00551206,3.10842,0.00929246,3.05157,1.67203,0.000666311,0.0626237,0,0.00226419,0,0.000893228,0.0626237,0.571044,1.06939e-06,4.53235,0.00645688
2017.9583,272.435,272.732,0,0.481754,0,0,0.000788787,0.00107831,-0.000788787,0,0,0,0,0,0,0,0,0,0.000530647,0,1.01237e-06,3.95426e-06,1.4244e-07,1.18201e-05,0,1.7788e-07,2.73964e-09,1.10306e-06,0,11.8403,46.1991,7.33914,0.508006,31.1625,0,8.84329,0.00607386,0,2.6883,0.144057,3.27039,0.000788762,0.0107117,3.1093,0,0.0135646,0,0.00552975,3.1093,0.00927669,3.05157,1.67207,0.000610686,0.0626496,0,0.00226076,0,0.000896102,0.0626496,0.566547,1.01237e-06,4.50112,0.00607386
2018.0417,272.024,272.338,0,0.624722,0,0,0.000807981,0.00075252,-0.000807981,0,0,0,0,0,0,0,0,0,0.00052979,0,9.77478e-07,1.254e-06,2.81198e-07,9.81894e-06,0,7.33631e-08,3.6088e-09,8.11982e-07,0,11.799,46.1473,7.32729,0.482459,31.1679,0,8.82901,0.00573033,0,2.698,0.143825,3.27033,0.00108825,0.0100924,3.10978,0,0.0135449,0,0.0055496,3.10978,0.00926171,3.05157,1.6721,0.000577632,0.0626631,0,0.00225748,0,0.000899333,0.0626631,1.43894,9.77478e-07,4.47167,0.00573033
2018.1250,274.878,274.337,0,0.346207,0,0,0.000896561,0.00148798,-0.000896561,0,0,0,0,0,0,0,0,0,0.000528934,0,9.63243e-07,1.01914e-05,3.37694e-07,1.8438e-05,0,5.3243e-07,3.42095e-09,1.74407e-06,0,11.7555,46.0942,7.31545,0.457945,31.1733,0,8.81475,0.00540654,0,2.70733,0.143592,3.27026,0.00134802,0.0094777,3.11027,0,0.0135251,0,0.00556867,3.11027,0.00924675,3.05157,1.67213,0.000543712,0.0626763,0,0.00225419,0,0.000902444,0.0626763,0.994674,9.63243e-07,4.44009,0.00540654
