time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2036.9583,304.403,304.428,3.64096,0.321844,2.58163,0.0115374,0.00806542,0.00426227,0.00347195,5.5292e-05,7.42568e-05,4.63488e-05,1.75057e-06,0.00347243,0.00596159,4.59501,0.516719,0.0207654,0.00222766,1.72599e-05,2.08329e-06,3.48279e-05,1.6245e-09,8.57652e-05,7.95758e-05,1.2658e-06,1.97714e-09,5.98677e-06,5.11048e-06,15.0963,39.0023,9.92179,0.327469,21.6969,0.27163,12.5452,0.0118264,0.215674,1.88163,0.242387,-0.15882,0.00133519,0.0066444,-0.412767,0.0113181,0.0192215,0.00513509,0.00358049,-0.412767,0.0169839,2.8306,2.21436,0.00039117,0.043662,0.000801286,0.00320358,0.000215674,0.000627209,0.043662,3.45964,1.93431e-05,5.17454,0.2275
2037.0417,304.634,304.646,3.86124,0.331757,2.46203,0.0115173,0.00824448,0.00426414,0.00327283,5.47237e-05,7.33746e-05,4.58666e-05,1.72628e-06,0.00344956,0.00571648,4.55348,0.511882,0.020505,0.00230295,1.70239e-05,2.09389e-06,3.55841e-05,1.26161e-09,8.96413e-05,7.92058e-05,1.25507e-06,1.44232e-09,5.99194e-06,5.09139e-06,15.1285,39.0224,9.95083,0.315295,21.6989,0.286319,12.5639,0.01214,0.227337,1.87977,0.24289,-0.158238,0.00136063,0.00632862,-0.412394,0.0119302,0.0192481,0.00541278,0.00357663,-0.412394,0.0170168,2.83065,2.2144,0.000375009,0.043658,0.000844616,0.00320802,0.000227337,0.000626589,0.043658,3.63828,1.91178e-05,5.17765,0.239477
2037.1250,304.799,304.802,4.04143,0.346319,2.37783,0.0114475,0.00833141,0.00440782,0.00311604,4.361e-05,7.23061e-05,3.62714e-05,1.67443e-06,0.00275897,0.00551025,4.46688,0.623167,0.0201005,0.00236398,1.65212e-05,2.10371e-06,3.8914e-05,8.13049e-10,9.59512e-05,7.83597e-05,1.32081e-06,1.14103e-09,6.14245e-06,5.02866e-06,15.1534,39.0345,9.97552,0.305923,21.6992,0.298204,12.5805,0.0123914,0.236774,1.87595,0.243286,-0.157657,0.00160317,0.00608619,-0.412201,0.0124254,0.019272,0.00563748,0.00356874,-0.412201,0.0170428,2.83072,2.21446,0.000362365,0.0436509,0.000879676,0.00321201,0.000236774,0.000625316,0.0436509,3.63098,1.86249e-05,5.1779,0.249165
2037.2083,303.732,303.777,4.18821,0.36254,1.87584,0.0110992,0.00815089,0.00426283,0.00294834,3.35876e-05,6.98622e-05,2.76558e-05,1.56893e-06,0.00218384,0.00539482,4.26337,0.745557,0.0189855,0.0024134,1.53305e-05,2.10102e-06,3.44097e-05,4.66686e-10,9.32527e-05,7.48238e-05,1.14245e-06,1.16581e-09,5.90426e-06,4.79731e-06,15.1743,39.0454,9.99677,0.300544,21.699,0.307806,12.5956,0.0125903,0.244398,1.87147,0.24359,-0.157093,0.00189006,0.00594784,-0.41208,0.0128255,0.019294,0.005819,0.0035595,-0.41208,0.0170629,2.83078,2.21452,0.000355088,0.0436443,0.000908,0.00321566,0.000244398,0.000623822,0.0436443,3.08164,1.74315e-05,5.17757,0.256988
2037.2917,303.537,303.55,4.27691,0.366865,1.69045,0.0108782,0.00813147,0.0042497,0.00274669,2.51836e-05,6.88725e-05,2.04263e-05,1.47192e-06,0.00170421,0.00562868,4.22265,0.969927,0.0182942,0.00244323,1.43072e-05,2.07114e-06,3.99118e-05,3.17668e-09,9.2671e-05,7.25272e-05,1.2535e-06,9.6331e-09,5.80219e-06,4.64389e-06,15.1837,39.0501,10.0113,0.300001,21.6994,0.313571,12.607,0.0126944,0.248976,1.86707,0.243712,-0.156329,0.00243801,0.00592849,-0.411958,0.0130657,0.0193108,0.00592799,0.00355045,-0.411958,0.0170712,2.83085,2.21458,0.000352981,0.0436407,0.000925007,0.00321847,0.000248976,0.000622358,0.0436407,2.91932,1.63783e-05,5.17237,0.26167
2037.3750,303.637,303.657,4.36665,0.324766,2.66893,0.0112508,0.0081378,0.00396087,0.00311297,3.07529e-05,7.03448e-05,2.51857e-05,1.56367e-06,0.00199307,0.00530306,4.24803,0.835252,0.0190964,0.0024733,1.52164e-05,2.05649e-06,5.92345e-05,9.46053e-09,8.22531e-05,7.54971e-05,2.08718e-06,2.37528e-08,5.29794e-06,4.83927e-06,15.1976,39.0637,10.0263,0.300596,21.7014,0.319377,12.619,0.0128063,0.253585,1.86409,0.243867,-0.156216,0.00213279,0.00594937,-0.411709,0.0133076,0.0193285,0.00603774,0.00354433,-0.411709,0.0170817,2.83092,2.21464,0.000354523,0.0436429,0.000942133,0.00322141,0.000253585,0.000621363,0.0436429,3.24508,1.72729e-05,5.17128,0.266391
2037.4583,304.217,304.2,4.46148,0.26059,3.39285,0.0114363,0.00833377,0.0032313,0.00310253,6.24586e-05,7.1217e-05,5.25931e-05,1.63533e-06,0.00400979,0.00512389,4.2722,0.40227,0.0193857,0.00250494,1.59742e-05,2.06325e-06,2.38543e-05,4.36666e-08,5.78319e-05,7.62251e-05,1.11283e-06,2.29737e-08,4.22071e-06,4.92467e-06,15.2172,39.1017,10.0423,0.309961,21.7081,0.325482,12.6319,0.0129328,0.258433,1.86643,0.244062,-0.155757,0.00151839,0.00620097,-0.411087,0.013562,0.0193475,0.00615317,0.00354932,-0.411087,0.0170954,2.83099,2.21466,0.000369155,0.0436584,0.000960144,0.00322458,0.000258433,0.000622145,0.0436584,3.78323,1.80375e-05,5.17485,0.271366
2037.5417,306.123,306.033,4.49537,0.182185,3.40568,0.0088208,0.00759418,0.00189628,0.00122662,6.52772e-05,6.12625e-05,5.53613e-05,1.11079e-06,0.00593651,0.00633135,4.0461,0.229479,0.0136092,0.00251655,1.0913e-05,2.08721e-06,1.83915e-07,4.03686e-08,2.00968e-05,5.52783e-05,1.24743e-08,1.51544e-08,2.31345e-06,3.60915e-06,15.2129,39.1504,10.0513,0.338544,21.7209,0.327657,12.6408,0.0129586,0.26016,1.87814,0.244025,-0.154212,0.00118442,0.00697096,-0.409966,0.0136526,0.019361,0.00619428,0.00357377,-0.409966,0.0170955,2.83106,2.21465,0.000412598,0.0436913,0.00096656,0.00322683,0.00026016,0.000626047,0.0436913,3.67666,1.30002e-05,5.16152,0.273119
2037.6250,308.779,308.665,4.28208,0.163951,2.79567,0.00525688,0.00666644,0.00190025,-0.00140956,3.00212e-05,3.92124e-05,2.541e-05,4.65089e-07,0.00476265,0.00704844,2.99321,0.158375,0.00613992,0.00244656,4.54606e-06,2.08367e-06,6.59108e-07,2.28544e-08,1.27889e-05,2.96953e-05,4.18003e-08,8.92456e-09,2.32113e-06,1.96295e-06,15.119,39.1313,10.0296,0.377072,21.7386,0.313898,12.6305,0.0125549,0.249235,1.89665,0.243049,-0.152712,0.00107507,0.00799839,-0.408447,0.0130793,0.0193478,0.00593417,0.00361232,-0.408447,0.0170357,2.83113,2.21467,0.000471434,0.0437382,0.000925972,0.00322463,0.000249235,0.000632217,0.0437382,3.1818,6.62973e-06,5.08937,0.26179
2037.7083,308.09,308.05,4.03076,0.229796,2.15398,0.00706938,0.00691688,0.00334008,0.000152495,4.366e-05,4.57418e-05,3.69749e-05,8.14736e-07,0.00433098,0.00648339,3.23292,0.203876,0.0100062,0.0023629,8.04195e-06,2.06561e-06,1.6446e-05,1.17094e-08,3.48316e-05,4.29268e-05,6.58819e-07,5.1572e-09,4.28024e-06,2.80824e-06,15.0069,39.0725,10.0017,0.391679,21.7611,0.297503,12.6154,0.0120715,0.236217,1.91288,0.241911,-0.151501,0.00107596,0.0083471,-0.406481,0.0123962,0.0193279,0.00562422,0.00364604,-0.406481,0.0169649,2.8312,2.21472,0.000490523,0.0437966,0.000877608,0.00322131,0.000236217,0.000637626,0.0437966,3.14727,1.01076e-05,5.00519,0.248289
2037.7917,305.517,305.532,4.07079,0.304023,2.75511,0.0117111,0.0080884,0.00449537,0.00362271,7.85267e-05,7.27364e-05,6.64618e-05,1.67451e-06,0.00512973,0.00579188,4.58258,0.336786,0.0199946,0.00237653,1.6601e-05,2.07959e-06,2.30972e-05,2.92149e-09,7.37276e-05,7.69492e-05,9.21228e-07,3.01741e-09,6.12466e-06,4.98141e-06,15.0059,39.06,10.0092,0.356968,21.7817,0.300132,12.6218,0.0120968,0.238305,1.91544,0.241917,-0.150574,0.000978515,0.0073927,-0.404513,0.0125058,0.0193375,0.00567393,0.00365136,-0.404513,0.0169673,2.83127,2.21479,0.000434494,0.0438422,0.000885366,0.00322291,0.000238305,0.00063848,0.0438422,3.90763,1.86806e-05,4.99673,0.250402
2037.8750,304.837,304.87,4.18761,0.344963,2.2918,0.0118586,0.00807333,0.00477207,0.00378526,5.50908e-05,7.28172e-05,4.61829e-05,1.69807e-06,0.00351985,0.00578603,4.57235,0.514076,0.0203754,0.00241587,1.68019e-05,2.09421e-06,3.05619e-05,1.19715e-09,9.38944e-05,7.9045e-05,1.0364e-06,1.87153e-09,6.6543e-06,5.08818e-06,15.0398,39.0755,10.0267,0.333647,21.7896,0.307766,12.6346,0.0122636,0.244366,1.91247,0.242259,-0.149628,0.00126714,0.00677807,-0.403578,0.0128238,0.0193561,0.00581824,0.0036452,-0.403578,0.0169908,2.83133,2.21486,0.000400355,0.043851,0.000907883,0.00322602,0.000244366,0.00063749,0.043851,3.65203,1.88961e-05,5.01311,0.25663
2037.9583,304.387,304.419,4.26665,0.360466,2.00487,0.0118435,0.00801922,0.00465746,0.00382431,3.53422e-05,7.1561e-05,2.91217e-05,1.63221e-06,0.00221903,0.00542131,4.46377,0.774468,0.0199368,0.00244259,1.60976e-05,2.10268e-06,3.43437e-05,4.30675e-10,9.92657e-05,7.80887e-05,1.09393e-06,1.45763e-09,6.53103e-06,5.01435e-06,15.0777,39.092,10.0409,0.317222,21.7909,0.312907,12.6464,0.0123954,0.248448,1.90622,0.242591,-0.148792,0.00185308,0.00635297,-0.403221,0.013038,0.0193733,0.00591543,0.00363224,-0.403221,0.0170131,2.8314,2.21494,0.000377489,0.0438433,0.000923048,0.00322889,0.000248448,0.000635405,0.0438433,3.39488,1.82003e-05,5.03677,0.260843
2038.0417,303.865,303.878,4.30179,0.371139,1.81054,0.0118519,0.00798786,0.00445424,0.00386403,2.83772e-05,7.11567e-05,2.30794e-05,1.6168e-06,0.00176353,0.00522166,4.40844,0.98518,0.0200466,0.00245472,1.582e-05,2.09322e-06,3.44484e-05,8.80283e-10,9.69449e-05,7.87069e-05,1.03464e-06,4.05505e-09,6.22804e-06,5.04652e-06,15.1136,39.1162,10.0505,0.311202,21.7907,0.315184,12.6559,0.0124772,0.250256,1.90064,0.24286,-0.148039,0.00236016,0.00619392,-0.403074,0.0131329,0.0193875,0.00595849,0.00362068,-0.403074,0.0170311,2.83147,2.215,0.000368404,0.043835,0.000929767,0.00323125,0.000250256,0.000633547,0.043835,3.29043,1.79132e-05,5.06311,0.262734
2038.1250,303.731,303.762,4.32882,0.37369,1.55369,0.0114584,0.00797641,0.00438844,0.003482,2.41095e-05,6.97986e-05,1.94519e-05,1.51311e-06,0.00154877,0.00553544,4.31359,1.09586,0.0191469,0.00246416,1.47716e-05,2.08417e-06,3.75416e-05,3.16978e-09,9.66849e-05,7.54745e-05,1.10644e-06,2.00857e-08,6.07729e-06,4.83769e-06,15.1456,39.1394,10.0593,0.307894,21.7906,0.316934,12.6651,0.0125443,0.251645,1.89525,0.243097,-0.147482,0.00267171,0.00610644,-0.402966,0.0132058,0.0194011,0.00599156,0.00360951,-0.402966,0.0170468,2.83154,2.21506,0.000363072,0.043829,0.000934927,0.00323351,0.000251645,0.000631749,0.043829,3.14335,1.68557e-05,5.08636,0.26419
2038.2083,304.026,304.032,4.35004,0.358064,2.24197,0.0115596,0.00797495,0.00438059,0.00358465,2.37567e-05,7.0369e-05,1.9132e-05,1.52768e-06,0.00149976,0.00510716,4.30187,1.119,0.0194547,0.00247169,1.49363e-05,2.07932e-06,5.34108e-05,2.17369e-08,9.52698e-05,7.65502e-05,1.65073e-06,1.29196e-07,5.9371e-06,4.90546e-06,15.1765,39.1637,10.0676,0.306164,21.7909,0.318305,12.6741,0.0126012,0.252734,1.89013,0.243311,-0.147111,0.00276345,0.00606197,-0.402847,0.013263,0.0194145,0.00601749,0.00359893,-0.402847,0.0170612,2.83161,2.21512,0.000360176,0.0438259,0.000938973,0.00323576,0.000252734,0.000630045,0.0438259,3.39696,1.70156e-05,5.10891,0.265336
2038.2917,303.583,303.601,4.35745,0.366356,1.82822,0.0111341,0.0079501,0.0043163,0.00318402,2.1833e-05,6.87346e-05,1.75364e-05,1.43604e-06,0.00144244,0.00541334,4.21076,1.13439,0.0184045,0.00247465,1.39637e-05,2.06817e-06,4.61897e-05,5.47676e-08,9.49648e-05,7.27439e-05,1.38503e-06,3.60838e-07,5.85225e-06,4.66286e-06,15.2012,39.1826,10.0742,0.304673,21.7915,0.318784,12.682,0.0126322,0.253115,1.8852,0.243463,-0.14679,0.00286338,0.00602464,-0.40273,0.0132829,0.0194266,0.00602654,0.00358872,-0.40273,0.0170715,2.83167,2.21518,0.000357717,0.0438243,0.000940385,0.00323777,0.000253115,0.0006284,0.0438243,3.07654,1.60319e-05,5.12699,0.265747
2038.3750,303.981,303.982,4.35434,0.332255,2.69668,0.0112506,0.00800105,0.00413647,0.00324956,2.52801e-05,6.97208e-05,2.04937e-05,1.48544e-06,0.0016571,0.00535361,4.26034,0.991064,0.0187064,0.00247413,1.44977e-05,2.05694e-06,6.84068e-05,4.85653e-08,8.77313e-05,7.36855e-05,2.31309e-06,2.10038e-07,5.5015e-06,4.7257e-06,15.2204,39.2,10.0795,0.304551,21.7933,0.318583,12.6892,0.0126427,0.252955,1.88167,0.243565,-0.146853,0.00249786,0.00602749,-0.402525,0.0132745,0.0194375,0.00602274,0.00358142,-0.402525,0.0170787,2.83173,2.21523,0.000357979,0.0438267,0.000939793,0.00323959,0.000252955,0.000627222,0.0438267,3.28051,1.65546e-05,5.14095,0.265598
2038.4583,303.633,303.66,4.37045,0.273186,3.23897,0.0116903,0.00799709,0.00339638,0.00369316,5.13593e-05,7.09871e-05,4.29871e-05,1.65073e-06,0.00317934,0.00500679,4.24987,0.519291,0.0197041,0.00247996,1.60407e-05,2.06266e-06,3.62134e-05,8.20891e-08,6.44572e-05,7.70521e-05,1.61043e-06,5.84428e-08,4.46009e-06,4.96992e-06,15.2469,39.238,10.0872,0.310369,21.7983,0.319623,12.6979,0.012688,0.253781,1.88239,0.243746,-0.146788,0.00174787,0.00618931,-0.402054,0.0133179,0.0194506,0.0060424,0.003583,-0.402054,0.0170913,2.8318,2.21526,0.000367871,0.0438383,0.000942861,0.00324176,0.000253781,0.000627463,0.0438383,3.58371,1.81034e-05,5.15969,0.266469
2038.5417,304.992,304.935,4.38674,0.226914,3.4666,0.0112778,0.00816444,0.0027893,0.00311332,7.72267e-05,7.07588e-05,6.5402e-05,1.56974e-06,0.00512056,0.00516953,4.32889,0.301286,0.0187235,0.00248587,1.53725e-05,2.07561e-06,6.58148e-06,7.54629e-08,4.19473e-05,7.30109e-05,3.60934e-07,2.56074e-08,3.56144e-06,4.74394e-06,15.2718,39.2988,10.0951,0.327292,21.8094,0.320674,12.7068,0.0127339,0.254615,1.89035,0.243913,-0.145509,0.00141628,0.00664058,-0.401078,0.0133617,0.019464,0.00606226,0.00359962,-0.401078,0.0171042,2.83187,2.21526,0.000393782,0.0438664,0.00094596,0.00324401,0.000254615,0.000630117,0.0438664,3.90128,1.74482e-05,5.17666,0.267349
2038.6250,307.855,307.724,4.30502,0.149177,3.32493,0.00701933,0.00698665,0.00153403,3.26825e-05,4.55621e-05,4.99749e-05,3.86085e-05,7.67709e-07,0.00513021,0.0066134,3.57796,0.205397,0.0097001,0.00245934,7.51847e-06,2.10047e-06,2.15658e-08,4.25497e-08,1.61506e-05,4.1488e-05,1.55164e-09,1.64954e-08,1.76891e-06,2.72215e-06,15.2482,39.3341,10.0905,0.357972,21.8232,0.315387,12.7076,0.0125963,0.250418,1.90469,0.243629,-0.143966,0.001159,0.0074882,-0.399871,0.0131414,0.0194662,0.00596232,0.00362947,-0.399871,0.0170887,2.83193,2.21525,0.000441925,0.0439023,0.000930366,0.00324437,0.000250418,0.000634895,0.0439023,3.48387,9.61894e-06,5.15775,0.263014
2038.7083,306.196,306.197,4.16382,0.246871,3.33439,0.0103849,0.00776643,0.00357636,0.0026185,9.54333e-05,6.84206e-05,8.11906e-05,1.409e-06,0.00711544,0.00628526,4.44253,0.221317,0.0169601,0.00241276,1.39082e-05,2.10916e-06,1.35221e-05,1.44711e-08,4.1323e-05,6.58457e-05,5.76673e-07,9.187e-09,4.65825e-06,4.30821e-06,15.1971,39.3303,10.0775,0.37021,21.844,0.306217,12.7026,0.0123399,0.243137,1.91899,0.243062,-0.142691,0.000873442,0.00777061,-0.398056,0.0127593,0.0194602,0.00578897,0.00365921,-0.398056,0.017055,2.832,2.21528,0.000457061,0.0439559,0.000903316,0.00324337,0.000243137,0.000639664,0.0439559,4.23785,1.60174e-05,5.11963,0.255477
2038.7917,305.187,305.2,4.18876,0.285917,2.76175,0.0118472,0.00814748,0.00395561,0.00369977,0.000114844,7.30374e-05,9.77509e-05,1.7012e-06,0.00735132,0.00562786,4.62337,0.22994,0.020142,0.00242148,1.6838e-05,2.14028e-06,1.57359e-05,4.75533e-09,6.13743e-05,7.7291e-05,6.80826e-07,5.38682e-09,5.28525e-06,5.05511e-06,15.2158,39.3592,10.0853,0.356899,21.8622,0.307843,12.7107,0.0123905,0.244427,1.92436,0.243217,-0.141364,0.000722878,0.00737882,-0.396353,0.012827,0.0194723,0.0058197,0.00367038,-0.396353,0.0170684,2.83207,2.21531,0.000432519,0.043998,0.000908111,0.00324539,0.000244427,0.000641452,0.043998,3.7626,1.89782e-05,5.13047,0.256818
2038.8750,304.221,304.27,4.24265,0.329624,1.88564,0.0118083,0.00814435,0.004474,0.00366398,8.52965e-05,7.18442e-05,7.22799e-05,1.68412e-06,0.00540795,0.00555675,4.50496,0.329344,0.0198729,0.00243988,1.65673e-05,2.14493e-06,2.10442e-05,2.02939e-09,8.12717e-05,7.7102e-05,7.46932e-07,3.28488e-09,6.08924e-06,5.01026e-06,15.25,39.3937,10.0971,0.344242,21.8737,0.311348,12.7214,0.0124966,0.24721,1.92569,0.243513,-0.140092,0.000859457,0.00703778,-0.395175,0.0129731,0.0194881,0.00588596,0.00367317,-0.395175,0.0170907,2.83214,2.21535,0.000413449,0.04402,0.000918451,0.00324802,0.00024721,0.000641895,0.04402,3.30045,1.87122e-05,5.15295,0.259707
2038.9583,303.537,303.555,4.22985,0.365657,1.57242,0.011748,0.00788722,0.00460592,0.00386078,4.07966e-05,7.08714e-05,3.38741e-05,1.61655e-06,0.00253098,0.00519921,4.32857,0.635455,0.0192839,0.00243618,1.57442e-05,2.12266e-06,2.54617e-05,5.90121e-10,9.51448e-05,7.57725e-05,8.01232e-07,2.26679e-09,6.41136e-06,4.88409e-06,15.2859,39.4119,10.1015,0.326274,21.8784,0.310517,12.7283,0.0125075,0.24655,1.92124,0.243753,-0.139059,0.00150639,0.00657081,-0.394553,0.0129384,0.0194986,0.00587024,0.00366398,-0.394553,0.0171079,2.83221,2.21542,0.000388427,0.0440223,0.000915998,0.00324976,0.00024655,0.000640412,0.0440223,3.02961,1.78668e-05,5.18445,0.259058
2039.0417,302.598,302.65,4.1564,0.387733,0.694741,0.0109841,0.00767552,0.00427704,0.00330855,2.36409e-05,6.81864e-05,1.91256e-05,1.42903e-06,0.00159467,0.00581645,4.1931,1.01827,0.017677,0.00241224,1.36912e-05,2.08838e-06,2.40464e-05,1.61027e-08,9.30035e-05,6.98627e-05,6.94459e-07,8.25874e-08,6.0026e-06,4.48881e-06,15.3132,39.4285,10.0985,0.320244,21.8788,0.305732,12.7306,0.0124232,0.242751,1.91629,0.24388,-0.13804,0.00237941,0.00640485,-0.394358,0.0127391,0.0195026,0.0057798,0.00365372,-0.394358,0.017117,2.83227,2.2155,0.0003777,0.0440156,0.000901885,0.00325044,0.000242751,0.000638762,0.0440156,2.52059,1.57796e-05,5.21472,0.255175
2039.1250,304.84,304.797,4.10491,0.357354,2.62386,0.0116472,0.00794337,0.00454049,0.00370382,2.34868e-05,7.22663e-05,1.88984e-05,1.52913e-06,0.00149042,0.00554841,4.49715,1.19757,0.0195123,0.00239554,1.49898e-05,2.08098e-06,5.28644e-05,7.4347e-08,0.000100486,7.6173e-05,1.64282e-06,4.10919e-07,6.19313e-06,4.8858e-06,15.345,39.4488,10.0979,0.314085,21.8786,0.302369,12.7343,0.0123761,0.240081,1.91108,0.244091,-0.137563,0.00271634,0.00624453,-0.394257,0.0125989,0.0195086,0.00571621,0.00364291,-0.394257,0.0171311,2.83233,2.21555,0.000368484,0.0440093,0.000891964,0.00325144,0.000240081,0.000637028,0.0440093,3.80705,1.70707e-05,5.24709,0.252457
2039.2083,304.225,304.235,4.06608,0.363669,1.93162,0.0115149,0.00793364,0.00440422,0.00358127,2.27607e-05,7.07246e-05,1.83018e-05,1.49723e-06,0.00141117,0.00513025,4.29143,1.14755,0.0191653,0.00238305,1.46706e-05,2.08615e-06,5.00073e-05,4.39666e-08,0.000100338,7.49758e-05,1.51853e-06,3.23533e-07,6.02588e-06,4.80965e-06,15.3787,39.4687,10.0991,0.30769,21.8771,0.299826,12.739,0.012351,0.238062,1.9053,0.244352,-0.137419,0.00280791,0.00608358,-0.394294,0.012493,0.0195161,0.00566814,0.00363089,-0.394294,0.0171484,2.83238,2.21561,0.000359992,0.044001,0.000884462,0.00325269,0.000238062,0.0006351,0.044001,3.33635,1.67567e-05,5.27963,0.250413
2039.2917,303.439,303.463,4.01264,0.370134,1.68246,0.0107643,0.00775843,0.00421022,0.00300586,1.9485e-05,6.81397e-05,1.55822e-05,1.34658e-06,0.00131957,0.00561219,4.19187,1.21336,0.0174736,0.00236559,1.30557e-05,2.06606e-06,4.74304e-05,8.38995e-08,9.62343e-05,6.86739e-05,1.42046e-06,6.64715e-07,5.72924e-06,4.40566e-06,15.4005,39.4814,10.098,0.305008,21.8755,0.296317,12.7421,0.0122905,0.235276,1.90035,0.244497,-0.137209,0.00302223,0.00601599,-0.394365,0.0123468,0.0195213,0.0056018,0.00362059,-0.394365,0.0171581,2.83243,2.21566,0.000355903,0.043994,0.00087411,0.00325356,0.000235276,0.000633451,0.043994,2.83471,1.51217e-05,5.30253,0.247566
2039.3750,303.999,303.994,3.97217,0.341638,2.50574,0.0111366,0.00782157,0.00417167,0.00331506,2.3512e-05,7.0319e-05,1.8995e-05,1.45653e-06,0.0015221,0.00528597,4.26516,1.05256,0.0184623,0.00235243,1.42066e-05,2.05666e-06,6.88648e-05,4.23143e-08,9.42712e-05,7.20399e-05,2.26189e-06,2.00849e-07,5.5983e-06,4.62196e-06,15.4238,39.4973,10.0983,0.302107,21.8748,0.293654,12.746,0.012251,0.233161,1.89654,0.244679,-0.13752,0.00262279,0.00594853,-0.394383,0.0122358,0.0195276,0.00555145,0.00361264,-0.394383,0.0171702,2.83248,2.2157,0.000352716,0.0439903,0.000866254,0.00325459,0.000233161,0.000632179,0.0439903,3.27941,1.62633e-05,5.32558,0.245412
2039.4583,305.255,305.215,3.93712,0.310232,3.15545,0.0110834,0.00800819,0.00392986,0.00307524,3.03046e-05,7.06648e-05,2.4892e-05,1.4759e-06,0.00197478,0.0050986,4.30454,0.800669,0.0183786,0.00234107,1.4526e-05,2.05862e-06,6.21123e-05,3.98983e-08,8.77307e-05,7.14039e-05,2.32484e-06,7.68392e-08,5.25615e-06,4.58822e-06,15.4433,39.5116,10.0991,0.299838,21.8747,0.291342,12.7501,0.012218,0.231326,1.89376,0.244859,-0.137874,0.00212262,0.00589818,-0.39436,0.0121395,0.019534,0.00550775,0.00360686,-0.39436,0.0171822,2.83254,2.21575,0.000350445,0.0439885,0.000859436,0.00325567,0.000231326,0.000631252,0.0439885,3.70467,1.65847e-05,5.34421,0.243544
2039.5417,305.694,305.653,3.91168,0.248823,3.60852,0.0110922,0.00804353,0.00310772,0.00304866,5.11357e-05,7.10651e-05,4.29302e-05,1.51237e-06,0.0034444,0.00527995,4.45987,0.477293,0.0183795,0.00233293,1.48819e-05,2.08398e-06,2.15421e-05,7.47407e-08,6.28303e-05,7.09869e-05,9.87655e-07,3.11043e-08,4.08709e-06,4.58486e-06,15.4617,39.5391,10.1011,0.304679,21.8775,0.289662,12.7548,0.0122014,0.229991,1.89523,0.245061,-0.137583,0.00180998,0.00603562,-0.3941,0.0120695,0.0195415,0.00547598,0.00360991,-0.3941,0.0171961,2.83261,2.21579,0.000358719,0.0439949,0.000854478,0.00325691,0.000229991,0.000631742,0.0439949,4.07935,1.69659e-05,5.36065,0.242193
2039.6250,307.101,307.003,3.86288,0.192571,3.34458,0.0090338,0.00744403,0.00208028,0.00158976,5.11919e-05,6.38855e-05,4.32301e-05,1.16015e-06,0.00428695,0.00642526,4.20908,0.333238,0.014315,0.00231682,1.13956e-05,2.11121e-06,2.76335e-06,7.62791e-08,2.91152e-05,5.62726e-05,1.5362e-07,2.03926e-08,2.61549e-06,3.65316e-06,15.4618,39.5827,10.0996,0.326891,21.8872,0.286431,12.7572,0.0121324,0.227426,1.90685,0.245099,-0.136233,0.00165977,0.00663497,-0.393262,0.0119349,0.0195455,0.00541491,0.00363406,-0.393262,0.0172001,2.83267,2.21578,0.000392644,0.0440204,0.000844948,0.00325759,0.000227426,0.000635618,0.0440204,3.78658,1.35068e-05,5.36215,0.239558
2039.7083,307.141,307.122,3.72278,0.211595,2.86943,0.00830292,0.00708852,0.00247914,0.0012144,4.89926e-05,6.13559e-05,4.14239e-05,1.02826e-06,0.00455111,0.00725549,4.18066,0.308065,0.0128295,0.00226943,1.01244e-05,2.11472e-06,7.07628e-06,3.9429e-08,3.12172e-05,5.06768e-05,3.73389e-07,1.17893e-08,3.18202e-06,3.29389e-06,15.4087,39.5809,10.0852,0.348093,21.9021,0.277112,12.7505,0.0118668,0.220027,1.92197,0.244627,-0.135,0.00149212,0.00718729,-0.391972,0.0115466,0.0195371,0.00523873,0.00366542,-0.391972,0.0171714,2.83273,2.21579,0.000423367,0.0440595,0.000817458,0.00325618,0.000220027,0.000640658,0.0440595,3.56023,1.22391e-05,5.32352,0.231894
