time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1902.0417,274.067,273.348,0,0.210988,0,0,0.000661456,0.00110802,-0.000661456,0,0,0,0,0,0,0,0,0,0.00038856,0,9.62558e-07,7.10557e-06,1.02099e-06,1.57606e-05,0,3.41905e-07,1.00017e-08,1.34858e-06,0,8.70093,41.6974,5.35477,0.39425,30.4051,0,6.43855,0.00372314,0,2.19717,0.123804,3.17238,0.00131848,0.00825248,3.03449,0,0.00988064,0,0.00450903,3.03449,0.00758753,3.01993,1.64622,0.000465858,0.0610908,0,0.00164677,0,0.000732389,0.0610908,0.432749,9.62558e-07,3.34616,0.00372314
1902.1250,275.15,274.964,0,0.417045,0,0,0.000632003,0.0012539,-0.000632003,0,0,0,0,0,0,0,0,0,0.000387933,0,9.29723e-07,1.31675e-05,1.47681e-06,2.45665e-05,0,8.39161e-07,1.17331e-08,1.64771e-06,0,8.66929,41.6449,5.34612,0.365956,30.408,0,6.42815,0.00351276,0,2.20168,0.123604,3.17208,0.0016296,0.00754469,3.03479,0,0.00986605,0,0.00451818,3.03479,0.00757528,3.01993,1.64627,0.000426816,0.0610965,0,0.00164434,0,0.000733893,0.0610965,1.0886,9.29723e-07,3.32318,0.00351276
1902.2083,284.648,283.445,0,0.177502,0,0,0.00090044,0.00155951,-0.00090044,0,0,0,0,0,0,0,0,0,0.000387285,0,9.06562e-07,2.04829e-05,2.35892e-06,3.74793e-05,0,1.9855e-06,1.41973e-08,2.21108e-06,0,8.63281,41.5797,5.33719,0.335843,30.4074,0,6.41742,0.00330762,0,2.2037,0.123397,3.1716,0.00207067,0.00679369,3.03482,0,0.0098509,0,0.0045222,3.03482,0.00756263,3.01993,1.64632,0.000385135,0.0610913,0,0.00164182,0,0.000734568,0.0610913,1.0198,9.06562e-07,3.29562,0.00330762
1902.2917,290.656,289.641,1.89489,0.205834,1.40783,0.0052572,0.00241097,0.00178003,0.00284623,3.09586e-05,0.000131554,2.54125e-05,1.95671e-06,0.00384518,0.0314966,2.28189,0.56977,0.00843593,0.000387599,8.16013e-06,9.15161e-07,3.49365e-05,1.78672e-06,5.4395e-05,3.60279e-05,3.20428e-06,1.02908e-08,2.69367e-06,2.06147e-06,8.62654,41.5356,5.33912,0.30705,30.4002,0.0586124,6.49543,0.00511921,0.0586124,2.20181,0.123573,3.17075,0.00227302,0.00607856,3.03431,0.0023445,0.00995884,0.00139553,0.00451822,3.03431,0.00757154,3.01993,1.64638,0.000345799,0.061067,0.0001563,0.00165981,5.86124e-05,0.000733935,0.061067,2.5425,9.07529e-06,3.28742,0.0637316
1902.3750,294.386,292.856,3.0395,0.147308,2.41198,0.00712464,0.00326318,0.00158211,0.00386145,5.35706e-05,0.000151918,4.48943e-05,2.40897e-06,0.00531933,0.0259792,3.08454,0.488733,0.0116624,0.00039076,1.19181e-05,9.80508e-07,2.15645e-05,1.49858e-06,5.55375e-05,4.96635e-05,2.81993e-06,9.50292e-09,2.46162e-06,2.88276e-06,8.72967,41.6026,5.37321,0.285877,30.3883,0.0922569,6.53567,0.00594904,0.0922569,2.19881,0.124871,3.17025,0.00193916,0.00555639,3.03338,0.00369028,0.0100152,0.00219659,0.00451223,3.03338,0.00764593,3.01993,1.64637,0.000317689,0.0610309,0.000246018,0.0016692,9.22569e-05,0.000732938,0.0610309,2.93628,1.28986e-05,3.35645,0.098206
1902.4583,297.237,296.038,3.03395,0.157964,2.47182,0.00704208,0.00358122,0.00165065,0.00346086,5.42899e-05,0.000152152,4.5989e-05,1.87973e-06,0.00552933,0.0278234,3.84235,0.466384,0.0114325,0.000393832,1.20092e-05,1.05707e-06,2.58428e-05,8.8222e-07,6.29707e-05,4.86572e-05,3.09323e-06,5.4751e-09,2.56608e-06,2.82281e-06,8.81948,41.6575,5.4063,0.269707,30.3736,0.0921029,6.52475,0.00560172,0.0921029,2.19471,0.126118,3.16986,0.0019053,0.00515719,3.03217,0.00368412,0.0100007,0.00219293,0.00450395,3.03217,0.0077176,3.01993,1.64636,0.000296476,0.0609891,0.000245608,0.00166679,9.21029e-05,0.000731569,0.0609891,3.25794,1.30663e-05,3.41318,0.0977046
1902.5417,297.552,296.704,3.02831,0.179648,2.1657,0.00607654,0.00358533,0.00172453,0.00249121,4.20186e-05,0.000143408,3.55668e-05,1.47913e-06,0.00475431,0.0231951,3.82831,0.473569,0.0096239,0.000396729,1.01302e-05,1.12726e-06,3.51983e-05,4.86999e-07,7.03468e-05,4.10084e-05,3.49693e-06,3.36214e-09,2.64785e-06,2.3598e-06,8.89739,41.6982,5.4374,0.25586,30.356,0.0919466,6.51368,0.00526943,0.0919466,2.18904,0.12729,3.16921,0.00193261,0.00481652,3.03068,0.00367786,0.00998591,0.0021892,0.0044924,3.03068,0.00778458,3.01993,1.64636,0.00027857,0.0609414,0.000245191,0.00166432,9.19466e-05,0.000729679,0.0609414,3.00935,1.12574e-05,3.45999,0.097216
1902.6250,291.94,292.062,3.02278,0.16022,1.69101,0.00479359,0.0028787,0.0013643,0.00191489,3.16216e-05,0.000128761,2.64888e-05,1.43041e-06,0.00416022,0.0219115,2.76859,0.447787,0.00745628,0.000398994,7.65305e-06,1.16861e-06,2.35619e-05,5.12473e-07,5.79295e-05,3.17699e-05,2.94573e-06,2.89062e-09,2.07043e-06,1.80924e-06,8.95339,41.721,5.46138,0.245005,30.3385,0.091793,6.5028,0.00496169,0.091793,2.18406,0.128212,3.16856,0.00215135,0.00455251,3.02916,0.00367172,0.00997123,0.00218555,0.00448223,3.02916,0.00783664,3.01993,1.64636,0.000264883,0.0608963,0.000244781,0.00166187,9.1793e-05,0.00072802,0.0608963,2.24093,8.82166e-06,3.49201,0.0967547
1902.7083,283.306,284.289,2.466,0.195276,0.685619,0.00291838,0.00193832,0.00200808,0.000980061,1.81831e-05,7.31591e-05,1.48333e-05,1.27575e-06,0.00351474,0.0151446,1.30175,0.392343,0.00414228,0.0063077,4.10324e-06,1.16022e-06,3.41677e-05,5.00597e-07,1.20967e-06,5.85708e-05,3.25554e-06,2.9667e-09,1.18698e-06,3.72401e-06,8.95564,41.7599,5.46051,0.291075,30.3308,0.0756469,6.49194,0.00467202,0.0756469,2.1824,0.128009,3.16863,0.00199025,0.00572121,3.02843,0.00302495,0.00995646,0.00180112,0.00447885,3.02843,0.00782556,3.01997,1.64637,0.000326743,0.0608785,0.000201642,0.00165941,7.56469e-05,0.000727467,0.0608785,1.2164,5.26346e-06,3.49513,0.0803189
1902.7917,278.632,279.551,0,0.219415,0,0,0.000847064,0.00246519,-0.000847064,0,0,0,0,0,0,0,0,0,0.000390477,0,1.1109e-06,7.53633e-06,4.227e-07,1.87604e-06,0,4.19683e-07,5.20012e-09,1.69742e-06,0,8.78694,41.8293,5.38374,0.484933,30.3742,0,6.4811,0.00439917,0,2.18319,0.124231,3.1718,0.000537272,0.0105461,3.03201,0,0.0099416,0,0.00448047,3.03201,0.00761716,3.02018,1.6464,0.000588933,0.0610011,0,0.00165693,0,0.000727731,0.0610011,0.63464,1.1109e-06,3.4032,0.00439917
1902.8750,273.165,273.944,0,0.427136,0,0,0.000632647,0.00160837,-0.000632647,0,0,0,0,0,0,0,0,0,0.000389825,0,1.05528e-06,6.91806e-06,8.84089e-07,1.79081e-05,0,3.76943e-07,1.1006e-08,1.70564e-06,0,8.75126,41.748,5.37475,0.419299,30.3914,0,6.47028,0.00414234,0,2.18611,0.124023,3.17172,0.000868485,0.00887859,3.03346,0,0.00992666,0,0.00448643,3.03346,0.00760444,3.02018,1.64645,0.000499078,0.0610477,0,0.00165444,0,0.000728704,0.0610477,0.597664,1.05528e-06,3.37651,0.00414234
1902.9583,272.213,272.727,0,0.369257,0,0,0.000517955,0.000676725,-0.000517955,0,0,0,0,0,0,0,0,0,0.000389164,0,9.97902e-07,2.80964e-06,1.2355e-06,1.32189e-05,0,1.5387e-07,1.23361e-08,7.68528e-07,0,8.7197,41.6945,5.36563,0.386196,30.3969,0,6.4593,0.00389662,0,2.1917,0.123813,3.17159,0.00125328,0.00807919,3.03395,0,0.0099114,0,0.00449785,3.03395,0.00759153,3.02018,1.64649,0.000455413,0.0610618,0,0.0016519,0,0.000730568,0.0610618,0.490722,9.97902e-07,3.35407,0.00389662
1903.0417,273.136,273.233,0,0.529326,0,0,0.000556067,0.00113176,-0.000556067,0,0,0,0,0,0,0,0,0,0.000388535,0,9.48497e-07,7.15691e-06,1.17316e-06,1.9621e-05,0,4.54294e-07,8.50338e-09,1.43037e-06,0,8.69051,41.6567,5.35696,0.368373,30.3991,0,6.44887,0.00367623,0,2.1987,0.123613,3.17151,0.001611,0.00763868,3.03414,0,0.00989682,0,0.00451214,3.03414,0.00757927,3.02018,1.64652,0.000432215,0.0610674,0,0.00164947,0,0.000732902,0.0610674,0.819821,9.48497e-07,3.33354,0.00367623
1903.1250,274.159,274.194,0,0.402548,0,0,0.000631025,0.0012261,-0.000631025,0,0,0,0,0,0,0,0,0,0.000387908,0,9.28405e-07,1.54494e-05,1.14487e-06,2.72102e-05,0,1.09863e-06,6.40169e-09,1.65131e-06,0,8.66058,41.6046,5.34831,0.340669,30.401,0,6.43845,0.0034685,0,2.20239,0.123413,3.17122,0.00202229,0.00692688,3.03434,0,0.00988219,0,0.00451958,3.03434,0.00756703,3.02018,1.64656,0.000392858,0.0610707,0,0.00164703,0,0.000734129,0.0610707,1.10434,9.28405e-07,3.31227,0.0034685
1903.2083,282.853,281.989,0,0.197481,0,0,0.000825183,0.00141345,-0.000825183,0,0,0,0,0,0,0,0,0,0.00038726,0,9.06384e-07,2.04619e-05,4.77835e-06,3.86526e-05,0,1.95186e-06,2.3555e-08,2.03369e-06,0,8.62437,41.542,5.33938,0.315227,30.3983,0,6.4277,0.00326594,0,2.20415,0.123207,3.17061,0.00242281,0.00629038,3.03416,0,0.009867,0,0.00452305,3.03416,0.00755439,3.02018,1.64662,0.000357757,0.0610608,0,0.0016445,0,0.000734716,0.0610608,1.01627,9.06384e-07,3.28499,0.00326594
1903.2917,290.665,289.223,1.4386,0.155461,1.11166,0.00386668,0.00208928,0.0015019,0.00177739,2.22386e-05,0.000106218,1.821e-05,1.44501e-06,0.00315904,0.0290158,1.83478,0.49643,0.00638645,0.000387246,5.95242e-06,9.01381e-07,2.11372e-05,4.07926e-06,4.87784e-05,2.73928e-05,3.2377e-06,1.49182e-08,2.27531e-06,1.54917e-06,8.6047,41.4928,5.33752,0.29359,30.3908,0.0448735,6.48635,0.00464824,0.0448735,2.20369,0.123236,3.16994,0.00283836,0.00575123,3.03359,0.00179494,0.00994801,0.00106842,0.00452199,3.03359,0.00755479,3.02017,1.64667,0.000328352,0.061038,0.000119663,0.001658,4.48735e-05,0.000734563,0.061038,2.00896,6.8538e-06,3.26719,0.0495218
1903.3750,292.938,291.806,2.95111,0.186693,2.40236,0.00764438,0.00325594,0.00161308,0.00438844,5.1936e-05,0.000158451,4.30827e-05,2.82339e-06,0.00481408,0.0210948,2.9749,0.602422,0.0132337,0.000390525,1.31866e-05,9.65644e-07,3.49317e-05,1.48425e-06,5.95601e-05,5.6739e-05,3.78228e-06,7.7097e-09,2.49627e-06,3.28007e-06,8.6971,41.5517,5.37238,0.275433,30.3784,0.0898009,6.5451,0.00591887,0.0898009,2.20083,0.124494,3.16915,0.0022542,0.00530065,3.03258,0.00359203,0.0100299,0.00213812,0.00451624,3.03258,0.00762628,3.02017,1.64665,0.000304195,0.0610021,0.000239469,0.00167165,8.98009e-05,0.000733609,0.0610021,3.25557,1.41523e-05,3.32472,0.0957197
1903.4583,296.464,295.139,2.94951,0.161664,2.29403,0.0071958,0.00358572,0.00157745,0.00361008,5.56305e-05,0.00015652,4.69483e-05,2.12058e-06,0.00552402,0.0224998,3.67119,0.497241,0.0122653,0.000394274,1.28498e-05,1.04301e-06,2.68276e-05,1.02651e-06,6.23953e-05,5.24503e-05,3.35778e-06,5.9481e-09,2.43262e-06,3.02958e-06,8.80079,41.6224,5.41248,0.261237,30.3634,0.0897564,6.53433,0.00557687,0.0897564,2.19697,0.125932,3.16872,0.00200082,0.00495012,3.03132,0.00359026,0.0100156,0.00213706,0.00450846,3.03132,0.00770864,3.02017,1.64663,0.000285703,0.0609611,0.000239351,0.00166927,8.97564e-05,0.000732324,0.0609611,3.1381,1.38928e-05,3.38831,0.0953333
1903.5417,295.407,294.622,2.94405,0.208207,1.92262,0.00598199,0.00332682,0.00167713,0.00265516,4.36691e-05,0.000141118,3.67622e-05,1.76514e-06,0.00484561,0.0232187,3.32961,0.471932,0.00999595,0.000397749,1.04962e-05,1.11776e-06,3.62345e-05,1.1054e-06,7.03761e-05,4.27647e-05,3.04665e-06,1.00506e-08,2.55212e-06,2.45408e-06,8.89247,41.6772,5.4495,0.248601,30.3451,0.0896041,6.52324,0.00524605,0.0896041,2.19101,0.127276,3.16797,0.00181507,0.00463882,3.02974,0.00358416,0.0100008,0.00213343,0.00449632,3.02974,0.00778545,3.02017,1.64662,0.000269442,0.0609129,0.000238944,0.0016668,8.96041e-05,0.000730337,0.0609129,3.04463,1.16139e-05,3.44297,0.0948502
1903.6250,290.785,291,2.93868,0.16979,1.46628,0.00500708,0.0028415,0.0013261,0.00216558,3.71871e-05,0.000130154,3.11324e-05,1.70617e-06,0.00457937,0.0195308,2.5502,0.423674,0.0082646,0.000400097,8.51841e-06,1.15301e-06,2.49787e-05,1.80457e-06,5.74628e-05,3.5325e-05,3.01113e-06,1.23982e-08,1.99614e-06,2.01397e-06,8.94561,41.6989,5.47398,0.239069,30.3279,0.0894545,6.51235,0.00493968,0.0894545,2.18631,0.128202,3.1673,0.00198414,0.00440715,3.02822,0.00357818,0.00998607,0.00212987,0.00448673,3.02822,0.00783743,3.02017,1.64662,0.000257491,0.0608694,0.000238545,0.00166435,8.94545e-05,0.000728771,0.0608694,2.07454,9.67142e-06,3.47163,0.0943942
1903.7083,284.905,285.642,2.40447,0.187557,0.610228,0.00296813,0.00204658,0.00200592,0.000921545,2.11967e-05,7.43109e-05,1.74166e-05,1.34724e-06,0.003947,0.0143678,1.34733,0.350389,0.00437921,0.00615854,4.51714e-06,1.13974e-06,3.33751e-05,1.10604e-06,3.24925e-06,5.87841e-05,3.29521e-06,6.77571e-09,1.19459e-06,3.72462e-06,8.95165,41.7412,5.4758,0.284431,30.3203,0.0737197,6.50148,0.00465129,0.0737197,2.18477,0.128092,3.16749,0.00186443,0.00555673,3.02749,0.00294804,0.00997126,0.00175523,0.00448358,3.02749,0.00783163,3.02022,1.64662,0.000318299,0.0608526,0.000196515,0.00166188,7.37197e-05,0.000728255,0.0608526,1.14011,5.65687e-06,3.47585,0.078371
1903.7917,276.342,277.576,0,0.193055,0,0,0.000731746,0.00211505,-0.000731746,0,0,0,0,0,0,0,0,0,0.000392102,0,1.08792e-06,3.58404e-06,4.76104e-07,6.43304e-07,0,2.37569e-07,5.75345e-09,1.37992e-06,0,8.78776,41.8125,5.40124,0.477941,30.3609,0,6.49062,0.00437965,0,2.1859,0.124421,3.17063,0.000520207,0.0103794,3.03082,0,0.00995637,0,0.00448589,3.03082,0.00762907,3.02041,1.64665,0.000580298,0.060968,0,0.0016594,0,0.000728633,0.060968,0.590139,1.08792e-06,3.38652,0.00437965
1903.8750,270.962,272.465,0,0.0802804,0,0,0.000542016,0.000794446,-0.000542016,0,0,0,0,0,0,0,0,0,0.000391447,0,1.02661e-06,1.17333e-06,4.99332e-07,9.913e-06,0,8.40951e-08,5.61521e-09,7.6833e-07,0,8.75483,41.7493,5.39222,0.428634,30.3747,0,6.47978,0.00412396,0,2.19108,0.124213,3.17064,0.000817479,0.00914559,3.03197,0,0.0099414,0,0.0044965,3.03197,0.00761633,3.02041,1.64668,0.000514826,0.0610064,0,0.0016569,0,0.00073036,0.0610064,0.314715,1.02661e-06,3.36261,0.00412396
1903.9583,272.633,272.84,0,0.253702,0,0,0.000542763,0.000836863,-0.000542763,0,0,0,0,0,0,0,0,0,0.000390783,0,9.63549e-07,7.26914e-07,5.07924e-07,1.07526e-05,0,5.20834e-08,4.30881e-09,9.20122e-07,0,8.72454,41.7126,5.38307,0.409422,30.3791,0,6.46878,0.00387933,0,2.19946,0.124002,3.17069,0.00115782,0.00868208,3.03234,0,0.00992611,0,0.00451364,3.03234,0.0076034,3.02041,1.6467,0.000490648,0.0610187,0,0.00165435,0,0.000733152,0.0610187,0.422931,9.63549e-07,3.34147,0.00387933
1904.0417,273.131,273.239,0,0.89628,0,0,0.000564285,0.000822301,-0.000564285,0,0,0,0,0,0,0,0,0,0.000390152,0,9.1665e-07,6.32245e-06,4.85594e-07,1.3408e-05,0,5.39254e-07,3.26564e-09,9.57678e-07,0,8.69472,41.6692,5.37438,0.384004,30.3844,0,6.45834,0.00365992,0,2.20601,0.123802,3.17064,0.00149795,0.00802789,3.03279,0,0.0099115,0,0.00452701,3.03279,0.00759112,3.02041,1.64673,0.000455131,0.0610328,0,0.00165192,0,0.000735338,0.0610328,0.781166,9.1665e-07,3.32034,0.00365992
1904.1250,273.704,273.697,0,0.921274,0,0,0.000642803,0.000536118,-0.000642803,0,0,0,0,0,0,0,0,0,0.000389522,0,8.9118e-07,4.192e-06,4.2896e-07,9.57532e-06,0,7.08612e-07,2.74842e-09,6.76349e-07,0,8.6642,41.6378,5.3657,0.373322,30.386,0,6.44791,0.00345311,0,2.21431,0.123602,3.17058,0.00172272,0.00779191,3.03292,0,0.00989683,0,0.00454394,3.03292,0.00757886,3.02041,1.64675,0.000442617,0.061037,0,0.00164947,0,0.000738104,0.061037,1.10633,8.9118e-07,3.2985,0.00345311
1904.2083,286.644,284.987,0.0333083,0.191013,0.0318123,6.17738e-05,0.000957591,0.0019257,-0.000895817,1.8707e-07,2.96269e-06,1.50854e-07,1.22175e-08,0.000164382,0.00406333,0.0702392,0.0173983,4.55055e-05,0.000388872,4.30442e-08,8.77016e-07,2.14661e-05,5.61217e-07,3.91824e-05,1.91853e-07,1.8578e-06,3.02057e-09,2.52438e-06,8.57701e-09,8.62741,41.5768,5.35674,0.341952,30.3894,0.00115171,6.43883,0.0032904,0.00115171,2.21806,0.123396,3.17027,0.00212071,0.00696198,3.03324,4.60683e-05,0.00988396,2.74216e-05,0.00455149,3.03324,0.00756621,3.02041,1.6468,0.00039665,0.0610446,3.07122e-06,0.00164733,1.15171e-06,0.000739353,0.0610446,1.11195,9.2006e-07,3.27067,0.00444211
1904.2917,291.895,290.3,2.39341,0.122547,1.87225,0.00510864,0.00246925,0.00161564,0.00263939,3.06047e-05,0.000131049,2.5095e-05,1.9851e-06,0.00390593,0.0343676,2.29276,0.588128,0.00835668,0.000389341,7.90098e-06,8.89455e-07,1.56606e-05,1.41122e-06,4.60346e-05,3.57963e-05,2.22398e-06,5.59088e-09,2.33877e-06,2.03751e-06,8.62499,41.5329,5.36031,0.306124,30.3855,0.0735254,6.53439,0.00549102,0.0735254,2.21629,0.123631,3.16978,0.00255308,0.00606486,3.03298,0.00294102,0.0100163,0.0017506,0.00454781,3.03298,0.00757836,3.02041,1.64685,0.000346643,0.0610308,0.000196068,0.00166938,7.35254e-05,0.000738763,0.0610308,2.3995,8.79044e-06,3.26468,0.0790164
1904.3750,294.634,293.126,3.13077,0.139247,2.50569,0.00756011,0.00336661,0.00148962,0.0041935,5.25764e-05,0.000155623,4.39544e-05,2.47946e-06,0.00489161,0.0223039,3.20807,0.562351,0.0128515,0.000392336,1.30612e-05,9.59252e-07,1.44249e-05,1.07792e-06,4.96317e-05,5.50146e-05,2.3631e-06,4.35907e-09,2.26067e-06,3.18516e-06,8.71583,41.5926,5.39212,0.284872,30.3768,0.0947801,6.55487,0.0058626,0.0947801,2.21506,0.12486,3.16961,0.00236838,0.00553574,3.0323,0.0037912,0.0100453,0.00225667,0.00454545,3.0323,0.00764828,3.02041,1.64683,0.000317807,0.0610048,0.000252747,0.00167422,9.47801e-05,0.000738353,0.0610048,3.18428,1.40205e-05,3.3237,0.100643
1904.4583,295.409,294.421,3.12503,0.198026,2.10351,0.00753757,0.00353835,0.00172002,0.00399923,5.77457e-05,0.000157445,4.86394e-05,2.3111e-06,0.00542762,0.0202594,3.51782,0.500319,0.0128064,0.000396077,1.33854e-05,1.03685e-06,3.60721e-05,4.63719e-07,6.47555e-05,5.47335e-05,3.48645e-06,2.93349e-09,2.64293e-06,3.17184e-06,8.83044,41.6731,5.43229,0.267843,30.3635,0.0946218,6.54393,0.00552033,0.0946218,2.21129,0.126372,3.16913,0.00190452,0.005111,3.03121,0.00378487,0.0100308,0.0022529,0.00453784,3.03121,0.00773527,3.02041,1.6468,0.000294958,0.0609672,0.000252325,0.0016718,9.46218e-05,0.000737095,0.0609672,3.13004,1.44223e-05,3.39814,0.100142
1904.5417,296.86,295.972,3.11921,0.188877,2.04811,0.00609138,0.00355968,0.00174267,0.0025317,4.42813e-05,0.000142673,3.74288e-05,1.62158e-06,0.00493442,0.0228507,3.63085,0.464112,0.00996096,0.000399323,1.05155e-05,1.1054e-06,3.56428e-05,3.49461e-07,7.08966e-05,4.25635e-05,3.57551e-06,3.10863e-09,2.65925e-06,2.44473e-06,8.92022,41.7234,5.4669,0.252945,30.3454,0.0944612,6.53282,0.00519287,0.0944612,2.20487,0.127684,3.1684,0.001785,0.00474248,3.02966,0.00377845,0.0100159,0.00224908,0.00452475,3.02966,0.00781034,3.02041,1.6468,0.000275546,0.0609183,0.000251897,0.00166931,9.44612e-05,0.000734958,0.0609183,2.82708,1.16209e-05,3.45331,0.0996541
1904.6250,290.72,290.919,3.11349,0.203777,1.18339,0.00514422,0.00289239,0.00143631,0.00225183,3.5764e-05,0.000129646,2.98415e-05,1.75176e-06,0.00425824,0.0183912,2.46235,0.445864,0.00839202,0.00040177,8.63973e-06,1.13522e-06,3.16241e-05,4.63427e-07,6.11594e-05,3.58787e-05,3.13694e-06,3.76837e-09,2.1698e-06,2.04932e-06,8.98149,41.7508,5.4926,0.242078,30.3277,0.0943035,6.52191,0.0048896,0.0943035,2.19946,0.128684,3.16768,0.00189001,0.00447661,3.02812,0.00377214,0.0100011,0.00224532,0.00451369,3.02812,0.00786681,3.02041,1.6468,0.000261728,0.0608728,0.000251476,0.00166685,9.43035e-05,0.000733153,0.0608728,1.9665,9.77495e-06,3.48889,0.0991931
1904.7083,284.656,285.317,2.49805,0.166244,0.818557,0.00311794,0.00204579,0.00199397,0.00107215,2.25025e-05,7.4509e-05,1.84813e-05,1.44217e-06,0.00400083,0.0134082,1.33477,0.347612,0.00457105,0.00647222,4.67075e-06,1.12249e-06,2.78994e-05,7.94223e-07,-3.85369e-07,6.17898e-05,3.04481e-06,4.91663e-09,1.12384e-06,3.92177e-06,8.98863,41.7962,5.49322,0.28971,30.3202,0.0777157,6.51102,0.00460414,0.0777157,2.19768,0.128539,3.168,0.00185636,0.00568412,3.02741,0.00310793,0.00998626,0.00185037,0.00451004,3.02741,0.00785919,3.02046,1.64681,0.000325475,0.0608559,0.000207172,0.00166438,7.77157e-05,0.000732559,0.0608559,1.23228,5.79324e-06,3.4954,0.0823199
1904.7917,281.271,282.032,0,0.197449,0,0,0.000917372,0.0026221,-0.000917372,0,0,0,0,0,0,0,0,0,0.000393246,0,1.07262e-06,4.9706e-06,3.47072e-07,2.80223e-06,0,2.95929e-07,4.3939e-09,1.82442e-06,0,8.81454,41.8658,5.41515,0.489175,30.3642,0,6.50015,0.00433525,0,2.19785,0.124685,3.17136,0.000506619,0.0106332,3.03103,0,0.00997133,0,0.00451038,3.03103,0.0076467,3.02067,1.64683,0.000594176,0.0609804,0,0.00166189,0,0.000732616,0.0609804,0.470304,1.07262e-06,3.39939,0.00433525
1904.8750,272.939,273.911,0,0.226606,0,0,0.00061809,0.00121727,-0.00061809,0,0,0,0,0,0,0,0,0,0.00039259,0,1.01698e-06,3.5902e-06,4.69736e-07,1.45913e-05,0,2.24023e-07,5.72817e-09,1.24401e-06,0,8.7782,41.7836,5.40611,0.422911,30.3817,0,6.4893,0.00408215,0,2.20079,0.124477,3.17131,0.000850165,0.00895918,3.0325,0,0.00995632,0,0.00451639,3.0325,0.00763393,3.02067,1.64688,0.000504231,0.061028,0,0.00165939,0,0.000733598,0.061028,0.772654,1.01698e-06,3.3721,0.00408215
1904.9583,273.076,273.231,0,0.398884,0,0,0.000634029,0.00112481,-0.000634029,0,0,0,0,0,0,0,0,0,0.000391923,0,9.7167e-07,7.65734e-06,5.92557e-07,1.64565e-05,0,3.75218e-07,5.53899e-09,1.29881e-06,0,8.74596,41.737,5.39693,0.396879,30.3864,0,6.47828,0.00384,0,2.2078,0.124266,3.17125,0.00121525,0.0083301,3.0329,0,0.00994099,0,0.0045307,3.0329,0.00762098,3.02067,1.64691,0.000470801,0.0610403,0,0.00165683,0,0.000735934,0.0610403,0.573998,9.7167e-07,3.34903,0.00384
1905.0417,273.089,273.304,0,0.540803,0,0,0.000525806,0.00115911,-0.000525806,0,0,0,0,0,0,0,0,0,0.00039129,0,9.25588e-07,8.74813e-06,1.1408e-06,2.17059e-05,0,5.64614e-07,8.4742e-09,1.45278e-06,0,8.71468,41.6835,5.38821,0.365778,30.3907,0,6.46782,0.00362281,0,2.21239,0.124065,3.17103,0.00157967,0.00754251,3.0333,0,0.00992634,0,0.00454003,3.0333,0.00760867,3.02067,1.64696,0.000427548,0.0610508,0,0.00165439,0,0.000737463,0.0610508,0.515315,9.25588e-07,3.32647,0.00362281
1905.1250,275.191,275.219,0,0.291656,0,0,0.000647231,0.00130625,-0.000647231,0,0,0,0,0,0,0,0,0,0.000390658,0,8.79352e-07,1.76233e-05,1.96463e-06,2.89026e-05,0,1.21689e-06,1.20119e-08,1.75618e-06,0,8.68472,41.6314,5.37951,0.339113,30.3917,0,6.45737,0.0034181,0,2.2159,0.123865,3.17067,0.00195924,0.00687715,3.03342,0,0.00991163,0,0.00454711,3.03342,0.00759638,3.02067,1.647,0.000390734,0.0610515,0,0.00165194,0,0.000738634,0.0610515,0.684317,8.79352e-07,3.30521,0.0034181
1905.2083,282.958,282.153,0,0.180819,0,0,0.000805301,0.00137808,-0.000805301,0,0,0,0,0,0,0,0,0,0.000390006,0,8.5693e-07,1.94238e-05,3.99674e-06,3.76895e-05,0,2.10318e-06,1.9635e-08,1.98438e-06,0,8.64887,41.5692,5.37053,0.313929,30.3889,0,6.44659,0.00321849,0,2.21756,0.123658,3.1701,0.00239873,0.00624957,3.03324,0,0.00989638,0,0.00455036,3.03324,0.00758369,3.02067,1.64706,0.000356105,0.0610414,0,0.0016494,0,0.000739186,0.0610414,1.07319,8.5693e-07,3.27834,0.00321849
