time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1860.3750,296.719,294.999,2.67645,0.143347,2.57403,0.00635864,0.00317521,0.00161404,0.00318344,3.9614e-05,0.000145398,3.34952e-05,1.41283e-06,0.00429841,0.0281071,4.52678,0.580678,0.0106,0.000358302,1.11572e-05,9.67776e-07,2.0139e-05,1.85088e-06,5.70282e-05,4.52861e-05,2.71662e-06,8.86369e-09,2.48959e-06,2.60066e-06,8.02611,41.0899,4.93097,0.271346,30.6512,0.0820913,6.01491,0.00532509,0.0820913,2.14127,0.120169,3.19212,0.00232821,0.00524602,3.05999,0.00328365,0.00921821,0.00195455,0.00438515,3.05999,0.0072431,3.00946,1.63662,0.000301321,0.0615416,0.00021891,0.00153637,8.20913e-05,0.000713756,0.0615416,3.27555,1.2125e-05,3.09514,0.0874164
1860.4583,299.048,297.529,2.67529,0.150373,2.39463,0.00587534,0.00334023,0.00158156,0.00253511,3.75497e-05,0.00014425,3.18992e-05,1.17151e-06,0.00456801,0.0332467,5.0156,0.550729,0.00961371,0.000361231,1.01777e-05,1.051e-06,2.20999e-05,1.25136e-06,6.15066e-05,4.10332e-05,3.22564e-06,5.2334e-09,2.4621e-06,2.34508e-06,8.10108,41.1309,4.96221,0.255403,30.6372,0.0820588,6.00503,0.00501775,0.0820588,2.13721,0.121306,3.19175,0.00239166,0.00485071,3.05883,0.00328235,0.00920506,0.00195378,0.00437703,3.05883,0.00730771,3.00946,1.63662,0.000280352,0.0615024,0.000218824,0.00153418,8.20589e-05,0.000712404,0.0615024,3.31572,1.12287e-05,3.13887,0.0870766
1860.5417,295.623,295.09,2.67037,0.181433,1.94029,0.00575752,0.00316481,0.00152174,0.00259271,3.58935e-05,0.000143556,3.0447e-05,1.16897e-06,0.00420447,0.0215716,4.76867,0.546396,0.0095227,0.000364072,1.00807e-05,1.12271e-06,3.35523e-05,6.99422e-07,6.37889e-05,4.06714e-05,4.16677e-06,3.24725e-09,2.35671e-06,2.32241e-06,8.17265,41.1677,4.99244,0.242524,30.6204,0.0819196,5.99484,0.0047201,0.0819196,2.13212,0.122414,3.19105,0.00233991,0.004533,3.0574,0.00327678,0.00919136,0.00195047,0.00436674,3.0574,0.00737045,3.00946,1.63662,0.000263701,0.0614578,0.000218452,0.00153189,8.19196e-05,0.000710706,0.0614578,2.819,1.12034e-05,3.18021,0.0866397
1860.6250,292.568,292.484,2.66554,0.21858,1.14316,0.00465686,0.00281713,0.00146312,0.00183972,2.67984e-05,0.000128237,2.26307e-05,9.83725e-07,0.00356833,0.0212105,4.01942,0.525895,0.00754189,0.000366363,7.94352e-06,1.15287e-06,4.00794e-05,4.79074e-07,6.4355e-05,3.22249e-05,3.98722e-06,2.54959e-09,2.24117e-06,1.82323e-06,8.22679,41.19,5.01655,0.232485,30.6035,0.0817828,5.98483,0.00444444,0.0817828,2.12731,0.123316,3.19021,0.00235018,0.00428674,3.0559,0.00327131,0.0091778,0.00194721,0.004357,3.0559,0.00742106,3.00946,1.63662,0.000250957,0.0614144,0.000218087,0.00152963,8.17828e-05,0.000709104,0.0614144,2.17268,9.0964e-06,3.21024,0.0862272
1860.7083,286.307,286.983,2.18234,0.162491,0.752977,0.00281796,0.00198958,0.00194067,0.000828386,1.57038e-05,7.40075e-05,1.31533e-05,6.9801e-07,0.00314257,0.0144867,2.59787,0.426816,0.0040864,0.00563094,4.47853e-06,1.14437e-06,3.16633e-05,1.18079e-06,4.25468e-06,5.40108e-05,3.92669e-06,5.44038e-09,1.21301e-06,3.41271e-06,8.22997,41.2208,5.0181,0.272237,30.5941,0.0673974,5.97484,0.00418497,0.0673974,2.1245,0.123207,3.19018,0.00230539,0.00529614,3.05502,0.00269515,0.00916416,0.0016047,0.00435132,3.05502,0.00741501,3.0095,1.63664,0.000304348,0.0613928,0.000179654,0.00152736,6.73974e-05,0.000708167,0.0613928,1.09882,5.6229e-06,3.21188,0.0715824
1860.7917,282.562,283.184,0,0.207217,0,0,0.000904253,0.00260592,-0.000904253,0,0,0,0,0,0,0,0,0,0.000359038,0,1.09232e-06,1.06485e-05,7.49359e-07,6.16462e-06,0,7.28449e-07,5.50212e-09,1.95699e-06,0,8.07595,41.2694,4.94997,0.432673,30.6364,0,5.96486,0.00394056,0,2.12437,0.119843,3.19288,0.000887584,0.009289,3.0585,0,0.00915044,0,0.0043511,3.0585,0.00722949,3.00968,1.63666,0.000520555,0.0615122,0,0.00152507,0,0.000708124,0.0615122,0.610198,1.09232e-06,3.12598,0.00394056
1860.8750,274.897,275.996,0,0.349059,0,0,0.000623589,0.00154798,-0.000623589,0,0,0,0,0,0,0,0,0,0.000358438,0,1.03586e-06,1.03174e-05,1.24502e-06,2.32441e-05,0,6.31251e-07,9.22973e-09,1.75382e-06,0,8.04031,41.1852,4.94171,0.368762,30.6504,0,5.9549,0.00371051,0,2.12569,0.119643,3.19269,0.00131614,0.00767481,3.0597,0,0.00913665,0,0.00435381,3.0597,0.00721741,3.00968,1.63672,0.00043274,0.0615501,0,0.00152277,0,0.000708563,0.0615501,0.489105,1.03586e-06,3.0986,0.00371051
1860.9583,273.392,273.882,0,0.494163,0,0,0.00050402,0.00112611,-0.00050402,0,0,0,0,0,0,0,0,0,0.00035783,0,9.71901e-07,1.10025e-05,2.80575e-06,2.37972e-05,0,7.717e-07,1.8217e-08,1.44217e-06,0,8.01058,41.1299,4.93332,0.336622,30.6534,0,5.94479,0.0034904,0,2.12933,0.11944,3.19239,0.00173202,0.00687934,3.05997,0,0.00912257,0,0.00436125,3.05997,0.00720517,3.00968,1.63677,0.000389363,0.0615573,0,0.00152043,0,0.000709777,0.0615573,0.274459,9.71901e-07,3.07726,0.0034904
1861.0417,275.2,275.698,0,0.159687,0,0,0.000452868,0.00106631,-0.000452868,0,0,0,0,0,0,0,0,0,0.000357252,0,9.21908e-07,6.51929e-06,2.38651e-06,2.67777e-05,0,8.24702e-07,1.12835e-08,1.466e-06,0,7.9844,41.0835,4.92535,0.313403,30.6532,0,5.93519,0.00329299,0,2.13251,0.119247,3.19212,0.00221731,0.00629961,3.05998,0,0.00910911,0,0.00436772,3.05998,0.00719353,3.00968,1.63681,0.000357677,0.0615556,0,0.00151819,0,0.000710835,0.0615556,0.84885,9.21908e-07,3.05905,0.00329299
1861.1250,277.565,277.393,0,0.21473,0,0,0.000656608,0.00108862,-0.000656608,0,0,0,0,0,0,0,0,0,0.000356675,0,8.98416e-07,1.67201e-05,2.37959e-06,3.21408e-05,0,1.81165e-06,8.79079e-09,1.58632e-06,0,7.95644,41.0376,4.9174,0.295384,30.6504,0,5.92561,0.00310692,0,2.13532,0.119055,3.19171,0.00265779,0.00585052,3.05977,0,0.0090956,0,0.00437341,3.05977,0.00718191,3.00968,1.63685,0.000333334,0.0615468,0,0.00151593,0,0.000711772,0.0615468,1.01496,8.98416e-07,3.03904,0.00310692
1861.2083,285.529,284.744,0.521311,0.204422,0.405508,0.00144497,0.00123172,0.00132282,0.000213254,7.18547e-06,5.59978e-05,5.85779e-06,4.72626e-07,0.00170446,0.0240266,1.19844,0.321328,0.00241181,0.000356217,2.33262e-06,8.84487e-07,2.76238e-05,3.5689e-06,4.48006e-05,1.03866e-05,3.28003e-06,1.15703e-08,2.0085e-06,5.6102e-07,7.92456,40.9819,4.91068,0.277581,30.6438,0.0172765,5.94165,0.0035181,0.0172765,2.13596,0.118902,3.19096,0.00303972,0.00540447,3.05924,0.000691061,0.00911754,0.000411346,0.00437466,3.05924,0.00717231,3.00968,1.63691,0.000309329,0.0615274,4.60708e-05,0.00151959,1.72765e-05,0.000711987,0.0615274,1.61008,3.21711e-06,3.01388,0.0207946
1861.2917,289.435,288.547,2.59375,0.174854,1.77296,0.00625267,0.00272799,0.00132337,0.00352468,3.72405e-05,0.000147314,3.08192e-05,2.0795e-06,0.00400956,0.0262293,3.25551,0.714728,0.0115723,0.000358434,1.1643e-05,9.20578e-07,2.60141e-05,2.99141e-06,5.03747e-05,4.99468e-05,3.53947e-06,1.05255e-08,2.06221e-06,2.83876e-06,7.96689,40.997,4.93305,0.262191,30.6332,0.0797165,6.02552,0.00540568,0.0797165,2.13471,0.119658,3.19026,0.00284063,0.00502238,3.05836,0.00318866,0.00923399,0.00189801,0.0043722,3.05836,0.00721376,3.00968,1.63691,0.000289037,0.0614976,0.000212577,0.001539,7.97165e-05,0.000711569,0.0614976,2.52122,1.25636e-05,3.03385,0.0851222
1861.3750,296.474,294.53,2.70636,0.144636,2.35955,0.00620982,0.00320037,0.00142591,0.00300946,4.30914e-05,0.00014155,3.63984e-05,1.58241e-06,0.0046866,0.0297884,4.30319,0.55661,0.0112969,0.000362458,1.19523e-05,9.84464e-07,1.91142e-05,1.82165e-06,5.77742e-05,4.86408e-05,2.82217e-06,7.75359e-09,2.21951e-06,2.77441e-06,8.06154,41.063,4.97507,0.249533,30.6198,0.0829367,6.02049,0.00520036,0.0829367,2.13213,0.121071,3.1898,0.00242787,0.00470851,3.05723,0.00331747,0.00922762,0.00197468,0.00436714,3.05723,0.00729375,3.00968,1.63688,0.000272581,0.0614616,0.000221165,0.00153794,8.29367e-05,0.000710712,0.0614616,3.00752,1.29368e-05,3.08648,0.0881371
1861.4583,298.826,297.601,2.70145,0.183787,2.31865,0.00638259,0.0035299,0.00162335,0.0028527,4.41762e-05,0.000152416,3.75092e-05,1.39998e-06,0.00502939,0.0282894,5.2369,0.580869,0.0114733,0.000365971,1.22663e-05,1.0631e-06,3.62661e-05,1.04257e-06,6.95533e-05,4.93878e-05,4.38515e-06,4.72916e-09,2.49494e-06,2.80767e-06,8.13623,41.1052,5.01153,0.238254,30.6034,0.0827982,6.01044,0.00489675,0.0827982,2.12729,0.122352,3.18927,0.00233389,0.00442922,3.0558,0.00331193,0.00921418,0.00197139,0.00435738,3.0558,0.00736602,3.00968,1.63687,0.000258008,0.0614188,0.000220795,0.0015357,8.27982e-05,0.000709098,0.0614188,3.40276,1.33294e-05,3.1247,0.087695
1861.5417,297.768,296.908,2.69648,0.13928,2.32453,0.0050555,0.00314139,0.00141909,0.00191411,3.36579e-05,0.000130934,2.85922e-05,1.05089e-06,0.0043571,0.0284534,4.66434,0.511506,0.00879665,0.000369022,9.40326e-06,1.13617e-06,1.7791e-05,7.89954e-07,6.34867e-05,3.78561e-05,2.58072e-06,3.44156e-09,2.15452e-06,2.13592e-06,8.19763,41.1318,5.04295,0.228305,30.5847,0.0826577,6.00024,0.00460628,0.0826577,2.12125,0.123499,3.18861,0.0024481,0.00418593,3.05413,0.00330631,0.00920042,0.00196804,0.00434513,3.05413,0.00743032,3.00968,1.63687,0.000245436,0.0613717,0.000220421,0.0015334,8.26577e-05,0.000707085,0.0613717,2.96267,1.05394e-05,3.15468,0.087264
1861.6250,290.284,290.661,2.69159,0.175714,1.29647,0.00457167,0.00254581,0.0011632,0.00202586,2.80748e-05,0.000127048,2.36431e-05,1.10812e-06,0.00377372,0.0223097,3.79874,0.540593,0.0080451,0.000371325,8.47849e-06,1.17008e-06,2.1915e-05,7.73929e-07,5.3181e-05,3.46665e-05,3.25961e-06,2.74075e-09,1.75296e-06,1.94477e-06,8.24415,41.1535,5.06625,0.22152,30.5696,0.0825197,5.99022,0.00433727,0.0825197,2.11822,0.124395,3.18821,0.00268913,0.00402194,3.05276,0.00330079,0.0091868,0.00196475,0.004339,3.05276,0.00747988,3.00968,1.63686,0.000237074,0.0613351,0.000220053,0.00153113,8.25197e-05,0.000706072,0.0613351,2.06255,9.64858e-06,3.17789,0.086857
1861.7083,286.524,286.954,2.20354,0.216387,0.567544,0.00280092,0.00198106,0.00205554,0.000819865,1.60936e-05,7.48342e-05,1.34125e-05,7.90054e-07,0.00324466,0.0144139,2.50282,0.455926,0.00447774,0.00568349,4.85604e-06,1.15994e-06,4.51679e-05,5.47654e-07,5.29058e-06,5.60691e-05,4.36299e-06,2.38416e-09,1.23192e-06,3.5214e-06,8.24961,41.1908,5.06882,0.263081,30.5618,0.0680047,5.98021,0.00408405,0.0680047,2.11632,0.124345,3.18812,0.00237779,0.00507392,3.05199,0.00271953,0.0091731,0.00161916,0.00433517,3.05199,0.00747676,3.00972,1.63686,0.000292612,0.0613189,0.000181277,0.00152885,6.80047e-05,0.000705441,0.0613189,1.31228,6.01598e-06,3.18079,0.0720888
1861.7917,281.829,282.675,0,0.214013,0,0,0.000851385,0.00253276,-0.000851385,0,0,0,0,0,0,0,0,0,0.000364137,0,1.11127e-06,9.08676e-06,6.916e-07,7.3402e-06,0,5.90689e-07,6.07246e-09,1.88737e-06,0,8.09463,41.2379,5.00042,0.422911,30.6048,0,5.97023,0.00384554,0,2.11555,0.120971,3.19067,0.000805506,0.00905211,3.05551,0,0.00915933,0,0.00433361,3.05551,0.00729058,3.0099,1.63689,0.000507642,0.0614414,0,0.00152655,0,0.000705183,0.0614414,0.648703,1.11127e-06,3.09421,0.00384554
1861.8750,273.574,274.142,0,0.244961,0,0,0.000610704,0.00127394,-0.000610704,0,0,0,0,0,0,0,0,0,0.000363529,0,1.05209e-06,8.26653e-06,1.08517e-06,1.91047e-05,0,4.54858e-07,9.11534e-09,1.41649e-06,0,8.06106,41.1644,4.99207,0.367895,30.6172,0,5.96026,0.00362103,0,2.11824,0.120769,3.19052,0.00119714,0.00766634,3.05655,0,0.00914549,0,0.00433912,3.05655,0.0072784,3.0099,1.63694,0.000432855,0.0614759,0,0.00152425,0,0.00070608,0.0614759,0.480656,1.05209e-06,3.06899,0.00362103
1861.9583,273.252,273.883,0,0.408446,0,0,0.000493261,0.00114956,-0.000493261,0,0,0,0,0,0,0,0,0,0.000362912,0,9.96662e-07,1.03951e-05,1.47167e-06,2.3343e-05,0,6.94256e-07,1.01442e-08,1.43195e-06,0,8.03088,41.1091,4.9836,0.335038,30.6211,0,5.95014,0.00340623,0,2.12207,0.120564,3.19027,0.00162278,0.00684719,3.05689,0,0.00913136,0,0.00434692,3.05689,0.00726605,3.0099,1.63699,0.00038801,0.0614861,0,0.00152189,0,0.000707355,0.0614861,0.670916,9.96662e-07,3.04728,0.00340623
1862.0417,273.987,274.456,0,0.276479,0,0,0.000508353,0.0011268,-0.000508353,0,0,0,0,0,0,0,0,0,0.000362326,0,9.52037e-07,1.51884e-05,2.25143e-06,2.75522e-05,0,1.13887e-06,1.25221e-08,1.51752e-06,0,8.00382,41.062,4.97555,0.311318,30.6214,0,5.94053,0.00321358,0,2.12541,0.12037,3.18993,0.0020191,0.00625506,3.05693,0,0.00911786,0,0.00435371,3.05693,0.00725431,3.0099,1.63703,0.000355635,0.0614862,0,0.00151964,0,0.000708469,0.0614862,0.552936,9.52037e-07,3.02827,0.00321358
1862.1250,275.902,275.782,0,0.310677,0,0,0.000591863,0.00103332,-0.000591863,0,0,0,0,0,0,0,0,0,0.00036174,0,9.20301e-07,1.58205e-05,4.7621e-06,3.05117e-05,0,1.28379e-06,2.28663e-08,1.48545e-06,0,7.97571,41.0157,4.96751,0.2927,30.619,0,5.93094,0.00303199,0,2.12832,0.120175,3.18943,0.00236931,0.00579187,3.05674,0,0.00910431,0,0.0043596,3.05674,0.0072426,3.0099,1.63707,0.00033051,0.0614787,0,0.00151738,0,0.000709439,0.0614787,1.14169,9.20301e-07,3.0082,0.00303199
1862.2083,285.134,284.173,0.166624,0.173511,0.113319,0.000559895,0.000898735,0.00123881,-0.00033884,2.8699e-06,2.68131e-05,2.33304e-06,1.85881e-07,0.000940713,0.0142441,0.533626,0.13652,0.00084387,0.000361153,8.11594e-07,9.02322e-07,1.9238e-05,4.934e-06,4.13111e-05,3.59657e-06,2.42892e-06,1.85529e-08,1.85707e-06,1.8972e-07,7.94288,40.961,4.9594,0.275284,30.6132,0.00540952,5.92786,0.00301162,0.00540952,2.12957,0.119982,3.18879,0.00282247,0.00535481,3.05627,0.000216381,0.0090997,0.000128798,0.00436207,3.05627,0.00723087,3.0099,1.63712,0.000306939,0.0614622,1.44254e-05,0.00151662,5.40952e-06,0.000709858,0.0614622,1.08369,1.71392e-06,2.98349,0.00842114
1862.2917,289.927,288.922,2.89627,0.186136,1.90456,0.00690377,0.00261886,0.00135499,0.00428491,3.95322e-05,0.00015039,3.2823e-05,2.09836e-06,0.00388008,0.0232185,3.36685,0.691461,0.0119674,0.000362285,1.20718e-05,9.27024e-07,2.90017e-05,2.63837e-06,5.11919e-05,5.13035e-05,3.83613e-06,9.68099e-09,2.09419e-06,2.95018e-06,7.9805,40.9722,4.97046,0.259863,30.6033,0.0879703,6.02209,0.00517279,0.0879703,2.1286,0.120561,3.18807,0.00273496,0.0049704,3.05544,0.00351881,0.00923026,0.00209453,0.00436012,3.05544,0.00726295,3.0099,1.63713,0.000286432,0.0614347,0.000234587,0.00153838,8.79703e-05,0.000709534,0.0614347,2.84626,1.29988e-05,3.01004,0.093143
1862.3750,293.904,292.552,3.40687,0.159093,2.61801,0.00739834,0.00314183,0.00138056,0.00425651,5.2683e-05,0.000149064,4.4563e-05,1.89286e-06,0.00492021,0.0255997,4.15224,0.524443,0.0127077,0.000365689,1.33614e-05,1.00012e-06,2.28215e-05,1.21529e-06,5.61524e-05,5.43092e-05,2.88094e-06,6.33084e-09,2.14011e-06,3.14521e-06,8.11114,41.0749,5.00685,0.247255,30.5903,0.102337,6.03033,0.00527348,0.102337,2.12626,0.122126,3.18761,0.00213608,0.00465804,3.05433,0.00409348,0.00924228,0.00243659,0.00435551,3.05433,0.007353,3.0099,1.63709,0.000270022,0.0613999,0.000272898,0.00154038,0.000102337,0.000708752,0.0613999,3.20243,1.43615e-05,3.10429,0.10761
1862.4583,298.947,296.921,3.40058,0.118375,2.92593,0.00638766,0.00349978,0.00120804,0.00288789,4.64528e-05,0.00014473,3.95952e-05,1.3274e-06,0.00513159,0.0288572,4.83026,0.480726,0.0105312,0.000368564,1.11921e-05,1.08241e-06,4.18888e-06,1.05025e-06,5.01679e-05,4.49371e-05,9.10795e-07,4.62608e-09,1.84657e-06,2.58285e-06,8.20548,41.1425,5.03735,0.237225,30.5764,0.102166,6.02027,0.0049656,0.102166,2.12343,0.12342,3.18754,0.00223958,0.00441109,3.05312,0.00408664,0.00922884,0.00243252,0.00434989,3.05312,0.00742719,3.0099,1.63707,0.00025718,0.0613637,0.000272443,0.00153814,0.000102166,0.00070781,0.0613637,3.39998,1.22745e-05,3.16813,0.107132
1862.5417,297.896,296.546,3.3942,0.128328,1.85006,0.00448464,0.00306698,0.000945857,0.00141766,2.91056e-05,0.000122821,2.4779e-05,8.6284e-07,0.00422301,0.0310545,4.28925,0.445142,0.00701247,0.000370456,7.43946e-06,1.14208e-06,1.01165e-05,8.13343e-07,3.87131e-05,2.99222e-05,1.71219e-06,3.27859e-09,1.42022e-06,1.68994e-06,8.25074,41.1711,5.05686,0.230716,30.5663,0.101993,6.01005,0.00467104,0.101993,2.12331,0.124278,3.18747,0.00235372,0.00425408,3.05223,0.0040797,0.00921509,0.0024284,0.00434978,3.05223,0.00747536,3.0099,1.63705,0.000249095,0.0613381,0.00027198,0.00153585,0.000101993,0.000707771,0.0613381,2.53597,8.58154e-06,3.19389,0.106664
1862.6250,290.276,290.696,3.38794,0.201359,1.23417,0.00512542,0.0027462,0.00122586,0.00237922,3.35873e-05,0.000129282,2.84296e-05,1.1828e-06,0.00406632,0.0197915,3.73979,0.466906,0.00839282,0.000372425,8.84768e-06,1.17118e-06,2.80294e-05,4.52915e-07,5.50974e-05,3.58591e-05,3.22483e-06,2.22593e-09,1.85354e-06,2.04281e-06,8.30413,41.2032,5.07726,0.224273,30.5537,0.101822,6.00001,0.00439825,0.101822,2.12115,0.12516,3.18691,0.00221737,0.00409184,3.05109,0.00407289,0.00920147,0.00242434,0.00434543,3.05109,0.00752488,3.0099,1.63704,0.000240705,0.0613068,0.000271526,0.00153358,0.000101822,0.000707049,0.0613068,2.10997,1.00189e-05,3.22686,0.106221
1862.7083,284.477,285.211,2.75291,0.199203,0.735712,0.00326012,0.00202642,0.00198602,0.00123369,2.07012e-05,7.52034e-05,1.73302e-05,9.45009e-07,0.00359472,0.0132998,2.27359,0.381886,0.00488,0.00692668,5.31263e-06,1.16134e-06,3.54701e-05,3.74823e-07,3.91833e-08,6.61908e-05,3.33259e-06,2.33055e-09,1.06486e-06,4.20253e-06,8.31374,41.2572,5.07588,0.277936,30.5463,0.083912,5.98999,0.00414147,0.083912,2.11918,0.124974,3.18709,0.00194976,0.00545003,3.05037,0.00335589,0.00918776,0.00199791,0.00434146,3.05037,0.00751512,3.00994,1.63704,0.000312634,0.0612916,0.000223701,0.00153129,8.3912e-05,0.000706394,0.0612916,1.34786,6.47397e-06,3.23786,0.0880535
1862.7917,278.122,279.21,0,0.218673,0,0,0.000724008,0.0023915,-0.000724008,0,0,0,0,0,0,0,0,0,0.000363036,0,1.11322e-06,4.17954e-06,3.82976e-07,-1.6243e-06,0,2.57176e-07,4.81613e-09,1.48528e-06,0,8.13486,41.3512,4.992,0.506282,30.5902,0,5.97999,0.00389961,0,2.11986,0.120825,3.19075,0.000483977,0.0111404,3.05396,0,0.00917399,0,0.00434289,3.05396,0.0072867,3.01017,1.63706,0.000622461,0.0614165,0,0.001529,0,0.000706622,0.0614165,0.607598,1.11322e-06,3.14286,0.00389961
1862.8750,272.856,273.395,0,0.369599,0,0,0.000617845,0.00146909,-0.000617845,0,0,0,0,0,0,0,0,0,0.00036243,0,1.05722e-06,4.22754e-06,7.74199e-07,1.26523e-05,0,2.10266e-07,9.81751e-09,1.44586e-06,0,8.10256,41.2757,4.98366,0.440048,30.6099,0,5.97,0.00367194,0,2.12321,0.120624,3.19075,0.000722043,0.00945065,3.0556,0,0.00916014,0,0.00434975,3.0556,0.00727453,3.01017,1.6371,0.000532383,0.0614711,0,0.00152669,0,0.000707738,0.0614711,0.621781,1.05722e-06,3.1189,0.00367194
1862.9583,272.538,272.93,0,0.697996,0,0,0.000562506,0.000986304,-0.000562506,0,0,0,0,0,0,0,0,0,0.000361815,0,1.00834e-06,4.30255e-06,1.0896e-06,1.28846e-05,0,2.15535e-07,1.17312e-08,1.07583e-06,0,8.07074,41.2152,4.97521,0.397298,30.6193,0,5.95987,0.00345412,0,2.12788,0.120419,3.19065,0.00107241,0.00838397,3.05642,0,0.00914601,0,0.00435928,3.05642,0.00726219,3.01017,1.63714,0.000473851,0.0614961,0,0.00152433,0,0.000709292,0.0614961,0.747328,1.00834e-06,3.09553,0.00345412
1863.0417,272.978,272.967,0,0.855437,0,0,0.000597058,0.000630927,-0.000597058,0,0,0,0,0,0,0,0,0,0.00036123,0,9.67883e-07,2.37319e-06,1.12321e-06,1.09715e-05,0,1.39848e-07,9.31717e-09,7.54853e-07,0,8.04239,41.1806,4.96717,0.381254,30.622,0,5.95025,0.00325876,0,2.13497,0.120224,3.19064,0.00137542,0.00802182,3.05665,0,0.0091325,0,0.00437376,3.05665,0.00725046,3.01017,1.63716,0.000454507,0.0615032,0,0.00152208,0,0.000711657,0.0615032,0.725967,9.67883e-07,3.07522,0.00325876
1863.1250,277.335,276.768,0,0.315853,0,0,0.000652216,0.00142068,-0.000652216,0,0,0,0,0,0,0,0,0,0.000360647,0,9.37799e-07,1.37348e-05,9.46214e-07,2.48837e-05,0,9.07761e-07,6.44915e-09,1.81084e-06,0,8.01186,41.1315,4.95915,0.35369,30.6262,0,5.94064,0.00307462,0,2.13972,0.12003,3.19044,0.00169827,0.00729878,3.05703,0,0.00911894,0,0.00438342,3.05703,0.00723875,3.01017,1.6372,0.000414972,0.0615135,0,0.00151982,0,0.00071324,0.0615135,1.19026,9.37799e-07,3.05271,0.00307462
1863.2083,285.685,284.668,0.156342,0.190469,0.0914446,0.000512478,0.000957085,0.00161389,-0.000444608,2.57708e-06,2.33986e-05,2.11306e-06,1.50431e-07,0.000809711,0.0120192,0.496647,0.110092,0.000705445,0.000360057,7.0037e-07,9.24451e-07,2.25729e-05,1.51452e-06,3.86649e-05,2.99013e-06,2.08834e-06,7.84235e-09,2.25648e-06,1.58543e-07,7.97666,41.0624,4.951,0.318539,30.6267,0.0050683,5.93744,0.00304952,0.0050683,2.14056,0.119835,3.18995,0.00217568,0.00641807,3.05714,0.000202732,0.00911419,0.000120674,0.00438503,3.05714,0.00722694,3.01017,1.63726,0.00036566,0.0615116,1.35155e-05,0.00151903,5.0683e-06,0.000713519,0.0615116,1.31367,1.62482e-06,3.02566,0.00811782
1863.2917,291.958,290.524,2.69746,0.181927,1.96904,0.00578952,0.00256965,0.00167894,0.00321987,3.28853e-05,0.000141396,2.74943e-05,1.52265e-06,0.00384766,0.0266225,3.5265,0.599997,0.00928507,0.000360871,9.52149e-06,9.49422e-07,2.95959e-05,1.51597e-06,5.23243e-05,3.95642e-05,2.99297e-06,7.66573e-09,2.54089e-06,2.26728e-06,8.00238,41.0526,4.95874,0.290743,30.6203,0.0824212,6.03017,0.00517513,0.0824212,2.13913,0.120273,3.18933,0.00227054,0.00572661,3.05668,0.00329685,0.00924268,0.00196241,0.00438214,3.05668,0.00725093,3.01017,1.6373,0.000327528,0.0614908,0.00021979,0.00154045,8.24212e-05,0.000713042,0.0614908,2.8831,1.04709e-05,3.04364,0.0875963
1863.3750,295.32,294.099,3.17075,0.178393,2.39194,0.0071007,0.0031799,0.00165861,0.00392081,4.69961e-05,0.000149773,3.98539e-05,1.56314e-06,0.00466888,0.0277325,4.58442,0.537777,0.0115571,0.000363437,1.21846e-05,1.02842e-06,3.10247e-05,1.01451e-06,6.04254e-05,4.91801e-05,3.51886e-06,6.23019e-09,2.59015e-06,2.85093e-06,8.09904,41.1112,4.98628,0.269122,30.6078,0.0958816,6.03814,0.00526993,0.0958816,2.13525,0.121473,3.18873,0.00201272,0.0051905,3.05568,0.00383526,0.00925432,0.00228289,0.0043744,3.05568,0.00731971,3.01017,1.63729,0.000298529,0.0614539,0.000255684,0.00154239,9.58816e-05,0.000711751,0.0614539,3.30333,1.3213e-05,3.11276,0.101152
1863.4583,298.864,297.373,3.16494,0.133039,2.7596,0.0064354,0.00345985,0.00151638,0.00297554,4.43092e-05,0.00014685,3.7791e-05,1.2337e-06,0.0049705,0.0311117,5.10468,0.493757,0.0101913,0.000366088,1.08077e-05,1.1133e-06,1.46279e-05,8.29686e-07,6.0065e-05,4.3308e-05,2.10512e-06,4.57861e-09,2.36767e-06,2.49831e-06,8.18908,41.1649,5.01479,0.253216,30.5922,0.0957215,6.02806,0.00496226,0.0957215,2.1304,0.122675,3.18829,0.00208181,0.00479795,3.05437,0.00382886,0.00924085,0.00227908,0.00436462,3.05437,0.00738874,3.01017,1.63729,0.000277675,0.0614105,0.000255257,0.00154014,9.57215e-05,0.000710134,0.0614105,3.3471,1.1921e-05,3.17429,0.100684
