time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2023.6250,293.005,293.052,3.28645,0.148181,1.93527,0.00643646,0.00364817,0.00171548,0.00278828,5.43515e-05,0.000132471,4.59319e-05,2.01876e-06,0.00513302,0.0159466,2.96962,0.38574,0.0111333,0.00055918,1.18514e-05,1.15904e-06,2.59994e-05,7.61524e-07,6.77232e-05,4.78852e-05,2.91022e-06,8.92565e-09,2.40791e-06,2.76487e-06,12.1415,46.3411,7.65759,0.279838,31.2022,0.0990551,9.09581,0.00721367,0.0990551,2.71755,0.151092,3.27818,0.00162077,0.0050637,3.11481,0.0039622,0.0139455,0.00235845,0.00558968,3.11481,0.00970462,3.05312,1.67338,0.000301149,0.062657,0.000264147,0.00232425,9.90551e-05,0.000905851,0.062657,2.32406,1.30105e-05,4.48393,0.106269
2023.7083,286.431,286.977,2.68694,0.204544,0.69143,0.00403593,0.00259823,0.00252808,0.0014377,3.52062e-05,8.09981e-05,2.93063e-05,1.8153e-06,0.00496867,0.0112451,1.57193,0.303801,0.00650554,0.00693646,6.95719e-06,1.15643e-06,3.19029e-05,5.29936e-07,6.73127e-06,7.21381e-05,2.68597e-06,5.51228e-09,1.51803e-06,4.54903e-06,12.1595,46.3963,7.66766,0.328647,31.1936,0.0816316,9.08063,0.00679252,0.0816316,2.71451,0.151211,3.27856,0.00147079,0.00630155,3.11399,0.00326438,0.0139249,0.00194361,0.0055834,3.11399,0.00971207,3.05317,1.67337,0.000366381,0.0626379,0.000217593,0.00232082,8.16316e-05,0.000904837,0.0626379,1.38959,8.11362e-06,4.49188,0.0884241
2023.7917,281.922,282.748,0,0.199774,0,0,0.00108951,0.00307939,-0.00108951,0,0,0,0,0,0,0,0,0,0.000551313,0,1.10783e-06,2.92547e-06,3.54046e-07,8.64397e-06,0,1.57913e-07,8.52916e-09,2.24925e-06,0,11.9744,46.4596,7.58631,0.531895,31.2402,0,9.06546,0.00639583,0,2.71324,0.147224,3.28228,0.000349318,0.0113264,3.1178,0,0.0139042,0,0.00558073,3.1178,0.00949163,3.05338,1.6734,0.000638199,0.0627702,0,0.00231737,0,0.000904412,0.0627702,0.515079,1.10783e-06,4.38806,0.00639583
2023.8750,273.652,274.752,0,0.310783,0,0,0.000756073,0.00183176,-0.000756073,0,0,0,0,0,0,0,0,0,0.000550392,0,1.04346e-06,9.90639e-06,5.54274e-07,2.21664e-05,0,5.55853e-07,1.22426e-08,1.91205e-06,0,11.929,46.3608,7.57364,0.45718,31.2586,0,9.05033,0.00602243,0,2.71608,0.146978,3.2822,0.000831046,0.00944136,3.11936,0,0.0138834,0,0.00558649,3.11936,0.00947578,3.05338,1.67347,0.000536678,0.0628202,0,0.0023139,0,0.000905361,0.0628202,0.382908,1.04346e-06,4.35535,0.00602243
2023.9583,275.994,276.397,0,0.244471,0,0,0.000877727,0.00171183,-0.000877727,0,0,0,0,0,0,0,0,0,0.000549458,0,9.86423e-07,1.69593e-05,9.48775e-07,2.97487e-05,0,1.01255e-06,1.6546e-08,2.0109e-06,0,11.8845,46.2813,7.56079,0.411749,31.2647,0,9.03497,0.00566518,0,2.72035,0.146729,3.28188,0.00131439,0.00831879,3.11992,0,0.0138622,0,0.00559513,3.11992,0.0094597,3.05338,1.67352,0.00047494,0.0628352,0,0.00231036,0,0.000906783,0.0628352,0.672214,9.86423e-07,4.32373,0.00566518
2024.0417,274.219,274.672,0,0.260168,0,0,0.00069775,0.00137641,-0.00069775,0,0,0,0,0,0,0,0,0,0.000548571,0,9.4606e-07,1.88863e-05,1.27171e-06,3.07196e-05,0,1.27103e-06,1.51953e-08,1.75696e-06,0,11.8443,46.2152,7.54857,0.381139,31.2653,0,9.02037,0.00534476,0,2.72444,0.146492,3.28142,0.00175043,0.0075659,3.12001,0,0.0138419,0,0.00560337,3.12001,0.00944442,3.05338,1.67358,0.00043385,0.062835,0,0.00230698,0,0.000908146,0.062835,0.783527,9.4606e-07,4.29571,0.00534476
2024.1250,280.131,279.433,0,0.225946,0,0,0.00093902,0.00151283,-0.00093902,0,0,0,0,0,0,0,0,0,0.000547685,0,9.19689e-07,2.53043e-05,1.79928e-06,3.96793e-05,0,2.08358e-06,1.52235e-08,2.04367e-06,0,11.8024,46.1502,7.53638,0.357692,31.2623,0,9.0058,0.00504276,0,2.72784,0.146255,3.28082,0.00217349,0.00698571,3.11979,0,0.0138215,0,0.00561017,3.11979,0.00942917,3.05338,1.67363,0.000402508,0.0628249,0,0.00230358,0,0.000909281,0.0628249,1.08835,9.19689e-07,4.26599,0.00504276
2024.2083,284.839,284.25,1.45239,0.160078,0.7522,0.0036566,0.0018088,0.00154334,0.00184779,2.12011e-05,8.15478e-05,1.71648e-05,1.6312e-06,0.00229154,0.0168009,0.957324,0.356912,0.0056457,0.000547135,4.54947e-06,9.09941e-07,2.31409e-05,2.57644e-06,4.67245e-05,2.40631e-05,2.98329e-06,1.37535e-08,2.17359e-06,1.39525e-06,11.7715,46.0919,7.52798,0.336349,31.2551,0.0448905,9.05806,0.00628122,0.0448905,2.72885,0.146171,3.28011,0.00264107,0.00645756,3.11923,0.00179562,0.0138936,0.00106882,0.00561203,3.11923,0.0094226,3.05338,1.67369,0.000374169,0.0628035,0.000119708,0.0023156,4.48905e-05,0.000909618,0.0628035,1.75446,5.45941e-06,4.24354,0.0511717
2024.2917,293.351,291.608,4.79687,0.150504,2.65414,0.00913494,0.00400906,0.00174589,0.00512589,5.86297e-05,0.000152449,4.87209e-05,3.13959e-06,0.00448898,0.0231549,2.80972,0.553134,0.0141788,0.000549548,1.38136e-05,9.60285e-07,2.57447e-05,1.3515e-06,5.83765e-05,6.04073e-05,3.47709e-06,7.49842e-09,2.50943e-06,3.5587e-06,11.8711,46.161,7.55356,0.318568,31.2439,0.138717,9.1837,0.00904633,0.138717,2.72749,0.147366,3.27954,0.00223026,0.0060188,3.11831,0.0055487,0.0140685,0.0033028,0.00560936,3.11831,0.00949117,3.05338,1.67367,0.000350901,0.0627715,0.000369913,0.00234474,0.000138717,0.000909163,0.0627715,3.10568,1.47739e-05,4.31751,0.147764
2024.3750,293.657,292.412,4.8739,0.149592,2.94772,0.0111566,0.00436821,0.00170075,0.00678838,9.42469e-05,0.000162903,7.95015e-05,3.70892e-06,0.00598984,0.0143874,3.05549,0.428878,0.0178217,0.000553793,1.84759e-05,1.04804e-06,2.2221e-05,5.54267e-07,6.09617e-05,7.56506e-05,2.55017e-06,4.44328e-09,2.44e-06,4.50421e-06,12.04,46.2966,7.60014,0.303533,31.2293,0.140679,9.17165,0.00858994,0.140679,2.72375,0.149273,3.27926,0.00164906,0.00564922,3.11709,0.00562714,0.014053,0.00334949,0.00560189,3.11709,0.00960295,3.05338,1.67362,0.000331514,0.0627315,0.000375143,0.00234216,0.000140679,0.000907916,0.0627315,3.5537,1.95239e-05,4.43985,0.149268
2024.4583,296.679,295.478,4.86456,0.188268,2.34976,0.0105959,0.00493388,0.00191304,0.00566199,0.000101039,0.000160204,8.62291e-05,2.84463e-06,0.00675062,0.0165021,3.72583,0.362379,0.0166377,0.00055833,1.76722e-05,1.13958e-06,2.72612e-05,2.36105e-07,7.13544e-05,7.04258e-05,2.39416e-06,2.96876e-09,2.704e-06,4.19774e-06,12.2058,46.4307,7.65007,0.29142,31.2138,0.140444,9.15633,0.00808845,0.140444,2.71976,0.151213,3.2792,0.00128762,0.00535211,3.11575,0.00561774,0.0140327,0.0033439,0.00559385,3.11575,0.00971743,3.05338,1.67356,0.000316156,0.0626904,0.000374516,0.00233879,0.000140444,0.000906586,0.0626904,3.46537,1.88117e-05,4.55569,0.148532
2024.5417,297.41,296.547,4.8551,0.158728,2.97116,0.00918894,0.00487504,0.00195733,0.0043139,7.51238e-05,0.000148447,6.40247e-05,2.20703e-06,0.00548069,0.0144782,3.77868,0.381062,0.0140941,0.000562643,1.49905e-05,1.21411e-06,2.66771e-05,1.34715e-07,7.63316e-05,5.98279e-05,2.72105e-06,2.39208e-09,2.72455e-06,3.54362e-06,12.3463,46.5285,7.69741,0.278918,31.1928,0.140205,9.14079,0.00760864,0.140205,2.71054,0.153012,3.27884,0.00130639,0.00504619,3.1139,0.00560821,0.014012,0.00333822,0.00557496,3.1139,0.00982309,3.05338,1.67353,0.000300376,0.0626366,0.000373881,0.00233534,0.000140205,0.000903514,0.0626366,3.41898,1.62046e-05,4.64889,0.147814
2024.6250,291.426,291.793,4.8458,0.154807,1.5811,0.00721757,0.00391914,0.00155191,0.00329844,6.00621e-05,0.000131508,5.08832e-05,2.11789e-06,0.00511471,0.0160653,2.66278,0.332877,0.0108372,0.000565915,1.13719e-05,1.25641e-06,2.2774e-05,2.29256e-07,6.13206e-05,4.59551e-05,2.83215e-06,2.32124e-09,2.12807e-06,2.70722e-06,12.444,46.5937,7.73285,0.26997,31.1749,0.139971,9.12553,0.00716429,0.139971,2.70484,0.154372,3.27859,0.00152935,0.00483096,3.11229,0.00559885,0.0139915,0.00333265,0.00556326,3.11229,0.00990215,3.05338,1.6735,0.000289413,0.0625923,0.000373256,0.00233192,0.000139971,0.000901612,0.0625923,2.0482,1.26284e-05,4.71114,0.147135
2024.7083,285.42,286.293,3.94872,0.160251,0.95408,0.00456682,0.00281288,0.00225199,0.00175395,3.6009e-05,7.64557e-05,3.00572e-05,1.78103e-06,0.004463,0.00938284,1.50428,0.282542,0.00618135,0.00957583,6.71135e-06,1.24029e-06,2.52615e-05,2.29111e-07,1.51951e-06,8.88318e-05,2.81583e-06,2.01977e-09,1.17001e-06,5.7061e-06,12.4591,46.6786,7.7321,0.347742,31.1685,0.115351,9.11029,0.00674603,0.115351,2.70319,0.154075,3.27951,0.00142818,0.00679806,3.11165,0.00461338,0.0139709,0.00274644,0.00555986,3.11165,0.00988785,3.05345,1.67349,0.000394032,0.0625799,0.000307528,0.00232848,0.000115351,0.000901064,0.0625799,1.3672,7.95165e-06,4.72704,0.122097
2024.7917,277.938,279.012,0,0.214885,0,0,0.001037,0.00283998,-0.001037,0,0,0,0,0,0,0,0,0,0.000552945,0,1.18888e-06,1.2908e-06,5.67788e-08,-7.27276e-06,0,6.87273e-08,1.69804e-09,1.47935e-06,0,12.2096,46.8235,7.61577,0.693803,31.2159,0,9.09508,0.00635205,0,2.70411,0.148363,3.28499,0.000199275,0.0153696,3.1155,0,0.0139501,0,0.00556169,3.1155,0.00957293,3.05376,1.67351,0.000862962,0.0627162,0,0.00232501,0,0.000901369,0.0627162,0.630064,1.18888e-06,4.59387,0.00635205
2024.8750,276.125,277.034,0,0.207636,0,0,0.000954634,0.00256447,-0.000954634,0,0,0,0,0,0,0,0,0,0.000552022,0,1.11952e-06,2.65763e-06,7.29668e-08,9.8924e-06,0,1.27173e-07,2.38954e-09,2.18682e-06,0,12.1604,46.7083,7.60306,0.590482,31.2502,0,9.07989,0.00598121,0,2.70732,0.148116,3.28508,0.00033718,0.0127014,3.11835,0,0.0139292,0,0.0055682,3.11835,0.00955695,3.05376,1.67357,0.000721649,0.0628112,0,0.00232153,0,0.00090244,0.0628112,0.614083,1.11952e-06,4.55733,0.00598121
2024.9583,272.735,273.645,0,0.165497,0,0,0.000840788,0.00166943,-0.000840788,0,0,0,0,0,0,0,0,0,0.000551085,0,1.06428e-06,6.27256e-06,2.27922e-07,1.39593e-05,0,2.90514e-07,5.51929e-09,1.67513e-06,0,12.1153,46.6272,7.59015,0.531739,31.2655,0,9.06448,0.0056264,0,2.71467,0.147864,3.28507,0.000692828,0.0112506,3.11968,0,0.0139078,0,0.00558319,3.11968,0.00954073,3.05376,1.67362,0.000642855,0.0628517,0,0.00231797,0,0.000904891,0.0628517,0.592723,1.06428e-06,4.52511,0.0056264
2025.0417,272.738,273.039,0,0.255853,0,0,0.000754321,0.00139815,-0.000754321,0,0,0,0,0,0,0,0,0,0.000550195,0,1.0197e-06,8.17298e-06,6.35798e-07,1.67103e-05,0,4.03048e-07,1.11218e-08,1.52911e-06,0,12.0728,46.5551,7.57789,0.485349,31.2756,0,9.04984,0.00530818,0,2.7213,0.147625,3.28493,0.00103384,0.0101026,3.12058,0,0.0138874,0,0.00559666,3.12058,0.00952532,3.05376,1.67367,0.000579304,0.062877,0,0.00231457,0,0.0009071,0.062877,0.836329,1.0197e-06,4.49494,0.00530818
2025.1250,277.423,276.76,0,0.311722,0,0,0.000973257,0.00173445,-0.000973257,0,0,0,0,0,0,0,0,0,0.000549306,0,9.87315e-07,1.38346e-05,7.24661e-07,2.41069e-05,0,7.7961e-07,9.26596e-09,2.05643e-06,0,12.0307,46.4899,7.56565,0.449553,31.2815,0,9.03523,0.00500824,0,2.72813,0.147387,3.28471,0.00136055,0.00922168,3.12113,0,0.013867,0,0.00561051,3.12113,0.00950994,3.05376,1.67371,0.000530291,0.0628908,0,0.00231116,0,0.000909378,0.0628908,1.04527,9.87315e-07,4.46507,0.00500824
2025.2083,286.949,285.6,0.00181235,0.166748,0.00336986,9.40486e-06,0.00122876,0.00215967,-0.00121935,0,0,0,0,0,0,0,0,0,0.000548389,0,9.57292e-07,2.53375e-05,1.30452e-06,4.23042e-05,0,2.16138e-06,1.23028e-08,2.81791e-06,0,11.9785,46.3949,7.55302,0.402617,31.2846,6.01835e-05,9.02024,0.00471806,6.01835e-05,2.72916,0.147141,3.28416,0.00183504,0.00806603,3.1215,2.40734e-06,0.0138458,1.43294e-06,0.00561237,3.1215,0.00949406,3.05376,1.67379,0.000464669,0.0628937,1.60489e-07,0.00230764,6.01835e-08,0.000909721,0.0628937,0.976552,9.57292e-07,4.4255,0.00477824
2025.2917,290.608,289.632,3.15973,0.157359,2.05963,0.00818323,0.00314466,0.00201742,0.00503857,4.74814e-05,0.000151896,3.93091e-05,2.68157e-06,0.00403908,0.0241268,2.46805,0.55048,0.0113547,0.000548736,1.09874e-05,9.67805e-07,2.85673e-05,1.33213e-06,5.27835e-05,4.77056e-05,3.18002e-06,9.3204e-09,2.84478e-06,2.83611e-06,11.995,46.3664,7.55537,0.365433,31.2792,0.0941094,9.16092,0.0079556,0.0941094,2.72684,0.147492,3.28346,0.0020288,0.00715649,3.12118,0.00376438,0.0140407,0.0022407,0.00560747,3.12118,0.00951338,3.05376,1.67384,0.000413778,0.062873,0.000250958,0.00234011,9.41094e-05,0.000908948,0.062873,2.73224,1.19553e-05,4.43959,0.102065
2025.3750,295.245,293.634,4.63621,0.12411,3.40752,0.0108268,0.00439597,0.00174026,0.00643079,8.21251e-05,0.000160592,6.95639e-05,2.89878e-06,0.00532189,0.0150279,3.28914,0.412909,0.0153278,0.000551791,1.57477e-05,1.05573e-06,8.54373e-06,7.80148e-07,5.17826e-05,6.4192e-05,1.41276e-06,5.53532e-09,2.51787e-06,3.87032e-06,12.1545,46.4877,7.58979,0.340383,31.2687,0.134663,9.21304,0.00897924,0.134663,2.72415,0.149055,3.28332,0.0017222,0.00654475,3.1204,0.00538651,0.014114,0.00320625,0.00560216,3.1204,0.00960611,3.05376,1.67382,0.000380272,0.0628396,0.0003591,0.00235234,0.000134663,0.00090805,0.0628396,3.84231,1.68034e-05,4.56467,0.143642
2025.4583,296.773,295.594,4.62738,0.168757,2.72068,0.0103233,0.00477186,0.00190974,0.00555144,8.62787e-05,0.000160986,7.36178e-05,2.43965e-06,0.00595483,0.0164539,3.75882,0.367542,0.014524,0.000555314,1.51685e-05,1.15744e-06,2.59449e-05,3.4873e-07,6.22822e-05,6.07072e-05,2.48208e-06,3.505e-09,2.77094e-06,3.65978e-06,12.3187,46.622,7.62977,0.323588,31.2574,0.134438,9.19765,0.00845501,0.134438,2.72238,0.150722,3.28335,0.00138572,0.00613354,3.11951,0.00537751,0.0140939,0.0032009,0.00559873,3.11951,0.00970563,3.05376,1.67377,0.000358037,0.0628057,0.000358501,0.00234898,0.000134438,0.00090746,0.0628057,3.73937,1.6326e-05,4.6889,0.142893
2025.5417,296.913,295.893,4.61843,0.116369,3.30618,0.00891964,0.00468508,0.00165427,0.00423456,7.0294e-05,0.000148525,6.00067e-05,1.95435e-06,0.00530106,0.0149734,3.64899,0.351061,0.0123026,0.000558682,1.28622e-05,1.25097e-06,9.84277e-06,2.35944e-07,5.71398e-05,5.14574e-05,1.32831e-06,2.45541e-09,2.36317e-06,3.08915e-06,12.4549,46.7184,7.66788,0.306729,31.2405,0.13421,9.18204,0.00795346,0.13421,2.71625,0.152246,3.28314,0.00147706,0.0057219,3.11811,0.00536838,0.0140732,0.00319547,0.00558625,3.11811,0.00979622,3.05376,1.67375,0.00033615,0.0627581,0.000357892,0.00234553,0.00013421,0.000905415,0.0627581,3.63111,1.41132e-05,4.78703,0.142163
2025.6250,292.178,292.14,4.60964,0.125796,1.87128,0.00675206,0.00387068,0.0013271,0.00288137,5.05174e-05,0.000131627,4.28096e-05,1.76329e-06,0.0046365,0.0171452,2.69556,0.328645,0.00906799,0.000561125,9.34e-06,1.29467e-06,1.14749e-05,2.73251e-07,4.64102e-05,3.79292e-05,1.67747e-06,2.01102e-09,1.86466e-06,2.25657e-06,12.5409,46.7819,7.69507,0.296502,31.2289,0.133985,9.16671,0.00748898,0.133985,2.71565,0.15334,3.28321,0.00167871,0.00547425,3.11713,0.00535942,0.0140527,0.00319013,0.00558512,3.11713,0.00986056,3.05376,1.67373,0.000323216,0.0627264,0.000357295,0.00234212,0.000133985,0.000905217,0.0627264,2.31348,1.06347e-05,4.84582,0.141474
2025.7083,285.592,285.929,3.7581,0.186661,0.702072,0.00405546,0.00278619,0.00248575,0.00126927,2.71722e-05,7.48863e-05,2.24597e-05,1.59523e-06,0.00377391,0.0110576,1.29056,0.296205,0.00480793,0.0091851,5.01548e-06,1.27365e-06,3.11518e-05,1.72788e-07,-9.54253e-07,8.00387e-05,2.91475e-06,1.56151e-09,1.4105e-06,5.17673e-06,12.5435,46.8512,7.68779,0.367249,31.225,0.110418,9.1514,0.00705175,0.110418,2.7155,0.152845,3.28394,0.00147821,0.00726227,3.11677,0.00441556,0.0140321,0.002629,0.00558484,3.11677,0.00983483,3.05382,1.67373,0.000417819,0.0627176,0.000294341,0.00233868,0.000110418,0.000905166,0.0627176,1.16685,6.28913e-06,4.85568,0.11747
2025.7917,278.096,279.433,0,0.210502,0,0,0.00111248,0.00300944,-0.00111248,0,0,0,0,0,0,0,0,0,0.000547958,0,1.217e-06,1.12877e-06,4.56275e-08,-5.14652e-06,0,6.43648e-08,1.36463e-09,1.78448e-06,0,12.2986,46.9712,7.57542,0.681086,31.2759,0,9.13612,0.00663993,0,2.71553,0.147347,3.28912,0.000205446,0.0150175,3.12096,0,0.0140113,0,0.00558488,3.12096,0.00953166,3.05412,1.67376,0.000841107,0.0628615,0,0.00233522,0,0.000905177,0.0628615,0.663604,1.217e-06,4.72322,0.00663993
2025.8750,278.224,278.722,0,0.21897,0,0,0.00117081,0.00284114,-0.00117081,0,0,0,0,0,0,0,0,0,0.000547043,0,1.14942e-06,4.85448e-06,6.51557e-08,1.4889e-05,0,2.49518e-07,2.02272e-09,2.65791e-06,0,12.2449,46.8474,7.56277,0.575879,31.3083,0,9.12087,0.00625227,0,2.7182,0.147101,3.28917,0.000436879,0.0123278,3.12372,0,0.0139904,0,0.0055903,3.12372,0.00951574,3.05412,1.67383,0.000697309,0.0629488,0,0.00233174,0,0.000906065,0.0629488,0.497872,1.14942e-06,4.68217,0.00625227
2025.9583,271.795,272.78,0,0.19038,0,0,0.000823525,0.00109675,-0.000823525,0,0,0,0,0,0,0,0,0,0.000546115,0,1.09068e-06,2.77569e-06,2.44157e-07,1.06388e-05,0,1.43634e-07,5.08037e-09,1.11701e-06,0,12.1958,46.7589,7.54993,0.516291,31.3223,0,9.10539,0.00588139,0,2.72453,0.146851,3.28914,0.000851202,0.0108667,3.12497,0,0.0139691,0,0.00560322,3.12497,0.00949959,3.05412,1.67389,0.000617122,0.0629837,0,0.00232818,0,0.000908176,0.0629837,0.753258,1.09068e-06,4.64583,0.00588139
2026.0417,272.894,273.018,0,0.400445,0,0,0.000815401,0.00123689,-0.000815401,0,0,0,0,0,0,0,0,0,0.000545233,0,1.04313e-06,6.97344e-06,4.0441e-07,1.40441e-05,0,3.42279e-07,5.12908e-09,1.3759e-06,0,12.1542,46.7098,7.53774,0.493003,31.3275,0,9.09068,0.00554874,0,2.73509,0.146614,3.28916,0.00117584,0.01031,3.12543,0,0.0139487,0,0.00562482,3.12543,0.00948425,3.05412,1.67392,0.000587665,0.0629964,0,0.00232478,0,0.000911697,0.0629964,0.761554,1.04313e-06,4.61647,0.00554874
2026.1250,277.346,276.945,0,0.344588,0,0,0.00102532,0.00197359,-0.00102532,0,0,0,0,0,0,0,0,0,0.000544352,0,1.01183e-06,1.85062e-05,7.0158e-07,2.93695e-05,0,1.02637e-06,8.30854e-09,2.42376e-06,0,12.1095,46.6347,7.52556,0.450468,31.3344,0,9.076,0.00523521,0,2.74034,0.146377,3.28884,0.00147806,0.00924058,3.12611,0,0.0139282,0,0.00563544,3.12611,0.00946893,3.05412,1.67397,0.00052797,0.0630111,0,0.00232136,0,0.000913447,0.0630111,1.20122,1.01183e-06,4.58392,0.00523521
2026.2083,283.022,282.401,0,0.197308,0,0,0.00116908,0.00194509,-0.00116908,0,0,0,0,0,0,0,0,0,0.000543443,0,9.95839e-07,2.65361e-05,2.0747e-06,4.07353e-05,0,2.0876e-06,2.01532e-08,2.61447e-06,0,12.0565,46.5404,7.513,0.407098,31.3353,0,9.06084,0.00492947,0,2.74143,0.146133,3.28821,0.00194542,0.00817455,3.12632,0,0.0139069,0,0.00563745,3.12632,0.00945312,3.05412,1.67405,0.000468215,0.0630072,0,0.00231782,0,0.000913811,0.0630072,1.41089,9.95839e-07,4.54354,0.00492947
2026.2917,289.774,288.503,2.1404,0.173383,1.49346,0.00634205,0.0029282,0.00205226,0.00341385,3.49356e-05,0.000131933,2.86241e-05,2.2877e-06,0.00344909,0.0256368,2.06999,0.543262,0.00916923,0.000543754,8.65513e-06,1.00217e-06,3.40757e-05,1.68119e-06,5.43559e-05,3.88011e-05,3.23099e-06,1.28869e-08,2.94036e-06,2.27477e-06,12.0471,46.4897,7.51468,0.373503,31.3291,0.0654446,9.17494,0.00756325,0.0654446,2.74006,0.146317,3.2874,0.00215874,0.00734913,3.12594,0.00261778,0.0140649,0.0015582,0.00563449,3.12594,0.00946215,3.05412,1.67411,0.000422719,0.0629836,0.000174519,0.00234414,6.54446e-05,0.000913355,0.0629836,2.37113,9.6573e-06,4.53237,0.0730079
2026.3750,294.436,293.31,3.59597,0.217602,1.94191,0.0104593,0.00450402,0.00234542,0.00595533,6.6636e-05,0.000162211,5.58194e-05,3.02704e-06,0.00445064,0.0141775,3.22261,0.536031,0.0157839,0.000547803,1.61792e-05,1.05906e-06,3.62188e-05,7.34397e-07,7.30461e-05,6.67671e-05,3.05889e-06,8.65703e-09,3.45371e-06,3.97969e-06,12.1756,46.5723,7.56002,0.345808,31.3159,0.107447,9.24277,0.00896001,0.107447,2.73501,0.147803,3.28674,0.00168544,0.0066692,3.12496,0.00429789,0.0141599,0.00255827,0.00562431,3.12496,0.00954897,3.05412,1.6741,0.000385891,0.0629415,0.000286526,0.00235999,0.000107447,0.000911671,0.0629415,3.17141,1.72383e-05,4.61554,0.116407
2026.4583,297.393,296.17,3.58937,0.180315,2.88516,0.00970903,0.00476781,0.00228922,0.00494122,6.48435e-05,0.000160368,5.48346e-05,2.36081e-06,0.00471713,0.017747,3.91986,0.4982,0.0144957,0.00055261,1.51495e-05,1.14445e-06,3.56456e-05,7.31198e-07,7.84028e-05,6.12616e-05,3.45781e-06,1.18462e-08,3.35299e-06,3.64435e-06,12.3226,46.6682,7.61422,0.322551,31.2969,0.10727,9.22734,0.00843699,0.10727,2.72615,0.149535,3.2862,0.00151975,0.00610018,3.12344,0.00429079,0.0141397,0.00255404,0.00560628,3.12344,0.00965089,3.05412,1.67409,0.000355558,0.0628855,0.000286053,0.00235661,0.00010727,0.000908717,0.0628855,3.68137,1.6294e-05,4.7084,0.115707
2026.5417,296.294,295.549,3.5826,0.145575,2.48295,0.00861065,0.00450559,0.00190325,0.00410506,6.631e-05,0.00014879,5.64083e-05,2.04926e-06,0.00507715,0.0154398,3.62388,0.391404,0.0127442,0.000556959,1.33728e-05,1.22417e-06,2.49418e-05,7.28475e-07,6.85559e-05,5.37206e-05,2.86395e-06,7.51721e-09,2.73974e-06,3.19693e-06,12.4449,46.7462,7.66304,0.305393,31.2775,0.107088,9.21168,0.00793651,0.107088,2.7184,0.151092,3.28578,0.00158747,0.00568294,3.12183,0.00428351,0.0141189,0.00254971,0.00559046,3.12183,0.00974231,3.05412,1.67407,0.000333589,0.0628316,0.000285567,0.00235315,0.000107088,0.000906133,0.0628316,3.05538,1.45969e-05,4.78184,0.115024
2026.6250,291.405,291.524,3.57596,0.194493,1.61053,0.00687772,0.00377094,0.00182738,0.00310678,4.4816e-05,0.000132826,3.75896e-05,1.98664e-06,0.00390574,0.0150459,2.60189,0.42053,0.010042,0.00056033,1.03264e-05,1.25752e-06,3.30391e-05,3.88669e-07,6.88915e-05,4.24315e-05,3.0967e-06,4.33132e-09,2.59596e-06,2.50416e-06,12.5341,46.7989,7.70048,0.292696,31.2596,0.106909,9.1963,0.00747301,0.106909,2.71251,0.152305,3.28523,0.0016811,0.00537458,3.12029,0.00427636,0.0140983,0.00254545,0.00557842,3.12029,0.00981293,3.05412,1.67407,0.0003175,0.0627839,0.000285091,0.00234972,0.000106909,0.00090417,0.0627839,2.31276,1.15839e-05,4.83361,0.114382
2026.7083,288.407,288.644,2.92178,0.182653,0.864233,0.00425233,0.0030453,0.00272947,0.00120703,2.66168e-05,7.75652e-05,2.21175e-05,1.41334e-06,0.00359329,0.010776,1.72911,0.342905,0.00556741,0.00744263,5.92142e-06,1.24564e-06,3.41407e-05,3.89165e-07,4.27575e-06,7.13724e-05,3.03301e-06,3.95905e-09,1.6546e-06,4.56656e-06,12.5506,46.854,7.70687,0.343574,31.2511,0.088104,9.18094,0.00703672,0.088104,2.70878,0.152199,3.28553,0.00159316,0.00666614,3.1195,0.00352298,0.0140776,0.00209771,0.00557077,3.1195,0.0098088,3.05417,1.67407,0.000385674,0.0627636,0.000234837,0.00234627,8.81039e-05,0.000902927,0.0627636,1.25452,7.16706e-06,4.84375,0.0951407
2026.7917,280.569,281.75,0,0.184554,0,0,0.00120201,0.00304099,-0.00120201,0,0,0,0,0,0,0,0,0,0.000551064,0,1.18321e-06,2.35242e-06,2.31461e-07,5.299e-06,0,1.38966e-07,4.85881e-09,2.17322e-06,0,12.3455,46.9192,7.61822,0.565016,31.3011,0,9.16561,0.00662577,0,2.70765,0.147829,3.28953,0.000359636,0.0121453,3.12363,0,0.0140568,0,0.00556842,3.12363,0.00956753,3.0544,1.67411,0.000683051,0.0629045,0,0.00234279,0,0.000902552,0.0629045,0.355415,1.18321e-06,4.72724,0.00662577
