time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.8750,303.978,303.98,3.35775,0.363203,2.02736,0.0101738,0.00720067,0.00373807,0.00297309,3.80095e-05,7.32024e-05,3.14543e-05,1.6339e-06,0.00281792,0.00665299,3.98397,0.633601,0.017206,0.00202896,1.38077e-05,2.14367e-06,3.59288e-05,5.16623e-09,8.70909e-05,6.61399e-05,1.17349e-06,7.11738e-09,5.12071e-06,4.2452e-06,13.5931,35.9695,8.75277,0.259128,20.5571,0.252502,11.0503,0.0104816,0.200487,1.56014,0.223916,-0.291959,0.00160318,0.00509736,-0.52548,0.0105211,0.0169307,0.00477349,0.00290398,-0.52548,0.0155467,2.81637,2.20465,0.000301812,0.0413234,0.000744861,0.00282178,0.000200487,0.000520047,0.0413234,3.44611,1.59513e-05,4.84033,0.210968
2015.9583,303.089,303.142,3.39035,0.375929,1.31404,0.0102368,0.00721876,0.00358887,0.00301803,3.05847e-05,7.19222e-05,2.49487e-05,1.70663e-06,0.00219341,0.00640823,3.68911,0.797973,0.0174273,0.00204069,1.37176e-05,2.12956e-06,3.24269e-05,8.25333e-09,8.53743e-05,6.74106e-05,9.95572e-07,2.37058e-08,4.94546e-06,4.31722e-06,13.6173,35.9859,8.76131,0.25509,20.5554,0.25472,11.0586,0.0105652,0.202247,1.55808,0.22421,-0.291512,0.001966,0.00499222,-0.525579,0.0106135,0.0169427,0.00481541,0.0028997,-0.525579,0.015566,2.81643,2.20469,0.00029621,0.0413167,0.000751403,0.00282379,0.000202247,0.00051936,0.0413167,3.00111,1.58472e-05,4.85601,0.212813
2016.0417,303.137,303.126,3.43602,0.370855,1.85524,0.0102021,0.0072354,0.0035519,0.00296673,2.77609e-05,7.24031e-05,2.25087e-05,1.68355e-06,0.00202207,0.00659486,3.77285,0.910621,0.0174447,0.00205693,1.35318e-05,2.11138e-06,3.7713e-05,1.09293e-07,8.36088e-05,6.75845e-05,1.14021e-06,3.90821e-07,4.84597e-06,4.32525e-06,13.6427,36.0085,8.7714,0.254971,20.5541,0.25782,11.0677,0.0106686,0.204709,1.55664,0.224513,-0.291079,0.00218874,0.00498695,-0.525664,0.0107427,0.016956,0.00487403,0.00289671,-0.525664,0.0155858,2.81648,2.20473,0.000295692,0.0413121,0.000760549,0.00282601,0.000204709,0.00051888,0.0413121,3.23381,1.56431e-05,4.87131,0.215378
2016.1250,303.25,303.274,3.46903,0.375693,1.38647,0.0100317,0.00731019,0.00357602,0.00272147,2.56384e-05,7.08384e-05,2.07245e-05,1.61528e-06,0.00185705,0.00610339,3.65803,0.924153,0.0169748,0.00206876,1.30717e-05,2.09439e-06,3.73459e-05,1.18361e-07,8.45796e-05,6.61209e-05,1.09275e-06,5.88901e-07,4.87659e-06,4.23188e-06,13.6618,36.025,8.77997,0.254882,20.5532,0.260056,11.0759,0.0107475,0.206484,1.55518,0.224757,-0.290797,0.00230195,0.00498326,-0.525732,0.0108359,0.0169682,0.00491629,0.00289368,-0.525732,0.0156017,2.81652,2.20475,0.000295323,0.0413089,0.000767144,0.00282803,0.000206484,0.000518393,0.0413089,3.05158,1.51661e-05,4.8818,0.217232
2016.2083,303.072,303.087,3.48735,0.373486,1.41758,0.00966838,0.00723968,0.00354898,0.0024287,2.25557e-05,6.94391e-05,1.81252e-05,1.51768e-06,0.0017221,0.00639636,3.58579,0.994154,0.0160809,0.00207552,1.21258e-05,2.07685e-06,4.12736e-05,9.37619e-08,8.35171e-05,6.29065e-05,1.20082e-06,6.27071e-07,4.80792e-06,4.02531e-06,13.6743,36.0353,8.78685,0.255312,20.5522,0.261296,11.0832,0.0107977,0.207469,1.55352,0.224932,-0.290523,0.00246954,0.00499275,-0.525808,0.0108875,0.0169791,0.00493974,0.00289026,-0.525808,0.0156132,2.81655,2.20478,0.000295428,0.0413059,0.000770802,0.00282985,0.000207469,0.000517841,0.0413059,2.84936,1.42027e-05,4.88742,0.218267
2016.2917,302.996,303.02,3.48873,0.371934,1.46021,0.00937636,0.00722727,0.0035077,0.00214909,2.07894e-05,6.78963e-05,1.66631e-05,1.43383e-06,0.00162995,0.00629705,3.46641,0.991922,0.0153331,0.00207639,1.14308e-05,2.04353e-06,4.54615e-05,9.93846e-08,8.14451e-05,6.02045e-05,1.3452e-06,7.13696e-07,4.72713e-06,3.85282e-06,13.6788,36.0395,8.79147,0.256482,20.5518,0.261389,11.0891,0.0108134,0.207543,1.55234,0.225025,-0.29036,0.00254429,0.00502186,-0.525839,0.0108914,0.0169881,0.00494149,0.00288783,-0.525839,0.0156195,2.81659,2.20481,0.000296679,0.0413048,0.000771076,0.00283135,0.000207543,0.000517447,0.0413048,2.71527,1.34743e-05,4.88734,0.218356
2016.3750,303.183,303.174,3.4802,0.35918,1.97555,0.00962595,0.00724418,0.00350587,0.00238177,2.23778e-05,6.94242e-05,1.79956e-05,1.48958e-06,0.00169826,0.00612809,3.54378,0.95952,0.0159202,0.00207383,1.20202e-05,2.01401e-06,5.28316e-05,7.09727e-08,8.08598e-05,6.22706e-05,1.61369e-06,4.96523e-07,4.69865e-06,3.98445e-06,13.6783,36.0388,8.79472,0.257023,20.552,0.260812,11.0941,0.0108081,0.207085,1.55151,0.225066,-0.290387,0.00244684,0.00503672,-0.525823,0.0108674,0.0169958,0.00493059,0.00288612,-0.525823,0.0156225,2.81663,2.20484,0.000297422,0.0413053,0.000769374,0.00283263,0.000207085,0.00051717,0.0413053,2.92076,1.40343e-05,4.88355,0.217893
2016.4583,303.667,303.644,3.49558,0.326818,2.64256,0.00984379,0.00726697,0.00332775,0.00257682,3.1539e-05,7.06085e-05,2.58992e-05,1.56112e-06,0.0023352,0.00575535,3.68629,0.687348,0.0164254,0.00207955,1.29756e-05,2.00688e-06,5.52242e-05,6.82989e-08,7.37814e-05,6.39372e-05,1.93952e-06,1.37266e-07,4.42887e-06,4.10036e-06,13.689,36.0525,8.80121,0.258269,20.5533,0.261852,11.1012,0.0108504,0.207911,1.55193,0.22522,-0.290668,0.00185872,0.00507388,-0.525708,0.0109107,0.0170064,0.00495025,0.00288703,-0.525708,0.0156327,2.81667,2.20487,0.000299931,0.0413087,0.000772442,0.0028344,0.000207911,0.000517309,0.0413087,3.31428,1.49824e-05,4.88778,0.218761
2016.5417,305.128,305.075,3.50244,0.293463,3.32515,0.00958509,0.00742221,0.00314546,0.00216288,4.48651e-05,7.0577e-05,3.75642e-05,1.42112e-06,0.00362622,0.00612104,4.1443,0.470741,0.0157956,0.00208233,1.27048e-05,2.02452e-06,3.54822e-05,6.79347e-08,6.67586e-05,6.11457e-05,1.47297e-06,4.41875e-08,4.16593e-06,3.93823e-06,13.6929,36.0643,8.80668,0.261086,20.5565,0.262316,11.1077,0.0108758,0.208279,1.5539,0.225325,-0.290551,0.00151672,0.00515037,-0.525434,0.01093,0.0170162,0.00495902,0.00289119,-0.525434,0.0156403,2.81673,2.2049,0.000304371,0.0413168,0.00077381,0.00283604,0.000208279,0.000517968,0.0413168,4.00301,1.47293e-05,4.8862,0.219154
2016.6250,305.254,305.235,3.50573,0.295187,3.10732,0.009679,0.0074525,0.00319013,0.0022265,5.17637e-05,7.08875e-05,4.35097e-05,1.44675e-06,0.00416764,0.00687629,4.21215,0.410639,0.0159303,0.00208387,1.29155e-05,2.06077e-06,2.98993e-05,4.91856e-08,6.62033e-05,6.16682e-05,1.24922e-06,2.32057e-08,4.22627e-06,3.97935e-06,13.6931,36.0749,8.81161,0.263997,20.561,0.262538,11.1138,0.0108932,0.208455,1.55682,0.225403,-0.290065,0.00143558,0.00522632,-0.525028,0.0109393,0.0170255,0.00496322,0.00289731,-0.525028,0.0156466,2.81678,2.20493,0.000308557,0.0413283,0.000774465,0.00283759,0.000208455,0.000518941,0.0413283,4.09365,1.49763e-05,4.88146,0.219348
2016.7083,305.661,305.619,3.50022,0.298373,3.19883,0.00943567,0.00745007,0.00327956,0.0019856,4.86169e-05,6.97169e-05,4.08413e-05,1.37584e-06,0.00401326,0.00718194,4.16104,0.410625,0.0153119,0.00208236,1.23644e-05,2.09685e-06,3.20336e-05,3.38953e-08,6.81757e-05,5.94891e-05,1.31728e-06,1.57632e-08,4.36744e-06,3.83801e-06,13.689,36.0795,8.81535,0.265268,20.5657,0.262165,11.1191,0.0108923,0.208159,1.55946,0.225438,-0.289531,0.00146868,0.00525862,-0.524599,0.0109238,0.0170337,0.00495617,0.00290286,-0.524599,0.0156502,2.81684,2.20497,0.000310498,0.0413396,0.000773366,0.00283896,0.000208159,0.000519821,0.0413396,4.21606,1.44612e-05,4.87366,0.219052
2016.7917,305.17,305.178,3.50255,0.29916,2.74114,0.00993489,0.00751677,0.00323671,0.00241813,5.36529e-05,7.21968e-05,4.51139e-05,1.48407e-06,0.00424716,0.00692889,4.23379,0.409042,0.0163373,0.00208356,1.32733e-05,2.13137e-06,3.0636e-05,2.36624e-08,6.60604e-05,6.30823e-05,1.24505e-06,1.01929e-08,4.30761e-06,4.07013e-06,13.6877,36.0884,8.8201,0.267296,20.5708,0.262323,11.1251,0.0109064,0.208284,1.5626,0.225507,-0.288947,0.001456,0.00531072,-0.524131,0.0109303,0.0170428,0.00495915,0.00290944,-0.524131,0.0156559,2.8169,2.205,0.000313311,0.0413515,0.000773831,0.00284047,0.000208284,0.000520868,0.0413515,3.7622,1.54047e-05,4.86759,0.219191
2016.8750,303.917,303.934,3.52209,0.346459,2.02147,0.0101219,0.00744037,0.00365116,0.00268157,4.48705e-05,7.1628e-05,3.74131e-05,1.61147e-06,0.0033887,0.0066246,3.90371,0.503924,0.0167307,0.00209072,1.35823e-05,2.12381e-06,3.64528e-05,8.00243e-09,7.9765e-05,6.49523e-05,1.26318e-06,6.59908e-09,4.92239e-06,4.18004e-06,13.6969,36.0987,8.82723,0.26382,20.5745,0.263642,11.1327,0.0109551,0.209332,1.56347,0.225661,-0.288545,0.00143063,0.00521761,-0.523765,0.0109853,0.0170541,0.00498409,0.00291131,-0.523765,0.015667,2.81695,2.20504,0.000308371,0.041359,0.000777723,0.00284236,0.000209332,0.000521156,0.041359,3.15761,1.57061e-05,4.86969,0.220287
2016.9583,304.598,304.574,3.56896,0.344254,2.75115,0.010291,0.00765206,0.00366054,0.00263898,3.85761e-05,7.32129e-05,3.19626e-05,1.60309e-06,0.00287032,0.00663178,4.11096,0.621777,0.0173659,0.00210729,1.40401e-05,2.12005e-06,4.0979e-05,4.69011e-09,8.24927e-05,6.73777e-05,1.38237e-06,7.34888e-09,4.95948e-06,4.32259e-06,13.7115,36.1089,8.83784,0.259398,20.5756,0.266801,11.1424,0.0110473,0.21184,1.56238,0.225884,-0.288162,0.00155885,0.00510374,-0.523618,0.0111169,0.0170684,0.0050438,0.00290913,-0.523618,0.0156822,2.81701,2.20509,0.000302508,0.0413595,0.00078704,0.00284474,0.00021184,0.000520794,0.0413595,3.75451,1.61601e-05,4.87368,0.222887
2017.0417,304.829,304.821,3.6274,0.35944,2.09301,0.0103955,0.00775574,0.00378313,0.00263973,3.66169e-05,7.18847e-05,3.02791e-05,1.59109e-06,0.00262306,0.0059952,4.05025,0.650464,0.0174894,0.00212778,1.41523e-05,2.1299e-06,3.51816e-05,5.34846e-09,8.66361e-05,6.82125e-05,1.15196e-06,9.72346e-09,5.13831e-06,4.37608e-06,13.7227,36.1168,8.84966,0.257037,20.5761,0.270729,11.1526,0.0111534,0.214959,1.56103,0.226107,-0.287832,0.00164576,0.00504301,-0.523534,0.0112806,0.0170835,0.00511806,0.00290642,-0.523534,0.0156972,2.81707,2.20513,0.00029942,0.0413588,0.000798628,0.00284725,0.000214959,0.000520345,0.0413588,3.57076,1.62822e-05,4.87305,0.226112
2017.1250,304.073,304.103,3.6659,0.379144,1.14595,0.00987152,0.00764735,0.0037019,0.00222417,2.63318e-05,6.8622e-05,2.14416e-05,1.47787e-06,0.00199392,0.00612854,3.75845,0.831605,0.0161464,0.0021414,1.26206e-05,2.11806e-06,2.98326e-05,1.75322e-08,8.61054e-05,6.36284e-05,9.10744e-07,5.27956e-08,5.06394e-06,4.07645e-06,13.7286,36.1183,8.8591,0.255688,20.5754,0.27331,11.1615,0.0112234,0.217008,1.55859,0.226256,-0.287289,0.00210328,0.00500543,-0.523555,0.0113881,0.0170967,0.00516686,0.00290142,-0.523555,0.0157074,2.81712,2.20518,0.000297069,0.0413554,0.000806241,0.00284946,0.000217008,0.000519531,0.0413554,2.92567,1.47387e-05,4.86954,0.228231
2017.2083,303.356,303.386,3.68216,0.377591,1.18607,0.00971101,0.00747364,0.00361787,0.00223737,2.13809e-05,6.81936e-05,1.71493e-05,1.45627e-06,0.00165434,0.00641125,3.56746,1.00689,0.0157748,0.0021474,1.18467e-05,2.08594e-06,3.74784e-05,2.0844e-07,8.28893e-05,6.2319e-05,1.1091e-06,7.19531e-07,4.89505e-06,3.98797e-06,13.7296,36.1192,8.86588,0.257799,20.5751,0.274399,11.1689,0.0112516,0.217873,1.55665,0.226317,-0.28674,0.00254607,0.00505524,-0.523556,0.0114335,0.0171079,0.00518745,0.00289746,-0.523556,0.0157118,2.81717,2.20522,0.000298934,0.0413537,0.000809454,0.00285132,0.000217873,0.000518884,0.0413537,2.77443,1.39326e-05,4.8637,0.229124
2017.2917,303.303,303.3,3.6855,0.373048,1.62659,0.00953834,0.0073964,0.00358511,0.00214194,1.9828e-05,6.78551e-05,1.58448e-05,1.40167e-06,0.00156381,0.00632385,3.53152,1.04756,0.0154086,0.00214896,1.13934e-05,2.05405e-06,4.39202e-05,1.93934e-07,8.0781e-05,6.09181e-05,1.30393e-06,8.39822e-07,4.81557e-06,3.89736e-06,13.7275,36.1186,8.87101,0.259874,20.5759,0.274622,11.1753,0.0112554,0.21805,1.55536,0.226328,-0.286467,0.00268499,0.00510683,-0.523481,0.0114428,0.0171177,0.00519167,0.00289485,-0.523481,0.0157129,2.81721,2.20525,0.000301223,0.041355,0.000810112,0.00285296,0.00021805,0.000518453,0.041355,2.85213,1.34474e-05,4.85649,0.229305
2017.3750,303.694,303.7,3.68665,0.351433,2.22312,0.0096625,0.00741952,0.00357201,0.00224298,2.19865e-05,6.87441e-05,1.77008e-05,1.42674e-06,0.00171447,0.00619946,3.64949,0.957273,0.0156955,0.00214977,1.18818e-05,2.03639e-06,5.91883e-05,6.80287e-08,7.9482e-05,6.18585e-05,1.87662e-06,3.41214e-07,4.7544e-06,3.95878e-06,13.7243,36.1162,8.87584,0.260267,20.5772,0.274699,11.1815,0.0112552,0.218111,1.55438,0.226332,-0.286586,0.00242183,0.00511937,-0.523352,0.011446,0.0171272,0.00519312,0.00289288,-0.523352,0.0157137,2.81725,2.20528,0.000301984,0.041358,0.00081034,0.00285454,0.000218111,0.000518126,0.041358,3.08615,1.39182e-05,4.84846,0.229366
2017.4583,303.868,303.885,3.70253,0.318355,2.92938,0.0100952,0.00743682,0.00333406,0.00265838,3.29755e-05,7.05265e-05,2.71218e-05,1.57778e-06,0.00240254,0.00573257,3.72759,0.678837,0.0167042,0.00215563,1.32603e-05,2.03425e-06,5.20994e-05,5.33949e-08,7.12897e-05,6.54095e-05,1.88428e-06,1.14151e-07,4.41402e-06,4.19619e-06,13.7288,36.1254,8.88264,0.261962,20.5798,0.27576,11.1889,0.011284,0.218954,1.55484,0.226406,-0.28684,0.00180609,0.0051684,-0.523115,0.0114902,0.0171385,0.00521318,0.00289393,-0.523115,0.0157189,2.8173,2.20532,0.000305139,0.0413644,0.00081347,0.00285642,0.000218954,0.000518279,0.0413644,3.50537,1.52946e-05,4.84612,0.230238
2017.5417,304.493,304.468,3.72625,0.305434,2.67943,0.010092,0.00759429,0.00329627,0.00249767,5.44288e-05,7.06176e-05,4.5717e-05,1.56348e-06,0.00401479,0.0056978,3.85778,0.384116,0.0166477,0.00216418,1.3574e-05,2.04915e-06,3.56622e-05,5.9949e-08,6.59497e-05,6.48695e-05,1.43515e-06,3.79729e-08,4.3435e-06,4.1876e-06,13.7361,36.1468,8.89065,0.267385,20.5853,0.277345,11.1973,0.0113289,0.220212,1.55803,0.226512,-0.28655,0.00135622,0.00531237,-0.522631,0.0115563,0.0171511,0.00524314,0.00290067,-0.522631,0.015727,2.81736,2.20535,0.000313495,0.0413782,0.000818145,0.00285851,0.000220212,0.000519343,0.0413782,3.69121,1.56232e-05,4.84548,0.231541
2017.6250,304.321,304.297,3.76064,0.360295,2.57677,0.0102693,0.00751638,0.00379512,0.0027529,4.02264e-05,7.19929e-05,3.33676e-05,1.62035e-06,0.0030443,0.00644564,4.06887,0.600477,0.0170742,0.00217637,1.38073e-05,2.07006e-06,3.47562e-05,2.00568e-08,8.25847e-05,6.67363e-05,1.15787e-06,4.87173e-08,5.098e-06,4.28862e-06,13.7496,36.1617,8.90011,0.26441,20.5895,0.279638,11.2066,0.0113957,0.222033,1.5581,0.22667,-0.285992,0.00143558,0.00523036,-0.522229,0.0116518,0.017165,0.0052865,0.00290094,-0.522229,0.0157385,2.81742,2.20539,0.000308811,0.0413878,0.000824909,0.00286083,0.000222033,0.000519368,0.0413878,4.00257,1.58774e-05,4.84954,0.233429
2017.7083,305.101,305.072,3.78264,0.337001,2.94444,0.0101722,0.00768673,0.00368657,0.00248547,3.64668e-05,7.1712e-05,3.01981e-05,1.51162e-06,0.00280852,0.00670778,4.16775,0.627129,0.0167355,0.00218434,1.3477e-05,2.09821e-06,4.24466e-05,2.32543e-08,8.03841e-05,6.55235e-05,1.44462e-06,6.46509e-08,4.93521e-06,4.20764e-06,13.7573,36.1689,8.90809,0.262552,20.5918,0.281103,11.2151,0.01144,0.223196,1.55723,0.226785,-0.285638,0.0014856,0.00518424,-0.521992,0.0117129,0.0171777,0.00531419,0.00289925,-0.521992,0.0157468,2.81748,2.20543,0.000306375,0.0413918,0.000829231,0.00286295,0.000223196,0.000519077,0.0413918,3.99339,1.55752e-05,4.84922,0.234636
