time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1870.1250,303.299,303.311,2.45929,0.360491,1.75557,0.00683393,0.00509923,0.00242041,0.00173469,2.45761e-05,6.92897e-05,2.021e-05,1.15909e-06,0.00286442,0.00952162,3.80554,0.657067,0.0120649,0.00135391,9.39296e-06,1.9512e-06,4.31552e-05,1.09093e-07,6.39342e-05,4.58627e-05,1.33184e-06,3.69275e-07,3.45141e-06,2.90216e-06,7.52575,26.9998,4.65763,0.173332,18.3707,0.189777,5.80821,0.00588259,0.150683,0.930022,0.160814,-0.577138,0.00162101,0.00329314,-0.744392,0.00790751,0.0088965,0.00358768,0.00152554,-0.744392,0.0107092,2.74725,2.1488,0.000201201,0.0368778,0.000559826,0.00148275,0.000150683,0.000310007,0.0368778,3.03936,1.13442e-05,2.86812,0.156565
1870.2083,303.113,303.141,2.46322,0.367798,1.41385,0.00680682,0.0051116,0.00246224,0.00169522,2.71931e-05,6.8384e-05,2.24736e-05,1.1695e-06,0.00312437,0.00895551,3.66975,0.566613,0.0119572,0.00135563,9.38245e-06,1.94597e-06,3.72548e-05,1.31326e-07,6.47569e-05,4.55053e-05,1.16813e-06,2.31413e-07,3.51201e-06,2.88407e-06,7.53548,27.0082,4.66134,0.173585,18.3694,0.190059,5.81266,0.0059082,0.150906,0.92975,0.160917,-0.577307,0.00147654,0.00330072,-0.744526,0.00791925,0.00890317,0.00359301,0.00152505,-0.744526,0.010716,2.74728,2.14883,0.000201735,0.0368755,0.000560657,0.00148386,0.000150906,0.000309917,0.0368755,2.92778,1.13284e-05,2.87414,0.156815
1870.2917,302.72,302.731,2.46105,0.371255,1.33192,0.00666304,0.005063,0.00243449,0.00160003,2.44496e-05,6.735e-05,2.01136e-05,1.14711e-06,0.00285635,0.00886085,3.5203,0.598581,0.0115865,0.00135513,9.00799e-06,1.92777e-06,3.69761e-05,1.45255e-07,6.41269e-05,4.42124e-05,1.11001e-06,4.90565e-07,3.48612e-06,2.79997e-06,7.54214,27.0127,4.66427,0.173351,18.3679,0.189903,5.81667,0.00592264,0.150783,0.929294,0.160984,-0.577339,0.00153643,0.00329528,-0.744679,0.00791278,0.00890924,0.00359008,0.00152416,-0.744679,0.0107207,2.74731,2.14886,0.000201551,0.0368724,0.000560199,0.00148487,0.000150783,0.000309765,0.0368724,2.69945,1.09358e-05,2.87787,0.156706
1870.3750,302.783,302.786,2.457,0.356959,1.87022,0.00670677,0.00502845,0.00236766,0.00167833,2.56856e-05,6.79843e-05,2.11797e-05,1.15316e-06,0.00300166,0.0086034,3.58712,0.580023,0.0117056,0.00135393,9.12064e-06,1.90737e-06,4.03438e-05,1.06581e-07,6.1476e-05,4.45355e-05,1.25937e-06,3.90559e-07,3.38243e-06,2.82111e-06,7.54805,27.0177,4.66693,0.173881,18.3666,0.189613,5.82052,0.00593274,0.150553,0.929143,0.161039,-0.57744,0.0014916,0.00330994,-0.744805,0.00790069,0.00891509,0.00358459,0.0015239,-0.744805,0.0107246,2.74734,2.14888,0.000202439,0.0368701,0.000559343,0.00148585,0.000150553,0.000309715,0.0368701,2.95456,1.1028e-05,2.88112,0.156486
1870.4583,302.378,302.392,2.45869,0.340961,2.10209,0.00678056,0.00497421,0.00227049,0.00180635,3.31738e-05,6.87222e-05,2.76135e-05,1.21204e-06,0.00385366,0.00890937,3.58675,0.457517,0.0119278,0.00135483,9.41541e-06,1.89912e-06,3.50719e-05,1.26759e-07,5.70553e-05,4.52094e-05,1.18709e-06,1.39132e-07,3.22394e-06,2.87239e-06,7.55698,27.0286,4.67032,0.175532,18.3664,0.189735,5.82476,0.00595131,0.150649,0.929674,0.161118,-0.577546,0.00129702,0.00335399,-0.74484,0.00790575,0.00892149,0.00358689,0.00152508,-0.74484,0.0107301,2.74737,2.1489,0.000204916,0.0368704,0.000559701,0.00148691,0.000150649,0.000309892,0.0368704,3.03725,1.13145e-05,2.88667,0.156601
1870.5417,304.192,304.135,2.44809,0.317031,2.59862,0.00606073,0.00499826,0.00226076,0.00106247,3.28846e-05,6.39322e-05,2.75664e-05,9.52377e-07,0.00454292,0.0106838,3.87021,0.380039,0.0100806,0.00135124,7.8754e-06,1.91196e-06,2.95422e-05,1.02655e-07,5.54907e-05,3.86217e-05,1.11085e-06,6.17364e-08,3.20318e-06,2.46061e-06,7.5591,27.0344,4.67218,0.177428,18.3672,0.188975,5.82816,0.00594878,0.150046,0.930708,0.161127,-0.577473,0.00125388,0.00340341,-0.744785,0.0078741,0.00892675,0.00357253,0.00152733,-0.744785,0.0107314,2.74741,2.14893,0.000207584,0.0368732,0.000557461,0.00148779,0.000150046,0.000310236,0.0368732,3.62599,9.78736e-06,2.88692,0.155995
1870.6250,304.512,304.488,2.41364,0.315246,2.48943,0.00627227,0.00503498,0.00227256,0.00123729,3.45617e-05,6.67146e-05,2.8998e-05,9.78162e-07,0.00467267,0.0110474,4.06407,0.391919,0.010618,0.00133889,8.3011e-06,1.93981e-06,3.03874e-05,6.94738e-08,5.54459e-05,4.02553e-05,1.18573e-06,2.80916e-08,3.22952e-06,2.56199e-06,7.5475,27.0263,4.67083,0.178615,18.3683,0.186504,5.82962,0.00590447,0.148085,0.931877,0.161006,-0.577344,0.00138105,0.00343383,-0.744695,0.00777117,0.00892929,0.00352582,0.00152984,-0.744695,0.0107245,2.74745,2.14897,0.000209236,0.0368765,0.000550173,0.00148821,0.000148085,0.000310626,0.0368765,3.68163,1.02409e-05,2.87667,0.153989
1870.7083,305.347,305.31,2.38729,0.346067,2.24222,0.00595378,0.00498754,0.00253201,0.000966237,2.60861e-05,6.32619e-05,2.17576e-05,8.72837e-07,0.00364488,0.0114161,3.96153,0.466412,0.00981807,0.00132949,7.59671e-06,1.96751e-06,3.76705e-05,4.4218e-08,6.57649e-05,3.76498e-05,1.34536e-06,2.06189e-08,3.65138e-06,2.39004e-06,7.53886,27.0154,4.67037,0.176346,18.3682,0.184611,5.83149,0.00587165,0.146581,0.93202,0.160922,-0.577346,0.00153016,0.00337292,-0.744701,0.00769228,0.00893237,0.00349003,0.00153022,-0.744701,0.0107198,2.74749,2.14901,0.000205875,0.0368763,0.000544588,0.00148873,0.000146581,0.000310673,0.0368763,3.84228,9.56423e-06,2.8685,0.152453
1870.7917,304.503,304.505,2.36541,0.360817,1.9334,0.00647583,0.00502042,0.00251827,0.00145541,2.52367e-05,6.68915e-05,2.09153e-05,1.0084e-06,0.00319998,0.0103317,3.96664,0.566671,0.0110785,0.00132169,8.58344e-06,1.98817e-06,3.92064e-05,3.9677e-08,6.78032e-05,4.19714e-05,1.36115e-06,2.12922e-08,3.65321e-06,2.65765e-06,7.5317,27.0022,4.67034,0.173298,18.366,0.183038,5.83349,0.00584442,0.145332,0.931234,0.16086,-0.577508,0.00170204,0.00329426,-0.744893,0.00762671,0.00893563,0.00346028,0.00152866,-0.744893,0.0107162,2.74753,2.14907,0.000201658,0.0368704,0.000539946,0.00148927,0.000145332,0.000310411,0.0368704,3.44442,1.05716e-05,2.86137,0.151176
1870.8750,304.181,304.184,2.35969,0.36652,1.88589,0.00659814,0.00502124,0.00248171,0.0015769,2.34187e-05,6.8689e-05,1.93046e-05,1.04466e-06,0.00295852,0.0107229,4.01332,0.648418,0.0113933,0.00131983,8.76177e-06,1.99712e-06,4.16236e-05,2.59765e-07,6.77332e-05,4.29798e-05,1.43894e-06,2.11266e-07,3.59803e-06,2.71682e-06,7.53169,26.996,4.6723,0.17113,18.3629,0.182626,5.83658,0.00584304,0.145005,0.930274,0.160879,-0.577729,0.00178702,0.00323918,-0.745161,0.00760957,0.00894039,0.0034525,0.00152673,-0.745161,0.0107177,2.74757,2.14911,0.00019872,0.0368628,0.000538733,0.00149007,0.000145005,0.000310091,0.0368628,3.34689,1.07589e-05,2.85939,0.150848
1870.9583,303.367,303.392,2.38784,0.37389,1.43408,0.00700856,0.00511832,0.00245092,0.00189025,2.58423e-05,7.06482e-05,2.12565e-05,1.22186e-06,0.0029502,0.00980246,3.87525,0.675015,0.0127958,0.00133035,9.95851e-06,1.98977e-06,3.93291e-05,4.57155e-07,6.66845e-05,4.81115e-05,1.25639e-06,5.74252e-07,3.54068e-06,3.03687e-06,7.54142,27.0013,4.67805,0.170337,18.36,0.184651,5.84142,0.00588024,0.146613,0.929531,0.16102,-0.577902,0.00175841,0.00321955,-0.745425,0.00769392,0.0089476,0.00349077,0.00152525,-0.745425,0.0107267,2.7476,2.14913,0.00019764,0.036856,0.000544704,0.00149127,0.000146612,0.000309844,0.036856,3.03911,1.19483e-05,2.86337,0.152493
1871.0417,303.159,303.182,2.43614,0.371926,1.44546,0.00712133,0.00517907,0.00242906,0.00194227,2.73993e-05,7.01807e-05,2.25668e-05,1.27146e-06,0.00300923,0.00896234,3.78998,0.645549,0.0130598,0.0013482,1.02664e-05,1.98034e-06,3.7396e-05,2.24929e-07,6.51389e-05,4.93437e-05,1.15402e-06,4.337e-07,3.48846e-06,3.1184e-06,7.55491,27.0122,4.68582,0.170542,18.3577,0.188118,5.84702,0.00593574,0.149366,0.928988,0.161219,-0.578041,0.00163506,0.00322547,-0.745644,0.00783839,0.00895584,0.00355632,0.00152416,-0.745644,0.0107393,2.74762,2.14915,0.000197947,0.0368509,0.000554932,0.00149264,0.000149366,0.000309663,0.0368509,2.96332,1.22468e-05,2.86909,0.155301
1871.1250,302.707,302.733,2.4753,0.385889,1.00709,0.0068746,0.0051382,0.00239821,0.0017364,2.43905e-05,6.84996e-05,1.9988e-05,1.23238e-06,0.00276909,0.00944069,3.59458,0.673691,0.012391,0.00136269,9.63918e-06,1.95793e-06,2.99715e-05,4.5285e-07,6.28921e-05,4.72084e-05,8.846e-07,1.24232e-06,3.438e-06,2.98248e-06,7.56654,27.0232,4.69265,0.171859,18.3562,0.190923,5.85224,0.00597987,0.151592,0.928613,0.161382,-0.577918,0.00171531,0.00325806,-0.745796,0.00795525,0.00896358,0.00360934,0.00152342,-0.745796,0.0107498,2.74763,2.14915,0.000199488,0.0368478,0.000563206,0.00149393,0.000151592,0.000309538,0.0368478,2.72194,1.15971e-05,2.87389,0.157572
1871.2083,302.786,302.797,2.50841,0.374757,1.25248,0.00682174,0.00516138,0.00243743,0.00166036,2.36596e-05,6.8113e-05,1.93774e-05,1.20443e-06,0.00271324,0.00914905,3.58287,0.676003,0.0121931,0.00137496,9.46209e-06,1.93708e-06,3.80076e-05,1.73857e-07,6.34966e-05,4.65887e-05,1.12224e-06,6.52946e-07,3.47083e-06,2.94354e-06,7.57689,27.0331,4.69894,0.172939,18.355,0.193289,5.85734,0.00601638,0.153471,0.928242,0.161523,-0.577864,0.00172795,0.00328545,-0.745922,0.00805384,0.00897119,0.00365408,0.00152269,-0.745922,0.0107589,2.74764,2.14915,0.00020087,0.0368456,0.000570186,0.0014952,0.000153471,0.000309414,0.0368456,2.75502,1.13992e-05,2.87795,0.159488
1871.2917,302.557,302.581,2.52882,0.375126,1.14754,0.00672794,0.00517036,0.002433,0.00155758,2.33361e-05,6.7063e-05,1.91127e-05,1.18493e-06,0.00271258,0.00906713,3.47169,0.654325,0.0118722,0.0013826,9.2096e-06,1.91449e-06,3.66122e-05,8.0263e-08,6.28507e-05,4.55288e-05,1.05875e-06,5.63517e-07,3.46555e-06,2.87789e-06,7.58253,27.0382,4.70378,0.173675,18.354,0.194745,5.86174,0.00603534,0.154628,0.92794,0.161609,-0.577928,0.00166047,0.00330487,-0.746025,0.00811452,0.00897783,0.00368161,0.00152211,-0.746025,0.0107645,2.74767,2.14917,0.000201968,0.0368441,0.000574481,0.00149631,0.000154628,0.000309313,0.0368441,2.58448,1.11241e-05,2.87876,0.160663
1871.3750,303.04,303.028,2.53871,0.350709,2.01258,0.00663986,0.00513465,0.00236077,0.00150522,2.50082e-05,6.73977e-05,2.06068e-05,1.13003e-06,0.00300568,0.00892917,3.59757,0.58823,0.0116114,0.00138642,9.01958e-06,1.89096e-06,4.20466e-05,1.01365e-07,5.95171e-05,4.44026e-05,1.33927e-06,4.04406e-07,3.3452e-06,2.80863e-06,7.58484,27.0415,4.7074,0.175098,18.3536,0.19545,5.86553,0.00603961,0.155188,0.927972,0.16165,-0.578017,0.00154814,0.00334239,-0.74608,0.00814391,0.00898363,0.00369494,0.00152223,-0.74608,0.0107674,2.7477,2.14919,0.000204047,0.0368439,0.000576562,0.00149727,0.000155188,0.000309324,0.0368439,2.96963,1.09105e-05,2.87744,0.161227
1871.4583,302.765,302.76,2.55217,0.32897,2.3371,0.00671142,0.00507189,0.00224935,0.00163953,3.61135e-05,6.82347e-05,3.01695e-05,1.18478e-06,0.00437986,0.00920844,3.66482,0.411036,0.0117976,0.00139152,9.32805e-06,1.8898e-06,3.35009e-05,1.15227e-07,5.39293e-05,4.48916e-05,1.1931e-06,9.49579e-08,3.16204e-06,2.85314e-06,7.58999,27.0515,4.71149,0.177952,18.3546,0.196409,5.86961,0.00605028,0.155949,0.928932,0.161707,-0.578101,0.00125654,0.00341778,-0.746007,0.00818385,0.00898983,0.00371306,0.00152431,-0.746007,0.0107715,2.74773,2.14921,0.000208234,0.0368473,0.00057939,0.0014983,0.000155949,0.000309644,0.0368473,3.19002,1.12179e-05,2.8785,0.161999
1871.5417,304.351,304.322,2.54065,0.314079,2.66526,0.00621283,0.00511827,0.00228492,0.00109456,3.52768e-05,6.48333e-05,2.96066e-05,9.78926e-07,0.00482785,0.0106433,3.92826,0.37035,0.0104663,0.00138757,8.20932e-06,1.91145e-06,2.86512e-05,7.48085e-08,5.40993e-05,4.01395e-05,1.10251e-06,3.92199e-08,3.21539e-06,2.55578e-06,7.58375,27.0506,4.7126,0.180051,18.3566,0.195589,5.87211,0.00602375,0.155297,0.930211,0.161643,-0.577941,0.00125659,0.00347184,-0.74584,0.00814968,0.00899386,0.00369756,0.00152707,-0.74584,0.0107682,2.74777,2.14925,0.000211134,0.0368531,0.000576971,0.00149898,0.000155297,0.00031007,0.0368531,3.69818,1.01208e-05,2.87116,0.161321
1871.6250,305.112,305.054,2.51589,0.29585,2.78369,0.00586133,0.00505192,0.00220743,0.000809408,3.17411e-05,6.18081e-05,2.66356e-05,8.72238e-07,0.00468302,0.011732,3.95775,0.368821,0.00957025,0.00137878,7.45444e-06,1.94035e-06,2.294e-05,5.76049e-08,5.16548e-05,3.7093e-05,9.2334e-07,2.28016e-08,3.11332e-06,2.362e-06,7.57123,27.0428,4.71196,0.181433,18.3586,0.193822,5.87358,0.00597705,0.153895,0.931485,0.161516,-0.577745,0.00136664,0.00350756,-0.745665,0.00807607,0.00899642,0.00366416,0.0015298,-0.745665,0.010761,2.74781,2.14928,0.000213071,0.0368585,0.00057176,0.0014994,0.000153895,0.000310495,0.0368585,3.86833,9.39479e-06,2.85928,0.159872
1871.7083,305.073,305.056,2.47772,0.281576,2.52308,0.00598071,0.00501574,0.00213217,0.000964964,3.26683e-05,6.14059e-05,2.74224e-05,9.02991e-07,0.00450957,0.0109364,3.77837,0.355349,0.00983531,0.00136506,7.69401e-06,1.9701e-06,2.46852e-05,6.66852e-08,4.69493e-05,3.8011e-05,1.00891e-06,1.86481e-08,2.999e-06,2.42099e-06,7.55326,27.0354,4.70953,0.185851,18.3621,0.191096,5.87396,0.00590924,0.15173,0.934231,0.161325,-0.577353,0.00152457,0.00362451,-0.745363,0.00796247,0.00899747,0.00361262,0.00153559,-0.745363,0.0107497,2.74785,2.14932,0.000219834,0.0368677,0.000563717,0.00149958,0.00015173,0.00031141,0.0368677,3.7033,9.66411e-06,2.84373,0.157639
1871.7917,304.593,304.587,2.47062,0.338484,2.16224,0.00668762,0.00514725,0.00250006,0.00154037,3.39121e-05,6.87563e-05,2.8378e-05,1.05274e-06,0.00436547,0.0107783,4.15228,0.4478,0.0115481,0.00136265,9.06152e-06,1.98919e-06,3.48772e-05,3.2242e-08,6.03505e-05,4.36202e-05,1.30897e-06,1.21989e-08,3.57998e-06,2.76755e-06,7.54771,27.0305,4.71078,0.183037,18.3645,0.190588,5.87626,0.00588825,0.151327,0.935225,0.161282,-0.577283,0.00148746,0.00354598,-0.745136,0.00794131,0.00900114,0.00360302,0.00153772,-0.745136,0.0107476,2.7479,2.14936,0.000215176,0.0368731,0.000562219,0.00150019,0.000151327,0.000311742,0.0368731,3.52094,1.10507e-05,2.83693,0.157215
1871.8750,303.935,303.964,2.48114,0.342975,1.88024,0.0069363,0.00520162,0.00244013,0.00173468,3.49789e-05,6.91885e-05,2.92262e-05,1.15166e-06,0.00415019,0.00966056,3.94604,0.454822,0.0122174,0.00136668,9.65669e-06,1.99607e-06,3.46359e-05,2.31522e-08,6.03383e-05,4.61314e-05,1.25779e-06,1.04857e-08,3.50697e-06,2.92735e-06,7.54904,27.0298,4.7142,0.180686,18.3647,0.191341,5.87972,0.00589478,0.151924,0.93538,0.161327,-0.577271,0.00147175,0.00348443,-0.745092,0.00797267,0.00900643,0.00361725,0.00153811,-0.745092,0.0107509,2.74794,2.1494,0.000211748,0.0368727,0.000564439,0.00150107,0.000151924,0.000311793,0.0368727,3.16265,1.16528e-05,2.83483,0.157819
1871.9583,302.984,303.009,2.51924,0.381035,1.15749,0.00718749,0.00518982,0.0025629,0.00199767,3.0743e-05,6.9846e-05,2.54394e-05,1.29763e-06,0.00338366,0.00906512,3.69391,0.563366,0.0130413,0.00138073,1.03149e-05,1.97846e-06,3.19809e-05,7.36145e-08,6.58343e-05,4.94511e-05,1.03642e-06,1.16834e-07,3.70604e-06,3.12933e-06,7.56173,27.0385,4.72088,0.177917,18.3639,0.194062,5.88486,0.00593743,0.154085,0.934899,0.161491,-0.577179,0.00152107,0.00341179,-0.74514,0.00808605,0.00901405,0.00366869,0.00153718,-0.74514,0.0107618,2.74798,2.14943,0.000207829,0.0368698,0.000572466,0.00150234,0.000154085,0.000311633,0.0368698,2.81916,1.22934e-05,2.84085,0.160022
1872.0417,302.559,302.588,2.55796,0.384465,0.846801,0.00704648,0.00520182,0.00248047,0.00184465,2.63793e-05,6.86199e-05,2.167e-05,1.27945e-06,0.00293525,0.00928294,3.52967,0.632536,0.0126781,0.00139498,9.92373e-06,1.95513e-06,2.83534e-05,3.42365e-07,6.3384e-05,4.84183e-05,8.46712e-07,7.95314e-07,3.58586e-06,3.06078e-06,7.57444,27.0489,4.72746,0.177396,18.3628,0.196822,5.88983,0.00597753,0.156276,0.93432,0.161651,-0.577008,0.00163487,0.00339714,-0.745227,0.00820105,0.00902143,0.00372086,0.00153602,-0.745227,0.0107722,2.74801,2.14945,0.000206865,0.0368662,0.000580607,0.00150357,0.000156276,0.00031144,0.0368662,2.58999,1.18789e-05,2.84698,0.162254
1872.1250,303.651,303.633,2.58667,0.361877,1.93625,0.00690414,0.00523139,0.00250437,0.00167275,2.51017e-05,6.92806e-05,2.06499e-05,1.1701e-06,0.00296145,0.00970249,3.86721,0.65713,0.0123375,0.00140558,9.61621e-06,1.9388e-06,4.17616e-05,2.30867e-07,6.32517e-05,4.70902e-05,1.30317e-06,6.08335e-07,3.56584e-06,2.97492e-06,7.584,27.058,4.73297,0.177947,18.3621,0.198864,5.89434,0.00600503,0.157898,0.933922,0.161773,-0.576914,0.00164621,0.00341026,-0.745279,0.00828615,0.00902817,0.00375948,0.00153523,-0.745279,0.0107801,2.74802,2.14946,0.000207352,0.0368643,0.000586632,0.0015047,0.000157898,0.000311307,0.0368643,3.20439,1.1555e-05,2.85103,0.163903
1872.2083,303.176,303.189,2.60307,0.36411,1.57341,0.00686738,0.00520701,0.00250356,0.00166037,2.76634e-05,6.78802e-05,2.28561e-05,1.18964e-06,0.00322728,0.00903169,3.67554,0.567686,0.0121624,0.00141172,9.55474e-06,1.93342e-06,3.78067e-05,1.20152e-07,6.28541e-05,4.65541e-05,1.19884e-06,2.19883e-07,3.55873e-06,2.94657e-06,7.58891,27.0624,4.73715,0.178043,18.3618,0.200029,5.89826,0.00601564,0.158823,0.933664,0.161841,-0.577048,0.00146803,0.00341398,-0.745305,0.0083347,0.00903414,0.0037815,0.00153477,-0.745305,0.0107846,2.74806,2.14949,0.000207701,0.0368636,0.000590069,0.00150569,0.000158823,0.000311221,0.0368636,2.91819,1.14882e-05,2.85176,0.164839
1872.2917,303.33,303.327,2.61672,0.365327,1.61835,0.00672373,0.00523332,0.00251442,0.00149041,2.63822e-05,6.7013e-05,2.17913e-05,1.13437e-06,0.00315293,0.00895331,3.63575,0.558558,0.0117426,0.00141687,9.18346e-06,1.92058e-06,3.59603e-05,1.21136e-07,6.31657e-05,4.50477e-05,1.11445e-06,3.207e-07,3.58069e-06,2.85115e-06,7.59368,27.0665,4.74106,0.177905,18.3616,0.200998,5.90208,0.00602356,0.159592,0.933356,0.1619,-0.577042,0.0014386,0.0034109,-0.745325,0.00837507,0.00903997,0.00379982,0.00153418,-0.745325,0.0107888,2.74809,2.14952,0.000207645,0.0368632,0.000592927,0.00150666,0.000159592,0.000311119,0.0368632,2.86713,1.1104e-05,2.85262,0.165616
1872.3750,302.398,302.438,2.62437,0.350316,1.83335,0.00689534,0.00512269,0.00237965,0.00177265,3.06991e-05,6.78684e-05,2.5439e-05,1.24275e-06,0.00352237,0.00861955,3.48528,0.498269,0.0122007,0.00141984,9.61711e-06,1.90554e-06,3.85521e-05,1.33506e-07,5.79699e-05,4.66645e-05,1.25055e-06,2.5276e-07,3.36716e-06,2.95798e-06,7.59736,27.0718,4.74428,0.179088,18.3619,0.201541,5.90557,0.00602375,0.160023,0.933475,0.161934,-0.577056,0.00133599,0.00344277,-0.745304,0.00839768,0.00904533,0.00381008,0.00153449,-0.745304,0.0107914,2.74813,2.14954,0.000209485,0.0368641,0.000594528,0.00150755,0.000160023,0.000311158,0.0368641,2.87112,1.15227e-05,2.85307,0.166047
1872.4583,303.761,303.729,2.62095,0.305922,2.85496,0.0063277,0.00508876,0.00220859,0.00123894,3.42135e-05,6.54101e-05,2.86465e-05,1.02035e-06,0.00464129,0.0100825,3.81807,0.391948,0.0106905,0.00141882,8.34988e-06,1.91232e-06,2.73364e-05,1.2419e-07,5.14308e-05,4.10074e-05,1.05297e-06,1.00631e-07,3.10134e-06,2.60832e-06,7.59708,27.0763,4.7462,0.181538,18.3633,0.201298,5.90838,0.00600866,0.15983,0.93437,0.161916,-0.576977,0.00123818,0.00350774,-0.745176,0.00838756,0.00904975,0.00380549,0.00153644,-0.745176,0.0107908,2.74816,2.14957,0.000213082,0.0368681,0.000593812,0.00150829,0.00015983,0.000311457,0.0368681,3.55667,1.02622e-05,2.85088,0.165839
1872.5417,305.033,304.966,2.59071,0.244671,2.99014,0.00604902,0.0051426,0.00185483,0.000906417,3.8326e-05,6.41239e-05,3.22953e-05,8.9015e-07,0.0056896,0.0114657,4.03397,0.313279,0.00989104,0.00140808,7.6817e-06,1.93707e-06,7.88315e-06,1.06357e-07,3.80551e-05,3.79923e-05,3.85526e-07,3.26631e-08,2.54802e-06,2.42428e-06,7.58425,27.0777,4.74487,0.188615,18.3674,0.199151,5.90944,0.00595424,0.158126,0.937423,0.161766,-0.576433,0.0013842,0.00369557,-0.744822,0.00829811,0.00905175,0.0037649,0.00154286,-0.744822,0.0107823,2.74821,2.1496,0.000223545,0.0368792,0.000587479,0.00150862,0.000158126,0.000312474,0.0368792,3.7101,9.61877e-06,2.83938,0.16408
1872.6250,305.345,305.323,2.55623,0.272674,2.58316,0.00621831,0.00515144,0.0021254,0.00106687,3.74657e-05,6.55348e-05,3.1542e-05,9.15425e-07,0.0054072,0.0113962,4.19419,0.346417,0.0103498,0.00139575,8.07098e-06,1.96517e-06,1.91148e-05,7.42018e-08,4.10161e-05,3.95327e-05,8.25754e-07,1.92066e-08,2.92856e-06,2.51791e-06,7.56796,27.0803,4.74284,0.196106,18.3743,0.196698,5.90999,0.00589307,0.156178,0.941943,0.161594,-0.575744,0.00144545,0.00388938,-0.744225,0.0081959,0.009053,0.00371853,0.00155232,-0.744225,0.0107723,2.74825,2.14962,0.000234177,0.0368972,0.000580243,0.00150883,0.000156178,0.000313981,0.0368972,3.803,1.00361e-05,2.82512,0.162071
1872.7083,304.78,304.771,2.54566,0.34292,2.2093,0.00661825,0.00515011,0.00265126,0.00146814,3.48326e-05,6.75523e-05,2.91766e-05,1.04178e-06,0.00449402,0.010746,4.10414,0.424623,0.0114257,0.00139209,8.99263e-06,1.99076e-06,3.62245e-05,2.59631e-08,6.15542e-05,4.34328e-05,1.31038e-06,1.1877e-08,3.79105e-06,2.75801e-06,7.56194,27.0727,4.74358,0.189377,18.3786,0.195946,5.91192,0.00586664,0.155581,0.94283,0.161537,-0.575646,0.0013737,0.00370526,-0.743816,0.00816455,0.00905616,0.00370431,0.00155422,-0.743816,0.0107694,2.74829,2.14966,0.000223621,0.0369065,0.000578024,0.00150936,0.000155581,0.000314277,0.0369065,3.68004,1.09834e-05,2.81836,0.161447
1872.7917,304.847,304.846,2.53868,0.348984,2.13487,0.00661846,0.00516202,0.00261168,0.00145644,2.95279e-05,6.73984e-05,2.46018e-05,1.02764e-06,0.00382068,0.0107376,4.10915,0.501846,0.0113943,0.00138973,8.91155e-06,2.01121e-06,3.57756e-05,1.88992e-08,6.47017e-05,4.33722e-05,1.24611e-06,1.09609e-08,3.78184e-06,2.74729e-06,7.55825,27.0633,4.74471,0.184006,18.3788,0.195448,5.91404,0.00584583,0.155186,0.94232,0.161502,-0.57564,0.00148694,0.00356473,-0.743747,0.00814381,0.00905956,0.00369489,0.00155322,-0.743747,0.0107677,2.74833,2.14971,0.000215966,0.0369048,0.000576555,0.00150993,0.000155186,0.000314107,0.0369048,3.60714,1.09228e-05,2.81354,0.161031
1872.8750,303.241,303.292,2.54882,0.362535,1.74495,0.00694347,0.00508933,0.00254243,0.00185414,2.99306e-05,6.86147e-05,2.48036e-05,1.20935e-06,0.00351758,0.00974976,3.75497,0.538011,0.0123173,0.00139358,9.66544e-06,2.0151e-06,3.65799e-05,2.21406e-08,6.40865e-05,4.67812e-05,1.23371e-06,1.6419e-08,3.67437e-06,2.96181e-06,7.56253,27.0634,4.74789,0.181209,18.3779,0.196171,5.91724,0.00585069,0.15576,0.94176,0.161553,-0.57566,0.00152404,0.00349271,-0.743782,0.00817393,0.00906444,0.00370856,0.00155211,-0.743782,0.0107713,2.74837,2.14976,0.000212152,0.0369011,0.000578687,0.00151074,0.00015576,0.00031392,0.0369011,3.0519,1.16805e-05,2.81463,0.16161
