time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1897.9583,270.943,271.81,0,0.135346,0,0,0.000630228,0.000575712,-0.000630228,0,0,0,0,0,0,0,0,0,0.000386523,0,1.02349e-06,9.93483e-07,8.4596e-07,9.18697e-06,0,6.2965e-08,7.02257e-09,6.33336e-07,0,8.74442,41.6991,5.32685,0.393589,30.3939,0,6.38704,0.00386833,0,2.16722,0.123989,3.17172,0.00128699,0.00827263,3.03372,0,0.00980043,0,0.00444731,3.03372,0.00758813,3.01889,1.64531,0.000466685,0.0610521,0,0.0016334,0,0.000722406,0.0610521,0.812723,1.02349e-06,3.41757,0.00386833
1898.0417,270.825,271.748,0,0.0963911,0,0,0.0005398,0.000340575,-0.0005398,0,0,0,0,0,0,0,0,0,0.000385898,0,9.94377e-07,1.76098e-08,8.79812e-07,6.33583e-06,0,3.70542e-09,5.93881e-09,3.86688e-07,0,8.71285,41.6678,5.31825,0.383116,30.3962,0,6.37672,0.00364954,0,2.17567,0.123789,3.17176,0.00154416,0.00804247,3.03392,0,0.00978602,0,0.0044646,3.03392,0.00757588,3.01889,1.64532,0.000454381,0.0610583,0,0.001631,0,0.000725225,0.0610583,1.18941,9.94377e-07,3.3946,0.00364954
1898.1250,274.068,273.531,0,0.120088,0,0,0.000635271,0.00076358,-0.000635271,0,0,0,0,0,0,0,0,0,0.000385275,0,9.71639e-07,5.22929e-06,7.20473e-07,1.13814e-05,0,2.98698e-07,4.22246e-09,9.60104e-07,0,8.68355,41.6421,5.30966,0.376184,30.3978,0,6.36643,0.00344333,0,2.18456,0.123589,3.17179,0.00176488,0.00789515,3.03406,0,0.00977155,0,0.00448273,3.03406,0.00756364,3.01889,1.64533,0.000446715,0.0610626,0,0.00162859,0,0.000728186,0.0610626,1.1477,9.71639e-07,3.37389,0.00344333
1898.2083,282.928,281.679,0,0.195759,0,0,0.000867896,0.0016067,-0.000867896,0,0,0,0,0,0,0,0,0,0.000384632,0,9.492e-07,1.75373e-05,7.50696e-07,3.32391e-05,0,1.70264e-06,3.67394e-09,2.12132e-06,0,8.64736,41.5806,5.30079,0.342969,30.4021,0,6.35579,0.00324223,0,2.18821,0.123383,3.17148,0.00214625,0.00699575,3.03446,0,0.00975653,0,0.00449009,3.03446,0.00755101,3.01889,1.64538,0.000397278,0.0610724,0,0.00162609,0,0.000729403,0.0610724,1.02163,9.492e-07,3.34656,0.00324223
1898.2917,293.221,291.452,1.35787,0.152493,1.16241,0.00360996,0.00223379,0.00181526,0.00137617,1.75888e-05,9.41057e-05,1.44508e-05,1.08633e-06,0.0024611,0.0290101,2.09106,0.47921,0.00555491,0.000384454,5.50575e-06,9.39575e-07,2.55689e-05,1.24942e-06,5.07821e-05,2.37298e-05,3.13526e-06,4.78924e-09,2.63052e-06,1.35038e-06,8.61891,41.5131,5.29721,0.308909,30.3983,0.0423102,6.41355,0.00460425,0.0423102,2.18698,0.123356,3.17084,0.0026372,0.00614463,3.03422,0.00169241,0.0098363,0.00100739,0.00448744,3.03422,0.00754838,3.01889,1.64545,0.000349993,0.0610584,0.000112827,0.00163938,4.23102e-05,0.000728993,0.0610584,2.01169,6.44532e-06,3.3217,0.0469145
1898.3750,295.155,293.617,3.00367,0.155619,2.46781,0.00684116,0.00329423,0.00168195,0.00354693,3.92513e-05,0.000145914,3.2554e-05,2.13368e-06,0.00393417,0.0258174,3.23712,0.616282,0.0109799,0.000387142,1.10398e-05,9.94922e-07,2.64806e-05,9.26165e-07,5.74887e-05,4.6878e-05,3.00504e-06,4.14614e-09,2.5708e-06,2.71245e-06,8.69627,41.5511,5.32611,0.283785,30.3875,0.0912622,6.48205,0.00609235,0.0912622,2.18363,0.124427,3.1702,0.0024013,0.00552121,3.03337,0.00365049,0.00993177,0.00217291,0.00448071,3.03337,0.00760937,3.01889,1.64545,0.00031608,0.0610257,0.000243366,0.00165529,9.12622e-05,0.000727877,0.0610257,3.16551,1.20348e-05,3.37015,0.0973546
1898.4583,297.305,296.112,3.00582,0.204524,1.95672,0.00685793,0.0036778,0.00181356,0.00318013,4.17902e-05,0.000152185,3.51539e-05,1.70827e-06,0.00436282,0.0253601,4.08537,0.581406,0.0109193,0.000390266,1.13808e-05,1.07151e-06,4.12359e-05,6.5879e-07,6.90643e-05,4.65704e-05,4.40417e-06,3.31449e-09,2.80214e-06,2.69019e-06,8.78423,41.6023,5.35997,0.26605,30.3728,0.0913225,6.47157,0.00574417,0.0913225,2.17922,0.125657,3.16963,0.00225184,0.0050818,3.03217,0.0036529,0.00991796,0.00217434,0.00447183,3.03217,0.00767987,3.01889,1.64545,0.000292637,0.0609843,0.000243527,0.00165299,9.13225e-05,0.000726408,0.0609843,3.12645,1.24523e-05,3.42426,0.0970666
1898.5417,295.992,295.537,3.00024,0.189934,1.99627,0.00622237,0.00347043,0.00170562,0.00275194,3.67138e-05,0.000143919,3.08441e-05,1.54284e-06,0.003993,0.0209564,3.76447,0.55671,0.00982399,0.000393151,1.02465e-05,1.13699e-06,3.96794e-05,6.11428e-07,7.04056e-05,4.19111e-05,4.1469e-06,4.08794e-09,2.61589e-06,2.41313e-06,8.85849,41.6348,5.39109,0.25072,30.3534,0.0911675,6.46058,0.00540343,0.0911675,2.17216,0.126792,3.16863,0.00216,0.00470425,3.03051,0.0036467,0.00990334,0.00217065,0.00445745,3.03051,0.00774453,3.01889,1.64545,0.000272786,0.0609321,0.000243113,0.00165056,9.11675e-05,0.000724053,0.0609321,2.81159,1.13834e-05,3.4674,0.0965709
1898.6250,294.37,293.977,2.99476,0.162066,1.55095,0.00476679,0.00316779,0.0014306,0.00159899,2.79994e-05,0.00012818,2.34562e-05,1.25794e-06,0.00374731,0.0225516,3.06042,0.488915,0.00722299,0.000395425,7.43743e-06,1.16443e-06,2.49323e-05,9.97311e-07,6.11985e-05,3.07741e-05,3.53777e-06,4.95114e-09,2.16641e-06,1.75028e-06,8.91227,41.6561,5.41531,0.240282,30.3362,0.0910152,6.4498,0.00508786,0.0910152,2.16739,0.127691,3.16793,0.00234031,0.00444956,3.029,0.00364061,0.00988884,0.00216703,0.00444773,3.029,0.00779522,3.01889,1.64546,0.000259575,0.0608877,0.000242707,0.00164814,9.10152e-05,0.000722462,0.0608877,2.10473,8.60186e-06,3.49696,0.0961031
1898.7083,285.521,286.29,2.45005,0.167233,0.838397,0.00312719,0.00206756,0.00203285,0.00105963,1.81835e-05,7.47783e-05,1.47236e-05,1.39996e-06,0.00330328,0.0139536,1.23761,0.431794,0.00437046,0.00625413,4.11707e-06,1.15805e-06,3.41676e-05,9.02846e-07,4.98354e-07,5.93309e-05,4.09248e-06,3.86373e-09,1.17466e-06,3.76816e-06,8.91195,41.691,5.41525,0.285659,30.3281,0.0750059,6.43903,0.00479082,0.0750059,2.16532,0.127494,3.16808,0.00229759,0.0056004,3.02824,0.00299945,0.00987425,0.00178585,0.00444352,3.02824,0.00778451,3.01893,1.64547,0.000320353,0.0608694,0.000199941,0.00164571,7.50059e-05,0.000721772,0.0608694,1.23102,5.27512e-06,3.4967,0.0797967
1898.7917,279.441,280.609,0,0.197349,0,0,0.000854075,0.00242378,-0.000854075,0,0,0,0,0,0,0,0,0,0.000387103,0,1.10361e-06,5.78459e-06,4.11625e-07,1.82528e-06,0,4.32576e-07,3.22073e-09,1.66719e-06,0,8.74443,41.759,5.33985,0.476817,30.3717,0,6.42827,0.00451104,0,2.16609,0.123763,3.17117,0.000777616,0.0103602,3.03183,0,0.00985958,0,0.00444513,3.03183,0.00757879,3.01913,1.64549,0.000578781,0.0609926,0,0.00164326,0,0.00072203,0.0609926,0.61145,1.10361e-06,3.40458,0.00451104
1898.8750,272.188,273.003,0,0.299148,0,0,0.000625862,0.00124773,-0.000625862,0,0,0,0,0,0,0,0,0,0.000386457,0,1.05103e-06,4.67269e-06,5.18378e-07,1.46995e-05,0,2.78248e-07,3.94654e-09,1.30217e-06,0,8.70896,41.6836,5.33093,0.417548,30.3873,0,6.41754,0.00424767,0,2.16985,0.123556,3.17113,0.00111674,0.0088602,3.03314,0,0.00984482,0,0.00445283,3.03314,0.00756613,3.01913,1.64554,0.000498408,0.0610353,0,0.0016408,0,0.000723284,0.0610353,0.540088,1.05103e-06,3.37803,0.00424767
1898.9583,271.634,272.007,0,0.542906,0,0,0.000478275,0.000355447,-0.000478275,0,0,0,0,0,0,0,0,0,0.000385801,0,9.93939e-07,2.30039e-07,7.27446e-07,7.99394e-06,0,1.95893e-08,4.6309e-09,3.80268e-07,0,8.6778,41.6421,5.32189,0.395755,30.3912,0,6.40665,0.0039957,0,2.17738,0.123346,3.17111,0.00146601,0.00835267,3.03348,0,0.00982974,0,0.00446826,3.03348,0.00755329,3.01913,1.64557,0.000471325,0.0610458,0,0.00163829,0,0.000725794,0.0610458,0.446754,9.93939e-07,3.35591,0.0039957
1899.0417,273.15,273.157,0,0.593617,0,0,0.000606566,0.000793322,-0.000606566,0,0,0,0,0,0,0,0,0,0.000385178,0,9.39663e-07,1.90538e-06,7.22923e-07,1.265e-05,0,1.25143e-07,3.78675e-09,9.58031e-07,0,8.64917,41.6138,5.31329,0.385893,30.3928,0,6.3963,0.00376971,0,2.18596,0.123147,3.17115,0.00176675,0.0081388,3.03361,0,0.00981533,0,0.0044858,3.03361,0.00754109,3.01913,1.64558,0.000460473,0.0610503,0,0.00163589,0,0.000728652,0.0610503,0.661169,9.39663e-07,3.33588,0.00376971
1899.1250,278.715,278.139,0,0.289823,0,0,0.000798863,0.00156042,-0.000798863,0,0,0,0,0,0,0,0,0,0.000384556,0,9.03149e-07,1.66422e-05,8.09289e-07,2.88096e-05,0,1.31239e-06,3.63712e-09,2.0031e-06,0,8.61482,41.5557,5.30471,0.353022,30.3978,0,6.38597,0.0035567,0,2.19005,0.122948,3.1709,0.00214138,0.00725435,3.03406,0,0.00980086,0,0.0044941,3.03406,0.00752891,3.01913,1.64563,0.000411947,0.0610624,0,0.00163348,0,0.000730017,0.0610624,0.882234,9.03149e-07,3.31011,0.0035567
1899.2083,284.57,283.722,0.0932766,0.17837,0.0788438,0.000318242,0.000962259,0.00154665,-0.000644017,1.43195e-06,1.7109e-05,1.12851e-06,1.25507e-07,0.000691985,0.0128283,0.259683,0.0998112,0.000413998,0.000383921,3.61195e-07,8.7959e-07,2.14554e-05,1.67883e-06,3.91075e-05,1.77075e-06,2.24477e-06,6.10509e-09,2.17136e-06,8.79613e-08,8.57703,41.486,5.29593,0.320543,30.3971,0.00304538,6.38026,0.00346289,0.00304538,2.19132,0.122745,3.17041,0.00266075,0.00643823,3.03406,0.000121815,0.0097927,7.2509e-05,0.00449657,3.03406,0.00751645,3.01913,1.64569,0.000366503,0.061058,8.12101e-06,0.00163212,3.04538e-06,0.00073044,0.061058,1.08735,1.24079e-06,3.28109,0.00650827
1899.2917,289.901,288.931,2.33359,0.20059,1.56365,0.00618943,0.00281933,0.00166524,0.0033701,3.53677e-05,0.000151066,2.85746e-05,2.75156e-06,0.00399747,0.0262397,2.27552,0.7689,0.0110395,0.000385333,1.019e-05,9.02456e-07,3.25281e-05,1.81999e-06,5.29741e-05,4.76616e-05,3.51353e-06,7.34406e-09,2.50377e-06,2.70648e-06,8.59292,41.4667,5.30959,0.293979,30.3899,0.0721753,6.48208,0.00578749,0.0721753,2.18989,0.123217,3.16966,0.00265944,0.00577503,3.03352,0.00288701,0.00993384,0.00171846,0.00449365,3.03352,0.0075417,3.01913,1.64572,0.000330059,0.0610352,0.000192467,0.00165564,7.21753e-05,0.000729964,0.0610352,2.57026,1.10924e-05,3.28333,0.0779627
1899.3750,295.692,294.4,2.84067,0.196254,2.23603,0.00725584,0.00355991,0.00179552,0.00369593,4.91574e-05,0.000156145,4.10957e-05,2.29118e-06,0.00482874,0.0240647,3.73292,0.612502,0.012972,0.000389573,1.35424e-05,9.71539e-07,3.60656e-05,1.34914e-06,6.58118e-05,5.58983e-05,3.8387e-06,7.88499e-09,2.77384e-06,3.20597e-06,8.68772,41.523,5.35426,0.273043,30.3765,0.0867153,6.4951,0.00597469,0.0867153,2.18577,0.124659,3.169,0.00216817,0.00525437,3.03244,0.00346861,0.00995263,0.00206465,0.00448536,3.03244,0.00762332,3.01913,1.64571,0.000301984,0.0609965,0.000231241,0.00165877,8.67153e-05,0.000728589,0.0609965,3.30193,1.45139e-05,3.33346,0.09269
1899.4583,298.289,296.799,2.83551,0.163042,2.47561,0.00628321,0.00357961,0.00170636,0.0027036,4.77179e-05,0.000146234,4.03671e-05,1.6982e-06,0.00537916,0.0314638,4.20876,0.502002,0.0109496,0.000393562,1.16445e-05,1.05825e-06,3.19005e-05,9.69549e-07,6.8082e-05,4.70555e-05,3.62812e-06,6.27473e-09,2.63147e-06,2.68945e-06,8.77576,41.5731,5.39618,0.257263,30.3598,0.0865705,6.48426,0.00562588,0.0865705,2.18033,0.126064,3.16842,0.00198402,0.00486424,3.03103,0.00346282,0.00993827,0.0020612,0.00447434,3.03103,0.00770314,3.01913,1.64569,0.000281314,0.0609505,0.000230855,0.00165638,8.65705e-05,0.000726776,0.0609505,3.32917,1.27027e-05,3.37958,0.0921964
1899.5417,297.959,296.944,2.83027,0.134045,2.38237,0.00548821,0.00342878,0.00153194,0.00205943,4.00038e-05,0.000135744,3.38634e-05,1.39882e-06,0.00491293,0.029603,3.97756,0.474988,0.0093539,0.000396736,9.94419e-06,1.13202e-06,1.93631e-05,7.93481e-07,6.4624e-05,4.02025e-05,2.62466e-06,4.41952e-09,2.33609e-06,2.28496e-06,8.83623,41.5962,5.42914,0.244728,30.3411,0.0864236,6.47325,0.00529215,0.0864236,2.17415,0.127221,3.16779,0.00213815,0.00455624,3.02941,0.00345694,0.00992357,0.0020577,0.00446175,3.02941,0.00776819,3.01913,1.64569,0.000265182,0.0609016,0.000230463,0.00165393,8.64236e-05,0.000724716,0.0609016,2.87023,1.10762e-05,3.40709,0.0917157
1899.6250,293.616,293.591,2.82512,0.157958,1.51181,0.00475119,0.00302726,0.00131908,0.00172393,3.12632e-05,0.000127619,2.61603e-05,1.43753e-06,0.00412007,0.0218768,2.98378,0.489344,0.00800731,0.000399138,8.27175e-06,1.1627e-06,1.83987e-05,8.52828e-07,5.70559e-05,3.44579e-05,3.20047e-06,3.3115e-09,1.9855e-06,1.94264e-06,8.87841,41.6106,5.45366,0.236141,30.3255,0.0862793,6.46244,0.00498309,0.0862793,2.17058,0.128125,3.16748,0.00252871,0.00434692,3.02803,0.00345117,0.009909,0.00205427,0.00445449,3.02803,0.00781841,3.01913,1.64569,0.000254356,0.0608621,0.000230078,0.0016515,8.62793e-05,0.000723527,0.0608621,2.13049,9.43445e-06,3.42475,0.0912623
1899.7083,285.185,285.833,2.31215,0.184255,0.711482,0.00290982,0.00198708,0.00203622,0.000922741,1.88083e-05,7.51419e-05,1.51292e-05,1.5619e-06,0.00370651,0.0153073,1.11802,0.437652,0.00448955,0.0059533,4.04941e-06,1.15437e-06,3.78873e-05,5.91386e-07,3.93928e-07,5.79456e-05,3.9196e-06,2.44287e-09,1.16496e-06,3.65156e-06,8.88043,41.6469,5.4562,0.279441,30.318,0.071103,6.45165,0.00469216,0.071103,2.16903,0.128041,3.16757,0.00232061,0.00544407,3.02731,0.00284337,0.00989434,0.00169293,0.00445134,3.02731,0.00781347,3.01917,1.6457,0.000312229,0.0608457,0.00018953,0.00164906,7.1103e-05,0.000723011,0.0608457,1.27341,5.20378e-06,3.42423,0.0757951
1899.7917,278.456,279.634,0,0.239865,0,0,0.000788686,0.0024026,-0.000788686,0,0,0,0,0,0,0,0,0,0.000391603,0,1.10971e-06,8.09135e-06,2.82067e-07,5.50808e-06,0,5.22614e-07,2.70346e-09,1.74005e-06,0,8.71939,41.7028,5.38478,0.452918,30.3613,0,6.44088,0.00441814,0,2.16914,0.124517,3.17029,0.000698685,0.00975772,3.03087,0,0.00987959,0,0.00445156,3.03087,0.0076189,3.01937,1.64572,0.000545963,0.0609684,0,0.0016466,0,0.000723048,0.0609684,0.678304,1.10971e-06,3.33461,0.00441814
1899.8750,274.21,274.663,0,0.355331,0,0,0.000663321,0.00150492,-0.000663321,0,0,0,0,0,0,0,0,0,0.000390949,0,1.04991e-06,8.19e-06,1.00906e-06,1.96182e-05,0,4.33849e-07,9.75054e-09,1.63331e-06,0,8.68505,41.6273,5.37578,0.394663,30.3753,0,6.43012,0.0041602,0,2.17232,0.124309,3.17016,0.0010658,0.00828552,3.03205,0,0.00986476,0,0.00445806,3.03205,0.00760618,3.01937,1.64577,0.000466637,0.0610067,0,0.00164413,0,0.000724106,0.0610067,0.52393,1.04991e-06,3.30927,0.0041602
1899.9583,272.026,272.575,0,0.210775,0,0,0.000580192,0.000883017,-0.000580192,0,0,0,0,0,0,0,0,0,0.000390286,0,9.9292e-07,5.02764e-06,1.92133e-06,1.63169e-05,0,2.65344e-07,1.59543e-08,1.05872e-06,0,8.65181,41.5699,5.36666,0.36073,30.3802,0,6.41921,0.00391342,0,2.17711,0.124098,3.16995,0.00145457,0.00744853,3.03248,0,0.00984962,0,0.00446783,3.03248,0.00759327,3.01936,1.64582,0.000420809,0.0610193,0,0.0016416,0,0.000725703,0.0610193,0.399925,9.9292e-07,3.28515,0.00391342
1900.0417,273.78,273.538,0,0.303032,0,0,0.000615231,0.00108832,-0.000615231,0,0,0,0,0,0,0,0,0,0.000389655,0,9.38447e-07,1.02523e-05,1.52274e-06,2.24952e-05,0,5.67018e-07,1.02866e-08,1.4098e-06,0,8.62117,41.5268,5.35799,0.340555,30.3823,0,6.40884,0.00369208,0,2.1828,0.123897,3.16978,0.00178805,0.00694465,3.03267,0,0.00983514,0,0.00447943,3.03267,0.007581,3.01936,1.64585,0.000393325,0.061024,0,0.00163919,0,0.000727599,0.061024,0.723079,9.38447e-07,3.26318,0.00369208
1900.1250,279.893,278.852,0,0.179125,0,0,0.00072455,0.00121773,-0.00072455,0,0,0,0,0,0,0,0,0,0.000389026,0,9.02434e-07,1.50136e-05,2.1692e-06,3.10344e-05,0,1.57996e-06,1.0761e-08,1.68935e-06,0,8.5893,41.4764,5.34934,0.318908,30.3817,0,6.39849,0.00348346,0,2.18658,0.123697,3.16948,0.00225109,0.00640183,3.03264,0,0.00982061,0,0.00448708,3.03264,0.00756876,3.01936,1.64589,0.000363732,0.0610212,0,0.00163677,0,0.00072886,0.0610212,0.73779,9.02434e-07,3.23997,0.00348346
1900.2083,286.296,285.342,0.475997,0.191655,0.373465,0.00130761,0.00120319,0.00147312,0.000104414,7.17381e-06,4.94926e-05,5.72683e-06,6.13837e-07,0.00162441,0.0188822,0.640075,0.250459,0.00207674,0.000388472,1.79685e-06,8.77324e-07,2.74105e-05,2.09096e-06,4.53316e-05,8.90649e-06,2.87633e-06,8.47229e-09,2.16472e-06,4.8583e-07,8.55487,41.4137,5.34147,0.295342,30.3765,0.0151684,6.40862,0.00375633,0.0151684,2.18703,0.123529,3.16876,0.00268092,0.00581039,3.03225,0.000606734,0.00983437,0.000361151,0.00448787,3.03225,0.00755818,3.01936,1.64595,0.000331454,0.0610051,4.04489e-05,0.00163906,1.51684e-05,0.00072901,0.0610051,1.34718,2.67418e-06,3.2134,0.0189247
1900.2917,291.164,290.177,3.20908,0.187377,2.02784,0.00729799,0.00306641,0.00153274,0.00423158,4.62571e-05,0.000152541,3.79335e-05,3.01561e-06,0.00436201,0.0217869,2.51581,0.650124,0.0127345,0.000390319,1.2401e-05,9.15375e-07,3.25248e-05,2.01247e-06,5.49342e-05,5.47607e-05,3.81795e-06,9.35153e-09,2.3432e-06,3.15275e-06,8.60613,41.433,5.36019,0.275826,30.366,0.0968366,6.50999,0.00604283,0.0968366,2.18508,0.124329,3.16798,0.00244415,0.00532506,3.03139,0.00387347,0.00997508,0.00230563,0.00448393,3.03139,0.00760271,3.01936,1.64596,0.000305384,0.0609748,0.000258231,0.00166251,9.68367e-05,0.000728361,0.0609748,2.8289,1.33164e-05,3.24594,0.102879
1900.3750,295.077,293.494,3.44829,0.138959,2.67813,0.00785975,0.00355256,0.00139843,0.00430718,6.49789e-05,0.000156144,5.46914e-05,2.66237e-06,0.00582613,0.0203827,3.38035,0.476313,0.0136911,0.00039416,1.42879e-05,9.92549e-07,1.28103e-05,1.18065e-06,5.39735e-05,5.86198e-05,1.95451e-06,6.59356e-09,2.15011e-06,3.39927e-06,8.72822,41.5247,5.40099,0.261242,30.3528,0.103461,6.50843,0.00589428,0.103461,2.18244,0.125923,3.16765,0.00199789,0.00496478,3.03029,0.00413843,0.00997367,0.00246335,0.0044787,3.03029,0.00769424,3.01936,1.64592,0.00028636,0.0609385,0.000275896,0.00166228,0.000103461,0.000727482,0.0609385,3.1444,1.52805e-05,3.32722,0.109355
1900.4583,297.888,296.636,3.44192,0.153284,2.62619,0.0075391,0.00385325,0.00146554,0.00368585,6.44306e-05,0.000157953,5.48262e-05,1.96166e-06,0.00624655,0.021689,4.31277,0.446325,0.0128578,0.000397812,1.37099e-05,1.06669e-06,1.90855e-05,7.47083e-07,5.94001e-05,5.49846e-05,2.54061e-06,4.27e-09,2.2308e-06,3.17984e-06,8.83252,41.6009,5.43971,0.250096,30.3389,0.103288,6.49756,0.00555016,0.103288,2.1794,0.12743,3.16757,0.00188284,0.00468882,3.0291,0.00413152,0.00995924,0.00245924,0.00447259,3.0291,0.00778083,3.01936,1.64589,0.000271904,0.0609016,0.000275435,0.00165987,0.000103288,0.000726468,0.0609016,3.31764,1.47766e-05,3.39281,0.108838
1900.5417,296.769,295.621,3.43546,0.123905,2.47914,0.00593378,0.00347694,0.00126297,0.00245684,4.81206e-05,0.000134988,4.08131e-05,1.61904e-06,0.0053721,0.0253466,3.53705,0.40212,0.00980078,0.000400901,1.03859e-05,1.14351e-06,9.85515e-06,5.28334e-07,5.31114e-05,4.19163e-05,1.49956e-06,2.93285e-09,1.90161e-06,2.40732e-06,8.91415,41.6548,5.47217,0.240747,30.3239,0.103113,6.48653,0.00522093,0.103113,2.176,0.12871,3.16737,0.00195366,0.00445966,3.02778,0.00412451,0.00994447,0.00245507,0.00446571,3.02778,0.00785396,3.01936,1.64586,0.000260004,0.0608629,0.000274967,0.00165741,0.000103113,0.000725335,0.0608629,2.98257,1.15294e-05,3.44198,0.108334
1900.6250,291.605,291.538,3.38448,0.209628,1.07951,0.00505644,0.00305193,0.00136034,0.00200451,3.73342e-05,0.000126729,3.12318e-05,1.74814e-06,0.00456764,0.0207406,2.48812,0.417338,0.00828802,0.000403283,8.55019e-06,1.17059e-06,3.26577e-05,3.47807e-07,5.94627e-05,3.54938e-05,3.59678e-06,2.08762e-09,2.02881e-06,2.02142e-06,8.97349,41.6893,5.49684,0.2333,30.3094,0.102941,6.4757,0.00491602,0.102941,2.17314,0.12971,3.16692,0.00199447,0.00427666,3.02648,0.00411762,0.00992984,0.00245097,0.00445988,3.02648,0.00791037,3.01936,1.64585,0.000250582,0.0608269,0.000274508,0.00165497,0.000102941,0.00072438,0.0608269,1.86498,9.72078e-06,3.47666,0.107857
1900.7083,284.889,285.767,2.80269,0.184292,0.784974,0.00329814,0.00209409,0.00203712,0.00120404,2.40007e-05,7.54004e-05,1.95328e-05,1.74715e-06,0.0041895,0.0136786,1.15985,0.356317,0.00491567,0.00702959,4.8439e-06,1.15519e-06,3.29993e-05,5.12115e-07,2.03854e-06,6.71042e-05,3.19356e-06,3.68984e-09,1.13731e-06,4.25977e-06,8.97611,41.7347,5.49596,0.286971,30.3011,0.0848336,6.46489,0.00462901,0.0848336,2.17053,0.129519,3.16707,0.00178366,0.00563594,3.02567,0.00339271,0.00991512,0.00201985,0.00445453,3.02567,0.00790016,3.01941,1.64585,0.00032264,0.0608091,0.000226154,0.00165252,8.48336e-05,0.000723509,0.0608091,1.23928,5.9991e-06,3.48014,0.0894626
1900.7917,278.863,279.923,0,0.173822,0,0,0.000788468,0.00233381,-0.000788468,0,0,0,0,0,0,0,0,0,0.000393849,0,1.09822e-06,2.75458e-06,3.72021e-07,-2.48886e-06,0,1.73306e-07,5.25552e-09,1.41047e-06,0,8.79232,41.8293,5.41083,0.521332,30.344,0,6.45409,0.00435868,0,2.17164,0.125318,3.17086,0.000423629,0.0114726,3.02919,0,0.00990031,0,0.0044568,3.02919,0.00766864,3.01964,1.64587,0.000640586,0.0609316,0,0.00165005,0,0.000723879,0.0609316,0.425166,1.09822e-06,3.38148,0.00435868
1900.8750,273.452,274.637,0,0.198946,0,0,0.000638671,0.00156369,-0.000638671,0,0,0,0,0,0,0,0,0,0.000393191,0,1.03556e-06,3.46262e-06,3.44087e-07,1.31069e-05,0,2.10882e-07,4.77187e-09,1.5145e-06,0,8.75679,41.7467,5.4018,0.449815,30.3653,0,6.44331,0.00410421,0,2.17486,0.125109,3.17086,0.000681675,0.00964541,3.03096,0,0.00988543,0,0.00446338,3.03096,0.00765583,3.01964,1.64592,0.000542882,0.0609903,0,0.00164757,0,0.000724954,0.0609903,0.497751,1.03556e-06,3.35499,0.00410421
1900.9583,271.084,271.706,0,0.189717,0,0,0.000564303,0.000747479,-0.000564303,0,0,0,0,0,0,0,0,0,0.000392524,0,9.8432e-07,1.94125e-06,4.31187e-07,9.16177e-06,0,9.50137e-08,4.60378e-09,8.00798e-07,0,8.72396,41.6932,5.39263,0.414706,30.3734,0,6.43238,0.00386075,0,2.18116,0.124896,3.17084,0.00103169,0.00878129,3.03166,0,0.00987023,0,0.00447625,3.03166,0.00764284,3.01964,1.64595,0.000495819,0.0610119,0,0.00164504,0,0.000727054,0.0610119,0.611768,9.8432e-07,3.33133,0.00386075
1901.0417,271.771,272.073,0,0.215671,0,0,0.000504766,0.000334075,-0.000504766,0,0,0,0,0,0,0,0,0,0.00039189,0,9.36264e-07,3.60838e-08,4.77657e-07,4.51643e-06,0,3.53292e-09,4.14109e-09,3.72698e-07,0,8.69603,41.6672,5.38392,0.405739,30.3754,0,6.42199,0.00364239,0,2.19,0.124695,3.17089,0.00126579,0.00861069,3.03183,0,0.0098557,0,0.00449432,3.03183,0.00763049,3.01964,1.64597,0.000486649,0.0610174,0,0.00164262,0,0.00073,0.0610174,0.662539,9.36264e-07,3.31211,0.00364239
1901.1250,273.782,273.088,0,0.423331,0,0,0.000629488,0.000871145,-0.000629488,0,0,0,0,0,0,0,0,0,0.000391257,0,9.16028e-07,4.85483e-06,4.4241e-07,9.65907e-06,0,2.11945e-07,3.33492e-09,1.06263e-06,0,8.66693,41.6388,5.37523,0.394156,30.3792,0,6.41162,0.00343657,0,2.19854,0.124493,3.17094,0.00145816,0.00832075,3.03215,0,0.00984112,0,0.00451176,3.03215,0.00761817,3.01964,1.64598,0.000470527,0.0610273,0,0.00164019,0,0.000732848,0.0610273,1.25885,9.16028e-07,3.2917,0.00343657
