time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2035.7917,304.882,304.873,4.03784,0.303213,2.61836,0.0117012,0.0083209,0.00403197,0.00338033,0.000107314,7.44654e-05,9.08925e-05,2.13642e-06,0.00684029,0.00594706,3.6241,0.248104,0.01966,0.00235623,1.653e-05,2.12538e-06,1.82088e-05,4.56134e-09,6.75039e-05,7.60879e-05,7.2526e-07,5.6695e-09,5.3255e-06,4.9704e-06,15.1753,38.9417,9.90107,0.335369,21.5925,0.297973,12.484,0.0125775,0.23659,1.83856,0.242576,-0.169335,0.000736285,0.00687403,-0.423011,0.0124158,0.0191224,0.0056331,0.00348997,-0.423011,0.0169851,2.82973,2.21374,0.000401645,0.0434435,0.000878994,0.00318706,0.00023659,0.000612852,0.0434435,3.79715,1.86554e-05,5.27421,0.249168
2035.8750,304.688,304.706,4.08573,0.307871,2.54808,0.0116539,0.00832428,0.00400394,0.00332962,8.38006e-05,7.36831e-05,7.06642e-05,2.08116e-06,0.00535011,0.00571214,3.60717,0.314569,0.0193867,0.00237284,1.62225e-05,2.14167e-06,2.27824e-05,2.77453e-09,7.40441e-05,7.56447e-05,8.78591e-07,3.54042e-09,5.39193e-06,4.91633e-06,15.2018,38.9676,9.91308,0.324093,21.602,0.301113,12.4956,0.0126805,0.239084,1.83969,0.242868,-0.168203,0.000900707,0.00657767,-0.422042,0.0125466,0.0191394,0.00569247,0.00349245,-0.422042,0.0170066,2.82979,2.21378,0.000385921,0.0434615,0.000888258,0.0031899,0.000239084,0.000613231,0.0434615,3.59604,1.83641e-05,5.28871,0.251764
2035.9583,303.735,303.77,4.11071,0.357397,1.72097,0.0114633,0.00816626,0.00444613,0.00329706,4.71589e-05,7.17978e-05,3.91578e-05,1.88413e-06,0.00302422,0.00560735,3.70594,0.544961,0.0187791,0.00238179,1.54532e-05,2.12987e-06,2.93363e-05,8.2589e-10,9.19057e-05,7.42134e-05,9.38008e-07,2.34398e-09,6.09358e-06,4.78696e-06,15.2291,38.9849,9.92261,0.311434,21.607,0.302748,12.5058,0.0127467,0.240382,1.8374,0.24313,-0.16726,0.00131341,0.00624821,-0.421439,0.0126147,0.0191547,0.00572338,0.00348783,-0.421439,0.0170255,2.82986,2.21384,0.000368686,0.043467,0.000893081,0.00319246,0.000240382,0.000612467,0.043467,3.10607,1.75831e-05,5.30647,0.253129
2036.0417,303.891,303.886,4.12088,0.366886,2.14371,0.011666,0.00818485,0.0043401,0.00348111,3.48264e-05,7.2749e-05,2.8451e-05,1.89283e-06,0.00219417,0.005713,3.76978,0.791954,0.0193414,0.00238576,1.55321e-05,2.11922e-06,3.04024e-05,7.80989e-10,9.40701e-05,7.64716e-05,9.44624e-07,3.38415e-09,5.99692e-06,4.91573e-06,15.2554,39.0003,9.93019,0.303381,21.6082,0.303413,12.5148,0.0127894,0.24091,1.83344,0.243381,-0.166444,0.00185443,0.00603881,-0.421198,0.0126425,0.0191683,0.00573596,0.00347972,-0.421198,0.0170427,2.82992,2.2139,0.000357406,0.0434633,0.000895044,0.00319472,0.00024091,0.000611146,0.0434633,3.44017,1.76513e-05,5.32517,0.2537
2036.1250,304.462,304.452,4.13036,0.368696,2.04793,0.0114049,0.0082506,0.00430505,0.00315433,2.81907e-05,7.17798e-05,2.27444e-05,1.81885e-06,0.00180831,0.00550373,3.60896,0.944022,0.0187665,0.0023895,1.45814e-05,2.11715e-06,3.71292e-05,2.00475e-09,9.52406e-05,7.43581e-05,1.12667e-06,1.38e-08,5.91845e-06,4.77445e-06,15.2794,39.0156,9.93773,0.298952,21.6081,0.304033,12.5238,0.01283,0.241402,1.82911,0.243625,-0.165824,0.00224615,0.00592268,-0.421089,0.0126683,0.0191819,0.00574767,0.00347084,-0.421089,0.0170591,2.82999,2.21396,0.000350764,0.0434581,0.000896872,0.00319698,0.000241402,0.000609704,0.0434581,3.48076,1.66986e-05,5.34168,0.254232
2036.2083,304.566,304.565,4.12559,0.358642,2.34523,0.0111527,0.00818428,0.00429513,0.00296846,2.47842e-05,7.10209e-05,1.98532e-05,1.73343e-06,0.00164555,0.00546415,3.56414,1.04059,0.0181867,0.00238848,1.37768e-05,2.12181e-06,4.84865e-05,9.75111e-09,9.58314e-05,7.21105e-05,1.49108e-06,6.861e-08,5.81557e-06,4.62788e-06,15.296,39.024,9.9436,0.295713,21.6078,0.303721,12.5318,0.0128416,0.241154,1.82453,0.243799,-0.165434,0.00250078,0.00583955,-0.421035,0.0126553,0.0191941,0.00574177,0.00346143,-0.421035,0.017071,2.83005,2.21402,0.000345805,0.0434532,0.000895951,0.00319902,0.000241154,0.000608176,0.0434532,3.55888,1.58986e-05,5.3524,0.253996
2036.2917,303.921,303.935,4.10535,0.367731,1.63881,0.010601,0.00812324,0.00419416,0.00247775,2.16026e-05,6.8384e-05,1.72551e-05,1.53966e-06,0.00150513,0.00574926,3.53336,1.06186,0.0168587,0.00238227,1.2577e-05,2.10833e-06,4.43296e-05,3.83122e-08,9.4284e-05,6.72277e-05,1.32586e-06,2.88467e-07,5.67608e-06,4.31534e-06,15.3048,39.0261,9.94735,0.293598,21.6074,0.302398,12.5384,0.0128203,0.240104,1.82036,0.243891,-0.165188,0.00268702,0.00578686,-0.421006,0.0126001,0.0192044,0.00571676,0.00345288,-0.421006,0.0170776,2.83011,2.21408,0.00034273,0.0434494,0.000892048,0.00320074,0.000240104,0.000606786,0.0434494,2.93485,1.46853e-05,5.35741,0.252924
2036.3750,304.333,304.329,4.08068,0.332587,2.87392,0.0110765,0.00813448,0.00399119,0.00294205,2.49659e-05,7.08608e-05,2.00484e-05,1.69344e-06,0.00164785,0.00535759,3.53101,0.99701,0.0180251,0.00237453,1.36381e-05,2.09293e-06,6.65435e-05,6.22976e-08,8.76139e-05,7.12741e-05,2.25763e-06,2.75895e-07,5.31857e-06,4.57412e-06,15.3099,39.0278,9.95033,0.292992,21.6077,0.300782,12.5444,0.0127876,0.238821,1.81718,0.243951,-0.16521,0.00255283,0.00577519,-0.420936,0.0125328,0.0192138,0.00568622,0.00344638,-0.420936,0.017082,2.83017,2.21413,0.000342052,0.0434482,0.000887283,0.00320231,0.000238821,0.000605728,0.0434482,3.46523,1.57311e-05,5.35953,0.251609
2036.4583,304.605,304.582,4.07991,0.282134,3.2139,0.0111415,0.00823013,0.00346448,0.00291133,4.57586e-05,7.11506e-05,3.79828e-05,1.83742e-06,0.0030102,0.00526369,3.48637,0.522913,0.0181539,0.00237483,1.46127e-05,2.09988e-06,4.24023e-05,1.03681e-07,6.91311e-05,7.14158e-05,1.86034e-06,6.18653e-08,4.55478e-06,4.60705e-06,15.3244,39.0525,9.95641,0.297982,21.6116,0.300732,12.5524,0.0128014,0.238781,1.81846,0.244113,-0.165282,0.00181448,0.0059137,-0.420572,0.0125307,0.019226,0.00568527,0.00344917,-0.420572,0.0170933,2.83023,2.21416,0.000350471,0.0434572,0.000887134,0.00320434,0.000238781,0.000606155,0.0434572,3.6533,1.67126e-05,5.36802,0.251583
2036.5417,305.548,305.51,4.07125,0.21615,3.50419,0.0107374,0.00816508,0.00251179,0.00257232,6.30834e-05,7.04217e-05,5.29495e-05,1.84469e-06,0.00446077,0.00564453,3.38291,0.349296,0.0172502,0.00237248,1.39994e-05,2.11889e-06,3.22226e-06,8.67781e-08,4.073e-05,6.77285e-05,1.94675e-07,2.58324e-08,3.2025e-06,4.39268e-06,15.3309,39.0872,9.96152,0.311047,21.62,0.300165,12.5598,0.0127985,0.238331,1.8252,0.24422,-0.164254,0.00162665,0.00626684,-0.419831,0.0125071,0.0192374,0.00567455,0.00346329,-0.419831,0.017102,2.8303,2.21417,0.000370692,0.0434784,0.000885462,0.00320623,0.000238331,0.000608402,0.0434784,3.87423,1.61183e-05,5.3694,0.25113
2036.6250,308.682,308.478,3.96491,0.131166,2.97881,0.00597173,0.0068969,0.00130685,-0.000925168,3.13877e-05,4.4398e-05,2.63175e-05,8.49095e-07,0.00377412,0.00656945,2.26758,0.220405,0.00785881,0.00233716,5.99058e-06,2.12151e-06,8.76483e-10,5.96715e-08,1.36047e-05,3.51024e-05,8.11514e-11,1.66301e-08,1.46447e-06,2.30253e-06,15.2905,39.1119,9.95327,0.347928,21.6316,0.293168,12.5581,0.0125952,0.232775,1.84185,0.243846,-0.162737,0.00144843,0.00730337,-0.418833,0.0122156,0.0192362,0.00554227,0.00349797,-0.418833,0.01708,2.83036,2.21416,0.000430651,0.043509,0.000864822,0.00320604,0.000232775,0.00061395,0.043509,3.07098,8.11209e-06,5.33728,0.245371
2036.7083,308.624,308.613,3.72142,0.196959,2.6551,0.00680396,0.00696268,0.00263822,-0.000158716,3.66912e-05,5.06489e-05,3.07183e-05,1.07193e-06,0.00426162,0.0075884,2.36309,0.252042,0.00909505,0.00225474,6.97569e-06,2.09875e-06,9.38417e-06,3.25652e-08,2.21738e-05,3.84704e-05,4.42118e-07,9.38888e-09,3.4163e-06,2.51203e-06,15.1765,39.064,9.92539,0.376134,21.6501,0.277017,12.5429,0.0121006,0.219951,1.86124,0.242796,-0.161515,0.00137856,0.00802477,-0.417252,0.0115426,0.0192161,0.00523694,0.00353829,-0.417252,0.0170145,2.83042,2.21419,0.000472681,0.0435585,0.000817178,0.00320268,0.000219952,0.000620413,0.0435585,3.3606,9.07444e-06,5.25113,0.232052
2036.7917,307.846,307.784,3.5827,0.18871,2.74643,0.00657518,0.00656433,0.00225791,1.08446e-05,3.5341e-05,5.18422e-05,2.96157e-05,9.73449e-07,0.00476495,0.00868767,2.60938,0.259246,0.00861026,0.00220739,6.4935e-06,2.0983e-06,2.89292e-06,1.43967e-08,2.36614e-05,3.60747e-05,1.52218e-07,5.48244e-09,2.92054e-06,2.35373e-06,15.1083,39.0285,9.9103,0.373905,21.6714,0.26772,12.5354,0.0118071,0.21257,1.87486,0.242205,-0.160425,0.00125407,0.00791442,-0.415365,0.0111552,0.0192065,0.00506119,0.00356656,-0.415365,0.0169781,2.83048,2.21423,0.000463617,0.0436128,0.000789754,0.00320108,0.00021257,0.000624954,0.0436128,3.26676,8.5918e-06,5.19804,0.224377
2036.8750,304.932,304.999,3.49099,0.311364,1.80728,0.0102605,0.00730237,0.00429258,0.00295816,6.12489e-05,7.11933e-05,5.13578e-05,1.87047e-06,0.00457319,0.00683153,3.44015,0.373186,0.0171923,0.00217591,1.39708e-05,2.08955e-06,2.92664e-05,5.6046e-09,6.84526e-05,6.58723e-05,1.12567e-06,3.24919e-09,5.81761e-06,4.26093e-06,15.0637,38.9971,9.90073,0.359754,21.6897,0.261542,12.531,0.0116028,0.207664,1.88391,0.24182,-0.159572,0.00118698,0.00749542,-0.41366,0.0108978,0.019201,0.00494438,0.0035853,-0.41366,0.0169547,2.83054,2.21429,0.000437459,0.043655,0.000771528,0.00320017,0.000207664,0.00062797,0.043655,3.26082,1.60604e-05,5.16299,0.219267
2036.9583,304.403,304.428,3.64076,0.321844,2.5816,0.0115372,0.00806543,0.00426217,0.00347179,5.60968e-05,7.42551e-05,4.66605e-05,2.19405e-06,0.00352271,0.00595805,3.65081,0.514764,0.0207689,0.0022276,1.70881e-05,2.08328e-06,3.46714e-05,1.60803e-09,8.57593e-05,7.95588e-05,1.26e-06,1.97714e-09,5.9867e-06,5.11038e-06,15.0958,39.0018,9.92177,0.327463,21.6969,0.271616,12.5452,0.011826,0.215663,1.88162,0.242265,-0.158962,0.00132811,0.00664422,-0.41278,0.0113176,0.0192215,0.00513484,0.00358048,-0.41278,0.016984,2.8306,2.21436,0.000391162,0.043662,0.000801247,0.00320358,0.000215663,0.000627207,0.043662,3.45963,1.91714e-05,5.17407,0.227489
2037.0417,304.634,304.646,3.86102,0.331757,2.462,0.0115172,0.00824446,0.00426404,0.0032727,5.55126e-05,7.33732e-05,4.61663e-05,2.1674e-06,0.00349901,0.00571407,3.60954,0.510103,0.0205032,0.00230288,1.68491e-05,2.09389e-06,3.54381e-05,1.25119e-09,8.96355e-05,7.91892e-05,1.24977e-06,1.44233e-09,5.99186e-06,5.09129e-06,15.128,39.0219,9.9508,0.315288,21.6989,0.286304,12.5638,0.0121395,0.227325,1.87976,0.242768,-0.158379,0.00135412,0.00632844,-0.412407,0.0119296,0.0192481,0.00541251,0.00357662,-0.412407,0.0170168,2.83066,2.21441,0.000375,0.043658,0.000844573,0.00320801,0.000227325,0.000626587,0.043658,3.63827,1.8943e-05,5.17718,0.239465
2037.1250,304.799,304.803,4.04119,0.346319,2.37781,0.0114473,0.00833136,0.00440772,0.00311595,4.43644e-05,7.23055e-05,3.65519e-05,2.10331e-06,0.00280658,0.00550958,3.51803,0.621233,0.0201003,0.0023639,1.62678e-05,2.1037e-06,3.87654e-05,8.0578e-10,9.59456e-05,7.83438e-05,1.31529e-06,1.14105e-09,6.14237e-06,5.02857e-06,15.1529,39.034,9.97549,0.305916,21.6992,0.298188,12.5805,0.012391,0.236761,1.87594,0.243164,-0.1578,0.00159549,0.00608601,-0.412215,0.0124247,0.019272,0.00563718,0.00356873,-0.412215,0.0170429,2.83072,2.21446,0.000362356,0.0436508,0.00087963,0.003212,0.000236761,0.000625314,0.0436508,3.63097,1.83715e-05,5.17743,0.249152
2037.2083,303.732,303.777,4.18796,0.36254,1.87582,0.0110991,0.00815068,0.00426273,0.00294841,3.41451e-05,6.98626e-05,2.78842e-05,1.86144e-06,0.00221958,0.00539567,3.56043,0.743044,0.0189864,0.00241332,1.50861e-05,2.10102e-06,3.42393e-05,4.62462e-10,9.32474e-05,7.48119e-05,1.13664e-06,1.16583e-09,5.90419e-06,4.79723e-06,15.1738,39.0449,9.99673,0.300537,21.699,0.307789,12.5956,0.0125899,0.244385,1.87146,0.243468,-0.157238,0.00188088,0.00594764,-0.412094,0.0128248,0.019294,0.00581869,0.00355949,-0.412094,0.0170629,2.83079,2.21452,0.000355077,0.0436442,0.000907952,0.00321566,0.000244385,0.00062382,0.0436442,3.08163,1.71871e-05,5.1771,0.256975
2037.2917,303.537,303.55,4.27665,0.366865,1.69044,0.010878,0.00813115,0.00424961,0.00274689,2.56104e-05,6.88714e-05,2.06128e-05,1.68249e-06,0.00173276,0.00562585,3.62811,0.967277,0.0182941,0.00244315,1.39958e-05,2.07113e-06,3.97343e-05,3.14144e-09,9.26658e-05,7.2518e-05,1.2478e-06,9.63341e-09,5.80213e-06,4.64383e-06,15.1832,39.0496,10.0113,0.299992,21.6993,0.313554,12.607,0.012694,0.248962,1.86707,0.24359,-0.156477,0.00242638,0.00592827,-0.411971,0.013065,0.0193108,0.00592767,0.00355044,-0.411971,0.0170713,2.83086,2.21459,0.00035297,0.0436406,0.000924958,0.00321846,0.000248962,0.000622356,0.0436406,2.91931,1.6067e-05,5.17191,0.261656
2037.3750,303.637,303.657,4.36639,0.324766,2.66891,0.0112507,0.00813759,0.00396076,0.00311307,3.12626e-05,7.0345e-05,2.54159e-05,1.807e-06,0.00202597,0.00530338,3.62435,0.83191,0.0190933,0.00247321,1.49572e-05,2.05649e-06,5.89407e-05,9.33558e-09,8.22474e-05,7.54863e-05,2.07642e-06,2.37532e-08,5.29787e-06,4.8392e-06,15.1971,39.0632,10.0263,0.300587,21.7014,0.31936,12.619,0.0128059,0.253572,1.86408,0.243745,-0.156364,0.00212031,0.00594914,-0.411723,0.0133069,0.0193284,0.00603742,0.00354432,-0.411723,0.0170818,2.83092,2.21464,0.000354511,0.0436428,0.000942083,0.00322141,0.000253572,0.000621361,0.0436428,3.24507,1.70137e-05,5.17083,0.266378
2037.4583,304.217,304.2,4.46122,0.26059,3.39282,0.0114362,0.00833381,0.00323119,0.00310237,6.32287e-05,7.1217e-05,5.29788e-05,1.95785e-06,0.0040592,0.00512381,3.55176,0.400147,0.0193856,0.00250486,1.58626e-05,2.06325e-06,2.37356e-05,4.32777e-08,5.78263e-05,7.62093e-05,1.10684e-06,2.29741e-08,4.22065e-06,4.9246e-06,15.2167,39.1012,10.0423,0.309952,21.7081,0.325466,12.6319,0.0129325,0.25842,1.86643,0.24394,-0.155903,0.00150827,0.00620072,-0.411101,0.0135613,0.0193474,0.00615285,0.00354931,-0.411101,0.0170954,2.831,2.21466,0.000369142,0.0436583,0.000960095,0.00322457,0.00025842,0.000622142,0.0436583,3.78322,1.79258e-05,5.1744,0.271352
2037.5417,306.123,306.034,4.49512,0.182184,3.40564,0.00882071,0.00759433,0.0018962,0.00122637,6.61776e-05,6.12631e-05,5.58668e-05,1.42401e-06,0.00602086,0.00633283,3.11842,0.227661,0.0136111,0.00251646,1.08559e-05,2.08721e-06,1.82943e-07,3.99559e-08,2.00914e-05,5.52605e-05,1.24011e-08,1.51547e-08,2.31343e-06,3.60911e-06,15.2124,39.1499,10.0513,0.338533,21.7209,0.327641,12.6408,0.0129583,0.260147,1.87813,0.243902,-0.154359,0.0011743,0.00697066,-0.40998,0.0136519,0.0193609,0.00619397,0.00357376,-0.40998,0.0170956,2.83107,2.21465,0.000412583,0.0436912,0.000966511,0.00322682,0.000260147,0.000626044,0.0436912,3.67663,1.29431e-05,5.16107,0.273105
2037.6250,308.78,308.665,4.28184,0.163949,2.79564,0.00525684,0.00666622,0.00190016,-0.00140938,3.05433e-05,3.92134e-05,2.56772e-05,6.76955e-07,0.00485707,0.00704854,2.04222,0.157401,0.00614006,0.00244648,4.51212e-06,2.08367e-06,6.54171e-07,2.25853e-08,1.27827e-05,2.96853e-05,4.14735e-08,8.92479e-09,2.32112e-06,1.96295e-06,15.1185,39.1308,10.0296,0.377059,21.7386,0.313883,12.6304,0.0125547,0.249223,1.89664,0.242927,-0.152859,0.00106513,0.00799804,-0.408462,0.0130787,0.0193477,0.00593388,0.00361231,-0.408462,0.0170357,2.83114,2.21467,0.000471417,0.0437382,0.000925927,0.00322462,0.000249223,0.000632215,0.0437382,3.18177,6.59579e-06,5.08892,0.261778
2037.7083,308.09,308.05,4.03054,0.229794,2.15397,0.00706935,0.00691679,0.00333996,0.000152552,4.42994e-05,4.57426e-05,3.72443e-05,1.14083e-06,0.00440342,0.00648376,2.22825,0.202693,0.0100082,0.00236283,7.98372e-06,2.06561e-06,1.63077e-05,1.15746e-08,3.48248e-05,4.29144e-05,6.53146e-07,5.15734e-09,4.28015e-06,2.80822e-06,15.0064,39.072,10.0016,0.391666,21.7611,0.297488,12.6154,0.0120713,0.236206,1.91287,0.241789,-0.151646,0.00106756,0.00834675,-0.406495,0.0123956,0.0193278,0.00562395,0.00364603,-0.406495,0.016965,2.8312,2.21472,0.000490506,0.0437966,0.000877566,0.00322131,0.000236206,0.000637624,0.0437966,3.14726,1.00493e-05,5.00475,0.248277
2037.7917,305.517,305.533,4.07058,0.304023,2.75508,0.011711,0.00808871,0.00449523,0.0036223,7.95549e-05,7.27365e-05,6.68406e-05,2.26275e-06,0.00519713,0.0057924,3.38333,0.335524,0.0199962,0.00237646,1.6486e-05,2.07959e-06,2.29978e-05,2.89453e-09,7.37211e-05,7.69287e-05,9.17224e-07,3.01749e-09,6.12452e-06,4.98135e-06,15.0054,39.0595,10.0092,0.356956,21.7817,0.300119,12.6218,0.0120965,0.238294,1.91543,0.241794,-0.150717,0.000973319,0.0073924,-0.404528,0.0125052,0.0193374,0.00567367,0.00365134,-0.404528,0.0169674,2.83127,2.21479,0.000434479,0.0438421,0.000885324,0.00322291,0.000238294,0.000638478,0.0438421,3.90762,1.85656e-05,4.99628,0.250391
2037.8750,304.837,304.871,4.18739,0.344964,2.29179,0.0118585,0.0080734,0.00477193,0.00378507,5.58769e-05,7.28181e-05,4.64458e-05,2.17895e-06,0.00357017,0.00578791,3.54002,0.512762,0.020373,0.0024158,1.66192e-05,2.0942e-06,3.04473e-05,1.18706e-09,9.38878e-05,7.90288e-05,1.03242e-06,1.87158e-09,6.65416e-06,5.08811e-06,15.0393,39.075,10.0267,0.333637,21.7895,0.307752,12.6346,0.0122634,0.244355,1.91246,0.242136,-0.149771,0.00126209,0.0067778,-0.403592,0.0128232,0.0193561,0.00581798,0.00364518,-0.403592,0.0169909,2.83134,2.21486,0.000400341,0.0438509,0.000907842,0.00322601,0.000244355,0.000637488,0.0438509,3.65202,1.87134e-05,5.01266,0.256619
2037.9583,304.387,304.419,4.26649,0.360466,2.00486,0.0118434,0.00801934,0.00465735,0.00382409,3.60188e-05,7.15605e-05,2.93779e-05,2.01185e-06,0.00226126,0.0054178,3.56844,0.772268,0.0199385,0.00244253,1.57777e-05,2.10267e-06,3.42034e-05,4.2707e-10,9.92588e-05,7.80771e-05,1.08907e-06,1.45769e-09,6.53091e-06,5.01441e-06,15.0772,39.0915,10.0409,0.317212,21.7909,0.312896,12.6464,0.0123952,0.248439,1.90621,0.242468,-0.148939,0.00184483,0.00635272,-0.403236,0.0130376,0.0193733,0.00591522,0.00363223,-0.403236,0.0170132,2.83141,2.21494,0.000377476,0.0438432,0.000923016,0.00322889,0.000248439,0.000635403,0.0438432,3.39487,1.78803e-05,5.03631,0.260835
2038.0417,303.865,303.878,4.3017,0.371139,1.81054,0.0118518,0.00798791,0.00445416,0.00386393,2.89444e-05,7.11572e-05,2.33266e-05,1.89777e-06,0.00179856,0.00521963,3.67708,0.981905,0.0200436,0.00245469,1.54247e-05,2.09321e-06,3.4265e-05,8.69803e-10,9.69375e-05,7.86976e-05,1.02877e-06,4.05533e-09,6.22795e-06,5.0466e-06,15.1132,39.1156,10.0505,0.311193,21.7907,0.315179,12.6559,0.0124771,0.250252,1.90063,0.242738,-0.14819,0.00234723,0.00619369,-0.403089,0.0131327,0.0193875,0.00595838,0.00362067,-0.403089,0.0170312,2.83147,2.215,0.000368393,0.0438349,0.00092975,0.00323125,0.000250252,0.000633544,0.0438349,3.29042,1.7518e-05,5.06264,0.262729
2038.1250,303.731,303.762,4.3288,0.37369,1.55369,0.0114584,0.00797643,0.00438838,0.00348196,2.46297e-05,6.97988e-05,1.9696e-05,1.75041e-06,0.00158198,0.0055356,3.63569,1.09133,0.0191496,0.00246415,1.43461e-05,2.08416e-06,3.72894e-05,3.11924e-09,9.6677e-05,7.54662e-05,1.09881e-06,2.00869e-08,6.07722e-06,4.83777e-06,15.1452,39.1388,10.0593,0.307886,21.7905,0.316932,12.665,0.0125444,0.251644,1.89524,0.242974,-0.147638,0.00265385,0.00610624,-0.402982,0.0132057,0.0194011,0.00599153,0.0036095,-0.402982,0.0170469,2.83154,2.21507,0.000363062,0.043829,0.000934923,0.00323351,0.000251644,0.000631747,0.043829,3.14335,1.64303e-05,5.08588,0.264189
2038.2083,304.026,304.032,4.35008,0.358064,2.24197,0.0115596,0.00797505,0.00438054,0.00358456,2.43279e-05,7.03692e-05,1.94095e-05,1.77737e-06,0.00153565,0.00510725,3.58926,1.11348,0.0194552,0.0024717,1.44496e-05,2.07932e-06,5.30145e-05,2.1516e-08,9.52613e-05,7.6541e-05,1.63846e-06,1.29198e-07,5.93705e-06,4.90555e-06,15.176,39.1632,10.0676,0.306157,21.7909,0.318308,12.6741,0.0126013,0.252736,1.89013,0.243189,-0.147271,0.00274219,0.0060618,-0.402862,0.0132631,0.0194145,0.00601753,0.00359891,-0.402862,0.0170613,2.83161,2.21513,0.000360169,0.0438258,0.00093898,0.00323576,0.000252736,0.000630042,0.0438258,3.39696,1.6529e-05,5.10843,0.265338
2038.2917,303.583,303.601,4.35754,0.366356,1.82823,0.0111342,0.00795012,0.00431627,0.00318404,2.23138e-05,6.87346e-05,1.778e-05,1.63527e-06,0.00147381,0.00541333,3.60732,1.12822,0.0184049,0.00247468,1.35589e-05,2.06817e-06,4.58352e-05,5.42032e-08,9.4956e-05,7.27364e-05,1.3744e-06,3.6084e-07,5.85224e-06,4.66294e-06,15.2007,39.182,10.0742,0.304667,21.7915,0.31879,12.682,0.0126324,0.253119,1.88519,0.24334,-0.146951,0.00284085,0.0060245,-0.402745,0.0132831,0.0194266,0.00602664,0.00358871,-0.402745,0.0170716,2.83167,2.21518,0.000357711,0.0438242,0.000940402,0.00323777,0.000253119,0.000628398,0.0438242,3.07655,1.56271e-05,5.1265,0.265751
2038.3750,303.981,303.982,4.35447,0.332255,2.69669,0.0112507,0.00800115,0.00413644,0.00324952,2.58332e-05,6.97208e-05,2.07638e-05,1.72583e-06,0.00169315,0.00535362,3.58821,0.985376,0.0187067,0.00247417,1.41383e-05,2.05694e-06,6.79085e-05,4.7987e-08,8.7722e-05,7.36766e-05,2.29597e-06,2.10039e-07,5.5015e-06,4.72578e-06,15.22,39.1994,10.0795,0.304547,21.7933,0.318591,12.6892,0.0126429,0.252962,1.88166,0.243442,-0.147011,0.00247796,0.00602739,-0.40254,0.0132749,0.0194375,0.0060229,0.00358141,-0.40254,0.0170788,2.83173,2.21523,0.000357975,0.0438266,0.000939817,0.00323959,0.000252962,0.000627219,0.0438266,3.28051,1.61952e-05,5.14046,0.265604
2038.4583,303.633,303.66,4.37062,0.273187,3.23899,0.0116903,0.00799743,0.00339637,0.00369291,5.21172e-05,7.09871e-05,4.34048e-05,1.92537e-06,0.00322627,0.0050068,3.61909,0.51561,0.0197044,0.00248001,1.5894e-05,2.06266e-06,3.59646e-05,8.11725e-08,6.44481e-05,7.70395e-05,1.59844e-06,5.84429e-08,4.4601e-06,4.97001e-06,15.2464,39.2375,10.0872,0.310367,21.7983,0.319634,12.6979,0.0126882,0.253789,1.88238,0.243623,-0.146941,0.00173295,0.00618925,-0.40207,0.0133183,0.0194506,0.0060426,0.00358298,-0.40207,0.0170914,2.8318,2.21526,0.00036787,0.0438382,0.000942892,0.00324176,0.000253789,0.000627461,0.0438382,3.58372,1.79567e-05,5.15919,0.266478
2038.5417,304.992,304.935,4.38693,0.226915,3.46663,0.0112779,0.00816509,0.0027893,0.00311277,7.83526e-05,7.07587e-05,6.60507e-05,1.94237e-06,0.00519556,0.00516941,3.48533,0.2988,0.0187238,0.00248593,1.52822e-05,2.07561e-06,6.53321e-06,7.45984e-08,4.19383e-05,7.29913e-05,3.58027e-07,2.56078e-08,3.56147e-06,4.74403e-06,15.2713,39.2983,10.0952,0.327291,21.8094,0.320686,12.7068,0.0127342,0.254625,1.89034,0.24379,-0.14566,0.00140328,0.00664056,-0.401093,0.0133622,0.019464,0.0060625,0.0035996,-0.401093,0.0171043,2.83187,2.21526,0.000393782,0.0438663,0.000945997,0.00324401,0.000254625,0.000630114,0.0438663,3.90129,1.73578e-05,5.17614,0.267359
