time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2034.5417,289.621,289.562,2.35688,0.223397,1.02678,0.00582315,0.003552,0.00248502,0.00227115,1.25633e-07,2.13588e-05,1.02395e-07,5.73823e-09,2.06093e-05,0.00398423,0.394553,169.06,0.0929157,0.000640944,3.91631e-09,6.38715e-07,1.52406e-05,1.27978e-17,5.23865e-05,2.97752e-05,2.38746e-06,1.43433e-21,3.3587e-06,2.19777e-06,5.35124,82.8307,2.88965,0.305659,75.4992,0.271282,3.4039,0.0027673,0.271282,1.67465,0.0607803,-0.319303,0.603987,0.00560083,-0.993086,0.00678207,0.0052183,0.00645909,0.00341465,-0.993086,0.00518671,1.82553,1.09691,0.000372828,0.151266,0.000678208,0.000869716,0.000271282,0.000558418,0.151266,1.68955,6.42632e-07,2.46159,0.274049
2034.6250,285.397,285.497,2.38629,0.169162,0.636248,0.00320003,0.00287623,0.00168328,0.000323795,5.37555e-08,1.14572e-05,4.40837e-08,1.90849e-09,1.55311e-05,0.00411837,0.219355,128.729,0.0498739,0.000646484,9.93653e-10,6.50121e-07,1.37948e-07,1.29372e-17,3.77238e-05,1.38845e-05,4.11592e-08,1.45003e-21,2.27364e-06,1.04929e-06,5.37276,82.8251,2.89701,0.289766,75.4934,0.274404,3.4094,0.0028555,0.274404,1.66916,0.0610196,-0.319141,0.604659,0.00528688,-0.99351,0.00686013,0.00522617,0.00653343,0.00340336,-0.99351,0.00520425,1.82555,1.09695,0.000351831,0.151248,0.000686013,0.000871029,0.000274404,0.000556588,0.151248,0.933208,6.51115e-07,2.47575,0.27726
2034.7083,274.061,274.759,0.653586,0.329923,0.0248629,0.000257259,0.00137052,0.00114153,-0.00111326,1.8227e-10,1.08908e-07,1.51663e-10,3.62178e-12,7.06012e-07,0.000307374,0.00535313,5.81335,0.000272212,0.000638425,9.38065e-13,6.2868e-07,1.11706e-07,1.28792e-17,2.45551e-05,1.80051e-06,3.05905e-08,1.44304e-21,1.49685e-06,1.78822e-07,5.34539,82.7894,2.88983,0.28689,75.49,0.269693,3.4062,0.00274386,0.269693,1.66718,0.0607875,-0.318859,0.6055,0.00523158,-0.993777,0.00674237,0.00522199,0.00642127,0.00339933,-0.993777,0.00518778,1.82556,1.097,0.000348431,0.151237,0.000674237,0.000870331,0.000269693,0.00055593,0.151237,0.341512,6.28681e-07,2.45556,0.272437
2034.7917,269.646,270.173,0,0.377167,0,0,0.000952732,0.00036672,-0.000952732,0,0,0,0,0,0,0,0,0,0.000626719,0,5.92251e-07,3.25173e-13,1.33637e-17,8.47162e-06,1.71497e-06,1.07246e-13,1.4964e-21,4.4466e-07,1.71497e-07,5.31059,82.766,2.87866,0.297379,75.4887,0.262892,3.40051,0.00258364,0.262892,1.6693,0.060429,-0.318563,0.606037,0.00544694,-0.99388,0.00657232,0.00521431,0.00625932,0.00340371,-0.99388,0.00516218,1.82558,1.09703,0.000364195,0.151234,0.000657232,0.000869051,0.000262892,0.000556637,0.151234,0.186403,5.92251e-07,2.43193,0.265475
2034.8750,267.249,267.648,0,0.342741,0,0,0.000744168,0.000132873,-0.000744168,0,0,0,0,0,0,0,0,0,0.0006153,0,5.54325e-07,0,1.39203e-17,2.03657e-06,1.67172e-06,0,1.55768e-21,1.34231e-07,1.67172e-07,5.28072,82.7632,2.86766,0.319297,75.4889,0.256261,3.39483,0.00243281,0.256261,1.6743,0.0600775,-0.318273,0.60621,0.00590251,-0.993876,0.00640656,0.00520658,0.00610146,0.00341398,-0.993876,0.00513705,1.8256,1.09703,0.000396013,0.151235,0.000640656,0.000867763,0.000256261,0.000558301,0.151235,0.0952827,5.54325e-07,2.41306,0.258694
2034.9583,265.948,266.271,0,0.33782,0,0,0.000689348,5.04066e-05,-0.000689348,0,0,0,0,0,0,0,0,0,0.000603982,0,5.16444e-07,0,1.43464e-17,6.82894e-07,1.62887e-06,0,1.60439e-21,4.3836e-08,1.62887e-07,5.25215,82.7656,2.85666,0.344313,75.4893,0.249693,3.38907,0.00228849,0.249693,1.67984,0.0597272,-0.317985,0.606285,0.00642775,-0.99385,0.00624236,0.00519868,0.00594507,0.00342538,-0.99385,0.00511197,1.82561,1.09704,0.000431943,0.151236,0.000624236,0.000866446,0.000249693,0.00056015,0.151236,0.0786697,5.16444e-07,2.39549,0.251982
2035.0417,264.359,264.623,0,0.337136,0,0,0.000678373,7.60628e-06,-0.000678373,0,0,0,0,0,0,0,0,0,0.000593471,0,4.81856e-07,0,1.47711e-17,3.26489e-07,1.58911e-06,0,1.65099e-21,8.98513e-09,1.58911e-07,5.22616,82.77,2.84635,0.36924,75.4893,0.243598,3.3836,0.00215906,0.243598,1.68526,0.0594004,-0.317717,0.606337,0.00695434,-0.993845,0.00608998,0.00519112,0.00579995,0.00343651,-0.993845,0.00508854,1.82563,1.09704,0.000467673,0.151236,0.000608998,0.000865186,0.000243598,0.000561957,0.151236,0.0898373,4.81856e-07,2.37981,0.245757
2035.1250,265.484,265.653,0,0.337001,0,0,0.000718473,5.55236e-06,-0.000718473,0,0,0,0,0,0,0,0,0,0.000583215,0,4.54677e-07,0,1.49946e-17,2.32047e-07,1.55033e-06,0,1.67511e-21,6.2936e-09,1.55033e-07,5.19838,82.7727,2.83621,0.394299,75.4893,0.237654,3.37813,0.00203706,0.237654,1.69072,0.0590798,-0.317457,0.60638,0.0074857,-0.99385,0.00594138,0.00518352,0.00565842,0.00344769,-0.99385,0.00506552,1.82564,1.09704,0.000503559,0.151236,0.000594138,0.000863921,0.000237654,0.000563777,0.151236,0.222414,4.54677e-07,2.36217,0.239691
2035.2083,271.246,270.945,0.124203,0.603891,0.0375062,0.00022581,0.00104619,0.00061062,-0.000820379,1.16497e-09,3.46842e-07,9.97031e-10,1.14702e-11,8.01074e-07,0.000256273,0.00599795,5.29199,0.00133509,0.000572868,3.62371e-12,4.43799e-07,3.88594e-05,1.48604e-17,-1.64616e-05,1.74953e-06,3.3426e-06,1.65982e-21,3.73072e-07,1.68148e-07,5.16681,82.7694,2.82588,0.414984,75.4916,0.231662,3.37249,0.00191816,0.231662,1.6961,0.0587547,-0.317377,0.606152,0.00791844,-0.99366,0.00579158,0.00517564,0.00551576,0.00345868,-0.99366,0.00504214,1.82566,1.09704,0.000532009,0.151243,0.000579158,0.000862607,0.000231662,0.000565568,0.151243,0.903371,4.43802e-07,2.34093,0.23358
2035.2917,285.405,283.76,1.97462,0.211687,1.3374,0.00689082,0.00259993,0.00238235,0.00429089,1.20719e-07,1.97065e-05,1.02188e-07,3.04306e-09,2.2154e-05,0.00450608,0.260893,149.316,0.0844526,0.000571074,1.63449e-09,4.74802e-07,1.80454e-05,1.25956e-17,2.31513e-05,2.63289e-05,2.24376e-06,1.41201e-21,2.65653e-06,1.94159e-06,5.16303,82.7405,2.82468,0.371101,75.5116,0.230605,3.37231,0.00192978,0.230605,1.69474,0.0587289,-0.318965,0.60389,0.00692049,-0.991961,0.00576516,0.00517528,0.0054906,0.0034558,-0.991961,0.00504031,1.82567,1.09707,0.000463973,0.151297,0.000576516,0.000862547,0.000230605,0.000565117,0.151297,1.81592,4.76436e-07,2.33835,0.232535
2035.3750,290.239,289.186,2.10334,0.190965,1.77042,0.0100083,0.00369125,0.00234658,0.00631706,2.42736e-07,3.35839e-05,2.01539e-07,9.02993e-09,2.71731e-05,0.00463924,0.435771,195.754,0.139578,0.000594605,5.53004e-09,5.45546e-07,3.78696e-06,1.25492e-17,4.15688e-05,5.27403e-05,4.92498e-07,1.40781e-21,3.02496e-06,3.85725e-06,5.25754,82.7967,2.85085,0.335919,75.5136,0.244122,3.38876,0.00231391,0.244122,1.68966,0.0595813,-0.31884,0.603687,0.00618859,-0.991742,0.00610308,0.00519803,0.00581243,0.00344526,-0.991742,0.00510201,1.82569,1.09707,0.000414948,0.1513,0.000610308,0.000866338,0.000244122,0.000563421,0.1513,2.47323,5.51076e-07,2.40669,0.246436
2035.4583,295.286,294.307,2.30831,0.193124,2.13049,0.00985787,0.00465519,0.00259126,0.00520268,2.34904e-07,3.36295e-05,1.9104e-07,1.16875e-08,2.51e-05,0.00411798,0.583663,202.208,0.140215,0.000632884,9.20341e-09,6.33704e-07,9.3779e-06,1.27052e-17,5.50661e-05,5.34168e-05,1.27797e-06,1.42626e-21,3.50943e-06,3.91046e-06,5.40276,82.8976,2.89324,0.303635,75.5093,0.266106,3.41529,0.00290036,0.266106,1.68191,0.0609135,-0.31886,0.603269,0.00554893,-0.992021,0.00665268,0.00523494,0.00633585,0.00342929,-0.992021,0.00519861,1.8257,1.09705,0.000370961,0.151285,0.000665268,0.00087249,0.000266106,0.000560837,0.151285,2.78821,6.42907e-07,2.50951,0.269006
2035.5417,291.966,291.599,2.44415,0.187695,1.2659,0.00605632,0.00401373,0.00214205,0.00204259,1.23712e-07,2.14944e-05,1.00202e-07,5.81648e-09,2.01894e-05,0.00401209,0.437859,173.615,0.0929649,0.000658069,4.18696e-09,7.01077e-07,7.38895e-06,1.28628e-17,5.1266e-05,2.99028e-05,1.21461e-06,1.44421e-21,2.95462e-06,2.20936e-06,5.48997,82.9491,2.92192,0.282742,75.502,0.280526,3.43383,0.00327186,0.280526,1.67436,0.0617849,-0.318787,0.603446,0.00513833,-0.99257,0.00701318,0.00526098,0.00667919,0.00341381,-0.99257,0.00526194,1.82572,1.09705,0.000342841,0.151261,0.000701318,0.00087683,0.000280526,0.000558321,0.151261,1.81869,7.05264e-07,2.56805,0.283798
2035.6250,283.324,283.757,2.46706,0.202266,0.367465,0.00269698,0.00268333,0.00171504,1.36502e-05,3.83816e-08,9.32224e-06,3.1458e-08,1.21622e-09,1.43601e-05,0.0041985,0.179134,124.542,0.0397072,0.000662417,5.71816e-10,7.08937e-07,1.32494e-06,1.27914e-17,4.14437e-05,1.0653e-05,3.53065e-07,1.43581e-21,2.33632e-06,8.17528e-07,5.50121,82.9379,2.9283,0.272873,75.4949,0.282946,3.43898,0.00332357,0.282946,1.66897,0.0619595,-0.318585,0.604243,0.00494247,-0.993133,0.00707369,0.00526856,0.00673682,0.0034028,-0.993133,0.00527487,1.82574,1.09709,0.000329821,0.15124,0.000707369,0.000878093,0.000282946,0.000556525,0.15124,0.751338,7.09509e-07,2.57291,0.28627
2035.7083,271.675,272.554,0.429179,0.150095,0.0165351,0.000171445,0.00128299,0.000577115,-0.00111155,2.84124e-10,1.63183e-07,2.36167e-10,4.71592e-12,7.54488e-07,0.000403636,0.00516832,6.48019,0.000433354,0.000653171,1.06314e-12,6.79585e-07,5.14497e-08,1.31089e-17,1.57025e-05,1.87589e-06,1.49874e-08,1.47063e-21,7.5276e-07,1.8565e-07,5.47043,82.9058,2.92002,0.277007,75.4904,0.277546,3.43523,0.00317371,0.277546,1.66796,0.0616847,-0.318304,0.605082,0.00502875,-0.9935,0.0069387,0.00526379,0.00660825,0.0034008,-0.9935,0.00525536,1.82576,1.09714,0.000336425,0.151228,0.00069387,0.000877299,0.000277546,0.000556188,0.151228,0.44958,6.79586e-07,2.55041,0.28072
2035.7917,270.497,270.897,0,0.118574,0,0,0.000971584,0.000243243,-0.000971584,0,0,0,0,0,0,0,0,0,0.000641132,0,6.42767e-07,3.21268e-21,1.34197e-17,6.1744e-06,1.76491e-06,9.97672e-22,1.5043e-21,2.70351e-07,1.76491e-07,5.43523,82.8964,2.90861,0.299073,75.4894,0.270547,3.4295,0.00298842,0.270547,1.67264,0.0613171,-0.317999,0.605391,0.0054815,-0.993599,0.00676372,0.00525621,0.00644161,0.00341051,-0.993599,0.00522916,1.82577,1.09715,0.000368947,0.151226,0.000676372,0.000876035,0.000270547,0.000557748,0.151226,0.156352,6.42767e-07,2.52662,0.273536
2035.8750,270.104,270.421,0,0.118574,0,0,0.000906615,0.000191785,-0.000906615,0,0,0,0,0,0,0,0,0,0.000629388,0,6.04025e-07,0,1.35904e-17,4.07468e-06,1.7204e-06,0,1.52231e-21,1.93495e-07,1.7204e-07,5.40292,82.8922,2.89738,0.322035,75.4894,0.263724,3.42377,0.00281395,0.263724,1.67779,0.0609569,-0.317699,0.60558,0.00595468,-0.993612,0.00659313,0.00524856,0.00627914,0.00342116,-0.993612,0.00520343,1.82579,1.09715,0.000402538,0.151226,0.000659313,0.00087476,0.000263724,0.000559465,0.151226,0.221598,6.04025e-07,2.50553,0.266538
2035.9583,267.444,267.897,0,0.118574,0,0,0.000817585,8.51908e-05,-0.000817585,0,0,0,0,0,0,0,0,0,0.000617746,0,5.67101e-07,0,1.4013e-17,1.76568e-06,1.6763e-06,0,1.56859e-21,8.09962e-08,1.67631e-07,5.37169,82.891,2.88615,0.346478,75.4896,0.256965,3.41796,0.00264702,0.256965,1.68324,0.0605979,-0.317402,0.605713,0.0064623,-0.993608,0.00642415,0.00524073,0.0061182,0.00343241,-0.993608,0.00517777,1.82581,1.09716,0.000438038,0.151227,0.000642415,0.000873456,0.000256965,0.000561282,0.151227,0.204344,5.67101e-07,2.48553,0.259612
2036.0417,267.549,267.773,0,0.118579,0,0,0.000830993,5.30488e-05,-0.000830993,0,0,0,0,0,0,0,0,0,0.000606936,0,5.32832e-07,0,1.43383e-17,7.30201e-07,1.63539e-06,0,1.60408e-21,4.18484e-08,1.63539e-07,5.34226,82.8918,2.87564,0.37118,75.4898,0.250692,3.41244,0.00249731,0.250692,1.68863,0.0602629,-0.317127,0.605784,0.00697991,-0.993598,0.00626733,0.00523324,0.00596885,0.00344351,-0.993598,0.00515379,1.82582,1.09716,0.000473537,0.151228,0.000626733,0.000872206,0.000250692,0.000563079,0.151228,0.171715,5.32832e-07,2.46662,0.253189
2036.1250,270.005,270.07,0,0.215455,0,0,0.000994027,0.000443622,-0.000994027,0,0,0,0,0,0,0,0,0,0.000596387,0,5.11095e-07,1.18581e-05,1.43257e-17,-1.41947e-05,1.59548e-06,6.59284e-07,1.60195e-21,2.3545e-07,1.59548e-07,5.31061,82.8886,2.86528,0.392443,75.4916,0.244575,3.40693,0.0023562,0.244575,1.69392,0.0599344,-0.316902,0.605734,0.00742314,-0.993448,0.0061144,0.0052257,0.00582321,0.00345438,-0.993448,0.00513023,1.82584,1.09716,0.000503487,0.151233,0.00061144,0.00087095,0.000244575,0.000564842,0.151233,0.664536,5.11095e-07,2.44533,0.246931
2036.2083,275.934,275.123,1.09748,0.382601,0.328587,0.00214996,0.00152907,0.00169526,0.000620885,1.58338e-08,3.85166e-06,1.35942e-08,1.99042e-10,6.16673e-06,0.0019318,0.0455802,47.3659,0.0151324,0.000586126,6.0362e-11,5.20389e-07,4.61335e-05,1.31691e-17,4.3806e-06,4.91531e-06,4.21538e-06,1.47554e-21,1.70846e-06,3.98211e-07,5.27549,82.856,2.8552,0.376071,75.5082,0.238626,3.40157,0.00222606,0.238626,1.69626,0.0596174,-0.317796,0.60414,0.00703941,-0.992052,0.00596568,0.00521832,0.00568157,0.00345916,-0.992052,0.00510748,1.82585,1.09718,0.000473927,0.151279,0.000596568,0.000869719,0.000238626,0.000565622,0.151279,1.10908,5.20449e-07,2.42028,0.240852
2036.2917,285.126,284.135,2.03727,0.228109,1.15663,0.00707251,0.00272799,0.00238176,0.00434452,1.25197e-07,2.1641e-05,1.05561e-07,3.28625e-09,2.0825e-05,0.0044185,0.247884,158.643,0.0858496,0.000585229,1.58517e-09,5.45608e-07,1.0147e-05,1.19446e-17,4.12448e-05,2.77767e-05,1.22391e-06,1.34189e-21,2.99794e-06,2.05746e-06,5.28681,82.8304,2.85642,0.33651,75.5154,0.238019,3.40393,0.00227802,0.238019,1.69175,0.0596916,-0.318558,0.603528,0.0061937,-0.99142,0.00595051,0.00522161,0.00566712,0.00344982,-0.99142,0.00511303,1.82587,1.09723,0.000416925,0.151297,0.000595051,0.000870268,0.000238019,0.000564119,0.151297,1.84317,5.47194e-07,2.43039,0.240297
2036.3750,292.206,291.044,2.1414,0.146239,2.07325,0.00975848,0.00375985,0.0019052,0.00599863,2.18794e-07,3.3355e-05,1.80139e-07,9.34235e-09,2.54543e-05,0.00464151,0.508199,202.081,0.12938,0.000603337,6.22785e-09,6.18053e-07,8.69213e-07,1.24697e-17,3.94555e-05,4.78556e-05,1.40386e-07,1.40159e-21,2.50188e-06,3.52053e-06,5.3922,82.8973,2.88084,0.306707,75.5126,0.24823,3.42241,0.00268824,0.24823,1.6858,0.0605334,-0.318511,0.603529,0.00559618,-0.991607,0.00620579,0.0052473,0.00591025,0.00343755,-0.991607,0.00517443,1.82589,1.09723,0.000376536,0.151287,0.000620579,0.00087455,0.00024823,0.000562136,0.151287,2.51855,6.24281e-07,2.51136,0.250919
2036.4583,293.647,292.882,2.27393,0.196403,1.71195,0.00916511,0.00428691,0.00231535,0.00487819,2.06447e-07,3.22411e-05,1.67918e-07,1.00455e-08,2.32984e-05,0.0042403,0.543797,198.463,0.125162,0.000628508,7.49581e-09,6.87145e-07,1.24067e-05,1.27303e-17,4.95557e-05,4.6622e-05,1.64829e-06,1.43078e-21,3.12184e-06,3.43361e-06,5.52263,83.0036,2.91416,0.290566,75.5092,0.262444,3.44724,0.00321587,0.262444,1.68127,0.0616082,-0.31836,0.603173,0.00527943,-0.991849,0.00656114,0.00528199,0.00624867,0.00342825,-0.991849,0.00525287,1.8259,1.0972,0.000354428,0.151276,0.000656114,0.000880332,0.000262444,0.000560624,0.151276,2.44576,6.94641e-07,2.60847,0.26566
2036.5417,291.51,291.16,2.37285,0.189216,1.23165,0.00628193,0.0039964,0.00205025,0.00228554,1.26036e-07,2.26136e-05,1.01991e-07,6.02104e-09,1.91763e-05,0.00391263,0.435143,171.04,0.0905698,0.000647253,4.30619e-09,7.41467e-07,8.2471e-06,1.27687e-17,5.03878e-05,2.97596e-05,1.34641e-06,1.4354e-21,2.81597e-06,2.20803e-06,5.61232,83.0593,2.94002,0.271766,75.5013,0.272978,3.46717,0.00360147,0.272978,1.67386,0.0623977,-0.318378,0.603362,0.00490846,-0.992459,0.00682447,0.00531008,0.00649947,0.0034131,-0.992459,0.00531066,1.82592,1.09721,0.000329099,0.151252,0.000682447,0.000885013,0.000272978,0.000558156,0.151252,1.87177,7.45774e-07,2.6723,0.276579
2036.6250,284.681,285.012,2.39003,0.247022,0.480664,0.00295438,0.00290766,0.00208504,4.67229e-05,4.28727e-08,1.02577e-05,3.49696e-08,1.58853e-09,1.38182e-05,0.00414544,0.210633,124.102,0.0408014,0.000650713,8.66025e-10,7.56241e-07,1.72369e-05,1.21187e-17,5.72117e-05,1.13899e-05,3.01106e-06,1.36305e-21,2.90782e-06,8.73076e-07,5.62983,83.0459,2.94741,0.258082,75.4914,0.274801,3.4744,0.00368162,0.274801,1.66656,0.0626004,-0.318669,0.603964,0.00463392,-0.993265,0.00687006,0.00532066,0.00654288,0.0033982,-0.993265,0.00532577,1.82594,1.09726,0.000310954,0.151224,0.000687006,0.000886777,0.000274801,0.000555722,0.151224,0.97443,7.57107e-07,2.68243,0.278483
2036.7083,272.677,273.634,0.872065,0.284519,0.0731272,0.000466751,0.00155337,0.000993059,-0.00108662,2.75891e-09,1.06881e-06,2.28302e-09,5.82447e-11,2.65846e-06,0.00109536,0.0234846,23.5196,0.00359235,0.000641911,1.64488e-11,7.31076e-07,1.58816e-06,1.23106e-17,2.80537e-05,2.37626e-06,3.86021e-07,1.3841e-21,1.35217e-06,2.20116e-07,5.59792,82.9992,2.93984,0.255137,75.4834,0.269647,3.47126,0.00352567,0.269647,1.66273,0.0623472,-0.318595,0.605039,0.00457339,-0.993946,0.0067412,0.00531687,0.00642016,0.00339043,-0.993946,0.00530779,1.82595,1.09732,0.000307665,0.151202,0.00067412,0.000886146,0.000269647,0.000554445,0.151202,0.56875,7.31093e-07,2.65809,0.273172
2036.7917,267.924,268.387,0,0.237175,0,0,0.00099931,7.51413e-05,-0.00099931,0,0,0,0,0,0,0,0,0,0.00063026,0,6.97178e-07,5.42213e-22,1.34779e-17,3.08845e-06,1.71489e-06,1.45127e-22,1.51428e-21,9.50112e-08,1.71489e-07,5.56069,82.9857,2.92865,0.276849,75.4814,0.262879,3.46551,0.0033209,0.262879,1.66681,0.0619881,-0.318323,0.605397,0.00502336,-0.99413,0.00657201,0.0053094,0.00625903,0.00339895,-0.99413,0.00528214,1.82597,1.09734,0.000339105,0.151197,0.000657202,0.0008849,0.000262879,0.000555807,0.151197,0.342704,6.97178e-07,2.63204,0.2662
2036.8750,264.521,265.01,0,0.234634,0,0,0.000759696,2.66986e-05,-0.000759696,0,0,0,0,0,0,0,0,0,0.000618836,0,6.54422e-07,0,1.42712e-17,9.75928e-07,1.67164e-06,0,1.60243e-21,3.01809e-08,1.67164e-07,5.5284,82.986,2.91757,0.303998,75.4811,0.256249,3.45973,0.00312702,0.256249,1.6725,0.061634,-0.31803,0.605497,0.00559025,-0.994162,0.00640626,0.00530179,0.00610117,0.00341075,-0.994162,0.00525681,1.82599,1.09734,0.000377815,0.151197,0.000640626,0.000883632,0.000256249,0.000557703,0.151197,0.154633,6.54422e-07,2.61084,0.259376
2036.9583,266.821,266.971,0,0.234634,0,0,0.000861638,6.87953e-06,-0.000861638,0,0,0,0,0,0,0,0,0,0.000607512,0,6.12407e-07,0,1.47847e-17,3.43013e-07,1.62879e-06,0,1.65914e-21,8.98624e-09,1.62879e-07,5.49686,82.988,2.90648,0.331755,75.481,0.249681,3.45386,0.00294153,0.249681,1.67835,0.0612811,-0.317739,0.605556,0.00617263,-0.994172,0.00624207,0.00529399,0.00594479,0.00342285,-0.994172,0.00523154,1.826,1.09734,0.000417193,0.151196,0.000624207,0.000882333,0.000249681,0.000559653,0.151196,0.18908,6.12407e-07,2.59038,0.252623
2037.0417,266.875,267.029,0,0.234634,0,0,0.00087558,6.66997e-06,-0.00087558,0,0,0,0,0,0,0,0,0,0.000596997,0,5.74508e-07,0,1.48476e-17,3.02891e-07,1.58903e-06,0,1.66532e-21,8.05185e-09,1.58903e-07,5.46511,82.9877,2.8961,0.357694,75.4809,0.243586,3.44828,0.00277516,0.243586,1.68392,0.0609518,-0.317469,0.605605,0.00671799,-0.994179,0.00608969,0.00528652,0.00579968,0.00343436,-0.994179,0.00520791,1.82602,1.09734,0.000454019,0.151196,0.000608969,0.000881087,0.000243586,0.00056151,0.151196,0.163318,5.74508e-07,2.56901,0.246362
2037.1250,269.398,269.373,0,0.286486,0,0,0.00101096,0.000106839,-0.00101096,0,0,0,0,0,0,0,0,0,0.000586735,0,5.44175e-07,3.4247e-07,1.493e-17,-4.4244e-06,1.55026e-06,1.16087e-08,1.67373e-21,5.84272e-08,1.55026e-07,5.43202,82.9851,2.88587,0.382431,75.4812,0.237643,3.44271,0.00261835,0.237643,1.68947,0.0606287,-0.317219,0.605625,0.00723863,-0.994156,0.0059411,0.005279,0.00565816,0.00344578,-0.994156,0.0051847,1.82603,1.09734,0.000489043,0.151197,0.00059411,0.000879833,0.000237643,0.000563357,0.151197,0.360149,5.44175e-07,2.54615,0.240261
2037.2083,275.336,274.705,0.852782,0.577554,0.248531,0.00165055,0.00145512,0.00191348,0.000195431,1.2708e-08,3.02878e-06,1.09711e-08,1.379e-10,4.50522e-06,0.00134206,0.0301222,33.7579,0.0118206,0.000576641,3.95732e-11,5.34921e-07,8.02855e-05,1.34594e-17,-1.55067e-05,4.16114e-06,7.61587e-06,1.51179e-21,1.54987e-06,3.4276e-07,5.39453,82.955,2.87578,0.370975,75.497,0.231798,3.43719,0.00247077,0.231798,1.69249,0.060311,-0.31817,0.603929,0.00696704,-0.992829,0.00579499,0.0052715,0.005519,0.00345199,-0.992829,0.00516185,1.82605,1.09735,0.000466952,0.151241,0.000579499,0.000878583,0.000231798,0.000564364,0.151241,0.943065,5.34961e-07,2.51875,0.234269
2037.2917,285.623,284.255,1.99228,0.254888,1.29796,0.00736848,0.00287703,0.00252746,0.00449145,1.35388e-07,2.29906e-05,1.1465e-07,3.36842e-09,2.12062e-05,0.00443122,0.258246,158.514,0.0896678,0.000577338,1.66952e-09,5.5697e-07,1.50731e-05,1.13859e-17,4.5008e-05,2.94557e-05,2.17868e-06,1.28396e-21,3.13437e-06,2.18064e-06,5.40716,82.9229,2.87904,0.318824,75.5099,0.232096,3.44104,0.0025434,0.232096,1.68708,0.0604061,-0.319668,0.602359,0.00585487,-0.991729,0.00580243,0.00527693,0.0055261,0.00344083,-0.991729,0.00516891,1.82606,1.0974,0.000392238,0.151275,0.000580243,0.000879489,0.000232096,0.000562563,0.151275,1.79856,5.5864e-07,2.52812,0.234639
2037.3750,294.27,292.668,2.10788,0.153523,2.20937,0.00988134,0.00412025,0.00205472,0.00576109,2.20137e-07,3.31307e-05,1.81049e-07,9.7148e-09,2.47389e-05,0.00457651,0.528104,194.684,0.125872,0.000599561,6.8972e-09,6.28329e-07,3.59863e-07,1.18986e-17,4.54016e-05,4.74909e-05,5.38681e-08,1.34204e-21,2.70705e-06,3.49723e-06,5.51791,82.9943,2.90925,0.289526,75.5061,0.244615,3.46404,0.00304104,0.244615,1.68077,0.0613081,-0.319592,0.602419,0.00526658,-0.992013,0.00611541,0.00530901,0.00582417,0.00342784,-0.992013,0.00523475,1.82608,1.0974,0.000352965,0.151263,0.000611541,0.000884834,0.000244615,0.000560459,0.151263,2.7431,6.35226e-07,2.60866,0.247656
2037.4583,294.64,293.905,2.24164,0.156179,1.87825,0.00878196,0.00428265,0.00185098,0.00449931,1.94982e-07,3.11185e-05,1.57777e-07,1.01033e-08,2.34091e-05,0.00444242,0.58015,197.171,0.1195,0.000625094,7.95657e-09,7.11269e-07,1.13814e-06,1.24721e-17,4.15893e-05,4.34181e-05,1.81085e-07,1.40609e-21,2.47222e-06,3.20261e-06,5.63473,83.0866,2.94395,0.274793,75.5011,0.258992,3.49045,0.00358472,0.258992,1.67593,0.0623047,-0.319343,0.602371,0.00497392,-0.99241,0.00647484,0.00534601,0.00616649,0.00341795,-0.99241,0.00530758,1.82609,1.09738,0.000333124,0.151248,0.000647484,0.000891002,0.000258992,0.000558844,0.151248,2.52292,7.19226e-07,2.69079,0.262577
2037.5417,290.819,290.586,2.33088,0.216311,1.06352,0.00578937,0.0038318,0.00216092,0.00195758,1.14634e-07,2.13407e-05,9.2791e-08,5.41496e-09,1.91474e-05,0.00403325,0.422033,168.887,0.0847109,0.000642124,3.77089e-09,7.5621e-07,2.83001e-05,1.21168e-17,5.55698e-05,2.68642e-05,3.60896e-06,1.36649e-21,2.94816e-06,1.99827e-06,5.70917,83.137,2.96842,0.262896,75.4946,0.268518,3.50988,0.00393864,0.268518,1.67034,0.0629741,-0.319525,0.602299,0.00473726,-0.992941,0.00671299,0.00537354,0.00639329,0.00340658,-0.992941,0.00535665,1.82611,1.09738,0.000317125,0.15123,0.000671299,0.000895589,0.000268518,0.00055698,0.15123,1.6415,7.59981e-07,2.74075,0.272457
