time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1928.8750,273.353,273.812,0,0.203746,0,0,0.000734814,0.00158111,-0.000734814,0,0,0,0,0,0,0,0,0,0.000411767,0,1.07122e-06,2.5243e-06,1.2128e-07,9.65289e-06,0,1.25171e-07,3.2722e-09,1.47317e-06,0,9.22544,42.3438,5.67931,0.489933,30.3635,0,6.83445,0.00446346,0,2.26493,0.121843,3.16799,0.000397843,0.0105596,3.03054,0,0.0104848,0,0.00464948,3.03054,0.00787295,3.02688,1.65232,0.000596312,0.0609985,0,0.00174746,0,0.000754977,0.0609985,0.460021,1.07122e-06,3.54613,0.00446346
1928.9583,272.57,272.851,0,0.517626,0,0,0.000661941,0.00126632,-0.000661941,0,0,0,0,0,0,0,0,0,0.000411068,0,1.01669e-06,4.4222e-06,2.61207e-07,1.30943e-05,0,1.88764e-07,5.06007e-09,1.35095e-06,0,9.18923,42.2794,5.66967,0.444769,30.3747,0,6.82285,0.00419869,0,2.2707,0.121636,3.16796,0.000735912,0.00942563,3.0315,0,0.0104687,0,0.00466126,3.0315,0.00785959,3.02688,1.65236,0.000534376,0.061028,0,0.00174478,0,0.0007569,0.061028,0.793642,1.01669e-06,3.51955,0.00419869
1929.0417,273.603,273.765,0,0.23336,0,0,0.000693399,0.00127109,-0.000693399,0,0,0,0,0,0,0,0,0,0.000410404,0,9.80912e-07,7.61092e-06,5.82314e-07,1.71704e-05,0,3.666e-07,8.45283e-09,1.47249e-06,0,9.15483,42.22,5.66052,0.407542,30.3819,0,6.81183,0.00396121,0,2.27569,0.12144,3.16783,0.00107279,0.00849929,3.03215,0,0.0104533,0,0.00467143,3.03215,0.0078469,3.02688,1.6524,0.000482872,0.0610459,0,0.00174222,0,0.000758565,0.0610459,0.927525,9.80912e-07,3.49431,0.00396121
1929.1250,275.923,275.515,0,0.344232,0,0,0.000709363,0.00145267,-0.000709363,0,0,0,0,0,0,0,0,0,0.000409741,0,9.49113e-07,1.36331e-05,1.19643e-06,2.47814e-05,0,6.99179e-07,1.32292e-08,1.84385e-06,0,9.12126,42.1643,5.65138,0.376892,30.3859,0,6.80083,0.00373738,0,2.2803,0.121244,3.16762,0.00142516,0.00774212,3.03253,0,0.0104379,0,0.00468077,3.03253,0.00783422,3.02688,1.65244,0.000440547,0.0610544,0,0.00173965,0,0.000760099,0.0610544,0.9832,9.49113e-07,3.46988,0.00373738
1929.2083,288.905,287.212,0.169169,0.173924,0.165505,0.000514458,0.00124771,0.001845,-0.000733256,3.31083e-06,2.50845e-05,2.84968e-06,4.26357e-08,0.00130482,0.0163975,0.00748048,0.108923,0.000638993,0.000409072,2.7867e-09,9.25688e-07,2.50402e-05,2.4527e-06,4.28195e-05,2.69721e-06,2.29327e-06,2.0306e-08,2.56007e-06,1.39967e-07,9.0801,42.0875,5.64211,0.340869,30.3857,0.00548095,6.79834,0.00372273,0.00548095,2.28088,0.121047,3.16705,0.00186756,0.00684929,3.0326,0.000219238,0.0104342,0.000130499,0.00468181,3.0326,0.00782142,3.02688,1.65251,0.000390391,0.0610499,1.46159e-05,0.00173903,5.48095e-06,0.000760293,0.0610499,1.20852,9.28475e-07,3.43799,0.00920368
1929.2917,290.485,289.275,2.63661,0.149879,2.0277,0.00671855,0.00287772,0.00158413,0.00384083,7.02436e-05,0.000151292,6.0573e-05,1.19841e-06,0.00726396,0.0262208,0.0385951,0.458564,0.0109698,0.000410359,8.89045e-08,9.48662e-07,1.93454e-05,1.42883e-06,4.7173e-05,4.64044e-05,2.29849e-06,1.01896e-08,2.35706e-06,2.70611e-06,9.10707,42.0768,5.65495,0.311932,30.3788,0.0807333,6.90874,0.00623714,0.0807333,2.27898,0.121583,3.16629,0.00178008,0.00613748,3.03211,0.00322933,0.0105873,0.00192222,0.00467792,3.03211,0.00785072,3.02688,1.65254,0.000351046,0.0610268,0.000215289,0.00176454,8.07333e-05,0.00075966,0.0610268,2.63185,1.03757e-06,3.45212,0.0869704
1929.3750,296.644,294.664,3.06958,0.123012,2.6695,0.00645359,0.00336898,0.0015551,0.00308461,8.58006e-05,0.000135183,7.31887e-05,2.42973e-06,0.00865049,0.0281076,0.0548475,0.310741,0.0103352,0.00041335,2.51225e-07,1.01681e-06,1.14883e-05,7.1437e-07,5.24854e-05,4.34008e-05,1.63976e-06,5.72483e-09,2.37117e-06,2.55777e-06,9.19224,42.1299,5.68708,0.292345,30.3683,0.0930897,6.91741,0.0063175,0.0930897,2.27701,0.122747,3.16585,0.00148378,0.00565601,3.03129,0.00372359,0.0106001,0.00221642,0.00467407,3.03129,0.00791785,3.02688,1.65253,0.000324988,0.0609952,0.000248239,0.00176668,9.30897e-05,0.000759004,0.0609952,3.27294,1.26804e-06,3.50517,0.0994072
1929.4583,298.057,296.73,3.06396,0.159516,2.53133,0.00703734,0.0037809,0.00171768,0.00325644,0.000102564,0.000151161,8.66117e-05,3.92532e-06,0.0104013,0.0268385,0.0707469,0.313984,0.0113252,0.000416583,4.70457e-07,1.09971e-06,2.10871e-05,3.02854e-07,6.33462e-05,4.74155e-05,2.42947e-06,3.53897e-09,2.61924e-06,2.79981e-06,9.2791,42.1811,5.72193,0.275794,30.3538,0.0929343,6.90586,0.00594867,0.0929343,2.2724,0.123991,3.16525,0.00124789,0.00524862,3.0301,0.00371737,0.0105847,0.00221272,0.00466476,3.0301,0.00799015,3.02688,1.65252,0.000303151,0.0609538,0.000247825,0.00176412,9.29343e-05,0.000757468,0.0609538,3.40221,1.57016e-06,3.55716,0.0988829
1929.5417,296.574,295.733,3.05826,0.161634,2.32484,0.00624532,0.00359674,0.00165293,0.00264858,8.88719e-05,0.000143462,7.50056e-05,3.45014e-06,0.00967297,0.0233818,0.0634776,0.299625,0.00992927,0.000419743,3.95071e-07,1.17248e-06,2.10689e-05,1.74103e-07,6.53043e-05,4.15806e-05,2.11879e-06,2.45337e-09,2.49519e-06,2.44312e-06,9.36087,42.2263,5.75594,0.262003,30.3368,0.0927765,6.89414,0.0055958,0.0927765,2.26667,0.125204,3.16462,0.00118821,0.00491131,3.02866,0.00371106,0.0105691,0.00220897,0.00465308,3.02866,0.00806061,3.02688,1.65252,0.000285314,0.0609077,0.000247404,0.00176151,9.27765e-05,0.000755557,0.0609077,2.96634,1.56755e-06,3.60493,0.0983723
1929.6250,294.264,293.752,3.05267,0.0924321,1.93897,0.00444992,0.00306827,0.00103545,0.00138165,5.46491e-05,0.000119896,4.67338e-05,1.41036e-06,0.00755161,0.0259939,0.047315,0.282556,0.00673175,0.000421777,1.45198e-07,1.20684e-06,1.32963e-06,2.94163e-07,4.12938e-05,2.82602e-05,2.9929e-07,2.06671e-09,1.5452e-06,1.63189e-06,9.40086,42.2409,5.77726,0.252694,30.3229,0.0926216,6.88263,0.005269,0.0926216,2.26441,0.126003,3.16441,0.00161366,0.00468821,3.02745,0.00370486,0.0105535,0.00220528,0.0046485,3.02745,0.00810584,3.02688,1.65252,0.000273787,0.0608717,0.000246991,0.00175892,9.26216e-05,0.000754804,0.0608717,2.21502,1.35204e-06,3.6236,0.0978906
1929.7083,285.135,286.287,2.48366,0.0995512,0.929915,0.00301424,0.00208522,0.00148122,0.000929015,3.44481e-05,7.36401e-05,2.98154e-05,4.72389e-07,0.00644697,0.0135326,0.0208976,0.254895,0.00419737,0.00638378,2.81466e-08,1.19569e-06,8.59588e-07,2.99746e-07,-9.78707e-06,5.90172e-05,2.01071e-07,1.78682e-09,7.47295e-07,3.76971e-06,9.39662,42.2867,5.77592,0.303882,30.3194,0.0763297,6.87114,0.00496138,0.0763297,2.26677,0.125767,3.16514,0.00161062,0.00598532,3.02712,0.00305231,0.0105379,0.00181737,0.00465337,3.02712,0.00809294,3.02692,1.65251,0.000342422,0.0608639,0.000203463,0.00175632,7.63297e-05,0.000755589,0.0608639,1.14384,1.22384e-06,3.6207,0.0812911
1929.7917,279.436,280.725,0,0.140558,0,0,0.000859454,0.00221675,-0.000859454,0,0,0,0,0,0,0,0,0,0.000413105,0,1.13333e-06,5.36368e-07,1.08699e-07,-1.30289e-05,0,4.44831e-08,1.52354e-09,1.18951e-06,0,9.22343,42.3688,5.69791,0.510923,30.3638,0,6.85966,0.00467163,0,2.27058,0.12195,3.16899,0.000427413,0.0111451,3.0308,0,0.0105222,0,0.00466119,3.0308,0.00788186,3.02713,1.65252,0.000621734,0.0609881,0,0.0017537,0,0.000756859,0.0609881,0.397863,1.13333e-06,3.52552,0.00467163
1929.8750,271.972,273.133,0,0.235241,0,0,0.000645279,0.00127297,-0.000645279,0,0,0,0,0,0,0,0,0,0.000412415,0,1.06875e-06,2.46806e-06,8.35146e-08,1.17323e-05,0,1.42036e-07,1.27727e-09,1.25313e-06,0,9.18699,42.2936,5.6884,0.449015,30.3825,0,6.84821,0.00439889,0,2.27511,0.121746,3.16902,0.000655093,0.00957301,3.03238,0,0.0105064,0,0.00467047,3.03238,0.0078687,3.02713,1.65256,0.000537828,0.0610391,0,0.00175106,0,0.000758371,0.0610391,0.485302,1.06875e-06,3.49859,0.00439889
1929.9583,272.692,273.106,0,0.277325,0,0,0.000649504,0.00110673,-0.000649504,0,0,0,0,0,0,0,0,0,0.000411715,0,1.00747e-06,4.39121e-06,9.60909e-08,1.45601e-05,0,2.28707e-07,1.17522e-09,1.23142e-06,0,9.1521,42.2368,5.67874,0.41319,30.3901,0,6.83659,0.00413795,0,2.28141,0.12154,3.16897,0.00102504,0.00868044,3.03304,0,0.0104902,0,0.00468333,3.03304,0.00785534,3.02713,1.6526,0.000489506,0.0610588,0,0.00174837,0,0.00076047,0.0610588,0.665168,1.00747e-06,3.47336,0.00413795
1930.0417,272.104,272.412,0,0.32644,0,0,0.000572055,0.00062059,-0.000572055,0,0,0,0,0,0,0,0,0,0.00041105,0,9.79163e-07,2.395e-07,1.64833e-07,1.00968e-05,0,2.02558e-08,1.36594e-09,7.38604e-07,0,9.12068,42.1978,5.66957,0.394722,30.3932,0,6.82554,0.00390391,0,2.28915,0.121343,3.16899,0.00139109,0.00823969,3.03332,0,0.0104748,0,0.00469914,3.03332,0.00784265,3.02713,1.65263,0.000466101,0.0610668,0,0.0017458,0,0.00076305,0.0610668,1.19807,9.79163e-07,3.45111,0.00390391
1930.1250,274.039,273.509,0,0.538623,0,0,0.000631476,0.000973706,-0.000631476,0,0,0,0,0,0,0,0,0,0.000410387,0,9.63575e-07,7.36898e-06,2.16774e-07,1.60591e-05,0,3.53149e-07,1.45667e-09,1.23921e-06,0,9.08931,42.1609,5.66041,0.378485,30.3962,0,6.81452,0.00368332,0,2.29686,0.121147,3.16897,0.00168764,0.00782908,3.03359,0,0.0104593,0,0.00471485,3.03359,0.00782999,3.02713,1.65265,0.0004438,0.0610742,0,0.00174322,0,0.00076562,0.0610742,1.29178,9.63575e-07,3.4289,0.00368332
1930.2083,283.884,282.567,0,0.161548,0,0,0.000865947,0.0015819,-0.000865947,0,0,0,0,0,0,0,0,0,0.000409701,0,9.46531e-07,1.69036e-05,2.73965e-07,3.5208e-05,0,1.89714e-06,1.44104e-09,2.14536e-06,0,9.05272,42.0979,5.65096,0.347589,30.3977,0,6.80314,0.00346822,0,2.29986,0.120945,3.16863,0.00215003,0.00703822,3.03377,0,0.0104432,0,0.00472086,3.03377,0.00781691,3.02713,1.6527,0.000399932,0.0610755,0,0.00174054,0,0.000766621,0.0610755,1.12017,9.46531e-07,3.40176,0.00346822
1930.2917,288.984,287.842,1.03106,0.16627,0.955321,0.00296949,0.00177753,0.0016687,0.00119196,2.02402e-05,8.70543e-05,1.75123e-05,2.15805e-07,0.00317463,0.0268762,0.0221931,0.416471,0.00488241,0.000409456,1.48169e-08,9.37118e-07,2.68068e-05,4.04655e-07,4.73134e-05,2.09184e-05,3.32859e-06,1.61986e-09,2.43392e-06,1.17813e-06,9.02422,42.0342,5.6464,0.318032,30.3929,0.0323014,6.84368,0.00444684,0.0323014,2.29911,0.120898,3.16798,0.00261756,0.00629903,3.03344,0.00129206,0.0104991,0.000769081,0.00471916,3.03344,0.00781241,3.02713,1.65276,0.000359324,0.0610586,8.6137e-05,0.00174985,3.23014e-05,0.00076637,0.0610586,1.96404,9.51935e-07,3.37782,0.0367482
1930.3750,294.795,293.318,3.03411,0.154108,2.49246,0.00758752,0.00349666,0.00166037,0.00409086,7.11242e-05,0.000153431,6.12129e-05,1.34169e-06,0.00647131,0.0212228,0.055317,0.535252,0.0130887,0.000412364,1.30402e-07,9.96534e-07,2.22584e-05,3.7746e-07,5.51455e-05,5.58758e-05,3.02678e-06,1.77609e-09,2.52092e-06,3.2495e-06,9.09444,42.0691,5.67689,0.295494,30.3826,0.0921028,6.92842,0.00632646,0.0921028,2.29649,0.12197,3.16728,0.00221243,0.00573836,3.03265,0.00368411,0.0106169,0.00219292,0.00471389,3.03265,0.00787258,3.02713,1.65276,0.000329048,0.0610274,0.000245607,0.00176949,9.21027e-05,0.000765498,0.0610274,3.32341,1.12694e-06,3.41755,0.0984292
1930.4583,296.619,295.622,3.06472,0.205369,2.10784,0.0078624,0.00386133,0.00192678,0.00400107,9.83226e-05,0.000159245,8.34156e-05,3.28041e-06,0.0089531,0.0193733,0.0678875,0.407086,0.013562,0.000416687,3.74217e-07,1.08155e-06,3.44724e-05,1.4074e-07,7.16825e-05,5.74656e-05,3.06229e-06,1.6164e-09,2.94141e-06,3.36727e-06,9.20688,42.1414,5.72309,0.276826,30.367,0.0929552,6.91847,0.00599246,0.0929552,2.29072,0.123556,3.16632,0.00141888,0.00527474,3.03137,0.00371821,0.0106039,0.00221322,0.00470218,3.03137,0.00796399,3.02713,1.65274,0.000304384,0.0609826,0.000247881,0.00176731,9.29552e-05,0.000763573,0.0609826,3.22764,1.45576e-06,3.48379,0.0989477
1930.5417,296.329,295.681,3.05902,0.223601,1.76397,0.00660394,0.00366894,0.00189539,0.002935,8.40306e-05,0.000145854,7.08886e-05,3.27118e-06,0.00853819,0.0188975,0.0632593,0.360785,0.0111415,0.000420523,3.76922e-07,1.14868e-06,2.973e-05,1.01124e-07,7.58378e-05,4.71398e-05,2.30091e-06,2.1353e-09,2.86238e-06,2.74958e-06,9.30135,42.1924,5.76387,0.261027,30.3472,0.0927974,6.90673,0.00563699,0.0927974,2.28275,0.124982,3.16544,0.00119796,0.00488569,3.02969,0.0037119,0.0105882,0.00220946,0.00468592,3.02969,0.00804628,3.02713,1.65274,0.000284014,0.0609293,0.00024746,0.00176469,9.27974e-05,0.000760916,0.0609293,2.9208,1.5256e-06,3.53748,0.0984344
1930.6250,294.251,293.968,3.05342,0.214549,1.25988,0.00510261,0.00329058,0.00168862,0.00181203,5.47187e-05,0.000129141,4.64847e-05,1.74938e-06,0.00670246,0.0194756,0.0505721,0.368298,0.00828195,0.000423246,1.83199e-07,1.17768e-06,3.09819e-05,5.06407e-07,7.06644e-05,3.51569e-05,2.52904e-06,9.6173e-09,2.51456e-06,2.02044e-06,9.35995,42.2116,5.7923,0.248979,30.3274,0.0926425,6.8952,0.00530779,0.0926425,2.27524,0.126023,3.16459,0.00134768,0.00459147,3.02796,0.0037057,0.0105726,0.00220577,0.00467056,3.02796,0.00810522,3.02713,1.65274,0.00026878,0.0608781,0.000247047,0.0017621,9.26425e-05,0.000758414,0.0608781,2.05969,1.36088e-06,3.56765,0.0979503
1930.7083,284.545,285.538,2.46799,0.207292,0.593792,0.00302499,0.00202072,0.00209943,0.00100428,3.16515e-05,7.22673e-05,2.72567e-05,5.07308e-07,0.00606688,0.0136927,0.0191501,0.286408,0.00440274,0.0063869,2.95816e-08,1.16784e-06,2.5452e-05,1.09271e-06,7.27647e-06,6.03329e-05,1.97134e-06,1.69398e-08,1.33432e-06,3.83689e-06,9.36109,42.2437,5.79392,0.294458,30.3171,0.0763469,6.88368,0.00499791,0.0763469,2.27109,0.125897,3.16457,0.00126999,0.00574638,3.027,0.00305313,0.010557,0.00181778,0.00466205,3.027,0.0080983,3.02717,1.65276,0.000330136,0.060854,0.000203523,0.00175949,7.63469e-05,0.000757029,0.060854,1.26123,1.19742e-06,3.56717,0.0813448
1930.7917,279.795,280.711,0,0.215442,0,0,0.000849132,0.00254911,-0.000849132,0,0,0,0,0,0,0,0,0,0.000414915,0,1.11633e-06,1.80402e-06,6.63006e-07,4.06433e-06,0,9.7524e-08,1.66839e-08,1.7943e-06,0,9.18934,42.3133,5.71621,0.495556,30.3572,0,6.87219,0.00470603,0,2.27119,0.12209,3.16806,0.000287871,0.0107317,3.03028,0,0.0105412,0,0.00466226,3.03028,0.00788777,3.02738,1.65278,0.000601633,0.0609683,0,0.00175687,0,0.000757063,0.0609683,0.60234,1.11633e-06,3.47313,0.00470603
1930.8750,272.536,273.317,0,0.224255,0,0,0.000639157,0.00138108,-0.000639157,0,0,0,0,0,0,0,0,0,0.000414222,0,1.05883e-06,5.3679e-06,6.49889e-07,1.49806e-05,0,2.71593e-07,1.52055e-08,1.42733e-06,0,9.15312,42.2333,5.70666,0.430832,30.3748,0,6.86071,0.00443128,0,2.27457,0.121887,3.16803,0.00062393,0.00909106,3.03176,0,0.0105254,0,0.00466916,3.03176,0.0078746,3.02738,1.65283,0.000513717,0.0610166,0,0.00175423,0,0.000758189,0.0610166,0.517896,1.05883e-06,3.44646,0.00443128
1930.9583,273.743,274.011,0,0.286293,0,0,0.000686854,0.00136233,-0.000686854,0,0,0,0,0,0,0,0,0,0.000413519,0,1.00266e-06,9.70365e-06,5.84535e-07,2.03282e-05,0,5.00037e-07,1.01272e-08,1.58e-06,0,9.11776,42.1709,5.69697,0.391563,30.382,0,6.84907,0.00416842,0,2.27953,0.12168,3.16787,0.00100162,0.00811448,3.03239,0,0.0105092,0,0.00467929,3.03239,0.00786123,3.02738,1.65288,0.000459928,0.0610352,0,0.00175154,0,0.000759845,0.0610352,0.653388,1.00266e-06,3.42079,0.00416842
1931.0417,272.301,272.7,0,0.29216,0,0,0.000519146,0.000762455,-0.000519146,0,0,0,0,0,0,0,0,0,0.000412851,0,9.5846e-07,1.67522e-06,1.10434e-06,1.50604e-05,0,1.03843e-07,1.19738e-08,9.46669e-07,0,9.08625,42.1225,5.68777,0.366353,30.3848,0,6.83801,0.00393266,0,2.28514,0.121483,3.16772,0.00139503,0.00750293,3.03265,0,0.0104938,0,0.00469072,3.03265,0.00784854,3.02738,1.65291,0.000426467,0.0610418,0,0.00174897,0,0.000761714,0.0610418,0.621817,9.5846e-07,3.39847,0.00393266
1931.1250,275.396,275.062,0,0.463929,0,0,0.000623762,0.00109664,-0.000623762,0,0,0,0,0,0,0,0,0,0.000412185,0,9.15634e-07,9.36722e-06,1.07211e-06,2.41365e-05,0,7.1525e-07,7.42017e-09,1.46644e-06,0,9.05671,42.0822,5.67859,0.348306,30.3857,0,6.82696,0.00371044,0,2.29141,0.121287,3.1676,0.00180922,0.007054,3.03275,0,0.0104783,0,0.00470348,3.03275,0.00783586,3.02738,1.65295,0.000402244,0.0610436,0,0.00174638,0,0.000763804,0.0610436,0.683086,9.15634e-07,3.37812,0.00371044
1931.2083,284.469,283.336,2.89278e-06,0.198198,0,0,0.000870419,0.0015345,-0.000870419,0,0,0,0,0,0,0,0,0,0.000411496,0,8.92159e-07,2.32523e-05,1.56764e-06,4.04118e-05,0,2.33071e-06,8.46992e-09,2.16927e-06,0,9.01972,42.0187,5.6691,0.322155,30.3836,9.64126e-08,6.81556,0.00349375,9.64126e-08,2.29332,0.121084,3.16705,0.00225689,0.00639621,3.03261,3.8565e-09,0.0104622,2.29554e-09,0.00470724,3.03261,0.00782277,3.02738,1.653,0.000365845,0.0610353,2.571e-10,0.0017437,9.64126e-11,0.000764441,0.0610353,1.24019,8.92159e-07,3.35061,0.00349385
1931.2917,291.241,289.8,2.20604,0.152254,1.85856,0.00529784,0.00250329,0.00156597,0.00279455,4.25029e-05,0.000136701,3.67547e-05,5.51661e-07,0.00551143,0.0356695,0.0384257,0.562513,0.00879753,0.000412067,4.20572e-08,9.04212e-07,2.09996e-05,1.86634e-06,4.99301e-05,3.76174e-05,2.76912e-06,8.65952e-09,2.33423e-06,2.14572e-06,9.02087,41.9864,5.67361,0.29825,30.3755,0.0677307,6.90389,0.00553992,0.0677307,2.29173,0.12136,3.16627,0.00241672,0.00580336,3.03199,0.00270923,0.0105844,0.00161264,0.0047039,3.03199,0.00783668,3.02738,1.65304,0.000333315,0.0610108,0.000180615,0.00176407,6.77307e-05,0.00076391,0.0610108,2.53245,9.46269e-07,3.34726,0.0732706
1931.3750,295.754,293.598,3.30784,0.11586,2.44022,0.00714661,0.00344864,0.00135916,0.00369797,7.75151e-05,0.000146728,6.66361e-05,1.57983e-06,0.00746125,0.0250706,0.0535387,0.435739,0.012158,0.000415206,1.53847e-07,9.70644e-07,9.83052e-06,1.13592e-06,4.78905e-05,5.17064e-05,1.44968e-06,5.71638e-09,2.06851e-06,3.01376e-06,9.10885,42.0463,5.70664,0.281888,30.3651,0.0996397,6.9395,0.00625733,0.0996397,2.29045,0.122611,3.16585,0.00199685,0.00540089,3.03114,0.00398559,0.0106344,0.00237237,0.00470143,3.03114,0.00790769,3.02738,1.65302,0.00031171,0.0609807,0.000265706,0.00177241,9.96397e-05,0.000763484,0.0609807,2.85711,1.12449e-06,3.40221,0.105897
1931.4583,299.6,297.75,3.30175,0.130458,2.64682,0.00664915,0.00380056,0.00149179,0.00284859,8.21537e-05,0.000141428,6.98683e-05,2.55944e-06,0.00837826,0.0252608,0.068361,0.362205,0.0110627,0.000418319,3.16163e-07,1.04851e-06,1.68555e-05,5.35094e-07,5.63289e-05,4.68354e-05,2.09994e-06,3.67019e-09,2.26594e-06,2.7335e-06,9.1862,42.095,5.73938,0.268698,30.3524,0.0994733,6.92791,0.00589201,0.0994733,2.28773,0.123848,3.16536,0.00165906,0.00507491,3.03008,0.00397893,0.010619,0.00236841,0.00469599,3.03008,0.00797856,3.02738,1.653,0.000294378,0.0609454,0.000265262,0.00176984,9.94733e-05,0.000762577,0.0609454,3.33342,1.36467e-06,3.44682,0.105365
1931.5417,295.917,295.219,3.29557,0.178169,2.1813,0.00644303,0.00352717,0.00160853,0.00291585,8.6914e-05,0.000141674,7.37975e-05,2.85734e-06,0.00906023,0.0222054,0.0602742,0.327879,0.0107465,0.000421505,3.16639e-07,1.12158e-06,2.46519e-05,2.38256e-07,6.47181e-05,4.53702e-05,2.41992e-06,2.48263e-09,2.41895e-06,2.65082e-06,9.26665,42.1435,5.77291,0.257021,30.3366,0.0993045,6.91615,0.0055425,0.0993045,2.28315,0.125115,3.16469,0.00136949,0.00478664,3.02873,0.00397218,0.0106033,0.00236439,0.00468668,3.02873,0.00805137,3.02738,1.65299,0.00027919,0.0609036,0.000264812,0.00176721,9.93045e-05,0.00076105,0.0609036,3.09667,1.43822e-06,3.49374,0.104847
1931.6250,289.634,289.971,3.28951,0.204966,1.38034,0.00549955,0.00284855,0.00143788,0.002651,7.06099e-05,0.000130929,6.03998e-05,1.80458e-06,0.00783027,0.0177722,0.0368934,0.315678,0.00922312,0.000424286,1.42787e-07,1.16513e-06,2.47595e-05,1.15006e-07,6.04488e-05,3.9003e-05,2.09161e-06,1.95895e-09,2.14096e-06,2.26466e-06,9.33997,42.1839,5.80197,0.246865,30.3193,0.0991386,6.90461,0.00521882,0.0991386,2.27775,0.126232,3.16389,0.00123944,0.00453898,3.0272,0.00396555,0.0105877,0.00236044,0.00467565,3.0272,0.0081152,3.02738,1.65298,0.000266345,0.0608593,0.00026437,0.00176461,9.91386e-05,0.000759251,0.0608593,2.13083,1.30792e-06,3.53799,0.104357
1931.7083,283.785,284.475,2.63701,0.204697,0.655357,0.00313787,0.00202198,0.00196443,0.00111589,3.95204e-05,7.26466e-05,3.39612e-05,5.70568e-07,0.00680236,0.0127581,0.0152504,0.239737,0.00468281,0.00680608,2.54914e-08,1.1537e-06,2.08839e-05,2.36558e-07,7.85523e-06,6.42342e-05,1.59164e-06,4.26364e-09,1.24781e-06,4.09517e-06,9.3517,42.2368,5.8034,0.298212,30.3113,0.0817004,6.89308,0.00491413,0.0817004,2.27563,0.126112,3.16414,0.00107906,0.00583907,3.02644,0.0032673,0.010572,0.00194525,0.0046713,3.02644,0.00810931,3.02742,1.65298,0.000335446,0.0608413,0.000217798,0.001762,8.17004e-05,0.000758542,0.0608413,1.20335,1.17919e-06,3.5483,0.0866145
1931.7917,279.433,280.362,0,0.20783,0,0,0.000814615,0.00250496,-0.000814615,0,0,0,0,0,0,0,0,0,0.000415365,0,1.09972e-06,1.01446e-06,3.32754e-07,1.13879e-07,0,5.63887e-08,9.83255e-09,1.60925e-06,0,9.17159,42.3229,5.72071,0.525875,30.3495,0,6.88157,0.00462714,0,2.27592,0.122057,3.16798,0.000224711,0.0114706,3.02956,0,0.0105562,0,0.00467189,3.02956,0.00788524,3.02764,1.65301,0.000642993,0.060951,0,0.00175936,0,0.000758641,0.060951,0.537427,1.09972e-06,3.45089,0.00462714
1931.8750,272.435,273.548,0,0.192109,0,0,0.000621309,0.00136401,-0.000621309,0,0,0,0,0,0,0,0,0,0.000414671,0,1.04626e-06,2.58866e-06,4.65681e-07,1.20049e-05,0,1.3138e-07,1.23713e-08,1.31621e-06,0,9.13543,42.2389,5.71116,0.453793,30.3706,0,6.87007,0.004357,0,2.27905,0.121854,3.168,0.000508344,0.00963931,3.03132,0,0.0105403,0,0.00467826,3.03132,0.00787208,3.02764,1.65306,0.000545094,0.0610092,0,0.00175672,0,0.000759682,0.0610092,0.626131,1.04626e-06,3.42428,0.004357
1931.9583,271.332,272.253,0,0.0515997,0,0,0.000460475,0.000437347,-0.000460475,0,0,0,0,0,0,0,0,0,0.000413967,0,9.8314e-07,2.25168e-07,5.91243e-07,7.78707e-06,0,1.1391e-08,9.97221e-09,4.5076e-07,0,9.10472,42.2005,5.70146,0.432941,30.3751,0,6.85841,0.00409854,0,2.2877,0.121647,3.16805,0.000832907,0.00916704,3.0317,0,0.0105241,0,0.00469595,3.0317,0.00785872,3.02764,1.65308,0.000520355,0.0610214,0,0.00175401,0,0.000762565,0.0610214,0.32141,9.8314e-07,3.40325,0.00409854
1932.0417,273.229,273.198,0,0.284964,0,0,0.000642368,0.00130927,-0.000642368,0,0,0,0,0,0,0,0,0,0.000413299,0,9.28587e-07,6.93898e-06,4.79264e-07,1.47274e-05,0,3.24884e-07,5.78135e-09,1.52225e-06,0,9.07455,42.1607,5.69225,0.410358,30.3804,0,6.84734,0.00386673,0,2.2954,0.12145,3.16801,0.00110267,0.00858762,3.03216,0,0.0105086,0,0.00471169,3.03216,0.00784602,3.02764,1.6531,0.000489041,0.0610354,0,0.00175143,0,0.000765135,0.0610354,0.664729,9.28587e-07,3.3823,0.00386673
