time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1850.8750,308.164,308.228,1.4302,0.29093,1.77695,0.0044203,0.00323661,0.00204415,0.00118369,7.80019e-06,5.42925e-05,6.45e-06,2.44505e-07,0.00204466,0.0170325,0.0676503,1.1325,0.00615758,0.000928584,3.84915e-08,2.01224e-06,3.36718e-05,7.46584e-08,5.71037e-05,2.1452e-05,2.05592e-06,5.14473e-09,3.20256e-06,1.32566e-06,6.10192,25.6385,4.10141,0.160808,18.4078,0.113838,5.18385,0.00226718,0.0903877,0.967967,0.140686,-0.591683,0.00430302,0.00297439,-0.741217,0.00474339,0.00796004,0.00215209,0.00157107,-0.741217,0.00964074,2.74006,2.14309,0.000193018,0.0369455,0.000335817,0.00132667,9.03877e-05,0.000322656,0.0369455,3.25797,2.05073e-06,2.00051,0.0926549
1850.9583,303.397,303.587,1.51691,0.383643,0.955074,0.00563861,0.00346025,0.0022794,0.00217836,2.07503e-05,6.5212e-05,1.73105e-05,6.37478e-07,0.00308459,0.0120804,0.0749383,1.04789,0.0131252,0.000961272,1.0356e-07,2.0015e-06,7.01266e-05,5.3626e-08,7.33413e-05,4.40155e-05,4.81751e-06,6.78561e-09,3.56695e-06,2.70643e-06,6.10202,25.6181,4.10427,0.149838,18.4009,0.120407,5.17902,0.00227013,0.095603,0.965407,0.140789,-0.593044,0.00371085,0.00268423,-0.741794,0.00501707,0.00795258,0.00227626,0.00156583,-0.741794,0.00964481,2.74009,2.14314,0.000175982,0.0369266,0.000355192,0.00132543,9.5603e-05,0.000321802,0.0369266,2.9561,2.10506e-06,1.99775,0.0978731
1851.0417,303.094,303.198,1.74934,0.379032,1.11858,0.00599535,0.00373124,0.00218307,0.00226411,2.93927e-05,6.72167e-05,2.45502e-05,8.95734e-07,0.00385105,0.0109758,0.0752351,0.834881,0.0147252,0.00104907,1.45181e-07,1.98636e-06,5.3289e-05,1.30743e-06,6.99994e-05,5.02303e-05,2.42062e-06,3.748e-07,3.33956e-06,3.10962e-06,6.12466,25.6246,4.11941,0.145524,18.3922,0.137876,5.176,0.00230786,0.109473,0.962224,0.141264,-0.594393,0.0027611,0.00257357,-0.742551,0.00574494,0.00794769,0.00260651,0.00155933,-0.742551,0.00967211,2.74011,2.14317,0.000169565,0.0369047,0.000406723,0.00132461,0.000109473,0.000320741,0.0369047,2.83928,2.13154e-06,2.00525,0.111781
1851.1250,303.315,303.382,1.99352,0.376921,1.32176,0.00637972,0.00402806,0.00220777,0.00235166,4.0932e-05,6.85145e-05,3.41455e-05,1.32525e-06,0.00490211,0.0102033,0.0757035,0.661063,0.0159152,0.00114004,2.15257e-07,1.97211e-06,4.19299e-05,1.40241e-06,6.74381e-05,5.51553e-05,1.5994e-06,7.22131e-07,3.27571e-06,3.43859e-06,6.15573,25.6461,4.13562,0.145519,18.3854,0.155966,5.17355,0.00235597,0.123837,0.959396,0.141827,-0.595255,0.00196866,0.00257451,-0.743179,0.0064987,0.0079436,0.0029485,0.00155356,-0.743179,0.00970553,2.74012,2.14316,0.000169322,0.0368887,0.000460086,0.00132393,0.000123837,0.000319799,0.0368887,3.03744,2.18736e-06,2.02011,0.126193
1851.2083,302.666,302.727,2.22378,0.375903,1.17768,0.00641892,0.00418792,0.00220755,0.00223101,5.11021e-05,6.70997e-05,4.24363e-05,1.87842e-06,0.00602822,0.00957922,0.0726526,0.50419,0.0156328,0.00122465,3.01663e-07,1.9517e-06,3.08231e-05,5.35789e-07,6.29481e-05,5.49493e-05,9.96147e-07,6.99652e-07,3.18835e-06,3.45001e-06,6.18882,25.6743,4.15043,0.148031,18.3807,0.172794,5.17092,0.00240056,0.137198,0.9568,0.142382,-0.595682,0.00138944,0.00264033,-0.743642,0.00719987,0.00793926,0.00326663,0.00154822,-0.743642,0.00973912,2.74014,2.14315,0.000172594,0.0368788,0.000509727,0.00132321,0.000137198,0.000318933,0.0368788,2.71786,2.25337e-06,2.0384,0.139599
1851.2917,302.939,302.995,2.41815,0.368288,1.34678,0.00656206,0.00440222,0.00226405,0.00215985,6.33166e-05,6.66005e-05,5.22077e-05,2.74822e-06,0.00728549,0.00876352,0.0713447,0.39912,0.0156199,0.00129513,4.42828e-07,1.92899e-06,2.60019e-05,1.88109e-07,6.09277e-05,5.53726e-05,8.01836e-07,5.55014e-07,3.20661e-06,3.50151e-06,6.2187,25.7026,4.16214,0.151455,18.378,0.186823,5.16791,0.00243378,0.148337,0.954397,0.142856,-0.595762,0.00103374,0.00272937,-0.743924,0.0077844,0.00793441,0.00353184,0.00154327,-0.743924,0.00976844,2.74015,2.14314,0.000177157,0.0368744,0.00055111,0.0013224,0.000148337,0.000318132,0.0368744,2.69807,2.37182e-06,2.05656,0.150771
1851.3750,302.509,302.559,2.59068,0.356329,1.75134,0.00681803,0.00453247,0.00225292,0.00228556,9.60142e-05,6.73182e-05,7.80739e-05,5.38449e-06,0.0107361,0.0084473,0.071051,0.273719,0.0160284,0.00135699,8.59429e-07,1.90865e-06,2.02151e-05,7.23507e-08,5.63197e-05,5.66571e-05,6.41104e-07,2.7048e-07,3.13842e-06,3.63722e-06,6.24805,25.7341,4.17203,0.156026,18.3775,0.199144,5.16475,0.00246157,0.15812,0.952531,0.143285,-0.59565,0.000700807,0.00284896,-0.744024,0.00829779,0.00792935,0.00376477,0.00153945,-0.744024,0.00979614,2.74018,2.14313,0.000183471,0.0368753,0.000587456,0.00132156,0.00015812,0.00031751,0.0368753,2.87287,2.76808e-06,2.07602,0.160582
1851.4583,302.426,302.48,2.74846,0.347313,2.13078,0.00702197,0.00466568,0.00227457,0.00235629,0.000143599,6.83014e-05,0.000114528,1.05401e-05,0.0159906,0.00875243,0.0721039,0.186619,0.0163151,0.00141301,1.67403e-06,1.9026e-06,1.44745e-05,3.6643e-08,5.31212e-05,5.70083e-05,4.69651e-07,1.62769e-07,3.12812e-06,3.73816e-06,6.27762,25.7687,4.18073,0.161054,18.3789,0.210307,5.16155,0.00248686,0.166984,0.951094,0.143675,-0.59527,0.000472363,0.00297966,-0.743934,0.00876291,0.00792427,0.0039758,0.00153654,-0.743934,0.00982353,2.74022,2.14313,0.000190318,0.036881,0.000620385,0.00132071,0.000166984,0.000317031,0.036881,3.11156,3.57663e-06,2.09689,0.169471
1851.5417,303.292,303.286,2.88333,0.320333,2.65964,0.00679743,0.00480816,0.00224735,0.00198928,0.000193943,6.73429e-05,0.000151011,1.75013e-05,0.0238189,0.00982153,0.0738449,0.1228,0.0151842,0.00146047,2.80378e-06,1.91203e-06,1.0273e-05,1.64794e-08,4.76878e-05,5.20545e-05,3.66306e-07,7.48508e-08,3.04676e-06,3.516e-06,6.30374,25.8044,4.18751,0.167635,18.3826,0.219772,5.15806,0.00250522,0.174499,0.950439,0.143972,-0.594661,0.000322061,0.00314822,-0.743638,0.00915728,0.00791877,0.00415473,0.00153524,-0.743638,0.00984799,2.74027,2.14312,0.000199271,0.036892,0.000648305,0.00131979,0.000174499,0.000316813,0.036892,3.51312,4.71581e-06,2.11624,0.177004
1851.6250,304.394,304.379,2.9623,0.33774,2.56348,0.00659266,0.00484053,0.00250077,0.00175213,0.000148199,6.59022e-05,0.000116689,1.24769e-05,0.0197621,0.011284,0.0750238,0.153575,0.014144,0.00148793,2.02388e-06,1.94048e-06,1.14456e-05,7.46834e-09,5.28709e-05,4.98762e-05,3.86399e-07,3.27176e-08,3.40437e-06,3.31053e-06,6.31708,25.8259,4.18973,0.171603,18.3876,0.22528,5.15379,0.00250347,0.178873,0.94959,0.144079,-0.593971,0.000380752,0.00324705,-0.743211,0.00938681,0.00791221,0.00425887,0.00153354,-0.743211,0.00986101,2.74031,2.14314,0.000204308,0.0369055,0.000664555,0.0013187,0.000178873,0.00031653,0.0369055,3.89047,3.96436e-06,2.12735,0.181376
1851.7083,305.109,305.082,3.01106,0.355117,2.54917,0.00631372,0.00480667,0.00267703,0.00150705,8.4727e-05,6.21933e-05,6.81347e-05,5.54035e-06,0.0118436,0.0115676,0.0720556,0.244407,0.0128366,0.0015047,9.03273e-07,1.97746e-06,1.64852e-05,7.12192e-09,5.93745e-05,4.72552e-05,5.21705e-07,3.72368e-08,3.70137e-06,3.05178e-06,6.32603,25.836,4.18949,0.171418,18.3913,0.22867,5.14907,0.00249154,0.181564,0.947251,0.14414,-0.593384,0.000577464,0.00324258,-0.742873,0.00952804,0.00790503,0.00432294,0.00152879,-0.742873,0.00986824,2.74036,2.14317,0.000203664,0.0369148,0.000674553,0.00131751,0.000181564,0.00031575,0.0369148,4.00114,2.88074e-06,2.13654,0.184055
1851.7917,304.779,304.802,3.0316,0.355421,2.24604,0.00691636,0.00494836,0.00265076,0.001968,8.34287e-05,6.51297e-05,6.77252e-05,4.76699e-06,0.0103871,0.0101854,0.0739145,0.288666,0.0145244,0.00151151,7.80171e-07,2.01067e-06,1.90137e-05,1.52628e-08,5.88619e-05,5.32966e-05,6.10618e-07,5.74548e-08,3.6764e-06,3.42136e-06,6.32955,25.8407,4.18693,0.17213,18.3943,0.230094,5.14389,0.00246982,0.182695,0.944741,0.144138,-0.592985,0.0006851,0.00326201,-0.742594,0.00958739,0.0078972,0.00434987,0.0015237,-0.742594,0.00986969,2.74041,2.1432,0.000204515,0.0369217,0.000678755,0.0013162,0.000182695,0.000314914,0.0369217,3.78103,2.79084e-06,2.14262,0.185164
1851.8750,303.311,303.372,3.11487,0.362798,1.87891,0.00746426,0.00504916,0.00259518,0.0024151,0.000111878,6.89771e-05,9.00231e-05,7.31039e-06,0.0128775,0.00959551,0.0754735,0.247181,0.0161401,0.00154024,1.18005e-06,2.02334e-06,1.47419e-05,1.98757e-08,5.62532e-05,5.84781e-05,4.61534e-07,1.44629e-07,3.57815e-06,3.78551e-06,6.35193,25.8658,4.18965,0.17385,18.3975,0.235852,5.13994,0.00247688,0.187267,0.942453,0.144404,-0.592499,0.000560941,0.00330753,-0.74229,0.00982733,0.00789109,0.00445873,0.00151905,-0.74229,0.00988867,2.74046,2.14322,0.000206607,0.0369293,0.000695742,0.00131518,0.000187267,0.000314151,0.0369293,3.24038,3.20339e-06,2.16228,0.189744
1851.9583,302.274,302.328,3.0683,0.382478,1.10951,0.00778873,0.00465633,0.0026048,0.0031324,8.13743e-05,6.86705e-05,6.5871e-05,4.9323e-06,0.0084631,0.008402,0.0725355,0.272763,0.013002,0.00152386,7.82429e-07,2.00763e-06,1.0918e-05,4.27614e-08,5.54987e-05,4.92631e-05,3.13347e-07,6.53927e-07,3.60713e-06,3.21088e-06,6.38842,25.9072,4.18406,0.176493,18.4018,0.232631,5.13685,0.00250429,0.184709,0.940538,0.144564,-0.591834,0.000608397,0.00337481,-0.741897,0.0096931,0.00788616,0.00439783,0.00151514,-0.741897,0.00990201,2.7405,2.14323,0.000209799,0.0369392,0.000686239,0.00131436,0.000184709,0.000313513,0.0369392,2.9499,2.79006e-06,2.20436,0.187213
1852.0417,302.403,302.445,2.90434,0.383229,1.15144,0.00765551,0.00461906,0.00257291,0.00303645,6.11052e-05,6.8414e-05,5.00041e-05,3.10054e-06,0.00636277,0.00813793,0.0723148,0.358564,0.012902,0.00146634,4.92122e-07,1.99177e-06,1.36459e-05,3.29261e-08,5.6637e-05,4.89248e-05,3.84723e-07,9.22553e-07,3.60781e-06,3.1619e-06,6.43229,25.9533,4.17128,0.177065,18.4053,0.221238,5.13506,0.00255418,0.175663,0.938643,0.144612,-0.591264,0.000782446,0.00338715,-0.741558,0.0092184,0.00788306,0.00418245,0.00151125,-0.741558,0.00990748,2.74052,2.14324,0.000209881,0.036947,0.000652632,0.00131384,0.000175663,0.000312881,0.036947,2.90157,2.48389e-06,2.26101,0.178217
1852.1250,302.893,302.897,2.75864,0.37257,1.60359,0.00716377,0.00454768,0.00256726,0.00261609,4.89212e-05,6.75695e-05,4.01959e-05,2.27901e-06,0.00555429,0.00883924,0.0727024,0.412637,0.0119698,0.00141478,3.62457e-07,1.97705e-06,2.07453e-05,2.49777e-08,5.83619e-05,4.53002e-05,6.06727e-07,7.29181e-07,3.60556e-06,2.9149e-06,6.47054,25.9916,4.15993,0.176481,18.4078,0.211024,5.13358,0.0026082,0.167553,0.936801,0.144662,-0.590868,0.000899322,0.0033711,-0.741308,0.0087928,0.00788043,0.00398935,0.00150749,-0.741308,0.00991234,2.74054,2.14325,0.000208654,0.036952,0.000622501,0.00131341,0.000167553,0.000312267,0.036952,3.08253,2.33951e-06,2.3106,0.170161
1852.2083,302.89,302.913,2.61897,0.377359,1.21373,0.00689314,0.0045114,0.0025401,0.00238174,4.15095e-05,6.58167e-05,3.42204e-05,1.80009e-06,0.00475557,0.00874694,0.0703159,0.449472,0.0114996,0.00136494,2.87134e-07,1.96595e-06,2.18251e-05,2.00153e-08,6.04422e-05,4.34824e-05,6.24232e-07,6.50078e-07,3.61955e-06,2.78975e-06,6.49955,26.0179,4.14875,0.174375,18.4092,0.201155,5.13187,0.00265672,0.159717,0.934823,0.14466,-0.590651,0.00102761,0.00331722,-0.741159,0.00838161,0.00787748,0.00380279,0.00150347,-0.741159,0.00991342,2.74056,2.14328,0.000205636,0.0369542,0.00059339,0.00131291,0.000159717,0.000311608,0.0369542,2.85284,2.25308e-06,2.3508,0.162374
1852.2917,302.547,302.572,2.49343,0.374232,1.18021,0.00659614,0.00443133,0.00245825,0.00216481,3.62313e-05,6.52292e-05,2.99245e-05,1.49632e-06,0.00437018,0.00913856,0.0696302,0.485687,0.0109821,0.0013198,2.37178e-07,1.94354e-06,2.61437e-05,2.09076e-08,6.03268e-05,4.13203e-05,7.55148e-07,5.86491e-07,3.52546e-06,2.64415e-06,6.52381,26.0385,4.13861,0.172329,18.4094,0.192217,5.13031,0.00270552,0.15262,0.932947,0.144655,-0.590571,0.00112251,0.00326536,-0.741114,0.00800917,0.00787474,0.00363381,0.00149965,-0.741114,0.00991403,2.74059,2.1433,0.000202782,0.0369536,0.000567023,0.00131246,0.00015262,0.000310982,0.0369536,2.58717,2.18072e-06,2.3852,0.155325
1852.3750,303.473,303.459,2.37962,0.350782,2.03128,0.00632539,0.00437687,0.00237274,0.00194852,3.52359e-05,6.55889e-05,2.91035e-05,1.44909e-06,0.00452794,0.0091729,0.0707537,0.473535,0.0105349,0.00127859,2.32111e-07,1.91989e-06,3.29374e-05,4.92398e-08,5.96878e-05,3.92307e-05,1.03572e-06,4.03981e-07,3.41363e-06,2.50743e-06,6.54347,26.0541,4.12929,0.170415,18.4089,0.184058,5.12881,0.00275282,0.146142,0.931323,0.144643,-0.590651,0.00112895,0.0032173,-0.741137,0.00766923,0.00787212,0.00347957,0.00149638,-0.741137,0.00991392,2.74061,2.14333,0.000200177,0.0369517,0.000542957,0.00131202,0.000146142,0.000310441,0.0369517,3.04118,2.152e-06,2.41417,0.148895
1852.4583,304.298,304.271,2.27239,0.345131,2.10411,0.00596587,0.00433705,0.00237141,0.00162883,3.83322e-05,6.41923e-05,3.16652e-05,1.57363e-06,0.00540457,0.0101217,0.0728442,0.411761,0.00980738,0.00123949,2.54234e-07,1.92307e-06,3.06576e-05,7.97118e-08,6.11449e-05,3.62962e-05,1.02137e-06,1.08613e-07,3.43106e-06,2.32424e-06,6.5551,26.0619,4.12017,0.168655,18.4081,0.176322,5.12701,0.00279055,0.139999,0.930067,0.144587,-0.590857,0.00108712,0.00317335,-0.741198,0.00734689,0.0078691,0.00333332,0.00149389,-0.741198,0.00991092,2.74064,2.14337,0.000197824,0.0369491,0.000520136,0.00131152,0.000139999,0.000310022,0.0369491,3.35857,2.1773e-06,2.43492,0.14279
1852.5417,304.324,304.331,2.16812,0.346737,2.02033,0.00594253,0.00425062,0.00233543,0.00169191,3.74892e-05,6.50495e-05,3.10615e-05,1.43626e-06,0.00532192,0.0109667,0.0747411,0.438839,0.00996877,0.0012012,2.32239e-07,1.94043e-06,3.14922e-05,7.68751e-08,6.2389e-05,3.65884e-05,1.06645e-06,6.70548e-08,3.40236e-06,2.33866e-06,6.55887,26.0594,4.11087,0.165866,18.4061,0.168753,5.12475,0.00281701,0.13399,0.928547,0.144481,-0.591085,0.00120498,0.0031027,-0.741365,0.00703154,0.00786545,0.00319024,0.00149088,-0.741365,0.00990469,2.74068,2.14342,0.000193986,0.0369438,0.00049781,0.00131091,0.00013399,0.000309516,0.0369438,3.52336,2.17267e-06,2.448,0.136807
1852.6250,305.501,305.442,2.07762,0.328642,2.46586,0.00513314,0.00416191,0.00226128,0.000971226,2.78356e-05,5.8588e-05,2.30899e-05,1.00733e-06,0.00461048,0.0129706,0.0705643,0.452806,0.00816659,0.00116779,1.6343e-07,1.95842e-06,3.41459e-05,1.10572e-07,6.25166e-05,3.05468e-05,1.22319e-06,8.04039e-08,3.31781e-06,1.94892e-06,6.56372,26.0563,4.10278,0.162722,18.403,0.162147,5.12282,0.00284768,0.128744,0.926864,0.14441,-0.591366,0.00134885,0.00302318,-0.741635,0.00675625,0.00786227,0.00306534,0.00148754,-0.741635,0.00990041,2.74071,2.14346,0.000189699,0.0369358,0.000478321,0.00131038,0.000128744,0.000308955,0.0369358,3.6659,2.12185e-06,2.46095,0.131592
1852.7083,306.785,306.725,1.97371,0.30665,2.43006,0.00450876,0.00409308,0.00216965,0.000415681,2.3092e-05,5.10888e-05,1.92312e-05,7.47052e-07,0.00402468,0.0115469,0.0618341,0.395435,0.0068635,0.00112909,1.21756e-07,1.98584e-06,2.99413e-05,1.07039e-07,6.1174e-05,2.61769e-05,1.1867e-06,4.22455e-08,3.21091e-06,1.67241e-06,6.54701,26.0328,4.0922,0.160607,18.3996,0.154517,5.11899,0.00283408,0.122687,0.925622,0.14416,-0.591717,0.00160747,0.00297064,-0.741939,0.00643836,0.00785648,0.00292111,0.00148509,-0.741939,0.00988464,2.74075,2.14352,0.000187194,0.0369276,0.000455815,0.00130941,0.000122687,0.000308541,0.0369276,3.87333,2.10759e-06,2.45481,0.125521
