time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2026.7917,280.571,281.751,0,0.184543,0,0,0.00117494,0.00301649,-0.00117494,0,0,0,0,0,0,0,0,0,0.000551516,0,1.18326e-06,1.64635e-06,9.9649e-08,1.62935e-06,0,8.12058e-08,4.85227e-09,2.02145e-06,0,12.2985,46.884,7.62404,0.581711,31.295,0,9.17082,0.00664217,0,2.70882,0.139917,3.28126,0.000172429,0.0124962,3.1231,0,0.0140647,0,0.00557085,3.1231,0.00957324,3.05444,1.67414,0.000705361,0.0628884,0,0.00234411,0,0.000902941,0.0628884,0.355089,1.18326e-06,4.6745,0.00664217
2026.8750,272.8,273.741,0,0.401737,0,0,0.000815469,0.00148019,-0.000815469,0,0,0,0,0,0,0,0,0,0.000550595,0,1.11642e-06,5.36554e-06,1.86001e-07,1.49845e-05,0,2.76083e-07,7.56848e-09,1.43586e-06,0,12.2503,46.7865,7.61131,0.506654,31.3159,0,9.15551,0.00625438,0,2.71355,0.139684,3.28127,0.000525168,0.0106077,3.12488,0,0.0140437,0,0.00558052,3.12488,0.00955725,3.05444,1.67419,0.000604382,0.0629455,0,0.00234062,0,0.000904517,0.0629455,0.641368,1.11642e-06,4.63899,0.00625438
2026.9583,273.239,273.846,0,0.23763,0,0,0.000920369,0.0015258,-0.000920369,0,0,0,0,0,0,0,0,0,0.000549661,0,1.04938e-06,8.06484e-06,4.67892e-07,1.82328e-05,0,4.03445e-07,1.26612e-08,1.66134e-06,0,12.2035,46.7127,7.59839,0.463987,31.3242,0,9.13997,0.00588338,0,2.72106,0.139446,3.28113,0.000928003,0.00955883,3.1256,0,0.0140223,0,0.00559586,3.1256,0.00954103,3.05444,1.67424,0.000547256,0.0629664,0,0.00233704,0,0.000907021,0.0629664,0.481866,1.04938e-06,4.60509,0.00588338
2027.0417,273.537,273.105,0,0.219777,0,0,0.000863243,0.00105755,-0.000863243,0,0,0,0,0,0,0,0,0,0.000548773,0,9.97674e-07,6.0098e-06,7.4822e-07,1.26588e-05,0,3.29442e-07,1.22153e-08,1.22086e-06,0,12.1611,46.6601,7.58612,0.439876,31.3287,0,9.1252,0.00555062,0,2.73037,0.139221,3.28108,0.00125194,0.00897961,3.12602,0,0.0140018,0,0.00561488,3.12602,0.00952562,3.05444,1.67427,0.00051529,0.0629775,0,0.00233363,0,0.000910124,0.0629775,0.554371,9.97674e-07,4.57497,0.00555062
2027.1250,277.956,277.63,0,0.247561,0,0,0.000992651,0.00171882,-0.000992651,0,0,0,0,0,0,0,0,0,0.000547887,0,9.61307e-07,2.00378e-05,7.9219e-07,3.23745e-05,0,1.31027e-06,9.41486e-09,2.16509e-06,0,12.1151,46.5889,7.57387,0.406272,31.3322,0,9.11047,0.00523698,0,2.73542,0.138996,3.28075,0.00161924,0.00814187,3.12637,0,0.0139812,0,0.00562509,3.12637,0.00951024,3.05444,1.67433,0.000468213,0.0629841,0,0.0023302,0,0.000911808,0.0629841,1.06162,9.61307e-07,4.54121,0.00523698
2027.2083,286.188,285.169,0.359532,0.204233,0.234294,0.00124865,0.00155746,0.00198813,-0.000308813,7.30142e-06,4.0101e-05,6.28223e-06,1.09049e-07,0.00138781,0.0149928,0.0145526,0.188513,0.00170843,0.000547039,1.00983e-08,9.42448e-07,3.26822e-05,1.90076e-06,4.86374e-05,7.2299e-06,2.6162e-06,1.77957e-08,2.70407e-06,4.07341e-07,12.0643,46.5015,7.562,0.371945,31.3292,0.0114748,9.11898,0.00547495,0.0114748,2.73606,0.138786,3.28001,0.00209089,0.00729928,3.12621,0.000458994,0.0139927,0.000273211,0.00562617,3.12621,0.00949555,3.05444,1.6744,0.000421318,0.0629721,3.05996e-05,0.00233212,1.14748e-05,0.000912021,0.0629721,1.42926,9.52546e-07,4.50227,0.0169498
2027.2917,287.675,287.202,3.2905,0.208203,1.46211,0.00891199,0.00351692,0.00190073,0.00539507,7.78708e-05,0.000156613,6.68537e-05,1.67078e-06,0.00586447,0.0169405,0.0498613,0.527707,0.0139522,0.000549318,1.49902e-07,9.68104e-07,3.01629e-05,1.1539e-06,5.68421e-05,5.89421e-05,2.57671e-06,1.30742e-08,2.72204e-06,3.49956e-06,12.1189,46.5165,7.58628,0.34426,31.3197,0.0989899,9.28474,0.0092079,0.0989899,2.73366,0.139597,3.27902,0.00169213,0.00662269,3.12549,0.00395959,0.0142228,0.0023569,0.00562129,3.12549,0.00954087,3.05444,1.67442,0.000384291,0.062942,0.000263973,0.00237047,9.89899e-05,0.000911221,0.062942,2.47752,1.11801e-06,4.53259,0.108198
2027.3750,293.177,291.659,3.64125,0.149932,2.739,0.0106504,0.00450341,0.00181757,0.00614702,0.000199222,0.000162501,0.000166018,1.02653e-05,0.0129207,0.0151051,0.0687623,0.26078,0.0168663,0.00055463,1.2284e-06,1.02778e-06,1.45855e-05,4.47737e-07,5.97092e-05,6.9658e-05,1.5423e-06,1.08379e-08,2.63057e-06,4.25871e-06,12.2767,46.6378,7.64564,0.324089,31.3064,0.108663,9.28958,0.00911714,0.108663,2.73051,0.141383,3.27842,0.000870287,0.0061307,3.12442,0.00434654,0.0142309,0.00258722,0.0056151,3.12442,0.0096464,3.05444,1.67438,0.000357912,0.0629032,0.000289769,0.00237181,0.000108663,0.000910171,0.0629032,3.21725,2.25617e-06,4.63108,0.117781
2027.4583,298.184,296.127,3.63449,0.120325,3.05915,0.0091127,0.00492361,0.00160634,0.00418909,0.000269454,0.000159769,0.000219382,2.00178e-05,0.0209389,0.0191542,0.0823844,0.145495,0.0140292,0.000559762,2.74858e-06,1.11421e-06,4.20642e-06,2.19853e-07,5.413e-05,5.6306e-05,5.6809e-07,6.65342e-09,2.29267e-06,3.51818e-06,12.4118,46.7424,7.70292,0.309477,31.2931,0.108482,9.27407,0.00858487,0.108482,2.728,0.14306,3.27834,0.00056497,0.00577501,3.12333,0.00433928,0.0142106,0.0025829,0.00561015,3.12333,0.00974883,3.05444,1.67433,0.000339083,0.0628657,0.000289285,0.00236843,0.000108482,0.000909333,0.0628657,3.56529,3.86279e-06,4.70891,0.117067
2027.5417,296.618,295.757,3.62763,0.180806,2.31599,0.00873725,0.00477436,0.00203096,0.00396288,0.000185522,0.000148887,0.000150184,1.46814e-05,0.0136314,0.0143412,0.0798042,0.20458,0.0134238,0.00056442,2.1152e-06,1.19462e-06,1.75434e-05,6.41673e-08,7.48606e-05,5.50208e-05,1.50174e-06,3.72665e-09,2.89163e-06,3.37105e-06,12.5242,46.8198,7.75469,0.296138,31.2765,0.108298,9.25833,0.00807562,0.108298,2.72292,0.144587,3.27817,0.000618842,0.00544895,3.12191,0.00433191,0.0141897,0.00257852,0.00559985,3.12191,0.00984224,3.05444,1.6743,0.00032192,0.062821,0.000288794,0.00236496,0.000108298,0.000907639,0.062821,3.21675,3.30981e-06,4.76954,0.116373
2027.6250,293.127,293.114,3.62089,0.165544,1.67403,0.0069144,0.00405814,0.00178311,0.00285626,0.000100744,0.000132357,8.34146e-05,5.78677e-06,0.00873345,0.0148944,0.0686993,0.249888,0.0103562,0.000568045,8.13971e-07,1.23354e-06,2.04168e-05,1.05784e-07,6.80455e-05,4.30968e-05,2.10859e-06,3.13799e-09,2.49977e-06,2.58336e-06,12.6063,46.863,7.79455,0.283969,31.2571,0.108117,9.24287,0.00760399,0.108117,2.71566,0.145826,3.27771,0.000926862,0.00515456,3.12022,0.00432468,0.0141691,0.00257421,0.005585,3.12022,0.00991531,3.05444,1.67429,0.0003066,0.0627707,0.000288312,0.00236152,0.000108117,0.000905219,0.0627707,2.20176,2.04751e-06,4.81171,0.115721
2027.7083,285.163,285.962,2.9582,0.193359,0.681176,0.00402996,0.00268376,0.00228713,0.0013462,4.93745e-05,7.81801e-05,4.09954e-05,1.85081e-06,0.00647121,0.0114825,0.039727,0.227676,0.00542364,0.00752814,1.91567e-07,1.22268e-06,2.10167e-05,1.18021e-07,1.30649e-05,7.12268e-05,1.73504e-06,2.70061e-09,1.52419e-06,4.56801e-06,12.618,46.9175,7.80099,0.339204,31.2478,0.0890995,9.22744,0.00716006,0.0890995,2.71248,0.145703,3.27812,0.000942731,0.00655168,3.11935,0.00356313,0.0141483,0.00212142,0.00557849,3.11935,0.00991015,3.05449,1.67429,0.000380865,0.0627491,0.000237508,0.00235805,8.90995e-05,0.00090416,0.0627491,1.32493,1.41425e-06,4.817,0.0962596
2027.7917,278.834,279.833,0,0.185656,0,0,0.00110493,0.00274163,-0.00110493,0,0,0,0,0,0,0,0,0,0.000558694,0,1.16709e-06,9.49858e-07,6.83802e-08,-1.69167e-06,0,5.09764e-08,3.25505e-09,1.68086e-06,0,12.4165,47.0091,7.71112,0.591578,31.2876,0,9.21203,0.00674191,0,2.71335,0.141291,3.28237,0.000151475,0.0127629,3.12259,0,0.0141274,0,0.00558028,3.12259,0.00966573,3.05473,1.67432,0.000721007,0.0628635,0,0.00235457,0,0.000904452,0.0628635,0.47401,1.16709e-06,4.70543,0.00674191
2027.8750,274.006,274.467,0,0.483647,0,0,0.000950001,0.00200394,-0.000950001,0,0,0,0,0,0,0,0,0,0.000557761,0,1.10057e-06,4.99122e-06,1.0127e-07,1.55013e-05,0,2.48457e-07,4.28025e-09,1.91046e-06,0,12.3678,46.9097,7.69825,0.512535,31.3115,0,9.19664,0.0063483,0,2.71795,0.141055,3.28242,0.000443784,0.0107519,3.12458,0,0.0141064,0,0.00558969,3.12458,0.00964959,3.05473,1.67438,0.000613653,0.0629293,0,0.00235106,0,0.000905985,0.0629293,0.509911,1.10057e-06,4.66953,0.0063483
2027.9583,272.305,273.302,0,0.281974,0,0,0.000842956,0.00137354,-0.000842956,0,0,0,0,0,0,0,0,0,0.000556814,0,1.04302e-06,7.44663e-06,3.34327e-07,1.75714e-05,0,3.5094e-07,9.01964e-09,1.46566e-06,0,12.3186,46.8246,7.68518,0.459727,31.3225,0,9.18104,0.00597172,0,2.72377,0.140816,3.28231,0.000902273,0.00944903,3.12555,0,0.0140849,0,0.00560155,3.12555,0.00963321,3.05473,1.67443,0.000541639,0.0629577,0,0.00234748,0,0.000907923,0.0629577,0.892484,1.04302e-06,4.63347,0.00597172
2028.0417,270.839,271.197,0,0.266302,0,0,0.000701127,0.000554081,-0.000701127,0,0,0,0,0,0,0,0,0,0.000555915,0,1.00934e-06,9.80709e-07,6.34788e-07,5.95431e-06,0,5.41227e-08,1.15371e-08,6.20004e-07,0,12.2783,46.7804,7.67277,0.44177,31.3259,0,9.16621,0.00563396,0,2.73441,0.140588,3.28229,0.00118861,0.00903474,3.12585,0,0.0140643,0,0.00562332,3.12585,0.00961765,3.05473,1.67446,0.0005192,0.0629664,0,0.00234405,0,0.000911471,0.0629664,0.84291,1.00934e-06,4.60555,0.00563396
2028.1250,276.546,275.541,0,0.44838,0,0,0.000901628,0.00126457,-0.000901628,0,0,0,0,0,0,0,0,0,0.000555017,0,9.6235e-07,9.42033e-06,5.22512e-07,1.71396e-05,0,5.216e-07,6.67065e-09,1.49493e-06,0,12.2372,46.7357,7.66037,0.423485,31.3303,0,9.1514,0.00531562,0,2.74469,0.140361,3.28227,0.00143913,0.00857813,3.12625,0,0.0140436,0,0.00564429,3.12625,0.00960212,3.05473,1.67448,0.00049358,0.0629774,0,0.00234061,0,0.000914896,0.0629774,0.566377,9.6235e-07,4.57679,0.00531562
2028.2083,286.097,285.064,0.0281555,0.199973,0.0253978,0.000150232,0.00131207,0.00211331,-0.00116184,7.2212e-07,7.27355e-06,6.12306e-07,1.22247e-08,0.000352271,0.00580303,0.0033721,0.0345582,0.000144626,0.000554091,1.17609e-09,9.28432e-07,2.95238e-05,6.31288e-07,4.58617e-05,6.04799e-07,2.25471e-06,6.41676e-09,2.75087e-06,3.07528e-08,12.184,46.6457,7.64759,0.383621,31.3318,0.000925579,9.13798,0.00504809,0.000925579,2.74631,0.140127,3.28171,0.00190008,0.00758319,3.12645,3.70232e-05,0.0140248,2.20376e-05,0.00564739,3.12645,0.0095861,3.05473,1.67455,0.0004376,0.0629775,2.46821e-06,0.00233746,9.25579e-07,0.000915435,0.0629775,1.12154,9.29608e-07,4.53636,0.00597367
2028.2917,290.579,289.477,3.05512,0.184666,1.99389,0.00849627,0.00353166,0.00207501,0.00496461,6.64067e-05,0.000154304,5.68613e-05,1.575e-06,0.00524965,0.0216344,0.0591923,0.574802,0.0127406,0.000555178,1.70805e-07,9.47377e-07,3.25886e-05,9.06465e-07,5.81333e-05,5.37382e-05,2.92691e-06,9.28821e-09,2.90375e-06,3.18885e-06,12.2046,46.623,7.65827,0.350449,31.3243,0.0917915,9.30558,0.00887118,0.0917915,2.74364,0.140605,3.28076,0.0018333,0.00677176,3.12591,0.00367166,0.0142571,0.00218551,0.00564185,3.12591,0.00961184,3.05473,1.67459,0.000392903,0.0629529,0.000244777,0.00237619,9.17915e-05,0.000914545,0.0629529,2.82624,1.11818e-06,4.54631,0.100663
2028.3750,296.562,293.942,4.11539,0.101833,3.28693,0.00930986,0.00451352,0.0014777,0.00479633,0.000149556,0.000154559,0.000126007,6.1136e-06,0.0114252,0.0227258,0.0717687,0.266577,0.0138845,0.000559629,7.5888e-07,1.03462e-06,3.811e-06,6.14951e-07,4.45216e-05,5.74142e-05,6.05065e-07,7.55764e-09,2.09491e-06,3.48908e-06,12.3492,46.733,7.70814,0.328717,31.3133,0.121222,9.34957,0.009666,0.121222,2.74177,0.142242,3.2803,0.00113193,0.00624394,3.12504,0.00484887,0.0143195,0.00288623,0.00563833,3.12504,0.00970835,3.05473,1.67456,0.00036453,0.0629199,0.000323258,0.00238659,0.000121222,0.000913922,0.0629199,3.6251,1.7935e-06,4.64108,0.130888
2028.4583,299.098,296.659,4.10765,0.0862408,2.29639,0.00604316,0.0040567,0.0011237,0.00198646,0.000121002,0.000129371,0.000100475,6.6833e-06,0.0130231,0.0312398,0.0701766,0.172775,0.00854062,0.000562646,9.07951e-07,1.10397e-06,2.75117e-06,2.91719e-07,3.37407e-05,3.48434e-05,4.90846e-07,4.68662e-09,1.58243e-06,2.11252e-06,12.4209,46.7883,7.74132,0.316975,31.306,0.121019,9.33396,0.00910168,0.121019,2.74443,0.143343,3.28028,0.00086536,0.00596046,3.12447,0.00484077,0.0142993,0.00288141,0.00564411,3.12447,0.00977355,3.05473,1.67453,0.000349527,0.0628982,0.000322718,0.00238321,0.000121019,0.00091481,0.0628982,2.65817,2.01192e-06,4.67957,0.130121
2028.5417,297.82,296.519,4.0998,0.137693,2.1337,0.00726501,0.00451395,0.00160544,0.00275106,0.000122978,0.000137246,0.000101677,7.27202e-06,0.0110174,0.0215836,0.0747871,0.214181,0.0105016,0.000565147,1.03376e-06,1.15067e-06,1.36016e-05,1.47065e-07,5.47069e-05,4.32607e-05,1.62441e-06,3.02904e-09,2.29017e-06,2.61927e-06,12.4674,46.814,7.76844,0.30604,31.2959,0.120814,9.31812,0.00856178,0.120814,2.74466,0.144265,3.2801,0.000866654,0.00568782,3.12364,0.00483256,0.0142785,0.00287652,0.00564481,3.12364,0.00982751,3.05473,1.67451,0.000334888,0.0628698,0.000322171,0.00237975,0.000120814,0.000914887,0.0628698,2.75926,2.18442e-06,4.699,0.129376
2028.6250,293.649,292.962,4.0921,0.106095,2.26675,0.0068794,0.00408569,0.00139436,0.00279371,0.000115923,0.000132728,9.64047e-05,6.20753e-06,0.0103387,0.0155553,0.0658742,0.203821,0.00991807,0.000568327,8.2408e-07,1.19102e-06,6.55504e-06,1.2178e-07,4.99207e-05,4.08613e-05,7.19773e-07,2.24786e-09,1.97243e-06,2.47093e-06,12.5499,46.868,7.80352,0.294979,31.2816,0.120612,9.30256,0.00806176,0.120612,2.74159,0.145417,3.27981,0.000926768,0.00541765,3.12241,0.00482449,0.0142579,0.00287172,0.00563864,3.12241,0.00989554,3.05473,1.6745,0.000320593,0.0628313,0.000321633,0.00237631,0.000120612,0.000913864,0.0628313,2.54203,2.0151e-06,4.74634,0.128674
2028.7083,286.148,287.133,3.33979,0.12562,0.887682,0.00383976,0.00271167,0.00158035,0.00112809,6.26696e-05,7.4293e-05,5.0527e-05,2.46137e-06,0.00843226,0.0108793,0.0424862,0.157047,0.00486601,0.00833216,2.74469e-07,1.1903e-06,5.29021e-06,1.31272e-07,-4.35387e-06,7.41285e-05,6.92265e-07,1.87765e-09,8.4664e-07,4.79696e-06,12.5486,46.9364,7.80361,0.364055,31.2785,0.0993969,9.28702,0.0075911,0.0993969,2.74531,0.145083,3.28086,0.000854905,0.00714868,3.12212,0.00397506,0.0142371,0.00236659,0.00564639,3.12212,0.00987891,3.05479,1.67448,0.000413309,0.062824,0.000264979,0.00237285,9.93969e-05,0.000915103,0.062824,1.24646,1.46477e-06,4.74495,0.106988
2028.7917,280.692,281.57,0,0.20422,0,0,0.00119627,0.00308029,-0.00119627,0,0,0,0,0,0,0,0,0,0.000557115,0,1.14045e-06,1.14506e-07,2.29297e-08,-5.95058e-06,0,8.53579e-09,1.41424e-09,1.80922e-06,0,12.3215,47.0493,7.70223,0.660466,31.3196,0,9.27152,0.00714777,0,2.74775,0.140122,3.28576,0.00010807,0.0143789,3.1255,0,0.0142162,0,0.00565145,3.1255,0.00960439,3.05506,1.67451,0.000811564,0.0629411,0,0.00236937,0,0.000915916,0.0629411,0.590773,1.14045e-06,4.61923,0.00714777
2028.8750,273.257,274.191,0,0.292259,0,0,0.000800119,0.00215087,-0.000800119,0,0,0,0,0,0,0,0,0,0.000556185,0,1.07606e-06,3.1952e-06,2.06613e-08,1.04559e-05,0,1.60646e-07,1.24e-09,1.94292e-06,0,12.2726,46.9408,7.68937,0.567006,31.3495,0,9.25603,0.00673047,0,2.75177,0.139888,3.28585,0.000284934,0.0120056,3.12801,0,0.0141952,0,0.00565972,3.12801,0.00958835,3.05506,1.67457,0.000685084,0.0630228,0,0.00236586,0,0.000917258,0.0630228,0.483932,1.07606e-06,4.58319,0.00673047
2028.9583,271.877,272.765,0,0.297217,0,0,0.000827798,0.00140911,-0.000827798,0,0,0,0,0,0,0,0,0,0.000555241,0,1.01456e-06,4.79589e-06,6.45866e-08,1.34238e-05,0,2.3095e-07,2.39371e-09,1.45745e-06,0,12.2274,46.8544,7.67632,0.50545,31.3639,0,9.24032,0.00633122,0,2.75761,0.139651,3.2858,0.000692221,0.0105006,3.12929,0,0.0141737,0,0.00567167,3.12929,0.00957208,3.05506,1.67462,0.000601455,0.0630595,0,0.00236228,0,0.000919204,0.0630595,0.598401,1.01456e-06,4.55109,0.00633122
2029.0417,273.346,272.904,0,0.357862,0,0,0.000837144,0.00111623,-0.000837144,0,0,0,0,0,0,0,0,0,0.000554344,0,9.65096e-07,3.91754e-06,2.37617e-07,9.73791e-06,0,1.36901e-07,5.2917e-09,1.23739e-06,0,12.1857,46.8033,7.66392,0.480097,31.3699,0,9.2254,0.00597313,0,2.76765,0.139425,3.28582,0.000982141,0.00989702,3.12982,0,0.0141531,0,0.00569223,3.12982,0.00955662,3.05506,1.67465,0.000568009,0.0630741,0,0.00235885,0,0.00092255,0.0630741,0.560672,9.65096e-07,4.5218,0.00597313
2029.1250,281.652,280.657,0,0.233502,0,0,0.00111549,0.00216414,-0.00111549,0,0,0,0,0,0,0,0,0,0.000553449,0,9.28578e-07,1.9057e-05,3.99787e-07,3.30766e-05,0,1.13681e-06,6.75708e-09,2.64772e-06,0,12.1392,46.7265,7.65154,0.438683,31.3762,0,9.2105,0.00563562,0,2.77241,0.1392,3.28558,0.00135904,0.00887739,3.13044,0,0.0141324,0,0.00570187,3.13044,0.00954118,3.05506,1.67471,0.000510087,0.0630873,0,0.0023554,0,0.000924136,0.0630873,0.838847,9.28578e-07,4.48769,0.00563562
2029.2083,284.301,283.845,0.599963,0.183693,0.433707,0.00202391,0.00163234,0.00196782,0.000391569,1.49958e-05,5.69532e-05,1.29293e-05,2.23228e-07,0.00221272,0.0161088,0.0173893,0.236079,0.00313042,0.000552724,1.81307e-08,9.01386e-07,2.83986e-05,1.24194e-06,4.33669e-05,1.33482e-05,2.26426e-06,1.50961e-08,2.6428e-06,7.58488e-07,12.0912,46.6339,7.64101,0.39493,31.3756,0.0195048,9.2353,0.00622536,0.0195048,2.7721,0.139027,3.2849,0.00183167,0.00781757,3.13053,0.000780191,0.0141667,0.000464399,0.00570105,3.13053,0.00952854,3.05506,1.67479,0.000450512,0.0630797,5.20127e-05,0.00236111,1.95048e-05,0.000924034,0.0630797,1.30677,9.19517e-07,4.45022,0.0257301
2029.2917,293.646,291.637,3.4582,0.151877,2.27626,0.00831046,0.00418951,0.00208743,0.00412095,0.000105101,0.000147242,8.9253e-05,3.4419e-06,0.00851507,0.0225838,0.0613603,0.36819,0.0136071,0.00055588,4.05613e-07,9.33676e-07,2.31666e-05,8.88132e-07,5.69161e-05,5.74581e-05,2.66954e-06,1.12705e-08,2.97932e-06,3.40652e-06,12.1507,46.6539,7.67426,0.364266,31.3683,0.103655,9.39331,0.00973557,0.103655,2.77067,0.140015,3.28416,0.00134166,0.0070747,3.13003,0.00414619,0.0143863,0.00246797,0.00569825,3.13003,0.00958405,3.05506,1.6748,0.000409569,0.0630541,0.000276413,0.00239772,0.000103655,0.000923556,0.0630541,2.87477,1.33929e-06,4.47644,0.11339
2029.3750,297.618,295.953,3.65546,0.138963,3.18894,0.0100855,0.00500039,0.00203282,0.00508512,0.000228261,0.000160303,0.000188467,1.3832e-05,0.0160589,0.0174942,0.0824792,0.215678,0.0168098,0.000561442,1.91445e-06,1.02425e-06,1.24724e-05,2.7974e-07,6.30787e-05,6.93446e-05,1.69166e-06,5.97148e-09,2.95075e-06,4.23271e-06,12.2683,46.7273,7.73465,0.338852,31.3548,0.109044,9.38909,0.00941839,0.109044,2.76533,0.141742,3.28369,0.000802226,0.00645812,3.129,0.00436177,0.014382,0.00259629,0.00568758,3.129,0.00968607,3.05506,1.67477,0.00037602,0.0630123,0.000290785,0.00239699,0.000109044,0.000921777,0.0630123,3.80376,2.9387e-06,4.53366,0.118463
2029.4583,298.839,297.461,3.64867,0.132561,2.80142,0.00871579,0.00483749,0.00158428,0.00387829,0.000288427,0.000155199,0.000233649,2.28367e-05,0.0236159,0.0227458,0.0854181,0.134597,0.0143126,0.000566978,3.29626e-06,1.12657e-06,4.73491e-06,1.20134e-07,4.98911e-05,5.74292e-05,6.83327e-07,3.81768e-09,2.25841e-06,3.58407e-06,12.3858,46.8103,7.79475,0.321884,31.3413,0.108862,9.37341,0.00886852,0.108862,2.76134,0.143466,3.28364,0.000533102,0.00604804,3.12792,0.00435449,0.0143615,0.00259196,0.00567962,3.12792,0.00979113,3.05506,1.67473,0.000353959,0.0629724,0.000290299,0.00239358,0.000108862,0.000920448,0.0629724,3.56928,4.42283e-06,4.59108,0.117731
2029.5417,297.056,296.377,3.64178,0.168188,2.48322,0.00833561,0.00467839,0.00201341,0.00365722,0.000213313,0.000147031,0.000171509,1.82787e-05,0.0167468,0.0174786,0.0813798,0.175161,0.0136517,0.000571622,2.69635e-06,1.20477e-06,1.33476e-05,4.34184e-08,7.14326e-05,5.58383e-05,1.23389e-06,2.5576e-09,2.88e-06,3.42011e-06,12.4789,46.8693,7.84476,0.308025,31.3262,0.108677,9.3575,0.00834245,0.108677,2.75624,0.144953,3.28354,0.000547234,0.00571032,3.12666,0.0043471,0.0143405,0.00258756,0.00566928,3.12666,0.00988178,3.05506,1.6747,0.00033582,0.0629302,0.000289806,0.00239009,0.000108677,0.000918746,0.0629302,3.22337,3.90112e-06,4.63414,0.11702
2029.6250,293.5,293.427,3.63501,0.190393,1.66591,0.00688608,0.00401421,0.00193621,0.00287187,0.00010822,0.000132534,8.91369e-05,6.75461e-06,0.00952568,0.0155442,0.0697616,0.253062,0.0110805,0.000575436,9.59733e-07,1.24498e-06,2.16834e-05,4.29947e-08,7.2182e-05,4.64179e-05,1.9584e-06,1.84294e-09,2.73228e-06,2.76193e-06,12.5566,46.9068,7.88544,0.294478,31.3071,0.108496,9.34188,0.00785524,0.108496,2.74865,0.146249,3.28316,0.0008496,0.00538372,3.12502,0.00433984,0.0143197,0.00258324,0.00565376,3.12502,0.00995804,3.05506,1.67469,0.000318725,0.0628795,0.000289323,0.00238662,0.000108496,0.000916216,0.0628795,2.34682,2.20472e-06,4.67116,0.116351
2029.7083,285.744,286.389,2.96965,0.196829,0.784552,0.00406346,0.00266305,0.00238085,0.00140041,5.54838e-05,7.72377e-05,4.5428e-05,2.19658e-06,0.00723353,0.011832,0.0394386,0.21749,0.00589198,0.0075602,2.32588e-07,1.2362e-06,1.87661e-05,6.0027e-08,1.42677e-05,7.35864e-05,1.48461e-06,1.95101e-09,1.63504e-06,4.70238e-06,12.572,46.9616,7.89399,0.348224,31.297,0.0894118,9.32628,0.00739664,0.0894118,2.74446,0.146231,3.28357,0.000849586,0.00674355,3.1241,0.00357546,0.0142988,0.00212885,0.00564518,3.1241,0.00995865,3.05511,1.67469,0.000391111,0.0628551,0.000238343,0.00238313,8.94118e-05,0.000914819,0.0628551,1.34003,1.46879e-06,4.678,0.0968085
2029.7917,280.89,282.036,0,0.215704,0,0,0.00114549,0.00317886,-0.00114549,0,0,0,0,0,0,0,0,0,0.000566382,0,1.18416e-06,1.38328e-06,1.25404e-07,1.62418e-06,0,6.56026e-08,8.13346e-09,2.10035e-06,0,12.3676,47.0389,7.80419,0.58747,31.3406,0,9.3107,0.00696467,0,2.7432,0.141826,3.28787,0.000141941,0.0125894,3.12767,0,0.0142777,0,0.00564259,3.12767,0.00971469,3.05535,1.67473,0.000711682,0.0629796,0,0.00237962,0,0.0009144,0.0629796,0.679113,1.18416e-06,4.56338,0.00696467
2029.8750,272.674,273.302,0,0.631138,0,0,0.000733162,0.00166506,-0.000733162,0,0,0,0,0,0,0,0,0,0.000565436,0,1.12139e-06,5.99931e-06,2.11794e-07,1.54482e-05,0,3.14927e-07,1.09331e-08,1.63065e-06,0,12.3221,46.9449,7.79115,0.51272,31.3618,0,9.29516,0.00655806,0,2.74822,0.14159,3.28789,0.00047806,0.0107133,3.12946,0,0.0142565,0,0.00565287,3.12946,0.00969847,3.05535,1.67479,0.000611544,0.0630374,0,0.00237609,0,0.000916072,0.0630374,0.413879,1.12139e-06,4.53097,0.00655806
2029.9583,274.096,274.643,0,0.297523,0,0,0.000694896,0.00179591,-0.000694896,0,0,0,0,0,0,0,0,0,0.000564476,0,1.04433e-06,1.1428e-05,3.3309e-07,2.15477e-05,0,7.26657e-07,1.03945e-08,1.98256e-06,0,12.2805,46.8699,7.77793,0.463391,31.3715,0,9.27938,0.00616904,0,2.75444,0.141349,3.28773,0.000899126,0.00949987,3.13032,0,0.0142348,0,0.00566558,3.13032,0.00968201,3.05535,1.67484,0.000544461,0.0630619,0,0.00237247,0,0.000918146,0.0630619,0.248658,1.04433e-06,4.50261,0.00616904
