time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2027.8750,303.981,304.029,3.81909,0.357646,1.81137,0.0110482,0.00774047,0.00408317,0.0033077,9.26923e-05,7.20387e-05,7.64243e-05,4.10275e-06,0.00631378,0.00591335,0.0619805,0.367273,0.01854,0.0022456,5.47304e-07,2.1686e-06,1.91128e-05,1.27735e-09,8.82045e-05,7.12746e-05,6.13768e-07,4.92904e-09,5.52903e-06,4.64314e-06,14.457,37.58,9.46151,0.283018,21.1134,0.283527,11.9314,0.011577,0.22512,1.72667,0.225169,-0.235455,0.000843227,0.00559619,-0.470317,0.0118138,0.0182788,0.00536,0.00325422,-0.470317,0.0163836,2.82434,2.21025,0.000332141,0.0424546,0.000836379,0.00304647,0.00022512,0.000575558,0.0424546,3.2922,2.7159e-06,4.99546,0.236697
2027.9583,304.039,304.038,3.83582,0.358752,2.18926,0.0110893,0.00768303,0.00399148,0.00340625,6.11862e-05,7.25595e-05,5.07763e-05,2.32551e-06,0.00413886,0.00590608,0.0630082,0.545484,0.0185241,0.00225178,3.16014e-07,2.15474e-06,2.58068e-05,1.08313e-09,8.87732e-05,7.18023e-05,8.09608e-07,1.04136e-08,5.42807e-06,4.64318e-06,14.4871,37.6016,9.46898,0.27781,21.1136,0.284638,11.9396,0.0116376,0.226003,1.72316,0.225449,-0.234871,0.00119476,0.00546176,-0.470224,0.0118601,0.0182911,0.00538101,0.00324699,-0.470224,0.0164024,2.8244,2.21031,0.000325038,0.0424515,0.000839658,0.00304852,0.000226003,0.000574387,0.0424515,3.40744,2.47076e-06,5.01811,0.23764
2028.0417,303.676,303.699,3.82906,0.367995,1.79876,0.0108111,0.00764762,0.00396466,0.00316349,5.21555e-05,7.10254e-05,4.33056e-05,1.93604e-06,0.003599,0.00590272,0.0630193,0.611358,0.0179118,0.00224996,2.66817e-07,2.1443e-06,2.41611e-05,1.76419e-09,8.91452e-05,6.97413e-05,7.22507e-07,2.4981e-08,5.38927e-06,4.50284e-06,14.5135,37.6225,9.4735,0.275389,21.1135,0.284189,11.9461,0.0116608,0.225646,1.72018,0.225689,-0.23449,0.0013529,0.00540019,-0.470173,0.0118414,0.0183009,0.00537253,0.00324084,-0.470173,0.0164182,2.82446,2.21036,0.000321734,0.0424488,0.000838334,0.00305015,0.000225646,0.000573393,0.0424488,3.21421,2.41111e-06,5.03996,0.237307
2028.1250,304.592,304.56,3.82148,0.351551,2.52018,0.0107768,0.00777534,0.00396883,0.00300146,5.03999e-05,7.15644e-05,4.18696e-05,1.83695e-06,0.00346943,0.0057636,0.0606445,0.625197,0.0179355,0.00224786,2.45483e-07,2.14099e-06,3.40424e-05,5.29732e-09,8.93305e-05,6.97099e-05,1.07652e-06,6.76483e-08,5.34975e-06,4.49801e-06,14.536,37.6405,9.47785,0.273777,21.1134,0.283686,11.9524,0.0116798,0.225247,1.71731,0.225912,-0.234233,0.00140319,0.00536026,-0.470144,0.0118205,0.0183105,0.00536302,0.00323493,-0.470144,0.0164326,2.82452,2.2104,0.000319551,0.0424465,0.00083685,0.00305174,0.000225247,0.000572438,0.0424465,3.66183,2.38647e-06,5.05815,0.236926
2028.2083,303.969,304.003,3.80357,0.348623,2.04528,0.0104678,0.00771358,0.003864,0.00275427,4.85422e-05,6.962e-05,4.03103e-05,1.78209e-06,0.00342074,0.00585871,0.0600784,0.601084,0.0171326,0.00224224,2.41952e-07,2.13654e-06,3.70102e-05,7.32726e-09,8.68215e-05,6.68611e-05,1.18211e-06,8.95179e-08,5.19132e-06,4.31606e-06,14.551,37.6508,9.48092,0.272043,21.1132,0.282495,11.958,0.0116764,0.224301,1.71454,0.226077,-0.234113,0.00138601,0.00531909,-0.470124,0.0117709,0.018319,0.00534051,0.00322921,-0.470124,0.0164432,2.82458,2.21045,0.000317479,0.0424445,0.000833338,0.00305317,0.000224301,0.000571513,0.0424445,3.14449,2.37849e-06,5.07008,0.235978
2028.2917,303.501,303.517,3.77487,0.367766,1.49301,0.0100428,0.00758327,0.00390011,0.00245948,4.1496e-05,6.79803e-05,3.44444e-05,1.51283e-06,0.00305939,0.00618439,0.0605413,0.652193,0.016177,0.00223293,2.10667e-07,2.1119e-06,2.72525e-05,1.00548e-08,8.89259e-05,6.33431e-05,8.11794e-07,1.80535e-07,5.26673e-06,4.08481e-06,14.5602,37.6563,9.4824,0.270875,21.1132,0.280586,11.9624,0.0116479,0.222785,1.71202,0.226172,-0.233887,0.00152937,0.00529003,-0.470102,0.0116913,0.018326,0.00530441,0.00322403,-0.470102,0.0164494,2.82464,2.21051,0.0003158,0.0424433,0.000827706,0.00305433,0.000222785,0.000570674,0.0424433,2.78491,2.32257e-06,5.07783,0.234433
2028.3750,303.669,303.671,3.74246,0.334796,2.60752,0.0103162,0.00753022,0.00365801,0.00278603,4.50195e-05,6.96138e-05,3.74046e-05,1.62132e-06,0.00319612,0.00568237,0.0606303,0.63549,0.0169088,0.00222231,2.24891e-07,2.08432e-06,4.39009e-05,3.24418e-08,8.14309e-05,6.5754e-05,1.46881e-06,2.45887e-07,4.89105e-06,4.24025e-06,14.5663,37.6607,9.48317,0.271163,21.1132,0.278427,11.9662,0.0116084,0.221071,1.71007,0.226235,-0.233788,0.00154211,0.00530009,-0.470085,0.0116013,0.0183321,0.00526359,0.00322001,-0.470085,0.0164532,2.82469,2.21056,0.000316237,0.0424423,0.000821336,0.00305535,0.000221071,0.000570024,0.0424423,3.20989,2.30921e-06,5.08313,0.232679
2028.4583,304.842,304.801,3.72974,0.275855,3.37805,0.010391,0.00777912,0.0031579,0.00261187,8.67523e-05,7.04223e-05,7.21245e-05,3.12562e-06,0.00613879,0.00550466,0.0579037,0.344461,0.017094,0.0022184,4.12574e-07,2.0911e-06,2.33916e-05,5.31646e-08,6.5032e-05,6.55703e-05,9.84602e-07,6.42351e-08,4.17061e-06,4.27608e-06,14.5775,37.6801,9.48646,0.275426,21.1158,0.277578,11.9715,0.0116063,0.220397,1.7114,0.226372,-0.233747,0.00108629,0.0054169,-0.469844,0.011566,0.0183404,0.00524755,0.00322283,-0.469844,0.0164625,2.82475,2.21059,0.000323008,0.0424488,0.000818833,0.00305673,0.000220397,0.000570468,0.0424488,3.75802,2.50368e-06,5.09099,0.232003
2028.5417,306.444,306.376,3.69552,0.190497,3.47595,0.00907519,0.00746026,0.00198349,0.00161494,0.000133776,6.69636e-05,0.000110607,5.31709e-06,0.0119088,0.0066691,0.0543867,0.171543,0.0142877,0.00220712,6.52736e-07,2.11132e-06,4.75048e-07,4.1591e-08,2.89763e-05,5.4219e-05,2.96265e-08,2.63901e-08,2.5072e-06,3.61025e-06,14.5717,37.7112,9.48682,0.2947,21.1238,0.275291,11.975,0.0115584,0.218581,1.72104,0.226364,-0.232828,0.000783863,0.00594092,-0.46916,0.0114707,0.018346,0.00520431,0.00324288,-0.46916,0.0164644,2.82481,2.21059,0.000352951,0.0424699,0.000812085,0.00305767,0.000218581,0.00057368,0.0424699,3.84203,2.76406e-06,5.08488,0.230139
2028.6250,307.292,307.165,3.61037,0.189166,3.0926,0.00734432,0.00701492,0.00192976,0.000329401,0.000161479,5.62894e-05,0.000128057,9.22758e-06,0.0169672,0.00721673,0.0466249,0.0886539,0.010901,0.00217827,1.12187e-06,2.12535e-06,1.38091e-06,1.24129e-08,2.3716e-05,4.20151e-05,7.37341e-08,1.65426e-08,2.39353e-06,2.87492e-06,14.536,37.7247,9.47984,0.315889,21.1377,0.269583,11.9733,0.0114013,0.214049,1.73511,0.226052,-0.23173,0.000423778,0.00648075,-0.467958,0.0112328,0.0183445,0.0050964,0.00327212,-0.467958,0.0164489,2.82486,2.21059,0.000383464,0.0425067,0.000795248,0.00305742,0.000214049,0.000578371,0.0425067,3.56797,3.24722e-06,5.05612,0.22545
2028.7083,309.924,309.825,3.39997,0.147051,2.57193,0.00504188,0.00637598,0.00169559,-0.0013341,8.52194e-05,4.09135e-05,6.78492e-05,4.4947e-06,0.0132444,0.00784833,0.0325334,0.0750865,0.00613312,0.0021057,4.77423e-07,2.10207e-06,5.51254e-07,7.3373e-09,1.29745e-05,2.66243e-05,2.94109e-08,9.51841e-09,2.16771e-06,1.81825e-06,14.4321,37.6845,9.45484,0.348772,21.1503,0.255365,11.9593,0.0109761,0.20276,1.7534,0.225116,-0.230634,0.000436213,0.00738687,-0.466883,0.0106404,0.0183258,0.00482762,0.00331007,-0.466883,0.0163916,2.82492,2.21061,0.000438643,0.0425402,0.000753308,0.0030543,0.00020276,0.000584468,0.0425402,2.89708,2.5795e-06,4.97725,0.213736
2028.7917,308.878,308.82,3.21134,0.200417,2.43185,0.00564577,0.00619489,0.00242108,-0.000549121,8.64997e-05,4.63592e-05,7.02168e-05,4.40772e-06,0.0122051,0.00813386,0.0367952,0.101335,0.00751724,0.00203987,4.73159e-07,2.08437e-06,2.20722e-06,3.956e-09,2.53104e-05,3.05741e-05,1.10301e-07,5.54616e-09,3.19131e-06,2.06194e-06,14.3354,37.6287,9.43132,0.353747,21.1705,0.242489,11.9455,0.0105807,0.192536,1.7691,0.224253,-0.229623,0.000464582,0.00743808,-0.46512,0.0101039,0.0183071,0.00458419,0.00334256,-0.46512,0.0163385,2.82498,2.21065,0.000439832,0.042593,0.000715324,0.00305119,0.000192536,0.0005897,0.042593,3.30019,2.55753e-06,4.90405,0.203117
2028.8750,304.911,304.988,3.15694,0.297065,1.88252,0.00979662,0.00709094,0.00379692,0.00270567,0.000170076,7.04253e-05,0.000137775,1.01434e-05,0.0130681,0.00676448,0.0560059,0.16276,0.0163874,0.00202082,1.23955e-06,2.08319e-06,1.20815e-05,1.48218e-09,6.11472e-05,5.98349e-05,4.85287e-07,3.31837e-09,5.18457e-06,3.99711e-06,14.3057,37.6025,9.42548,0.333155,21.1872,0.238753,11.9427,0.0104578,0.18957,1.77643,0.22403,-0.228829,0.000461055,0.00686955,-0.463547,0.00994825,0.0183037,0.00451357,0.00335766,-0.463547,0.0163271,2.82503,2.21071,0.000403839,0.0426311,0.000704304,0.00305062,0.00018957,0.000592144,0.0426311,3.05689,3.32274e-06,4.88021,0.200028
2028.9583,305.059,305.036,3.28451,0.355948,2.22163,0.0104403,0.00757888,0.00447985,0.00286145,8.87518e-05,7.28381e-05,7.31825e-05,3.93487e-06,0.00629297,0.00641679,0.0586268,0.389954,0.0190451,0.00206548,5.02432e-07,2.06773e-06,1.95118e-05,3.95008e-10,9.52011e-05,7.10769e-05,6.20873e-07,1.95649e-09,6.30713e-06,4.59917e-06,14.3208,37.5913,9.4416,0.303384,21.1927,0.247496,11.9523,0.010617,0.196512,1.77448,0.224327,-0.228231,0.000847088,0.00609129,-0.46285,0.0103126,0.0183174,0.00467886,0.0033535,-0.46285,0.0163481,2.82508,2.21078,0.000360435,0.0426348,0.000730095,0.00305291,0.000196512,0.000591494,0.0426348,3.46005,2.57016e-06,4.87918,0.207129
2029.0417,304.537,304.586,3.49282,0.364396,1.54493,0.0103964,0.00766705,0.00419095,0.00272936,5.88033e-05,7.03568e-05,4.88597e-05,2.16942e-06,0.00414097,0.00606355,0.0583878,0.556872,0.0186614,0.0021378,2.78643e-07,2.06703e-06,2.4648e-05,3.92795e-10,9.63554e-05,7.09866e-05,7.6889e-07,1.88862e-09,5.95429e-06,4.56332e-06,14.338,37.5833,9.46654,0.28593,21.1901,0.261661,11.9663,0.0108683,0.207759,1.76928,0.224734,-0.227887,0.0012659,0.00564428,-0.462874,0.0109027,0.0183373,0.00494664,0.00334265,-0.462874,0.0163738,2.82514,2.21085,0.000336794,0.0426188,0.000771879,0.00305622,0.000207759,0.000589761,0.0426188,3.01733,2.34567e-06,4.87147,0.218627
2029.1250,305.028,305.019,3.66558,0.379062,1.70277,0.0104866,0.00776036,0.00407354,0.00272628,4.3621e-05,7.04799e-05,3.62324e-05,1.57616e-06,0.00307536,0.00589126,0.0580635,0.759083,0.0187719,0.00219721,2.01556e-07,2.05771e-06,2.2436e-05,3.46602e-09,9.45684e-05,7.19946e-05,6.65811e-07,3.23482e-08,5.7291e-06,4.61154e-06,14.3525,37.5831,9.4877,0.2798,21.1866,0.273284,11.9787,0.0110697,0.216988,1.76412,0.225062,-0.227478,0.00168626,0.00548342,-0.463041,0.011387,0.018355,0.00516637,0.00333189,-0.463041,0.016394,2.82519,2.21091,0.00032753,0.0426035,0.000806165,0.00305917,0.000216988,0.00058804,0.0426035,3.41741,2.25927e-06,4.86478,0.228057
2029.2083,303.861,303.899,3.82078,0.380474,1.2805,0.0103302,0.00765169,0.00396068,0.0026785,3.42292e-05,6.86727e-05,2.8365e-05,1.26461e-06,0.00243059,0.00587411,0.0593393,0.904778,0.0181074,0.0022502,1.70168e-07,2.04943e-06,2.60061e-05,6.78918e-08,9.12643e-05,7.02344e-05,7.43128e-07,8.08532e-07,5.4741e-06,4.49333e-06,14.3678,37.5894,9.50729,0.278841,21.1838,0.283637,11.9908,0.0112483,0.225208,1.7589,0.225357,-0.227016,0.00205483,0.00545447,-0.463204,0.0118184,0.0183723,0.00536209,0.00332101,-0.463204,0.0164118,2.82524,2.21095,0.000325077,0.0425922,0.000836705,0.00306205,0.000225208,0.000586299,0.0425922,2.96243,2.2196e-06,4.86054,0.236456
2029.2917,303.767,303.779,3.92635,0.366142,1.65272,0.0100091,0.00763324,0.00397051,0.00237584,3.0551e-05,6.73836e-05,2.52877e-05,1.12898e-06,0.00227297,0.00601979,0.059402,0.938253,0.0171269,0.00228607,1.5449e-07,2.01941e-06,3.79884e-05,5.84096e-08,8.89764e-05,6.69537e-05,1.13661e-06,6.69699e-07,5.35577e-06,4.28414e-06,14.3747,37.5921,9.52133,0.279813,21.1828,0.29063,11.9999,0.011353,0.23076,1.75477,0.225507,-0.226755,0.00218978,0.00547964,-0.463244,0.0121098,0.0183857,0.00549429,0.00331242,-0.463244,0.0164204,2.82528,2.21098,0.000325922,0.0425875,0.000857332,0.00306429,0.00023076,0.000584922,0.0425875,2.78164,2.17391e-06,4.8534,0.242113
2029.3750,304.399,304.395,4.02723,0.324641,2.75795,0.0104185,0.00776667,0.00375969,0.00265186,4.38851e-05,6.94951e-05,3.64435e-05,1.56964e-06,0.00314967,0.00576081,0.058407,0.704131,0.0179993,0.00232019,2.09032e-07,2.00967e-06,5.04531e-05,3.18348e-08,8.02721e-05,7.00494e-05,1.752e-06,1.82364e-07,4.98657e-06,4.49636e-06,14.3831,37.5994,9.53517,0.280392,21.1839,0.297275,12.0093,0.011457,0.236036,1.75194,0.225666,-0.226961,0.00168413,0.00550243,-0.463121,0.0123867,0.0183994,0.00561991,0.00330657,-0.463121,0.0164298,2.82533,2.21102,0.000327708,0.042589,0.000876934,0.00306657,0.000236036,0.000583981,0.042589,3.27683,2.2187e-06,4.84796,0.247493
2029.4583,304.937,304.919,4.12277,0.257406,3.4669,0.0106296,0.00794101,0.00305573,0.00268855,0.000109906,7.01378e-05,9.12335e-05,4.05674e-06,0.00776087,0.00549826,0.0568904,0.297097,0.0183011,0.00235238,5.24808e-07,2.02047e-06,1.70548e-05,4.95207e-08,5.69914e-05,7.0143e-05,7.62848e-07,4.93334e-08,3.96952e-06,4.58517e-06,14.3927,37.6237,9.54877,0.288254,21.189,0.303536,12.0188,0.0115591,0.241008,1.7537,0.225815,-0.226807,0.00101336,0.00571688,-0.462662,0.0126475,0.0184134,0.00573828,0.00331025,-0.462662,0.0164399,2.82539,2.21105,0.00034025,0.0426016,0.000895404,0.0030689,0.000241008,0.000584566,0.0426016,3.77335,2.54528e-06,4.84395,0.252567
2029.5417,306.211,306.151,4.16932,0.172873,3.46632,0.00876908,0.00726376,0.00173774,0.00150532,0.000194588,6.50459e-05,0.000153425,1.04153e-05,0.0192616,0.006873,0.0532551,0.108237,0.0140392,0.00236818,1.27687e-06,2.04508e-06,8.62874e-08,2.4979e-08,1.97407e-05,5.28117e-05,5.45709e-09,2.37785e-08,2.10274e-06,3.59761e-06,14.3859,37.6667,9.55688,0.31558,21.2001,0.306576,12.0254,0.0115863,0.243421,1.76513,0.225748,-0.225659,0.00051138,0.00644882,-0.461701,0.0127742,0.0184234,0.00579574,0.00333404,-0.461701,0.0164398,2.82546,2.21104,0.000382747,0.0426309,0.000904371,0.00307056,0.000243421,0.000588378,0.0426309,3.6765,3.32195e-06,4.82902,0.255007
2029.6250,307.382,307.287,4.03683,0.181838,2.72392,0.00576187,0.00630024,0.00190059,-0.000538368,0.000171086,4.48176e-05,0.000120528,1.2355e-05,0.0235046,0.00752453,0.0391216,0.0418514,0.00768614,0.00232408,1.47814e-06,2.04865e-06,1.14666e-07,6.44945e-09,1.16125e-05,3.14331e-05,7.33921e-09,1.43641e-08,2.3215e-06,2.23448e-06,14.3178,37.6651,9.54327,0.347654,21.2175,0.297902,12.019,0.0113229,0.236534,1.78204,0.22497,-0.224436,0.000246015,0.00718698,-0.460208,0.0124128,0.0184153,0.00563177,0.00336916,-0.460208,0.0163962,2.82553,2.21104,0.000429513,0.0426773,0.000878785,0.00306921,0.000236534,0.000594014,0.0426773,3.14643,3.5268e-06,4.77454,0.247857
2029.7083,306.767,306.748,3.92517,0.211673,2.82998,0.00763394,0.00687458,0.00260498,0.000759364,0.000334293,5.76411e-05,0.000237018,3.14151e-05,0.03315,0.00729236,0.0464353,0.0385493,0.0120257,0.00228662,3.76645e-06,2.04499e-06,1.3752e-06,1.55888e-09,1.95815e-05,4.29191e-05,6.30112e-08,8.07791e-09,3.30227e-06,3.14791e-06,14.2533,37.6464,9.53143,0.358902,21.2382,0.290552,12.0131,0.0110895,0.230698,1.79597,0.224212,-0.223274,0.000150247,0.00736397,-0.458398,0.0121066,0.0184078,0.00549282,0.00339804,-0.458398,0.016357,2.82559,2.21107,0.000443629,0.0427305,0.000857104,0.00306797,0.000230698,0.000598655,0.0427305,3.50262,5.81144e-06,4.72191,0.241788
2029.7917,304.919,304.989,3.88677,0.296814,2.12465,0.0100431,0.00744051,0.00398556,0.00260259,0.000433073,7.04231e-05,0.0003138,4.56808e-05,0.0343301,0.00682238,0.0570762,0.0602771,0.0174632,0.00227372,5.70232e-06,2.05233e-06,3.36744e-06,4.33906e-10,4.46875e-05,6.00624e-05,1.2874e-07,4.72425e-09,5.24402e-06,4.34178e-06,14.2134,37.6332,9.52805,0.355255,21.2585,0.288013,12.0121,0.0109762,0.228682,1.80598,0.223695,-0.222106,0.000146222,0.00718509,-0.45655,0.0120008,0.0184069,0.00544482,0.00341879,-0.45655,0.0163364,2.82565,2.21111,0.0004342,0.0427799,0.000849615,0.00306782,0.000228682,0.000601994,0.0427799,3.46344,7.75466e-06,4.68537,0.239659
2029.8750,304.275,304.293,3.99272,0.344253,2.18281,0.0111851,0.00765299,0.0045478,0.00353207,0.000187963,7.32038e-05,0.00014992,1.38867e-05,0.0127881,0.00608038,0.0616087,0.19791,0.0199251,0.00230959,1.83196e-06,2.0587e-06,1.07816e-05,2.50566e-10,8.01907e-05,7.42977e-05,3.55509e-07,2.7807e-09,6.24344e-06,4.93948e-06,14.2382,37.6387,9.54234,0.324873,21.2713,0.295005,12.0215,0.0111057,0.234234,1.80433,0.223869,-0.221027,0.000420184,0.00648363,-0.455215,0.0122921,0.0184206,0.00557701,0.00341534,-0.455215,0.0163568,2.82572,2.21117,0.000389647,0.0428026,0.000870241,0.00307011,0.000234234,0.000601444,0.0428026,3.58702,3.89066e-06,4.69582,0.24534
2029.9583,302.923,302.985,4.06478,0.370611,1.52146,0.0111983,0.00739837,0.00427601,0.00379995,9.22377e-05,7.127e-05,7.5796e-05,4.37217e-06,0.0061059,0.00585524,0.063852,0.376142,0.0192893,0.00233409,6.10986e-07,2.05522e-06,1.33947e-05,1.59098e-10,8.54119e-05,7.4296e-05,4.05641e-07,2.22817e-09,5.9991e-06,4.83292e-06,14.2769,37.6603,9.55409,0.30806,21.2754,0.299741,12.0307,0.0112178,0.237994,1.80007,0.224169,-0.220134,0.000806825,0.00611066,-0.454627,0.0124894,0.0184339,0.00566653,0.00340648,-0.454627,0.0163788,2.82578,2.21124,0.00036647,0.0428023,0.000884209,0.00307232,0.000237994,0.000600022,0.0428023,3.00111,2.66621e-06,4.72276,0.249212
2030.0417,302.989,303.01,4.09857,0.377,1.49853,0.0111996,0.00743455,0.00416852,0.003765,6.30897e-05,7.10462e-05,5.2239e-05,2.52894e-06,0.00412685,0.00565377,0.0642835,0.540325,0.0193527,0.00234578,3.60065e-07,2.03699e-06,1.57388e-05,1.07945e-09,8.60403e-05,7.51152e-05,4.5961e-07,2.23503e-08,5.82514e-06,4.8507e-06,14.3182,37.6944,9.56237,0.302829,21.2772,0.301954,12.0385,0.0113013,0.239751,1.79615,0.22446,-0.219303,0.00114181,0.00599578,-0.454299,0.0125817,0.0184455,0.00570837,0.00339835,-0.454299,0.0163982,2.82585,2.2113,0.000358125,0.042799,0.000890738,0.00307425,0.000239751,0.000598717,0.042799,3.08447,2.39705e-06,4.75586,0.251053
2030.1250,303.315,303.323,4.12188,0.371536,1.8047,0.0111096,0.00745084,0.00415235,0.00365875,5.13931e-05,7.07846e-05,4.2635e-05,1.93873e-06,0.0034163,0.0054652,0.0639822,0.658489,0.0191837,0.00235396,2.735e-07,2.02801e-06,2.17344e-05,2.20087e-08,8.71535e-05,7.47197e-05,6.41724e-07,4.4265e-07,5.71666e-06,4.81216e-06,14.3541,37.7246,9.56947,0.299795,21.2786,0.303479,12.0458,0.0113659,0.240962,1.7921,0.224711,-0.21861,0.00139845,0.00592988,-0.454039,0.0126452,0.0184562,0.00573719,0.00338994,-0.454039,0.0164145,2.8259,2.21134,0.000352836,0.0427968,0.000895236,0.00307604,0.000240962,0.000597368,0.0427968,3.30571,2.30151e-06,4.78459,0.252328
2030.2083,303.166,303.191,4.1515,0.370261,1.65933,0.0110339,0.00749996,0.0040951,0.0035339,5.12342e-05,7.01702e-05,4.25187e-05,1.91432e-06,0.00335607,0.00541066,0.0621859,0.628506,0.0189194,0.00236426,2.70448e-07,2.02922e-06,2.32643e-05,1.89655e-08,8.64074e-05,7.38934e-05,6.96749e-07,4.18482e-07,5.59976e-06,4.76068e-06,14.3922,37.7575,9.57762,0.296731,21.2805,0.305414,12.0539,0.0114423,0.242499,1.78813,0.224994,-0.218123,0.00141503,0.00586405,-0.453778,0.0127258,0.0184681,0.00577378,0.00338168,-0.453778,0.0164327,2.82596,2.21138,0.000348761,0.0427967,0.000900944,0.00307802,0.000242499,0.000596042,0.0427967,3.14182,2.29966e-06,4.81453,0.253941
2030.2917,303.137,303.146,4.15792,0.361452,2.07758,0.0108081,0.00748328,0.00404186,0.00332482,4.43347e-05,6.9695e-05,3.67869e-05,1.63408e-06,0.00299838,0.00550837,0.0623331,0.698142,0.018347,0.00236681,2.32813e-07,2.01445e-06,3.02091e-05,3.21161e-08,8.47574e-05,7.18833e-05,9.26003e-07,6.64537e-07,5.44636e-06,4.62518e-06,14.4202,37.7834,9.58295,0.296519,21.2823,0.305832,12.0603,0.0114765,0.242831,1.78446,0.22517,-0.217547,0.00158275,0.00586433,-0.453538,0.0127433,0.0184777,0.00578169,0.00337407,-0.453538,0.0164439,2.82601,2.21142,0.000347618,0.0427978,0.000902179,0.00307962,0.000242831,0.000594818,0.0427978,3.14725,2.24726e-06,4.83721,0.254307
2030.3750,303.522,303.524,4.16196,0.34269,2.45636,0.0106767,0.00751491,0.00401653,0.00316177,5.30989e-05,6.98075e-05,4.40313e-05,2.01549e-06,0.0036695,0.00551086,0.061268,0.566679,0.0180117,0.00236857,2.83078e-07,2.0134e-06,3.57308e-05,9.12709e-09,8.29842e-05,7.03958e-05,1.1591e-06,1.50787e-07,5.34822e-06,4.54109e-06,14.4451,37.8076,9.588,0.295086,21.2855,0.306096,12.0665,0.0115054,0.24304,1.7819,0.22533,-0.217365,0.00129304,0.00583955,-0.453196,0.0127542,0.0184871,0.00578667,0.00336879,-0.453196,0.0164542,2.82606,2.21146,0.00034643,0.0428033,0.000902957,0.00308118,0.00024304,0.000593967,0.0428033,3.3257,2.29648e-06,4.85709,0.254546
2030.4583,303.525,303.524,4.16655,0.332957,2.61415,0.0108532,0.00758545,0.00391079,0.00326776,6.84179e-05,7.00927e-05,5.66031e-05,2.78718e-06,0.00462521,0.00537891,0.0612224,0.448291,0.0183755,0.0023705,3.91006e-07,2.01501e-06,3.15475e-05,6.37548e-09,7.99928e-05,7.15173e-05,1.06816e-06,7.03086e-08,5.20763e-06,4.63066e-06,14.469,37.8325,9.59312,0.294167,21.2893,0.306395,12.0727,0.0115342,0.243278,1.78006,0.22548,-0.217105,0.00103582,0.0058253,-0.45281,0.0127667,0.0184966,0.00579233,0.003365,-0.45281,0.0164643,2.82612,2.2115,0.000345954,0.0428105,0.00090384,0.00308276,0.000243278,0.000593354,0.0428105,3.37573,2.40601e-06,4.87586,0.254812
2030.5417,304.744,304.703,4.17723,0.259461,3.80346,0.0109278,0.0077658,0.00313002,0.00316198,0.000136724,7.12136e-05,0.000112354,6.33733e-06,0.00967738,0.00536361,0.0608968,0.256258,0.018525,0.00237448,8.3998e-07,2.03747e-06,1.47365e-05,1.9698e-08,5.81415e-05,7.0671e-05,6.13293e-07,3.83735e-08,4.09218e-06,4.65815e-06,14.4925,37.8668,9.59911,0.298683,21.2947,0.307092,12.0796,0.0115732,0.243831,1.78089,0.225639,-0.216588,0.000741867,0.00595417,-0.45229,0.0127957,0.0185069,0.00580549,0.00336677,-0.45229,0.0164761,2.82619,2.21154,0.000353387,0.0428225,0.000905894,0.00308448,0.000243831,0.000593629,0.0428225,4.17167,2.87745e-06,4.89335,0.255404
2030.6250,306.271,306.199,4.13792,0.209165,3.33055,0.00888489,0.00728784,0.00239486,0.00159705,0.000251469,6.41801e-05,0.000192175,1.73688e-05,0.0227238,0.00717929,0.0545975,0.0833186,0.0142024,0.00236177,2.18965e-06,2.07531e-06,2.35803e-06,1.43764e-08,2.75167e-05,5.27503e-05,8.89839e-08,2.27323e-08,2.99294e-06,3.66467e-06,14.4876,37.9099,9.59875,0.323976,21.3062,0.304525,12.0825,0.0115213,0.241793,1.7921,0.225498,-0.21544,0.000355162,0.00660266,-0.451286,0.0126888,0.0185117,0.00575697,0.00339007,-0.451286,0.0164727,2.82626,2.21153,0.000392093,0.042852,0.000898322,0.00308528,0.000241793,0.000597365,0.042852,4.03323,4.26496e-06,4.88886,0.253314
