time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2032.9583,262.634,262.932,0,0.139514,0,0,0.00072013,9.24733e-07,-0.00072013,0,0,0,0,0,0,0,0,0,0.000645725,0,5.1215e-07,0,1.59032e-17,6.78015e-08,1.793e-06,0,1.76646e-21,1.55994e-09,1.793e-07,5.22759,82.7346,2.87612,0.380173,75.456,0.274854,3.38166,0.00251915,0.274854,1.67079,0.0599042,-0.318368,0.608319,0.00722239,-0.997221,0.00687138,0.00518574,0.00654414,0.00340718,-0.997221,0.00511893,1.82521,1.09667,0.000478161,0.151172,0.000687138,0.000864289,0.000274854,0.000557131,0.151172,0.201153,5.1215e-07,2.35147,0.277373
2033.0417,263.231,263.487,0,0.139515,0,0,0.000729715,7.98076e-07,-0.000729715,0,0,0,0,0,0,0,0,0,0.000634186,0,4.81878e-07,0,1.60954e-17,5.68783e-08,1.74924e-06,0,1.78692e-21,1.30796e-09,1.74924e-07,5.19844,82.7389,2.86521,0.408213,75.456,0.268144,3.3762,0.00237667,0.268144,1.67625,0.0595539,-0.318078,0.608358,0.00781514,-0.997223,0.00670364,0.00517828,0.00638439,0.00341841,-0.997223,0.00509395,1.82523,1.09667,0.00051803,0.151172,0.000670364,0.000863047,0.000268144,0.000558952,0.151172,0.132032,4.81878e-07,2.33323,0.270521
2033.1250,265.096,265.206,0,0.139515,0,0,0.000812718,7.13908e-07,-0.000812718,0,0,0,0,0,0,0,0,0,0.000622927,0,4.60002e-07,0,1.59903e-17,4.94486e-08,1.70655e-06,0,1.77437e-21,1.13665e-09,1.70655e-07,5.16844,82.7417,2.85447,0.435591,75.456,0.261601,3.37074,0.00224238,0.261601,1.6817,0.0592104,-0.317794,0.608395,0.00839477,-0.997224,0.00654007,0.00517079,0.00622861,0.00342961,-0.997224,0.00506943,1.82524,1.09667,0.000557031,0.151172,0.000654007,0.000861798,0.000261601,0.000560769,0.151172,0.419391,4.60002e-07,2.31396,0.263844
2033.2083,274.145,273.145,0.882719,0.268282,0.324655,0.00166077,0.00136665,0.00140098,0.000294115,1.44852e-08,3.24577e-06,1.22988e-08,1.91055e-10,5.29979e-06,0.00141293,0.0505496,38.7835,0.0143251,0.000611861,8.18492e-11,4.51633e-07,4.17423e-05,1.38849e-17,-2.5266e-05,4.82863e-06,5.85648e-06,1.54153e-21,9.45914e-07,3.9336e-07,5.13619,82.7322,2.84385,0.445649,75.464,0.255175,3.36529,0.00211534,0.255175,1.68637,0.058873,-0.318045,0.607605,0.00858755,-0.99655,0.00637941,0.00516324,0.0060756,0.00343917,-0.99655,0.00504532,1.82526,1.09667,0.000568633,0.151194,0.000637941,0.00086054,0.000255175,0.000562325,0.151194,0.840514,4.51715e-07,2.29235,0.257291
2033.2917,288.581,286.889,2.21677,0.178125,1.5811,0.00734087,0.00305323,0.00228092,0.00428764,1.39729e-07,2.24887e-05,1.16784e-07,3.96831e-09,2.30271e-05,0.00455114,0.332582,171.033,0.0997205,0.00061389,2.37706e-09,4.87447e-07,7.72445e-06,1.1794e-17,2.66818e-05,3.21926e-05,1.52388e-06,1.31321e-21,2.61705e-06,2.36573e-06,5.14967,82.7086,2.84649,0.388742,75.4869,0.256332,3.36723,0.00216279,0.256332,1.68332,0.0590104,-0.3189,0.605942,0.00731494,-0.9946,0.00640832,0.00516591,0.00610313,0.00343282,-0.9946,0.00505534,1.82527,1.0967,0.000483589,0.151255,0.000640833,0.000860985,0.000256332,0.000561309,0.151255,2.00461,4.89824e-07,2.30318,0.258494
2033.3750,297.229,294.862,2.29299,0.114586,1.33042,0.0054525,0.00325365,0.00159695,0.00219885,1.01943e-07,1.74315e-05,8.36468e-08,4.35717e-09,2.07412e-05,0.00500119,0.439388,159.12,0.0761332,0.000628041,3.26341e-09,5.45923e-07,2.00492e-07,1.35461e-17,2.12972e-05,2.4131e-05,5.85295e-08,1.50905e-21,1.93469e-06,1.78548e-06,5.20529,82.743,2.86157,0.366307,75.4904,0.264483,3.37622,0.00236351,0.264483,1.68104,0.0595745,-0.31868,0.605731,0.0068435,-0.994257,0.0066121,0.00517841,0.00629721,0.00342809,-0.994257,0.00509618,1.82529,1.0967,0.000452911,0.151262,0.00066121,0.000863068,0.000264483,0.00056055,0.151262,1.75956,5.49187e-07,2.34372,0.266846
2033.4583,292.302,291.875,2.37748,0.196538,1.26304,0.00785464,0.00369993,0.00235543,0.00415472,1.84981e-07,2.85606e-05,1.50586e-07,8.52356e-09,2.53185e-05,0.00451525,0.524575,201.98,0.126074,0.000643624,6.19141e-09,5.98908e-07,1.20134e-05,1.348e-17,3.89183e-05,4.30945e-05,2.44926e-06,1.50291e-21,3.05027e-06,3.15625e-06,5.26074,82.773,2.87822,0.343323,75.492,0.273465,3.3862,0.00257695,0.273465,1.67691,0.0601679,-0.318536,0.605531,0.0063884,-0.994043,0.00683665,0.00519234,0.00651106,0.00341956,-0.994043,0.00513919,1.82531,1.09671,0.000420698,0.151263,0.000683665,0.00086539,0.000273465,0.000559173,0.151263,2.03442,6.051e-07,2.38251,0.276041
2033.5417,289.293,289.041,2.49549,0.226159,1.12894,0.00616278,0.00361738,0.00252555,0.00254541,1.35061e-07,2.24973e-05,1.10136e-07,5.43106e-09,2.07812e-05,0.00395701,0.372356,176.296,0.100463,0.00066528,3.3633e-09,6.45084e-07,1.86967e-05,1.27631e-17,5.45118e-05,3.29693e-05,3.8275e-06,1.42558e-21,3.41307e-06,2.42755e-06,5.34167,82.8098,2.90127,0.311698,75.4877,0.28594,3.39994,0.00286009,0.28594,1.66867,0.0609545,-0.319038,0.605144,0.00575933,-0.994298,0.00714853,0.00521159,0.0068081,0.00340258,-0.994298,0.00519623,1.82533,1.09673,0.000378176,0.151247,0.000714853,0.000868598,0.00028594,0.000556424,0.151247,1.68173,6.48447e-07,2.4404,0.2888
2033.6250,283.12,283.438,2.52844,0.197854,0.388051,0.00272803,0.00261447,0.00176872,0.000113556,4.14291e-08,9.37371e-06,3.4022e-08,1.24934e-09,1.4304e-05,0.0041756,0.16624,123.37,0.0413569,0.000671377,5.74727e-10,6.5216e-07,1.11327e-06,1.2871e-17,3.92762e-05,1.15499e-05,2.85917e-07,1.43773e-21,2.37753e-06,8.8227e-07,5.36412,82.805,2.9086,0.295926,75.4819,0.289408,3.40496,0.00293162,0.289408,1.66301,0.0612024,-0.318894,0.605794,0.00544219,-0.994724,0.00723524,0.00521883,0.00689067,0.00339096,-0.994724,0.00521441,1.82534,1.09677,0.000357781,0.151228,0.000723524,0.000869805,0.000289408,0.000554538,0.151228,0.734802,6.52734e-07,2.45552,0.29234
2033.7083,274.648,275.322,1.24085,0.240911,0.0785092,0.000550374,0.00159433,0.00112449,-0.00104396,1.97269e-09,8.76986e-07,1.64317e-09,3.01756e-11,3.00073e-06,0.00132483,0.0189542,25.453,0.00285124,0.000661971,6.75317e-12,6.28432e-07,8.70572e-07,1.27907e-17,2.67607e-05,2.31128e-06,2.23277e-07,1.42844e-21,1.48741e-06,2.17688e-07,5.33296,82.7628,2.90013,0.291671,75.4778,0.283917,3.40109,0.00280066,0.283917,1.66035,0.0609274,-0.318656,0.606714,0.00535556,-0.995039,0.00709795,0.00521375,0.00675992,0.00338552,-0.995039,0.00519491,1.82536,1.09683,0.000352749,0.151215,0.000709795,0.000868958,0.000283917,0.000553653,0.151215,0.455194,6.28439e-07,2.43284,0.286717
2033.7917,271.009,271.338,0,0.228367,0,0,0.000971272,0.000286899,-0.000971272,0,0,0,0,0,0,0,0,0,0.000649778,0,5.94919e-07,1.23314e-16,1.33366e-17,7.82593e-06,1.80584e-06,3.52222e-17,1.48832e-21,3.32207e-07,1.80584e-07,5.29777,82.7456,2.88872,0.30826,75.476,0.276822,3.39548,0.00263857,0.276822,1.66358,0.0605586,-0.318361,0.607197,0.00569463,-0.995203,0.00692058,0.0052062,0.00659099,0.0033922,-0.995203,0.00516866,1.82538,1.09685,0.000377978,0.15121,0.000692058,0.0008677,0.000276822,0.00055473,0.15121,0.116745,5.94919e-07,2.40905,0.27946
2033.8750,269.775,270.106,0,0.227445,0,0,0.000835513,0.000207627,-0.000835513,0,0,0,0,0,0,0,0,0,0.000637772,0,5.54095e-07,5.17252e-31,1.36774e-17,4.24021e-06,1.7603e-06,1.45459e-31,1.52521e-21,2.13718e-07,1.7603e-07,5.26741,82.7425,2.87737,0.33071,75.4758,0.26984,3.38981,0.00248453,0.26984,1.66857,0.0601936,-0.318057,0.60742,0.00615698,-0.99523,0.00674603,0.0051985,0.00642476,0.00340248,-0.99523,0.00514265,1.8254,1.09685,0.000411206,0.15121,0.000674604,0.000866417,0.00026984,0.000556394,0.15121,0.102321,5.54095e-07,2.39004,0.272325
2033.9583,268.372,268.726,0,0.227445,0,0,0.000774302,0.00014117,-0.000774302,0,0,0,0,0,0,0,0,0,0.000625871,0,5.17842e-07,0,1.40348e-17,2.08255e-06,1.71518e-06,0,1.564e-21,1.29397e-07,1.71518e-07,5.23742,82.7418,2.86603,0.354215,75.4763,0.262924,3.38405,0.00233715,0.262924,1.67387,0.05983,-0.317755,0.607555,0.00664473,-0.995198,0.00657313,0.00519063,0.00626009,0.00341337,-0.995198,0.0051167,1.82541,1.09686,0.000445557,0.151212,0.000657313,0.000865105,0.000262924,0.00055816,0.151212,0.101277,5.17842e-07,2.37139,0.265261
2034.0417,266.33,266.615,0,0.227466,0,0,0.000664663,3.13337e-05,-0.000664663,0,0,0,0,0,0,0,0,0,0.00061482,0,4.82765e-07,0,1.45324e-17,6.78205e-07,1.67331e-06,0,1.61853e-21,2.83827e-08,1.67331e-07,5.21172,82.7462,2.85541,0.378772,75.4765,0.256506,3.37859,0.00220496,0.256506,1.67916,0.0594908,-0.317476,0.607628,0.00716031,-0.995179,0.00641267,0.00518311,0.00610728,0.00342424,-0.995179,0.00509245,1.82543,1.09686,0.000480967,0.151213,0.000641267,0.000863851,0.000256506,0.000559924,0.151213,0.0619181,4.82765e-07,2.35631,0.258711
2034.1250,267.051,267.183,0,0.229808,0,0,0.000794458,3.71111e-05,-0.000794458,0,0,0,0,0,0,0,0,0,0.000604036,0,4.54022e-07,8.09035e-17,1.47261e-17,-3.47264e-08,1.63248e-06,6.1167e-18,1.63923e-21,2.47581e-08,1.63248e-07,5.18503,82.7504,2.84495,0.404169,75.4767,0.250247,3.37313,0.00208037,0.250247,1.68457,0.0591582,-0.317204,0.607678,0.00769655,-0.995172,0.0062562,0.00517554,0.00595825,0.00343532,-0.995172,0.00506864,1.82545,1.09686,0.000517442,0.151214,0.00062562,0.00086259,0.000250247,0.000561726,0.151214,0.31924,4.54022e-07,2.34008,0.252327
2034.2083,275.048,274.37,0.577242,0.642061,0.204396,0.00128745,0.00137122,0.00128348,-8.37775e-05,1.11505e-08,2.46649e-06,9.54043e-09,1.32413e-10,3.97234e-06,0.00102605,0.0290955,28.5411,0.0106283,0.000593334,4.24762e-11,4.47575e-07,6.69977e-05,1.41009e-17,-1.68934e-05,3.97843e-06,6.31058e-06,1.57094e-21,1.01693e-06,3.30697e-07,5.15095,82.7387,2.8345,0.415347,75.4833,0.244039,3.36761,0.00196154,0.244039,1.68914,0.0588276,-0.31767,0.606762,0.00791136,-0.994616,0.00610101,0.00516785,0.00581045,0.00344465,-0.994616,0.00504495,1.82546,1.09687,0.000530499,0.151232,0.000610101,0.000861308,0.000244039,0.000563248,0.151232,0.827253,4.47618e-07,2.31645,0.246
2034.2917,285.568,284.292,2.1091,0.2137,1.44216,0.00749553,0.00277699,0.00242272,0.00471854,1.38276e-07,2.2361e-05,1.16712e-07,3.32802e-09,2.25692e-05,0.00449594,0.260752,164.528,0.0961275,0.000594625,1.59837e-09,4.80266e-07,1.01617e-05,1.20455e-17,3.54236e-05,3.12008e-05,1.48357e-06,1.34829e-21,2.9479e-06,2.29604e-06,5.16386,82.7146,2.83678,0.364487,75.5006,0.244751,3.36965,0.00202042,0.244751,1.68565,0.0589451,-0.31965,0.604315,0.00678091,-0.993128,0.00611882,0.00517059,0.00582742,0.00343737,-0.993128,0.00505354,1.82548,1.0969,0.000453492,0.151278,0.000611882,0.000861765,0.000244751,0.000562084,0.151278,1.91286,4.81864e-07,2.32708,0.246772
2034.3750,293.668,292.049,2.21665,0.114748,1.87483,0.00831841,0.00357085,0.00154092,0.00474756,1.82408e-07,2.84369e-05,1.5021e-07,7.80143e-09,2.63164e-05,0.00503805,0.517823,201.558,0.121206,0.000614773,5.38852e-09,5.50487e-07,1.28977e-09,1.28632e-17,2.66923e-05,4.11781e-05,3.83261e-10,1.44013e-21,1.94307e-06,3.01967e-06,5.25173,82.7748,2.8593,0.339741,75.5011,0.256317,3.38389,0.00234828,0.256317,1.68217,0.0597465,-0.319431,0.604163,0.00627252,-0.993043,0.00640795,0.0051903,0.00610278,0.00343016,-0.993043,0.00511159,1.82549,1.0969,0.000419886,0.151277,0.000640795,0.00086505,0.000256317,0.000560925,0.151277,2.14167,5.55876e-07,2.39243,0.258665
2034.4583,295.68,294.372,2.28143,0.12845,1.17605,0.00518667,0.00333977,0.00160439,0.0018469,1.01576e-07,1.87752e-05,8.26508e-08,5.15217e-09,2.25163e-05,0.00521574,0.51028,178.129,0.0813033,0.000626908,3.9784e-09,5.90686e-07,5.29388e-07,1.33546e-17,2.52244e-05,2.39731e-05,9.15724e-08,1.49503e-21,2.03104e-06,1.77568e-06,5.2987,82.8122,2.87344,0.33082,75.5017,0.263249,3.39326,0.00254693,0.263249,1.68099,0.0602362,-0.319158,0.604042,0.00609534,-0.992959,0.00658125,0.0052034,0.00626783,0.00342771,-0.992959,0.00514714,1.82551,1.09689,0.000407513,0.151277,0.000658125,0.000867234,0.000263249,0.000560531,0.151277,1.6697,5.94665e-07,2.42526,0.265796
2034.5417,289.62,289.562,2.35812,0.223392,1.02701,0.0058246,0.00355328,0.00248497,0.00227132,1.25623e-07,2.1361e-05,1.02386e-07,5.73557e-09,2.06043e-05,0.00399072,0.394529,169.123,0.0929353,0.000641181,3.91429e-09,6.3877e-07,1.52434e-05,1.27986e-17,5.2379e-05,2.97842e-05,2.39404e-06,1.43424e-21,3.35839e-06,2.19843e-06,5.35197,82.8311,2.89002,0.305611,75.499,0.271413,3.4042,0.00277044,0.271413,1.67459,0.0607876,-0.319251,0.604053,0.00560006,-0.993106,0.00678536,0.00521875,0.00646222,0.00341455,-0.993106,0.00518722,1.82553,1.09691,0.000372766,0.151266,0.000678536,0.000869791,0.000271413,0.0005584,0.151266,1.68968,6.42685e-07,2.46195,0.274184
2034.6250,285.397,285.496,2.38758,0.169152,0.636441,0.003201,0.00287722,0.00168318,0.000323777,5.37523e-08,1.14584e-05,4.40806e-08,1.90759e-09,1.55271e-05,0.00411946,0.219338,128.779,0.0498804,0.000646731,9.93106e-10,6.50177e-07,1.37979e-07,1.2938e-17,3.77184e-05,1.38893e-05,4.11909e-08,1.44995e-21,2.27333e-06,1.04965e-06,5.37349,82.8256,2.89738,0.289731,75.4932,0.274541,3.40971,0.00285856,0.274541,1.6691,0.061027,-0.31909,0.604724,0.00528632,-0.993531,0.00686356,0.00522663,0.00653669,0.00340327,-0.993531,0.00520476,1.82554,1.09695,0.000351786,0.151248,0.000686356,0.000871105,0.000274541,0.00055657,0.151248,0.933318,6.5117e-07,2.4761,0.277399
2034.7083,274.062,274.759,0.653988,0.329808,0.0248474,0.000257316,0.001371,0.00114142,-0.00111368,1.82084e-10,1.08576e-07,1.51506e-10,3.61676e-12,7.0583e-07,0.000301171,0.00535288,5.81566,0.000272002,0.000638668,9.36744e-13,6.28737e-07,1.11818e-07,1.28801e-17,2.45505e-05,1.80137e-06,3.06094e-08,1.44296e-21,1.49655e-06,1.78908e-07,5.34611,82.7899,2.89021,0.286866,75.4897,0.269829,3.40651,0.00274677,0.269829,1.66713,0.0607949,-0.318807,0.605565,0.00523122,-0.993797,0.00674575,0.00522245,0.00642449,0.00339923,-0.993797,0.00518828,1.82556,1.097,0.000348402,0.151237,0.000674575,0.000870408,0.000269829,0.000555913,0.151237,0.341604,6.28738e-07,2.4559,0.272575
2034.7917,269.646,270.173,0,0.377158,0,0,0.000953075,0.000366765,-0.000953075,0,0,0,0,0,0,0,0,0,0.000626956,0,5.92305e-07,3.25594e-13,1.33647e-17,8.45122e-06,1.71583e-06,1.07383e-13,1.49633e-21,4.44439e-07,1.71583e-07,5.3113,82.7665,2.87903,0.29736,75.4885,0.263023,3.40082,0.00258638,0.263023,1.66926,0.0604361,-0.318512,0.606101,0.0054467,-0.993899,0.00657562,0.00521477,0.00626246,0.00340362,-0.993899,0.00516268,1.82558,1.09703,0.00036417,0.151234,0.000657562,0.000869128,0.000263023,0.000556621,0.151234,0.186404,5.92305e-07,2.43227,0.26561
2034.8750,267.248,267.648,0,0.342733,0,0,0.000744442,0.000132844,-0.000744442,0,0,0,0,0,0,0,0,0,0.000615533,0,5.54375e-07,0,1.39211e-17,2.03396e-06,1.67255e-06,0,1.55758e-21,1.34154e-07,1.67256e-07,5.28142,82.7636,2.86803,0.31929,75.4887,0.25639,3.39514,0.00243538,0.25639,1.67425,0.0600845,-0.318221,0.606274,0.00590254,-0.993896,0.00640978,0.00520704,0.00610452,0.0034139,-0.993896,0.00513754,1.8256,1.09703,0.000396004,0.151234,0.000640978,0.000867839,0.00025639,0.000558285,0.151234,0.0952807,5.54375e-07,2.41339,0.258825
2034.9583,265.948,266.271,0,0.337816,0,0,0.0006896,5.03884e-05,-0.0006896,0,0,0,0,0,0,0,0,0,0.000604209,0,5.16489e-07,0,1.4347e-17,6.82152e-07,1.62969e-06,0,1.60426e-21,4.3803e-08,1.62969e-07,5.25284,82.766,2.85702,0.344319,75.4891,0.249818,3.38938,0.00229092,0.249818,1.6798,0.0597341,-0.317932,0.60635,0.00642803,-0.993869,0.00624549,0.00519913,0.00594805,0.0034253,-0.993869,0.00511245,1.82561,1.09704,0.000431951,0.151236,0.000624549,0.000866522,0.000249818,0.000560134,0.151236,0.0786685,5.16489e-07,2.39582,0.252109
2035.0417,264.359,264.623,0,0.337134,0,0,0.00067861,7.60248e-06,-0.00067861,0,0,0,0,0,0,0,0,0,0.000593693,0,4.81897e-07,0,1.47716e-17,3.2637e-07,1.5899e-06,0,1.65085e-21,8.9805e-09,1.58991e-07,5.22684,82.7705,2.84671,0.369258,75.4891,0.24372,3.3839,0.00216135,0.24372,1.68522,0.0594072,-0.317665,0.606401,0.00695487,-0.993864,0.00609303,0.00519158,0.00580286,0.00343642,-0.993864,0.00508901,1.82563,1.09704,0.000467698,0.151236,0.000609303,0.000865263,0.00024372,0.000561942,0.151236,0.089836,4.81897e-07,2.38013,0.245881
2035.1250,265.484,265.653,0,0.337,0,0,0.000718722,5.54906e-06,-0.000718722,0,0,0,0,0,0,0,0,0,0.000583431,0,4.54715e-07,0,1.49953e-17,2.31985e-07,1.55111e-06,0,1.67498e-21,6.29049e-09,1.55111e-07,5.19905,82.7732,2.83656,0.394329,75.4891,0.237773,3.37844,0.00203922,0.237773,1.69068,0.0590864,-0.317404,0.606444,0.00748647,-0.993869,0.00594436,0.00518398,0.00566126,0.00344761,-0.993869,0.00506598,1.82564,1.09703,0.000503599,0.151236,0.000594436,0.000863997,0.000237773,0.000563761,0.151236,0.222413,4.54715e-07,2.36249,0.239812
2035.2083,271.246,270.944,0.124275,0.603887,0.0375243,0.000225918,0.00104651,0.000610921,-0.000820589,1.16472e-09,3.46843e-07,9.96796e-10,1.14594e-11,7.75763e-07,0.00025621,0.00586596,5.12877,0.00133526,0.000573079,3.61864e-12,4.43834e-07,3.88803e-05,1.48612e-17,-1.64777e-05,1.75033e-06,3.34668e-06,1.6597e-21,3.7309e-07,1.68226e-07,5.16748,82.7699,2.82623,0.415019,75.4914,0.231778,3.3728,0.00192019,0.231778,1.69605,0.0587612,-0.317324,0.606216,0.00791929,-0.993679,0.00579448,0.0051761,0.00551852,0.0034586,-0.993679,0.0050426,1.82566,1.09704,0.000532053,0.151242,0.000579448,0.000862684,0.000231778,0.000565552,0.151242,0.903411,4.43837e-07,2.34125,0.233698
2035.2917,285.404,283.759,1.97568,0.21168,1.33788,0.0068933,0.00260077,0.00238264,0.00429252,1.20707e-07,1.97091e-05,1.02176e-07,3.04136e-09,2.21462e-05,0.00450855,0.260854,149.376,0.0844634,0.000571285,1.63346e-09,4.7484e-07,1.80569e-05,1.25965e-17,2.31304e-05,2.63369e-05,2.24724e-06,1.41195e-21,2.65629e-06,1.94219e-06,5.1637,82.741,2.82503,0.371121,75.5114,0.23072,3.37262,0.00193174,0.23072,1.6947,0.0587354,-0.318914,0.603952,0.00692107,-0.991978,0.00576804,0.00517574,0.00549334,0.00345572,-0.991978,0.00504076,1.82567,1.09707,0.000463999,0.151297,0.000576804,0.000862624,0.00023072,0.000565102,0.151297,1.81619,4.76474e-07,2.33867,0.232652
2035.3750,290.238,289.185,2.10446,0.19095,1.77084,0.010011,0.0036924,0.00234662,0.00631859,2.42694e-07,3.35869e-05,2.01503e-07,9.02448e-09,2.71634e-05,0.00463821,0.435734,195.832,0.139594,0.000594824,5.52634e-09,5.45596e-07,3.78625e-06,1.25501e-17,4.15497e-05,5.27524e-05,4.93242e-07,1.40774e-21,3.02468e-06,3.85814e-06,5.25823,82.7972,2.85121,0.335936,75.5134,0.244243,3.38907,0.0023159,0.244243,1.68962,0.0595879,-0.318788,0.603748,0.00618913,-0.991759,0.0061061,0.0051985,0.0058153,0.00344519,-0.991759,0.00510248,1.82569,1.09706,0.000414972,0.1513,0.00061061,0.000866417,0.000244243,0.000563407,0.1513,2.47347,5.51123e-07,2.40702,0.246558
2035.4583,295.285,294.306,2.30951,0.193109,2.1309,0.00986012,0.00465649,0.00259121,0.00520362,2.34858e-07,3.36318e-05,1.91003e-07,1.16812e-08,2.50912e-05,0.00411174,0.58364,202.286,0.140226,0.000633115,9.19812e-09,6.33761e-07,9.37642e-06,1.27062e-17,5.50462e-05,5.34275e-05,1.27923e-06,1.42621e-21,3.50909e-06,3.91124e-06,5.40347,82.8981,2.89362,0.303652,75.5092,0.266233,3.41561,0.0029024,0.266233,1.68187,0.0609204,-0.318809,0.60333,0.00554943,-0.992037,0.00665586,0.00523542,0.00633888,0.00342923,-0.992037,0.00519909,1.8257,1.09705,0.000370984,0.151284,0.000665586,0.00087257,0.000266233,0.000560824,0.151284,2.78843,6.42959e-07,2.50985,0.269135
2035.5417,291.965,291.598,2.44538,0.187677,1.26614,0.0060575,0.00401472,0.00214197,0.00204278,1.23682e-07,2.14955e-05,1.00178e-07,5.81312e-09,2.01825e-05,0.00401285,0.437837,173.68,0.0929704,0.000658304,4.18433e-09,7.01137e-07,7.38906e-06,1.28639e-17,5.1248e-05,2.99074e-05,1.2161e-06,1.44416e-21,2.95428e-06,2.20972e-06,5.49069,82.9496,2.9223,0.282764,75.5018,0.280656,3.43415,0.00327386,0.280656,1.67432,0.0617918,-0.318735,0.603505,0.00513892,-0.992585,0.00701643,0.00526146,0.00668228,0.00341375,-0.992585,0.00526243,1.82572,1.09705,0.000342871,0.151261,0.000701643,0.00087691,0.000280656,0.000558309,0.151261,1.81881,7.05321e-07,2.56839,0.28393
2035.6250,283.324,283.757,2.46829,0.202248,0.367557,0.00269766,0.00268405,0.00171507,1.36036e-05,3.83726e-08,9.32237e-06,3.14507e-08,1.2155e-09,1.43552e-05,0.00420127,0.179122,124.588,0.0397108,0.000662651,5.7144e-10,7.08997e-07,1.32456e-06,1.27925e-17,4.14294e-05,1.06551e-05,3.52967e-07,1.43577e-21,2.33617e-06,8.17701e-07,5.50192,82.9385,2.92868,0.272901,75.4947,0.283075,3.4393,0.00332547,0.283075,1.66893,0.0619663,-0.318533,0.604302,0.00494314,-0.993147,0.00707692,0.00526905,0.00673989,0.00340274,-0.993147,0.00527536,1.82574,1.09709,0.000329857,0.15124,0.000707692,0.000878174,0.000283075,0.000556513,0.15124,0.75137,7.09568e-07,2.57324,0.286401
2035.7083,271.675,272.554,0.429407,0.149985,0.0165408,0.000171497,0.00128337,0.000577169,-0.00111187,2.83922e-10,1.63182e-07,2.35998e-10,4.71096e-12,7.54232e-07,0.000407207,0.00516801,6.48264,0.000438063,0.0006534,1.06197e-12,6.79639e-07,5.14326e-08,1.31098e-17,1.56986e-05,1.87669e-06,1.49824e-08,1.47056e-21,7.52743e-07,1.85731e-07,5.47113,82.9064,2.9204,0.27704,75.4903,0.277673,3.43556,0.00317552,0.277673,1.66792,0.0616914,-0.318252,0.605141,0.00502951,-0.993514,0.00694185,0.00526428,0.00661125,0.00340075,-0.993514,0.00525583,1.82576,1.09713,0.000336468,0.151227,0.000694185,0.00087738,0.000277673,0.000556177,0.151227,0.449551,6.7964e-07,2.55073,0.280848
2035.7917,270.496,270.897,0,0.118416,0,0,0.000971896,0.000243161,-0.000971896,0,0,0,0,0,0,0,0,0,0.000641356,0,6.42817e-07,3.15548e-21,1.34207e-17,6.16962e-06,1.76571e-06,9.79698e-22,1.50424e-21,2.70191e-07,1.76571e-07,5.43593,82.897,2.90899,0.299118,75.4893,0.27067,3.42982,0.00299011,0.27067,1.6726,0.0613238,-0.317947,0.605449,0.0054825,-0.993613,0.00676679,0.0052567,0.00644454,0.00341046,-0.993613,0.00522962,1.82577,1.09715,0.000369007,0.151226,0.00067668,0.000876116,0.00027067,0.000557737,0.151226,0.156353,6.42817e-07,2.52694,0.273661
2035.8750,270.103,270.42,0,0.118416,0,0,0.000906897,0.000191701,-0.000906897,0,0,0,0,0,0,0,0,0,0.000629606,0,6.04071e-07,0,1.35914e-17,4.06978e-06,1.72118e-06,0,1.52225e-21,1.93332e-07,1.72118e-07,5.4036,82.8928,2.89775,0.322093,75.4893,0.263844,3.42409,0.00281554,0.263844,1.67776,0.0609633,-0.317647,0.605638,0.00595595,-0.993626,0.00659613,0.00524905,0.006282,0.00342111,-0.993626,0.00520389,1.82579,1.09715,0.000402615,0.151226,0.000659613,0.000874841,0.000263844,0.000559455,0.151226,0.221596,6.04071e-07,2.50585,0.266659
2035.9583,267.443,267.896,0,0.118416,0,0,0.000817827,8.51707e-05,-0.000817827,0,0,0,0,0,0,0,0,0,0.00061796,0,5.67143e-07,0,1.40137e-17,1.76362e-06,1.67707e-06,0,1.56849e-21,8.09398e-08,1.67707e-07,5.37237,82.8916,2.88652,0.346547,75.4895,0.257081,3.41828,0.00264853,0.257081,1.68321,0.0606043,-0.31735,0.605771,0.00646382,-0.993622,0.00642707,0.00524122,0.00612099,0.00343236,-0.993622,0.00517822,1.82581,1.09715,0.000438131,0.151227,0.000642707,0.000873537,0.000257081,0.000561272,0.151227,0.20434,5.67143e-07,2.48585,0.25973
