time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1862.8750,303.468,303.524,2.39766,0.353752,1.36636,0.00684081,0.00501099,0.00278217,0.00182982,9.14257e-05,6.95773e-05,7.46144e-05,4.79437e-06,0.0111664,0.0100906,0.062952,0.227528,0.0120559,0.0013119,6.55798e-07,1.95255e-06,1.70066e-05,3.0289e-09,5.62842e-05,4.4441e-05,5.72242e-07,4.39542e-09,3.99177e-06,2.89065e-06,7.12432,26.5944,4.43156,0.20451,18.3476,0.185357,5.52006,0.00560658,0.147173,0.917959,0.151615,-0.589615,0.000622552,0.00411283,-0.747461,0.00772334,0.00845503,0.00350412,0.00149539,-0.747461,0.0104409,2.74441,2.1464,0.000245963,0.0368541,0.000546788,0.00140917,0.000147173,0.000305986,0.0368541,3.14761,2.60834e-06,2.69276,0.15278
1862.9583,302.037,302.095,2.4391,0.378972,1.22514,0.00710893,0.00493222,0.00265129,0.00217671,5.98616e-05,7.09697e-05,4.92903e-05,2.6875e-06,0.00667484,0.0096538,0.0678355,0.38158,0.0130691,0.00132724,3.95315e-07,1.93281e-06,1.88531e-05,7.449e-09,6.35248e-05,4.89256e-05,5.56333e-07,2.80393e-08,3.93107e-06,3.12983e-06,7.14089,26.5974,4.43861,0.190081,18.3492,0.18833,5.52537,0.00565306,0.149534,0.917246,0.151794,-0.589309,0.000877565,0.00373579,-0.747211,0.00784725,0.00846288,0.00356034,0.00149401,-0.747211,0.0104535,2.74446,2.14645,0.000225341,0.0368528,0.00055556,0.00141048,0.000149534,0.000305749,0.0368528,2.82315,2.32812e-06,2.70228,0.155187
1863.0417,302.616,302.615,2.49318,0.3801,1.22439,0.00719964,0.00507492,0.00257406,0.00212471,5.59738e-05,7.11247e-05,4.62056e-05,2.38279e-06,0.00612464,0.00917204,0.067801,0.422146,0.013355,0.00134714,3.47529e-07,1.92303e-06,1.88305e-05,1.00148e-07,6.3707e-05,5.02233e-05,5.62751e-07,5.02664e-07,3.82184e-06,3.20758e-06,7.16179,26.6113,4.44703,0.184535,18.3484,0.192201,5.53127,0.00571416,0.152607,0.916606,0.152031,-0.589122,0.000956562,0.00359135,-0.747194,0.00800851,0.00847156,0.00363351,0.00149277,-0.747194,0.0104691,2.74449,2.14648,0.000217466,0.0368469,0.000566976,0.00141193,0.000152607,0.000305535,0.0368469,2.94455,2.27056e-06,2.71477,0.158321
1863.1250,302.098,302.147,2.54118,0.38401,0.845848,0.00716116,0.00511864,0.00249228,0.00204251,4.73831e-05,6.93258e-05,3.92069e-05,1.91023e-06,0.00498586,0.00849148,0.0655042,0.467386,0.0131758,0.00136479,2.82598e-07,1.90526e-06,1.95577e-05,1.35823e-07,6.21694e-05,5.01083e-05,5.60198e-07,9.58581e-07,3.67408e-06,3.19237e-06,7.18061,26.6259,4.4549,0.182241,18.3472,0.195626,5.53705,0.00576906,0.155327,0.915841,0.152253,-0.588857,0.00109844,0.00352904,-0.747229,0.00815122,0.00848008,0.00369826,0.00149124,-0.747229,0.0104835,2.7445,2.14649,0.000213784,0.0368411,0.000577079,0.00141335,0.000155327,0.00030528,0.0368411,2.5594,2.18786e-06,2.72572,0.161096
1863.2083,302.59,302.582,2.58034,0.380278,1.10239,0.00694662,0.00513099,0.00252784,0.00181563,4.29765e-05,6.88522e-05,3.55685e-05,1.70378e-06,0.00481717,0.00896924,0.065536,0.494264,0.0125716,0.00137922,2.50435e-07,1.88215e-06,2.21887e-05,5.94281e-08,6.30302e-05,4.7964e-05,6.29475e-07,7.49995e-07,3.68173e-06,3.05259e-06,7.19716,26.6402,4.46195,0.181274,18.3465,0.198414,5.54259,0.00581306,0.157541,0.915241,0.152442,-0.588676,0.00113788,0.00350276,-0.747248,0.00826739,0.00848831,0.00375097,0.00149005,-0.747248,0.0104958,2.74452,2.14649,0.000212246,0.0368374,0.000585304,0.00141472,0.000157541,0.000305081,0.0368374,2.76071,2.13258e-06,2.73521,0.163354
1863.2917,302.858,302.862,2.60136,0.364631,1.62665,0.00681715,0.00513157,0.00248567,0.00168558,4.09126e-05,6.82684e-05,3.38617e-05,1.60981e-06,0.00473566,0.0087505,0.0640407,0.491885,0.0121585,0.00138706,2.33955e-07,1.86774e-06,2.9308e-05,3.9366e-08,6.16345e-05,4.64613e-05,8.76759e-07,5.532e-07,3.57907e-06,2.95618e-06,7.20673,26.6478,4.46695,0.180522,18.346,0.199907,5.54715,0.0058328,0.158726,0.914603,0.152552,-0.588598,0.00114729,0.00348329,-0.74727,0.00832963,0.0084952,0.0037792,0.0014888,-0.74727,0.0105029,2.74454,2.14651,0.000211171,0.0368348,0.00058971,0.00141587,0.000158726,0.000304868,0.0368348,2.8711,2.10169e-06,2.73978,0.164559
1863.3750,303.259,303.262,2.60929,0.339442,2.30172,0.00669928,0.00511474,0.00238855,0.00158454,5.07393e-05,6.81017e-05,4.1894e-05,2.11476e-06,0.00613644,0.00873578,0.0634689,0.387309,0.011804,0.00139016,3.02119e-07,1.8675e-06,2.91749e-05,5.66615e-08,5.77959e-05,4.4837e-05,9.67037e-07,1.63226e-07,3.40924e-06,2.86693e-06,7.21151,26.6532,4.47045,0.180862,18.3463,0.200471,5.55098,0.00583497,0.159174,0.914507,0.152602,-0.588683,0.000961436,0.00349394,-0.747229,0.00835309,0.00850106,0.00378985,0.0014887,-0.747229,0.0105064,2.74458,2.14654,0.000211939,0.0368349,0.000591372,0.00141684,0.000159174,0.000304836,0.0368349,3.17081,2.16961e-06,2.74105,0.165009
1863.4583,302.359,302.391,2.62373,0.338939,2.0289,0.00709814,0.00514133,0.0023425,0.00195681,7.80312e-05,6.93636e-05,6.40444e-05,3.71803e-06,0.00859469,0.00817876,0.0654421,0.273082,0.0128123,0.00139561,5.45874e-07,1.87208e-06,2.23651e-05,4.48546e-08,5.47181e-05,4.81965e-05,7.62916e-07,6.40201e-08,3.32122e-06,3.11366e-06,7.21948,26.6651,4.47475,0.182614,18.3478,0.201495,5.55523,0.00584722,0.159987,0.915157,0.152673,-0.588609,0.000770407,0.0035406,-0.747083,0.00839579,0.00850753,0.00380922,0.00149018,-0.747083,0.0105121,2.74462,2.14656,0.000214603,0.0368386,0.000594394,0.00141792,0.000159987,0.000305053,0.0368386,3.1098,2.41795e-06,2.74473,0.165835
1863.5417,304.279,304.219,2.62856,0.324019,2.5856,0.00618899,0.0051135,0.00239065,0.0010755,6.25326e-05,6.467e-05,5.1351e-05,2.88667e-06,0.00881423,0.0108655,0.0625786,0.272659,0.0103586,0.00139761,4.05182e-07,1.88477e-06,2.1571e-05,3.17704e-08,5.56521e-05,3.95433e-05,7.69959e-07,4.38821e-08,3.39081e-06,2.55308e-06,7.22351,26.6724,4.47802,0.183378,18.3498,0.201838,5.55903,0.00584674,0.160259,0.915756,0.152696,-0.588385,0.000764073,0.00356023,-0.746897,0.00841005,0.00851338,0.00381569,0.00149154,-0.746897,0.0105151,2.74466,2.1466,0.00021569,0.0368432,0.000595404,0.0014189,0.000160259,0.000305252,0.0368432,3.6383,2.28995e-06,2.74549,0.166106
1863.6250,304.505,304.471,2.60774,0.364837,2.08565,0.006422,0.00510571,0.00267351,0.00131629,4.9465e-05,6.60033e-05,4.08572e-05,2.01917e-06,0.00649554,0.0108573,0.0615374,0.384043,0.0109911,0.00139031,2.77195e-07,1.91407e-06,2.45778e-05,2.27467e-08,6.6353e-05,4.20598e-05,7.76288e-07,3.76749e-08,3.84022e-06,2.6926e-06,7.21606,26.6633,4.47814,0.180981,18.3508,0.20036,5.56111,0.00580975,0.159086,0.915475,0.152605,-0.588242,0.000956666,0.00349671,-0.746792,0.0083485,0.00851682,0.00378777,0.00149107,-0.746792,0.0105104,2.7447,2.14664,0.000212194,0.0368449,0.000591047,0.00141947,0.000159086,0.000305158,0.0368449,3.78654,2.19126e-06,2.73793,0.164896
1863.7083,305.086,305.071,2.57581,0.351292,2.31399,0.00630151,0.00510258,0.00257821,0.00119893,3.64422e-05,6.44287e-05,3.023e-05,1.31622e-06,0.00497003,0.0113321,0.0587082,0.484316,0.0105611,0.00137896,1.74385e-07,1.952e-06,3.31428e-05,5.49958e-08,6.595e-05,4.07048e-05,1.08045e-06,8.72101e-08,3.72669e-06,2.59131e-06,7.20437,26.646,4.47683,0.177788,18.3496,0.198091,5.56236,0.00575643,0.157285,0.914283,0.152472,-0.588299,0.00119664,0.00341491,-0.746872,0.00825396,0.00851911,0.00374487,0.00148871,-0.746872,0.0105023,2.74474,2.1467,0.000207841,0.0368409,0.000584353,0.00141985,0.000157285,0.000304761,0.0368409,3.83521,2.12638e-06,2.72753,0.163041
1863.7917,304.27,304.255,2.58618,0.36489,2.09243,0.0068631,0.00516683,0.00257379,0.00169627,4.07323e-05,7.03833e-05,3.37798e-05,1.50103e-06,0.00512887,0.0108618,0.063986,0.52376,0.0120543,0.00138293,2.04162e-07,1.9724e-06,3.05749e-05,8.82976e-08,6.65754e-05,4.56987e-05,9.68393e-07,2.32212e-07,3.70907e-06,2.90469e-06,7.20973,26.6469,4.48049,0.175988,18.348,0.198829,5.56615,0.00576345,0.15787,0.913191,0.152542,-0.588396,0.00120048,0.00336939,-0.746994,0.00828468,0.00852489,0.00375881,0.00148653,-0.746994,0.0105068,2.74478,2.14674,0.00020533,0.0368363,0.000586528,0.00142082,0.00015787,0.000304397,0.0368363,3.59821,2.17656e-06,2.72925,0.163633
1863.8750,303.619,303.656,2.58912,0.36919,1.60296,0.00693818,0.00516113,0.00252887,0.00177706,4.31447e-05,6.9671e-05,3.57675e-05,1.6213e-06,0.00520246,0.0102084,0.0639307,0.49269,0.0122687,0.00138421,2.2535e-07,1.98809e-06,2.75398e-05,1.15015e-07,6.49221e-05,4.65687e-05,8.6008e-07,2.93329e-07,3.633e-06,2.96381e-06,7.21239,26.647,4.48329,0.175506,18.3467,0.199038,5.56953,0.00576064,0.158036,0.912373,0.152578,-0.588516,0.00116481,0.00335809,-0.747102,0.00829339,0.0085301,0.00376276,0.00148492,-0.747102,0.0105093,2.74482,2.14677,0.000204726,0.0368328,0.000587144,0.00142168,0.000158036,0.000304124,0.0368328,3.2679,2.21344e-06,2.7291,0.163796
1863.9583,302.852,302.874,2.60081,0.375424,1.35906,0.00726,0.0051219,0.00249264,0.0021381,4.33428e-05,7.04777e-05,3.59325e-05,1.649e-06,0.00478448,0.00907248,0.0662991,0.512078,0.0127162,0.00138875,2.37359e-07,1.97254e-06,2.56603e-05,1.76486e-07,6.34884e-05,4.84552e-05,7.65665e-07,6.93399e-07,3.57231e-06,3.09084e-06,7.22929,26.6625,4.488,0.175764,18.3457,0.199868,5.57458,0.00579452,0.158695,0.911674,0.152731,-0.588412,0.00119434,0.0033644,-0.747185,0.00832799,0.00853764,0.00377846,0.00148353,-0.747185,0.0105193,2.74484,2.14679,0.000204952,0.0368304,0.000589595,0.00142294,0.000158695,0.000303891,0.0368304,2.93164,2.2099e-06,2.74129,0.16449
1864.0417,302.423,302.45,2.59629,0.381675,1.09664,0.00719829,0.00510468,0.00246074,0.00209361,4.12411e-05,6.97889e-05,3.41792e-05,1.58017e-06,0.00454001,0.00908712,0.0670034,0.533013,0.0126222,0.00138746,2.31132e-07,1.95525e-06,2.3035e-05,9.62865e-08,6.24622e-05,4.82523e-05,6.5875e-07,7.76249e-07,3.53127e-06,3.0761e-06,7.24657,26.6789,4.49139,0.176216,18.345,0.199547,5.5794,0.00582551,0.15844,0.911081,0.152865,-0.58831,0.00121824,0.00337521,-0.747251,0.00831461,0.00854486,0.00377239,0.00148235,-0.747251,0.0105282,2.74487,2.1468,0.000205361,0.0368286,0.000588647,0.00142414,0.00015844,0.000303694,0.0368286,2.77894,2.18638e-06,2.75518,0.164266
1864.1250,303.242,303.236,2.59061,0.367037,1.74495,0.00698556,0.00513902,0.00248234,0.00184654,4.07298e-05,6.93073e-05,3.37345e-05,1.57447e-06,0.0046877,0.00941929,0.0654377,0.516183,0.0121469,0.00138575,2.25468e-07,1.9438e-06,2.9248e-05,5.4594e-08,6.26934e-05,4.64516e-05,8.74671e-07,6.57651e-07,3.53812e-06,2.96191e-06,7.26225,26.6942,4.49462,0.176707,18.3446,0.199144,5.58411,0.00585224,0.15812,0.910668,0.152985,-0.58827,0.00116566,0.00338788,-0.747291,0.0082978,0.00855193,0.00376476,0.00148155,-0.747291,0.0105362,2.74488,2.14681,0.000205951,0.0368278,0.000587457,0.00142532,0.00015812,0.000303556,0.0368278,3.16277,2.16927e-06,2.76764,0.163972
1864.2083,301.82,301.888,2.57945,0.387193,0.722597,0.00697251,0.00507856,0.00244224,0.00189395,4.09727e-05,6.76315e-05,3.39135e-05,1.62168e-06,0.00455266,0.00890728,0.0659671,0.495257,0.0120912,0.00138206,2.41477e-07,1.93179e-06,2.05102e-05,6.12571e-08,6.17483e-05,4.64408e-05,5.75168e-07,7.21559e-07,3.50571e-06,2.96344e-06,7.27428,26.7054,4.49723,0.176779,18.3441,0.19835,5.58854,0.00586875,0.15749,0.910235,0.153072,-0.58824,0.00115521,0.00338991,-0.747338,0.00826475,0.00855863,0.00374977,0.00148073,-0.747338,0.0105421,2.74491,2.14683,0.000206078,0.0368268,0.000585118,0.00142644,0.00015749,0.000303412,0.0368268,2.44426,2.17327e-06,2.77705,0.163359
1864.2917,302.869,302.852,2.56678,0.368913,1.55647,0.00678594,0.00510549,0.00246147,0.00168045,3.72501e-05,6.79869e-05,3.08524e-05,1.43458e-06,0.00435181,0.00878539,0.0643419,0.517317,0.0116563,0.00137781,2.09178e-07,1.90586e-06,2.96859e-05,5.46389e-08,6.19332e-05,4.46662e-05,8.78739e-07,7.33472e-07,3.51251e-06,2.84563e-06,7.28492,26.7164,4.4996,0.177613,18.3439,0.197449,5.59279,0.00588032,0.156775,0.90998,0.153144,-0.58812,0.0012105,0.00341023,-0.747365,0.0082272,0.00856509,0.00373273,0.00148026,-0.747365,0.010547,2.74493,2.14684,0.00020701,0.0368264,0.000582459,0.00142751,0.000156775,0.000303327,0.0368264,2.89217,2.11503e-06,2.78532,0.162655
1864.3750,302.495,302.504,2.54847,0.372185,1.27271,0.00675026,0.0050855,0.00245789,0.00166476,3.86409e-05,6.74928e-05,3.19728e-05,1.52931e-06,0.00451023,0.00896922,0.064514,0.491195,0.0115623,0.0013715,2.25003e-07,1.88618e-06,2.7144e-05,2.54839e-08,6.22182e-05,4.43062e-05,7.90743e-07,4.30793e-07,3.51812e-06,2.82485e-06,7.29082,26.7213,4.50117,0.177219,18.3435,0.196146,5.59653,0.00588014,0.15574,0.909713,0.153178,-0.588196,0.00114514,0.00340128,-0.747401,0.00817289,0.00857085,0.00370809,0.00147978,-0.747401,0.0105494,2.74495,2.14686,0.000206692,0.0368258,0.000578613,0.00142847,0.00015574,0.000303238,0.0368258,2.63727,2.11118e-06,2.78965,0.16162
1864.4583,302.98,302.979,2.52962,0.341464,2.39324,0.00664807,0.00496083,0.00233582,0.00168724,4.56806e-05,6.85138e-05,3.77663e-05,1.84459e-06,0.00569179,0.00933982,0.0656453,0.423169,0.0113628,0.00136498,2.66896e-07,1.88194e-06,3.15084e-05,7.0456e-08,5.78489e-05,4.31542e-05,1.0348e-06,2.45977e-07,3.32523e-06,2.75917e-06,7.29603,26.7271,4.50258,0.177839,18.3434,0.194802,5.60011,0.00587656,0.154673,0.909811,0.153199,-0.588284,0.00103237,0.00341872,-0.747414,0.00811691,0.00857638,0.00368269,0.00148007,-0.747414,0.0105511,2.74498,2.14689,0.000207716,0.0368258,0.000574651,0.0014294,0.000154673,0.00030327,0.0368258,3.33332,2.14883e-06,2.79345,0.16055
1864.5417,303.854,303.817,2.49781,0.286871,2.84115,0.00607852,0.0049202,0.00205323,0.00115832,5.95444e-05,6.50785e-05,4.9275e-05,2.31534e-06,0.00858248,0.011535,0.064013,0.279682,0.00995463,0.00135372,3.27109e-07,1.90497e-06,1.81572e-05,8.58753e-08,4.69522e-05,3.78359e-05,7.50288e-07,6.58305e-08,2.88603e-06,2.44373e-06,7.29482,26.7324,4.50231,0.181374,18.345,0.192531,5.60271,0.00584964,0.15287,0.911256,0.153137,-0.588206,0.000946136,0.00351345,-0.747286,0.0080223,0.00858055,0.00363976,0.00148318,-0.747286,0.0105481,2.74502,2.14692,0.000213005,0.0368303,0.000567952,0.00143009,0.00015287,0.000303752,0.0368303,3.70193,2.23208e-06,2.79251,0.15872
1864.6250,305.161,305.087,2.44984,0.305694,2.59988,0.0054666,0.00489592,0.00229861,0.000570679,4.73339e-05,5.66854e-05,3.922e-05,1.78025e-06,0.00690633,0.0109687,0.0540215,0.267326,0.00859562,0.00133651,2.43788e-07,1.93346e-06,2.12845e-05,3.85302e-08,5.42715e-05,3.3632e-05,8.23271e-07,2.50132e-08,3.27342e-06,2.17168e-06,7.28255,26.7254,4.49973,0.182344,18.3476,0.1891,5.60382,0.00579265,0.150145,0.912884,0.152976,-0.588055,0.000999753,0.00353685,-0.747054,0.00787931,0.00858265,0.00357489,0.00148666,-0.747054,0.010539,2.74506,2.14696,0.000214402,0.0368373,0.000557829,0.00143044,0.000150145,0.000304295,0.0368373,3.76188,2.17724e-06,2.78282,0.155938
1864.7083,305.731,305.698,2.38116,0.264089,2.69855,0.00561549,0.00489315,0.00200073,0.000722333,4.57506e-05,5.92272e-05,3.81876e-05,1.39474e-06,0.00684485,0.0112887,0.0533645,0.28977,0.0088098,0.00131163,1.80493e-07,1.96348e-06,1.39502e-05,5.52098e-08,4.45677e-05,3.39612e-05,6.31416e-07,1.92581e-08,2.84872e-06,2.18588e-06,7.25787,26.7083,4.49423,0.185029,18.3503,0.18417,5.60308,0.00569765,0.146231,0.915165,0.152702,-0.587748,0.00126563,0.00360906,-0.746817,0.0076739,0.00858214,0.00348169,0.00149149,-0.746817,0.0105225,2.7451,2.147,0.00021884,0.0368441,0.000543287,0.00143036,0.000146231,0.000305055,0.0368441,3.83386,2.14397e-06,2.76364,0.151929
1864.7917,304.507,304.537,2.33961,0.317975,1.91269,0.00641881,0.00493095,0.00232426,0.00148786,5.0965e-05,6.59228e-05,4.2487e-05,1.65792e-06,0.00660749,0.0104997,0.0593874,0.346799,0.0107782,0.0012966,2.21541e-07,1.98806e-06,2.76725e-05,3.22204e-08,5.43655e-05,4.05459e-05,1.02913e-06,1.21743e-08,3.34308e-06,2.60014e-06,7.24451,26.7009,4.49188,0.185438,18.3535,0.181179,5.60391,0.00564369,0.143856,0.917474,0.152558,-0.587597,0.00125508,0.00361692,-0.746523,0.00754927,0.00858377,0.00342514,0.00149636,-0.746523,0.010514,2.74514,2.14703,0.000219135,0.0368521,0.000534464,0.00143063,0.000143856,0.000305825,0.0368521,3.45534,2.2096e-06,2.75263,0.1495
1864.8750,303.96,303.958,2.34017,0.347278,2.18777,0.0066623,0.00491457,0.0024541,0.00174773,4.62261e-05,7.05441e-05,3.83843e-05,1.67535e-06,0.00591336,0.0109009,0.0646586,0.436636,0.0115419,0.00129706,2.29567e-07,1.99359e-06,3.05849e-05,1.36018e-08,6.31846e-05,4.30293e-05,1.02202e-06,1.2755e-08,3.58826e-06,2.74551e-06,7.25115,26.7004,4.49478,0.17911,18.353,0.181219,5.60763,0.00565758,0.143888,0.917175,0.15263,-0.587809,0.00115031,0.00345009,-0.746535,0.00755096,0.00858941,0.00342591,0.00149581,-0.746535,0.0105189,2.74518,2.14708,0.000209765,0.0368495,0.000534583,0.00143157,0.000143888,0.000305725,0.0368495,3.38772,2.22316e-06,2.75637,0.149546
1864.9583,303.715,303.72,2.35897,0.347767,2.18269,0.00676406,0.00500379,0.00240235,0.00176027,5.21992e-05,7.03707e-05,4.33041e-05,1.95318e-06,0.0063298,0.0103297,0.0644591,0.403475,0.0121572,0.00130418,2.70977e-07,1.99764e-06,2.84533e-05,1.92434e-08,6.24971e-05,4.52572e-05,9.48843e-07,1.86026e-08,3.50364e-06,2.89017e-06,7.26032,26.7054,4.49956,0.176684,18.3514,0.182574,5.61208,0.00568604,0.144964,0.917003,0.152749,-0.58793,0.00108755,0.00338773,-0.74665,0.00760739,0.00859606,0.00345152,0.00149552,-0.74665,0.0105268,2.74522,2.14712,0.000206396,0.0368444,0.000538579,0.00143268,0.000144964,0.000305668,0.0368444,3.43971,2.26862e-06,2.76076,0.15065
1865.0417,304.02,304.04,2.38568,0.323777,2.33115,0.00670269,0.00512782,0.00225871,0.00157487,6.1329e-05,6.99633e-05,5.08345e-05,2.33881e-06,0.00757569,0.0102472,0.0640934,0.341006,0.0120371,0.00131416,3.19499e-07,2.0109e-06,2.56371e-05,2.55731e-08,5.71065e-05,4.46584e-05,9.25476e-07,2.08522e-08,3.26348e-06,2.86526e-06,7.26702,26.7114,4.50484,0.176668,18.3504,0.184496,5.61645,0.00571462,0.14649,0.917285,0.152866,-0.587979,0.000995643,0.00338843,-0.746726,0.00768748,0.0086026,0.00348785,0.00149619,-0.746726,0.0105347,2.74526,2.14715,0.000206476,0.0368415,0.000544249,0.00143377,0.00014649,0.000305762,0.0368415,3.47937,2.3304e-06,2.76218,0.152204
1865.1250,303.345,303.338,2.40611,0.373861,1.37422,0.0065655,0.00502371,0.00254302,0.00154179,5.11738e-05,6.66265e-05,4.23535e-05,2.03172e-06,0.00608422,0.00951865,0.062454,0.382079,0.0116849,0.00132184,2.88762e-07,2.00161e-06,2.56034e-05,1.98767e-08,6.65385e-05,4.39655e-05,7.98529e-07,2.75909e-08,3.68797e-06,2.81302e-06,7.27229,26.7146,4.50945,0.175342,18.3497,0.185964,5.62053,0.00573518,0.147655,0.917297,0.152954,-0.587957,0.00102626,0.00335322,-0.746787,0.00774863,0.00860873,0.0035156,0.00149629,-0.746787,0.010541,2.7453,2.14718,0.000204692,0.0368393,0.000548578,0.00143479,0.000147655,0.000305766,0.0368393,2.97813,2.29037e-06,2.76285,0.15339
1865.2083,303.414,303.439,2.42421,0.366899,1.49126,0.00665953,0.00507241,0.002471,0.00158713,4.2169e-05,6.79314e-05,3.49617e-05,1.59617e-06,0.00500911,0.00925642,0.0625032,0.466776,0.0118816,0.00132866,2.23915e-07,1.99385e-06,3.00297e-05,8.30969e-08,6.57754e-05,4.47204e-05,9.3526e-07,1.91496e-07,3.58908e-06,2.84772e-06,7.27762,26.7141,4.51391,0.172842,18.3473,0.187263,5.62464,0.00575307,0.148687,0.916376,0.153043,-0.588007,0.00115584,0.00328931,-0.74699,0.00780276,0.00861493,0.00354016,0.00149446,-0.74699,0.0105469,2.74533,2.14722,0.000201356,0.036833,0.00055241,0.00143582,0.000148687,0.000305459,0.036833,2.94155,2.21777e-06,2.76371,0.15444
1865.2917,302.914,302.936,2.43834,0.371776,1.3177,0.00654631,0.00501381,0.00244223,0.0015325,3.93682e-05,6.69741e-05,3.26208e-05,1.50529e-06,0.00475734,0.00929871,0.0631251,0.479829,0.0115648,0.00133404,2.16095e-07,1.97155e-06,2.78371e-05,1.13915e-07,6.46047e-05,4.37084e-05,8.44578e-07,4.00129e-07,3.53901e-06,2.78164e-06,7.28246,26.7158,4.51795,0.172258,18.3452,0.188276,5.62857,0.00576614,0.149491,0.915817,0.153119,-0.58811,0.00117457,0.00327517,-0.747172,0.007845,0.0086209,0.00355932,0.00149335,-0.747172,0.0105518,2.74537,2.14725,0.000200725,0.036828,0.0005554,0.00143682,0.000149491,0.000305272,0.036828,2.71432,2.18764e-06,2.76451,0.155258
1865.3750,302.638,302.671,2.44922,0.352673,1.8026,0.00660908,0.00498272,0.00232802,0.00162636,4.23542e-05,6.73722e-05,3.50788e-05,1.6455e-06,0.0050207,0.00890679,0.0634125,0.45313,0.0117198,0.00133823,2.38936e-07,1.94685e-06,3.30199e-05,1.19506e-07,6.03587e-05,4.42024e-05,1.0475e-06,4.01758e-07,3.35233e-06,2.81646e-06,7.28696,26.7186,4.52163,0.172569,18.3436,0.189056,5.63235,0.00577515,0.150111,0.915503,0.153183,-0.588217,0.00114438,0.00328424,-0.747321,0.00787749,0.00862665,0.00357406,0.00149275,-0.747321,0.0105559,2.74539,2.14727,0.000201298,0.0368243,0.0005577,0.00143777,0.000150111,0.000305168,0.0368243,2.7663,2.18579e-06,2.76533,0.155886
1865.4583,303.008,302.984,2.464,0.34277,2.15345,0.00660475,0.00500733,0.00231989,0.00159742,5.50035e-05,6.79138e-05,4.54285e-05,2.28893e-06,0.00667705,0.00907492,0.0643919,0.34906,0.0117071,0.00134384,3.30829e-07,1.92887e-06,2.68287e-05,8.38142e-08,5.83293e-05,4.38634e-05,8.92471e-07,1.28325e-07,3.31748e-06,2.81106e-06,7.29417,26.7278,4.52584,0.174257,18.3434,0.190114,5.63645,0.00579099,0.150951,0.915982,0.153261,-0.588327,0.000941443,0.0033289,-0.747353,0.00792156,0.00863285,0.00359406,0.00149383,-0.747353,0.0105614,2.74543,2.1473,0.000203815,0.0368243,0.000560821,0.00143881,0.00015095,0.000305327,0.0368243,3.09352,2.2597e-06,2.76833,0.156742
1865.5417,304.325,304.294,2.46259,0.313725,2.58475,0.00629508,0.00506431,0.0022353,0.00123077,5.72704e-05,6.66417e-05,4.73777e-05,2.26424e-06,0.00769583,0.010427,0.0621541,0.313135,0.0108234,0.00134355,3.11703e-07,1.93634e-06,2.28412e-05,6.33285e-08,5.51534e-05,4.05862e-05,8.50417e-07,6.13446e-08,3.1876e-06,2.60844e-06,7.29293,26.7286,4.52815,0.175423,18.3437,0.190013,5.63958,0.00578292,0.150871,0.916565,0.153258,-0.588288,0.000934745,0.00335955,-0.747336,0.00791737,0.00863772,0.00359215,0.00149513,-0.747336,0.010562,2.74547,2.14733,0.000205457,0.0368256,0.000560524,0.00143962,0.000150871,0.000305522,0.0368256,3.43609,2.24804e-06,2.76478,0.156653
1865.6250,304.755,304.709,2.45151,0.240788,2.8095,0.00617582,0.00504382,0.00175403,0.00113201,7.07135e-05,6.46137e-05,5.87194e-05,2.52631e-06,0.00953497,0.0104252,0.0593929,0.237016,0.0105303,0.00133972,3.41065e-07,1.9505e-06,6.31839e-06,5.90635e-08,3.84673e-05,3.94066e-05,2.87088e-07,2.80558e-08,2.44625e-06,2.55374e-06,7.2866,26.7321,4.52919,0.180996,18.3457,0.18922,5.64196,0.0057603,0.150241,0.918799,0.153203,-0.587959,0.000996174,0.00350941,-0.747167,0.00788432,0.00864154,0.00357716,0.00149986,-0.747167,0.0105596,2.7455,2.14736,0.00021389,0.0368315,0.000558184,0.00144026,0.000150241,0.000306266,0.0368315,3.45628,2.29157e-06,2.75741,0.156001
