time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2023.4583,298.023,296.824,3.30713,0.204652,2.18602,0.00932087,0.0048444,0.0023436,0.00447646,0.000207233,0.00015955,0.00016999,1.37819e-05,0.0156645,0.0181068,0.0725098,0.235353,0.0166229,0.000549653,1.66901e-06,1.04936e-06,1.84018e-05,1.30274e-07,8.34637e-05,6.91755e-05,1.53561e-06,7.27378e-09,3.39668e-06,4.1719e-06,11.9019,46.2032,7.55882,0.312585,31.2497,0.0996202,9.13098,0.00814695,0.0996202,2.73896,0.139613,3.27069,0.00065789,0.00584289,3.11894,0.00398481,0.0139934,0.00237191,0.00563361,3.11894,0.00952206,3.05317,1.67344,0.000342254,0.0627808,0.000265654,0.00233223,9.96202e-05,0.000912987,0.0627808,3.37214,2.71837e-06,4.34313,0.107767
2023.5417,297.017,296.362,3.30094,0.197748,2.01216,0.00815559,0.00449398,0.00220344,0.00366161,0.000144075,0.000147532,0.000119067,8.52321e-06,0.0116328,0.0162318,0.0657559,0.271033,0.0143372,0.000555209,1.02757e-06,1.12046e-06,2.25479e-05,1.62864e-07,8.30028e-05,6.03005e-05,1.91157e-06,1.04382e-08,3.14062e-06,3.58745e-06,12.0114,46.2603,7.61745,0.295334,31.2264,0.0994512,9.11549,0.00766367,0.0994512,2.72713,0.141415,3.27017,0.000770273,0.00542442,3.11695,0.00397805,0.0139727,0.00236788,0.00560936,3.11695,0.00962802,3.05317,1.67342,0.000320366,0.0627185,0.000265203,0.00232879,9.94512e-05,0.000909045,0.0627185,2.82661,2.14803e-06,4.394,0.107115
2023.6250,293.001,293.048,3.29486,0.14818,1.93728,0.00644434,0.00366757,0.00172403,0.00277677,0.000115432,0.000132475,9.69761e-05,5.02754e-06,0.0108811,0.0159328,0.0484682,0.233712,0.0111042,0.000559247,5.1332e-07,1.15951e-06,1.78627e-05,3.01876e-07,6.69522e-05,4.66179e-05,1.85487e-06,8.92425e-09,2.42647e-06,2.75772e-06,12.0903,46.2989,7.65941,0.283238,31.2063,0.0992851,9.10026,0.00721611,0.0992851,2.71909,0.142809,3.26961,0.00089268,0.00513388,3.11518,0.0039714,0.0139523,0.00236393,0.00559285,3.11518,0.00970863,3.05317,1.6734,0.000305343,0.0626668,0.00026476,0.00232538,9.92851e-05,0.000906364,0.0626668,2.32533,1.67283e-06,4.43089,0.106501
2023.7083,286.43,286.975,2.69377,0.204541,0.692065,0.0040404,0.00260075,0.00231086,0.00143965,7.03293e-05,8.08723e-05,5.83061e-05,1.69674e-06,0.00890958,0.0112116,0.0205258,0.18335,0.00647351,0.00695132,9.79762e-08,1.15691e-06,1.79129e-05,2.12931e-07,1.75183e-05,7.16027e-05,1.44914e-06,5.51124e-09,1.61406e-06,4.55122e-06,12.108,46.3542,7.66938,0.33311,31.1971,0.0818211,9.08507,0.00679482,0.0818211,2.71605,0.142908,3.26999,0.000792694,0.00639084,3.11432,0.00327196,0.0139317,0.00194812,0.00558657,3.11432,0.00971576,3.05321,1.6734,0.000372145,0.0626457,0.000218098,0.00232195,8.18211e-05,0.000905349,0.0626457,1.39,1.25489e-06,4.43864,0.0886159
2023.7917,281.923,282.748,0,0.19978,0,0,0.00106205,0.00303154,-0.00106205,0,0,0,0,0,0,0,0,0,0.000551343,0,1.10827e-06,1.43133e-06,1.287e-07,4.74168e-06,0,6.5783e-08,8.52593e-09,2.05801e-06,0,11.9231,46.4265,7.58783,0.552907,31.2357,0,9.0699,0.00639799,0,2.71477,0.138919,3.27386,0.000148689,0.0117588,3.11745,0,0.013911,0,0.00558389,3.11745,0.00949475,3.05343,1.67343,0.000666575,0.0627572,0,0.00231851,0,0.000904923,0.0627572,0.514951,1.10827e-06,4.33528,0.00639799
2023.8750,273.652,274.752,0,0.310807,0,0,0.000736951,0.0018821,-0.000736951,0,0,0,0,0,0,0,0,0,0.000550423,0,1.04386e-06,7.58492e-06,2.48569e-07,2.00224e-05,0,3.97744e-07,1.22421e-08,1.91092e-06,0,11.8785,46.3273,7.57516,0.474606,31.2566,0,9.05475,0.00602447,0,2.71761,0.138687,3.27382,0.000553002,0.00978754,3.1192,0,0.0138902,0,0.00558964,3.1192,0.00947889,3.05343,1.67349,0.000560333,0.0628144,0,0.00231504,0,0.000905871,0.0628144,0.382868,1.04386e-06,4.30336,0.00602447
2023.9583,275.993,276.396,0,0.244476,0,0,0.000855463,0.00177834,-0.000855463,0,0,0,0,0,0,0,0,0,0.000549489,0,9.86792e-07,1.43542e-05,5.32436e-07,2.7038e-05,0,7.90169e-07,1.65474e-08,2.03167e-06,0,11.8348,46.2467,7.5623,0.425736,31.2643,0,9.03938,0.0056671,0,2.72188,0.138451,3.27355,0.00101482,0.00859317,3.11989,0,0.013869,0,0.00559828,3.11989,0.00946281,3.05343,1.67355,0.000493855,0.0628338,0,0.00231149,0,0.000907293,0.0628338,0.672193,9.86792e-07,4.27248,0.0056671
2024.0417,274.219,274.672,0,0.260187,0,0,0.00068,0.00142433,-0.00068,0,0,0,0,0,0,0,0,0,0.000548601,0,9.464e-07,1.65979e-05,8.6047e-07,2.85272e-05,0,1.02275e-06,1.51968e-08,1.77712e-06,0,11.7952,46.1793,7.55009,0.391778,31.2664,0,9.02479,0.00534657,0,2.72597,0.138228,3.27314,0.00142534,0.00777169,3.12011,0,0.0138486,0,0.00560653,3.12011,0.00944752,3.05343,1.6736,0.000448082,0.0628376,0,0.00230811,0,0.000908657,0.0628376,0.783503,9.464e-07,4.24511,0.00534657
2024.1250,280.131,279.433,0,0.225947,0,0,0.00091507,0.00155286,-0.00091507,0,0,0,0,0,0,0,0,0,0.000547715,0,9.20001e-07,2.28725e-05,1.36542e-06,3.77139e-05,0,1.71572e-06,1.52252e-08,2.06541e-06,0,11.754,46.1137,7.53789,0.365869,31.2644,0,9.01021,0.00504446,0,2.72937,0.138005,3.27259,0.00184371,0.00714212,3.11999,0,0.0138282,0,0.00561332,3.11999,0.00943226,3.05343,1.67366,0.000413308,0.0628303,0,0.0023047,0,0.000909791,0.0628303,1.08833,9.20001e-07,4.21609,0.00504446
2024.2083,284.844,284.254,1.44105,0.160076,0.749093,0.00364165,0.00178724,0.00157154,0.00185441,2.77737e-05,8.14637e-05,2.41581e-05,2.19981e-07,0.0029591,0.0169443,0.0129818,0.313866,0.00561372,0.000547165,9.987e-09,9.10193e-07,2.20945e-05,2.06939e-06,4.52105e-05,2.38151e-05,2.62529e-06,1.37551e-08,2.19468e-06,1.38701e-06,11.7238,46.0549,7.52949,0.342521,31.2582,0.0445695,9.06249,0.00628351,0.0445695,2.73038,0.137933,3.2719,0.0022691,0.00657418,3.1195,0.00178278,0.0139004,0.00106118,0.00561518,3.1195,0.00942562,3.05343,1.67371,0.000382184,0.0628111,0.000118852,0.00231673,4.45695e-05,0.000910127,0.0628111,1.75219,9.2018e-07,4.19433,0.050853
2024.2917,293.375,291.629,4.75762,0.150565,2.64677,0.00910958,0.00400415,0.00176906,0.00510543,0.000100124,0.000152301,8.59852e-05,2.19248e-06,0.00765148,0.023405,0.047541,0.407114,0.0141251,0.000549584,1.91361e-07,9.60285e-07,2.16697e-05,9.16926e-07,5.7158e-05,5.94983e-05,2.67702e-06,7.50049e-09,2.53424e-06,3.54485e-06,11.8232,46.1231,7.55514,0.323321,31.2476,0.137726,9.18818,0.00904989,0.137726,2.729,0.139124,3.27112,0.00163167,0.00610768,3.11864,0.00550902,0.0140753,0.00327918,0.00561247,3.11864,0.0094938,3.05343,1.6737,0.000356965,0.0627804,0.000367268,0.00234589,0.000137726,0.000909665,0.0627804,3.09925,1.15165e-06,4.26804,0.146775
2024.3750,293.681,292.434,4.83396,0.149695,2.94153,0.0111315,0.00447827,0.0017162,0.00665319,0.000251337,0.000162832,0.000210021,1.23743e-05,0.0161959,0.0145007,0.0530208,0.213612,0.0177666,0.000553839,1.11959e-06,1.0478e-06,1.4418e-05,2.19728e-07,6.00825e-05,7.28741e-05,1.50006e-06,4.44552e-09,2.4622e-06,4.48986e-06,11.9901,46.256,7.60186,0.307299,31.2333,0.139673,9.17613,0.00859332,0.139673,2.72522,0.140994,3.27056,0.000788496,0.00571908,3.11746,0.00558691,0.0140598,0.00332554,0.00560493,3.11746,0.00960516,3.05343,1.67365,0.000336244,0.062741,0.00037246,0.0023433,0.000139673,0.000908407,0.062741,3.5482,2.16739e-06,4.38823,0.148266
2024.4583,296.699,295.499,4.82471,0.188329,2.3465,0.0105758,0.00511673,0.00192608,0.00545904,0.000346159,0.000160171,0.000278974,2.90322e-05,0.0230884,0.0165504,0.0659479,0.137659,0.0165947,0.000558381,3.20261e-06,1.13908e-06,1.01176e-05,4.59216e-08,7.05953e-05,6.62877e-05,8.73099e-07,2.97117e-09,2.72698e-06,4.18654e-06,12.15,46.3837,7.65188,0.294538,31.218,0.139439,9.1608,0.00809163,0.139439,2.72119,0.14283,3.27039,0.00041738,0.00540971,3.11614,0.00557758,0.0140396,0.00331999,0.00559679,3.11614,0.00971922,3.05343,1.67359,0.000320027,0.0627001,0.000371838,0.00233993,0.000139439,0.000907063,0.0627001,3.46171,4.34169e-06,4.49808,0.147531
2024.5417,297.429,296.565,4.81533,0.158769,2.96627,0.0091688,0.0049235,0.00196659,0.0042453,0.000191656,0.000148429,0.000156239,1.39114e-05,0.0139573,0.0144979,0.0660885,0.197352,0.0140547,0.000562699,1.65802e-06,1.2135e-06,1.49052e-05,3.48576e-08,7.56711e-05,5.77735e-05,1.43697e-06,2.39921e-09,2.74373e-06,3.53332e-06,12.2866,46.4771,7.69929,0.28147,31.1971,0.139203,9.14526,0.00761163,0.139203,2.71194,0.14455,3.27012,0.000590986,0.00509343,3.11431,0.00556811,0.0140189,0.00331435,0.00557784,3.11431,0.00982455,3.05343,1.67356,0.000303506,0.0626463,0.000371207,0.00233648,0.000139203,0.000903979,0.0626463,3.4152,2.87151e-06,4.58728,0.146814
2024.6250,291.438,291.805,4.80612,0.154882,1.57902,0.00720452,0.0039444,0.00155747,0.00326012,0.000139341,0.000131513,0.000116793,6.43285e-06,0.0118478,0.0160458,0.0431262,0.185277,0.0108128,0.000565971,5.98469e-07,1.25569e-06,1.44833e-05,8.21528e-08,6.08042e-05,4.45672e-05,1.64764e-06,2.33138e-09,2.14289e-06,2.70086e-06,12.3827,46.5404,7.73474,0.272156,31.1793,0.13897,9.12999,0.00716711,0.13897,2.7062,0.145872,3.26978,0.000765892,0.00487127,3.11271,0.00555881,0.0139984,0.00330882,0.00556608,3.11271,0.00990335,3.05343,1.67354,0.000292071,0.062602,0.000370588,0.00233306,0.00013897,0.000902068,0.062602,2.04622,1.85416e-06,4.648,0.146137
2024.7083,285.426,286.3,3.9167,0.160322,0.952168,0.00455644,0.00281093,0.00201869,0.0017455,7.63951e-05,7.65604e-05,6.25855e-05,1.96511e-06,0.00864606,0.00940894,0.0203769,0.161725,0.00615862,0.00951147,1.12617e-07,1.23954e-06,1.29682e-05,8.37772e-08,1.32953e-05,8.77982e-05,1.3865e-06,2.02792e-09,1.29325e-06,5.67237e-06,12.3976,46.6251,7.73419,0.351332,31.1716,0.114526,9.11474,0.00674868,0.114526,2.70454,0.145565,3.27065,0.000704519,0.00685644,3.11196,0.0045804,0.0139777,0.00272681,0.00556265,3.11196,0.00988935,3.05349,1.67352,0.000398713,0.0625859,0.000305328,0.00232961,0.000114526,0.000901515,0.0625859,1.36568,1.35216e-06,4.66338,0.121275
2024.7917,277.935,279.009,0,0.214948,0,0,0.00100838,0.00260925,-0.00100838,0,0,0,0,0,0,0,0,0,0.00055311,0,1.18817e-06,8.42861e-08,2.10916e-08,-4.26007e-06,0,5.30759e-09,1.70536e-09,1.3294e-06,0,12.1503,46.7785,7.61867,0.714412,31.2084,0,9.09952,0.00635455,0,2.70545,0.139904,3.27622,8.07231e-05,0.0157666,3.11491,0,0.0139569,0,0.00556446,3.11491,0.00957665,3.0538,1.67354,0.00089003,0.0626936,0,0.00232615,0,0.000901818,0.0626936,0.630805,1.18817e-06,4.53162,0.00635455
2024.8750,276.125,277.034,0,0.207661,0,0,0.000928214,0.00258188,-0.000928214,0,0,0,0,0,0,0,0,0,0.000552187,0,1.11889e-06,1.31731e-06,3.32889e-08,5.87494e-06,0,6.17883e-08,2.40774e-09,2.04322e-06,0,12.102,46.6676,7.60595,0.614534,31.2424,0,9.08432,0.00598356,0,2.70867,0.139671,3.2763,0.000163661,0.0131793,3.11772,0,0.013936,0,0.00557098,3.11772,0.00956066,3.0538,1.6736,0.000753966,0.0627894,0,0.00232267,0,0.00090289,0.0627894,0.614078,1.11889e-06,4.49603,0.00598356
2024.9583,272.738,273.647,0,0.165688,0,0,0.00081745,0.00170613,-0.00081745,0,0,0,0,0,0,0,0,0,0.000551249,0,1.0637e-06,4.78701e-06,1.1761e-07,1.20367e-05,0,2.14339e-07,5.5533e-09,1.65755e-06,0,12.0577,46.5862,7.59304,0.553188,31.2593,0,9.06891,0.00562862,0,2.71602,0.139434,3.2763,0.000450169,0.0116713,3.11916,0,0.0139146,0,0.00558597,3.11916,0.00954443,3.0538,1.67364,0.000672216,0.0628346,0,0.00231911,0,0.000905341,0.0628346,0.592684,1.0637e-06,4.46464,0.00562862
2025.0417,272.738,273.04,0,0.255988,0,0,0.00073333,0.00143027,-0.00073333,0,0,0,0,0,0,0,0,0,0.000550359,0,1.01916e-06,7.12655e-06,3.78838e-07,1.53541e-05,0,3.5042e-07,1.11561e-08,1.52686e-06,0,12.016,46.5137,7.58078,0.50447,31.2705,0,9.05426,0.00531027,0,2.72265,0.139208,3.27618,0.000755929,0.0104734,3.12015,0,0.0138942,0,0.00559943,3.12015,0.00952902,3.0538,1.67369,0.000605532,0.0628633,0,0.0023157,0,0.00090755,0.0628633,0.836295,1.01916e-06,4.43524,0.00531027
2025.1250,277.423,276.761,0,0.31165,0,0,0.000946105,0.00177494,-0.000946105,0,0,0,0,0,0,0,0,0,0.00054947,0,9.86816e-07,1.18291e-05,4.84944e-07,2.25696e-05,0,6.24303e-07,9.28218e-09,2.05978e-06,0,11.9747,46.4483,7.56854,0.46689,31.2772,0,9.03964,0.00501021,0,2.72948,0.138984,3.27598,0.00106348,0.00955705,3.12076,0,0.0138737,0,0.00561329,3.12076,0.00951363,3.0538,1.67374,0.000554188,0.0628794,0,0.00231229,0,0.000909828,0.0628794,1.04516,9.86816e-07,4.40612,0.00501021
2025.2083,286.949,285.6,0.00180512,0.166748,0.00335629,9.36616e-06,0.00119442,0.00225039,-0.00118506,0,0,0,0,0,0,0,0,0,0.000548553,0,9.56833e-07,2.22392e-05,9.79234e-07,3.8499e-05,0,1.73018e-06,1.23152e-08,2.84434e-06,0,11.9235,46.3521,7.5559,0.416033,31.2821,5.99443e-05,9.02464,0.00471991,5.99443e-05,2.73051,0.138751,3.2755,0.00152871,0.00832101,3.12128,2.39777e-06,0.0138526,1.42724e-06,0.00561515,3.12128,0.00949774,3.0538,1.67382,0.000482989,0.0628875,1.59851e-07,0.00230877,5.99443e-08,0.000910171,0.0628875,0.976545,9.56833e-07,4.3676,0.00477986
2025.2917,290.617,289.64,3.14573,0.157368,2.05536,0.00816613,0.00313774,0.00207872,0.00502839,7.62028e-05,0.000151854,6.54517e-05,1.62064e-06,0.00629252,0.0241967,0.0400451,0.449568,0.0113654,0.000548917,1.23021e-07,9.67302e-07,2.45378e-05,9.65587e-07,4.98311e-05,4.7359e-05,2.44678e-06,9.32388e-09,2.87177e-06,2.83851e-06,11.9406,46.3217,7.55843,0.373941,31.279,0.0937353,9.16557,0.00796312,0.0937353,2.72819,0.139113,3.27475,0.00156352,0.00731288,3.12115,0.00374941,0.0140478,0.00223179,0.00561023,3.12115,0.00951707,3.0538,1.67387,0.000425091,0.0628729,0.000249961,0.0023413,9.37353e-05,0.000909396,0.0628729,2.72901,1.09032e-06,4.38217,0.101698
2025.3750,295.26,293.648,4.6152,0.124136,3.4028,0.0108101,0.00447251,0.00177232,0.00633764,0.000205108,0.000160545,0.00017224,9.09685e-06,0.0132915,0.0151045,0.0572018,0.224111,0.0153509,0.000552023,8.86241e-07,1.0551e-06,6.37957e-06,3.59309e-07,5.00607e-05,6.25598e-05,9.62303e-07,5.53724e-09,2.54108e-06,3.87593e-06,12.0989,46.4403,7.59342,0.346208,31.2697,0.134127,9.21779,0.00898876,0.134127,2.72548,0.140664,3.27431,0.000912741,0.00664846,3.12048,0.0053651,0.0141213,0.00319351,0.00560489,3.12048,0.00960994,3.0538,1.67384,0.000387817,0.0628425,0.000357673,0.00235355,0.000134127,0.000908492,0.0628425,3.83833,1.94134e-06,4.50552,0.143116
2025.4583,296.784,295.604,4.60642,0.168791,2.7192,0.0103161,0.00491931,0.00192993,0.00539676,0.000290885,0.000160996,0.000235852,2.27206e-05,0.0200617,0.0164301,0.0669019,0.143527,0.0145593,0.000555599,2.54718e-06,1.15674e-06,1.03243e-05,7.87409e-08,6.09467e-05,5.79619e-05,9.7261e-07,3.50626e-09,2.79281e-06,3.66854e-06,12.2588,46.5696,7.63399,0.328056,31.259,0.133903,9.2024,0.00846398,0.133903,2.72368,0.14227,3.2742,0.000469157,0.00621146,3.11965,0.00535614,0.0141011,0.00318818,0.00560142,3.11965,0.00970969,3.0538,1.6738,0.000363711,0.0628098,0.000357076,0.00235019,0.000133903,0.000907894,0.0628098,3.73812,3.70393e-06,4.62486,0.142367
2025.5417,296.928,295.906,4.59751,0.116416,3.30173,0.00890569,0.00474745,0.00166696,0.00415824,0.000195571,0.000148503,0.000160753,1.27105e-05,0.0148077,0.015006,0.0633478,0.165139,0.0123204,0.000559011,1.46059e-06,1.25017e-06,5.70019e-06,7.06747e-08,5.62748e-05,4.97652e-05,7.18379e-07,2.45631e-09,2.38156e-06,3.09339e-06,12.3918,46.662,7.67258,0.31019,31.2425,0.133676,9.18678,0.0079619,0.133676,2.71752,0.143743,3.27403,0.000621118,0.00578129,3.11829,0.00534705,0.0140804,0.00318277,0.00558888,3.11829,0.00980044,3.0538,1.67378,0.000340478,0.0627629,0.00035647,0.00234674,0.000133676,0.00090584,0.0627629,3.62728,2.71076e-06,4.71927,0.141638
2025.6250,292.186,292.148,4.58876,0.125837,1.87089,0.00674924,0.00390586,0.00133427,0.00284339,0.000138646,0.000131638,0.000115999,6.66202e-06,0.0127406,0.0171198,0.0443037,0.154105,0.00909341,0.000561487,6.19536e-07,1.29386e-06,6.70937e-06,8.48659e-08,4.57711e-05,3.67942e-05,8.67998e-07,2.01215e-09,1.87961e-06,2.26282e-06,12.4761,46.7234,7.70012,0.299445,31.231,0.133453,9.17144,0.00749692,0.133453,2.71689,0.144806,3.27396,0.000717259,0.00552414,3.11733,0.00533812,0.0140599,0.00317745,0.00558768,3.11733,0.00986496,3.0538,1.67376,0.000326868,0.0627315,0.000355875,0.00234332,0.000133453,0.000905632,0.0627315,2.31323,1.9134e-06,4.77598,0.14095
2025.7083,285.595,285.933,3.74125,0.186705,0.701224,0.00405018,0.00277006,0.00223127,0.00128012,5.53497e-05,7.50025e-05,4.54974e-05,1.06747e-06,0.00703865,0.0110779,0.0148366,0.167412,0.0047882,0.00915121,4.75585e-08,1.27289e-06,1.54757e-05,5.29285e-08,1.15471e-05,7.96153e-05,1.33854e-06,1.56264e-09,1.52923e-06,5.16357e-06,12.4785,46.793,7.69316,0.371874,31.2259,0.109979,9.15613,0.00705923,0.109979,2.71673,0.144308,3.2748,0.000699255,0.00733971,3.11686,0.00439803,0.0140393,0.00261855,0.00558737,3.11686,0.0098396,3.05386,1.67376,0.000423857,0.062719,0.000293172,0.00233988,0.000109979,0.000905576,0.062719,1.1661,1.32044e-06,4.78533,0.117038
2025.7917,278.092,279.429,0,0.21055,0,0,0.00108008,0.00280726,-0.00108008,0,0,0,0,0,0,0,0,0,0.000548405,0,1.21627e-06,1.74465e-07,1.61693e-08,-3.69956e-06,0,9.45946e-09,1.36683e-09,1.60248e-06,0,12.2355,46.9234,7.58128,0.705414,31.2658,0,9.14084,0.00664697,0,2.71676,0.138846,3.28012,7.83699e-05,0.0154955,3.12011,0,0.0140185,0,0.00558741,3.12011,0.00953767,3.05416,1.67379,0.000873282,0.0628335,0,0.00233642,0,0.000905585,0.0628335,0.663618,1.21627e-06,4.65417,0.00664697
2025.8750,278.226,278.724,0,0.218965,0,0,0.00113662,0.00289355,-0.00113662,0,0,0,0,0,0,0,0,0,0.000547489,0,1.14875e-06,2.67048e-06,2.86989e-08,1.04068e-05,0,1.32346e-07,2.03232e-09,2.54837e-06,0,12.1829,46.8024,7.56863,0.600806,31.2993,0,9.12558,0.0062589,0,2.71942,0.138615,3.28018,0.000227199,0.0128198,3.12293,0,0.0139976,0,0.00559283,3.12293,0.00952174,3.05416,1.67386,0.000730833,0.0629251,0,0.00233294,0,0.000906474,0.0629251,0.497814,1.14875e-06,4.61427,0.0062589
2025.9583,271.795,272.781,0,0.190279,0,0,0.000799411,0.00112178,-0.000799411,0,0,0,0,0,0,0,0,0,0.00054656,0,1.09007e-06,2.26761e-06,1.34412e-07,9.53283e-06,0,1.11754e-07,5.1005e-09,1.11016e-06,0,12.1347,46.7133,7.55578,0.537701,31.3151,0,9.11009,0.00588763,0,2.72576,0.138379,3.28016,0.000575251,0.0112807,3.12432,0,0.0139763,0,0.00560576,3.12432,0.00950558,3.05416,1.67391,0.000646184,0.0629656,0,0.00232938,0,0.000908586,0.0629656,0.753184,1.09007e-06,4.57893,0.00588763
2026.0417,272.895,273.019,0,0.400192,0,0,0.00079146,0.00126251,-0.00079146,0,0,0,0,0,0,0,0,0,0.000545677,0,1.04256e-06,5.88701e-06,2.59689e-07,1.28616e-05,0,2.90454e-07,5.13954e-09,1.37744e-06,0,12.0939,46.6643,7.54358,0.513316,31.3207,0,9.09537,0.00555463,0,2.73632,0.138156,3.28016,0.000848855,0.0107014,3.12482,0,0.0139558,0,0.00562737,3.12482,0.00949023,3.05416,1.67394,0.000615484,0.0629796,0,0.00232598,0,0.000912108,0.0629796,0.761561,1.04256e-06,4.55035,0.00555463
2026.1250,277.346,276.946,0,0.344435,0,0,0.00099514,0.00204273,-0.00099514,0,0,0,0,0,0,0,0,0,0.000544796,0,1.0113e-06,1.52137e-05,4.77045e-07,2.66475e-05,0,7.7602e-07,8.31766e-09,2.43868e-06,0,12.0501,46.5887,7.53139,0.468341,31.3287,0,9.08068,0.00524076,0,2.74157,0.137933,3.27989,0.00114681,0.00958504,3.12558,0,0.0139353,0,0.00563799,3.12558,0.0094749,3.05416,1.674,0.00055242,0.0629975,0,0.00232256,0,0.000913858,0.0629975,1.20129,1.0113e-06,4.51869,0.00524076
2026.2083,283.022,282.401,0,0.197308,0,0,0.0011346,0.0020273,-0.0011346,0,0,0,0,0,0,0,0,0,0.000543886,0,9.95358e-07,2.28973e-05,1.52882e-06,3.69313e-05,0,1.5995e-06,2.0155e-08,2.64217e-06,0,11.9982,46.4929,7.51882,0.42003,31.3319,0,9.06552,0.0049347,0,2.74267,0.137702,3.27935,0.00159774,0.00841827,3.12599,0,0.0139141,0,0.00564,3.12599,0.00945908,3.05416,1.67408,0.000485645,0.0629999,0,0.00231901,0,0.000914223,0.0629999,1.4109,9.95358e-07,4.47943,0.0049347
2026.2917,289.769,288.499,2.14845,0.173384,1.49656,0.00635471,0.00290855,0.00210606,0.00344616,5.29652e-05,0.000132009,4.56432e-05,9.19913e-07,0.00507164,0.0255036,0.0324263,0.453864,0.00921276,0.000544206,6.372e-08,1.00178e-06,2.91912e-05,1.24e-06,5.14739e-05,3.87281e-05,2.53086e-06,1.28865e-08,2.96534e-06,2.28579e-06,11.99,46.4412,7.52059,0.382275,31.3277,0.065671,9.18019,0.00758135,0.065671,2.7413,0.1379,3.27855,0.00172044,0.00751018,3.12578,0.00262684,0.0140728,0.0015636,0.00563704,3.12578,0.00946824,3.05416,1.67414,0.000434275,0.0629814,0.000175123,0.00234547,6.5671e-05,0.000913767,0.0629814,2.37327,1.0655e-06,4.46941,0.0732523
2026.3750,294.427,293.302,3.6098,0.217603,1.94364,0.0104716,0.00452598,0.00237897,0.00594558,0.000136255,0.000162222,0.000114921,5.37577e-06,0.00904821,0.014155,0.0567856,0.339802,0.0158401,0.000548284,5.28778e-07,1.05879e-06,2.49322e-05,3.75022e-07,7.0824e-05,6.5979e-05,1.9726e-06,8.65274e-09,3.477e-06,3.99401e-06,12.119,46.5229,7.56623,0.351951,31.3157,0.107819,9.24839,0.00898534,0.107819,2.73625,0.139388,3.27774,0.00103324,0.00677936,3.12491,0.00431276,0.0141684,0.00256712,0.00562687,3.12491,0.00955545,3.05416,1.67413,0.000393801,0.0629422,0.000287517,0.0023614,0.000107819,0.000912085,0.0629422,3.17268,1.58757e-06,4.55279,0.116804
2026.4583,297.383,296.161,3.60317,0.180327,2.88943,0.00972424,0.00479936,0.00230724,0.00492488,0.000151063,0.000160398,0.000125178,8.55686e-06,0.0109778,0.0176908,0.0699798,0.280502,0.0145527,0.000553121,1.00264e-06,1.14429e-06,2.15165e-05,2.44507e-07,7.68175e-05,6.02244e-05,1.98363e-06,1.1838e-08,3.37213e-06,3.65885e-06,12.2657,46.6176,7.62073,0.32708,31.2975,0.107641,9.23295,0.00846084,0.107641,2.7274,0.141105,3.27715,0.000778039,0.0061801,3.12347,0.00430564,0.0141481,0.00256288,0.00560885,3.12347,0.00965781,3.05416,1.67411,0.000361283,0.0628878,0.000287042,0.00235802,0.000107641,0.000909133,0.0628878,3.68397,2.14694e-06,4.64496,0.116102
2026.5417,296.284,295.539,3.59637,0.145553,2.48619,0.00862474,0.0045466,0.0019121,0.00407814,0.000159841,0.000148798,0.000132766,8.7395e-06,0.0122199,0.0154227,0.0626829,0.212917,0.0127948,0.000557497,9.96325e-07,1.22416e-06,1.53632e-05,2.59847e-07,6.74244e-05,5.25426e-05,1.64239e-06,7.51302e-09,2.75371e-06,3.20978e-06,12.3874,46.6946,7.66981,0.308996,31.2785,0.107458,9.21728,0.00795895,0.107458,2.71966,0.142642,3.27667,0.00078228,0.00574603,3.12191,0.00429833,0.0141274,0.00255853,0.00559306,3.12191,0.00974965,3.05416,1.6741,0.000338093,0.0628346,0.000286555,0.00235456,0.000107458,0.000906552,0.0628346,3.05788,2.22049e-06,4.71761,0.115417
2026.6250,291.401,291.519,3.5897,0.194488,1.61236,0.00688715,0.00377528,0.00183386,0.00311186,9.39797e-05,0.000132827,7.92861e-05,3.69822e-06,0.0081604,0.0150401,0.042406,0.259561,0.0100784,0.000560887,3.38949e-07,1.25759e-06,2.14321e-05,1.34668e-07,6.79564e-05,4.18587e-05,1.84618e-06,4.32867e-09,2.60851e-06,2.51335e-06,12.4763,46.7467,7.70743,0.295715,31.2608,0.107279,9.20189,0.00749414,0.107279,2.71377,0.143841,3.27616,0.000920082,0.0054274,3.12039,0.00429115,0.0141068,0.00255426,0.00558104,3.12039,0.00982059,3.05416,1.67409,0.000321244,0.0627873,0.000286077,0.00235113,0.000107279,0.000904591,0.0627873,2.31377,1.59654e-06,4.76892,0.114773
