time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2033.7083,308.409,308.32,3.75275,0.168021,2.73478,0.00577518,0.00665091,0.00170573,-0.00087573,0.000129171,4.5447e-05,9.4438e-05,1.02276e-05,0.0178239,0.007677,0.0554199,0.0587009,0.00730802,0.00224615,1.66952e-06,2.15121e-06,1.36185e-07,5.03316e-09,1.38245e-05,3.05688e-05,8.31801e-09,1.01168e-08,2.11838e-06,2.12218e-06,14.8815,38.422,9.71278,0.336963,21.4099,0.279105,12.2638,0.0117796,0.221609,1.79365,0.23038,-0.199924,0.000314051,0.00693329,-0.440946,0.0116296,0.0187888,0.00527641,0.00339386,-0.440946,0.0168085,2.8283,2.21293,0.000413398,0.0430611,0.000823336,0.00313147,0.000221609,0.000597884,0.0430611,3.1378,3.82073e-06,5.16869,0.233389
2033.7917,304.915,304.946,3.66956,0.325937,2.34824,0.0110985,0.00781459,0.00444709,0.00328396,0.000253033,7.46153e-05,0.000194483,2.32137e-05,0.0173556,0.00648401,0.0778753,0.144278,0.0187617,0.002218,3.82055e-06,2.14574e-06,9.39792e-06,1.10282e-09,6.84588e-05,6.8788e-05,3.43818e-07,5.62658e-09,5.87265e-06,4.66933e-06,14.8416,38.4029,9.70576,0.330096,21.4282,0.273555,12.2619,0.0116207,0.217202,1.80296,0.229996,-0.198856,0.000336581,0.0066996,-0.439301,0.0113983,0.0187869,0.00517149,0.00341321,-0.439301,0.01679,2.82836,2.21297,0.00039934,0.0431062,0.000806964,0.00313116,0.000217202,0.000600988,0.0431062,3.88059,5.96629e-06,5.13581,0.228823
2033.8750,304.278,304.341,3.7179,0.361972,1.60675,0.0112769,0.00784891,0.0043437,0.00342804,0.000107006,7.29969e-05,8.71175e-05,6.04607e-06,0.00704287,0.0059819,0.0756662,0.332999,0.0189781,0.00223495,9.9365e-07,2.15788e-06,1.43505e-05,6.20625e-10,8.89316e-05,7.2584e-05,4.5936e-07,3.41288e-09,6.02941e-06,4.74357e-06,14.8694,38.4083,9.71647,0.303632,21.4351,0.276788,12.2716,0.0117288,0.219769,1.80017,0.230297,-0.198038,0.000737058,0.00604612,-0.438526,0.011533,0.0188012,0.0052326,0.00340747,-0.438526,0.016813,2.82842,2.21304,0.000360476,0.043116,0.000816501,0.00313353,0.000219769,0.000600056,0.043116,3.35321,3.15153e-06,5.15296,0.231498
2033.9583,303.991,304,3.79094,0.371251,1.85285,0.0114936,0.00792107,0.00420887,0.00357249,6.23082e-05,7.36465e-05,5.15717e-05,2.55881e-06,0.00397021,0.00579079,0.075505,0.577949,0.0197329,0.00226026,4.17654e-07,2.14526e-06,1.91989e-05,1.23165e-09,9.26978e-05,7.63215e-05,5.72092e-07,1.82053e-08,5.87178e-06,4.92654e-06,14.9033,38.4265,9.73037,0.292511,21.435,0.281655,12.2833,0.0118752,0.223634,1.79575,0.23068,-0.197312,0.00121792,0.00576882,-0.438378,0.0117358,0.0188183,0.00532461,0.00339838,-0.438378,0.0168383,2.82848,2.2131,0.000344221,0.043108,0.000830857,0.00313638,0.000223634,0.000598584,0.043108,3.36239,2.56291e-06,5.17295,0.235509
2034.0417,303.944,303.965,3.87613,0.360584,1.92287,0.0112483,0.00796908,0.00411374,0.00327918,5.20871e-05,7.22091e-05,4.32094e-05,2.00012e-06,0.00337073,0.00561088,0.0739298,0.652429,0.0191106,0.00228962,3.26159e-07,2.13597e-06,2.85695e-05,7.10272e-09,9.15726e-05,7.44216e-05,8.72827e-07,1.00539e-07,5.66041e-06,4.79661e-06,14.9347,38.4474,9.74568,0.287262,21.4338,0.287309,12.2959,0.0120371,0.228124,1.79159,0.231058,-0.196842,0.00144169,0.00564087,-0.438372,0.0119714,0.0188365,0.00543152,0.00338982,-0.438372,0.0168624,2.82854,2.21315,0.000336977,0.0430999,0.000847538,0.00313941,0.000228124,0.000597197,0.0430999,3.17627,2.46213e-06,5.18906,0.240161
2034.1250,303.677,303.712,3.93414,0.370099,1.62608,0.0109219,0.00794698,0.00404702,0.00297493,4.75723e-05,7.03939e-05,3.94748e-05,1.79447e-06,0.00318062,0.00568751,0.0726815,0.677608,0.0182816,0.00230968,2.91546e-07,2.11699e-06,2.5116e-05,2.17587e-08,9.02727e-05,7.16288e-05,7.50765e-07,3.69956e-07,5.54648e-06,4.61646e-06,14.9562,38.4623,9.75775,0.284658,21.4333,0.291145,12.3066,0.0121489,0.231169,1.78813,0.231328,-0.196516,0.00153068,0.00557971,-0.438337,0.0121313,0.0188522,0.00550403,0.00338272,-0.438337,0.0168796,2.8286,2.21319,0.000333489,0.0430953,0.000858854,0.00314204,0.000231169,0.000596044,0.0430953,3.03787,2.40853e-06,5.19841,0.243318
2034.2083,302.983,303.006,3.96838,0.378144,1.21668,0.0107891,0.00782723,0.00397469,0.00296183,3.94517e-05,6.95838e-05,3.27366e-05,1.45403e-06,0.00264701,0.00562114,0.0701692,0.779025,0.0179165,0.00232169,2.33156e-07,2.08484e-06,2.45536e-05,4.40132e-08,8.80973e-05,7.05557e-05,7.07977e-07,8.05292e-07,5.411e-06,4.54005e-06,14.9719,38.4756,9.76707,0.285442,21.4333,0.293404,12.3158,0.0122163,0.232963,1.78493,0.231506,-0.196012,0.00179389,0.0055995,-0.438287,0.0122254,0.0188659,0.00554673,0.00337617,-0.438287,0.0168907,2.82864,2.21323,0.000333556,0.0430929,0.000865516,0.00314432,0.000232963,0.000594977,0.0430929,2.85255,2.31799e-06,5.20479,0.245179
2034.2917,302.995,303.009,3.99416,0.36932,1.6411,0.0106141,0.00780022,0.0039476,0.00281392,3.50583e-05,6.93218e-05,2.90688e-05,1.28939e-06,0.0023967,0.00569507,0.0694193,0.844582,0.0174955,0.00233084,2.06469e-07,2.05858e-06,3.24928e-05,4.38771e-08,8.67498e-05,6.90886e-05,9.6517e-07,7.6945e-07,5.3102e-06,4.44212e-06,14.9857,38.4881,9.77544,0.286758,21.4338,0.295102,12.3244,0.0122685,0.234311,1.78187,0.231655,-0.195589,0.00196412,0.00563268,-0.438211,0.0122961,0.0188789,0.00557883,0.00336993,-0.438211,0.0168999,2.82868,2.21326,0.0003344,0.0430925,0.000870525,0.00314648,0.000234311,0.000593958,0.0430925,2.83963,2.26505e-06,5.21025,0.246579
2034.3750,303.729,303.728,4.02949,0.326543,2.89294,0.0110821,0.00797043,0.00377112,0.00311171,4.97766e-05,7.14117e-05,4.12981e-05,1.88412e-06,0.00322401,0.00524741,0.0707613,0.651399,0.0185452,0.0023432,3.04887e-07,2.04877e-06,4.48547e-05,2.53531e-08,7.97102e-05,7.27595e-05,1.54374e-06,2.03608e-07,4.99229e-06,4.69161e-06,15.0025,38.5051,9.78519,0.28712,21.4356,0.297424,12.3341,0.0123404,0.236155,1.77991,0.23185,-0.195606,0.00155588,0.00564988,-0.438028,0.0123929,0.0188933,0.00562273,0.00336596,-0.438028,0.0169121,2.82873,2.21329,0.000335736,0.043096,0.000877376,0.00314888,0.000236155,0.000593303,0.043096,3.42622,2.35366e-06,5.2173,0.248495
2034.4583,303.839,303.835,4.07626,0.273666,3.18628,0.011318,0.00808581,0.0032222,0.00323217,0.000135232,7.20238e-05,0.000110852,6.67379e-06,0.00860015,0.00509709,0.0715138,0.260999,0.0189876,0.0023594,1.0782e-06,2.0564e-06,2.00852e-05,4.16971e-08,6.017e-05,7.30676e-05,8.79891e-07,5.18217e-08,4.21012e-06,4.8122e-06,15.0236,38.5414,9.79663,0.294256,21.4411,0.300492,12.345,0.012436,0.238591,1.78249,0.232078,-0.195383,0.000856919,0.00584505,-0.437534,0.0125207,0.0189094,0.00568074,0.00337147,-0.437534,0.0169279,2.82879,2.21331,0.000347399,0.0431097,0.000886426,0.00315156,0.000238591,0.000594164,0.0431097,3.64627,3.1346e-06,5.22695,0.251027
2034.5417,305.479,305.41,4.11029,0.207598,3.58128,0.01023,0.00806677,0.00234871,0.00216322,0.000252253,7.03068e-05,0.000195354,1.80882e-05,0.0199663,0.00612316,0.0735683,0.106365,0.0165534,0.00237134,2.95134e-06,2.07707e-06,1.75642e-06,1.71293e-08,3.38435e-05,6.17117e-05,9.21222e-08,2.41173e-08,2.95898e-06,4.22911e-06,15.0362,38.5889,9.80673,0.310493,21.4514,0.302721,12.3552,0.0125088,0.24036,1.7908,0.232193,-0.194351,0.000433265,0.00626942,-0.436636,0.0126136,0.0189246,0.00572286,0.00338885,-0.436636,0.0169407,2.82886,2.2133,0.000372367,0.0431362,0.000892999,0.00315411,0.00024036,0.000596932,0.0431362,3.90848,5.02841e-06,5.22952,0.252869
2034.6250,306.385,306.32,4.04055,0.202624,3.17738,0.0081251,0.00743577,0.0021806,0.000689327,0.000353497,6.17063e-05,0.000252327,3.19887e-05,0.0337638,0.00720485,0.06849,0.0378853,0.0123457,0.00234842,5.24516e-06,2.09693e-06,5.25029e-07,3.93276e-09,1.76282e-05,4.44192e-05,2.77003e-08,1.5193e-08,2.70837e-06,3.25544e-06,14.996,38.6061,9.80317,0.337458,21.4669,0.298149,12.3565,0.0123798,0.23673,1.80569,0.231756,-0.19309,0.00016613,0.00685504,-0.435288,0.0124231,0.0189275,0.00563644,0.00341991,-0.435288,0.0169225,2.82892,2.2133,0.000411329,0.0431771,0.000879514,0.00315459,0.00023673,0.000601897,0.0431771,3.69575,7.34208e-06,5.19281,0.24911
2034.7083,306.704,306.683,3.91876,0.227248,2.9391,0.00864081,0.00759342,0.00279002,0.00104739,0.000379327,6.26512e-05,0.000272103,3.74882e-05,0.0324299,0.00718591,0.0691544,0.0411143,0.0135963,0.00230774,6.16686e-06,2.10452e-06,1.46224e-06,1.32706e-09,2.50454e-05,4.85095e-05,6.71755e-08,8.66322e-09,3.5429e-06,3.54335e-06,14.9297,38.5864,9.79216,0.351369,21.4858,0.290128,12.3526,0.0121435,0.230362,1.81945,0.231064,-0.191862,0.000143259,0.00710998,-0.433628,0.0120889,0.0189231,0.00548481,0.00344857,-0.433628,0.0168887,2.82899,2.21332,0.000429332,0.0432255,0.000855855,0.00315385,0.000230362,0.000606484,0.0432255,3.73908,8.27138e-06,5.13758,0.242506
2034.7917,304.326,304.36,3.94693,0.327352,1.93848,0.0113759,0.00816758,0.00429529,0.00320829,0.000393024,7.39963e-05,0.000290068,4.15066e-05,0.0260015,0.00610302,0.0760819,0.0962102,0.0193386,0.00231766,6.81132e-06,2.12226e-06,4.71987e-06,3.2252e-10,6.18194e-05,6.93442e-05,1.63367e-07,4.92799e-09,5.70608e-06,4.8745e-06,14.9279,38.5959,9.80046,0.339333,21.5032,0.291989,12.361,0.0121963,0.231839,1.82549,0.230979,-0.190601,0.000205355,0.00676311,-0.432009,0.0121665,0.0189356,0.00551998,0.0034612,-0.432009,0.0168985,2.82905,2.21335,0.000408516,0.0432658,0.000861343,0.00315594,0.000231839,0.000608498,0.0432658,3.55757,8.93357e-06,5.12745,0.244036
2034.8750,304.181,304.209,4.00816,0.360743,2.04583,0.0114523,0.00799644,0.00458216,0.00345583,0.000110354,7.39208e-05,8.95552e-05,6.54589e-06,0.00723817,0.00611728,0.0762326,0.331962,0.0193487,0.00233877,1.06963e-06,2.12256e-06,1.42996e-05,1.73967e-10,8.99779e-05,7.46649e-05,4.40595e-07,3.20383e-09,6.31111e-06,4.8812e-06,14.9589,38.6045,9.81336,0.313495,21.5104,0.296022,12.3725,0.012316,0.235041,1.82179,0.231255,-0.18958,0.000692763,0.00619669,-0.431178,0.0123345,0.0189526,0.00559623,0.00345363,-0.431178,0.0169218,2.82911,2.21342,0.000372335,0.0432747,0.00087324,0.00315876,0.000235042,0.000607263,0.0432747,3.46794,3.19219e-06,5.14551,0.247357
2034.9583,302.678,302.726,4.04438,0.38431,1.0854,0.0113921,0.00779793,0.00411354,0.00359419,6.32479e-05,7.17173e-05,5.22731e-05,2.66679e-06,0.00406787,0.00574815,0.0724795,0.543821,0.0190504,0.00235146,4.27178e-07,2.10444e-06,1.29359e-05,9.82713e-10,8.57274e-05,7.47096e-05,3.68724e-07,2.47939e-08,5.76813e-06,4.83314e-06,14.9905,38.6249,9.8235,0.304632,21.5119,0.298402,12.3826,0.0123942,0.236932,1.81781,0.231537,-0.188727,0.0011461,0.00601048,-0.430866,0.0124337,0.0189676,0.00564123,0.00344548,-0.430866,0.016941,2.82918,2.21348,0.00035933,0.0432703,0.000880262,0.00316126,0.000236932,0.000605936,0.0432703,2.86122,2.53162e-06,5.16704,0.249326
2035.0417,303.12,303.141,4.07601,0.373819,1.56511,0.0113259,0.00786889,0.00414964,0.00345705,5.18902e-05,7.1883e-05,4.30046e-05,2.0253e-06,0.0033456,0.00574615,0.0724063,0.649973,0.0189567,0.00236258,3.25341e-07,2.08479e-06,2.05294e-05,1.86546e-08,8.77319e-05,7.45362e-05,6.03309e-07,4.44641e-07,5.71337e-06,4.8091e-06,15.0242,38.6531,9.8331,0.301507,21.513,0.300477,12.3924,0.0124689,0.238579,1.81439,0.231835,-0.188027,0.00139419,0.00594799,-0.430643,0.0125201,0.0189821,0.00568044,0.00343848,-0.430643,0.0169603,2.82924,2.21353,0.000354227,0.0432675,0.000886381,0.00316369,0.000238579,0.000604796,0.0432675,3.02968,2.41013e-06,5.19111,0.251048
2035.1250,303.314,303.308,4.08548,0.375048,1.51626,0.0111409,0.00791783,0.00415481,0.00322306,4.29481e-05,7.11213e-05,3.56142e-05,1.61948e-06,0.00282348,0.00575155,0.0719208,0.763752,0.0185239,0.00236625,2.5973e-07,2.05782e-06,2.33468e-05,3.47298e-08,8.90826e-05,7.31385e-05,6.77708e-07,8.71755e-07,5.6759e-06,4.71053e-06,15.0471,38.6728,9.83989,0.300376,21.5141,0.301097,12.4004,0.0125005,0.239071,1.81116,0.232031,-0.187414,0.00164971,0.00592908,-0.430456,0.012546,0.0189942,0.00569217,0.00343189,-0.430456,0.0169728,2.82928,2.21356,0.000351641,0.0432661,0.000888211,0.00316571,0.000239071,0.00060372,0.0432661,3.07737,2.31755e-06,5.20725,0.251572
2035.2083,303.663,303.68,4.10534,0.368134,1.80078,0.0111532,0.00796681,0.00418429,0.00318636,4.12091e-05,7.09626e-05,3.41867e-05,1.53195e-06,0.00268663,0.00542189,0.0716902,0.781775,0.0184838,0.00237343,2.47744e-07,2.05455e-06,2.9343e-05,1.79359e-08,9.10654e-05,7.30779e-05,8.68643e-07,4.23155e-07,5.67438e-06,4.70516e-06,15.0726,38.692,9.84829,0.297371,21.5149,0.302397,12.4097,0.0125526,0.240103,1.80714,0.232279,-0.186996,0.00175445,0.00586289,-0.430316,0.0126001,0.0190081,0.00571674,0.00342365,-0.430316,0.0169884,2.82933,2.2136,0.000347379,0.0432645,0.000892045,0.00316802,0.000240103,0.00060238,0.0432645,3.24544,2.30229e-06,5.22432,0.252656
2035.2917,303.329,303.343,4.11342,0.352547,2.36226,0.0112155,0.00793008,0.00400623,0.00328547,4.202e-05,7.10535e-05,3.48688e-05,1.55642e-06,0.00268511,0.00523711,0.0703626,0.763561,0.0186017,0.00237667,2.50519e-07,2.0479e-06,3.83746e-05,2.44302e-08,8.57968e-05,7.35225e-05,1.21355e-06,4.1067e-07,5.37448e-06,4.7345e-06,15.0934,38.7092,9.85521,0.29645,21.5157,0.302926,12.418,0.0125816,0.240523,1.80372,0.232469,-0.186681,0.00177078,0.00584854,-0.430186,0.0126221,0.0190207,0.00572674,0.00341668,-0.430186,0.0170003,2.82938,2.21364,0.00034616,0.043264,0.000893605,0.00317012,0.000240523,0.000601241,0.043264,3.25774,2.29842e-06,5.23815,0.253105
2035.3750,303.414,303.412,4.13131,0.320292,2.71627,0.0111065,0.00797066,0.00378558,0.00313589,6.9011e-05,7.13367e-05,5.69947e-05,2.94999e-06,0.00451315,0.00532092,0.0704407,0.458986,0.0183577,0.00238319,4.74928e-07,2.04452e-06,3.68607e-05,2.03963e-08,7.62043e-05,7.21177e-05,1.3151e-06,1.06109e-07,5.00468e-06,4.67664e-06,15.118,38.7396,9.86348,0.298566,21.5195,0.304095,12.4272,0.0126296,0.241451,1.80345,0.232693,-0.186691,0.00109885,0.00591603,-0.429815,0.0126709,0.0190346,0.00574884,0.00341626,-0.429815,0.0170149,2.82944,2.21367,0.000350506,0.0432723,0.000897054,0.00317243,0.000241451,0.000601152,0.0432723,3.33394,2.51945e-06,5.25455,0.254081
2035.4583,304.087,304.064,4.13846,0.316049,2.80444,0.0111166,0.00814968,0.00382001,0.00296696,9.42197e-05,7.13297e-05,7.72959e-05,4.62647e-06,0.00616067,0.00531111,0.0709189,0.32969,0.0183081,0.00238612,7.5073e-07,2.04545e-06,2.61923e-05,1.19369e-08,7.68013e-05,7.14768e-05,9.56395e-07,3.93934e-08,5.06231e-06,4.66555e-06,15.1345,38.761,9.87039,0.298666,21.5244,0.304562,12.4356,0.0126564,0.241822,1.80345,0.232849,-0.186323,0.000832146,0.00592597,-0.429347,0.0126903,0.0190473,0.00575767,0.00341639,-0.429347,0.0170262,2.8295,2.21371,0.000351221,0.0432832,0.000898432,0.00317455,0.000241822,0.000601149,0.0432832,3.47952,2.79618e-06,5.26407,0.254479
2035.5417,305.688,305.626,4.13793,0.262662,3.57492,0.0109195,0.00838389,0.00326767,0.00253563,0.000145584,7.12641e-05,0.000118594,7.98879e-06,0.0100195,0.0053263,0.0727589,0.209151,0.0177564,0.00238649,1.30768e-06,2.0647e-06,1.17591e-05,1.72694e-08,6.0486e-05,6.83096e-05,5.17987e-07,2.43879e-08,4.27551e-06,4.52407e-06,15.1428,38.7825,9.87642,0.303219,21.5308,0.304528,12.4435,0.0126679,0.241795,1.8057,0.232951,-0.185645,0.000682005,0.00605261,-0.428753,0.0126889,0.0190593,0.00575702,0.00342123,-0.428753,0.0170352,2.82957,2.21374,0.000358361,0.0432979,0.000898331,0.00317655,0.000241795,0.0006019,0.0432979,4.04714,3.37238e-06,5.26636,0.254463
2035.6250,306.393,306.325,4.11376,0.201529,3.5242,0.00958252,0.00789316,0.00217716,0.00168936,0.000272754,6.8088e-05,0.000206238,2.1245e-05,0.0229728,0.00676995,0.0731701,0.083887,0.0150929,0.00237893,3.48231e-06,2.09604e-06,8.44595e-07,1.12315e-08,2.53463e-05,5.59726e-05,4.3728e-08,1.68505e-08,2.72886e-06,3.8903e-06,15.1344,38.8177,9.8792,0.324889,21.5421,0.302947,12.4491,0.0126318,0.24054,1.81633,0.232881,-0.184468,0.000363662,0.006606,-0.427761,0.012623,0.0190683,0.00572714,0.00344343,-0.427761,0.0170365,2.82964,2.21374,0.000391052,0.0433266,0.000893668,0.00317805,0.00024054,0.000605442,0.0433266,3.97065,5.57835e-06,5.2552,0.253172
2035.7083,305.647,305.662,4.02281,0.242876,2.80927,0.00941331,0.00771914,0.00287086,0.00169417,0.000372482,6.79313e-05,0.000267447,3.67416e-05,0.0313403,0.00723356,0.0738566,0.0520242,0.0149746,0.00234886,6.03876e-06,2.11322e-06,2.135e-06,2.19974e-09,2.94132e-05,5.35545e-05,9.59509e-08,9.81337e-09,3.63836e-06,3.85195e-06,15.0898,38.8231,9.87288,0.344342,21.5591,0.296985,12.4487,0.0124612,0.235806,1.82987,0.232402,-0.183229,0.000177726,0.00698569,-0.426267,0.0123746,0.0190687,0.00561443,0.00347167,-0.426267,0.0170157,2.8297,2.21375,0.000417128,0.0433704,0.000876082,0.00317812,0.000235806,0.000609957,0.0433704,3.66597,8.15198e-06,5.21695,0.248267
2035.7917,304.881,304.872,4.04124,0.303218,2.61869,0.0117034,0.00850245,0.00402448,0.00320091,0.000365612,7.45847e-05,0.000272377,3.83385e-05,0.0231797,0.00595818,0.0762948,0.0925826,0.0196987,0.00235552,6.30046e-06,2.12522e-06,5.97585e-06,6.6266e-10,6.10418e-05,7.15632e-05,2.35237e-07,5.66329e-09,5.32447e-06,4.98453e-06,15.0941,38.8391,9.88062,0.334636,21.5751,0.298196,12.4571,0.0125023,0.236768,1.83519,0.232389,-0.181998,0.000221715,0.00668871,-0.42478,0.0124251,0.0190815,0.00563733,0.00348281,-0.42478,0.0170277,2.82977,2.21377,0.000400925,0.043408,0.000879654,0.00318025,0.000236768,0.000611728,0.043408,3.79736,8.42569e-06,5.21349,0.24927
2035.8750,304.688,304.707,4.08245,0.307879,2.54789,0.011652,0.0083726,0.003996,0.00327938,0.000228169,7.38002e-05,0.000179656,1.92425e-05,0.0146146,0.00571825,0.0755852,0.154161,0.0194213,0.00236987,3.15859e-06,2.14152e-06,1.01011e-05,7.29233e-10,7.12842e-05,7.31857e-05,3.87668e-07,3.53632e-09,5.39132e-06,4.92808e-06,15.1178,38.8622,9.89154,0.323381,21.5847,0.300899,12.4678,0.0125897,0.238914,1.83631,0.232604,-0.180877,0.000379418,0.00646054,-0.423806,0.0125377,0.0190974,0.00568842,0.00348526,-0.423806,0.0170495,2.82983,2.21381,0.000385222,0.0434261,0.000887626,0.00318289,0.000238914,0.000612104,0.0434261,3.59588,5.30011e-06,5.22628,0.251503
2035.9583,303.74,303.774,4.09626,0.357402,1.72044,0.0114552,0.0081096,0.00443612,0.00334563,9.95308e-05,7.19162e-05,8.11846e-05,5.43925e-06,0.00640476,0.00561925,0.0732228,0.340284,0.0187709,0.00237505,8.85242e-07,2.12971e-06,1.73119e-05,2.70159e-10,9.01492e-05,7.32853e-05,5.45043e-07,2.34146e-09,6.09076e-06,4.78811e-06,15.1453,38.8797,9.89943,0.310653,21.5897,0.301803,12.4769,0.0126334,0.239632,1.83401,0.232839,-0.179959,0.000752567,0.00616948,-0.423201,0.0125754,0.019111,0.00570552,0.00348062,-0.423201,0.0170687,2.8299,2.21387,0.000367866,0.0434316,0.000890294,0.00318517,0.000239632,0.000611337,0.0434316,3.10547,3.01496e-06,5.24588,0.252265
2036.0417,303.9,303.895,4.09433,0.366886,2.14188,0.0116505,0.00810444,0.00432956,0.00354608,6.51967e-05,7.28944e-05,5.39086e-05,2.72542e-06,0.00411941,0.00574023,0.0743059,0.538882,0.0193346,0.00237494,4.43056e-07,2.11903e-06,1.94115e-05,2.28959e-10,9.28497e-05,7.59113e-05,5.8495e-07,3.38309e-09,5.99466e-06,4.91441e-06,15.1735,38.8968,9.90527,0.302394,21.5908,0.301676,12.4847,0.0126536,0.239531,1.83003,0.233096,-0.179259,0.00116013,0.00597509,-0.422963,0.0125701,0.0191228,0.00570312,0.00347247,-0.422963,0.0170862,2.82996,2.21393,0.0003563,0.0434278,0.00088992,0.00318714,0.000239531,0.000610009,0.0434278,3.43891,2.56209e-06,5.26824,0.252185
2036.1250,304.475,304.465,4.09355,0.368694,2.04547,0.0113834,0.00816104,0.00429207,0.00322241,4.98455e-05,7.19277e-05,4.13317e-05,1.91642e-06,0.00320159,0.00552842,0.0732969,0.667358,0.0187573,0.00237523,3.13139e-07,2.11692e-06,2.43414e-05,8.44573e-10,9.43029e-05,7.39333e-05,7.36092e-07,1.38011e-08,5.9142e-06,4.77142e-06,15.1998,38.9139,9.91125,0.297721,21.5907,0.301626,12.4925,0.0126747,0.239491,1.82567,0.233357,-0.178705,0.00147437,0.00586511,-0.422865,0.012568,0.0191348,0.00570216,0.00346352,-0.422865,0.0171031,2.83003,2.21399,0.000349328,0.0434222,0.00088977,0.00318913,0.000239491,0.000608556,0.0434222,3.47908,2.43006e-06,5.28855,0.252166
2036.2083,304.582,304.581,4.07999,0.358639,2.34124,0.0111263,0.00809198,0.00427796,0.00303434,4.18216e-05,7.11786e-05,3.46974e-05,1.55402e-06,0.0027809,0.00549723,0.0731235,0.76073,0.0181851,0.00237123,2.54283e-07,2.1215e-06,3.38037e-05,4.77058e-09,9.50654e-05,7.17582e-05,1.03957e-06,6.87946e-08,5.80719e-06,4.62393e-06,15.2188,38.9242,9.9157,0.294226,21.5901,0.300737,12.4994,0.0126692,0.238785,1.82105,0.233555,-0.178326,0.00171173,0.00578407,-0.42283,0.012531,0.0191455,0.00568536,0.00345402,-0.42283,0.0171156,2.83009,2.21405,0.000344031,0.0434168,0.000887149,0.00319091,0.000238785,0.000607015,0.0434168,3.55683,2.37578e-06,5.30309,0.251454
2036.2917,303.936,303.95,4.05304,0.367733,1.63695,0.0105736,0.00803079,0.00417501,0.00254279,3.51924e-05,6.8547e-05,2.91812e-05,1.29094e-06,0.00245451,0.00575234,0.0701553,0.806309,0.0168643,0.00236272,2.10205e-07,2.10795e-06,3.19072e-05,1.90453e-08,9.36499e-05,6.69533e-05,9.54504e-07,2.88599e-07,5.66526e-06,4.31225e-06,15.2299,38.9281,9.91825,0.29186,21.5895,0.29897,12.5051,0.0126347,0.237382,1.81683,0.233674,-0.17807,0.00190609,0.00573081,-0.422826,0.0124573,0.0191543,0.00565196,0.00344536,-0.422826,0.017123,2.83015,2.21411,0.000340634,0.0434123,0.000881937,0.00319239,0.000237382,0.000605611,0.0434123,2.93294,2.31815e-06,5.31169,0.250017
2036.3750,304.352,304.348,4.0233,0.332569,2.86678,0.0110451,0.00804681,0.00396752,0.00299825,4.07063e-05,7.10124e-05,3.3786e-05,1.49256e-06,0.00268508,0.00535442,0.0714217,0.762152,0.0180326,0.00235322,2.43803e-07,2.09248e-06,4.92821e-05,3.26705e-08,8.70411e-05,7.09613e-05,1.66215e-06,2.75509e-07,5.30374e-06,4.57099e-06,15.2374,38.9315,9.92022,0.291043,21.5894,0.297018,12.5102,0.0125917,0.235832,1.81362,0.233765,-0.178045,0.00181906,0.00571764,-0.422786,0.012376,0.0191625,0.00561505,0.00343876,-0.422786,0.0171284,2.83021,2.21416,0.00033968,0.0434103,0.000876178,0.00319374,0.000235832,0.000604539,0.0434103,3.46309,2.33629e-06,5.31718,0.248424
2036.4583,304.627,304.603,4.01858,0.282047,3.20496,0.0111066,0.00817037,0.00344025,0.00293627,8.76491e-05,7.13052e-05,7.25966e-05,3.51008e-06,0.00577288,0.00526048,0.0714941,0.358748,0.0181623,0.00235215,5.74134e-07,2.09936e-06,2.89923e-05,5.79221e-08,6.86194e-05,7.06203e-05,1.2415e-06,6.17792e-08,4.53956e-06,4.60358e-06,15.2538,38.9575,9.92542,0.295843,21.593,0.296708,12.5173,0.0125973,0.235586,1.81486,0.233952,-0.178067,0.00114171,0.00585334,-0.422455,0.0123631,0.0191734,0.00560919,0.00344145,-0.422455,0.0171407,2.83027,2.21419,0.000347816,0.0434185,0.000875263,0.00319557,0.000235586,0.000604953,0.0434185,3.65077,2.6735e-06,5.32839,0.248183
