time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1878.8750,272.741,273.812,0,0.15599,0,0,0.000554239,0.00111037,-0.000554239,0,0,0,0,0,0,0,0,0,0.000373332,0,1.0536e-06,1.92593e-06,1.44239e-07,1.01219e-05,0,9.83662e-08,3.18269e-09,1.02993e-06,0,8.3404,41.3868,5.13243,0.442874,30.4734,0,6.13219,0.00391657,0,2.13011,0.117927,3.17426,0.000505562,0.00949525,3.04197,0,0.00940802,0,0.00436879,3.04197,0.00741642,3.01411,1.64086,0.000534836,0.0611979,0,0.001568,0,0.000710038,0.0611979,0.358172,1.0536e-06,3.20797,0.00391657
1878.9583,272.829,273.036,0,0.231987,0,0,0.000546095,0.000983142,-0.000546095,0,0,0,0,0,0,0,0,0,0.000372698,0,9.82457e-07,3.55589e-06,2.42979e-07,1.1676e-05,0,1.73132e-07,3.56592e-09,1.06203e-06,0,8.31157,41.3481,5.12372,0.420402,30.4784,0,6.12178,0.00368424,0,2.13777,0.117727,3.17428,0.000828106,0.00896577,3.04238,0,0.00939356,0,0.00438445,3.04238,0.00740383,3.01411,1.64088,0.000507383,0.0612117,0,0.00156559,0,0.00071259,0.0612117,0.170412,9.82457e-07,3.18785,0.00368424
1879.0417,272.835,273.36,0,0.335243,0,0,0.000512529,0.00140568,-0.000512529,0,0,0,0,0,0,0,0,0,0.000372096,0,9.22388e-07,9.13971e-06,5.91566e-07,1.9107e-05,0,5.28342e-07,6.43433e-09,1.62838e-06,0,8.28301,41.2939,5.11544,0.382175,30.4865,0,6.11189,0.00347586,0,2.14226,0.117537,3.17415,0.0011574,0.00797881,3.04308,0,0.00937974,0,0.00439361,3.04308,0.00739187,3.01411,1.64093,0.000452748,0.0612327,0,0.00156329,0,0.000714088,0.0612327,0.761791,9.22388e-07,3.16757,0.00347586
1879.1250,276.679,275.371,0,0.161211,0,0,0.000666847,0.00112823,-0.000666847,0,0,0,0,0,0,0,0,0,0.000371495,0,9.03007e-07,7.60704e-06,1.65572e-06,2.07072e-05,0,5.49945e-07,1.35224e-08,1.4343e-06,0,8.25295,41.2421,5.10718,0.352412,30.4902,0,6.10202,0.00327946,0,2.1465,0.117347,3.17395,0.0015307,0.00724592,3.04343,0,0.00936586,0,0.0044022,3.04343,0.00737994,3.01411,1.64097,0.000411852,0.0612416,0,0.00156098,0,0.0007155,0.0612416,0.995522,9.03007e-07,3.14577,0.00327946
1879.2083,287.95,286.473,0.154789,0.1598,0.110276,0.000440047,0.00103268,0.00165678,-0.000592635,2.86604e-06,2.06321e-05,2.47965e-06,2.46104e-08,0.000966743,0.0114332,0.00570024,0.0891546,0.000570793,0.000370884,1.49093e-09,8.78914e-07,1.81731e-05,1.70861e-06,3.91279e-05,2.4028e-06,1.9554e-06,9.57843e-09,2.29455e-06,1.26978e-07,8.21645,41.1763,5.09876,0.321104,30.4904,0.00501562,6.09874,0.00324671,0.00501562,2.14828,0.117155,3.17357,0.00204608,0.00646306,3.0435,0.000200625,0.00936103,0.000119419,0.00440572,3.0435,0.00736783,3.01411,1.64102,0.00036806,0.0612397,1.3375e-05,0.00156017,5.01562e-06,0.000716092,0.0612397,1.02852,8.80405e-07,3.11769,0.00826233
1879.2917,291.046,289.807,2.80623,0.16971,1.75982,0.00626864,0.00264335,0.00157257,0.00362529,5.27505e-05,0.000143455,4.57034e-05,6.42582e-07,0.00564475,0.0269822,0.039522,0.520716,0.00997022,0.000371637,4.72595e-08,8.97009e-07,2.40182e-05,1.31981e-06,4.8479e-05,4.21722e-05,2.79652e-06,6.32702e-09,2.36089e-06,2.44923e-06,8.23827,41.1635,5.10584,0.293635,30.4844,0.0854523,6.19941,0.00554545,0.0854523,2.14718,0.11757,3.17297,0.00216102,0.00578302,3.04306,0.00341809,0.00950059,0.00203458,0.00440349,3.04306,0.0073904,3.01411,1.64106,0.000330404,0.0612201,0.000227873,0.00158343,8.54523e-05,0.000715728,0.0612201,2.69442,9.44269e-07,3.13243,0.0909977
1879.3750,294.207,292.909,3.31438,0.198658,1.97973,0.00731006,0.00329712,0.0016827,0.00401294,8.52296e-05,0.000153584,7.30972e-05,1.94821e-06,0.00831384,0.0237461,0.0506063,0.392491,0.0117453,0.000374529,1.76782e-07,9.60513e-07,2.82404e-05,6.44087e-07,6.06571e-05,4.93221e-05,2.55427e-06,7.59704e-09,2.60374e-06,2.90211e-06,8.35314,41.2421,5.13727,0.272583,30.4724,0.0998181,6.20905,0.0056616,0.0998181,2.14397,0.118901,3.17207,0.00141034,0.00526263,3.04209,0.00399273,0.00951465,0.00237662,0.00439708,3.04209,0.0074676,3.01411,1.64104,0.000302216,0.0611852,0.000266182,0.00158577,9.98181e-05,0.000714655,0.0611852,2.86567,1.1373e-06,3.21587,0.10548
1879.4583,297.742,296.473,3.30827,0.168318,2.77934,0.00689271,0.00355971,0.00166318,0.00333301,9.31119e-05,0.000149185,7.90038e-05,3.13158e-06,0.00971492,0.0293295,0.0648759,0.328598,0.0108364,0.000377221,3.46537e-07,1.04831e-06,2.45081e-05,6.47491e-07,6.57604e-05,4.52638e-05,2.46353e-06,8.51934e-09,2.58142e-06,2.66997e-06,8.44414,41.296,5.16641,0.256261,30.4566,0.0996515,6.19869,0.00533106,0.0996515,2.13901,0.120097,3.17134,0.00122922,0.00486058,3.04077,0.00398606,0.0095009,0.00237265,0.00438705,3.04077,0.00753727,3.01411,1.64104,0.000280805,0.0611414,0.000265737,0.00158348,9.96515e-05,0.000713002,0.0611414,3.71693,1.39484e-06,3.27773,0.104983
1879.5417,296.021,295.285,3.30208,0.134176,2.64729,0.00602947,0.00333695,0.00139347,0.00269252,8.49378e-05,0.000140716,7.21504e-05,2.77073e-06,0.00961299,0.0249385,0.059044,0.288592,0.00932774,0.000379853,3.00326e-07,1.13709e-06,1.10581e-05,4.63064e-07,5.81175e-05,3.88731e-05,1.49371e-06,5.1292e-09,2.14205e-06,2.28539e-06,8.52801,41.346,5.19486,0.243942,30.4398,0.0994823,6.18816,0.00501483,0.0994823,2.13426,0.121237,3.17077,0.00128025,0.00455932,3.03932,0.00397929,0.00948682,0.00236863,0.00437743,3.03932,0.00760369,3.01411,1.64103,0.00026499,0.0610969,0.000265286,0.00158114,9.94823e-05,0.000711421,0.0610969,3.09918,1.43741e-06,3.33315,0.104497
1879.6250,290.29,290.585,3.296,0.13426,1.66641,0.00497819,0.00275494,0.00105797,0.00222324,6.3916e-05,0.000128066,5.4877e-05,1.40669e-06,0.00797177,0.0214968,0.0415015,0.284587,0.00765475,0.000381864,1.21622e-07,1.17474e-06,4.57127e-06,4.9701e-07,4.47203e-05,3.19846e-05,8.9333e-07,3.5918e-09,1.60808e-06,1.8622e-06,8.58835,41.3837,5.21626,0.236026,30.4267,0.0993162,6.17783,0.00472196,0.0993162,2.13264,0.122104,3.17055,0.00154263,0.00436768,3.03817,0.00397265,0.00947288,0.00236467,0.00437418,3.03817,0.00765359,3.01411,1.64102,0.000255059,0.0610638,0.000264843,0.00157881,9.93162e-05,0.000710882,0.0610638,2.13752,1.29636e-06,3.37209,0.104038
1879.7083,284.793,285.42,2.68615,0.175953,0.742036,0.00324035,0.00207481,0.00181028,0.00116554,3.8143e-05,7.50108e-05,3.29489e-05,6.04334e-07,0.00647833,0.0132947,0.0220025,0.242891,0.00454343,0.00677474,3.37089e-08,1.16642e-06,2.40828e-05,2.97919e-07,4.29542e-06,6.35004e-05,2.58978e-06,2.55973e-09,1.09557e-06,4.06358e-06,8.59712,41.4399,5.21466,0.288855,30.4214,0.0818468,6.16752,0.00444628,0.0818468,2.1325,0.121876,3.17093,0.00132465,0.00570371,3.03765,0.00327309,0.00945884,0.00194873,0.00437393,3.03765,0.00764202,3.01415,1.64102,0.000325823,0.0610525,0.000218179,0.00157647,8.18468e-05,0.000710834,0.0610525,1.27752,1.20013e-06,3.38246,0.086293
1879.7917,279.231,280.185,0,0.206951,0,0,0.000821691,0.00240126,-0.000821691,0,0,0,0,0,0,0,0,0,0.00037261,0,1.1144e-06,1.59238e-06,8.77457e-08,-2.45262e-06,0,9.50565e-08,2.03198e-09,1.47504e-06,0,8.41908,41.5321,5.13248,0.520021,30.4596,0,6.15722,0.00418661,0,2.13344,0.117817,3.17468,0.000268515,0.0114501,3.04077,0,0.00944473,0,0.00437587,3.04077,0.00741825,3.01437,1.64104,0.000639478,0.0611615,0,0.00157412,0,0.000711148,0.0611615,0.547827,1.1144e-06,3.28659,0.00418661
1879.8750,274.146,275.131,0,0.248684,0,0,0.000591031,0.00182358,-0.000591031,0,0,0,0,0,0,0,0,0,0.000371987,0,1.0535e-06,4.8087e-06,1.98692e-07,1.48926e-05,0,2.62526e-07,4.23158e-09,1.81698e-06,0,8.38411,41.4452,5.12391,0.443041,30.4823,0,6.14694,0.00394219,0,2.13576,0.11762,3.17469,0.000543043,0.00948121,3.04267,0,0.00943054,0,0.0043806,3.04267,0.00740586,3.01437,1.64109,0.000533829,0.061224,0,0.00157176,0,0.00071192,0.061224,0.337649,1.0535e-06,3.26019,0.00394219
1879.9583,273.433,274.09,0,0.338937,0,0,0.000555589,0.00139894,-0.000555589,0,0,0,0,0,0,0,0,0,0.000371356,0,9.8466e-07,8.03892e-06,5.2531e-07,1.87936e-05,0,5.13758e-07,7.97488e-09,1.60098e-06,0,8.3535,41.3787,5.11522,0.393527,30.4924,0,6.1365,0.00370834,0,2.13927,0.117421,3.17457,0.000953532,0.00824825,3.04356,0,0.00941605,0,0.00438777,3.04356,0.00739329,3.01437,1.64114,0.000465488,0.0612499,0,0.00156934,0,0.000713092,0.0612499,0.569672,9.8466e-07,3.23828,0.00370834
1880.0417,272.825,273.097,0,0.440652,0,0,0.000594064,0.00101388,-0.000594064,0,0,0,0,0,0,0,0,0,0.000370756,0,9.47786e-07,8.36673e-06,7.64283e-07,1.89502e-05,0,4.19546e-07,7.5212e-09,1.27139e-06,0,8.32453,41.3309,5.10696,0.366401,30.4957,0,6.12659,0.0034986,0,2.14424,0.117231,3.17443,0.00134486,0.00758824,3.04387,0,0.0094022,0,0.00439789,3.04387,0.00738135,3.01437,1.64118,0.000429406,0.0612577,0,0.00156703,0,0.000714746,0.0612577,0.906441,9.47786e-07,3.21758,0.0034986
1880.1250,274.886,274.627,0,0.283987,0,0,0.000595132,0.000995643,-0.000595132,0,0,0,0,0,0,0,0,0,0.000370157,0,9.27064e-07,7.89735e-06,1.50381e-06,2.20021e-05,0,6.15511e-07,1.11073e-08,1.33551e-06,0,8.29445,41.2843,5.09871,0.343768,30.497,0,6.1167,0.00330091,0,2.14901,0.117042,3.17419,0.00170294,0.00702754,3.04401,0,0.0093883,0,0.00440758,3.04401,0.00736943,3.01437,1.64122,0.000398772,0.0612599,0,0.00156472,0,0.000716336,0.0612599,1.19458,9.27064e-07,3.19574,0.00330091
1880.2083,284.664,283.402,0.0130398,0.171551,0.00975477,5.39861e-05,0.000854276,0.00144582,-0.00080029,2.47256e-07,3.35437e-06,2.09847e-07,2.07787e-09,0.000234411,0.00404419,0.00109688,0.0163422,4.29627e-05,0.000369539,1.2402e-10,9.10595e-07,1.74336e-05,1.76604e-06,3.67758e-05,1.78485e-07,1.94728e-06,9.08416e-09,2.07011e-06,7.58627e-09,8.25962,41.2249,5.09019,0.318273,30.4957,0.000431107,6.10714,0.00312323,0.000431107,2.15139,0.116846,3.17379,0.00220007,0.0063893,3.04395,1.72443e-05,0.00937477,1.02645e-05,0.00441234,3.04395,0.00735713,3.01437,1.64127,0.000363383,0.0612536,1.14962e-06,0.00156246,4.31107e-07,0.00071713,0.0612536,1.08132,9.10719e-07,3.16942,0.00355434
1880.2917,292.814,291.346,2.16886,0.183834,1.65021,0.0051683,0.00255343,0.0016984,0.00261487,3.89664e-05,0.000138588,3.37206e-05,4.76364e-07,0.00517597,0.0337511,0.0441293,0.569797,0.00815813,0.000370046,3.92554e-08,9.25586e-07,3.26572e-05,1.57754e-06,5.41575e-05,3.46039e-05,3.53329e-06,7.73036e-09,2.58602e-06,1.97945e-06,8.26191,41.1921,5.09441,0.292479,30.488,0.0669804,6.19802,0.0052183,0.0669804,2.14971,0.117102,3.17296,0.00232453,0.00574956,3.04337,0.00267922,0.00950063,0.00159477,0.00440886,3.04337,0.00737024,3.01437,1.64132,0.00032811,0.0612291,0.000178614,0.00158344,6.69804e-05,0.000716571,0.0612291,2.61097,9.64842e-07,3.1675,0.0721987
1880.3750,295.7,294.365,2.96882,0.190136,2.4184,0.00698763,0.00332823,0.00173924,0.0036594,6.85824e-05,0.00015051,5.89147e-05,1.42818e-06,0.00693486,0.0270845,0.0568227,0.470703,0.0113415,0.000372812,1.42794e-07,9.99436e-07,3.37158e-05,8.8177e-07,6.41512e-05,4.79178e-05,3.3396e-06,6.86029e-09,2.71353e-06,2.79773e-06,8.35007,41.2427,5.12421,0.272164,30.4746,0.0902939,6.22326,0.00569847,0.0902939,2.14585,0.118253,3.17195,0.00175141,0.00524838,3.0423,0.00361176,0.00953625,0.00214986,0.0044011,3.0423,0.00743608,3.01437,1.64131,0.000301067,0.0611904,0.000240784,0.00158937,9.02939e-05,0.000715282,0.0611904,3.38941,1.14223e-06,3.22586,0.0959924
1880.4583,297.928,296.836,2.9634,0.200446,2.24715,0.00667723,0.00357632,0.00178346,0.00310091,7.44742e-05,0.000150192,6.34504e-05,2.17203e-06,0.00796348,0.0268834,0.0663347,0.407513,0.0106914,0.00037581,2.45996e-07,1.09193e-06,3.21016e-05,5.1142e-07,7.1718e-05,4.50028e-05,2.99928e-06,5.51118e-09,2.77046e-06,2.62877e-06,8.43848,41.2918,5.15663,0.255966,30.4574,0.0901431,6.21286,0.00536578,0.0901431,2.14002,0.119474,3.17104,0.00147636,0.0048498,3.04085,0.00360573,0.00952248,0.00214627,0.0043893,3.04085,0.00750662,3.01437,1.64131,0.000279898,0.0611428,0.000240382,0.00158708,9.01431e-05,0.000713341,0.0611428,3.59323,1.33793e-06,3.28185,0.0955089
1880.5417,296.396,295.828,2.95791,0.191418,2.26612,0.00614329,0.00341292,0.00164608,0.00273037,6.72522e-05,0.000144567,5.71635e-05,2.11448e-06,0.00746337,0.021187,0.0620333,0.390028,0.00976185,0.000378662,2.37336e-07,1.17315e-06,3.15228e-05,5.34474e-07,7.03073e-05,4.10995e-05,2.82439e-06,7.64237e-09,2.52306e-06,2.39251e-06,8.51728,41.3305,5.18739,0.24258,30.4375,0.0899901,6.20232,0.00504749,0.0899901,2.13308,0.120627,3.17005,0.00139668,0.00452253,3.03913,0.00359961,0.00950838,0.00214262,0.00437516,3.03913,0.00757296,3.01437,1.64132,0.000262752,0.0610908,0.000239974,0.00158473,8.99901e-05,0.000711026,0.0610908,3.13776,1.41048e-06,3.3299,0.0950376
1880.6250,292.136,292.314,2.95251,0.17693,1.49685,0.00479621,0.0028927,0.00135899,0.0019035,5.27857e-05,0.000128317,4.51281e-05,1.36485e-06,0.00686875,0.020711,0.0465197,0.33709,0.00743196,0.000380866,1.32066e-07,1.20825e-06,2.51876e-05,7.06227e-07,6.0091e-05,3.12451e-05,2.66019e-06,7.71989e-09,2.0597e-06,1.8019e-06,8.57309,41.3544,5.21082,0.233086,30.42,0.0898399,6.19196,0.00475271,0.0898399,2.12827,0.12152,3.16923,0.0014852,0.00429244,3.03757,0.0035936,0.00949441,0.00213904,0.00436536,3.03757,0.00762374,3.01437,1.64132,0.000250851,0.0610467,0.000239573,0.0015824,8.98399e-05,0.000709422,0.0610467,2.10569,1.34032e-06,3.36227,0.0945926
1880.7083,285.91,286.362,2.41571,0.197165,0.684897,0.00307241,0.00207719,0.00199335,0.000995222,3.16915e-05,7.39889e-05,2.73312e-05,5.39469e-07,0.00596711,0.0132165,0.0246267,0.284446,0.00428178,0.00616392,3.30175e-08,1.19642e-06,2.59129e-05,5.97623e-07,6.52734e-06,5.84898e-05,2.27983e-06,6.30327e-09,1.23321e-06,3.72769e-06,8.57768,41.3942,5.21086,0.278682,30.4116,0.0740373,6.18162,0.00447524,0.0740373,2.12627,0.121344,3.16929,0.00136592,0.00544859,3.03677,0.00296066,0.00948035,0.00176279,0.00436129,3.03677,0.0076145,3.01441,1.64133,0.00031212,0.0610284,0.000197354,0.00158006,7.40373e-05,0.000708756,0.0610284,1.2759,1.22944e-06,3.36682,0.0785125
1880.7917,279.311,280.558,0,0.200611,0,0,0.000803467,0.00238601,-0.000803467,0,0,0,0,0,0,0,0,0,0.000372642,0,1.14083e-06,2.70825e-06,3.45812e-07,3.22836e-06,0,1.47678e-07,6.72294e-09,1.64481e-06,0,8.41193,41.4618,5.13626,0.472509,30.451,0,6.1713,0.00421388,0,2.12638,0.117662,3.17261,0.000350089,0.0102609,3.03998,0,0.00946622,0,0.00436154,3.03998,0.00741128,3.01461,1.64135,0.00057413,0.0611411,0,0.0015777,0,0.000708795,0.0611411,0.472357,1.14083e-06,3.27567,0.00421388
1880.8750,275.313,276.197,0,0.248616,0,0,0.000669265,0.00175132,-0.000669265,0,0,0,0,0,0,0,0,0,0.000372019,0,1.07628e-06,7.52297e-06,6.91328e-07,1.95696e-05,0,4.05437e-07,1.23563e-08,1.84887e-06,0,8.37638,41.3778,5.12769,0.4039,30.4689,0,6.161,0.00396786,0,2.12859,0.117465,3.17256,0.000731319,0.00851877,3.04148,0,0.009452,0,0.00436604,3.04148,0.0073989,3.01461,1.64141,0.000479895,0.0611903,0,0.00157533,0,0.000709529,0.0611903,0.416504,1.07628e-06,3.24869,0.00396786
1880.9583,273.255,273.662,0,0.393636,0,0,0.000627938,0.00124435,-0.000627938,0,0,0,0,0,0,0,0,0,0.000371388,0,1.00573e-06,1.10337e-05,1.41728e-06,2.16451e-05,0,5.25008e-07,1.98581e-08,1.49494e-06,0,8.34404,41.3139,5.11899,0.362248,30.4755,0,6.15054,0.00373249,0,2.13211,0.117266,3.17233,0.00114169,0.00748774,3.04206,0,0.00943748,0,0.00437323,3.04206,0.00738635,3.01461,1.64146,0.000423,0.0612071,0,0.00157291,0,0.000710704,0.0612071,0.399013,1.00573e-06,3.22505,0.00373249
1881.0417,274.888,275.001,0,0.217953,0,0,0.000651523,0.00112001,-0.000651523,0,0,0,0,0,0,0,0,0,0.000370788,0,9.60056e-07,1.16872e-05,2.05795e-06,2.47419e-05,0,7.24548e-07,2.17472e-08,1.46754e-06,0,8.31249,41.2612,5.11072,0.335575,30.4771,0,6.14061,0.00352139,0,2.13599,0.117077,3.17201,0.00150396,0.00682937,3.04222,0,0.00942361,0,0.00438112,3.04222,0.00737442,3.01461,1.6415,0.000386901,0.0612104,0,0.0015706,0,0.000711998,0.0612104,0.804282,9.60056e-07,3.20178,0.00352139
1881.1250,279.557,278.657,0,0.192218,0,0,0.000777491,0.00117192,-0.000777491,0,0,0,0,0,0,0,0,0,0.000370189,0,9.29128e-07,1.459e-05,1.97589e-06,3.04722e-05,0,1.30535e-06,1.42962e-08,1.64365e-06,0,8.28007,41.2103,5.10246,0.314702,30.476,0,6.13069,0.00332241,0,2.13958,0.116887,3.17165,0.00190941,0.00631244,3.04215,0,0.00940968,0,0.00438839,3.04215,0.0073625,3.01461,1.64154,0.000358692,0.0612062,0,0.00156828,0,0.000713194,0.0612062,0.903284,9.29128e-07,3.1776,0.00332241
1881.2083,282.872,282.676,0.694228,0.206105,0.350888,0.00175892,0.00122657,0.00131888,0.000532341,1.29852e-05,6.15171e-05,1.1307e-05,6.34798e-08,0.00247509,0.0206645,0.00869333,0.270853,0.00285615,0.000369741,2.71621e-09,9.07751e-07,2.47663e-05,1.96947e-06,4.09135e-05,1.21724e-05,2.52678e-06,1.01949e-08,1.95805e-06,6.75592e-07,8.24755,41.1511,5.09583,0.292361,30.4708,0.0234249,6.15713,0.00396498,0.0234249,2.14033,0.116754,3.17101,0.00234894,0.00575587,3.04176,0.000936996,0.00944607,0.000557736,0.00438981,3.04176,0.00735353,3.01461,1.6416,0.000328188,0.0611902,6.24664e-05,0.00157435,2.34249e-05,0.000713442,0.0611902,1.5207,9.10467e-07,3.15171,0.0273899
1881.2917,290.35,289.094,2.78848,0.171994,2.12497,0.00652226,0.00281354,0.00141074,0.00370872,6.50049e-05,0.000147395,5.63262e-05,7.91156e-07,0.00674066,0.0277831,0.0395332,0.496243,0.011273,0.000371794,5.63363e-08,9.49252e-07,2.39889e-05,1.59587e-06,5.02021e-05,4.7919e-05,2.83444e-06,9.35481e-09,2.17462e-06,2.77522e-06,8.29883,41.1751,5.11702,0.274819,30.4617,0.085235,6.24369,0.0058909,0.085235,2.13982,0.117529,3.17027,0.00200971,0.00532188,3.04102,0.0034094,0.0095664,0.00202941,0.00438887,3.04102,0.00739658,3.01461,1.6416,0.00030479,0.0611638,0.000227293,0.0015944,8.5235e-05,0.000713272,0.0611638,2.98549,1.00559e-06,3.18181,0.0911259
1881.3750,292.166,291.233,2.85932,0.175934,2.06251,0.00767667,0.00326072,0.00142734,0.00441595,0.000120862,0.000158987,0.000103507,2.95651e-06,0.0109176,0.0198674,0.0475179,0.334681,0.0135607,0.000375667,2.42292e-07,1.01966e-06,2.16461e-05,5.5439e-07,5.55152e-05,5.69178e-05,2.30264e-06,6.19255e-09,2.21663e-06,3.35995e-06,8.40939,41.2561,5.15845,0.26019,30.4489,0.0872378,6.23662,0.00562042,0.0872378,2.13754,0.118965,3.16952,0.0012631,0.00496073,3.03995,0.00348951,0.00955733,0.00207709,0.00438439,3.03995,0.00747969,3.01461,1.64157,0.000285588,0.0611286,0.000232634,0.00159289,8.72378e-05,0.000712513,0.0611286,2.7409,1.26196e-06,3.25094,0.0928582
1881.4583,297.371,295.967,2.85412,0.170524,2.36111,0.00636981,0.00351416,0.0015508,0.00285565,0.000118614,0.000149248,0.000100093,4.65e-06,0.0132317,0.0295545,0.0627455,0.257811,0.0108098,0.000379426,4.9548e-07,1.08527e-06,1.89845e-05,2.52842e-07,6.38027e-05,4.49529e-05,1.99362e-06,4.37195e-09,2.38701e-06,2.65308e-06,8.50857,41.3242,5.19862,0.248016,30.4338,0.0870921,6.2262,0.00529229,0.0870921,2.13384,0.120354,3.16901,0.000972747,0.00466045,3.03865,0.00348368,0.00954349,0.00207362,0.00437695,3.03865,0.00756117,3.01461,1.64155,0.000269794,0.0610883,0.000232246,0.00159058,8.70921e-05,0.000711281,0.0610883,3.39075,1.58075e-06,3.30995,0.0923844
1881.5417,296.618,295.873,2.84885,0.175152,2.15181,0.00564077,0.00338548,0.00155992,0.00225529,8.39896e-05,0.000140264,7.09534e-05,3.17929e-06,0.010004,0.0240908,0.060226,0.295387,0.00938824,0.000382355,3.52167e-07,1.15619e-06,2.40124e-05,1.7642e-07,6.77178e-05,3.93714e-05,2.41197e-06,3.20201e-09,2.37138e-06,2.29234e-06,8.57449,41.3554,5.22954,0.237021,30.4156,0.0869443,6.21564,0.00497835,0.0869443,2.1283,0.121456,3.16837,0.00110933,0.0043909,3.03705,0.00347777,0.00952933,0.0020701,0.00436566,3.03705,0.00762491,3.01461,1.64154,0.000255743,0.0610418,0.000231851,0.00158822,8.69443e-05,0.000709433,0.0610418,2.85232,1.50836e-06,3.34495,0.0919226
1881.6250,291.663,291.803,2.84366,0.155623,1.59618,0.00473024,0.00282544,0.00124341,0.0019048,6.70339e-05,0.000128817,5.72236e-05,1.85185e-06,0.00880122,0.0212405,0.045287,0.279472,0.00778859,0.000384722,1.7221e-07,1.18528e-06,1.5422e-05,2.71559e-07,5.54071e-05,3.26976e-05,1.89758e-06,3.00432e-09,1.87138e-06,1.88775e-06,8.62683,41.3794,5.25424,0.228883,30.3992,0.0867991,6.20526,0.00468761,0.0867991,2.12445,0.122366,3.16781,0.00132267,0.00419388,3.03557,0.00347196,0.0095153,0.00206665,0.00435782,3.03557,0.00767672,3.01461,1.64154,0.000245611,0.0610013,0.000231464,0.00158588,8.67991e-05,0.00070815,0.0610013,2.11504,1.35749e-06,3.37259,0.0914867
1881.7083,285.569,286.216,2.32723,0.172656,0.742285,0.00297896,0.00203823,0.00181383,0.00094073,3.82067e-05,7.44838e-05,3.29325e-05,6.82163e-07,0.00730061,0.0138106,0.024765,0.241345,0.00446637,0.00597225,4.35812e-08,1.17322e-06,2.42206e-05,2.90472e-07,7.36994e-06,5.76223e-05,2.329e-06,2.56645e-09,1.13185e-06,3.66321e-06,8.63099,41.4202,5.25614,0.274275,30.3916,0.0715314,6.1949,0.00441394,0.0715314,2.12334,0.122251,3.16811,0.00132984,0.00534377,3.03483,0.00286052,0.00950118,0.00170313,0.00435557,3.03483,0.00767094,3.01465,1.64154,0.000306596,0.060985,0.000190675,0.00158353,7.15314e-05,0.00070778,0.060985,1.22952,1.2168e-06,3.37485,0.0759453
1881.7917,279.068,280.222,0,0.192056,0,0,0.000801605,0.00224299,-0.000801605,0,0,0,0,0,0,0,0,0,0.000377008,0,1.12129e-06,2.14834e-06,1.00389e-07,2.17652e-06,0,1.2019e-07,2.26316e-09,1.4809e-06,0,8.4698,41.4872,5.18413,0.465097,30.4284,0,6.18455,0.00415616,0,2.12395,0.118697,3.17125,0.000304101,0.0100764,3.03782,0,0.00948699,0,0.00435681,3.03782,0.00747476,3.01484,1.64156,0.000564432,0.0610908,0,0.00158116,0,0.000707982,0.0610908,0.562963,1.12129e-06,3.28568,0.00415616
1881.8750,273.782,274.696,0,0.20778,0,0,0.000612722,0.0013209,-0.000612722,0,0,0,0,0,0,0,0,0,0.000376379,0,1.05861e-06,4.00612e-06,1.51771e-07,1.5112e-05,0,2.32233e-07,2.7941e-09,1.33919e-06,0,8.43506,41.4105,5.17547,0.403239,30.4451,0,6.17422,0.00391352,0,2.12708,0.118499,3.17125,0.000664798,0.00850849,3.03922,0,0.00947272,0,0.00436323,3.03922,0.00746228,3.01484,1.64161,0.000480074,0.0611375,0,0.00157879,0,0.000709028,0.0611375,0.471417,1.05861e-06,3.25959,0.00391352
1881.9583,273.049,273.263,0,0.675464,0,0,0.000530671,0.00089757,-0.000530671,0,0,0,0,0,0,0,0,0,0.00037574,0,9.93711e-07,5.02624e-06,2.79246e-07,1.34738e-05,0,3.07967e-07,3.44319e-09,1.02398e-06,0,8.40472,41.3654,5.16669,0.377073,30.45,0,6.16375,0.00368137,0,2.13364,0.118298,3.17122,0.00104907,0.00787588,3.03962,0,0.00945814,0,0.00437664,3.03962,0.00744961,3.01484,1.64164,0.00044614,0.0611509,0,0.00157636,0,0.000711214,0.0611509,0.335049,9.93711e-07,3.23803,0.00368137
1882.0417,273.286,273.701,0,0.418594,0,0,0.000590484,0.00127469,-0.000590484,0,0,0,0,0,0,0,0,0,0.000375133,0,9.38479e-07,1.1402e-05,4.92113e-07,2.29251e-05,0,6.81758e-07,4.54559e-09,1.57372e-06,0,8.37557,41.3163,5.15834,0.348225,30.4542,0,6.15379,0.00347315,0,2.1383,0.118107,3.17105,0.00141209,0.00714554,3.04,0,0.00944422,0,0.00438611,3.04,0.00743758,3.01485,1.64168,0.000405819,0.0611618,0,0.00157404,0,0.000712766,0.0611618,0.555461,9.38479e-07,3.21722,0.00347315
