time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2040.1250,304.844,304.836,3.77001,0.363568,1.93692,0.0113615,0.00808261,0.00437888,0.00327891,0.00228711,7.3621e-06,2.0855e-06,4.1806e-05,7.62488e-09,0.00010577,7.62365e-05,1.2829e-06,7.24821e-08,6.07031e-06,4.86629e-06,15.4895,39.629,10.1093,0.297504,21.9201,0.280262,12.7777,0.0119891,0.222528,1.92191,0.252161,-0.125671,0.00244705,0.00582309,-0.389767,0.0116778,0.0195781,0.00529828,0.00366547,-0.389767,0.0172308,2.83297,2.21602,0.000347309,0.0440844,0.000826749,0.00326301,0.000222528,0.000640638,0.0440844,3.37406,9.4476e-06,5.38023,0.234517
2040.2083,303.98,304.025,3.82425,0.375002,1.47877,0.0108299,0.00795101,0.0042304,0.00287893,0.00230598,5.98896e-06,2.07558e-06,3.79114e-05,3.81053e-08,0.00010277,7.11964e-05,1.10955e-06,4.4432e-07,5.8248e-06,4.54714e-06,15.515,39.6395,10.1205,0.293852,21.9152,0.28387,12.7876,0.0121033,0.225392,1.91549,0.252485,-0.125514,0.0027571,0.00572959,-0.390138,0.0118281,0.0195925,0.00536649,0.00365209,-0.390138,0.0172521,2.83303,2.21607,0.000342063,0.0440689,0.000837392,0.00326542,0.000225392,0.000638498,0.0440689,2.97339,8.06454e-06,5.3945,0.237496
2040.2917,303.793,303.794,3.85107,0.368205,1.83823,0.0109705,0.00794622,0.00416023,0.00302424,0.00231547,5.71402e-06,2.05344e-06,4.71896e-05,8.77144e-08,9.91159e-05,7.23401e-05,1.41636e-06,9.55923e-07,5.62764e-06,4.61978e-06,15.531,39.6473,10.1282,0.294335,21.9116,0.285649,12.7953,0.0121636,0.226806,1.9103,0.252681,-0.125347,0.00301342,0.00574097,-0.390424,0.0119023,0.019604,0.00540013,0.00364127,-0.390424,0.0172652,2.83306,2.2161,0.00034188,0.0440586,0.000842642,0.00326733,0.000226806,0.000636767,0.0440586,3.11734,7.76747e-06,5.40284,0.238969
2040.3750,303.972,303.969,3.89141,0.328147,2.72684,0.0112496,0.00801624,0.00392787,0.00323333,0.00232956,6.98138e-06,2.0471e-06,6.68075e-05,4.78661e-08,9.01942e-05,7.4627e-05,2.3347e-06,1.98314e-07,5.24782e-06,4.76704e-06,15.5524,39.6622,10.1379,0.293653,21.9097,0.288321,12.8045,0.0122522,0.228927,1.90646,0.252942,-0.125787,0.00248935,0.0057324,-0.390583,0.0120136,0.0196175,0.00545064,0.00363327,-0.390583,0.0172825,2.83311,2.21614,0.000342232,0.0440532,0.000850524,0.00326958,0.000228927,0.000635487,0.0440532,3.3111,9.02848e-06,5.41449,0.241179
2040.4583,305.011,304.984,3.93241,0.287457,3.34671,0.0113286,0.00817817,0.00358459,0.00315043,0.00234386,9.15947e-06,2.05248e-06,4.16264e-05,3.96395e-08,7.79513e-05,7.49575e-05,1.7217e-06,5.50527e-08,4.74554e-06,4.79214e-06,15.5729,39.6855,10.1479,0.296083,21.9108,0.291031,12.8139,0.0123436,0.231078,1.90567,0.253206,-0.126118,0.00172677,0.0058044,-0.390487,0.0121265,0.0196315,0.00550187,0.00363165,-0.390487,0.0173001,2.83317,2.21617,0.000346941,0.044056,0.000858516,0.00327191,0.000231078,0.000635223,0.044056,3.7596,1.1212e-05,5.42503,0.243422
2040.5417,305.642,305.599,3.98135,0.237201,3.50574,0.0112516,0.00824166,0.002928,0.00300997,0.00236084,1.05528e-05,2.07606e-06,1.6286e-05,4.40725e-08,5.57156e-05,7.4006e-05,7.62023e-07,2.58005e-08,3.80086e-06,4.73652e-06,15.5961,39.7291,10.1593,0.306178,21.9166,0.294258,12.8245,0.0124526,0.233641,1.91022,0.25351,-0.125505,0.00125281,0.00607761,-0.389986,0.012261,0.019647,0.00556288,0.00364113,-0.389986,0.0173205,2.83324,2.21618,0.000362891,0.0440713,0.000868037,0.00327451,0.000233641,0.000636739,0.0440713,3.99329,1.26289e-05,5.43678,0.246094
2040.6250,306.296,306.252,4.00217,0.218067,3.5497,0.0105136,0.00797939,0.00260031,0.0025342,0.00236833,1.09977e-05,2.11159e-06,9.31239e-06,2.25586e-08,4.17392e-05,6.8159e-05,3.93848e-07,1.67721e-08,3.31228e-06,4.36649e-06,15.6048,39.7729,10.167,0.321638,21.927,0.295629,12.8328,0.0125062,0.234729,1.91949,0.253678,-0.124366,0.00089459,0.00648959,-0.389089,0.0123181,0.0196594,0.0055888,0.00366043,-0.389089,0.0173323,2.8333,2.21618,0.000385863,0.0440984,0.00087208,0.00327657,0.000234729,0.000639829,0.0440984,4.09866,1.31093e-05,5.43779,0.247236
2040.7083,308.041,307.954,3.89968,0.188899,2.65474,0.00685603,0.00695936,0.00217965,-0.000103335,0.00233409,6.529e-06,2.1197e-06,4.68485e-06,1.20272e-08,2.37132e-05,4.18451e-05,2.06468e-07,9.93092e-09,2.74167e-06,2.70165e-06,15.557,39.7832,10.1582,0.349985,21.9409,0.288862,12.8302,0.0123104,0.229357,1.93528,0.253266,-0.122983,0.000693444,0.00724816,-0.387885,0.0120361,0.0196567,0.00546087,0.00369325,-0.387885,0.0173073,2.83336,2.21618,0.000428386,0.0441355,0.000852119,0.00327612,0.000229357,0.000645093,0.0441355,3.3062,8.6487e-06,5.39874,0.241667
2040.7917,305.608,305.635,3.83377,0.270797,2.6814,0.0110204,0.00788414,0.00367496,0.00313624,0.00231205,1.33084e-05,2.12454e-06,9.9995e-06,3.51394e-09,5.61297e-05,7.24012e-05,3.92499e-07,5.72576e-09,4.77652e-06,4.63834e-06,15.5237,39.7798,10.1536,0.350731,21.9592,0.284501,12.8299,0.0121812,0.225894,1.94621,0.253012,-0.121753,0.000567062,0.00722484,-0.386272,0.0118544,0.019657,0.00537843,0.00371594,-0.386272,0.0172923,2.83343,2.21621,0.000425511,0.0441816,0.000839255,0.00327617,0.000225894,0.000648737,0.0441816,3.65515,1.5433e-05,5.37004,0.238075
2040.8750,304.743,304.771,3.89654,0.355871,1.9939,0.0117546,0.00818003,0.00486975,0.00357457,0.00233375,1.14169e-05,2.12736e-06,2.13686e-05,6.80064e-10,9.9937e-05,7.81257e-05,6.78962e-07,3.2939e-09,6.64663e-06,4.99361e-06,15.5528,39.7907,10.1662,0.324846,21.9687,0.28866,12.8408,0.0123116,0.229196,1.94437,0.253363,-0.120672,0.0010147,0.00653297,-0.385294,0.0120277,0.019673,0.00545705,0.00371213,-0.385294,0.0173157,2.83349,2.21627,0.00038712,0.0441993,0.000851523,0.00327884,0.000229196,0.000648123,0.0441993,3.51805,1.35442e-05,5.38657,0.241508
2040.9583,304.593,304.596,3.96783,0.377433,1.60273,0.0119391,0.00828036,0.0045751,0.00365875,0.00235831,8.50912e-06,2.12284e-06,2.2646e-05,5.00357e-10,0.000104966,7.96503e-05,6.5928e-07,4.82755e-09,6.43631e-06,5.08782e-06,15.5885,39.8013,10.1804,0.308096,21.9675,0.293367,12.8531,0.0124625,0.232934,1.93726,0.253773,-0.119825,0.00182907,0.00609477,-0.385219,0.0122239,0.019691,0.00554604,0.0036974,-0.385219,0.0173426,2.83355,2.21634,0.000363345,0.0441882,0.000865409,0.00328183,0.000232934,0.000645753,0.0441882,3.39088,1.0632e-05,5.40806,0.245396
2041.0417,303.806,303.845,4.02369,0.382408,1.29393,0.0116595,0.00818072,0.00430857,0.0034788,0.00237759,6.6411e-06,2.11047e-06,2.78252e-05,1.83759e-08,9.98887e-05,7.72841e-05,7.90391e-07,2.30042e-07,5.993e-06,4.93736e-06,15.6195,39.8191,10.1926,0.304474,21.9643,0.297043,12.8643,0.0125849,0.235852,1.9308,0.254117,-0.119145,0.00244694,0.00599367,-0.385387,0.012377,0.0197073,0.00561553,0.00368402,-0.385387,0.0173653,2.83362,2.2164,0.000356671,0.0441746,0.000876251,0.00328455,0.000235852,0.000643599,0.0441746,3.09097,8.75157e-06,5.42687,0.248437
2041.1250,304.506,304.488,4.06924,0.370604,2.0342,0.0115319,0.00826061,0.00436668,0.00327127,0.00239338,6.39206e-06,2.09966e-06,3.98469e-05,7.10087e-08,0.000100703,7.63839e-05,1.19164e-06,7.88675e-07,5.94121e-06,4.87959e-06,15.6471,39.8372,10.2037,0.303213,21.9619,0.300033,12.8748,0.0126882,0.238226,1.92496,0.254416,-0.118725,0.00275811,0.00595778,-0.385529,0.0125016,0.0197228,0.00567205,0.00367193,-0.385529,0.0173851,2.83366,2.21644,0.000353854,0.0441655,0.000885072,0.00328714,0.000238226,0.000641653,0.0441655,3.47882,8.49172e-06,5.44331,0.250914
2041.2083,304.376,304.401,4.10465,0.358575,1.99146,0.011413,0.00830931,0.00434618,0.00310364,0.00240576,6.46312e-06,2.10273e-06,4.90902e-05,3.17731e-08,9.98028e-05,7.49856e-05,1.51954e-06,2.84134e-07,5.83786e-06,4.79292e-06,15.6688,39.8483,10.2139,0.300031,21.9603,0.302352,12.885,0.0127728,0.240067,1.91919,0.254671,-0.118757,0.0026599,0.00588157,-0.385629,0.0125982,0.0197379,0.00571589,0.00366,-0.385629,0.0174022,2.83371,2.21648,0.000349896,0.0441592,0.000891912,0.00328966,0.000240067,0.000639729,0.0441592,3.26289,8.56585e-06,5.4549,0.25284
2041.2917,303.846,303.868,4.11738,0.360463,1.8537,0.0110398,0.00820368,0.00425041,0.00283616,0.00241054,5.75056e-06,2.08069e-06,4.72542e-05,3.41619e-08,9.76613e-05,7.1587e-05,1.45274e-06,3.43024e-07,5.70213e-06,4.57728e-06,15.6822,39.854,10.2212,0.298779,21.9589,0.303184,12.8934,0.0128125,0.240728,1.91406,0.254822,-0.118687,0.00271163,0.00585301,-0.385723,0.0126329,0.0197506,0.00573163,0.00364941,-0.385723,0.0174128,2.83377,2.21653,0.000348316,0.0441545,0.000894368,0.00329176,0.000240728,0.00063802,0.0441545,2.94642,7.83125e-06,5.46105,0.253541
2041.3750,303.919,303.934,4.13873,0.318185,3.02858,0.0114591,0.00817811,0.00391777,0.00328103,0.00241819,7.59421e-06,2.07669e-06,6.12581e-05,4.28369e-08,8.46422e-05,7.52099e-05,2.22347e-06,1.35822e-07,5.17315e-06,4.80965e-06,15.7002,39.8721,10.2297,0.300382,21.9599,0.30458,12.9026,0.0128691,0.241836,1.9116,0.255013,-0.119029,0.00203721,0.00590355,-0.385627,0.012691,0.0197644,0.005758,0.00364438,-0.385627,0.017426,2.83383,2.21657,0.000351786,0.0441564,0.000898483,0.00329406,0.000241836,0.000637201,0.0441564,3.52773,9.6709e-06,5.47053,0.254705
2041.4583,304.136,304.125,4.17224,0.267867,3.4674,0.0117511,0.00827089,0.00332696,0.00348022,0.00242992,1.0197e-05,2.08566e-06,2.9442e-05,3.44019e-08,6.57886e-05,7.76621e-05,1.26019e-06,4.37015e-08,4.35114e-06,4.97148e-06,15.7245,39.9073,10.2399,0.305799,21.9642,0.306766,12.913,0.0129503,0.243572,1.91275,0.25526,-0.118951,0.00133213,0.00605396,-0.385244,0.0127822,0.0197799,0.00579934,0.00364687,-0.385244,0.0174428,2.83389,2.2166,0.000361056,0.0441673,0.000904934,0.00329665,0.000243572,0.000637583,0.0441673,3.82099,1.22826e-05,5.48464,0.256523
2041.5417,305.606,305.531,4.20318,0.212013,3.56163,0.010644,0.00814029,0.00250597,0.00250371,0.00244081,1.07555e-05,2.10893e-06,6.60623e-06,3.44849e-08,3.94197e-05,6.86352e-05,3.27169e-07,2.34836e-08,3.16838e-06,4.40392e-06,15.7454,39.9634,10.25,0.322885,21.974,0.308782,12.9236,0.0130275,0.245173,1.92107,0.255494,-0.117813,0.000903323,0.00651361,-0.384389,0.0128661,0.0197957,0.00583745,0.00366427,-0.384389,0.0174591,2.83396,2.21659,0.000387458,0.0441929,0.000910879,0.00329928,0.000245173,0.000640357,0.0441929,3.98075,1.28644e-05,5.49539,0.2582
2041.6250,308.544,308.369,4.07772,0.150505,2.81663,0.00580528,0.00689242,0.00158708,-0.00108714,0.00239932,4.8966e-06,2.11931e-06,1.39602e-07,1.93979e-08,1.55727e-05,3.47779e-05,8.68566e-09,1.46504e-08,1.86621e-06,2.26054e-06,15.693,39.9758,10.2393,0.357099,21.9879,0.300581,12.9204,0.012791,0.238661,1.93779,0.255001,-0.116352,0.00069821,0.00744745,-0.383198,0.0125244,0.0197922,0.00568241,0.00369908,-0.383198,0.0174292,2.83403,2.21659,0.000440582,0.0442299,0.000886689,0.00329871,0.000238661,0.000645931,0.0442299,3.04652,7.01591e-06,5.45369,0.251452
2041.7083,307.791,307.805,3.83593,0.192803,2.65349,0.00736885,0.00696043,0.00260416,0.000408419,0.00231797,6.94117e-06,2.09257e-06,5.24704e-06,1.06585e-08,2.30207e-05,4.32718e-05,2.44123e-07,8.28364e-09,3.32065e-06,2.78821e-06,15.581,39.9331,10.2119,0.389768,22.0048,0.28464,12.9054,0.0123079,0.226004,1.95757,0.253945,-0.115051,0.000680424,0.00833816,-0.381754,0.0118602,0.0197724,0.00538106,0.00374019,-0.381754,0.0173636,2.83409,2.21661,0.000492495,0.0442749,0.000839666,0.0032954,0.000226004,0.000652525,0.0442749,3.30288,9.03374e-06,5.3691,0.238312
2041.7917,307.297,307.27,3.73393,0.198115,2.77528,0.00735777,0.00675486,0.00243489,0.000602906,0.00228349,7.27932e-06,2.10043e-06,2.37118e-06,3.94344e-09,2.71099e-05,4.37509e-05,1.19377e-07,4.86967e-09,3.14773e-06,2.81559e-06,15.5304,39.9105,10.2019,0.381762,22.0281,0.277854,12.9013,0.0120953,0.220616,1.97011,0.253505,-0.11379,0.000583959,0.00804004,-0.379685,0.0115775,0.0197675,0.00525276,0.0037662,-0.379685,0.0173366,2.83415,2.21666,0.000471804,0.0443342,0.000819647,0.00329457,0.000220616,0.000656703,0.0443342,3.35212,9.37975e-06,5.32855,0.232711
2041.8750,305.404,305.428,3.70497,0.314281,2.65033,0.0117515,0.00792429,0.00471986,0.00382724,0.00227382,1.38771e-05,2.10233e-06,2.03407e-05,1.07654e-09,7.92254e-05,7.8903e-05,7.7866e-07,2.88685e-09,6.38192e-06,5.04485e-06,15.5146,39.898,10.2012,0.361717,22.0454,0.275922,12.9029,0.0120265,0.219082,1.97629,0.2534,-0.112702,0.000682948,0.00747683,-0.378041,0.011497,0.0197704,0.00521625,0.00377899,-0.378041,0.0173309,2.83421,2.21671,0.000438647,0.0443726,0.000813949,0.00329507,0.000219082,0.000658764,0.0443726,3.95589,1.59794e-05,5.31341,0.231109
2041.9583,304.017,304.078,3.83543,0.362752,1.64499,0.0116277,0.00810177,0.00481566,0.00352594,0.00231859,1.0614e-05,2.1141e-06,2.19273e-05,3.86051e-10,0.000100943,7.87386e-05,6.90855e-07,1.74822e-09,6.76888e-06,5.02389e-06,15.5556,39.911,10.2214,0.332244,22.0509,0.284609,12.9178,0.0122562,0.225979,1.97219,0.253895,-0.111764,0.00117524,0.00670201,-0.377306,0.0118589,0.0197918,0.00538046,0.00377045,-0.377306,0.017363,2.83428,2.21678,0.000396539,0.0443752,0.000839572,0.00329864,0.000225979,0.000657397,0.0443752,3.18303,1.27281e-05,5.33422,0.238235
2042.0417,303.704,303.719,3.97283,0.363321,1.94842,0.0118068,0.00815127,0.00453481,0.00365557,0.0023654,8.5352e-06,2.09704e-06,2.921e-05,1.97083e-10,0.000100741,8.05374e-05,8.91023e-07,2.12633e-09,6.39436e-06,5.13745e-06,15.5888,39.9219,10.242,0.31707,22.0498,0.293694,12.9329,0.0124817,0.233193,1.96629,0.254303,-0.1111,0.0017251,0.00630935,-0.377195,0.0122375,0.0198135,0.00555222,0.00375821,-0.377195,0.0173894,2.83434,2.21685,0.00037587,0.0443624,0.000866374,0.00330225,0.000233193,0.00065543,0.0443624,3.23374,1.06322e-05,5.34673,0.245675
2042.1250,304.375,304.402,4.10053,0.369047,1.93469,0.0116138,0.00831016,0.00450114,0.00330366,0.00240869,7.64637e-06,2.10096e-06,3.12276e-05,5.23731e-10,0.000102604,7.86302e-05,9.3953e-07,6.56451e-09,6.29522e-06,5.01746e-06,15.6207,39.9378,10.262,0.309531,22.0475,0.30208,12.9479,0.0126952,0.239852,1.96009,0.254696,-0.110585,0.00210409,0.00611253,-0.377243,0.0125869,0.0198353,0.00571076,0.00374536,-0.377243,0.017415,2.8344,2.21691,0.00036499,0.0443494,0.000891111,0.00330588,0.000239852,0.000653363,0.0443494,3.47911,9.74733e-06,5.35864,0.252547
2042.2083,303.005,303.043,4.19038,0.375594,1.25219,0.0113195,0.00813191,0.00429862,0.00318755,0.00243913,5.91555e-06,2.07976e-06,3.31351e-05,8.10921e-09,9.68546e-05,7.57396e-05,9.62345e-07,1.05974e-07,5.92048e-06,4.83596e-06,15.6438,39.952,10.2778,0.308218,22.0457,0.307948,12.9608,0.012842,0.244511,1.95433,0.254953,-0.110061,0.00248337,0.00607481,-0.377305,0.0128314,0.019854,0.00582168,0.00373345,-0.377305,0.0174322,2.83447,2.21697,0.000362074,0.0443398,0.000908419,0.00330901,0.000244511,0.000651444,0.0443398,2.83472,7.99532e-06,5.366,0.257353
2042.2917,303.947,303.94,4.26912,0.355618,2.41284,0.0115588,0.00824989,0.00435054,0.00330892,0.00246577,6.39116e-06,2.06691e-06,4.75677e-05,4.6915e-08,9.67002e-05,7.76899e-05,1.48496e-06,4.56489e-07,5.86767e-06,4.9601e-06,15.6659,39.9673,10.2925,0.307454,22.0449,0.313066,12.9732,0.0129723,0.248574,1.94896,0.255184,-0.109745,0.00259513,0.00605461,-0.377301,0.0130446,0.0198723,0.00591844,0.00372236,-0.377301,0.0174477,2.83453,2.21702,0.000360458,0.0443349,0.000923517,0.00331205,0.000248574,0.000649652,0.0443349,3.39272,8.45806e-06,5.37345,0.261547
2042.3750,303.659,303.675,4.34779,0.316259,2.82079,0.0116391,0.00827797,0.00397279,0.00336116,0.00249231,7.89042e-06,2.06369e-06,5.71282e-05,2.87594e-08,8.29107e-05,7.80541e-05,2.07136e-06,1.24398e-07,5.27538e-06,4.98718e-06,15.6908,39.9924,10.3075,0.308664,22.0468,0.318159,12.9861,0.0131064,0.252618,1.94611,0.255434,-0.109936,0.00190977,0.00609562,-0.377093,0.0132569,0.0198913,0.00601472,0.00371654,-0.377093,0.0174646,2.83459,2.21706,0.000363686,0.0443378,0.000938541,0.00331522,0.000252618,0.000648704,0.0443378,3.30927,9.95411e-06,5.38326,0.265725
2042.4583,303.863,303.868,4.41563,0.316044,2.88646,0.0118328,0.00838046,0.00404628,0.00345236,0.00251522,9.77396e-06,2.06147e-06,3.77439e-05,1.35671e-08,8.23675e-05,7.93273e-05,1.38778e-06,4.0238e-08,5.36388e-06,5.07217e-06,15.7138,40.0221,10.3215,0.311155,22.0518,0.322535,12.9987,0.0132239,0.256092,1.94547,0.255657,-0.109784,0.00130869,0.00616515,-0.37663,0.0134392,0.0199098,0.00609744,0.00371533,-0.37663,0.0174799,2.83466,2.2171,0.000368163,0.044349,0.000951448,0.00331829,0.000256092,0.000648489,0.044349,3.56423,1.18354e-05,5.39226,0.269316
2042.5417,304.803,304.758,4.49116,0.225092,3.63837,0.0117645,0.00849542,0.00281599,0.00326909,0.00254061,1.2045e-05,2.08598e-06,7.87122e-06,3.09427e-08,4.59518e-05,7.84447e-05,3.9705e-07,2.502e-08,3.61523e-06,5.02568e-06,15.7408,40.0738,10.3369,0.323718,22.0596,0.327388,13.0124,0.0133588,0.259946,1.94965,0.255926,-0.108807,0.000956241,0.00650748,-0.375921,0.0136414,0.0199299,0.0061892,0.00372418,-0.375921,0.0174984,2.83473,2.21711,0.000388297,0.0443683,0.000965766,0.00332166,0.000259946,0.000649885,0.0443683,3.96722,1.4131e-05,5.40389,0.273305
2042.6250,307.159,307.062,4.45854,0.167506,3.36612,0.0080237,0.00748757,0.00174922,0.000536126,0.00253044,8.03168e-06,2.10902e-06,8.92764e-08,1.82287e-08,1.77439e-05,4.89666e-05,6.00992e-09,1.68059e-08,2.08405e-06,3.15914e-06,15.7217,40.1154,10.3388,0.356027,22.0737,0.325291,13.0175,0.0132959,0.258281,1.96398,0.255752,-0.107223,0.000585145,0.00738417,-0.374698,0.013554,0.0199383,0.00614954,0.00375406,-0.374698,0.017489,2.8348,2.21709,0.000437717,0.0444051,0.000959579,0.00332305,0.000258281,0.000654659,0.0444051,3.59489,1.01407e-05,5.38298,0.271577
2042.7083,310.872,310.634,4.21103,0.119597,2.6039,0.00437369,0.00690075,0.00128227,-0.00252706,0.00244891,2.9103e-06,2.0904e-06,3.088e-11,8.877e-09,9.19952e-06,2.4531e-05,2.18253e-12,9.56264e-09,1.37052e-06,1.61768e-06,15.6124,40.0899,10.3126,0.404147,22.0884,0.309279,13.0043,0.0128262,0.245568,1.98501,0.254676,-0.105745,0.000486766,0.00874042,-0.373445,0.0128869,0.0199211,0.00584685,0.00379783,-0.373445,0.0174224,2.83487,2.2171,0.000516691,0.0444445,0.000912347,0.00332019,0.000245568,0.000661669,0.0444445,2.67254,5.0007e-06,5.29979,0.258394
2042.7917,310.522,310.46,3.89807,0.153623,2.48336,0.00532892,0.00669744,0.00239117,-0.00136852,0.00234405,3.92346e-06,2.04478e-06,2.79691e-06,5.82978e-09,1.32863e-05,2.87719e-05,1.21472e-07,5.44538e-09,3.0964e-06,1.87905e-06,15.4685,40.024,10.2761,0.443377,22.1053,0.288752,12.9835,0.0122137,0.229269,2.00682,0.253291,-0.104451,0.000571101,0.00983794,-0.371994,0.0120316,0.0198932,0.00545878,0.00384314,-0.371994,0.0173362,2.83494,2.21713,0.000582821,0.0444899,0.000851794,0.00331553,0.000229269,0.000668939,0.0444899,2.80717,5.96824e-06,5.19241,0.241483
2042.8750,305.676,305.759,3.79048,0.28351,2.08301,0.0101857,0.00725499,0.00451116,0.00293068,0.00230769,1.15097e-05,2.04198e-06,1.14897e-05,1.77757e-09,5.63208e-05,6.43218e-05,4.62312e-07,3.20414e-09,6.01965e-06,4.11825e-06,15.4116,39.9744,10.2645,0.406985,22.1384,0.281625,12.9778,0.0119773,0.22361,2.01749,0.252748,-0.103239,0.000544096,0.00865935,-0.369055,0.0117346,0.0198859,0.00532405,0.00386524,-0.369055,0.0173028,2.835,2.21721,0.000509582,0.0445729,0.00083077,0.00331432,0.00022361,0.000672497,0.0445729,3.34642,1.35517e-05,5.14707,0.235587
2042.9583,304.734,304.745,3.91691,0.328509,2.82068,0.0122022,0.0080613,0.00488679,0.00414087,0.00235074,1.27297e-05,2.046e-06,2.27337e-05,4.56556e-10,9.10701e-05,8.31515e-05,8.14782e-07,1.88709e-09,6.86771e-06,5.30086e-06,15.4462,39.9723,10.2827,0.358296,22.1533,0.290002,12.9905,0.012165,0.230262,2.01444,0.253134,-0.102172,0.000928376,0.00735718,-0.367451,0.0120837,0.0199043,0.00548242,0.00385885,-0.367451,0.017328,2.83506,2.2173,0.000434733,0.0445978,0.000855483,0.00331738,0.000230262,0.00067148,0.0445978,3.91359,1.47757e-05,5.16352,0.242427
2043.0417,304.391,304.431,4.07108,0.298554,2.49793,0.011748,0.00816248,0.00408284,0.00358548,0.00240289,1.20545e-05,2.06932e-06,2.59919e-05,9.23664e-10,7.76259e-05,7.93077e-05,1.05948e-06,1.36333e-09,5.74211e-06,5.06396e-06,15.484,40.0009,10.3043,0.344787,22.1586,0.300151,13.0053,0.0123937,0.23832,2.01359,0.253587,-0.101344,0.000956097,0.00700767,-0.366752,0.0125065,0.0199256,0.00567429,0.00385706,-0.366752,0.0173573,2.83512,2.21735,0.000416218,0.0446001,0.000885421,0.00332093,0.00023832,0.000671196,0.0446001,3.46018,1.41238e-05,5.17974,0.250714
2043.1250,304.127,304.168,4.19276,0.363081,1.60131,0.0116225,0.00814958,0.0047838,0.00347296,0.00244385,9.73509e-06,2.07041e-06,2.28223e-05,2.46193e-10,0.000101258,7.84749e-05,7.21013e-07,9.79075e-10,6.77121e-06,5.00821e-06,15.5162,40.0176,10.3223,0.330702,22.1613,0.308102,13.0184,0.0125708,0.244633,2.00943,0.253938,-0.100559,0.0013053,0.00663624,-0.366287,0.0128378,0.0199445,0.00582459,0.00384845,-0.366287,0.0173804,2.83519,2.21742,0.000395855,0.0445966,0.000908874,0.00332409,0.000244633,0.00066981,0.0445966,3.20392,1.18055e-05,5.19391,0.257204
2043.2083,303.592,303.63,4.27828,0.379357,1.30324,0.0111721,0.0080474,0.00454468,0.00312469,0.00247262,6.62992e-06,2.05322e-06,2.4452e-05,2.89739e-10,0.000100497,7.4375e-05,7.13156e-07,2.7731e-09,6.41235e-06,4.74648e-06,15.5401,40.0245,10.3363,0.321963,22.1601,0.313661,13.0295,0.012688,0.249047,2.00231,0.254164,-0.0997184,0.00206904,0.00640225,-0.366188,0.0130694,0.0199607,0.00592968,0.00383368,-0.366188,0.0173955,2.83526,2.2175,0.000381691,0.0445843,0.000925271,0.00332679,0.000249047,0.000667435,0.0445843,2.88177,8.68314e-06,5.20374,0.261735
2043.2917,303.899,303.913,4.3444,0.362294,1.78097,0.0114356,0.00814803,0.00456386,0.00328753,0.00249486,6.32233e-06,2.03241e-06,4.11226e-05,3.12546e-09,0.00010017,7.66678e-05,1.2462e-06,3.11874e-08,6.25214e-06,4.89166e-06,15.5603,40.0339,10.3483,0.318594,22.1592,0.31794,13.0394,0.0127752,0.252445,1.9958,0.254334,-0.0992023,0.00246356,0.00631172,-0.366132,0.0132478,0.0199755,0.00601059,0.00382019,-0.366132,0.0174071,2.83533,2.21757,0.000375815,0.0445757,0.000937896,0.00332925,0.000252445,0.000665266,0.0445757,3.00884,8.35475e-06,5.21199,0.26522
2043.3750,304.062,304.063,4.40621,0.342884,2.45483,0.0116022,0.00819907,0.0044166,0.00340308,0.00251564,6.76988e-06,2.01793e-06,5.30128e-05,1.0892e-08,9.59174e-05,7.79356e-05,1.72834e-06,8.04813e-08,5.97257e-06,4.97324e-06,15.5808,40.045,10.36,0.314956,22.1593,0.321928,13.0495,0.012859,0.255611,1.98999,0.254506,-0.0991058,0.00238346,0.00622386,-0.366028,0.0134139,0.0199904,0.00608597,0.00380816,-0.366028,0.0174189,2.8354,2.21763,0.000371393,0.0445715,0.000949658,0.00333173,0.000255611,0.000663329,0.0445715,3.25375,8.78781e-06,5.22079,0.26847
2043.4583,304.407,304.398,4.48837,0.297662,3.44802,0.0120552,0.00830792,0.00392571,0.00374723,0.00254306,9.32808e-06,2.0303e-06,4.70917e-05,2.06406e-08,7.98087e-05,8.17128e-05,1.84259e-06,5.35703e-08,5.24561e-06,5.2178e-06,15.6119,40.078,10.3745,0.316518,22.1622,0.327208,13.0615,0.0129828,0.259803,1.98737,0.254782,-0.0991928,0.00166464,0.00627388,-0.365716,0.0136339,0.020008,0.0061858,0.00380279,-0.365716,0.0174373,2.83547,2.21768,0.000375312,0.0445759,0.000965235,0.00333467,0.000259803,0.000662457,0.0445759,3.89436,1.13584e-05,5.23744,0.272786
