time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1892.7083,285.609,286.224,2.73694,0.171412,0.845261,0.00330083,0.00220063,0.00194127,0.0011002,7.19682e-06,7.42755e-05,9.07157e-07,6.32216e-07,0.00136356,0.0131389,1.20801,0.384648,0.00434194,0.00687578,1.9171e-06,1.17095e-06,2.70608e-05,7.07182e-07,1.25648e-06,6.37289e-05,2.98538e-06,4.5035e-09,1.11659e-06,4.06193e-06,8.93873,41.7688,5.35185,0.290782,30.3628,0.0830176,6.33395,0.00466749,0.0830176,2.17649,0.131116,3.17467,0.00164203,0.00572665,3.03172,0.00332,0.00971342,0.00197661,0.00446541,3.03172,0.0077698,3.01736,1.64395,0.000328005,0.0609386,0.00022131,0.0016189,8.30176e-05,0.000725497,0.0609386,1.3725,3.08805e-06,3.58688,0.0876851
1892.7917,278.876,279.978,0,0.196052,0,0,0.000870148,0.00243477,-0.000870148,0,0,0,0,0,0,0,0,0,0.000382039,0,1.12162e-06,1.91663e-06,1.87001e-07,-1.54809e-06,0,1.16051e-07,3.30036e-09,1.52578e-06,0,8.75612,41.8561,5.26833,0.518848,30.4042,0,6.32337,0.00439491,0,2.1769,0.12698,3.17829,0.000344252,0.0113909,3.0351,0,0.00969896,0,0.00446627,3.0351,0.00754222,3.01759,1.64397,0.000636326,0.0610564,0,0.00161649,0,0.000725633,0.0610564,0.472568,1.12162e-06,3.48779,0.00439491
1892.8750,270.438,271.832,0,0.200728,0,0,0.00063176,0.000940066,-0.00063176,0,0,0,0,0,0,0,0,0,0.000381401,0,1.06681e-06,1.42846e-06,2.39431e-07,7.96551e-06,0,8.03314e-08,3.87901e-09,8.68306e-07,0,8.71967,41.7785,5.25953,0.454522,30.4235,0,6.31281,0.00413832,0,2.18078,0.126768,3.17833,0.000598365,0.00976595,3.03672,0,0.00968443,0,0.00447422,3.03672,0.00752963,3.01759,1.64402,0.000549729,0.0611097,0,0.00161407,0,0.000726926,0.0611097,0.763327,1.06681e-06,3.46014,0.00413832
1892.9583,272.363,272.533,0,0.460152,0,0,0.000615605,0.000575854,-0.000615605,0,0,0,0,0,0,0,0,0,0.000380753,0,1.01326e-06,2.67137e-08,3.09005e-07,4.42843e-06,0,2.14096e-09,4.02901e-09,5.98692e-07,0,8.68682,41.744,5.25061,0.439483,30.4281,0,6.3021,0.00389284,0,2.18955,0.126553,3.1784,0.000818679,0.00942505,3.03711,0,0.00966958,0,0.0044922,3.03711,0.00751685,3.01759,1.64403,0.000531128,0.0611222,0,0.0016116,0,0.000729852,0.0611222,0.650146,1.01326e-06,3.43621,0.00389284
1893.0417,272.635,272.724,0,0.738147,0,0,0.000651884,0.000587868,-0.000651884,0,0,0,0,0,0,0,0,0,0.000380138,0,9.72776e-07,4.3483e-07,3.3561e-07,7.26216e-06,0,2.14413e-08,3.31483e-09,6.3377e-07,0,8.65577,41.7104,5.24213,0.424164,30.4327,0,6.29192,0.00367266,0,2.19771,0.126348,3.17847,0.00105998,0.00904701,3.03751,0,0.00965539,0,0.00450888,3.03751,0.00750471,3.01759,1.64405,0.000510695,0.0611347,0,0.00160923,0,0.00073257,0.0611347,0.916547,9.72776e-07,3.41364,0.00367266
1893.1250,273.773,273.529,0,0.796499,0,0,0.000690659,0.000889907,-0.000690659,0,0,0,0,0,0,0,0,0,0.000379524,0,9.56611e-07,6.04082e-06,3.36483e-07,1.19667e-05,0,3.28934e-07,2.73107e-09,1.0217e-06,0,8.62293,41.672,5.23366,0.406463,30.4372,0,6.28176,0.00346514,0,2.20543,0.126144,3.17846,0.00130316,0.00859545,3.03789,0,0.00964114,0,0.00452463,3.03789,0.00749259,3.01759,1.64407,0.000486802,0.0611466,0,0.00160686,0,0.000735143,0.0611466,1.42261,9.56611e-07,3.38927,0.00346514
1893.2083,282.277,281.157,0,0.210724,0,0,0.000881505,0.00182066,-0.000881505,0,0,0,0,0,0,0,0,0,0.000378891,0,9.43897e-07,1.63526e-05,5.25551e-07,3.08777e-05,0,1.23476e-06,3.6223e-09,2.27658e-06,0,8.58589,41.6053,5.22492,0.366917,30.4436,0,6.27127,0.00326277,0,2.20888,0.125934,3.17819,0.00167278,0.00757327,3.03848,0,0.00962635,0,0.0045316,3.03848,0.00748008,3.01759,1.64412,0.000430199,0.0611617,0,0.00160439,0,0.000736295,0.0611617,1.13656,9.43897e-07,3.36097,0.00326277
1893.2917,290.255,288.914,1.14841,0.203471,0.951412,0.00346771,0.00201266,0.00197867,0.00145505,8.49227e-06,9.55323e-05,1.41989e-06,8.49195e-07,0.00137894,0.0247565,1.73062,0.511521,0.00549019,0.000378758,3.69519e-06,9.4327e-07,2.86845e-05,1.78862e-06,4.94187e-05,2.36103e-05,2.49809e-06,1.09703e-08,2.78326e-06,1.33056e-06,8.55989,41.5342,5.22186,0.324153,30.4429,0.0359877,6.32131,0.00444718,0.0359877,2.20723,0.125909,3.17756,0.002099,0.00650774,3.03852,0.00143951,0.00969545,0.00085685,0.00452809,3.03852,0.0074779,3.01759,1.64419,0.000370768,0.0611551,9.59672e-05,0.00161591,3.59877e-05,0.000735743,0.0611551,2.19264,4.63846e-06,3.33803,0.0404349
1893.3750,295.307,293.774,2.83927,0.178806,2.24973,0.00707698,0.00339895,0.00187795,0.00367803,1.55779e-05,0.000151845,2.10866e-06,1.56049e-06,0.00153409,0.0228851,3.39737,0.68857,0.0115498,0.000381662,8.76415e-06,1.00058e-06,3.00656e-05,1.6168e-06,6.02952e-05,4.97657e-05,3.08458e-06,1.29426e-08,2.84073e-06,2.85243e-06,8.63925,41.5688,5.25312,0.293178,30.4333,0.0866749,6.39609,0.00608255,0.0866749,2.20304,0.127015,3.17683,0.00174678,0.00573977,3.03781,0.003467,0.00979959,0.00206369,0.00451964,3.03781,0.00754048,3.01759,1.6442,0.000328752,0.0611245,0.000231133,0.00163326,8.66749e-05,0.000734347,0.0611245,3.01278,9.76473e-06,3.38613,0.0927574
1893.4583,296.872,295.854,2.84922,0.210974,2.00637,0.00709829,0.00363982,0.00192261,0.00345847,1.59445e-05,0.000154239,2.1091e-06,1.49035e-06,0.00159834,0.0243481,4.07942,0.633521,0.0115607,0.00038506,9.9302e-06,1.07762e-06,3.53679e-05,6.80842e-07,7.11553e-05,4.98115e-05,3.20628e-06,7.72527e-09,2.9677e-06,2.85312e-06,8.7303,41.6168,5.28999,0.27151,30.418,0.0869547,6.38612,0.00574304,0.0869547,2.19707,0.128306,3.17615,0.00155481,0.00520397,3.03657,0.00347819,0.00978652,0.00207035,0.00450757,3.03657,0.00761408,3.01759,1.6442,0.000300014,0.0610796,0.000231879,0.00163109,8.69547e-05,0.000732356,0.0610796,3.43474,1.10078e-05,3.44031,0.0926977
1893.5417,296.916,296.171,2.84395,0.207882,1.87027,0.00618534,0.00360861,0.00183516,0.00257673,1.30942e-05,0.000144477,1.7597e-06,1.23576e-06,0.00142743,0.02022,3.89219,0.639901,0.00987908,0.000388288,8.55369e-06,1.14955e-06,3.62551e-05,9.59295e-07,7.40799e-05,4.25652e-05,3.21128e-06,1.41119e-08,2.81609e-06,2.42467e-06,8.81201,41.6546,5.32491,0.254591,30.3985,0.0868071,6.37529,0.00540236,0.0868071,2.18943,0.129537,3.17536,0.00160056,0.0047878,3.03494,0.00347229,0.00977212,0.00206684,0.00449203,3.03494,0.00768391,3.01759,1.6442,0.000278041,0.0610264,0.000231486,0.00162869,8.68071e-05,0.000729811,0.0610264,2.82257,9.70324e-06,3.4871,0.0922095
1893.6250,294.557,294.176,2.83878,0.145329,1.68391,0.00449288,0.00307937,0.00141906,0.00141351,9.64358e-06,0.00012338,1.25518e-06,8.74343e-07,0.00133112,0.0233061,3.00523,0.502672,0.00683588,0.000390533,5.28065e-06,1.18083e-06,1.7458e-05,1.69102e-06,5.97229e-05,2.94179e-05,2.5426e-06,1.28371e-08,2.15021e-06,1.65249e-06,8.85813,41.6657,5.34873,0.243024,30.3808,0.0866622,6.36464,0.00508686,0.0866622,2.18379,0.130402,3.1747,0.00190902,0.00450616,3.0334,0.00346649,0.00975784,0.00206339,0.00448054,3.0334,0.00773229,3.01759,1.64422,0.000263338,0.06098,0.000231099,0.00162631,8.66622e-05,0.000727931,0.06098,2.1229,6.46148e-06,3.50939,0.091749
1893.7083,286.145,286.861,2.32325,0.183484,0.594098,0.00291219,0.00210577,0.00207504,0.00080642,6.58189e-06,7.42643e-05,8.92389e-07,5.99879e-07,0.00139501,0.0144762,1.29412,0.430709,0.00407623,0.00596901,1.94832e-06,1.16634e-06,3.49784e-05,1.02269e-06,3.49956e-06,5.62024e-05,3.83445e-06,6.2104e-09,1.28467e-06,3.55467e-06,8.8515,41.6907,5.34834,0.285157,30.3727,0.0714185,6.35401,0.00478988,0.0714185,2.18141,0.130192,3.17473,0.00184026,0.00557527,3.03265,0.00285588,0.00974347,0.00170044,0.0044757,3.03265,0.00772053,3.01763,1.64423,0.000319743,0.0609611,0.000190368,0.00162391,7.14185e-05,0.000727136,0.0609611,1.14302,3.11466e-06,3.50316,0.0762084
1893.7917,277.967,279.312,0,0.201703,0,0,0.000810581,0.00225791,-0.000810581,0,0,0,0,0,0,0,0,0,0.000382577,0,1.11315e-06,4.24141e-06,3.4044e-07,4.19345e-06,0,2.56629e-07,4.40536e-09,1.59361e-06,0,8.68849,41.7484,5.27632,0.464594,30.4139,0,6.3434,0.00451015,0,2.18149,0.126626,3.17768,0.000510392,0.0100379,3.03603,0,0.00972901,0,0.0044759,3.03603,0.00752398,3.01782,1.64426,0.00056165,0.0610775,0,0.0016215,0,0.000727164,0.0610775,0.581513,1.11315e-06,3.41217,0.00451015
1893.8750,272.24,273.146,0,0.254035,0,0,0.000600084,0.00121485,-0.000600084,0,0,0,0,0,0,0,0,0,0.000381938,0,1.04927e-06,4.35828e-06,4.16301e-07,1.48615e-05,0,2.58873e-07,5.12246e-09,1.2725e-06,0,8.65501,41.6786,5.26751,0.410448,30.4277,0,6.33281,0.00424683,0,2.18546,0.126414,3.17763,0.000861142,0.00867529,3.0372,0,0.00971447,0,0.00448405,3.0372,0.00751142,3.01782,1.6443,0.00048876,0.0611153,0,0.00161908,0,0.000728488,0.0611153,0.413954,1.04927e-06,3.3875,0.00424683
1893.9583,272.571,272.782,0,0.461503,0,0,0.00053674,0.000678555,-0.00053674,0,0,0,0,0,0,0,0,0,0.00038129,0,9.89024e-07,1.4644e-06,6.27164e-07,1.17348e-05,0,7.63222e-08,5.67576e-09,7.68464e-07,0,8.62312,41.6348,5.25857,0.386966,30.4321,0,6.32206,0.00399491,0,2.19256,0.1262,3.17763,0.00123574,0.00811074,3.03758,0,0.00969962,0,0.00449859,3.03758,0.00749867,3.01782,1.64433,0.000458507,0.0611272,0,0.0016166,0,0.000730852,0.0611272,0.387303,9.89024e-07,3.36455,0.00399491
1894.0417,273.03,273.147,0,0.556981,0,0,0.000508919,0.000997163,-0.000508919,0,0,0,0,0,0,0,0,0,0.000380674,0,9.31528e-07,7.2848e-06,7.07723e-07,1.91297e-05,0,4.05764e-07,4.55365e-09,1.24097e-06,0,8.59562,41.5978,5.25007,0.36814,30.4347,0,6.31185,0.00376896,0,2.19933,0.125996,3.17759,0.00163979,0.00763858,3.0378,0,0.00968541,0,0.00451245,3.0378,0.00748656,3.01782,1.64436,0.000433633,0.061134,0,0.00161424,0,0.000733112,0.061134,0.349966,9.31528e-07,3.34554,0.00376896
1894.1250,276.996,276.763,0,0.286042,0,0,0.000736145,0.00141538,-0.000736145,0,0,0,0,0,0,0,0,0,0.000380059,0,8.82661e-07,1.75195e-05,3.23137e-06,3.00629e-05,0,1.30686e-06,1.95156e-08,1.86517e-06,0,8.56358,41.5416,5.24159,0.338688,30.4368,0,6.30166,0.003556,0,2.20261,0.125792,3.17717,0.00196418,0.00688401,3.03801,0,0.00967115,0,0.00451908,3.03801,0.00747447,3.01782,1.6444,0.000391996,0.061138,0,0.00161186,0,0.000734204,0.061138,0.674167,8.82661e-07,3.32198,0.003556
1894.2083,284.753,283.524,0.00766363,0.212002,0.00910682,2.03399e-05,0.000955681,0.00153751,-0.000935341,3.76574e-08,8.325e-07,1.05024e-08,1.43154e-09,9.49619e-05,0.00231115,0.0381437,0.00457937,6.81753e-06,0.000379424,6.95321e-09,8.66395e-07,2.5302e-05,3.85672e-06,4.17734e-05,2.81779e-08,2.26076e-06,1.99164e-08,2.19742e-06,7.90533e-10,8.52572,41.4748,5.23284,0.311001,30.4343,0.000253878,6.29155,0.00335793,0.000253878,2.20369,0.125582,3.17651,0.00235893,0.00619148,3.03786,1.01551e-05,0.00965692,6.04471e-06,0.00452118,3.03786,0.00746199,3.01782,1.64446,0.000353563,0.061129,6.77007e-07,0.00160949,2.53878e-07,0.000734563,0.061129,1.37451,8.73349e-07,3.29288,0.0036118
1894.2917,290.795,289.77,2.03884,0.152124,1.77392,0.00543674,0.00258012,0.00152528,0.00285662,1.39786e-05,0.000141394,2.16115e-06,1.28766e-06,0.00197736,0.0363878,2.38036,0.77623,0.00958111,0.000380301,5.2018e-06,8.88401e-07,2.39068e-05,3.435e-06,5.06685e-05,4.16673e-05,2.98758e-06,1.55439e-08,2.30553e-06,2.33477e-06,8.52254,41.4366,5.24063,0.286767,30.4257,0.0631879,6.38427,0.00548835,0.0631879,2.20155,0.125865,3.17565,0.00248987,0.00558701,3.03719,0.00252752,0.00978536,0.00150447,0.00451676,3.03719,0.0074767,3.01782,1.6445,0.000320449,0.0611028,0.000168501,0.00163089,6.31879e-05,0.000733851,0.0611028,2.48941,6.0902e-06,3.28192,0.0686763
1894.3750,297.12,295.159,2.84028,0.144976,2.51999,0.00621839,0.00341206,0.00158995,0.00280633,1.46479e-05,0.000137087,1.95601e-06,1.33556e-06,0.00154045,0.0271339,3.43073,0.617367,0.0109403,0.000384121,8.06072e-06,9.60721e-07,2.06041e-05,1.52732e-06,5.86316e-05,4.76379e-05,2.99872e-06,7.57249e-09,2.45095e-06,2.69517e-06,8.60164,41.4842,5.28061,0.269863,30.4138,0.0867042,6.41235,0.00602272,0.0867042,2.1989,0.127139,3.17515,0.00212304,0.00516745,3.03621,0.00346817,0.00982501,0.00206439,0.00451151,3.03621,0.00754815,3.01782,1.64449,0.000297918,0.0610685,0.000231211,0.0016375,8.67042e-05,0.000732967,0.0610685,3.31591,9.02145e-06,3.32103,0.0927269
1894.4583,297.611,296.361,2.83511,0.167699,2.2887,0.00657345,0.0035661,0.00160583,0.00300735,1.56648e-05,0.000149014,2.06292e-06,1.40129e-06,0.0016882,0.0288398,4.12608,0.627326,0.0116017,0.000387852,9.53598e-06,1.04771e-06,2.75968e-05,7.40581e-07,6.40657e-05,5.05173e-05,3.17071e-06,4.26119e-09,2.4664e-06,2.85418e-06,8.67643,41.525,5.31962,0.255936,30.3984,0.0865594,6.40165,0.0056711,0.0865594,2.19422,0.128437,3.17464,0.00196039,0.00482267,3.03492,0.00346238,0.00981088,0.00206094,0.00450208,3.03492,0.00762093,3.01782,1.64448,0.000279602,0.0610266,0.000230825,0.00163515,8.65594e-05,0.000731408,0.0610266,3.22769,1.05837e-05,3.35681,0.0922305
1894.5417,298.102,297.096,2.82987,0.169246,2.15754,0.00559975,0.00353749,0.00165259,0.00206226,1.30139e-05,0.000139587,1.72267e-06,1.1428e-06,0.00157933,0.0254084,4.05541,0.588042,0.00960874,0.000391272,8.27996e-06,1.11703e-06,3.27137e-05,3.7531e-07,6.99522e-05,4.18217e-05,3.5063e-06,2.80438e-09,2.50584e-06,2.34489e-06,8.74394,41.5564,5.35522,0.244004,30.3803,0.0864125,6.39078,0.0053347,0.0864125,2.18816,0.12967,3.17389,0.00184934,0.00452894,3.03335,0.0034565,0.00979641,0.00205744,0.00448976,3.03335,0.00768972,3.01782,1.64447,0.000264226,0.0609792,0.000230433,0.00163273,8.64125e-05,0.000729388,0.0609792,2.94359,9.39699e-06,3.38872,0.0917472
1894.6250,291.582,291.783,2.82473,0.204593,1.35795,0.00487145,0.00285021,0.00143995,0.00202123,1.14954e-05,0.000128657,1.53625e-06,1.14241e-06,0.00145855,0.019966,2.59991,0.575295,0.00838077,0.000393953,5.97964e-06,1.15235e-06,3.35176e-05,3.02761e-07,6.34367e-05,3.64692e-05,3.10359e-06,2.60554e-09,2.15941e-06,2.03722e-06,8.79484,41.574,5.38274,0.23451,30.3622,0.0862682,6.38011,0.00502315,0.0862682,2.18248,0.130669,3.17303,0.00184903,0.00429774,3.03174,0.00345073,0.00978206,0.002054,0.00447817,3.03174,0.00774497,3.01782,1.64447,0.000252266,0.0609337,0.000230049,0.00163034,8.62682e-05,0.000727494,0.0609337,2.01056,7.13199e-06,3.41209,0.0912914
1894.7083,282.963,284.087,2.29886,0.214017,0.513235,0.00281109,0.00183905,0.00198963,0.000972037,7.3512e-06,7.30077e-05,1.02374e-06,6.4645e-07,0.0016418,0.014241,0.92137,0.449843,0.00440544,0.00594744,1.62139e-06,1.13882e-06,2.80998e-05,9.51647e-07,3.21003e-06,5.7665e-05,2.2988e-06,9.25223e-09,1.18015e-06,3.62418e-06,8.79794,41.6085,5.38563,0.277514,30.3532,0.0710939,6.36945,0.00472988,0.0710939,2.17981,0.130592,3.17297,0.00163674,0.00538923,3.03088,0.00284305,0.00976763,0.00169271,0.00447274,3.03088,0.00774027,3.01786,1.64448,0.000309992,0.0609138,0.000189517,0.00162794,7.10939e-05,0.000726604,0.0609138,1.27701,2.7602e-06,3.41232,0.0758237
1894.7917,277.14,278.135,0,0.198866,0,0,0.000751997,0.0021524,-0.000751997,0,0,0,0,0,0,0,0,0,0.000386421,0,1.09073e-06,2.27172e-06,1.03195e-06,1.76731e-06,0,1.32484e-07,1.57597e-08,1.45742e-06,0,8.63977,41.6766,5.31387,0.462389,30.3933,0,6.35882,0.00445366,0,2.18106,0.12705,3.17612,0.000428859,0.0100011,3.03417,0,0.00975311,0,0.00447532,3.03417,0.00754494,3.01805,1.6445,0.000559578,0.0610278,0,0.00162552,0,0.00072702,0.0610278,0.498447,1.09073e-06,3.3259,0.00445366
1894.8750,274.863,275.607,0,0.242365,0,0,0.000706941,0.00166603,-0.000706941,0,0,0,0,0,0,0,0,0,0.000385776,0,1.03451e-06,7.47387e-06,7.26604e-07,2.00868e-05,0,4.18646e-07,1.06904e-08,1.75973e-06,0,8.60422,41.5977,5.305,0.400117,30.4095,0,6.3482,0.00419364,0,2.18386,0.126838,3.17606,0.000804777,0.0084148,3.03553,0,0.00973851,0,0.00448104,3.03553,0.00753234,3.01805,1.64455,0.000474144,0.0610725,0,0.00162308,0,0.000727952,0.0610725,0.662288,1.03451e-06,3.29922,0.00419364
1894.9583,272.666,273.134,0,0.383464,0,0,0.000547893,0.000980032,-0.000547893,0,0,0,0,0,0,0,0,0,0.000385121,0,9.88728e-07,6.76483e-06,9.72589e-07,1.95676e-05,0,3.68398e-07,1.06895e-08,1.16512e-06,0,8.5706,41.5363,5.29599,0.362448,30.4153,0,6.33743,0.00394488,0,2.18799,0.126623,3.17588,0.00125419,0.00748467,3.03602,0,0.00972359,0,0.00448949,3.03602,0.00751955,3.01805,1.6446,0.000423189,0.0610874,0,0.0016206,0,0.00072933,0.0610874,0.696864,9.88728e-07,3.2746,0.00394488
1895.0417,273.186,273.53,0,0.355071,0,0,0.00051409,0.00114976,-0.00051409,0,0,0,0,0,0,0,0,0,0.000384499,0,9.42096e-07,8.83878e-06,1.11533e-06,2.37973e-05,0,7.64697e-07,7.99247e-09,1.48648e-06,0,8.54258,41.4924,5.28744,0.340204,30.4166,0,6.32719,0.00372176,0,2.19301,0.126418,3.17571,0.00170873,0.00693017,3.03615,0,0.00970933,0,0.00449972,3.03615,0.00750741,3.01805,1.64463,0.000393358,0.0610905,0,0.00161822,0,0.000731003,0.0610905,0.765165,9.42096e-07,3.25514,0.00372176
1895.1250,279.384,278.903,0,0.240093,0,0,0.000754478,0.00134566,-0.000754478,0,0,0,0,0,0,0,0,0,0.000383878,0,9.10895e-07,2.25721e-05,2.39869e-06,3.4618e-05,0,1.75279e-06,1.43628e-08,1.8558e-06,0,8.51067,41.4373,5.2789,0.315354,30.4158,0,6.31697,0.00351146,0,2.19545,0.126214,3.17522,0.00207864,0.00630374,3.03612,0,0.00969501,0,0.00450464,3.03612,0.00749528,3.01805,1.64468,0.000358884,0.0610869,0,0.00161583,0,0.000731817,0.0610869,1.02601,9.10895e-07,3.23177,0.00351146
1895.2083,286.198,285.266,0.789319,0.189543,0.631223,0.00199059,0.00141599,0.00144008,0.000574599,5.67363e-06,6.71292e-05,9.57837e-07,4.80288e-07,0.0011524,0.0191625,0.748547,0.35686,0.0033452,0.000383437,1.36421e-06,9.04988e-07,2.5365e-05,3.75211e-06,4.50299e-05,1.44952e-05,2.5003e-06,1.95382e-08,2.11157e-06,7.94867e-07,8.47915,41.3771,5.27228,0.292267,30.4102,0.0249801,6.34057,0.0040858,0.0249801,2.1955,0.126081,3.17442,0.00243137,0.00572726,3.03568,0.000999206,0.00972749,0.000594765,0.00450462,3.03568,0.00748694,3.01805,1.64473,0.000327441,0.0610697,6.66137e-05,0.00162125,2.49801e-05,0.000731832,0.0610697,1.67193,2.2692e-06,3.20687,0.0290659
1895.2917,290.897,289.602,3.28172,0.157511,1.96053,0.00657753,0.00291124,0.00138174,0.00366629,1.55945e-05,0.000144371,2.01549e-06,1.37793e-06,0.001613,0.0289722,2.28838,0.668091,0.0116342,0.000385596,5.57836e-06,9.45066e-07,1.99497e-05,2.3457e-06,4.93412e-05,5.06045e-05,2.65848e-06,1.17786e-08,2.10385e-06,2.86941e-06,8.53664,41.4069,5.29422,0.274904,30.4008,0.0988974,6.43109,0.0061011,0.0988974,2.19459,0.126969,3.17383,0.00215155,0.0052969,3.03491,0.0039559,0.00985331,0.0023547,0.00450286,3.03491,0.00753606,3.01805,1.64473,0.00030436,0.0610429,0.000263726,0.00164222,9.88974e-05,0.000731529,0.0610429,2.72944,6.52342e-06,3.24242,0.104998
1895.3750,294.906,293.718,3.38616,0.208251,2.23037,0.00802795,0.00362313,0.00168613,0.00440482,2.04232e-05,0.000159017,2.49281e-06,1.98121e-06,0.00180859,0.0193676,3.53784,0.578956,0.0143685,0.000389369,1.14052e-05,1.01204e-06,3.33429e-05,5.56381e-07,6.60911e-05,6.25128e-05,2.97799e-06,6.07345e-09,2.57754e-06,3.56721e-06,8.64562,41.4834,5.33389,0.25987,30.3869,0.101774,6.42451,0.00583589,0.101774,2.19098,0.128502,3.17312,0.00145755,0.00492321,3.03374,0.00407096,0.00984495,0.00242319,0.00449564,3.03374,0.00762281,3.01805,1.6447,0.000284592,0.0610049,0.000271397,0.00164083,0.000101774,0.000730327,0.0610049,3.23325,1.24172e-05,3.31173,0.10761
1895.4583,297.514,296.434,3.37991,0.18351,2.53214,0.00727743,0.0037598,0.00167826,0.00351762,1.8933e-05,0.000154758,2.25677e-06,1.66476e-06,0.00188877,0.0254844,4.2694,0.510528,0.0126947,0.00039327,1.15497e-05,1.10203e-06,2.89272e-05,3.29779e-07,6.98565e-05,5.52057e-05,3.01548e-06,5.56469e-09,2.53942e-06,3.13545e-06,8.75373,41.5544,5.37497,0.246705,30.3692,0.101604,6.41378,0.00549518,0.101604,2.18484,0.130096,3.17261,0.00122475,0.00459873,3.03221,0.00406416,0.00983072,0.00241914,0.00448317,3.03221,0.0077131,3.01805,1.64468,0.000267624,0.0609582,0.000270944,0.00163845,0.000101604,0.000728279,0.0609582,3.39878,1.26518e-05,3.37877,0.107099
1895.5417,296.159,295.547,3.37357,0.176115,2.42147,0.00638138,0.00350735,0.00155961,0.00287403,1.62794e-05,0.000144688,1.93065e-06,1.46736e-06,0.00174296,0.0212452,3.78211,0.47883,0.0109596,0.000396667,9.77522e-06,1.1725e-06,2.71025e-05,2.57892e-07,6.78852e-05,4.76551e-05,2.69065e-06,4.38984e-09,2.32919e-06,2.69432e-06,8.84262,41.6078,5.41048,0.236161,30.3505,0.101432,6.4029,0.0051692,0.101432,2.17854,0.1315,3.17211,0.00124684,0.00434091,3.03055,0.00405726,0.00981615,0.00241504,0.00447033,3.03055,0.00779215,3.01805,1.64466,0.000254273,0.0609109,0.000270484,0.00163602,0.000101432,0.000726179,0.0609109,3.14856,1.09477e-05,3.43214,0.106601
1895.6250,292.023,292.046,3.36735,0.184803,1.64025,0.0053998,0.0030544,0.00134478,0.00234539,1.3958e-05,0.000130946,1.6423e-06,1.35551e-06,0.00161067,0.0181156,2.66237,0.436509,0.00917797,0.000399315,7.15983e-06,1.21478e-06,2.59292e-05,3.00149e-07,5.99991e-05,3.98941e-05,2.78526e-06,3.99591e-09,1.98471e-06,2.24508e-06,8.90865,41.6443,5.4378,0.228284,30.3335,0.101262,6.3922,0.00486732,0.101262,2.17384,0.13261,3.17159,0.00135772,0.00415007,3.02901,0.00405049,0.00980171,0.00241101,0.00446073,3.02901,0.00785415,3.01805,1.64465,0.000244491,0.0608694,0.000270033,0.00163362,0.000101262,0.000724612,0.0608694,2.37023,8.3746e-06,3.47086,0.10613
1895.7083,287.853,288.313,2.75259,0.206649,0.692109,0.00325778,0.00232959,0.00216881,0.000928193,8.31831e-06,7.43606e-05,1.01474e-06,8.40982e-07,0.00164037,0.013026,1.55679,0.361683,0.00487047,0.00691776,3.25503e-06,1.21227e-06,2.6903e-05,2.68223e-07,7.87111e-06,6.65438e-05,2.22305e-06,3.58871e-09,1.30286e-06,4.20075e-06,8.91252,41.6891,5.43857,0.280554,30.3253,0.0834505,6.38153,0.00458316,0.0834505,2.17075,0.132494,3.17187,0.00124979,0.00547315,3.0282,0.00333738,0.00978718,0.00198692,0.00445442,3.0282,0.00784779,3.0181,1.64465,0.000314476,0.0608526,0.00022247,0.0016312,8.34505e-05,0.000723583,0.0608526,1.44357,4.4673e-06,3.47395,0.0880336
1895.7917,280.778,281.866,0,0.198267,0,0,0.000867088,0.00257747,-0.000867088,0,0,0,0,0,0,0,0,0,0.000390212,0,1.1614e-06,1.22788e-06,2.62078e-07,1.39412e-06,0,6.96763e-08,6.80073e-09,1.67696e-06,0,8.72689,41.7694,5.35485,0.504993,30.3675,0,6.37087,0.0043155,0,2.16997,0.12836,3.17574,0.000257154,0.0110406,3.03163,0,0.00977257,0,0.0044528,3.03163,0.00762008,3.01832,1.64468,0.000616772,0.0609741,0,0.00162876,0,0.000723323,0.0609741,0.543969,1.1614e-06,3.37204,0.0043155
1895.8750,272.229,273.134,0,0.410681,0,0,0.00050805,0.00109216,-0.00050805,0,0,0,0,0,0,0,0,0,0.00038956,0,1.09671e-06,3.27509e-06,3.54233e-07,1.17453e-05,0,1.89299e-07,7.83477e-09,1.03912e-06,0,8.69274,41.6945,5.34591,0.441879,30.3859,0,6.36024,0.00406355,0,2.17391,0.128146,3.17577,0.000545537,0.00945402,3.03316,0,0.00975789,0,0.00446086,3.03316,0.00760735,3.01832,1.64472,0.000532718,0.0610255,0,0.00162631,0,0.000724636,0.0610255,0.420054,1.09671e-06,3.34683,0.00406355
