time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.8750,303.978,303.98,3.3579,0.363203,2.02737,0.0101739,0.00719743,0.00373964,0.00297646,0.00202916,9.43498e-06,2.14369e-06,2.87718e-05,2.08906e-09,8.75171e-05,6.66027e-05,8.91999e-07,7.11549e-09,5.12087e-06,4.24524e-06,13.6134,35.9832,8.75444,0.258908,20.5512,0.252512,11.0525,0.0104819,0.200495,1.5596,0.230137,-0.286389,0.00138046,0.00509315,-0.525903,0.0105216,0.016934,0.00477369,0.0029034,-0.525903,0.0155458,2.81632,2.20461,0.000301591,0.0413115,0.000744892,0.00282233,0.000200495,0.000519866,0.0413115,3.44611,1.15787e-05,4.85897,0.210977
2015.9583,303.089,303.142,3.39027,0.37593,1.31404,0.0102367,0.00722001,0.00359098,0.00301671,0.00204081,8.56523e-06,2.12958e-06,2.85872e-05,2.61827e-09,8.58167e-05,6.77565e-05,8.39076e-07,2.36993e-08,4.94623e-06,4.31669e-06,13.6376,35.9995,8.76295,0.254857,20.5495,0.254714,11.0607,0.0105651,0.202243,1.55753,0.23043,-0.285929,0.001757,0.00498768,-0.526003,0.0106133,0.016946,0.00481531,0.00289912,-0.526003,0.0155651,2.81638,2.20466,0.000295975,0.0413048,0.000751386,0.00282434,0.000202243,0.000519178,0.0413048,3.00111,1.06948e-05,4.87465,0.212808
2016.0417,303.138,303.127,3.43552,0.370854,1.85519,0.0102017,0.00723867,0.00355373,0.00296306,0.00205691,8.15336e-06,2.1114e-06,3.26124e-05,3.4753e-08,8.40524e-05,6.78859e-05,9.58567e-07,3.90781e-07,4.84654e-06,4.32458e-06,13.6629,36.0219,8.77299,0.254722,20.5482,0.257786,11.0698,0.010668,0.204682,1.55609,0.230731,-0.285526,0.00195339,0.00498201,-0.526088,0.0107413,0.0169593,0.00487339,0.00289612,-0.526088,0.0155848,2.81643,2.20469,0.000295437,0.0413002,0.000760449,0.00282655,0.000204682,0.000518698,0.0413002,3.23377,1.02648e-05,4.88989,0.21535
2016.1250,303.25,303.274,3.46817,0.375693,1.38643,0.010031,0.00731487,0.00357808,0.00271614,0.00206862,7.72047e-06,2.09441e-06,3.23325e-05,4.5615e-08,8.50327e-05,6.63929e-05,9.37808e-07,5.88851e-07,4.87741e-06,4.23114e-06,13.6818,36.0383,8.78152,0.254612,20.5473,0.259998,11.078,0.0107464,0.206439,1.55463,0.23097,-0.285241,0.00207352,0.00497783,-0.526156,0.0108335,0.0169714,0.0049152,0.00289308,-0.526156,0.0156007,2.81647,2.20472,0.000295045,0.0412969,0.000766974,0.00282857,0.000206439,0.000518209,0.0412969,3.05153,9.81487e-06,4.90025,0.217185
2016.2083,303.072,303.087,3.4862,0.373485,1.41753,0.00966755,0.00724598,0.00355075,0.00242156,0.00207527,6.9647e-06,2.07686e-06,3.60802e-05,4.79084e-08,8.39733e-05,6.3139e-05,1.05006e-06,6.27018e-07,4.80859e-06,4.02457e-06,13.694,36.0483,8.78835,0.255019,20.5463,0.261218,11.0853,0.0107962,0.207407,1.55297,0.231141,-0.284977,0.00223866,0.00498677,-0.526233,0.0108843,0.0169823,0.00493826,0.00288965,-0.526233,0.0156123,2.8165,2.20474,0.000295125,0.041294,0.000770571,0.00283038,0.000207407,0.000517656,0.041294,2.84931,9.04156e-06,4.90567,0.218203
2016.2917,302.997,303.021,3.48733,0.371934,1.46012,0.00937542,0.00723458,0.00350942,0.00214084,0.00207606,6.51324e-06,2.04353e-06,3.96281e-05,5.7652e-08,8.19035e-05,6.04154e-05,1.17393e-06,7.13635e-07,4.72772e-06,3.8521e-06,13.6983,36.0522,8.79294,0.256169,20.5459,0.261294,11.0911,0.0108115,0.207468,1.55178,0.231228,-0.284815,0.00231982,0.00501539,-0.526265,0.0108875,0.0169912,0.00493971,0.00288721,-0.526265,0.0156186,2.81654,2.20477,0.000296353,0.0412928,0.000770797,0.00283187,0.000207468,0.000517261,0.0412928,2.71521,8.55677e-06,4.90535,0.218279
2016.3750,303.183,303.175,3.47861,0.35918,1.97539,0.00962486,0.00725016,0.00350705,0.0023747,0.00207342,6.95082e-06,2.01401e-06,4.60936e-05,4.39355e-08,8.13108e-05,6.24992e-05,1.41114e-06,4.96483e-07,4.69877e-06,3.98369e-06,13.6975,36.0512,8.79617,0.256692,20.5461,0.260704,11.0961,0.0108059,0.206999,1.55095,0.231263,-0.28481,0.00226201,0.00502981,-0.52625,0.0108629,0.0169989,0.00492855,0.00288549,-0.52625,0.0156216,2.81658,2.2048,0.000297076,0.0412932,0.000769057,0.00283315,0.000206999,0.000516982,0.0412932,2.92069,8.96483e-06,4.90131,0.217805
2016.4583,303.667,303.645,3.4938,0.326818,2.64227,0.00984252,0.00726558,0.00332793,0.00257694,0.00207908,8.42525e-06,2.00688e-06,5.12139e-05,3.24419e-08,7.42127e-05,6.42947e-05,1.77716e-06,1.37257e-07,4.42797e-06,4.09955e-06,13.7081,36.0647,8.80262,0.257942,20.5474,0.261732,11.1032,0.010848,0.207815,1.55136,0.231413,-0.285061,0.00170912,0.00506709,-0.526137,0.0109057,0.0170095,0.00494798,0.0028864,-0.526137,0.0156318,2.81662,2.20483,0.000299586,0.0412967,0.000772087,0.00283491,0.000207815,0.000517121,0.0412967,3.3142,1.04321e-05,4.90543,0.218663
2016.5417,305.128,305.075,3.50051,0.29346,3.32471,0.00958361,0.00741091,0.00314564,0.00217269,0.00208181,9.09213e-06,2.02451e-06,3.53745e-05,3.37947e-08,6.71792e-05,6.1707e-05,1.4438e-06,4.41851e-08,4.16471e-06,3.93738e-06,13.7121,36.0766,8.80807,0.260768,20.5505,0.262185,11.1096,0.0108732,0.208175,1.55334,0.23152,-0.285014,0.00129614,0.00514384,-0.525865,0.0109246,0.0170193,0.00495655,0.00289056,-0.525865,0.0156395,2.81668,2.20486,0.000304033,0.0413047,0.000773425,0.00283655,0.000208175,0.00051778,0.0413047,4.0029,1.11166e-05,4.90399,0.219048
2016.6250,305.255,305.236,3.50368,0.295184,3.10684,0.00967725,0.00743613,0.00319033,0.00224112,0.00208331,9.58754e-06,2.06075e-06,2.85219e-05,2.47048e-08,6.66268e-05,6.23296e-05,1.16408e-06,2.32029e-08,4.22497e-06,3.97841e-06,13.7126,36.0876,8.81297,0.263684,20.555,0.262399,11.1157,0.0108905,0.208345,1.55626,0.231605,-0.28461,0.00112797,0.00521989,-0.525459,0.0109335,0.0170285,0.00496059,0.00289669,-0.525459,0.0156458,2.81673,2.20489,0.000308222,0.0413162,0.000774056,0.00283809,0.000208345,0.000518753,0.0413162,4.09347,1.16483e-05,4.89965,0.219235
2016.7083,305.662,305.621,3.49806,0.29837,3.19823,0.00943374,0.00743678,0.00327978,0.00199695,0.00208176,9.13672e-06,2.09683e-06,2.88622e-05,1.65891e-08,6.86014e-05,6.01073e-05,1.15597e-06,1.5761e-08,4.36609e-06,3.83703e-06,13.7089,36.0925,8.81669,0.264959,20.5597,0.26202,11.1211,0.0108894,0.208044,1.5589,0.231647,-0.2841,0.00112983,0.00525226,-0.525032,0.0109177,0.0170367,0.00495342,0.00290223,-0.525032,0.0156494,2.81679,2.20493,0.000310164,0.0413274,0.000772937,0.00283946,0.000208044,0.000519634,0.0413274,4.21583,1.12336e-05,4.89224,0.218933
2016.7917,305.171,305.178,3.5003,0.299158,2.74074,0.0099331,0.00750017,0.0032369,0.00243293,0.00208293,9.95571e-06,2.13134e-06,2.64649e-05,1.17808e-08,6.64856e-05,6.37662e-05,1.05189e-06,1.01918e-08,4.30613e-06,4.0692e-06,13.708,36.1018,8.82142,0.266988,20.5648,0.262171,11.127,0.0109033,0.208164,1.56204,0.231724,-0.283537,0.00109078,0.00530441,-0.524564,0.010924,0.0170458,0.00495628,0.00290882,-0.524564,0.0156551,2.81685,2.20496,0.000312977,0.0413393,0.000773383,0.00284097,0.000208164,0.000520681,0.0413393,3.76207,1.2087e-05,4.88655,0.219067
2016.8750,303.918,303.934,3.51978,0.34646,2.02126,0.0101203,0.00743039,0.00365132,0.00268986,0.00209007,9.80162e-06,2.12378e-06,2.95234e-05,3.28927e-09,8.01956e-05,6.55117e-05,9.8005e-07,6.59866e-09,4.92088e-06,4.17919e-06,13.7176,36.1124,8.82854,0.263517,20.5685,0.263486,11.1346,0.0109521,0.209208,1.56291,0.231885,-0.283037,0.00115666,0.00521134,-0.5242,0.0109788,0.0170571,0.00498114,0.00291068,-0.5242,0.0156662,2.8169,2.205,0.000308041,0.0413468,0.000777262,0.00284285,0.000209208,0.000520969,0.0413468,3.1575,1.19254e-05,4.88903,0.22016
2016.9583,304.599,304.575,3.56662,0.344253,2.75079,0.0102893,0.00764844,0.0036607,0.00264086,0.00210663,9.5344e-06,2.12002e-06,3.48191e-05,1.91977e-09,8.29195e-05,6.7847e-05,1.14237e-06,7.34909e-09,4.95791e-06,4.32174e-06,13.7323,36.1228,8.83914,0.259102,20.5695,0.266643,11.1442,0.0110442,0.211715,1.56182,0.232111,-0.282578,0.00135874,0.0050976,-0.524054,0.0111103,0.0170714,0.00504083,0.0029085,-0.524054,0.0156814,2.81696,2.20505,0.000302185,0.0413472,0.000786576,0.00284523,0.000211715,0.000520607,0.0413472,3.75438,1.16544e-05,4.89316,0.222759
2017.0417,304.83,304.822,3.62509,0.35944,2.09283,0.0103938,0.00775396,0.00378393,0.00263984,0.00212713,9.34861e-06,2.12986e-06,3.03741e-05,2.32481e-09,8.70814e-05,6.86524e-05,9.6314e-07,9.72412e-09,5.13738e-06,4.37526e-06,13.7435,36.1307,8.85096,0.256741,20.57,0.270574,11.1545,0.0111505,0.214836,1.56047,0.232336,-0.282221,0.00147204,0.00503687,-0.523972,0.0112741,0.0170864,0.00511514,0.00290579,-0.523972,0.0156964,2.81702,2.20509,0.000299098,0.0413465,0.000798171,0.00284774,0.000214836,0.000520158,0.0413465,3.57065,1.14785e-05,4.89255,0.225986
2017.1250,304.074,304.104,3.66364,0.379144,1.14593,0.00987002,0.00765267,0.00370299,0.00221735,0.00214077,7.49228e-06,2.11802e-06,2.69328e-05,4.90745e-09,8.65583e-05,6.39274e-05,7.7962e-07,5.2799e-08,5.06338e-06,4.07576e-06,13.7493,36.132,8.8604,0.25538,20.5693,0.273158,11.1634,0.0112207,0.216888,1.55803,0.232484,-0.281716,0.0018947,0.00499899,-0.523994,0.0113818,0.0170997,0.005164,0.00290079,-0.523994,0.0157066,2.81707,2.20514,0.000296734,0.0413431,0.000805794,0.00284995,0.000216888,0.000519343,0.0413431,2.92559,9.6103e-06,4.88891,0.228108
2017.2083,303.357,303.386,3.67997,0.377591,1.18605,0.00970961,0.0074819,0.00361912,0.00222771,0.00214679,6.57429e-06,2.0859e-06,3.30856e-05,6.47074e-08,8.33456e-05,6.25462e-05,9.50858e-07,7.19462e-07,4.89472e-06,3.98732e-06,13.75,36.1326,8.86718,0.257474,20.5691,0.274252,11.1708,0.011249,0.217756,1.55608,0.23254,-0.28123,0.00228188,0.00504842,-0.523997,0.0114274,0.0171109,0.00518467,0.00289681,-0.523997,0.0157111,2.81712,2.20519,0.000298582,0.0413414,0.00080902,0.00285181,0.000217756,0.000518694,0.0413414,2.77434,8.66018e-06,4.88278,0.229005
2017.2917,303.303,303.301,3.68338,0.373048,1.62646,0.00953705,0.00740553,0.00358632,0.00213152,0.00214838,6.24883e-06,2.05401e-06,3.8243e-05,7.55603e-08,8.12427e-05,6.11233e-05,1.12542e-06,8.39736e-07,4.81542e-06,3.89677e-06,13.7476,36.1316,8.87231,0.259532,20.5698,0.27448,11.1772,0.0112531,0.217937,1.55478,0.232545,-0.280967,0.00241735,0.00509962,-0.523924,0.0114369,0.0171207,0.00518898,0.00289419,-0.523924,0.0157122,2.81716,2.20521,0.000300854,0.0413426,0.000809693,0.00285344,0.000217937,0.000518261,0.0413426,2.85205,8.30283e-06,4.87525,0.22919
2017.3750,303.695,303.701,3.6846,0.351433,2.22289,0.00966126,0.00742694,0.00357264,0.00223431,0.00214921,6.81256e-06,2.03635e-06,5.10307e-05,4.22771e-08,7.99268e-05,6.20911e-05,1.61909e-06,3.41181e-07,4.75364e-06,3.95821e-06,13.744,36.1288,8.87715,0.259915,20.5711,0.274562,11.1834,0.0112531,0.218002,1.5538,0.232544,-0.281018,0.0022301,0.00511195,-0.523796,0.0114403,0.0171302,0.00519053,0.00289221,-0.523796,0.015713,2.8172,2.20525,0.000301606,0.0413456,0.000809935,0.00285503,0.000218002,0.000517933,0.0413456,3.08608,8.84891e-06,4.86688,0.229255
2017.4583,303.869,303.885,3.70054,0.318354,2.92906,0.0100939,0.00743544,0.003334,0.00265849,0.00215509,8.58176e-06,2.03421e-06,4.84432e-05,2.75054e-08,7.17064e-05,6.57974e-05,1.74172e-06,1.14141e-07,4.41241e-06,4.19556e-06,13.7483,36.1379,8.88395,0.261622,20.5737,0.275628,11.1908,0.011282,0.218848,1.55426,0.232614,-0.281223,0.00166853,0.00516131,-0.523561,0.0114847,0.0171414,0.00521067,0.00289326,-0.523561,0.0157183,2.81725,2.20528,0.000304774,0.041352,0.000813078,0.00285691,0.000218848,0.000518086,0.041352,3.5053,1.0616e-05,4.86436,0.23013
2017.5417,304.494,304.469,3.72432,0.305431,2.67918,0.0100907,0.0075763,0.00329628,0.00251438,0.00216366,1.00566e-05,2.04911e-06,3.30002e-05,3.09256e-08,6.63708e-05,6.55874e-05,1.30927e-06,3.79699e-08,4.34178e-06,4.18695e-06,13.7559,36.1596,8.89197,0.267057,20.5791,0.277216,11.1992,0.0113272,0.22011,1.55745,0.232725,-0.281021,0.00112682,0.00530559,-0.523078,0.0115509,0.017154,0.00524071,0.00290001,-0.523078,0.0157264,2.81731,2.20531,0.000313141,0.0413657,0.000817765,0.002859,0.00022011,0.000519151,0.0413657,3.69112,1.21057e-05,4.86396,0.231437
2017.6250,304.322,304.298,3.75876,0.360295,2.57652,0.0102679,0.00750965,0.00379582,0.00275826,0.00217587,9.41412e-06,2.07002e-06,2.83298e-05,8.34967e-09,8.30253e-05,6.72434e-05,9.07199e-07,4.8716e-08,5.0971e-06,4.28793e-06,13.7698,36.1748,8.90143,0.264084,20.5834,0.279513,11.2085,0.0113941,0.221933,1.55752,0.232891,-0.280402,0.00126071,0.00522353,-0.522677,0.0116466,0.0171679,0.00528412,0.00290027,-0.522677,0.0157379,2.81737,2.20535,0.000308459,0.0413753,0.000824539,0.00286131,0.000221933,0.000519175,0.0413753,4.00245,1.14841e-05,4.86842,0.233327
2017.7083,305.102,305.072,3.78081,0.337001,2.94414,0.0101709,0.00768422,0.00368666,0.00248668,0.00218385,9.07207e-06,2.09817e-06,3.73794e-05,9.97592e-09,8.08031e-05,6.59726e-05,1.25334e-06,6.46502e-08,4.93355e-06,4.20696e-06,13.7776,36.1821,8.90942,0.262237,20.5856,0.280981,11.217,0.0114385,0.223099,1.55665,0.233007,-0.280016,0.00134214,0.00517768,-0.522441,0.0117078,0.0171806,0.00531189,0.00289858,-0.522441,0.0157463,2.81743,2.2054,0.000306034,0.0413793,0.000828871,0.00286344,0.000223099,0.000518884,0.0413793,3.99327,1.11702e-05,4.86814,0.234538
2017.7917,304.919,304.91,3.80521,0.357985,2.5157,0.01046,0.0077047,0.00383241,0.00275531,0.00219263,8.95057e-06,2.1272e-06,3.18221e-05,8.25823e-09,8.6087e-05,6.81969e-05,9.95617e-07,6.17489e-08,5.15516e-06,4.34742e-06,13.7866,36.1892,8.91781,0.260107,20.5873,0.282605,11.2258,0.0114883,0.224388,1.55523,0.23314,-0.279597,0.00149917,0.00512284,-0.522255,0.0117754,0.0171938,0.00534258,0.00289574,-0.522255,0.0157557,2.81749,2.20545,0.000303082,0.0413818,0.00083366,0.00286564,0.000224388,0.00051841,0.0413818,3.92808,1.10778e-05,4.86877,0.235877
2017.8750,303.442,303.496,3.82954,0.379156,1.20781,0.0103407,0.00761755,0.00363878,0.00272312,0.00220139,8.16943e-06,2.12298e-06,2.47133e-05,3.6919e-08,8.09968e-05,6.69851e-05,7.23465e-07,5.62284e-07,4.92922e-06,4.27268e-06,13.7982,36.2011,8.92632,0.260385,20.5887,0.284221,11.2347,0.0115389,0.225671,1.55383,0.23328,-0.279094,0.00170652,0.00512893,-0.522103,0.0118427,0.0172073,0.00537312,0.00289293,-0.522103,0.0157655,2.81754,2.20549,0.000303236,0.0413837,0.000838427,0.00286788,0.000225671,0.000517942,0.0413837,2.93415,1.02924e-05,4.87192,0.23721
2017.9583,303.432,303.445,3.85793,0.376331,1.58324,0.0107117,0.00762389,0.003699,0.00308782,0.00221153,8.04938e-06,2.10705e-06,2.82299e-05,4.71116e-08,8.24589e-05,7.05124e-05,8.13204e-07,7.35487e-07,4.98852e-06,4.49591e-06,13.8158,36.2213,8.93561,0.262492,20.5905,0.286104,11.2444,0.0115996,0.227166,1.55262,0.233453,-0.278441,0.00195545,0.00517853,-0.521919,0.0119212,0.0172217,0.00540872,0.00289052,-0.521919,0.0157776,2.81758,2.20551,0.000305269,0.0413871,0.000843982,0.00287028,0.000227166,0.00051754,0.0413871,3.26708,1.01564e-05,4.88015,0.238766
2018.0417,303.669,303.672,3.89112,0.364085,2.13606,0.0106649,0.00767973,0.00370832,0.00298521,0.00222329,8.03565e-06,2.10282e-06,3.64649e-05,3.65277e-08,8.1398e-05,7.03289e-05,1.10075e-06,4.85922e-07,4.94902e-06,4.48469e-06,13.8359,36.2434,8.94545,0.26378,20.5923,0.288302,11.2543,0.0116716,0.228912,1.55143,0.233659,-0.278005,0.00197287,0.00521077,-0.521735,0.0120128,0.0172365,0.00545028,0.00288816,-0.521735,0.0157916,2.81762,2.20553,0.000306767,0.0413908,0.000850467,0.00287275,0.000228912,0.000517144,0.0413908,3.41316,1.01385e-05,4.89047,0.240583
2018.1250,304.158,304.146,3.90244,0.363007,2.17628,0.0101951,0.00770203,0.00374345,0.0024931,0.00222763,7.61569e-06,2.10224e-06,3.59528e-05,2.05931e-08,8.23213e-05,6.62193e-05,1.09715e-06,2.97621e-07,5.00349e-06,4.22473e-06,13.8461,36.2552,8.95256,0.26402,20.5946,0.289051,11.2626,0.0117022,0.229506,1.55041,0.233768,-0.277716,0.00192241,0.00521816,-0.52151,0.012044,0.017249,0.00546444,0.00288614,-0.52151,0.0157996,2.81767,2.20556,0.000307154,0.0413957,0.000852676,0.00287483,0.000229506,0.000516802,0.0413957,3.45715,9.71792e-06,4.89357,0.241209
2018.2083,304.647,304.631,3.90304,0.339593,2.84659,0.0101345,0.00771334,0.0036707,0.00242112,0.00222836,7.8827e-06,2.10781e-06,4.74673e-05,2.92196e-08,7.92921e-05,6.55593e-05,1.56219e-06,2.75438e-07,4.86277e-06,4.18287e-06,13.8519,36.2636,8.95847,0.264753,20.5973,0.289091,11.2702,0.0117122,0.229538,1.54967,0.233831,-0.277502,0.00179988,0.00523893,-0.521257,0.0120457,0.0172607,0.0054652,0.00288473,-0.521257,0.0158047,2.81772,2.2056,0.000308267,0.0414015,0.000852794,0.00287678,0.000229538,0.000516556,0.0414015,3.73097,9.99051e-06,4.89344,0.24125
2018.2917,303.12,303.16,3.88858,0.37237,1.41454,0.00979868,0.00753146,0.00370862,0.00226722,0.00222397,7.26258e-06,2.09499e-06,2.94483e-05,1.5958e-08,8.10716e-05,6.25107e-05,8.65524e-07,2.78331e-07,4.97209e-06,3.99076e-06,13.8521,36.2667,8.96237,0.265065,20.6003,0.288134,11.2765,0.0116924,0.228779,1.54922,0.233827,-0.27722,0.00179098,0.00524735,-0.520969,0.0120058,0.0172705,0.00544711,0.00288392,-0.520969,0.0158055,2.81778,2.20565,0.000308748,0.0414081,0.000849972,0.00287842,0.000228779,0.000516407,0.0414081,2.78108,9.35757e-06,4.88974,0.240471
