time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2040.0417,304.277,304.276,3.70221,0.365744,1.92501,0.011446,0.00793299,0.00442308,0.00351298,0.0022636,8.74351e-06,2.088e-06,3.5376e-05,1.94493e-09,0.000104412,7.71931e-05,1.06844e-06,1.92272e-08,6.17848e-06,4.92573e-06,15.4597,39.6179,10.0966,0.304761,21.9251,0.275739,12.7671,0.01185,0.218937,1.92831,0.251856,-0.125706,0.00217947,0.00600853,-0.389429,0.0114893,0.0195627,0.00521278,0.00367878,-0.389429,0.017206,2.83291,2.21596,0.000357198,0.0441018,0.000813407,0.00326046,0.000218937,0.000642768,0.0441018,3.26854,1.08315e-05,5.36311,0.230787
2040.1250,304.844,304.836,3.77001,0.363568,1.93692,0.0113615,0.00808291,0.00437883,0.00327862,0.00228711,8.09184e-06,2.08549e-06,4.25371e-05,7.83627e-09,0.000105775,7.62403e-05,1.30535e-06,7.24828e-08,6.07021e-06,4.86635e-06,15.4897,39.6295,10.1092,0.29751,21.9204,0.280262,12.7776,0.011989,0.222528,1.92194,0.252237,-0.125525,0.00249044,0.00582321,-0.389741,0.0116778,0.019578,0.00529828,0.00366551,-0.389741,0.0172308,2.83297,2.21601,0.000347314,0.044085,0.00082675,0.00326299,0.000222528,0.000640648,0.044085,3.37406,1.01773e-05,5.38048,0.234517
2040.2083,303.98,304.025,3.82431,0.375002,1.47878,0.01083,0.0079513,0.00423036,0.00287867,0.00230599,6.91622e-06,2.07558e-06,3.85464e-05,3.91577e-08,0.000102774,7.12002e-05,1.12811e-06,4.44319e-07,5.82471e-06,4.54721e-06,15.5152,39.64,10.1204,0.29386,21.9155,0.283873,12.7875,0.0121034,0.225395,1.91552,0.252562,-0.125365,0.00280367,0.00572976,-0.390112,0.0118283,0.0195924,0.00536656,0.00365213,-0.390112,0.017252,2.83303,2.21607,0.00034207,0.0440695,0.000837403,0.0032654,0.000225395,0.000638508,0.0440695,2.9734,8.9918e-06,5.39473,0.237499
2040.2917,303.793,303.794,3.85117,0.368205,1.83823,0.0109705,0.00794652,0.0041602,0.00302401,0.0023155,6.69907e-06,2.05344e-06,4.80621e-05,9.03268e-08,9.9119e-05,7.2344e-05,1.44262e-06,9.55919e-07,5.62756e-06,4.61985e-06,15.5312,39.6478,10.1282,0.294345,21.9119,0.285656,12.7953,0.0121637,0.226811,1.91033,0.252757,-0.125188,0.00306942,0.00574119,-0.390397,0.0119026,0.0196039,0.00540026,0.00364131,-0.390397,0.0172651,2.83306,2.2161,0.00034189,0.0440592,0.000842661,0.00326732,0.000226811,0.000636777,0.0440592,3.11735,8.75251e-06,5.40307,0.238974
2040.3750,303.972,303.969,3.89155,0.328147,2.72686,0.0112497,0.00801651,0.00392792,0.00323315,0.0023296,7.94657e-06,2.04709e-06,6.80966e-05,4.95048e-08,9.01983e-05,7.46318e-05,2.3809e-06,1.98313e-07,5.24781e-06,4.76711e-06,15.5526,39.6627,10.1379,0.293664,21.91,0.28833,12.8044,0.0122524,0.228934,1.90649,0.253018,-0.125634,0.00253937,0.00573266,-0.390557,0.012014,0.0196174,0.00545082,0.00363332,-0.390557,0.0172824,2.83311,2.21614,0.000342244,0.0440538,0.00085055,0.00326957,0.000228934,0.000635497,0.0440538,3.3111,9.99366e-06,5.4147,0.241187
2040.4583,305.011,304.984,3.93258,0.287458,3.34674,0.0113287,0.00817841,0.00358465,0.0031503,0.00234391,9.74584e-06,2.05248e-06,4.23885e-05,4.08361e-08,7.79554e-05,7.49631e-05,1.75509e-06,5.50523e-08,4.74556e-06,4.79222e-06,15.5731,39.686,10.1479,0.296094,21.9111,0.291042,12.8139,0.0123438,0.231087,1.9057,0.253282,-0.125977,0.00176479,0.00580466,-0.39046,0.012127,0.0196314,0.00550208,0.0036317,-0.39046,0.0173001,2.83317,2.21617,0.000346954,0.0440566,0.000858549,0.0032719,0.000231087,0.000635233,0.0440566,3.75961,1.17983e-05,5.42523,0.243431
2040.5417,305.642,305.599,3.98155,0.237201,3.50578,0.0112518,0.00824178,0.00292807,0.00300998,0.00236091,1.09101e-05,2.07606e-06,1.66849e-05,4.54805e-08,5.57193e-05,7.40138e-05,7.81802e-07,2.58005e-08,3.8009e-06,4.73661e-06,15.5962,39.7296,10.1593,0.30619,21.9169,0.294272,12.8245,0.0124529,0.233652,1.91025,0.253586,-0.125369,0.00128554,0.00607789,-0.38996,0.0122615,0.019647,0.00556313,0.00364118,-0.38996,0.0173204,2.83324,2.21618,0.000362905,0.0440719,0.000868076,0.00327449,0.000233652,0.000636749,0.0440719,3.99331,1.29861e-05,5.43698,0.246105
2040.6250,306.296,306.252,4.0024,0.218068,3.54974,0.0105137,0.00797943,0.00260038,0.0025343,0.0023684,1.11646e-05,2.11159e-06,9.59816e-06,2.33549e-08,4.17428e-05,6.81679e-05,4.06149e-07,1.67723e-08,3.31232e-06,4.36657e-06,15.605,39.7734,10.167,0.321652,21.9272,0.295644,12.8328,0.0125065,0.234741,1.91952,0.253754,-0.124237,0.000920738,0.0064899,-0.389062,0.0123187,0.0196594,0.00558907,0.00366047,-0.389062,0.0173322,2.8333,2.21618,0.000385879,0.044099,0.000872124,0.00327656,0.000234741,0.00063984,0.044099,4.09869,1.32762e-05,5.43799,0.247248
2040.7083,308.041,307.953,3.89991,0.188901,2.6548,0.00685615,0.00695945,0.00217972,-0.000103302,0.00233416,6.58968e-06,2.1197e-06,4.85893e-06,1.25478e-08,2.37173e-05,4.1852e-05,2.14157e-07,9.93099e-09,2.7417e-06,2.70171e-06,15.5572,39.7837,10.1582,0.35,21.9412,0.288877,12.8302,0.0123107,0.229369,1.93531,0.253343,-0.122856,0.000717737,0.00724852,-0.387858,0.0120368,0.0196566,0.00546116,0.00369329,-0.387858,0.0173073,2.83336,2.21618,0.000428403,0.0441361,0.000852164,0.00327611,0.000229369,0.000645103,0.0441361,3.30624,8.70937e-06,5.39893,0.241679
2040.7917,305.608,305.635,3.834,0.270797,2.68142,0.0110205,0.00788403,0.00367506,0.00313646,0.00231213,1.3514e-05,2.12454e-06,1.02923e-05,3.65873e-09,5.61331e-05,7.24125e-05,4.03889e-07,5.72578e-09,4.77659e-06,4.63841e-06,15.5238,39.7803,10.1536,0.350747,21.9595,0.284517,12.8298,0.0121815,0.225906,1.94624,0.253088,-0.121632,0.000583823,0.00722521,-0.386245,0.0118551,0.019657,0.00537872,0.00371598,-0.386245,0.0172923,2.83343,2.21621,0.00042553,0.0441822,0.000839301,0.00327616,0.000225906,0.000648747,0.0441822,3.65516,1.56386e-05,5.37023,0.238088
2040.8750,304.743,304.771,3.89679,0.355871,1.99392,0.0117548,0.00818019,0.00486986,0.00357457,0.00233383,1.20996e-05,2.12736e-06,2.1732e-05,7.01688e-10,9.99402e-05,7.81328e-05,6.90559e-07,3.29389e-09,6.64673e-06,4.9937e-06,15.553,39.7912,10.1662,0.324861,21.969,0.288677,12.8408,0.0123119,0.229209,1.9444,0.253439,-0.12055,0.00103223,0.00653332,-0.385267,0.0120284,0.019673,0.00545736,0.00371217,-0.385267,0.0173156,2.83349,2.21626,0.000387138,0.0442,0.000851572,0.00327883,0.000229209,0.000648133,0.0442,3.51806,1.4227e-05,5.38676,0.241521
2040.9583,304.593,304.596,3.96809,0.377433,1.60274,0.0119393,0.00828059,0.00457515,0.00365869,0.00235839,9.38289e-06,2.12285e-06,2.30197e-05,5.20201e-10,0.000104968,7.96549e-05,6.70556e-07,4.82745e-09,6.43637e-06,5.08789e-06,15.5886,39.8018,10.1804,0.308112,21.9678,0.293384,12.8531,0.0124629,0.232947,1.93729,0.253849,-0.11969,0.00186043,0.00609514,-0.385192,0.0122246,0.0196909,0.00554635,0.00369744,-0.385192,0.0173425,2.83355,2.21634,0.000363364,0.0441888,0.000865458,0.00328182,0.000232947,0.000645763,0.0441888,3.39089,1.15057e-05,5.40824,0.24541
2041.0417,303.806,303.845,4.02393,0.382408,1.29393,0.0116597,0.00818094,0.00430861,0.00347873,0.00237767,7.74173e-06,2.11047e-06,2.83675e-05,1.88598e-08,9.98906e-05,7.72881e-05,8.05811e-07,2.3004e-07,5.99303e-06,4.93741e-06,15.6197,39.8196,10.1926,0.304491,21.9646,0.297059,12.8642,0.0125853,0.235865,1.93083,0.254193,-0.118995,0.00249304,0.00599407,-0.385359,0.0123777,0.0197072,0.00561583,0.00368406,-0.385359,0.0173652,2.83362,2.2164,0.000356691,0.0441753,0.000876298,0.00328454,0.000235865,0.000643609,0.0441753,3.09098,9.8522e-06,5.42705,0.24845
2041.1250,304.506,304.488,4.06948,0.370604,2.03421,0.011532,0.00826085,0.00436674,0.00327117,0.00239345,7.21608e-06,2.09966e-06,4.06424e-05,7.31066e-08,0.000100706,7.63874e-05,1.21543e-06,7.88672e-07,5.94126e-06,4.87964e-06,15.6472,39.8377,10.2037,0.303232,21.9622,0.300048,12.8748,0.0126886,0.238238,1.92499,0.254492,-0.118565,0.00281351,0.00595821,-0.385501,0.0125022,0.0197228,0.00567234,0.00367198,-0.385501,0.0173851,2.83366,2.21644,0.000353875,0.0441661,0.000885116,0.00328713,0.000238238,0.000641664,0.0441661,3.47883,9.31574e-06,5.44349,0.250927
2041.2083,304.376,304.401,4.10487,0.358575,1.99148,0.0114131,0.00830954,0.00434627,0.00310354,0.00240583,7.31127e-06,2.10273e-06,4.99852e-05,3.27551e-08,9.98065e-05,7.49889e-05,1.54735e-06,2.84132e-07,5.83794e-06,4.79296e-06,15.669,39.8488,10.2139,0.300049,21.9606,0.302366,12.885,0.0127731,0.240079,1.91922,0.254747,-0.118604,0.00270876,0.00588201,-0.385602,0.0125988,0.0197379,0.00571616,0.00366005,-0.385602,0.0174022,2.83371,2.21648,0.000349917,0.0441599,0.000891954,0.00328965,0.000240079,0.00063974,0.0441599,3.26289,9.414e-06,5.45506,0.252852
2041.2917,303.846,303.868,4.11759,0.360463,1.85371,0.0110399,0.00820389,0.00425047,0.00283606,0.0024106,6.72371e-06,2.08069e-06,4.81367e-05,3.52384e-08,9.76649e-05,7.15902e-05,1.47996e-06,3.43023e-07,5.7022e-06,4.57732e-06,15.6824,39.8545,10.2212,0.298797,21.9592,0.303198,12.8934,0.0128128,0.240739,1.91409,0.254898,-0.118531,0.00276333,0.00585345,-0.385695,0.0126335,0.0197505,0.00573189,0.00364945,-0.385695,0.0174128,2.83377,2.21653,0.000348337,0.0441551,0.000894408,0.00329175,0.000240739,0.00063803,0.0441551,2.94643,8.8044e-06,5.46121,0.253552
2041.3750,303.919,303.934,4.13892,0.318185,3.02861,0.0114592,0.00817822,0.00391789,0.00328102,0.00241825,8.5825e-06,2.07669e-06,6.24917e-05,4.44322e-08,8.46466e-05,7.52145e-05,2.26944e-06,1.35821e-07,5.17325e-06,4.80968e-06,15.7003,39.8726,10.2296,0.3004,21.9602,0.304592,12.9026,0.0128694,0.241846,1.91164,0.255089,-0.118879,0.00208222,0.00590399,-0.385599,0.0126916,0.0197643,0.00575825,0.00364443,-0.385599,0.0174259,2.83383,2.21657,0.000351806,0.0441571,0.000898521,0.00329405,0.000241846,0.000637212,0.0441571,3.52774,1.06592e-05,5.47069,0.254716
2041.4583,304.136,304.125,4.17243,0.267868,3.46743,0.0117512,0.0082708,0.00332706,0.00348041,0.00242998,1.10259e-05,2.08566e-06,3.01651e-05,3.58265e-08,6.5793e-05,7.76704e-05,1.2929e-06,4.37013e-08,4.35123e-06,4.97152e-06,15.7247,39.9078,10.2399,0.305816,21.9645,0.306778,12.913,0.0129505,0.243582,1.91278,0.255335,-0.118805,0.0013734,0.00605437,-0.385215,0.0127827,0.0197798,0.00579957,0.00364692,-0.385215,0.0174427,2.83389,2.2166,0.000361076,0.0441679,0.00090497,0.00329664,0.000243582,0.000637594,0.0441679,3.821,1.31115e-05,5.4848,0.256533
2041.5417,305.606,305.531,4.20335,0.212014,3.56166,0.0106441,0.00813995,0.00250605,0.00250417,0.00244087,1.10448e-05,2.10894e-06,6.85457e-06,3.63625e-08,3.94237e-05,6.86484e-05,3.40295e-07,2.34834e-08,3.16845e-06,4.40396e-06,15.7456,39.9639,10.25,0.322903,21.9743,0.308793,12.9236,0.0130277,0.245182,1.9211,0.25557,-0.117667,0.000945182,0.00651402,-0.38436,0.0128666,0.0197956,0.00583766,0.00366431,-0.38436,0.017459,2.83396,2.21659,0.000387478,0.0441936,0.000910913,0.00329927,0.000245182,0.000640368,0.0441936,3.98077,1.31538e-05,5.49556,0.25821
2041.6250,308.544,308.369,4.07789,0.150506,2.81667,0.00580533,0.00689234,0.00158714,-0.00108701,0.00239937,4.93105e-06,2.11932e-06,1.46675e-07,2.07744e-08,1.5576e-05,3.47856e-05,9.14602e-09,1.46501e-08,1.86624e-06,2.26055e-06,15.6932,39.9764,10.2393,0.357117,21.9882,0.300592,12.9203,0.0127912,0.23867,1.93782,0.255076,-0.116207,0.000738725,0.0074479,-0.383169,0.0125249,0.0197922,0.00568262,0.00369913,-0.383169,0.0174291,2.83403,2.21659,0.000440603,0.0442305,0.000886721,0.0032987,0.00023867,0.000645941,0.0442305,3.04654,7.05037e-06,5.45387,0.251461
2041.7083,307.791,307.805,3.83608,0.192804,2.6535,0.00736885,0.00696028,0.00260423,0.00040857,0.00231802,6.96395e-06,2.09257e-06,5.58313e-06,1.13973e-08,2.3026e-05,4.32801e-05,2.59879e-07,8.28349e-09,3.32069e-06,2.7882e-06,15.5811,39.9336,10.2118,0.389787,22.0051,0.28465,12.9054,0.0123081,0.226012,1.95761,0.25402,-0.114909,0.000716927,0.00833864,-0.381725,0.0118607,0.0197723,0.00538124,0.00374023,-0.381725,0.0173635,2.83409,2.21661,0.000492517,0.0442756,0.000839695,0.00329539,0.000226012,0.000652536,0.0442756,3.30288,9.05652e-06,5.36928,0.23832
2041.7917,307.297,307.27,3.73406,0.198116,2.77529,0.00735776,0.00675478,0.00243497,0.000602987,0.00228353,7.30919e-06,2.10043e-06,2.45013e-06,4.18044e-09,2.71142e-05,4.37579e-05,1.23425e-07,4.86958e-09,3.14779e-06,2.81558e-06,15.5306,39.911,10.2019,0.38178,22.0285,0.277863,12.9012,0.0120955,0.220623,1.97014,0.253581,-0.113659,0.000609438,0.00804048,-0.379656,0.0115778,0.0197674,0.00525293,0.00376624,-0.379656,0.0173365,2.83415,2.21665,0.000471825,0.0443348,0.000819673,0.00329457,0.000220623,0.000656714,0.0443348,3.35212,9.40963e-06,5.32873,0.232719
2041.8750,305.404,305.428,3.7051,0.314281,2.65035,0.0117516,0.00792421,0.00471997,0.00382741,0.00227386,1.4204e-05,2.10233e-06,2.08624e-05,1.12777e-09,7.92305e-05,7.89113e-05,7.98414e-07,2.8868e-09,6.38206e-06,5.04489e-06,15.5148,39.8986,10.2012,0.361734,22.0457,0.275931,12.9028,0.0120267,0.219089,1.97632,0.253476,-0.112579,0.0007002,0.00747723,-0.378012,0.0114973,0.0197703,0.00521641,0.00377903,-0.378012,0.0173308,2.83421,2.21671,0.000438667,0.0443732,0.000813974,0.00329506,0.000219089,0.000658775,0.0443732,3.95589,1.63064e-05,5.3136,0.231116
2041.9583,304.017,304.078,3.83552,0.362752,1.64499,0.0116278,0.00810163,0.00481573,0.00352614,0.00231862,1.15985e-05,2.1141e-06,2.23369e-05,3.97915e-10,0.000100948,7.8744e-05,7.03952e-07,1.74818e-09,6.76898e-06,5.02384e-06,15.5558,39.9115,10.2214,0.33226,22.0513,0.284614,12.9178,0.0122563,0.225984,1.97222,0.253971,-0.111636,0.00119781,0.00670237,-0.377277,0.0118592,0.0197918,0.00538057,0.00377049,-0.377277,0.0173629,2.83428,2.21678,0.000396557,0.0443758,0.000839589,0.00329863,0.000225984,0.000657407,0.0443758,3.18303,1.37126e-05,5.33442,0.23824
2042.0417,303.704,303.719,3.97284,0.363321,1.94842,0.0118068,0.00815115,0.00453486,0.0036557,0.0023654,9.7342e-06,2.09704e-06,2.98846e-05,2.02975e-10,0.000100746,8.05416e-05,9.11699e-07,2.12624e-09,6.39443e-06,5.13739e-06,15.589,39.9225,10.242,0.317085,22.0501,0.293696,12.9328,0.0124817,0.233194,1.96632,0.254379,-0.110955,0.00176452,0.00630969,-0.377166,0.0122375,0.0198134,0.00555225,0.00375826,-0.377166,0.0173893,2.83434,2.21685,0.000375887,0.044363,0.000866377,0.00330224,0.000233194,0.00065544,0.044363,3.23374,1.18312e-05,5.34694,0.245676
2042.1250,304.375,304.402,4.10049,0.369047,1.93468,0.0116138,0.00831012,0.00450116,0.00330369,0.00240867,8.54301e-06,2.10096e-06,3.19175e-05,5.39349e-10,0.00010261,7.86327e-05,9.60254e-07,6.56421e-09,6.29526e-06,5.01739e-06,15.6208,39.9384,10.262,0.309545,22.0478,0.302078,12.9479,0.0126951,0.23985,1.96012,0.254772,-0.110434,0.0021505,0.00611284,-0.377214,0.0125868,0.0198352,0.00571071,0.00374541,-0.377214,0.0174149,2.8344,2.21691,0.000365005,0.0443501,0.000891103,0.00330587,0.00023985,0.000653374,0.0443501,3.47911,1.0644e-05,5.35885,0.252545
2042.2083,303.005,303.043,4.19029,0.375594,1.25219,0.0113194,0.00813183,0.0042986,0.00318758,0.0024391,7.25595e-06,2.07977e-06,3.39375e-05,8.38549e-09,9.68608e-05,7.57423e-05,9.85592e-07,1.05972e-07,5.92047e-06,4.83589e-06,15.6439,39.9525,10.2777,0.308231,22.046,0.307942,12.9607,0.0128419,0.244506,1.95437,0.255029,-0.109895,0.00254362,0.00607511,-0.377276,0.0128311,0.019854,0.00582157,0.0037335,-0.377276,0.0174321,2.83447,2.21697,0.000362088,0.0443405,0.000908402,0.00330899,0.000244506,0.000651455,0.0443405,2.83472,9.33571e-06,5.36622,0.257348
2042.2917,303.947,303.94,4.26899,0.355618,2.41283,0.0115587,0.00824983,0.00435053,0.00330891,0.00246572,7.37588e-06,2.06691e-06,4.87346e-05,4.87264e-08,9.67069e-05,7.76921e-05,1.52152e-06,4.5649e-07,5.86765e-06,4.96003e-06,15.6661,39.9678,10.2924,0.307467,22.0453,0.313058,12.9732,0.0129721,0.248568,1.94899,0.25526,-0.109575,0.00266055,0.00605491,-0.377272,0.0130443,0.0198722,0.00591828,0.0037224,-0.377272,0.0174476,2.83453,2.21702,0.00036047,0.0443356,0.000923492,0.00331204,0.000248568,0.000649663,0.0443356,3.39271,9.44279e-06,5.37367,0.26154
2042.3750,303.659,303.675,4.34762,0.316259,2.82077,0.011639,0.00827781,0.00397281,0.00336123,0.00249226,8.99869e-06,2.06369e-06,5.86248e-05,3.00908e-08,8.29183e-05,7.80581e-05,2.127e-06,1.24398e-07,5.2754e-06,4.98711e-06,15.6909,39.9929,10.3074,0.308675,22.0472,0.318148,12.9861,0.0131061,0.25261,1.94614,0.25551,-0.109777,0.00196377,0.00609587,-0.377064,0.0132564,0.0198912,0.00601452,0.00371659,-0.377064,0.0174645,2.83459,2.21706,0.000363696,0.0443385,0.000938509,0.0033152,0.00025261,0.000648715,0.0443385,3.30926,1.10624e-05,5.38349,0.265716
2042.4583,303.863,303.868,4.41544,0.316044,2.88644,0.0118327,0.0083802,0.00404628,0.00345253,0.00251515,1.0769e-05,2.06147e-06,3.88658e-05,1.41921e-08,8.23751e-05,7.93333e-05,1.4297e-06,4.02382e-08,5.36388e-06,5.07209e-06,15.7139,40.0227,10.3214,0.311164,22.0521,0.322522,12.9986,0.0132236,0.256083,1.9455,0.255733,-0.109635,0.00135265,0.00616534,-0.376601,0.0134387,0.0199097,0.0060972,0.00371538,-0.376601,0.0174798,2.83466,2.2171,0.000368171,0.0443497,0.000951411,0.00331828,0.000256083,0.0006485,0.0443497,3.56422,1.28305e-05,5.3925,0.269306
2042.5417,304.803,304.758,4.49095,0.225091,3.63834,0.0117644,0.00849477,0.00281598,0.00326963,0.00254054,1.25057e-05,2.08598e-06,8.14815e-06,3.26691e-08,4.59586e-05,7.84582e-05,4.12184e-07,2.50199e-08,3.61521e-06,5.0256e-06,15.741,40.0743,10.3368,0.323725,22.0599,0.327374,13.0123,0.0133585,0.259935,1.94969,0.256002,-0.108657,0.00100161,0.00650763,-0.375893,0.0136408,0.0199299,0.00618893,0.00372422,-0.375893,0.0174983,2.83473,2.21711,0.000388302,0.0443689,0.000965725,0.00332164,0.000259935,0.000649896,0.0443689,3.96721,1.45917e-05,5.40414,0.273294
2042.6250,307.16,307.062,4.45831,0.167504,3.36608,0.0080236,0.00748697,0.00174919,0.000536632,0.00253036,8.01299e-06,2.10902e-06,9.44862e-08,1.98084e-08,1.77494e-05,4.89818e-05,6.38637e-09,1.68056e-08,2.08401e-06,3.1591e-06,15.722,40.116,10.3387,0.356032,22.074,0.325276,13.0175,0.0132956,0.258269,1.96401,0.255829,-0.107074,0.000628173,0.00738427,-0.37467,0.0135534,0.0199382,0.00614927,0.00375411,-0.37467,0.0174889,2.8348,2.21709,0.000437719,0.0444057,0.000959535,0.00332304,0.000258269,0.000654669,0.0444057,3.59486,1.0122e-05,5.38325,0.271565
2042.7083,310.873,310.634,4.21081,0.119595,2.60387,0.00437366,0.00690073,0.00128225,-0.00252708,0.00244883,2.89438e-06,2.0904e-06,3.08999e-11,9.81164e-09,9.20359e-06,2.45376e-05,2.27562e-12,9.56255e-09,1.37051e-06,1.61767e-06,15.6126,40.0905,10.3125,0.40415,22.0887,0.309265,13.0043,0.0128259,0.245557,1.98504,0.254752,-0.105599,0.000527633,0.00874052,-0.373417,0.0128863,0.019921,0.00584658,0.00379788,-0.373417,0.0174223,2.83487,2.2171,0.00051669,0.0444451,0.000912306,0.00332017,0.000245556,0.00066168,0.0444451,2.67251,4.98478e-06,5.30007,0.258382
2042.7917,310.523,310.461,3.89787,0.153623,2.48333,0.00532888,0.00669749,0.0023936,-0.0013686,0.00234398,3.90791e-06,2.04477e-06,3.03875e-06,6.35253e-09,1.32232e-05,2.8777e-05,1.31934e-07,5.44539e-09,3.09874e-06,1.87904e-06,15.4687,40.0245,10.276,0.44332,22.1057,0.288739,12.9834,0.0122135,0.229259,2.00685,0.253368,-0.104308,0.000607883,0.00983623,-0.371963,0.012031,0.0198931,0.00545854,0.00384318,-0.371963,0.0173362,2.83493,2.21713,0.000582703,0.0444907,0.000851756,0.00331552,0.000229259,0.00066895,0.0444907,2.80715,5.95268e-06,5.19268,0.241472
2042.8750,305.676,305.759,3.79029,0.28351,2.083,0.0101856,0.00725464,0.00450947,0.00293097,0.00230763,1.17118e-05,2.04198e-06,1.1942e-05,1.90759e-09,5.63743e-05,6.43322e-05,4.80733e-07,3.20417e-09,6.01836e-06,4.11822e-06,15.4118,39.975,10.2645,0.406901,22.1387,0.281612,12.9777,0.011977,0.2236,2.01752,0.252825,-0.103108,0.000567694,0.00865728,-0.369023,0.0117341,0.0198859,0.0053238,0.00386529,-0.369023,0.0173027,2.835,2.21721,0.00050944,0.0445736,0.000830732,0.00331431,0.0002236,0.000672508,0.0445736,3.34641,1.37537e-05,5.14735,0.235577
2042.9583,304.734,304.745,3.9167,0.328509,2.82065,0.012202,0.00806112,0.00488632,0.00414092,0.00235066,1.33826e-05,2.04599e-06,2.32617e-05,4.762e-10,9.10928e-05,8.31578e-05,8.33654e-07,1.8871e-09,6.86721e-06,5.30078e-06,15.4464,39.9728,10.2826,0.358272,22.1537,0.289989,12.9904,0.0121648,0.230251,2.01447,0.253211,-0.102043,0.000951572,0.00735659,-0.367422,0.0120831,0.0199042,0.00548217,0.0038589,-0.367422,0.0173279,2.83506,2.2173,0.00043469,0.0445985,0.000855443,0.00331736,0.000230251,0.000671491,0.0445985,3.91358,1.54286e-05,5.16381,0.242416
2043.0417,304.391,304.431,4.07086,0.298554,2.49791,0.0117478,0.00816226,0.00408269,0.00358558,0.00240282,1.27595e-05,2.06931e-06,2.66311e-05,9.51651e-10,7.76387e-05,7.93153e-05,1.08573e-06,1.36334e-09,5.74186e-06,5.06389e-06,15.4842,40.0015,10.3042,0.344776,22.1589,0.300137,13.0053,0.0123935,0.238309,2.01362,0.253664,-0.101215,0.000980089,0.00700736,-0.366723,0.012506,0.0199255,0.00567403,0.00385711,-0.366723,0.0173573,2.83512,2.21735,0.000416196,0.0446007,0.00088538,0.00332091,0.000238309,0.000671206,0.0446007,3.46018,1.48289e-05,5.18003,0.250703
2043.1250,304.127,304.168,4.19254,0.363081,1.6013,0.0116224,0.0081495,0.00478365,0.00347292,0.00244378,1.06905e-05,2.0704e-06,2.33126e-05,2.54055e-10,0.000101269,7.84797e-05,7.36886e-07,9.79085e-10,6.77096e-06,5.00815e-06,15.5164,40.0182,10.3222,0.330695,22.1616,0.308088,13.0184,0.0125706,0.244622,2.00946,0.254015,-0.100425,0.00133423,0.00663605,-0.366259,0.0128372,0.0199444,0.00582433,0.00384849,-0.366259,0.0173803,2.83519,2.21741,0.000395841,0.0445972,0.000908832,0.00332407,0.000244622,0.000669821,0.0445972,3.20391,1.27609e-05,5.19421,0.257192
2043.2083,303.592,303.63,4.27806,0.379357,1.30324,0.011172,0.00804743,0.00454454,0.00312456,0.00247255,7.76222e-06,2.05321e-06,2.49795e-05,3.04502e-10,0.000100506,7.43779e-05,7.29015e-07,2.7732e-09,6.41212e-06,4.74642e-06,15.5403,40.025,10.3363,0.32196,22.1605,0.313647,13.0294,0.0126878,0.249035,2.00234,0.254242,-0.0995678,0.0021147,0.00640215,-0.36616,0.0130688,0.0199606,0.00592941,0.00383373,-0.36616,0.0173955,2.83526,2.2175,0.000381682,0.0445849,0.00092523,0.00332677,0.000249035,0.000667445,0.0445849,2.88176,9.81543e-06,5.20403,0.261723
2043.2917,303.899,303.913,4.34419,0.362294,1.78096,0.0114355,0.00814809,0.00456375,0.00328738,0.00249479,7.34748e-06,2.03241e-06,4.20743e-05,3.24243e-09,0.000100178,7.66703e-05,1.27514e-06,3.11882e-08,6.25196e-06,4.8916e-06,15.5605,40.0345,10.3482,0.318593,22.1595,0.317926,13.0394,0.012775,0.252434,1.99583,0.254412,-0.0990415,0.00251971,0.00631169,-0.366105,0.0132472,0.0199754,0.00601032,0.00382023,-0.366105,0.0174071,2.83533,2.21757,0.000375811,0.0445763,0.000937855,0.00332923,0.000252434,0.000665276,0.0445763,3.00883,9.37989e-06,5.21228,0.265209
2043.3750,304.062,304.063,4.40599,0.342884,2.45481,0.0116021,0.00819912,0.00441653,0.00340293,0.00251557,7.74603e-06,2.01793e-06,5.41664e-05,1.12913e-08,9.59255e-05,7.79383e-05,1.76624e-06,8.04819e-08,5.97244e-06,4.97319e-06,15.581,40.0456,10.3599,0.314957,22.1596,0.321914,13.0494,0.0128588,0.2556,1.99002,0.254584,-0.0989475,0.00243731,0.00622387,-0.366,0.0134133,0.0199903,0.00608571,0.0038082,-0.366,0.0174188,2.8354,2.21763,0.00037139,0.0445721,0.000949618,0.00333171,0.0002556,0.000663339,0.0445721,3.25374,9.76396e-06,5.22108,0.268459
