time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2036.3750,296.285,294.246,4.27255,0.122613,2.92335,0.0102696,0.00493143,0.00179068,0.00533813,2.03939e-05,0.000155948,2.33218e-06,1.90001e-06,0.00137835,0.0187078,3.50254,0.554165,0.0153944,0.00058686,1.10961e-05,1.01301e-06,1.06145e-05,5.53063e-07,5.51626e-05,6.59576e-05,1.62006e-06,4.30865e-09,2.5533e-06,3.88364e-06,13.007,47.5422,8.08572,0.332006,31.432,0.125316,9.7984,0.0110761,0.125316,2.77122,0.159727,3.31023,0.00165566,0.00631814,3.13682,0.00501263,0.0150006,0.00298371,0.00570297,3.13682,0.010031,3.05722,1.67631,0.000369048,0.0631616,0.000334175,0.0025001,0.000125316,0.000923741,0.0631616,3.28759,1.21091e-05,4.9213,0.136392
2036.4583,298.906,297.118,4.26494,0.12579,3.10328,0.0101177,0.005271,0.00170051,0.0048467,2.27357e-05,0.000158654,2.50227e-06,1.86297e-06,0.00160377,0.0195731,4.35076,0.434971,0.0150925,0.000592075,1.32901e-05,1.09854e-06,1.24891e-05,3.18403e-07,5.56523e-05,6.46275e-05,1.97122e-06,3.28578e-09,2.41961e-06,3.80244e-06,13.1425,47.6462,8.14425,0.315472,31.4194,0.125118,9.78206,0.01043,0.125118,2.76888,0.16149,3.31021,0.00130981,0.00591156,3.1358,0.00500474,0.0149798,0.00297901,0.00569853,3.1358,0.0101338,3.05722,1.67626,0.00034717,0.063125,0.000333649,0.00249663,0.000125118,0.00092296,0.063125,3.69225,1.43886e-05,4.99822,0.135548
2036.5417,299.159,297.807,4.25676,0.119172,2.81055,0.00788078,0.00493452,0.00156578,0.00294626,1.79101e-05,0.000143404,1.96129e-06,1.39704e-06,0.00153173,0.0218733,4.20663,0.384339,0.0114039,0.000596559,1.04622e-05,1.18714e-06,8.43157e-06,1.97878e-07,5.3085e-05,4.88e-05,1.38647e-06,2.51855e-09,2.18908e-06,2.84995e-06,13.2471,47.7226,8.19425,0.303156,31.4061,0.124906,9.76546,0.00981128,0.124906,2.76617,0.163021,3.31021,0.00118872,0.0056083,3.1347,0.00499624,0.0149584,0.00297395,0.00569324,3.1347,0.0102225,3.05722,1.67623,0.000330819,0.063088,0.000333083,0.00249306,0.000124906,0.000922055,0.063088,3.30402,1.16493e-05,5.0529,0.134717
2036.6250,295.667,295.082,4.24873,0.06823,1.35782,0.00371158,0.00355357,0.000854845,0.00015801,6.92592e-06,0.000104329,7.70786e-07,5.98525e-07,0.001137,0.0319674,2.78975,0.339892,0.00468825,0.000598707,3.84295e-06,1.21105e-06,1.37233e-06,2.23136e-07,2.77011e-05,2.002e-05,2.9651e-07,2.0568e-09,1.15521e-06,1.12648e-06,13.2707,47.7316,8.21713,0.295837,31.3969,0.124698,9.74915,0.0092383,0.124698,2.76815,0.163785,3.31027,0.00143976,0.00543465,3.13392,0.0049879,0.0149371,0.00296899,0.00569756,3.13392,0.0102653,3.05722,1.67622,0.000321537,0.0630631,0.000332527,0.00248952,0.000124698,0.000922716,0.0630631,1.53848,5.054e-06,5.05361,0.133936
2036.7083,288.571,288.918,3.46648,0.110202,0.790775,0.0031458,0.00281584,0.00176616,0.000329962,6.78397e-06,6.64277e-05,7.79861e-07,6.16634e-07,0.00136327,0.0146393,1.62501,0.317172,0.00348042,0.00862428,2.38222e-06,1.18069e-06,1.15292e-05,1.94215e-07,-1.03667e-05,7.13912e-05,1.45794e-06,1.70284e-09,8.85142e-07,4.60171e-06,13.2166,47.7559,8.20285,0.367407,31.3976,0.102764,9.73287,0.00869895,0.102764,2.77433,0.163003,3.31125,0.00134029,0.00723956,3.13396,0.00410968,0.0149157,0.00244675,0.00571047,3.13396,0.0102209,3.05727,1.67622,0.000417093,0.0630659,0.000273955,0.00248594,0.000102764,0.000924777,0.0630659,1.14139,3.56292e-06,5.01374,0.111463
2036.7917,279.337,280.589,0,0.154196,0,0,0.00118666,0.00247682,-0.00118666,0,0,0,0,0,0,0,0,0,0.000585705,0,1.12178e-06,8.73644e-09,4.918e-08,-7.00582e-06,0,6.8109e-10,1.41676e-09,1.40683e-06,0,12.9714,47.8694,8.09583,0.678553,31.4407,0,9.71662,0.00819092,0,2.77879,0.15779,3.31616,0.000210318,0.0149283,3.13751,0,0.014894,0,0.00571975,3.13751,0.00993296,3.05755,1.67624,0.000834087,0.0631876,0,0.00248234,0,0.000926263,0.0631876,0.336864,1.12178e-06,4.87559,0.00819092
2036.8750,275.076,276.125,0,0.27211,0,0,0.00100471,0.00262384,-0.00100471,0,0,0,0,0,0,0,0,0,0.000584727,0,1.0585e-06,2.6325e-06,3.15266e-08,9.48907e-06,0,1.26228e-07,1.11928e-09,2.24392e-06,0,12.9187,47.7581,8.08232,0.583797,31.4722,0,9.7004,0.00771272,0,2.78349,0.157526,3.31621,0.00031232,0.0124834,3.14016,0,0.0148723,0,0.00572948,3.14016,0.00991638,3.05755,1.6763,0.000704055,0.0632736,0,0.00247871,0,0.000927832,0.0632736,0.660779,1.0585e-06,4.83634,0.00771272
2036.9583,271.821,272.617,0,0.122788,0,0,0.000837813,0.0011731,-0.000837813,0,0,0,0,0,0,0,0,0,0.000583734,0,1.00865e-06,5.05942e-06,4.07285e-08,1.18113e-05,0,2.4849e-07,1.20688e-09,1.14848e-06,0,12.8712,47.6788,8.0686,0.529126,31.4864,0,9.68393,0.0072552,0,2.79211,0.157259,3.31618,0.000625226,0.0111491,3.1414,0,0.01485,0,0.00574722,3.1414,0.00989955,3.05755,1.67634,0.000632684,0.0633105,0,0.002475,0,0.000930703,0.0633105,0.849242,1.00865e-06,4.8026,0.0072552
2037.0417,274.441,274.48,0,0.315331,0,0,0.000976064,0.00171883,-0.000976064,0,0,0,0,0,0,0,0,0,0.000582791,0,9.78713e-07,1.09101e-05,6.80904e-08,2.081e-05,0,5.17898e-07,1.58448e-09,1.92015e-06,0,12.8246,47.6091,8.05557,0.489288,31.4947,0,9.66829,0.00684486,0,2.80041,0.157005,3.31602,0.00093193,0.0101576,3.14216,0,0.0148287,0,0.00576425,3.14216,0.00988356,3.05755,1.67639,0.000578921,0.0633308,0,0.00247144,0,0.00093347,0.0633308,1.04053,9.78713e-07,4.76907,0.00684486
2037.1250,275.568,275.387,0,0.337759,0,0,0.00092096,0.00169494,-0.00092096,0,0,0,0,0,0,0,0,0,0.00058185,0,9.51852e-07,1.5758e-05,2.21264e-07,2.70246e-05,0,8.50711e-07,3.79001e-09,2.06338e-06,0,12.7782,47.533,8.04256,0.448444,31.5002,0,9.65268,0.00645809,0,2.80617,0.156751,3.31569,0.00130796,0.00915227,3.1427,0,0.0148072,0,0.005776,3.1427,0.00986759,3.05755,1.67645,0.000523163,0.0633419,0,0.00246787,0,0.000935391,0.0633419,1.02301,9.51852e-07,4.73568,0.00645809
2037.2083,286.177,284.973,0,0.201806,0,0,0.00134584,0.00219469,-0.00134584,0,0,0,0,0,0,0,0,0,0.000580878,0,9.34289e-07,3.02025e-05,7.8966e-07,4.63206e-05,0,2.16151e-06,9.85314e-09,2.9182e-06,0,12.7251,47.4422,8.02913,0.408028,31.5007,0,9.63656,0.00608093,0,2.80843,0.15649,3.31507,0.00177809,0.00815614,3.14287,0,0.0147849,0,0.00578047,3.14287,0.00985112,3.05755,1.67652,0.000467693,0.0633379,0,0.00246416,0,0.000936142,0.0633379,1.27938,9.34289e-07,4.69593,0.00608093
2037.2917,291.056,290.044,2.41475,0.210777,1.39745,0.00770455,0.00362786,0.00230349,0.00407668,1.82608e-05,0.000141874,2.64644e-06,1.92987e-06,0.00174372,0.021329,2.34677,0.716376,0.0130451,0.000582271,8.38789e-06,9.51246e-07,3.70789e-05,9.68912e-07,6.31097e-05,5.66976e-05,2.87766e-06,1.24826e-08,3.27414e-06,3.26038e-06,12.7217,47.39,8.04208,0.37064,31.4928,0.0732454,9.77706,0.00926428,0.0732454,2.80486,0.156889,3.31409,0.00183857,0.00723762,3.14235,0.00292982,0.0149799,0.00174394,0.00577304,3.14235,0.0098724,3.05755,1.67658,0.000417167,0.0633094,0.000195321,0.00249664,7.32454e-05,0.000934953,0.0633094,2.56017,9.33913e-06,4.6796,0.0825097
2037.3750,294.765,293.544,3.92251,0.190671,2.71774,0.0114049,0.00507585,0.00227743,0.006329,2.94484e-05,0.000164071,3.3603e-06,2.95271e-06,0.00180322,0.0123648,3.49404,0.51957,0.0198531,0.000589417,1.67406e-05,1.02288e-06,2.49089e-05,4.37757e-07,7.23889e-05,8.63355e-05,2.26492e-06,1.31511e-08,3.31248e-06,5.02126e-06,12.868,47.4881,8.11921,0.342994,31.4781,0.116151,9.85272,0.0107562,0.116151,2.79897,0.158984,3.31357,0.00103996,0.00656075,3.14122,0.00464604,0.0150863,0.0027655,0.00576125,3.14122,0.0099925,3.05755,1.67654,0.000380825,0.0632638,0.000309736,0.00251439,0.000116151,0.00093299,0.0632638,3.50923,1.77635e-05,4.74876,0.126907
2037.4583,297.623,295.928,3.91518,0.126848,3.136,0.0103591,0.00505146,0.00180508,0.00530768,4.1202e-05,0.00016149,4.25825e-06,2.70596e-06,0.00283447,0.0165432,4.09024,0.251543,0.0178179,0.000596763,1.78194e-05,1.12014e-06,8.9115e-06,2.69149e-07,6.03636e-05,7.72291e-05,1.095e-06,8.93713e-09,2.59596e-06,4.49177e-06,13.0279,47.6071,8.19858,0.323487,31.462,0.115957,9.83627,0.0101283,0.115957,2.79375,0.161276,3.31367,0.000638618,0.00608559,3.13992,0.00463829,0.0150652,0.00276088,0.00575082,3.13992,0.0101246,3.05755,1.67648,0.000355756,0.0632168,0.000309219,0.00251087,0.000115957,0.00093125,0.0632168,3.68468,1.89395e-05,4.82935,0.126085
2037.5417,298.123,296.748,3.90773,0.10026,2.97141,0.00841856,0.00476987,0.00153644,0.00364869,3.37521e-05,0.000143529,3.45959e-06,2.05168e-06,0.00259748,0.0166969,3.86541,0.211915,0.014149,0.000602559,1.43709e-05,1.2079e-06,3.08146e-06,1.62899e-07,5.31746e-05,6.13036e-05,5.14206e-07,4.96107e-09,2.17715e-06,3.55044e-06,13.1487,47.6965,8.26063,0.309699,31.4474,0.11576,9.81958,0.00952746,0.11576,2.79071,0.163187,3.31403,0.000633395,0.0057494,3.13871,0.00463041,0.0150435,0.0027562,0.00574482,3.13871,0.0102343,3.05755,1.67643,0.000338167,0.063176,0.000308694,0.00250725,0.00011576,0.000930238,0.063176,3.29745,1.55788e-05,4.88809,0.125288
2037.6250,295.104,294.377,3.90042,0.10245,1.39353,0.00457653,0.00356905,0.00103368,0.00100748,1.58914e-05,0.000114421,1.64942e-06,1.15691e-06,0.00209483,0.0271378,2.81314,0.205613,0.00705977,0.000605555,6.72299e-06,1.23331e-06,4.64541e-06,1.48939e-07,3.34397e-05,3.05537e-05,6.64577e-07,3.31781e-09,1.41338e-06,1.72331e-06,13.1913,47.7255,8.29148,0.301873,31.4387,0.115567,9.80318,0.00897105,0.115567,2.79362,0.164237,3.3143,0.000763009,0.00556421,3.13798,0.00462268,0.015022,0.0027516,0.00575099,3.13798,0.010293,3.05755,1.6764,0.00032857,0.0631523,0.000308179,0.00250367,0.000115567,0.000931206,0.0631523,1.76063,7.9563e-06,4.89983,0.124538
2037.7083,286.175,286.821,3.18465,0.173307,0.796545,0.00434088,0.00279848,0.00217486,0.0015424,1.58183e-05,7.99363e-05,1.69173e-06,1.54374e-06,0.00230832,0.0111766,1.31399,0.224296,0.00654831,0.00804478,4.91238e-06,1.21288e-06,1.41373e-05,7.87015e-08,1.37947e-05,8.03027e-05,1.34861e-06,2.28903e-09,1.5437e-06,5.07872e-06,13.1766,47.7702,8.29169,0.363659,31.4349,0.0952391,9.78681,0.0084473,0.0952391,2.79513,0.163965,3.31517,0.000706028,0.00711954,3.13763,0.00380853,0.0150003,0.0022676,0.00575421,3.13763,0.0102778,3.0576,1.67639,0.000410522,0.0631432,0.000253882,0.00250005,9.52391e-05,0.000931709,0.0631432,1.30088,6.12526e-06,4.88489,0.103686
2037.7917,280.896,281.917,0,0.197714,0,0,0.00115945,0.00314313,-0.00115945,0,0,0,0,0,0,0,0,0,0.000595257,0,1.15774e-06,2.27551e-07,1.74175e-08,-6.67715e-07,0,1.21009e-08,1.72308e-09,1.95803e-06,0,12.9635,47.8713,8.1971,0.637456,31.4747,0,9.77047,0.00795398,0,2.7956,0.159293,3.31987,8.08467e-05,0.0138571,3.14088,0,0.0149785,0,0.00575524,3.14088,0.01002,3.05786,1.67642,0.000776139,0.0632567,0,0.00249641,0,0.000931869,0.0632567,0.504313,1.15774e-06,4.76643,0.00795398
2037.8750,274.79,275.64,0,0.278342,0,0,0.000905395,0.00229022,-0.000905395,0,0,0,0,0,0,0,0,0,0.000594263,0,1.09191e-06,4.77248e-06,2.49424e-08,1.61626e-05,0,2.30556e-07,1.88765e-09,2.16061e-06,0,12.9138,47.7582,8.18342,0.541795,31.5035,0,9.75415,0.00748961,0,2.79903,0.159027,3.31989,0.000363269,0.0114156,3.14332,0,0.0149565,0,0.00576228,3.14332,0.0100032,3.05786,1.67649,0.000646639,0.0633349,0,0.00249274,0,0.000933009,0.0633349,0.4707,1.09191e-06,4.73043,0.00748961
2037.9583,269.875,271.059,0,0.196347,0,0,0.000706467,0.000649985,-0.000706467,0,0,0,0,0,0,0,0,0,0.000593254,0,1.03518e-06,1.27925e-06,1.22045e-07,7.32748e-06,0,6.39169e-08,4.58766e-09,6.57633e-07,0,12.8691,47.6917,8.16953,0.501337,31.5127,0,9.7376,0.00704533,0,2.80857,0.158757,3.31985,0.000723588,0.0104482,3.14414,0,0.0149339,0,0.00578189,3.14414,0.00998627,3.05786,1.67653,0.00059421,0.0633583,0,0.00248899,0,0.00093619,0.0633583,0.701622,1.03518e-06,4.69956,0.00704533
2038.0417,272.594,272.737,0,0.267938,0,0,0.000728555,0.000570784,-0.000728555,0,0,0,0,0,0,0,0,0,0.000592296,0,9.89756e-07,1.25216e-07,2.43177e-07,7.44674e-06,0,8.60912e-09,4.96431e-09,6.06342e-07,0,12.8283,47.6552,8.15633,0.488853,31.5162,0,9.72187,0.00664685,0,2.82176,0.158501,3.31989,0.000963417,0.0101733,3.14445,0,0.0149124,0,0.00580899,3.14445,0.00997014,3.05786,1.67655,0.000579682,0.0633673,0,0.0024854,0,0.000940588,0.0633673,0.883292,9.89756e-07,4.67201,0.00664685
2038.1250,273.51,273.313,0,0.302533,0,0,0.000814562,0.00118535,-0.000814562,0,0,0,0,0,0,0,0,0,0.000591339,0,9.51867e-07,5.07624e-06,3.24644e-07,1.45034e-05,0,2.68617e-07,3.93048e-09,1.349e-06,0,12.7876,47.6114,8.14316,0.468965,31.5212,0,9.70617,0.00627127,0,2.83359,0.158245,3.31989,0.00124941,0.00966848,3.14489,0,0.0148908,0,0.00583322,3.14489,0.00995404,3.05786,1.67657,0.000553065,0.06338,0,0.00248179,0,0.000944532,0.06338,0.6367,9.51867e-07,4.64444,0.00627127
2038.2083,287.04,285.494,0,0.204478,0,0,0.00127483,0.00245668,-0.00127483,0,0,0,0,0,0,0,0,0,0.000590352,0,9.19165e-07,2.83813e-05,4.9328e-07,4.45647e-05,0,2.00341e-06,5.44429e-09,3.09902e-06,0,12.7357,47.5222,8.12956,0.422973,31.5264,0,9.68996,0.00590502,0,2.83711,0.15798,3.31939,0.00163936,0.00850317,3.14543,0,0.0148683,0,0.00584025,3.14543,0.00993742,3.05786,1.67664,0.000488237,0.0633895,0,0.00247804,0,0.000945702,0.0633895,1.11713,9.19165e-07,4.60618,0.00590502
2038.2917,289.987,288.862,2.16821,0.181477,1.30202,0.00629432,0.00278463,0.00224022,0.0035097,1.27206e-05,0.000113458,1.7692e-06,1.32437e-06,0.00120582,0.0168368,1.79435,0.565343,0.00971285,0.000590321,5.62652e-06,9.18349e-07,3.37833e-05,9.2863e-07,5.67007e-05,4.1784e-05,3.02848e-06,9.01209e-09,3.09713e-06,2.42997e-06,12.7193,47.4565,8.12697,0.38034,31.5222,0.0649194,9.78367,0.00805496,0.0649194,2.83464,0.1581,3.31852,0.00191427,0.00745703,3.14521,0.00259678,0.0149981,0.0015457,0.00583499,3.14521,0.00994297,3.05786,1.67671,0.000430295,0.0633714,0.000173118,0.00249968,6.49194e-05,0.000944881,0.0633714,2.1652,6.54487e-06,4.59238,0.0729744
2038.3750,296.194,294.866,5.07937,0.195243,2.58537,0.011971,0.00504653,0.00243407,0.00692451,2.41245e-05,0.000164279,2.63846e-06,2.44177e-06,0.00143401,0.0120405,3.81968,0.557403,0.01875,0.000594609,1.53073e-05,9.9774e-07,2.85099e-05,3.95277e-07,7.43473e-05,8.07346e-05,2.73771e-06,7.33519e-09,3.50651e-06,4.74777e-06,12.8756,47.5631,8.17401,0.349188,31.5094,0.14582,9.90445,0.0106274,0.14582,2.8289,0.159928,3.31791,0.00120852,0.00669339,3.14426,0.00583279,0.0151668,0.0034719,0.00582341,3.14426,0.0100489,3.05786,1.67669,0.000388908,0.0633308,0.000388853,0.00252779,0.00014582,0.000942967,0.0633308,3.73104,1.6305e-05,4.7016,0.156447
2038.4583,297.901,296.622,5.08798,0.156397,3.34791,0.011418,0.00523998,0.00223503,0.00617797,2.59312e-05,0.000162394,2.74659e-06,2.32576e-06,0.00163176,0.0143739,4.2912,0.444298,0.0177119,0.000599921,1.62712e-05,1.10548e-06,2.10602e-05,2.32093e-07,7.56436e-05,7.62251e-05,2.22654e-06,8.06303e-09,3.22195e-06,4.47858e-06,13.0587,47.6939,8.23283,0.324955,31.4905,0.146036,9.88869,0.010024,0.146036,2.81971,0.1621,3.31767,0.000919115,0.00610161,3.14274,0.00584142,0.0151465,0.00347704,0.00580476,3.14274,0.0101756,3.05786,1.67665,0.000357448,0.0632753,0.000389428,0.00252442,0.000146036,0.000939903,0.0632753,3.8279,1.73767e-05,4.82587,0.15606
2038.5417,297.53,296.435,5.07802,0.112338,3.03593,0.00977811,0.00506765,0.00168501,0.00471046,2.73302e-05,0.000148742,2.7814e-06,2.0332e-06,0.00187351,0.0143288,3.90717,0.289823,0.0148901,0.000604704,1.41358e-05,1.1959e-06,7.9039e-06,3.05896e-07,5.8913e-05,6.39953e-05,1.21239e-06,6.13439e-09,2.38789e-06,3.75342e-06,13.2102,47.8079,8.28553,0.309376,31.4737,0.145788,9.87191,0.00942935,0.145788,2.81463,0.164022,3.31775,0.000871535,0.00572429,3.14134,0.00583151,0.0151247,0.00347114,0.00579453,3.14134,0.0102874,3.05786,1.6766,0.000337718,0.0632285,0.000388767,0.00252078,0.000145788,0.00093821,0.0632285,3.46225,1.53317e-05,4.92468,0.155217
2038.6250,292.772,292.698,5.06825,0.125902,1.97702,0.00733816,0.00411877,0.00134654,0.00321939,1.95754e-05,0.000132454,1.98608e-06,1.71219e-06,0.00165433,0.0150871,2.75836,0.2815,0.0108708,0.000608138,9.24553e-06,1.24915e-06,1.04404e-05,2.251e-07,4.74898e-05,4.67081e-05,1.21832e-06,3.86942e-09,1.87275e-06,2.71607e-06,13.3058,47.8805,8.32278,0.299538,31.4612,0.145544,9.85542,0.00887867,0.145544,2.81399,0.165409,3.31791,0.000942437,0.00548701,3.14027,0.00582177,0.015103,0.00346534,0.00579336,3.14027,0.0103672,3.05786,1.67657,0.000325382,0.0631949,0.000388118,0.00251717,0.000145544,0.000937996,0.0631949,2.48366,1.04947e-05,4.98305,0.154423
2038.7083,284.429,285.264,4.12811,0.172969,0.74729,0.00452972,0.00277452,0.00218728,0.0017552,1.24085e-05,7.64714e-05,1.2826e-06,1.29127e-06,0.00170148,0.0105109,1.05512,0.257947,0.00601664,0.00997673,3.47418e-06,1.23883e-06,1.53522e-05,9.43845e-08,1.1797e-05,9.09693e-05,1.48816e-06,2.59264e-09,1.46585e-06,5.82938e-06,13.3164,47.9666,8.32134,0.380747,31.4556,0.119943,9.83897,0.00836031,0.119943,2.81389,0.165054,3.31893,0.000780419,0.00753865,3.13976,0.00479692,0.0150811,0.0028558,0.00579324,3.13976,0.0103491,3.05793,1.67656,0.000434275,0.0631817,0.000319762,0.00251352,0.000119943,0.000937962,0.0631817,1.21139,4.71302e-06,4.99503,0.128304
2038.7917,279.148,280.004,0,0.199908,0,0,0.0011225,0.00291551,-0.0011225,0,0,0,0,0,0,0,0,0,0.000594576,0,1.1789e-06,4.71662e-08,2.41714e-08,-3.83593e-06,0,3.00424e-09,2.01043e-09,1.61643e-06,0,13.0574,48.127,8.20011,0.758811,31.4951,0,9.82254,0.00787206,0,2.81566,0.159101,3.32484,7.73474e-05,0.0168903,3.14298,0,0.0150591,0,0.00579692,3.14298,0.0100209,3.05825,1.67658,0.000944014,0.0632954,0,0.00250985,0,0.000938553,0.0632954,0.435021,1.1789e-06,4.85725,0.00787206
2038.8750,273.331,274.723,0,0.211309,0,0,0.00088026,0.00236008,-0.00088026,0,0,0,0,0,0,0,0,0,0.000593584,0,1.11066e-06,8.72091e-07,3.59526e-08,4.47076e-06,0,4.5954e-08,2.67369e-09,1.84478e-06,0,13.006,48.0081,8.18642,0.650715,31.532,0,9.80613,0.00741248,0,2.81942,0.158835,3.32492,0.000153848,0.0140752,3.14605,0,0.0150369,0,0.00580464,3.14605,0.0100042,3.05825,1.67664,0.000796869,0.0633975,0,0.00250616,0,0.000939806,0.0633975,0.594367,1.11066e-06,4.81955,0.00741248
2038.9583,272.612,272.85,0,0.167449,0,0,0.00071007,0.00107842,-0.00071007,0,0,0,0,0,0,0,0,0,0.000592576,0,1.04544e-06,3.13418e-06,8.41451e-08,8.52397e-06,0,1.64439e-07,4.17768e-09,9.76156e-07,0,12.9627,47.9435,8.17252,0.605419,31.5449,0,9.78949,0.00697277,0,2.83048,0.158566,3.32495,0.000397151,0.0129946,3.14717,0,0.0150143,0,0.00582737,3.14717,0.00998718,3.05825,1.67667,0.00074013,0.0634317,0,0.00250238,0,0.000943493,0.0634317,0.407525,1.04544e-06,4.79019,0.00697277
2039.0417,275.885,275.77,0,0.253602,0,0,0.000984389,0.00232886,-0.000984389,0,0,0,0,0,0,0,0,0,0.000591619,0,9.93287e-07,9.48144e-06,1.67616e-07,1.88968e-05,0,4.57602e-07,6.24576e-09,2.46032e-06,0,12.9174,47.8654,8.15932,0.551038,31.5587,0,9.77368,0.0065784,0,2.8382,0.15831,3.32484,0.000682522,0.0116126,3.14839,0,0.0149926,0,0.00584317,3.14839,0.00997105,3.05825,1.67673,0.000664778,0.0634666,0,0.00249876,0,0.000946068,0.0634666,0.771384,9.93287e-07,4.7581,0.0065784
2039.1250,278.376,278.254,0,0.231386,0,0,0.00100411,0.00217511,-0.00100411,0,0,0,0,0,0,0,0,0,0.000590664,0,9.64687e-07,1.53212e-05,4.63142e-07,2.73737e-05,0,8.46134e-07,1.16212e-08,2.54158e-06,0,12.8688,47.7709,8.14615,0.490515,31.5698,0,9.75789,0.00620668,0,2.84182,0.158054,3.32454,0.00108146,0.0101167,3.14944,0,0.0149708,0,0.00585045,3.14944,0.00995495,3.05825,1.6768,0.000580508,0.0634914,0,0.00249513,0,0.000947275,0.0634914,1.15986,9.64687e-07,4.72264,0.00620668
2039.2083,285.35,284.482,0.739359,0.18327,0.423459,0.00243428,0.00169685,0.00229742,0.000737429,5.81087e-06,5.80704e-05,8.59955e-07,5.55401e-07,0.00082723,0.0135479,0.502638,0.267511,0.00333934,0.000589831,1.33892e-06,9.49828e-07,2.49495e-05,7.94156e-07,3.97794e-05,1.41963e-05,1.77698e-06,1.28452e-08,2.94727e-06,8.1981e-07,12.8235,47.6797,8.13435,0.43852,31.5742,0.0239052,9.78396,0.00681285,0.0239052,2.84343,0.157855,3.324,0.00148336,0.00884664,3.14996,0.000956208,0.0150068,0.000569172,0.00585355,3.14996,0.00994203,3.05825,1.67688,0.000508556,0.0634968,6.37472e-05,0.00250114,2.39052e-05,0.00094781,0.0634968,1.44689,2.28875e-06,4.68913,0.0307181
2039.2917,290.732,289.189,4.38143,0.144627,2.43666,0.00972521,0.00384431,0.00206251,0.0058809,2.27184e-05,0.000152606,2.44089e-06,2.22933e-06,0.00158679,0.0183406,2.20156,0.452676,0.0141443,0.000591827,8.63355e-06,9.83924e-07,1.63634e-05,5.22484e-07,4.85498e-05,6.02514e-05,1.78048e-06,9.14595e-09,2.86916e-06,3.56221e-06,12.9119,47.7244,8.15575,0.39834,31.5712,0.128017,9.95217,0.0105373,0.128017,2.84302,0.158839,3.32351,0.00108599,0.00787185,3.14986,0.00512069,0.0152408,0.00304803,0.00585283,3.14986,0.0099987,3.05825,1.67689,0.00045382,0.0634809,0.000341379,0.00254013,0.000128017,0.000947672,0.0634809,2.84014,9.61747e-06,4.75612,0.138555
2039.3750,293.714,292.667,4.63994,0.185096,2.82118,0.0121356,0.00464101,0.00230956,0.00749457,3.40892e-05,0.000164474,3.45484e-06,3.08952e-06,0.00195986,0.0117433,3.26056,0.317061,0.018088,0.000596032,1.64172e-05,1.05752e-06,1.78266e-05,1.16264e-07,6.62645e-05,7.70219e-05,1.5676e-06,5.30371e-09,3.33395e-06,4.58585e-06,13.0893,47.856,8.20308,0.366849,31.5607,0.134757,9.94788,0.0101922,0.134757,2.83917,0.160679,3.32341,0.000652228,0.00710478,3.14913,0.0053903,0.0152365,0.00320851,0.00584523,3.14913,0.0101069,3.05825,1.67686,0.0004116,0.0634451,0.000359353,0.00253941,0.000134757,0.000946391,0.0634451,3.58524,1.74747e-05,4.88622,0.14495
2039.4583,299.732,296.906,4.6311,0.0763085,3.36298,0.00880358,0.00482868,0.00148396,0.0039749,2.91558e-05,0.000145866,2.91147e-06,1.84345e-06,0.00227397,0.0255198,3.93508,0.212773,0.0125195,0.000600127,1.23801e-05,1.15549e-06,2.87063e-06,1.34829e-07,4.51523e-05,5.32058e-05,4.13681e-07,4.22116e-09,2.12692e-06,3.14385e-06,13.2412,47.9729,8.24913,0.345797,31.5485,0.134532,9.93126,0.00959718,0.134532,2.83738,0.162404,3.32366,0.000611672,0.00659804,3.1482,0.0053813,0.0152149,0.00320315,0.00584177,3.1482,0.0102084,3.05825,1.67682,0.000384517,0.0634075,0.000358753,0.00253581,0.000134532,0.000945793,0.0634075,3.6126,1.35356e-05,4.9921,0.14413
2039.5417,299.126,297.096,4.62214,0.0740915,1.94516,0.00491305,0.00405394,0.000995976,0.000859103,1.50326e-05,0.000115658,1.51173e-06,9.35006e-07,0.00186708,0.0312294,3.32454,0.187586,0.00639869,0.000602693,6.27774e-06,1.21231e-06,7.08283e-07,1.31313e-07,2.84115e-05,2.71513e-05,1.50952e-07,3.1608e-09,1.38518e-06,1.56733e-06,13.3097,48.0248,8.27719,0.333719,31.5408,0.134304,9.91441,0.00902788,0.134304,2.84058,0.163497,3.32396,0.000699201,0.00630723,3.1476,0.00537216,0.0151928,0.00319772,0.00584855,3.1476,0.0102715,3.05825,1.67679,0.000369103,0.0633838,0.000358144,0.00253213,0.000134304,0.00094686,0.0633838,2.19223,7.49005e-06,5.03251,0.143332
