time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1864.0417,270.023,271.043,0,0.144085,0,0,0.000475171,0.000321819,-0.000475171,0,0,0,0,0,0,0,0,0,0.000359154,0,9.70505e-07,2.31054e-07,1.0291e-06,6.28499e-06,0,1.7644e-08,7.69541e-09,3.78603e-07,0,8.05872,41.1865,4.94824,0.365281,30.627,0,5.95363,0.0032536,0,2.13547,0.122574,3.1932,0.00154303,0.007615,3.0571,0,0.00913774,0,0.00437518,3.0571,0.007227,3.01042,1.63743,0.00043164,0.0615155,0,0.00152296,0,0.000711825,0.0615155,0.632618,9.70505e-07,3.11048,0.0032536
1864.1250,272.943,272.944,0,0.266845,0,0,0.000578908,0.000573816,-0.000578908,0,0,0,0,0,0,0,0,0,0.000358574,0,9.39032e-07,2.12339e-06,8.96089e-07,9.67654e-06,0,7.67025e-08,5.83114e-09,7.60126e-07,0,8.0311,41.1624,4.94025,0.359074,30.6285,0,5.94402,0.00306976,0,2.14374,0.122376,3.19325,0.00175887,0.00749309,3.05723,0,0.00912418,0,0.00439205,3.05723,0.00721532,3.01042,1.63744,0.00042485,0.0615195,0,0.0015207,0,0.000714581,0.0615195,1.15937,9.39032e-07,3.09086,0.00306976
1864.2083,282.321,280.846,0,0.310006,0,0,0.000780206,0.00148348,-0.000780206,0,0,0,0,0,0,0,0,0,0.000357975,0,9.22263e-07,1.75178e-05,9.39689e-07,3.19721e-05,0,1.52519e-06,5.04455e-09,2.02365e-06,0,7.99821,41.1103,4.932,0.332632,30.6317,0,5.93409,0.00289048,0,2.14781,0.122172,3.19303,0.0021456,0.00677071,3.05754,0,0.0091101,0,0.00440028,3.05754,0.00720328,3.01042,1.63748,0.000385191,0.0615261,0,0.00151835,0,0.000715935,0.0615261,1.04368,9.22263e-07,3.06622,0.00289048
1864.2917,293.257,291.65,0.82853,0.198402,0.64658,0.00247606,0.0017294,0.00188966,0.000746665,6.09394e-06,7.12941e-05,1.07392e-06,5.44289e-07,0.0011084,0.0211825,1.39158,0.421847,0.00398956,0.000357622,2.52108e-06,9.17883e-07,3.72821e-05,1.94631e-06,5.54925e-05,1.71883e-05,3.52282e-06,8.62415e-09,2.80706e-06,9.60174e-07,7.96514,41.0368,4.9265,0.299256,30.6267,0.0261495,5.96216,0.00358702,0.0261495,2.14572,0.122066,3.19218,0.00258354,0.00593269,3.0572,0.00104598,0.00914864,0.000622608,0.0043959,3.0572,0.0071966,3.01042,1.63755,0.000338737,0.0615084,6.97321e-05,0.00152477,2.61495e-05,0.00071524,0.0615084,2.05767,3.43896e-06,3.03864,0.0297365
1864.3750,296.689,294.529,2.77922,0.116955,2.7721,0.00605047,0.00297717,0.00153674,0.0030733,1.29213e-05,0.000135689,1.85131e-06,1.16897e-06,0.00141286,0.0294111,3.07662,0.740636,0.0100094,0.000359829,6.50298e-06,9.82297e-07,1.72979e-05,2.22241e-06,5.48061e-05,4.32172e-05,2.15352e-06,1.01158e-08,2.39469e-06,2.45742e-06,8.02626,41.0582,4.94961,0.275135,30.6149,0.0849818,6.03771,0.00528188,0.0849818,2.14189,0.122982,3.19137,0.00238554,0.00533546,3.05628,0.00339927,0.00925358,0.00202338,0.00438815,3.05628,0.00724802,3.01042,1.63757,0.000306354,0.061473,0.000226618,0.00154226,8.49818e-05,0.000713964,0.061473,3.18262,7.48528e-06,3.07666,0.0902637
1864.4583,297.552,295.948,2.82626,0.159456,2.14812,0.00620538,0.0032474,0.00142132,0.00295798,1.32334e-05,0.000146201,1.82724e-06,1.18131e-06,0.00151036,0.0295547,3.65752,0.705065,0.0102539,0.000362382,7.39845e-06,1.06112e-06,2.15411e-05,1.52235e-06,5.43081e-05,4.42688e-05,2.38859e-06,6.26589e-09,2.23201e-06,2.50964e-06,8.09545,41.0991,4.97659,0.260693,30.603,0.0863112,6.02977,0.00502027,0.0863112,2.13999,0.124035,3.19103,0.00233329,0.00497958,3.0553,0.00345245,0.0092431,0.00205503,0.00438444,3.0553,0.00730725,3.01042,1.63756,0.000287479,0.0614393,0.000230163,0.00154052,8.63111e-05,0.000713332,0.0614393,3.12962,8.45957e-06,3.11886,0.0913314
1864.5417,298.18,297.063,2.82104,0.149287,2.35827,0.00516615,0.00321257,0.00160851,0.00195358,1.07488e-05,0.000134037,1.47979e-06,9.59872e-07,0.00142911,0.0326325,3.75433,0.649479,0.00824943,0.000365049,6.59139e-06,1.12444e-06,2.7753e-05,6.63035e-07,6.70021e-05,3.55962e-05,3.23926e-06,3.83947e-09,2.51079e-06,2.0008e-06,8.16462,41.132,5.00483,0.246779,30.586,0.0861647,6.01953,0.00472247,0.0861647,2.13461,0.125131,3.19011,0.00211411,0.00463461,3.05386,0.00344659,0.00922934,0.00205154,0.00437352,3.05386,0.0073688,3.01042,1.63756,0.000269263,0.0613933,0.000229772,0.00153822,8.61647e-05,0.000711535,0.0613933,2.91806,7.71583e-06,3.15978,0.0908871
1864.6250,293.334,293.028,2.81591,0.112745,1.81095,0.00403628,0.00265599,0.00112461,0.00138029,7.85429e-06,0.000117236,1.1047e-06,7.03681e-07,0.00118394,0.0257303,2.7134,0.60087,0.00629204,0.000366705,4.0307e-06,1.16068e-06,6.33713e-06,8.91579e-07,4.86763e-05,2.71393e-05,1.11266e-06,3.24488e-09,1.74643e-06,1.50931e-06,8.19666,41.1366,5.0218,0.237177,30.5711,0.0860208,6.00948,0.00444668,0.0860208,2.13169,0.125824,3.18978,0.00262237,0.00440194,3.05256,0.00344083,0.00921571,0.00204811,0.00436763,3.05256,0.00740684,3.01042,1.63757,0.000257203,0.0613548,0.000229389,0.00153595,8.60208e-05,0.000710562,0.0613548,2.18852,5.19138e-06,3.17486,0.0904675
1864.7083,284.455,285.432,2.27679,0.178315,0.695812,0.00290312,0.00184918,0.00191636,0.00105394,6.03988e-06,7.40625e-05,8.8402e-07,5.21354e-07,0.00124003,0.0143058,1.43339,0.536374,0.00426678,0.00590388,1.92221e-06,1.15213e-06,3.49755e-05,6.83836e-07,-8.73274e-07,5.68708e-05,3.64484e-06,2.48295e-09,1.1229e-06,3.58557e-06,8.19937,41.1764,5.02111,0.280408,30.5652,0.07089,5.99945,0.00418707,0.07089,2.13133,0.125654,3.18994,0.00241785,0.00549651,3.052,0.00283479,0.00920201,0.00168786,0.00436696,3.052,0.00739717,3.01046,1.63758,0.000315054,0.0613415,0.000188965,0.00153367,7.089e-05,0.000710444,0.0613415,1.28918,3.07434e-06,3.17827,0.075077
1864.7917,277.691,278.877,0,0.205426,0,0,0.000719439,0.00221971,-0.000719439,0,0,0,0,0,0,0,0,0,0.000358794,0,1.10462e-06,5.86593e-06,2.71651e-07,3.03338e-06,0,3.86191e-07,2.19738e-09,1.57433e-06,0,8.04341,41.2417,4.94957,0.459779,30.6065,0,5.98943,0.00394254,0,2.13203,0.122124,3.19261,0.000752549,0.00996399,3.05541,0,0.00918822,0,0.00436841,3.05541,0.00720266,3.01065,1.6376,0.000557512,0.0614579,0,0.00153137,0,0.000710675,0.0614579,0.608475,1.10462e-06,3.09384,0.00394254
1864.8750,273.759,274.362,0,0.20949,0,0,0.000612853,0.00139269,-0.000612853,0,0,0,0,0,0,0,0,0,0.000358194,0,1.04374e-06,5.13537e-06,4.0017e-07,1.69339e-05,0,3.25561e-07,3.05295e-09,1.49859e-06,0,8.01112,41.169,4.94131,0.401201,30.6215,0,5.97943,0.00371237,0,2.13519,0.12192,3.19258,0.00112757,0.00848141,3.05667,0,0.00917437,0,0.0043749,3.05667,0.00719063,3.01065,1.63765,0.000477452,0.0614985,0,0.00152906,0,0.000711731,0.0614985,0.395672,1.04374e-06,3.06981,0.00371237
1864.9583,272.18,272.602,0,0.217794,0,0,0.000562316,0.000942255,-0.000562316,0,0,0,0,0,0,0,0,0,0.000357587,0,9.88051e-07,4.99354e-06,5.75518e-07,1.66108e-05,0,3.06946e-07,3.59308e-09,1.12611e-06,0,7.98015,41.1161,4.93292,0.368846,30.6268,0,5.96928,0.00349215,0,2.14023,0.121713,3.19248,0.0015575,0.00768017,3.05714,0,0.00916023,0,0.0043852,3.05714,0.00717843,3.01065,1.63769,0.000433756,0.0615122,0,0.0015267,0,0.000713411,0.0615122,0.597808,9.88051e-07,3.04723,0.00349215
1865.0417,273.746,273.045,0,0.220113,0,0,0.000572035,0.000870599,-0.000572035,0,0,0,0,0,0,0,0,0,0.000357009,0,9.3664e-07,4.92412e-06,6.98449e-07,1.66865e-05,0,3.92562e-07,3.57311e-09,1.13396e-06,0,7.9518,41.0759,4.92495,0.348991,30.6292,0,5.95964,0.00329464,0,2.1459,0.121516,3.1924,0.00193309,0.00719103,3.05736,0,0.00914671,0,0.00439677,3.05736,0.00716684,3.01065,1.63772,0.00040702,0.0615179,0,0.00152445,0,0.000715301,0.0615179,0.518471,9.3664e-07,3.02685,0.00329464
1865.1250,276.686,276.079,0,0.215084,0,0,0.00060169,0.00112118,-0.00060169,0,0,0,0,0,0,0,0,0,0.000356432,0,9.01024e-07,1.18856e-05,7.80729e-07,2.6885e-05,0,1.17895e-06,3.08067e-09,1.54683e-06,0,7.92251,41.0297,4.917,0.327236,30.6299,0,5.95001,0.00310848,0,2.15004,0.12132,3.19223,0.00241106,0.00663927,3.05745,0,0.00913314,0,0.00440518,3.05745,0.00715526,3.01065,1.63776,0.000376842,0.0615184,0,0.00152219,0,0.000716681,0.0615184,1.0429,9.01024e-07,3.00552,0.00310848
1865.2083,285.471,284.407,0.0398038,0.180659,0.0326975,0.000128841,0.000843186,0.00144638,-0.000714345,4.78524e-07,7.89667e-06,1.15788e-07,3.64579e-08,0.000370689,0.00804181,0.125779,0.0427524,0.000144557,0.000355838,9.97192e-08,8.86064e-07,2.18223e-05,1.02078e-06,4.14208e-05,6.17042e-07,2.53886e-06,3.32214e-09,2.11753e-06,2.78672e-08,7.88901,40.9701,4.9088,0.302999,30.6267,0.00135967,5.94204,0.00297212,0.00135967,2.15142,0.121118,3.19168,0.0029012,0.00602915,3.05723,5.43866e-05,0.00912179,3.2373e-05,0.00440789,3.05723,0.00714333,3.01065,1.63781,0.000343423,0.0615073,3.62578e-06,0.0015203,1.35967e-06,0.000717139,0.0615073,1.10345,9.85783e-07,2.98021,0.00433179
1865.2917,288.978,287.894,2.03984,0.1911,1.54353,0.00524725,0.00240898,0.00146008,0.00283826,1.3877e-05,0.000143526,2.33784e-06,1.09656e-06,0.00193324,0.0311083,2.07867,0.913228,0.00979131,0.00035702,4.12614e-06,8.98511e-07,3.17179e-05,1.46099e-06,5.00132e-05,4.26924e-05,3.85445e-06,4.75257e-09,2.25107e-06,2.37422e-06,7.89844,40.9488,4.91969,0.281596,30.6184,0.0634301,6.02173,0.00481466,0.0634301,2.15032,0.121498,3.19092,0.00293532,0.0054954,3.05658,0.0025372,0.00923211,0.00151024,0.00440564,3.05658,0.00716329,3.01065,1.63784,0.000314497,0.0614824,0.000169147,0.00153868,6.34301e-05,0.000716775,0.0614824,2.4819,5.02465e-06,2.97875,0.0682447
1865.3750,295.74,294.392,2.60828,0.19101,2.01892,0.00654235,0.00320619,0.0016651,0.00333616,1.63433e-05,0.000148028,2.38971e-06,1.4994e-06,0.00172017,0.026647,3.35694,0.798585,0.0123142,0.000360926,8.54716e-06,9.70952e-07,3.55678e-05,1.29084e-06,6.38073e-05,5.37658e-05,3.88558e-06,5.73132e-09,2.60694e-06,3.02676e-06,7.97933,40.9951,4.95988,0.263846,30.6051,0.0801596,6.03598,0.00506918,0.0801596,2.14674,0.122823,3.19011,0.00233884,0.00505346,3.05549,0.00320639,0.00925234,0.00190856,0.00439846,3.05549,0.00723711,3.01065,1.63783,0.000290914,0.0614446,0.000213759,0.00154206,8.01596e-05,0.000715581,0.0614446,3.19353,9.51811e-06,3.01946,0.0852288
1865.4583,297.755,296.644,2.60357,0.172292,2.49755,0.00626874,0.003288,0.00165786,0.00298074,1.63198e-05,0.000153451,2.30735e-06,1.44008e-06,0.00188697,0.0280958,4.06232,0.712515,0.0116458,0.000364871,9.62306e-06,1.0592e-06,3.15969e-05,8.64026e-07,6.87068e-05,5.08202e-05,3.5737e-06,5.606e-09,2.58051e-06,2.84622e-06,8.06309,41.0401,5.00047,0.248813,30.5875,0.0800258,6.02591,0.00477323,0.0800258,2.14068,0.124235,3.18929,0.00198805,0.00468171,3.054,0.00320103,0.0092388,0.00190538,0.00438617,3.054,0.00731587,3.01065,1.63782,0.000271347,0.0613969,0.000213402,0.0015398,8.00258e-05,0.00071356,0.0613969,3.42253,1.06823e-05,3.06262,0.084799
1865.5417,295.811,295.104,2.59879,0.165389,1.91813,0.00541267,0.00302444,0.00146667,0.00238823,1.47182e-05,0.000138114,1.99979e-06,1.29814e-06,0.00180407,0.0262079,3.44512,0.563928,0.00993808,0.000368317,8.13203e-06,1.12132e-06,2.65627e-05,7.35892e-07,6.38537e-05,4.33486e-05,3.14979e-06,5.00284e-09,2.25896e-06,2.4203e-06,8.13822,41.0812,5.03569,0.23759,30.5699,0.07989,6.01568,0.00449008,0.07989,2.13544,0.125529,3.18863,0.00185883,0.00440664,3.05246,0.0031956,0.00922496,0.00190214,0.00437552,3.05246,0.00738775,3.01065,1.63781,0.000257048,0.0613514,0.00021304,0.00153749,7.989e-05,0.000711814,0.0613514,2.61938,9.25335e-06,3.10252,0.08438
1865.6250,292.958,292.856,2.59409,0.181123,1.40739,0.00435493,0.0026664,0.00134471,0.00168853,1.11154e-05,0.000126737,1.51687e-06,1.01939e-06,0.0015992,0.0241958,2.86405,0.544817,0.00778314,0.000370677,5.76422e-06,1.14919e-06,2.88336e-05,6.52289e-07,6.06097e-05,3.39338e-05,3.37765e-06,3.78675e-09,2.04887e-06,1.87251e-06,8.183,41.0967,5.05926,0.229099,30.5535,0.0797566,6.00563,0.00422786,0.0797566,2.13118,0.126454,3.18804,0.00203054,0.00419935,3.05099,0.00319026,0.00921125,0.00189897,0.00436685,3.05099,0.00743826,3.01065,1.63781,0.000246355,0.0613103,0.000212684,0.00153521,7.97566e-05,0.000710393,0.0613103,2.1216,6.9134e-06,3.12373,0.0839844
1865.7083,285.651,286.373,2.12419,0.174618,0.752317,0.00284365,0.00186357,0.00194397,0.000980082,7.88759e-06,7.59878e-05,1.11058e-06,7.20929e-07,0.00172999,0.0143272,1.51044,0.4375,0.00471247,0.0055051,2.68703e-06,1.14073e-06,2.76388e-05,5.3372e-07,3.60121e-06,5.62729e-05,2.59514e-06,3.14352e-09,1.16806e-06,3.5078e-06,8.19034,41.1329,5.0628,0.26858,30.5449,0.0657276,5.9956,0.00398103,0.0657276,2.12909,0.126467,3.18808,0.00187337,0.00520116,3.05017,0.00262839,0.00919747,0.00156494,0.0043626,3.05017,0.00743826,3.01069,1.63781,0.000299196,0.0612915,0.000175199,0.00153291,6.57276e-05,0.000709697,0.0612915,1.24031,3.82776e-06,3.12755,0.0697086
1865.7917,278.13,279.303,0,0.22863,0,0,0.00068418,0.00219017,-0.00068418,0,0,0,0,0,0,0,0,0,0.000363895,0,1.0899e-06,5.08936e-06,3.36657e-07,6.7076e-06,0,3.02552e-07,3.63458e-09,1.61363e-06,0,8.04406,41.1874,4.99692,0.429906,30.5842,0,5.98559,0.00374853,0,2.12929,0.12322,3.1908,0.000622369,0.00921619,3.05338,0,0.00918362,0,0.004363,3.05338,0.0072592,3.01086,1.63784,0.000516073,0.0614032,0,0.0015306,0,0.000709763,0.0614032,0.527556,1.0899e-06,3.04715,0.00374853
1865.8750,272.52,273.33,0,0.464309,0,0,0.000483429,0.00123265,-0.000483429,0,0,0,0,0,0,0,0,0,0.000363287,0,1.02917e-06,6.86624e-06,6.891e-07,1.80029e-05,0,3.8179e-07,7.00311e-09,1.34578e-06,0,8.01471,41.1219,4.98857,0.378011,30.5965,0,5.9756,0.00352968,0,2.13266,0.123014,3.19072,0.00101672,0.00790939,3.05441,0,0.0091697,0,0.00436987,3.05441,0.00724708,3.01086,1.63788,0.000445817,0.0614374,0,0.00152828,0,0.000710885,0.0614374,0.398539,1.02917e-06,3.02614,0.00352968
1865.9583,265.028,265.971,0,0.502527,0,0,0.000376517,0.000135551,-0.000376517,0,0,0,0,0,0,0,0,0,0.00036267,0,9.70611e-07,1.12876e-07,1.03454e-06,2.92947e-06,0,6.73612e-09,9.2885e-09,1.50578e-07,0,7.98825,41.0876,4.98011,0.36033,30.5993,0,5.96546,0.00332031,0,2.13968,0.122806,3.19067,0.00131303,0.00751536,3.05465,0,0.00915549,0,0.00438423,3.05465,0.00723478,3.01086,1.6379,0.00042419,0.0614451,0,0.00152591,0,0.000713228,0.0614451,0.616045,9.70611e-07,3.00814,0.00332031
1866.0417,268.814,269.123,0,0.299276,0,0,0.000419499,6.85843e-05,-0.000419499,0,0,0,0,0,0,0,0,0,0.000362085,0,9.39178e-07,2.52771e-08,6.90789e-07,1.21729e-06,0,4.83126e-09,6.1642e-09,9.16697e-08,0,7.96403,41.0742,4.97206,0.361451,30.5997,0,5.95582,0.00313251,0,2.14903,0.122607,3.19073,0.00141941,0.00762409,3.05468,0,0.00914192,0,0.0044033,3.05468,0.00722309,3.01086,1.6379,0.000429212,0.0614462,0,0.00152365,0,0.000716342,0.0614462,0.966649,9.39178e-07,2.99196,0.00313251
1866.1250,273.206,272.708,0,0.154117,0,0,0.000536274,0.000382046,-0.000536274,0,0,0,0,0,0,0,0,0,0.0003615,0,9.04677e-07,8.94126e-07,4.64639e-07,5.27232e-06,0,7.40243e-08,3.99829e-09,5.63669e-07,0,7.93788,41.0546,4.96403,0.356552,30.6025,0,5.9462,0.00295551,0,2.15772,0.122409,3.19079,0.00155899,0.00748115,3.05492,0,0.0091283,0,0.00442103,3.05492,0.00721143,3.01086,1.63791,0.000421235,0.0614537,0,0.00152138,0,0.00071924,0.0614537,0.911384,9.04677e-07,2.97385,0.00295551
1866.2083,284.427,281.975,0,0.240099,0,0,0.000784134,0.00167927,-0.000784134,0,0,0,0,0,0,0,0,0,0.000360896,0,8.87415e-07,2.2666e-05,4.15628e-07,3.47766e-05,0,1.59476e-06,3.40284e-09,2.19127e-06,0,7.90542,41.0038,4.95574,0.329492,30.6071,0,5.93627,0.00278291,0,2.16181,0.122205,3.19051,0.00184694,0.00669571,3.05533,0,0.00911418,0,0.0044293,3.05533,0.00719939,3.01086,1.63795,0.000378645,0.061465,0,0.00151903,0,0.000720605,0.061465,1.16475,8.87415e-07,2.94967,0.00278291
1866.2917,289.213,287.95,1.08877,0.189083,0.901598,0.00321423,0.00159374,0.00163307,0.00162049,9.22473e-06,8.83954e-05,1.51463e-06,7.86798e-07,0.00147486,0.0213448,1.40333,0.443494,0.00553568,0.000360634,3.08076e-06,8.8539e-07,3.2131e-05,1.54776e-06,4.78138e-05,2.39043e-05,2.9859e-06,1.01487e-08,2.32954e-06,1.3416e-06,7.88395,40.9445,4.95124,0.296645,30.6035,0.0339348,5.96582,0.00351871,0.0339348,2.16042,0.122165,3.18971,0.00217439,0.00586585,3.05508,0.00135739,0.00915472,0.000807971,0.00442633,3.05508,0.00719639,3.01086,1.63801,0.000333506,0.0614532,9.04928e-05,0.00152579,3.39348e-05,0.000720141,0.0614532,1.93121,3.96615e-06,2.93271,0.0374535
1866.3750,293.192,291.717,3.36244,0.164899,2.49518,0.00777409,0.0030716,0.00151528,0.00470249,2.0778e-05,0.000158865,2.59952e-06,1.85135e-06,0.00190087,0.0196426,2.91524,0.586729,0.0136712,0.00036314,8.81179e-06,9.45444e-07,2.27854e-05,1.07516e-06,5.29956e-05,5.91456e-05,2.71906e-06,8.86743e-09,2.28567e-06,3.38154e-06,7.98497,41.0113,4.97743,0.274246,30.594,0.101121,6.03404,0.0050531,0.101121,2.15803,0.123435,3.18904,0.00156394,0.00530877,3.05431,0.00404485,0.00924945,0.00240765,0.00442151,3.05431,0.00726826,3.01086,1.638,0.00030382,0.0614258,0.000269657,0.00154157,0.000101121,0.000719343,0.0614258,3.16826,9.75724e-06,3.00754,0.106174
1866.4583,295.98,294.809,3.40398,0.161474,2.50943,0.00754606,0.00336306,0.00149225,0.004183,2.20065e-05,0.000157387,2.54833e-06,1.84696e-06,0.00209019,0.0206002,3.60058,0.429871,0.0130817,0.000366329,1.09992e-05,1.03233e-06,1.83778e-05,4.80102e-07,5.75969e-05,5.65603e-05,2.28543e-06,5.27215e-09,2.28372e-06,3.23015e-06,8.10373,41.0972,5.01119,0.257992,30.581,0.102258,6.02548,0.0047913,0.102258,2.15443,0.124974,3.18877,0.00124949,0.00490532,3.05322,0.00409033,0.00923803,0.00243472,0.00441427,3.05322,0.00735581,3.01086,1.63797,0.000282631,0.0613899,0.000272689,0.00153967,0.000102258,0.000718144,0.0613899,3.32656,1.20315e-05,3.09254,0.10705
1866.5417,294.02,293.441,3.39759,0.237421,1.31058,0.00647186,0.00319671,0.00162813,0.00327515,1.67829e-05,0.000143917,1.97969e-06,1.6445e-06,0.00172985,0.0203701,3.08178,0.474489,0.0110525,0.00036939,9.13911e-06,1.09834e-06,2.80441e-05,2.17901e-07,6.79764e-05,4.78132e-05,2.09606e-06,5.16872e-09,2.48504e-06,2.71698e-06,8.21019,41.1691,5.04351,0.244687,30.5648,0.102085,6.01525,0.00450708,0.102085,2.14938,0.12641,3.18835,0.00113858,0.00457626,3.05182,0.00408339,0.00922419,0.00243059,0.00440401,3.05182,0.00743731,3.01086,1.63794,0.00026559,0.0613471,0.000272226,0.00153736,0.000102085,0.000716459,0.0613471,2.63037,1.02374e-05,3.16668,0.106592
1866.6250,292.418,292.217,3.39132,0.202171,1.47076,0.00512416,0.00292222,0.00142289,0.00220194,1.21573e-05,0.000128237,1.46174e-06,1.22911e-06,0.00148178,0.0209311,2.64563,0.479236,0.00844892,0.00037163,6.46468e-06,1.13235e-06,2.94662e-05,7.82666e-07,6.21415e-05,3.65432e-05,2.71823e-06,1.55547e-08,2.1551e-06,2.05626e-06,8.27848,41.2041,5.06676,0.234017,30.5475,0.101914,6.00521,0.00424387,0.101914,2.14404,0.127456,3.18776,0.00130395,0.00431513,3.0503,0.00407657,0.00921049,0.00242653,0.00439314,3.0503,0.00749592,3.01086,1.63794,0.000252237,0.0613031,0.000271771,0.00153508,0.000101914,0.000714681,0.0613031,2.33611,7.59703e-06,3.21173,0.106158
1866.7083,283.359,284.327,2.77204,0.172019,0.835971,0.00314226,0.00185451,0.00180215,0.00128775,8.46043e-06,7.35025e-05,1.02156e-06,8.32589e-07,0.00172901,0.0124685,1.24802,0.34549,0.00467917,0.00693183,2.64953e-06,1.13187e-06,2.09818e-05,8.2249e-07,4.62257e-06,6.59594e-05,2.0619e-06,1.21991e-08,1.09204e-06,4.17487e-06,8.2912,41.2599,5.06555,0.287473,30.5395,0.0839878,5.99518,0.0039961,0.0839878,2.14175,0.127315,3.18809,0.00117898,0.00567061,3.04953,0.00335895,0.00919672,0.00199971,0.00438847,3.04953,0.0074885,3.01091,1.63794,0.000324414,0.0612852,0.000223909,0.00153279,8.39878e-05,0.000713917,0.0612852,1.19817,3.7814e-06,3.22565,0.0879839
1866.7917,278.274,279.197,0,0.206904,0,0,0.000734116,0.0023041,-0.000734116,0,0,0,0,0,0,0,0,0,0.000362187,0,1.08212e-06,9.28793e-07,3.22514e-07,-2.70164e-06,0,5.37427e-08,8.69284e-09,1.37817e-06,0,8.11102,41.3593,4.98075,0.528062,30.5776,0,5.98517,0.00376273,0,2.14262,0.123143,3.19205,0.00022615,0.0116538,3.05264,0,0.00918287,0,0.00439025,3.05264,0.00725881,3.01114,1.63796,0.000650608,0.0613943,0,0.00153048,0,0.000714206,0.0613943,0.541704,1.08212e-06,3.13027,0.00376273
1866.8750,272.283,273.402,0,0.166892,0,0,0.000536976,0.0011641,-0.000536976,0,0,0,0,0,0,0,0,0,0.000361583,0,1.0232e-06,1.223e-06,3.46289e-07,9.33448e-06,0,7.02761e-08,8.48873e-09,1.05903e-06,0,8.07895,41.2835,4.97243,0.459515,30.599,0,5.97518,0.00354305,0,2.14601,0.122938,3.19211,0.000440667,0.00991069,3.05442,0,0.00916896,0,0.00439719,3.05442,0.00724669,3.01113,1.638,0.000558023,0.0614539,0,0.00152816,0,0.000715338,0.0614539,0.545639,1.0232e-06,3.10652,0.00354305
1866.9583,272.623,272.825,0,0.196613,0,0,0.00048866,0.000851635,-0.00048866,0,0,0,0,0,0,0,0,0,0.000360969,0,9.59995e-07,1.79037e-06,3.68892e-07,8.57109e-06,0,8.59734e-08,5.97849e-09,9.05282e-07,0,8.05142,41.248,4.96399,0.438831,30.6039,0,5.96504,0.00333288,0,2.15379,0.122729,3.19217,0.000755216,0.00943925,3.05483,0,0.00915476,0,0.00441307,3.05483,0.00723439,3.01113,1.63802,0.000533427,0.0614674,0,0.00152579,0,0.00071793,0.0614674,0.189685,9.59995e-07,3.08743,0.00333288
1867.0417,273.796,273.996,0,0.237064,0,0,0.000442397,0.00156156,-0.000442397,0,0,0,0,0,0,0,0,0,0.000360386,0,9.06702e-07,8.70119e-06,3.35756e-07,1.84521e-05,0,5.61998e-07,4.12273e-09,1.7855e-06,0,8.02481,41.1941,4.95597,0.397129,30.614,0,5.9554,0.00314437,0,2.15809,0.122531,3.19208,0.00106181,0.00834689,3.05572,0,0.00914119,0,0.00442183,3.05572,0.0072227,3.01114,1.63807,0.000472815,0.0614935,0,0.00152353,0,0.000719365,0.0614935,0.705141,9.06702e-07,3.06883,0.00314437
1867.1250,276.829,276.668,0,0.250888,0,0,0.000649193,0.00150605,-0.000649193,0,0,0,0,0,0,0,0,0,0.000359804,0,8.63968e-07,1.5476e-05,1.58969e-06,2.69376e-05,0,9.83674e-07,1.56973e-08,1.91922e-06,0,7.99661,41.1343,4.94797,0.357846,30.6194,0,5.94578,0.0029667,0,2.16051,0.122333,3.19179,0.00144268,0.00737079,3.05622,0,0.00912758,0,0.00442669,3.05622,0.00721104,3.01114,1.63812,0.00041792,0.0615055,0,0.00152126,0,0.000720171,0.0615055,0.558362,8.63968e-07,3.04864,0.0029667
1867.2083,285.437,284.223,0.356796,0.182867,0.307204,0.000760885,0.00100862,0.00157429,-0.000247733,2.07658e-06,3.38803e-05,3.82963e-07,1.62267e-07,0.000928822,0.0258474,0.654293,0.175079,0.000979066,0.000359234,5.81765e-07,8.44888e-07,2.17913e-05,2.63947e-06,3.83916e-05,4.16653e-06,1.96127e-06,2.03389e-08,2.2154e-06,2.18985e-07,7.96394,41.069,4.94006,0.324492,30.6192,0.0114237,5.95003,0.00311818,0.0114237,2.16139,0.122144,3.19126,0.00185957,0.00654197,3.05628,0.000456947,0.0091331,0.000271992,0.00442837,3.05628,0.00719975,3.01113,1.63818,0.000371757,0.0615018,3.04631e-05,0.00152218,1.14237e-05,0.000720463,0.0615018,1.42063,1.42665e-06,3.02388,0.0145419
