time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2032.1250,280.567,280.296,0.000635015,0.227388,0.000615463,2.95485e-06,0.000214775,0.00353467,-0.000211821,0.00146468,0,0,3.23719e-05,2.98278e-07,5.08491e-05,nan,1.58193e-06,8.48872e-09,3.46515e-06,nan,26.9136,81.0329,20.3292,0.805832,46.4106,2.1106e-05,24.6828,0.0133636,2.1106e-05,6.90283,0.125058,4.78403,0.00195286,0.0135313,4.62931,8.44242e-07,0.0378844,5.02525e-07,0.0141831,4.62931,0.0127607,3.00955,1.59962,0.000885572,0.0933696,5.62828e-08,0.00631406,2.11061e-08,0.00230094,0.0933696,1.06482,0,6.58445,0.0133847
2032.2083,284.58,284.201,5.2407,0.180432,1.59261,0.00810571,0.00241228,0.00353919,0.00569343,0.00146535,4.11539e-06,0,3.76638e-05,5.88236e-07,6.31992e-05,nan,2.34551e-06,1.22887e-08,3.7155e-06,nan,26.9326,80.9853,20.3326,0.746891,46.4048,0.14598,25.0414,0.0216115,0.14598,6.90093,0.125586,4.78299,0.00196084,0.0123182,4.62895,0.00583921,0.0383811,0.00347572,0.014179,4.62895,0.0127874,3.00955,1.59968,0.000816147,0.0933479,0.000389281,0.00639685,0.00014598,0.00230031,0.0933479,2.25874,4.11539e-06,6.60001,0.167592
2032.2917,289.059,288.16,8.07346,0.15055,2.74264,0.0117488,0.0036774,0.00351815,0.0080714,0.00147266,4.92924e-06,0,2.21659e-05,2.25254e-07,7.22619e-05,nan,1.73441e-06,7.74092e-09,3.83551e-06,nan,27.0923,81.0812,20.4159,0.699612,46.3926,0.215316,25.1901,0.024558,0.215316,6.89674,0.127707,4.78224,0.000969425,0.0113587,4.62803,0.00861265,0.0385903,0.00512658,0.0141712,4.62803,0.0129174,3.00955,1.59964,0.000760824,0.0933093,0.000574177,0.00643172,0.000215316,0.00229891,0.0933093,3.18872,4.92924e-06,6.67635,0.239874
2032.3750,293.926,292.546,8.05687,0.169299,2.75097,0.0123978,0.00416611,0.00401854,0.00823169,0.00148219,4.9309e-06,0,8.78584e-06,2.52524e-08,8.99375e-05,nan,6.86178e-07,4.62989e-09,4.4315e-06,nan,27.2948,81.2177,20.5259,0.659382,46.3754,0.214957,25.1481,0.0231238,0.214957,6.88805,0.130345,4.78199,0.000266919,0.0105545,4.62667,0.00859827,0.0385352,0.00511802,0.0141541,4.62667,0.0130808,3.00955,1.59958,0.000713934,0.0932583,0.000573218,0.00642253,0.000214957,0.00229602,0.0932583,3.38406,4.9309e-06,6.76894,0.238081
2032.4583,296.498,295.022,8.04032,0.128895,3.55469,0.0121157,0.00425446,0.00357071,0.00786127,0.00149204,4.93086e-06,0,5.2342e-06,1.04675e-08,8.46011e-05,nan,5.17916e-07,3.20869e-09,3.93023e-06,nan,27.499,81.3454,20.6396,0.622359,46.3527,0.214598,25.1061,0.0217738,0.214598,6.87126,0.133025,4.78197,0.00018848,0.0098286,4.62481,0.00858391,0.0384796,0.00510947,0.0141202,4.62481,0.013247,3.00955,1.59952,0.000670962,0.0931939,0.000572261,0.00641326,0.000214598,0.00229042,0.0931939,3.96849,4.93086e-06,6.85944,0.236372
2032.5417,300.116,297.691,8.02355,0.0683774,2.53947,0.00534627,0.00250698,0.00180216,0.00283929,0.00149825,4.85554e-06,0,4.01592e-08,7.32427e-09,3.61925e-05,nan,8.19683e-09,2.56463e-09,1.87672e-06,nan,27.6242,81.4384,20.7095,0.600566,46.3389,0.214234,25.0635,0.0204822,0.214234,6.87466,0.134816,4.78212,9.50745e-05,0.00941181,4.62367,0.00856934,0.0384226,0.0051008,0.0141276,4.62367,0.0133556,3.00955,1.59948,0.000646261,0.0931548,0.00057129,0.00640377,0.000214234,0.00229155,0.0931548,2.78568,4.85554e-06,6.91471,0.234716
2032.6250,292.228,292.181,8.00708,0.170588,1.97646,0.00824916,0.00320097,0.00337572,0.00504818,0.00150177,4.85235e-06,0,1.27891e-05,1.63231e-08,8.3394e-05,nan,1.16012e-06,1.87495e-09,3.63928e-06,nan,27.6937,81.4753,20.7473,0.581333,46.3247,0.213876,25.0216,0.019286,0.213876,6.87551,0.135963,4.78214,0.000522764,0.00905357,4.62248,0.00855504,0.0383662,0.00509228,0.0141296,4.62248,0.0134227,3.00955,1.59947,0.000623805,0.0931159,0.000570336,0.00639437,0.000213876,0.00229184,0.0931159,2.74736,4.85235e-06,6.94644,0.233162
2032.7083,287.522,287.908,6.48551,0.143297,1.26093,0.00531342,0.00223293,0.00361657,0.00308048,0.0152699,4.84136e-06,0,1.33578e-05,5.49703e-08,1.99161e-05,nan,1.127e-06,1.53699e-09,1.86323e-06,nan,27.7076,81.5887,20.7582,0.697457,46.3129,0.176256,24.9798,0.01816,0.176256,6.87081,0.135675,4.78355,0.000705576,0.0116338,4.62141,0.00705023,0.0383095,0.00419656,0.01412,4.62141,0.0134157,3.00963,1.59946,0.000759752,0.0930866,0.000470015,0.00638491,0.000176256,0.00229027,0.0930866,1.71026,4.84136e-06,6.94939,0.194416
2032.7917,279.142,280.374,0,0.198392,0,0,0.000291171,0.00468781,-0.000291171,0.00148226,1.6101e-06,0,4.65778e-10,2.39488e-10,-3.36211e-06,nan,2.71259e-11,1.22563e-09,1.51447e-06,nan,27.3447,81.8377,20.5713,1.25994,46.3624,0,24.9381,0.0170995,0,6.87071,0.128181,4.79118,5.69755e-06,0.0235231,4.62535,0,0.0382523,0,0.0141198,4.62535,0.0130115,3.01005,1.59947,0.00141697,0.093233,0,0.00637539,0,0.00229024,0.093233,0.562655,1.6101e-06,6.77336,0.0170995
2032.8750,273.027,273.754,0,0.28277,0,0,0.000209439,0.00347516,-0.000209439,0.00147978,0,0,1.75673e-06,6.58273e-10,7.66361e-06,nan,1.03705e-07,1.09279e-09,2.04649e-06,nan,27.2954,81.7085,20.537,1.12921,46.4018,0,24.8965,0.0161012,0,6.88215,0.127967,4.79123,0.000103405,0.0204387,4.62858,0,0.0381949,0,0.0141431,4.62858,0.0129898,3.01005,1.59952,0.00126559,0.0933449,0,0.00636582,0,0.00229405,0.0933449,0.343616,0,6.75843,0.0161012
2032.9583,274.331,274.811,0,0.239002,0,0,0.00018792,0.00364841,-0.00018792,0.00147727,0,0,7.72355e-06,2.00822e-09,2.18445e-05,nan,3.83942e-07,1.10745e-09,2.72681e-06,nan,27.2463,81.6007,20.5021,1.03289,46.4235,0,24.8542,0.0151461,0,6.89805,0.12775,4.79114,0.00046271,0.0183088,4.63044,0,0.0381363,0,0.0141755,4.63044,0.0129678,3.01005,1.59959,0.00115304,0.0934031,0,0.00635605,0,0.00229935,0.0934031,0.146676,0,6.74415,0.0151461
2033.0417,275.067,275.496,0,0.20652,0,0,0.0002056,0.00349561,-0.0002056,0.00147488,0,0,1.54529e-05,9.06576e-09,3.17029e-05,nan,7.27991e-07,1.57735e-09,2.97716e-06,nan,27.1994,81.4915,20.469,0.94725,46.4374,0,24.8141,0.0142894,0,6.90747,0.127543,4.79085,0.000971028,0.0164514,4.63169,0,0.0380803,0,0.0141945,4.63169,0.0129468,3.01005,1.59968,0.00105153,0.0934373,0,0.00634671,0,0.00230249,0.0934373,0.416344,0,6.73038,0.0142894
2033.1250,280.61,279.874,0,0.253058,0,0,0.000276805,0.0039249,-0.000276805,0.0014725,0,0,2.49414e-05,1.75202e-07,4.51303e-05,nan,1.06436e-06,1.72298e-08,3.63442e-06,nan,27.1519,81.3819,20.4359,0.872832,46.4438,0,24.774,0.013482,0,6.91332,0.127337,4.79033,0.00155791,0.0148833,4.63235,0,0.038024,0,0.014206,4.63235,0.0129259,3.01005,1.59977,0.000963628,0.0934495,0,0.00633733,0,0.00230444,0.0934495,0.951285,0,6.71597,0.013482
2033.2083,285.827,285.38,1.49646,0.1656,0.755175,0.00355483,0.00110719,0.00396104,0.00244764,0.00147057,1.59527e-06,0,4.22506e-05,5.26904e-07,5.93875e-05,nan,2.44907e-06,2.07755e-08,3.97797e-06,nan,27.114,81.262,20.4081,0.795865,46.4437,0.0443444,24.8566,0.0155272,0.0443444,6.9085,0.127259,4.7893,0.00205256,0.0132975,4.6325,0.00177378,0.0381374,0.00105582,0.0141956,4.6325,0.012913,3.01005,1.59988,0.000872648,0.0934412,0.000118252,0.00635624,4.43444e-05,0.00230283,0.0934412,1.51363,1.59527e-06,6.70587,0.0598717
2033.2917,287.653,286.797,7.79275,0.169629,2.50495,0.0116912,0.00349463,0.00362356,0.00819654,0.00147579,4.92681e-06,0,2.38449e-05,2.9547e-07,6.62255e-05,nan,1.72251e-06,9.745e-09,3.87206e-06,nan,27.2413,81.322,20.4664,0.739803,46.4356,0.208978,25.2755,0.024897,0.208978,6.9054,0.129043,4.78838,0.00102889,0.0121594,4.63196,0.00835912,0.0387195,0.00497567,0.0141896,4.63196,0.0130191,3.01005,1.59987,0.000807053,0.0934122,0.000557275,0.00645324,0.000208978,0.0023018,0.0934122,3.25574,4.92681e-06,6.77485,0.233875
2033.3750,291.581,290.806,8.18688,0.192583,2.4558,0.0126664,0.00404093,0.00413261,0.00862544,0.00148468,4.93102e-06,0,5.62412e-06,1.94126e-08,8.69365e-05,nan,4.12899e-07,5.14397e-09,4.54477e-06,nan,27.4471,81.456,20.5689,0.691952,46.4208,0.217768,25.2589,0.0240032,0.217768,6.8962,0.131757,4.78816,0.000185231,0.0111991,4.63085,0.00871073,0.0386998,0.00518496,0.0141715,4.63085,0.0131846,3.01005,1.59981,0.000751065,0.0933656,0.000580715,0.00644996,0.000217768,0.00229873,0.0933656,3.40727,4.93102e-06,6.87815,0.241771
2033.4583,296.301,294.974,8.17003,0.173173,3.15808,0.0120437,0.00429904,0.00438344,0.00774462,0.00149387,4.93071e-06,0,6.03992e-06,2.49438e-09,0.000100906,nan,5.03456e-07,3.40999e-09,4.84923e-06,nan,27.6523,81.577,20.675,0.648474,46.3987,0.217405,25.2167,0.0226018,0.217405,6.87757,0.134503,4.78825,0.000185858,0.0103384,4.62908,0.00869619,0.0386442,0.0051763,0.0141339,4.62908,0.0133521,3.01005,1.59976,0.000700489,0.0933006,0.000579746,0.00644071,0.000217405,0.00229252,0.0933006,3.94992,4.93071e-06,6.97738,0.240007
2033.5417,295.721,295.086,8.15294,0.189324,2.73468,0.0107533,0.00405047,0.00444862,0.00670285,0.00150213,4.92914e-06,0,1.87227e-05,7.61215e-09,0.000111151,nan,1.32565e-06,2.56673e-09,4.91837e-06,nan,27.831,81.6644,20.7698,0.609821,46.3711,0.217036,25.1739,0.0212611,0.217036,6.85254,0.136971,4.78808,0.000641754,0.00959298,4.62679,0.00868143,0.0385873,0.00516752,0.0140829,4.62679,0.0135019,3.01005,1.59974,0.000655817,0.0932234,0.000578762,0.00643122,0.000217036,0.00228418,0.0932234,3.4456,4.92914e-06,7.06116,0.238297
2033.6250,291.7,291.752,8.13616,0.18061,2.04129,0.00856193,0.00334545,0.00374639,0.00521648,0.00150871,4.92099e-06,0,2.8779e-05,2.55616e-08,9.85701e-05,nan,2.11184e-06,2.35786e-09,4.11375e-06,nan,27.971,81.7261,20.8445,0.579803,46.3434,0.216673,25.1319,0.0200194,0.216673,6.83185,0.138983,4.78752,0.00104537,0.0090246,4.62443,0.00866693,0.0385309,0.00515889,0.0140407,4.62443,0.0136228,3.01005,1.59973,0.000621522,0.0931494,0.000577795,0.00642182,0.000216673,0.00227728,0.0931494,2.66176,4.92099e-06,7.12652,0.236693
2033.7083,284.75,285.393,6.58855,0.207697,0.784742,0.00483892,0.00203596,0.0043906,0.00280296,0.0154563,4.82054e-06,0,2.56723e-05,3.23177e-08,1.37031e-05,nan,1.53291e-06,2.56261e-09,2.03646e-06,nan,27.9763,81.8171,20.8482,0.69099,46.3291,0.178561,25.0899,0.0188507,0.178561,6.82067,0.138636,4.78845,0.00116298,0.0115069,4.62313,0.00714244,0.0384742,0.00425145,0.0140179,4.62313,0.0136105,3.01013,1.59974,0.000752189,0.0931147,0.000476163,0.00641236,0.000178561,0.00227356,0.0931147,1.4511,4.82054e-06,7.12816,0.197412
2033.7917,279.873,280.925,0,0.177445,0,0,0.00036509,0.00499652,-0.00036509,0.00148807,1.38951e-06,0,1.36746e-07,2.06449e-08,-2.6908e-06,nan,6.95877e-09,6.84172e-09,1.78317e-06,nan,27.6032,82.0473,20.656,1.23538,46.39,0,25.048,0.0177498,0,6.81867,0.131009,4.7961,2.45739e-05,0.0230283,4.62803,0,0.0384171,0,0.0140138,4.62803,0.0131984,3.01055,1.59975,0.00138975,0.0932924,0,0.00640284,0,0.00227289,0.0932924,0.277042,1.38951e-06,6.94722,0.0177498
2033.8750,273.174,274.113,0,0.37813,0,0,0.000274986,0.00353057,-0.000274986,0.00148559,0,0,3.25594e-06,1.77582e-08,1.26142e-05,nan,1.79792e-07,7.10908e-09,2.2454e-06,nan,27.5517,81.9139,20.6215,1.10453,46.4278,0,25.0062,0.0167135,0,6.82982,0.13079,4.79613,0.000195742,0.0199648,4.63114,0,0.0383596,0,0.0140366,4.63114,0.0131764,3.01055,1.59981,0.00123798,0.0933988,0,0.00639327,0,0.00227661,0.0933988,0.435135,0,6.93021,0.0167135
2033.9583,274.502,275.117,0,0.198282,0,0,0.000250814,0.00365298,-0.000250814,0.00148307,0,0,1.0604e-05,2.70753e-08,2.63084e-05,nan,5.05264e-07,5.88149e-09,2.84872e-06,nan,27.5003,81.7984,20.5865,1.00656,46.4482,0,24.9637,0.0157221,0,6.8433,0.130568,4.79597,0.000651557,0.0177889,4.6329,0,0.0383009,0,0.0140641,4.6329,0.013154,3.01055,1.59989,0.0011225,0.0934528,0,0.00638349,0,0.0022811,0.0934528,0.394442,0,6.91383,0.0157221
2034.0417,275.094,275.564,0,0.162047,0,0,0.000216579,0.00318575,-0.000216579,0.00148067,0,0,1.80051e-05,1.33575e-07,3.164e-05,nan,1.03168e-06,9.18274e-09,2.78059e-06,nan,27.4517,81.6926,20.5533,0.927428,46.4595,0,24.9234,0.0148328,0,6.85392,0.130357,4.79559,0.00114512,0.016078,4.63393,0,0.0382448,0,0.0140856,4.63393,0.0131328,3.01055,1.59997,0.00102887,0.0934801,0,0.00637414,0,0.00228464,0.0934801,0.51197,0,6.89846,0.0148328
2034.1250,277.622,277.422,0,0.230867,0,0,0.000308043,0.00344926,-0.000308043,0.00147828,0,0,2.51247e-05,3.11495e-07,4.17549e-05,nan,1.15703e-06,1.17169e-08,3.23708e-06,nan,27.4029,81.5926,20.5201,0.862046,46.4644,0,24.8832,0.0139947,0,6.8633,0.130146,4.79501,0.00162461,0.0146989,4.63444,0,0.0381885,0,0.0141044,4.63444,0.0131115,3.01055,1.60006,0.00095165,0.0934886,0,0.00636475,0,0.00228777,0.0934886,0.918925,0,6.88283,0.0139947
2034.2083,284.206,283.459,1.1967,0.192781,0.537509,0.00292544,0.00108588,0.00373363,0.00183957,0.0014762,1.31367e-06,0,3.86988e-05,7.30216e-07,5.59212e-05,nan,2.18569e-06,1.77532e-08,3.75499e-06,nan,27.3593,81.4851,20.4904,0.796246,46.464,0.035947,24.944,0.0155199,0.035947,6.86566,0.13002,4.79408,0.00207092,0.0133381,4.63454,0.00143788,0.0382719,0.00085588,0.0141088,4.63454,0.0130955,3.01055,1.60016,0.000873869,0.0934811,9.58586e-05,0.00637866,3.5947e-05,0.00228855,0.0934811,1.77616,1.31367e-06,6.86885,0.0514668
2034.2917,286.673,286.043,7.54148,0.171532,2.6379,0.0118782,0.00361149,0.00363092,0.00826674,0.00148125,4.922e-06,0,2.60959e-05,3.32889e-07,6.79768e-05,nan,1.69102e-06,1.02298e-08,3.90244e-06,nan,27.4723,81.5287,20.5468,0.738582,46.4557,0.203324,25.3793,0.0252713,0.203324,6.86209,0.131643,4.79315,0.00124509,0.0121621,4.634,0.00813296,0.0388767,0.00484105,0.0141018,4.634,0.0131921,3.01055,1.60016,0.000806133,0.0934519,0.000542197,0.00647945,0.000203324,0.00228736,0.0934519,3.19496,4.922e-06,6.92552,0.228595
2034.3750,293.182,291.281,8.05878,0.116388,3.57143,0.0124274,0.00418286,0.00308454,0.00824455,0.00149077,4.93099e-06,0,5.69156e-06,3.43926e-08,6.78103e-05,nan,5.11628e-07,6.51526e-09,3.44563e-06,nan,27.6785,81.674,20.6568,0.694484,46.4423,0.214998,25.3712,0.0245464,0.214998,6.85863,0.134321,4.79286,0.000192665,0.0112701,4.63298,0.00859993,0.038869,0.00511901,0.0140956,4.63298,0.0133564,3.01055,1.60009,0.000754723,0.0934097,0.000573329,0.00647816,0.000214998,0.00228621,0.0934097,4.01897,4.93099e-06,7.02174,0.239545
2034.4583,298.506,295.969,8.04223,0.0975957,2.83858,0.00732842,0.0030635,0.00216634,0.00426492,0.00149723,4.90822e-06,0,2.76148e-08,6.34724e-11,3.93907e-05,nan,3.57857e-09,4.0815e-09,2.27294e-06,nan,27.8128,81.784,20.73,0.67107,46.432,0.214639,25.3288,0.0231133,0.214639,6.8681,0.135954,4.79302,9.42e-06,0.0107688,4.63218,0.00858557,0.0388133,0.00511046,0.0141158,4.63218,0.0134536,3.01055,1.60004,0.00072769,0.0933781,0.000572371,0.00646889,0.000214639,0.00228937,0.0933781,3.36747,4.90822e-06,7.08284,0.237753
2034.5417,296.794,295.817,8.02545,0.137309,3.02605,0.00979778,0.00387978,0.0034548,0.005918,0.00150311,4.92163e-06,0,1.67691e-06,3.38232e-09,7.41444e-05,nan,2.19545e-07,2.66422e-09,3.72287e-06,nan,27.933,81.8606,20.7962,0.643698,46.4186,0.214275,25.2858,0.0217423,0.214275,6.86528,0.137648,4.79321,8.9898e-05,0.0102276,4.63114,0.008571,0.0387563,0.00510178,0.0141105,4.63114,0.0135547,3.01055,1.60002,0.000694989,0.0933379,0.0005714,0.00645939,0.000214275,0.00228843,0.0933379,3.69028,4.92163e-06,7.13679,0.236017
2034.6250,290.666,290.877,8.00898,0.172387,1.96002,0.0084325,0.00329995,0.00353945,0.00513254,0.00150899,4.91495e-06,0,1.40033e-05,1.06956e-08,8.6212e-05,nan,1.17154e-06,1.87536e-09,3.88622e-06,nan,28.0529,81.9185,20.8624,0.614218,46.3984,0.213917,25.2436,0.0204725,0.213917,6.85295,0.139411,4.79318,0.000538109,0.0096787,4.62947,0.00855669,0.0386998,0.00509327,0.0140855,4.62947,0.0136604,3.01055,1.6,0.000660591,0.0932811,0.000570446,0.00644997,0.000213917,0.00228432,0.0932811,2.55462,4.91495e-06,7.19046,0.23439
2034.7083,286.357,286.667,6.48703,0.125834,1.28124,0.00550558,0.00234165,0.00335144,0.00316393,0.0152798,4.85297e-06,0,9.37614e-06,5.44425e-08,1.85524e-05,nan,1.16292e-06,1.5595e-09,1.81932e-06,nan,28.0697,82.0364,20.8741,0.728855,46.3871,0.17629,25.2015,0.0192773,0.17629,6.85081,0.139193,4.79464,0.000650596,0.0122333,4.62848,0.00705159,0.038643,0.00419737,0.0140813,4.62848,0.0136568,3.01064,1.59999,0.000795125,0.0932514,0.000470106,0.00644049,0.00017629,0.0022836,0.0932514,1.57383,4.85297e-06,7.19554,0.195567
2034.7917,282.813,283.498,0,0.175523,0,0,0.000484866,0.00499288,-0.000484866,0.00148958,1.33061e-06,0,4.7553e-11,1.90801e-10,-3.01639e-06,nan,2.47498e-12,1.29228e-09,1.70032e-06,nan,27.7042,82.2888,20.6878,1.29746,46.4345,0,25.1594,0.0181515,0,6.85271,0.131722,4.80235,5.59932e-06,0.024264,4.63227,0,0.0385857,0,0.0140853,4.63227,0.0132538,3.01105,1.6,0.00145909,0.0933905,0,0.00643095,0,0.00228424,0.0933905,0.446676,1.33061e-06,7.01641,0.0181515
2034.8750,274.35,275.331,0,0.198191,0,0,0.000341091,0.00364995,-0.000341091,0.00148709,0,0,1.68194e-06,6.4615e-10,7.25625e-06,nan,9.43179e-08,1.10797e-09,2.15801e-06,nan,27.6506,82.1397,20.6532,1.15038,46.4785,0,25.1174,0.0170917,0,6.86021,0.131502,4.8024,0.000102652,0.0207882,4.6359,0,0.0385282,0,0.0141006,4.6359,0.0132317,3.01105,1.60006,0.00128774,0.0935147,0,0.00642136,0,0.00228674,0.0935147,0.42628,0,6.99732,0.0170917
2034.9583,274.011,274.371,0,0.275548,0,0,0.000328738,0.00341309,-0.000328738,0.00148456,0,0,7.09714e-06,1.43407e-09,2.02083e-05,nan,3.31063e-07,1.0308e-09,2.5937e-06,nan,27.5974,82.0364,20.6182,1.06112,46.4987,0,25.0747,0.0160779,0,6.87922,0.131279,4.80232,0.000438054,0.0188192,4.63764,0,0.0384693,0,0.0141395,4.63764,0.0132092,3.01105,1.60013,0.00118448,0.0935677,0,0.00641156,0,0.00229307,0.0935677,0.544541,0,6.97918,0.0160779
2035.0417,273.476,273.7,0,0.32555,0,0,0.000301882,0.00305601,-0.000301882,0.00148217,0,0,1.37925e-05,7.9545e-09,2.77661e-05,nan,6.04962e-07,1.6591e-09,2.62396e-06,nan,27.5469,81.9306,20.5849,0.97952,46.5119,0,25.0342,0.0151685,0,6.89223,0.131067,4.80207,0.000921432,0.0170647,4.63885,0,0.0384131,0,0.014166,4.63885,0.0131879,3.01105,1.60021,0.00108867,0.0935998,0,0.00640218,0,0.00229741,0.0935998,0.83158,0,6.96207,0.0151685
2035.1250,276.62,276.281,0,0.389257,0,0,0.000311421,0.00323125,-0.000311421,0.00147977,0,0,2.19221e-05,1.0543e-07,3.55561e-05,nan,1.10393e-06,7.14879e-09,2.99037e-06,nan,27.497,81.8358,20.5516,0.915116,46.5182,0,24.9938,0.0143114,0,6.90548,0.130855,4.80159,0.00135911,0.0157065,4.63948,0,0.0383566,0,0.0141928,4.63948,0.0131666,3.01105,1.60029,0.00101315,0.0936122,0,0.00639277,0,0.00230183,0.0936122,0.988609,0,6.94539,0.0143114
2035.2083,286.044,285.13,0.370793,0.179775,0.224047,0.001315,0.000738108,0.00416337,0.000576895,0.0014774,4.31883e-07,0,3.7489e-05,3.1681e-07,5.49952e-05,nan,2.03666e-06,1.05206e-08,4.0994e-06,nan,27.4453,81.7138,20.5185,0.841143,46.5204,0.0123993,24.9878,0.0142951,0.0123993,6.90697,0.130655,4.80074,0.00187147,0.014175,4.63984,0.00049597,0.0383474,0.00029522,0.0141953,4.63984,0.0131458,3.01105,1.60039,0.000925474,0.0936105,3.30647e-05,0.00639123,1.23993e-05,0.00230232,0.0936105,1.30959,4.31883e-07,6.92679,0.0266944
2035.2917,289.345,288.017,6.47498,0.152336,2.67744,0.0105257,0.00368903,0.00383327,0.00683672,0.00148155,4.86697e-06,0,2.96908e-05,3.05103e-07,6.49992e-05,nan,2.13243e-06,7.65352e-09,4.06321e-06,nan,27.5114,81.7048,20.5637,0.775822,46.5149,0.178337,25.4237,0.024177,0.178337,6.90267,0.13175,4.79975,0.00139991,0.0128504,4.63956,0.0071335,0.0389522,0.00424613,0.0141866,4.63956,0.0132094,3.01105,1.60043,0.000848671,0.0935868,0.000475566,0.00649204,0.000178337,0.00230089,0.0935868,3.05978,4.86697e-06,6.94771,0.202514
2035.3750,294.692,293.295,7.61087,0.175188,2.85878,0.0120282,0.00453196,0.0043844,0.00749628,0.00149122,4.92946e-06,0,1.79487e-05,1.29952e-07,8.71742e-05,nan,1.33727e-06,4.79335e-09,4.81894e-06,nan,27.676,81.797,20.6752,0.723536,46.5023,0.20519,25.4594,0.0244844,0.20519,6.89522,0.13396,4.79927,0.000677689,0.011801,4.63866,0.00820761,0.0390051,0.00488548,0.0141721,4.63866,0.0133454,3.01105,1.6004,0.000787446,0.0935444,0.000547174,0.00650085,0.00020519,0.00229841,0.0935444,3.82504,4.92946e-06,7.0008,0.229675
2035.4583,295.72,294.92,7.59538,0.205732,2.70756,0.012684,0.00476268,0.00484898,0.00792129,0.00150232,4.93059e-06,0,1.95736e-05,1.46752e-08,0.000110357,nan,1.24567e-06,3.18836e-09,5.42262e-06,nan,27.8656,81.8853,20.8039,0.670648,46.4788,0.204848,25.4169,0.0230549,0.204848,6.87038,0.13647,4.79888,0.000704736,0.0107539,4.63683,0.00819391,0.0389492,0.00487733,0.0141217,4.63683,0.0135008,3.01105,1.60038,0.00072568,0.093473,0.000546261,0.00649153,0.000204848,0.00229013,0.093473,3.90673,4.93059e-06,7.06168,0.227903
2035.5417,295.356,294.803,7.57968,0.175783,3.00173,0.0109136,0.00428602,0.0044009,0.00662756,0.00151282,4.92911e-06,0,2.85633e-05,2.06438e-08,0.000108994,nan,2.07551e-06,3.28171e-09,4.92017e-06,nan,28.0449,81.9677,20.9253,0.627972,46.4504,0.2045,25.3738,0.0216873,0.2045,6.8444,0.138866,4.79834,0.000973019,0.00992514,4.63451,0.00818,0.038892,0.00486905,0.0140688,4.63451,0.0136487,3.01105,1.60037,0.000676417,0.0933923,0.000545333,0.00648199,0.0002045,0.00228147,0.0933923,3.60775,4.92911e-06,7.11962,0.226187
2035.6250,292.176,292.056,7.56426,0.175642,1.95201,0.00834934,0.00348416,0.00372982,0.00486519,0.00152061,4.91659e-06,0,3.38518e-05,6.8079e-08,9.63624e-05,nan,2.64981e-06,3.30087e-09,4.12689e-06,nan,28.1764,82.0237,21.0142,0.596964,46.4239,0.204159,25.3314,0.0204207,0.204159,6.82639,0.140699,4.79757,0.00123968,0.00933449,4.63227,0.00816634,0.0388352,0.00486092,0.0140321,4.63227,0.0137603,3.01105,1.60037,0.000640961,0.0933204,0.000544423,0.00647254,0.000204159,0.00227546,0.0933204,2.53432,4.91659e-06,7.16225,0.224579
2035.7083,285.996,286.633,6.13172,0.199885,0.932167,0.00510178,0.00223891,0.00463253,0.00286287,0.0146637,4.82125e-06,0,3.11529e-05,6.76008e-08,1.28006e-05,nan,1.87311e-06,4.8202e-09,2.20235e-06,nan,28.1828,82.1023,21.0307,0.697022,46.409,0.168248,25.2891,0.0192285,0.168248,6.81359,0.140344,4.79824,0.00137595,0.011581,4.63093,0.00672991,0.0387781,0.0040059,0.0140059,4.63093,0.013748,3.01113,1.60039,0.000758594,0.0932828,0.00044866,0.00646302,0.000168248,0.0022712,0.0932828,1.39051,4.82125e-06,7.15209,0.187476
2035.7917,279.141,280.097,0,0.198495,0,0,0.00036185,0.00495764,-0.00036185,0.00150256,1.44303e-06,0,2.47106e-07,6.77549e-08,-7.86532e-07,nan,1.28597e-08,9.35673e-09,1.93748e-06,nan,27.8312,82.3101,20.8525,1.19531,46.4716,0,25.2469,0.0181056,0,6.812,0.133153,4.80535,5.59314e-05,0.0221416,4.636,0,0.0387206,0,0.0140027,4.636,0.0133595,3.01153,1.60041,0.00134271,0.0934637,0,0.00645344,0,0.00227067,0.0934637,0.647159,1.44303e-06,6.97876,0.0181056
2035.8750,272.975,274.052,0,0.330624,0,0,0.000272371,0.0032977,-0.000272371,0.00150005,0,0,4.63796e-06,6.25853e-08,1.73064e-05,nan,2.38067e-07,9.14875e-09,2.23443e-06,nan,27.7796,82.1766,20.8177,1.06785,46.5063,0,25.2047,0.0170485,0,6.82282,0.132931,4.80535,0.000335363,0.0191762,4.63888,0,0.0386628,0,0.0140249,4.63888,0.0133372,3.01153,1.60047,0.00119457,0.0935609,0,0.0064438,0,0.00227427,0.0935609,0.390171,0,6.96191,0.0170485
