time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1887.4583,302.394,302.393,2.6509,0.329863,2.55559,0.00700478,0.0052138,0.00235202,0.00179098,0.00147119,7.23412e-06,1.89363e-06,3.26707e-05,4.66637e-08,5.53427e-05,4.71611e-05,1.12243e-06,1.41583e-07,3.27442e-06,2.97047e-06,8.3939,28.0267,5.21649,0.189205,18.447,0.203421,6.51698,0.0066848,0.161516,0.996677,0.174468,-0.555528,0.00110431,0.00366176,-0.736437,0.00847602,0.00998157,0.00384562,0.00167506,-0.736437,0.0113368,2.75406,2.15434,0.000220963,0.0370415,0.000600074,0.00166359,0.000161516,0.000332226,0.0370415,3.33265,9.12776e-06,3.17741,0.168201
1887.5417,303.057,303.046,2.65083,0.284595,2.83469,0.00685824,0.00527072,0.0021176,0.00158752,0.00147143,7.36077e-06,1.91357e-06,1.92776e-05,5.03295e-08,4.57498e-05,4.57674e-05,8.08312e-07,4.65379e-08,2.90421e-06,2.88534e-06,8.39604,28.0394,5.21944,0.194068,18.4502,0.203416,6.52084,0.00668147,0.161512,0.999077,0.174479,-0.555286,0.000920312,0.00379009,-0.736155,0.00847582,0.00998751,0.00384553,0.00168014,-0.736155,0.011338,2.7541,2.15436,0.000227952,0.0370502,0.00060006,0.00166459,0.000161512,0.000333026,0.0370502,3.58329,9.27435e-06,3.1766,0.168194
1887.6250,304.515,304.429,2.63505,0.242128,2.85353,0.00611435,0.00525128,0.00189512,0.000863071,0.00146598,5.96007e-06,1.93748e-06,6.53074e-06,4.52608e-08,3.61505e-05,3.97344e-05,3.30421e-07,2.21323e-08,2.56098e-06,2.51066e-06,8.38967,28.0511,5.22035,0.20204,18.456,0.202297,6.52346,0.00665243,0.160624,1.00341,0.174414,-0.554589,0.000959942,0.0040001,-0.735652,0.00842921,0.00999175,0.00382438,0.00168923,-0.735652,0.0113345,2.75414,2.15438,0.000239709,0.0370655,0.00059676,0.00166529,0.000160624,0.000334469,0.0370655,3.70307,7.89755e-06,3.16932,0.167276
1887.7083,306.412,306.321,2.57003,0.209142,2.77332,0.00517981,0.00509635,0.00167576,8.34683e-05,0.00144266,4.08432e-06,1.96438e-06,4.44014e-06,3.70047e-08,2.84368e-05,3.19401e-05,2.0723e-07,1.49598e-08,2.25431e-06,2.02431e-06,8.36017,28.0445,5.21488,0.211327,18.4638,0.19768,6.52236,0.00654135,0.156958,1.00924,0.174109,-0.553841,0.00107506,0.00424612,-0.734973,0.00823681,0.00999079,0.00373709,0.00170143,-0.734973,0.0113161,2.75418,2.1544,0.00025403,0.0370858,0.000583139,0.00166513,0.000156958,0.000336414,0.0370858,3.66515,6.0487e-06,3.14529,0.163499
1887.7917,304.606,304.629,2.52263,0.310943,2.31775,0.00676941,0.00532158,0.00263523,0.00144784,0.00142561,6.34985e-06,1.98492e-06,2.86917e-05,1.22928e-08,5.30027e-05,4.30847e-05,1.05842e-06,8.80141e-09,3.6945e-06,2.71396e-06,8.33682,28.031,5.2113,0.209093,18.4718,0.194304,6.5221,0.00645658,0.154277,1.01327,0.173882,-0.553504,0.000973514,0.00417604,-0.734245,0.00809616,0.00999096,0.00367327,0.00170986,-0.734245,0.0113025,2.75423,2.15444,0.000249957,0.0371053,0.000573181,0.00166516,0.000154277,0.000337758,0.0371053,3.6002,8.33477e-06,3.12552,0.160734
1887.8750,303.15,303.183,2.53571,0.362656,1.56061,0.0073815,0.00531083,0.00277501,0.00207067,0.00143057,7.51213e-06,1.98771e-06,2.64001e-05,3.91476e-09,6.50421e-05,4.93709e-05,8.26978e-07,5.9976e-09,3.99514e-06,3.1076e-06,8.34016,28.0283,5.21527,0.199714,18.4748,0.195236,6.52604,0.00647092,0.155018,1.01369,0.173949,-0.553269,0.00105795,0.00392603,-0.733913,0.00813499,0.00999693,0.00369089,0.00171077,-0.733913,0.011307,2.75427,2.15448,0.000235745,0.0371097,0.000575931,0.00166615,0.000155018,0.000337895,0.0371097,3.08878,9.49984e-06,3.12489,0.161488
1887.9583,302.704,302.728,2.57427,0.374154,1.40564,0.00729578,0.00530257,0.00271561,0.00199321,0.00144476,7.2472e-06,1.97601e-06,2.67605e-05,4.82284e-09,6.69259e-05,5.00869e-05,8.0056e-07,1.56721e-08,3.92469e-06,3.14686e-06,8.35169,28.0325,5.22211,0.19357,18.4743,0.197981,6.53136,0.00651379,0.157197,1.01296,0.174104,-0.553034,0.00126461,0.0037658,-0.733877,0.00824938,0.0100048,0.00374279,0.00170932,-0.733877,0.0113171,2.75431,2.15453,0.000227013,0.0371052,0.000584029,0.00166747,0.000157197,0.000337652,0.0371052,3.01422,9.22321e-06,3.12959,0.163711
1888.0417,302.202,302.24,2.63002,0.386942,0.858725,0.00759107,0.00541257,0.00262819,0.0021785,0.00146511,7.31487e-06,1.96136e-06,2.30646e-05,1.0495e-07,6.53083e-05,5.32708e-05,6.6146e-07,5.86143e-07,3.79855e-06,3.34933e-06,8.36699,28.0436,5.23065,0.191256,18.4733,0.201941,6.53733,0.00657282,0.160341,1.0121,0.174309,-0.552705,0.00149383,0.00370339,-0.733919,0.00841435,0.0100136,0.00381764,0.0017076,-0.733919,0.0113302,2.75435,2.15456,0.000223358,0.0371001,0.000595708,0.00166893,0.000160341,0.000337367,0.0371001,2.77218,9.27623e-06,3.13634,0.166914
1888.1250,303.82,303.787,2.66903,0.359533,2.18215,0.00703524,0.00543104,0.00266758,0.00160421,0.00147939,6.25049e-06,1.96062e-06,3.78602e-05,7.13341e-08,6.61248e-05,4.80448e-05,1.16456e-06,4.8823e-07,3.78813e-06,3.01922e-06,8.37642,28.0508,5.23736,0.190413,18.4726,0.204704,6.54245,0.00660948,0.162535,1.01137,0.174447,-0.552606,0.00150657,0.00368077,-0.733946,0.00852947,0.0100212,0.00386987,0.0017061,-0.733946,0.0113392,2.75437,2.15457,0.000221972,0.0370968,0.000603859,0.00167021,0.000162535,0.000337122,0.0370968,3.48777,8.2111e-06,3.13906,0.169144
1888.2083,302.881,302.899,2.69289,0.37259,1.35311,0.00711641,0.00544367,0.00265511,0.00167274,0.00148819,6.52369e-06,1.95854e-06,3.05305e-05,2.94711e-08,6.5802e-05,4.85482e-05,8.93286e-07,3.49009e-07,3.76504e-06,3.05355e-06,8.38024,28.0524,5.24239,0.189434,18.472,0.206391,6.5468,0.00662454,0.163874,1.01065,0.174522,-0.552635,0.00145287,0.00365629,-0.733971,0.00859978,0.0100278,0.00390177,0.00170466,-0.733971,0.0113443,2.7544,2.1546,0.000220805,0.0370945,0.000608836,0.00167131,0.000163874,0.000336883,0.0370945,2.79524,8.48224e-06,3.13784,0.170499
1888.2917,303.229,303.21,2.70719,0.366936,1.56674,0.00693191,0.00548687,0.00264823,0.00144504,0.00149354,6.00784e-06,1.93332e-06,3.47323e-05,4.22359e-08,6.53323e-05,4.65513e-05,1.03561e-06,5.45803e-07,3.74018e-06,2.92781e-06,8.3812,28.0523,5.24634,0.189314,18.4718,0.207401,6.55063,0.006627,0.164676,1.01002,0.17456,-0.552533,0.00153094,0.00365293,-0.73398,0.00864185,0.0100337,0.00392086,0.00170338,-0.73398,0.011347,2.75443,2.15463,0.000220623,0.0370931,0.000611814,0.00167228,0.000164676,0.000336672,0.0370931,2.83799,7.94117e-06,3.13486,0.171303
1888.3750,303.299,303.306,2.71087,0.347591,1.98347,0.00694153,0.00543734,0.00255984,0.00150418,0.00149507,6.31785e-06,1.92438e-06,3.92541e-05,4.10117e-08,6.19803e-05,4.63798e-05,1.26181e-06,1.83736e-07,3.59312e-06,2.91773e-06,8.37811,28.0495,5.24904,0.189731,18.4719,0.20766,6.55379,0.00661472,0.164882,1.00974,0.174554,-0.552661,0.00137232,0.00366519,-0.733956,0.00865267,0.0100387,0.00392577,0.00170287,-0.733956,0.011347,2.75447,2.15466,0.000221431,0.0370932,0.000612581,0.00167311,0.000164882,0.000336581,0.0370932,3.01464,8.24223e-06,3.12907,0.171497
1888.4583,303.335,303.325,2.71654,0.342183,2.39307,0.00693121,0.00537142,0.00254118,0.00155979,0.00149731,6.55414e-06,1.92033e-06,3.43419e-05,4.35706e-08,6.08261e-05,4.61617e-05,1.13088e-06,1.01789e-07,3.55869e-06,2.90431e-06,8.37749,28.0506,5.25198,0.190391,18.4728,0.20806,6.5571,0.00660669,0.1652,1.00988,0.174561,-0.552696,0.00122624,0.00368318,-0.73387,0.00866933,0.0100438,0.00393333,0.00170323,-0.73387,0.0113479,2.75451,2.1547,0.000222517,0.0370954,0.00061376,0.00167397,0.0001652,0.000336627,0.0370954,3.27668,8.47447e-06,3.12551,0.171807
1888.5417,303.792,303.768,2.71344,0.330067,2.45029,0.0068075,0.00536662,0.00250969,0.00144089,0.00149641,6.58275e-06,1.93487e-06,3.16286e-05,4.00451e-08,5.84417e-05,4.49928e-05,1.11326e-06,5.363e-08,3.49828e-06,2.83229e-06,8.37429,28.0518,5.25391,0.192182,18.4747,0.207842,6.55989,0.00658613,0.165027,1.01068,0.17453,-0.552649,0.00108875,0.00373039,-0.733703,0.00866025,0.0100482,0.00392921,0.00170496,-0.733703,0.0113463,2.75455,2.15473,0.000225076,0.0370999,0.000613117,0.0016747,0.000165027,0.000336892,0.0370999,3.51883,8.51761e-06,3.12039,0.171613
1888.6250,304.902,304.85,2.70025,0.319155,2.83464,0.00639812,0.00536733,0.00251202,0.0010308,0.00149186,5.66085e-06,1.95698e-06,3.12088e-05,2.6276e-08,5.91743e-05,4.11675e-05,1.13061e-06,3.3026e-08,3.51684e-06,2.59217e-06,8.36623,28.0455,5.25454,0.191954,18.4763,0.206911,6.56191,0.00655111,0.164287,1.01103,0.174454,-0.552545,0.001121,0.00372415,-0.73355,0.00862144,0.0100516,0.0039116,0.00170577,-0.73355,0.011342,2.75459,2.15477,0.000224705,0.0371035,0.00061037,0.00167526,0.000164287,0.000337012,0.0371035,3.79499,7.61783e-06,3.11169,0.170838
1888.7083,304.851,304.843,2.67199,0.339941,2.25635,0.00674763,0.0053641,0.00265636,0.00138353,0.00148185,5.9483e-06,1.99034e-06,3.12231e-05,2.218e-08,6.34327e-05,4.40041e-05,1.09053e-06,2.15557e-08,3.73272e-06,2.76766e-06,8.35146,28.0332,5.25323,0.192102,18.478,0.204913,6.56281,0.00649309,0.162701,1.01163,0.174308,-0.552465,0.00117884,0.00372751,-0.733386,0.00853821,0.0100533,0.00387384,0.00170708,-0.733386,0.0113332,2.75464,2.15482,0.000224884,0.0371073,0.000604477,0.00167556,0.000162701,0.000337211,0.0371073,3.89356,7.93864e-06,3.09823,0.169194
1888.7917,304.684,304.666,2.66848,0.358238,2.24286,0.00683656,0.00537699,0.00273699,0.00145957,0.00148077,5.64939e-06,2.01446e-06,3.53506e-05,1.56233e-08,6.90482e-05,4.47492e-05,1.11575e-06,3.60566e-08,3.88273e-06,2.8117e-06,8.34751,28.0235,5.25486,0.188175,18.4774,0.204665,6.56525,0.00647313,0.162504,1.01046,0.17428,-0.552407,0.00139508,0.00362527,-0.733412,0.00852786,0.0100572,0.00386914,0.0017047,-0.733412,0.0113318,2.75468,2.15487,0.000219263,0.0371049,0.000603745,0.0016762,0.000162504,0.000336822,0.0371049,3.67199,7.66385e-06,3.09266,0.168977
1888.8750,304.433,304.441,2.67033,0.356268,2.06572,0.00713215,0.0054662,0.00268063,0.00166595,0.00148161,6.06072e-06,2.0272e-06,3.73277e-05,3.34498e-08,6.79789e-05,4.76e-05,1.18271e-06,8.89914e-08,3.79621e-06,2.99224e-06,8.34523,28.0172,5.25712,0.186487,18.4761,0.204796,6.56803,0.00646213,0.162608,1.00938,0.174281,-0.55249,0.00145052,0.00358298,-0.733508,0.00853332,0.0100616,0.00387162,0.0017025,-0.733508,0.0113321,2.75472,2.15492,0.000217046,0.0371009,0.000604131,0.00167693,0.000162608,0.000336459,0.0371009,3.43445,8.08792e-06,3.0881,0.16907
1888.9583,303.042,303.089,2.69296,0.359192,1.77601,0.00742159,0.00542617,0.00259359,0.00199542,0.00148996,7.10943e-06,2.02561e-06,3.37815e-05,4.50108e-08,6.42176e-05,5.0698e-05,1.06313e-06,1.18876e-07,3.64656e-06,3.18834e-06,8.35278,28.0241,5.26195,0.186819,18.4755,0.206396,6.57222,0.00648249,0.163878,1.00896,0.174382,-0.552558,0.00131513,0.00359346,-0.73355,0.00859998,0.0100679,0.00390186,0.00170168,-0.73355,0.0113388,2.75476,2.15495,0.00021775,0.0370992,0.00060885,0.00167798,0.000163878,0.000336319,0.0370992,3.1285,9.13504e-06,3.09083,0.170361
1889.0417,303.113,303.108,2.72482,0.373959,1.68477,0.00752742,0.00543948,0.00265173,0.00208794,0.00150161,7.15519e-06,2.01672e-06,2.69861e-05,1.19064e-07,6.57639e-05,5.20365e-05,8.12216e-07,5.42409e-07,3.73549e-06,3.27257e-06,8.36547,28.0364,5.26786,0.186948,18.4755,0.208644,6.57698,0.00651801,0.165664,1.00852,0.174528,-0.552366,0.00136024,0.0035959,-0.733551,0.00869367,0.010075,0.00394437,0.00170081,-0.733551,0.0113483,2.7548,2.15498,0.000217768,0.0370989,0.000615483,0.00167916,0.000165664,0.000336174,0.0370989,3.1888,9.17191e-06,3.09761,0.172182
1889.1250,303.677,303.654,2.74718,0.371913,1.61808,0.00712301,0.00548539,0.00269598,0.00163762,0.00150985,6.15565e-06,2.0081e-06,3.0654e-05,6.15137e-08,6.72666e-05,4.81955e-05,8.99408e-07,5.75071e-07,3.79676e-06,3.03177e-06,8.37444,28.0441,5.27273,0.186771,18.4751,0.21022,6.58127,0.00654091,0.166915,1.00772,0.174636,-0.552163,0.00148813,0.00359063,-0.733577,0.00875933,0.0100814,0.00397416,0.00169917,-0.733577,0.0113555,2.75483,2.15499,0.000217384,0.0370979,0.000620132,0.00168024,0.000166915,0.000335907,0.0370979,3.19308,8.16375e-06,3.10171,0.173456
1889.2083,303.492,303.514,2.75172,0.366842,1.61484,0.0072022,0.00548239,0.00267042,0.0017198,0.00151169,6.25406e-06,2.00703e-06,3.48555e-05,2.9145e-08,6.64406e-05,4.87846e-05,1.04049e-06,3.08736e-07,3.75099e-06,3.06903e-06,8.37606,28.0444,5.27557,0.186693,18.4747,0.210541,6.58454,0.00653759,0.167169,1.00692,0.174663,-0.552162,0.00149894,0.00358943,-0.733611,0.00877268,0.0100865,0.00398022,0.00169752,-0.733611,0.0113576,2.75486,2.15502,0.000217378,0.0370967,0.000621077,0.00168108,0.000167169,0.00033564,0.0370967,3.11381,8.26109e-06,3.10049,0.173707
1889.2917,302.773,302.791,2.75997,0.372354,1.47843,0.00709619,0.0054269,0.00261225,0.00166929,0.00151486,6.10924e-06,1.98723e-06,3.19578e-05,4.50628e-08,6.42675e-05,4.77768e-05,9.40326e-07,6.23576e-07,3.67398e-06,3.00637e-06,8.38062,28.049,5.27888,0.187401,18.4746,0.211121,6.58808,0.00654073,0.16763,1.00635,0.174712,-0.55204,0.00156227,0.00360755,-0.733618,0.00879688,0.0100919,0.0039912,0.00169637,-0.733618,0.0113611,2.75489,2.15505,0.00021834,0.0370965,0.00062279,0.00168198,0.00016763,0.000335452,0.0370965,2.81362,8.09648e-06,3.10174,0.174171
1889.3750,302.585,302.62,2.76293,0.353442,1.90049,0.00710481,0.00534975,0.00254544,0.00175506,0.00151612,6.56128e-06,1.97182e-06,3.82757e-05,3.5988e-08,6.11172e-05,4.78448e-05,1.19677e-06,2.58044e-07,3.5519e-06,3.01113e-06,8.38408,28.0546,5.28156,0.188844,18.4753,0.211329,6.5913,0.00653658,0.167795,1.00637,0.174739,-0.552097,0.00138018,0.00364618,-0.733559,0.00880554,0.0100969,0.00399513,0.00169643,-0.733559,0.0113632,2.75492,2.15507,0.000220526,0.0370985,0.000623403,0.00168281,0.000167795,0.000335457,0.0370985,2.93185,8.5331e-06,3.10251,0.174332
1889.4583,302.628,302.632,2.76171,0.341045,2.2971,0.00711835,0.00530121,0.00248548,0.00181714,0.0015159,6.97151e-06,1.95865e-06,3.45223e-05,4.35111e-08,5.84335e-05,4.79763e-05,1.14495e-06,1.56449e-07,3.46209e-06,3.02007e-06,8.387,28.0609,5.28374,0.190265,18.4768,0.211244,6.59425,0.00652673,0.167728,1.00683,0.174747,-0.552096,0.00120748,0.00368413,-0.733432,0.00880198,0.0101015,0.00399351,0.00169744,-0.733432,0.0113642,2.75496,2.1551,0.000222687,0.0371023,0.000623151,0.00168358,0.000167727,0.00033561,0.0371023,3.1499,8.93017e-06,3.10326,0.174254
1889.5417,303.882,303.83,2.75684,0.301888,2.89959,0.0065868,0.00528712,0.00233328,0.00129968,0.00151436,6.48645e-06,1.97019e-06,2.59377e-05,4.88637e-08,5.16633e-05,4.30431e-05,1.0136e-06,5.928e-08,3.21969e-06,2.71218e-06,8.38869,28.0709,5.28551,0.194003,18.4797,0.2109,6.597,0.00651164,0.167455,1.00849,0.174738,-0.551966,0.000982936,0.00378235,-0.73317,0.00878768,0.0101058,0.00398702,0.00170096,-0.73317,0.0113641,2.755,2.15513,0.000228027,0.03711,0.000622139,0.0016843,0.000167455,0.000336165,0.03711,3.70572,8.45664e-06,3.10318,0.173967
1889.6250,304.807,304.778,2.72174,0.310012,2.54484,0.00642606,0.00531719,0.00248594,0.00110887,0.00150195,5.88501e-06,1.99442e-06,2.66554e-05,3.21395e-08,5.4979e-05,4.13509e-05,1.018e-06,2.47582e-08,3.4499e-06,2.6059e-06,8.37561,28.0665,5.2835,0.196491,18.4838,0.208427,6.59759,0.00645074,0.165491,1.01056,0.174583,-0.551652,0.00102064,0.0038456,-0.732807,0.00868464,0.0101071,0.00394027,0.0017053,-0.732807,0.0113549,2.75505,2.15517,0.000231463,0.0371202,0.000614844,0.00168452,0.000165491,0.000336854,0.0371202,3.74223,7.87943e-06,3.09211,0.171942
1889.7083,303.928,303.926,2.71379,0.372623,1.71115,0.00728875,0.00537713,0.0028355,0.00191162,0.00149926,6.85233e-06,2.01317e-06,2.80974e-05,1.33539e-08,6.89395e-05,4.92562e-05,8.60356e-07,3.43647e-08,4.00845e-06,3.09755e-06,8.37369,28.0617,5.28465,0.192204,18.4855,0.207866,6.59981,0.00643027,0.165046,1.01035,0.174557,-0.551451,0.00118941,0.00373123,-0.732634,0.00866126,0.0101107,0.00392966,0.00170491,-0.732634,0.0113537,2.75509,2.15521,0.000225033,0.0371233,0.000613189,0.00168511,0.000165046,0.000336784,0.0371233,3.60967,8.8655e-06,3.08905,0.171476
1889.7917,304.687,304.65,2.71523,0.358241,2.2925,0.00679619,0.00537092,0.00274519,0.00142527,0.00149997,5.58528e-06,2.02977e-06,3.56852e-05,3.3895e-08,6.87418e-05,4.46715e-05,1.10888e-06,1.66694e-07,3.89943e-06,2.80881e-06,8.37574,28.0582,5.28693,0.188717,18.4846,0.207968,6.60266,0.00642459,0.165127,1.00914,0.17458,-0.551339,0.0014121,0.00364141,-0.732675,0.00866549,0.0101151,0.00393159,0.00170242,-0.732675,0.0113555,2.75513,2.15526,0.000220177,0.0371198,0.000613489,0.00168585,0.000165127,0.00033638,0.0371198,3.70497,7.61505e-06,3.0888,0.171551
1889.8750,304.184,304.203,2.70456,0.355943,2.05101,0.00718872,0.0054435,0.00267649,0.00174522,0.00149631,6.2412e-06,2.04709e-06,3.72397e-05,4.25533e-08,6.69696e-05,4.81134e-05,1.16996e-06,1.3661e-07,3.78552e-06,3.02406e-06,8.37161,28.0512,5.28772,0.187509,18.4838,0.207215,6.60466,0.00640079,0.164529,1.00833,0.174544,-0.551461,0.00141245,0.00361134,-0.73273,0.00863413,0.0101183,0.00391736,0.00170077,-0.73273,0.0113535,2.75517,2.1553,0.00021859,0.0371168,0.000611268,0.00168639,0.000164529,0.00033611,0.0371168,3.47363,8.28829e-06,3.08388,0.17093
1889.9583,303.163,303.193,2.716,0.363834,1.72669,0.00748307,0.00542254,0.00263981,0.00206053,0.00150065,6.9136e-06,2.03976e-06,3.31801e-05,4.93415e-08,6.55456e-05,5.05254e-05,1.02073e-06,2.22272e-07,3.72029e-06,3.18206e-06,8.38213,28.0605,5.2916,0.187208,18.4833,0.208022,6.60865,0.00642196,0.16517,1.00787,0.174651,-0.551436,0.00136541,0.00360469,-0.732757,0.00866776,0.0101243,0.00393261,0.00169984,-0.732757,0.0113606,2.75521,2.15534,0.000218306,0.0371153,0.000613649,0.00168739,0.00016517,0.000335955,0.0371153,3.0557,8.95337e-06,3.09053,0.171592
1890.0417,302.162,302.191,2.7262,0.385478,0.869178,0.00760184,0.00539181,0.00260767,0.00221003,0.00150457,7.13234e-06,2.01435e-06,2.29427e-05,9.43972e-08,6.43473e-05,5.20431e-05,6.51803e-07,7.29912e-07,3.69565e-06,3.27926e-06,8.39664,28.0751,5.29562,0.187638,18.4832,0.208742,6.61294,0.00645198,0.165741,1.00754,0.174782,-0.551221,0.00144157,0.0036146,-0.732758,0.00869775,0.0101307,0.00394622,0.00169917,-0.732758,0.0113694,2.75525,2.15536,0.000218735,0.0371147,0.000615772,0.00168846,0.000165741,0.000335847,0.0371147,2.66203,9.14669e-06,3.10102,0.172193
1890.1250,302.99,302.993,2.73935,0.379325,1.30912,0.00741734,0.0054429,0.00265229,0.00197444,0.00150955,6.47554e-06,1.9962e-06,2.85557e-05,6.80178e-08,6.57922e-05,5.04167e-05,8.18192e-07,8.08407e-07,3.74473e-06,3.17558e-06,8.41197,28.09,5.30005,0.187976,18.4831,0.209669,6.61749,0.00648642,0.166477,1.00697,0.174926,-0.550945,0.00157543,0.00362117,-0.732765,0.00873637,0.0101375,0.00396374,0.00169798,-0.732765,0.011379,2.75526,2.15537,0.00021878,0.0371141,0.000618506,0.00168959,0.000166477,0.000335656,0.0371141,2.94055,8.47174e-06,3.11192,0.172964
1890.2083,303.307,303.304,2.7372,0.362811,1.79582,0.00711708,0.00541844,0.00262721,0.00169864,0.00150904,6.04787e-06,1.98035e-06,3.77747e-05,4.44169e-08,6.46293e-05,4.75336e-05,1.14194e-06,5.60498e-07,3.68314e-06,2.99356e-06,8.42031,28.0985,5.3027,0.188584,18.4831,0.209517,6.62114,0.00649631,0.166357,1.00654,0.174994,-0.550863,0.00157377,0.0036367,-0.732764,0.00873004,0.0101431,0.00396087,0.00169709,-0.732764,0.0113837,2.75529,2.15538,0.000219538,0.0371139,0.000618058,0.00169051,0.000166357,0.000335513,0.0371139,3.05921,8.02822e-06,3.11761,0.172853
1890.2917,303.125,303.125,2.72345,0.365708,1.65391,0.00703222,0.00540346,0.00263413,0.00162876,0.00150435,6.0978e-06,1.96811e-06,3.49162e-05,2.56417e-08,6.49285e-05,4.66174e-05,1.04599e-06,3.27807e-07,3.7018e-06,2.93645e-06,8.42227,28.1002,5.30387,0.188491,18.4832,0.208548,6.62392,0.00648655,0.165587,1.00624,0.174999,-0.550929,0.00148889,0.00363525,-0.732749,0.00868966,0.0101474,0.00394255,0.0016965,-0.732749,0.0113845,2.75532,2.15541,0.000219606,0.0371143,0.000615199,0.00169123,0.000165587,0.000335415,0.0371143,2.95591,8.0659e-06,3.11839,0.172074
1890.3750,302.827,302.85,2.71274,0.34424,2.01557,0.0071505,0.00535464,0.00249795,0.00179586,0.00150074,6.74565e-06,1.95864e-06,3.85164e-05,3.74743e-08,6.0048e-05,4.77242e-05,1.24911e-06,1.87717e-07,3.49535e-06,3.00679e-06,8.42564,28.1053,5.30536,0.189417,18.4838,0.207793,6.62684,0.00648041,0.164987,1.00644,0.175016,-0.551023,0.00130453,0.00366096,-0.732701,0.00865819,0.0101519,0.00392827,0.00169694,-0.732701,0.0113861,2.75536,2.15544,0.000221166,0.0371158,0.000612971,0.00169199,0.000164987,0.000335479,0.0371158,3.018,8.70429e-06,3.12028,0.171468
1890.4583,303.022,303.023,2.70476,0.344147,2.13256,0.00707226,0.00532454,0.00253395,0.00174772,0.00149811,6.98675e-06,1.95264e-06,3.14776e-05,3.71417e-08,6.01575e-05,4.70158e-05,1.03628e-06,8.19042e-08,3.54299e-06,2.96296e-06,8.43042,28.1137,5.30714,0.190765,18.4853,0.207229,6.62988,0.00647763,0.16454,1.00726,0.175042,-0.551008,0.00112028,0.00369635,-0.732565,0.00863471,0.0101566,0.00391762,0.00169869,-0.732565,0.0113883,2.7554,2.15547,0.000223193,0.0371198,0.000611309,0.00169277,0.00016454,0.000335753,0.0371198,3.15391,8.93939e-06,3.12328,0.171018
1890.5417,304.064,304.031,2.68344,0.314857,2.76842,0.00662555,0.00531014,0.00240767,0.00131541,0.00149067,6.16629e-06,1.96159e-06,3.05411e-05,4.0253e-08,5.63541e-05,4.2882e-05,1.12631e-06,5.59951e-08,3.36784e-06,2.70357e-06,8.42819,28.1148,5.30724,0.19154,18.4869,0.205723,6.63197,0.00645258,0.163344,1.0081,0.174999,-0.550895,0.00110455,0.00371715,-0.732416,0.00857194,0.01016,0.00388914,0.00170049,-0.732416,0.0113861,2.75544,2.15551,0.000224384,0.0371238,0.000606865,0.00169334,0.000163344,0.000336033,0.0371238,3.57407,8.12787e-06,3.12095,0.169796
1890.6250,303.926,303.922,2.65529,0.317496,2.23309,0.00683019,0.00526062,0.00243129,0.00156957,0.00148073,6.67798e-06,1.98107e-06,2.7499e-05,3.46158e-08,5.49551e-05,4.49942e-05,1.02833e-06,2.68614e-08,3.38886e-06,2.83815e-06,8.42156,28.1161,5.30632,0.194544,18.4898,0.203731,6.63337,0.00641475,0.161763,1.01013,0.174914,-0.550701,0.00104164,0.00379568,-0.732157,0.00848896,0.0101624,0.00385149,0.00170474,-0.732157,0.0113813,2.75548,2.15554,0.00022876,0.0371312,0.000600991,0.00169374,0.000161763,0.000336709,0.0371312,3.63771,8.65905e-06,3.11524,0.168177
1890.7083,304.585,304.532,2.64241,0.367047,2.10626,0.0066197,0.00525694,0.00281821,0.00136276,0.0014763,5.65262e-06,2.00032e-06,3.00492e-05,1.92367e-08,7.04391e-05,4.27566e-05,9.22018e-07,6.12762e-08,4.00735e-06,2.69201e-06,8.42201,28.1126,5.3072,0.189962,18.4907,0.202819,6.6357,0.00640022,0.161039,1.00986,0.174903,-0.550517,0.00125841,0.00367362,-0.732056,0.00845097,0.0101661,0.00383425,0.00170422,-0.732056,0.0113811,2.75553,2.15559,0.000221978,0.0371325,0.000598301,0.00169435,0.000161039,0.000336619,0.0371325,3.81376,7.65294e-06,3.11481,0.167439
1890.7917,304.341,304.336,2.62591,0.365574,2.08148,0.00698105,0.00530697,0.00271862,0.00167408,0.00147054,5.73408e-06,2.02323e-06,3.54903e-05,5.84244e-08,6.98738e-05,4.59351e-05,1.08251e-06,2.73401e-07,3.87949e-06,2.889e-06,8.41948,28.1039,5.30755,0.186588,18.4891,0.20165,6.63768,0.00637885,0.16011,1.00868,0.17487,-0.550501,0.00151134,0.00358673,-0.732171,0.00840223,0.0101693,0.00381214,0.0017018,-0.732171,0.0113794,2.75557,2.15564,0.00021723,0.0371274,0.000594851,0.00169488,0.00016011,0.000336227,0.0371274,3.65082,7.75731e-06,3.11193,0.166489
