time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2034.0417,266.33,266.615,0,0.227377,0,0,0.000664619,3.13445e-05,-0.000664619,0,0,0,0,0,0,0,0,0,0.000614835,0,4.82745e-07,0,1.45463e-17,6.78591e-07,1.67321e-06,0,1.62097e-21,2.83984e-08,1.67321e-07,5.21234,82.747,2.85598,0.378757,75.4764,0.256489,3.37936,0.00220429,0.256489,1.67947,0.0594955,-0.3178,0.607307,0.00715977,-0.995187,0.00641227,0.00518429,0.00610689,0.00342488,-0.995187,0.00509292,1.82544,1.09686,0.000480941,0.151213,0.000641227,0.000864049,0.000256489,0.000560027,0.151213,0.0619183,4.82745e-07,2.35636,0.258694
2034.1250,267.051,267.183,0,0.229723,0,0,0.000794396,3.71532e-05,-0.000794396,0,0,0,0,0,0,0,0,0,0.000604052,0,4.54003e-07,8.24914e-17,1.47401e-17,-3.63967e-08,1.63238e-06,6.2322e-18,1.64169e-21,2.47868e-08,1.63238e-07,5.18566,82.7512,2.84553,0.404152,75.4765,0.250231,3.3739,0.00207973,0.250231,1.68488,0.0591628,-0.317528,0.607357,0.00769599,-0.99518,0.00625581,0.00517673,0.00595788,0.00343596,-0.99518,0.00506911,1.82545,1.09686,0.000517414,0.151213,0.000625581,0.000862788,0.000250231,0.000561829,0.151213,0.31924,4.54003e-07,2.34013,0.252311
2034.2083,275.048,274.37,0.577192,0.642247,0.204384,0.00128737,0.00137112,0.00128284,-8.3754e-05,1.11076e-08,2.46678e-06,9.55279e-09,7.44242e-11,3.95753e-06,0.00103179,0.00730515,28.5107,0.0106351,0.00059335,7.06816e-12,4.47558e-07,6.69431e-05,1.41141e-17,-1.68467e-05,3.9783e-06,6.30972e-06,1.57327e-21,1.01704e-06,3.30685e-07,5.15157,82.7395,2.83507,0.415348,75.4831,0.244024,3.36838,0.00196094,0.244024,1.68945,0.0588323,-0.317994,0.606442,0.00791118,-0.994625,0.00610062,0.00516903,0.00581009,0.0034453,-0.994625,0.00504541,1.82547,1.09687,0.000530502,0.151232,0.000610062,0.000861505,0.000244024,0.000563351,0.151232,0.827244,4.47565e-07,2.3165,0.245985
2034.2917,285.568,284.292,2.10895,0.213707,1.44208,0.00749513,0.00277675,0.00242271,0.00471839,1.37966e-07,2.23608e-05,1.16984e-07,2.68843e-09,2.25165e-05,0.00449972,0.133034,164.207,0.0961297,0.00059464,7.18717e-10,4.80249e-07,1.01607e-05,1.20567e-17,3.54331e-05,3.11999e-05,1.4846e-06,1.35029e-21,2.94805e-06,2.29597e-06,5.16449,82.7154,2.83735,0.364517,75.5005,0.244735,3.37042,0.00201982,0.244735,1.68596,0.0589498,-0.319973,0.603997,0.00678125,-0.993138,0.00611842,0.00517177,0.00582703,0.00343802,-0.993138,0.005054,1.82548,1.09691,0.000453533,0.151278,0.000611842,0.000861962,0.000244735,0.000562187,0.151278,1.91283,4.80968e-07,2.32713,0.246755
2034.3750,293.669,292.049,2.21648,0.11475,1.87478,0.00831813,0.00357061,0.001541,0.00474753,1.82333e-07,2.84367e-05,1.50715e-07,7.11212e-09,2.63146e-05,0.00503916,0.379843,200.957,0.12121,0.000614784,3.6503e-09,5.5047e-07,1.29065e-09,1.28753e-17,2.66984e-05,4.11778e-05,3.83657e-10,1.44229e-21,1.94323e-06,3.01964e-06,5.25235,82.7755,2.85986,0.339771,75.5009,0.256298,3.38464,0.00234763,0.256298,1.68248,0.0597511,-0.319754,0.603845,0.00627285,-0.993053,0.0064075,0.00519147,0.00610234,0.0034308,-0.993053,0.00511205,1.8255,1.0969,0.000419926,0.151277,0.00064075,0.000865246,0.000256298,0.000561028,0.151277,2.14164,5.5412e-07,2.39249,0.258646
2034.4583,295.68,294.373,2.28125,0.12845,1.17598,0.00518639,0.00333953,0.00160443,0.00184686,1.01389e-07,1.87747e-05,8.30032e-08,4.53633e-09,2.24914e-05,0.00521967,0.395022,177.459,0.0812967,0.000626918,2.71605e-09,5.90669e-07,5.29364e-07,1.33672e-17,2.52295e-05,2.39723e-05,9.16906e-08,1.49727e-21,2.03112e-06,1.77562e-06,5.29933,82.813,2.874,0.330851,75.5015,0.26323,3.39402,0.00254625,0.26323,1.68129,0.0602408,-0.319481,0.603724,0.00609568,-0.99297,0.00658078,0.00520457,0.00626738,0.00342836,-0.99297,0.00514761,1.82552,1.09689,0.000407553,0.151277,0.000658078,0.000867428,0.00026323,0.000560634,0.151277,1.66965,5.93385e-07,2.42533,0.265776
2034.5417,289.621,289.562,2.35793,0.223392,1.02697,0.00582433,0.00355303,0.00248509,0.0022713,1.24845e-07,2.13608e-05,1.02878e-07,4.35627e-09,2.04635e-05,0.00399616,0.261652,168.351,0.0929307,0.000641189,2.12262e-09,6.38752e-07,1.52422e-05,1.28107e-17,5.2382e-05,2.97836e-05,2.39583e-06,1.43638e-21,3.35848e-06,2.19838e-06,5.3526,82.8319,2.89058,0.305642,75.4988,0.271393,3.40495,0.00276975,0.271393,1.6749,0.0607923,-0.319575,0.603735,0.00560041,-0.993117,0.00678486,0.00521991,0.00646174,0.00341519,-0.993117,0.00518768,1.82553,1.09692,0.000372806,0.151266,0.000678486,0.000869984,0.000271393,0.000558503,0.151266,1.68966,6.40875e-07,2.46202,0.274163
2034.6250,285.397,285.497,2.38739,0.169152,0.636407,0.00320082,0.00287702,0.00168329,0.000323802,5.32802e-08,1.14583e-05,4.42464e-08,1.23151e-09,1.53835e-05,0.00412009,0.123486,128.346,0.0498801,0.000646738,3.94993e-10,6.5016e-07,1.37936e-07,1.29502e-17,3.77184e-05,1.38889e-05,4.11894e-08,1.45211e-21,2.27342e-06,1.04962e-06,5.37411,82.8263,2.89794,0.289758,75.493,0.274521,3.41046,0.00285787,0.274521,1.66941,0.0610316,-0.319413,0.604406,0.00528662,-0.993541,0.00686305,0.00522778,0.0065362,0.00340391,-0.993541,0.00520523,1.82555,1.09696,0.00035182,0.151247,0.000686305,0.000871297,0.000274521,0.000556672,0.151247,0.933295,6.50554e-07,2.47617,0.277378
2034.7083,274.063,274.761,0.653929,0.32986,0.024849,0.000257305,0.00137093,0.00114109,-0.00111362,1.80158e-10,1.08608e-07,1.51784e-10,1.34653e-12,6.98281e-07,0.000301332,0.00179206,5.80645,0.000271296,0.000638676,1.29373e-13,6.28722e-07,1.11718e-07,1.28924e-17,2.45499e-05,1.80124e-06,3.05925e-08,1.44513e-21,1.49614e-06,1.78896e-07,5.34674,82.7906,2.89076,0.286892,75.4896,0.269809,3.40725,0.00274612,0.269809,1.66744,0.0607995,-0.319131,0.605247,0.00523152,-0.993808,0.00674525,0.0052236,0.00642402,0.00339987,-0.993808,0.00518875,1.82557,1.097,0.000348434,0.151237,0.000674525,0.0008706,0.000269809,0.000556015,0.151237,0.341663,6.28722e-07,2.45597,0.272555
2034.7917,269.645,270.171,0,0.376888,0,0,0.00095298,0.000366359,-0.00095298,0,0,0,0,0,0,0,0,0,0.000626965,0,5.92292e-07,3.0903e-13,1.33776e-17,8.45791e-06,1.7157e-06,1.0194e-13,1.49861e-21,4.4408e-07,1.7157e-07,5.31193,82.7672,2.87958,0.297405,75.4883,0.263004,3.40156,0.00258576,0.263004,1.66957,0.0604408,-0.318835,0.605783,0.00544737,-0.993911,0.00657513,0.00521592,0.006262,0.00340427,-0.993911,0.00516314,1.82558,1.09703,0.000364233,0.151233,0.000657513,0.00086932,0.000263004,0.000556724,0.151233,0.186393,5.92292e-07,2.43235,0.26559
2034.8750,267.248,267.647,0,0.342465,0,0,0.000744373,0.000132787,-0.000744373,0,0,0,0,0,0,0,0,0,0.000615542,0,5.54363e-07,0,1.39346e-17,2.03335e-06,1.67243e-06,0,1.55994e-21,1.34096e-07,1.67243e-07,5.28205,82.7644,2.86858,0.319338,75.4885,0.256371,3.39588,0.0024348,0.256371,1.67456,0.0600892,-0.318544,0.605956,0.00590326,-0.993907,0.0064093,0.00520818,0.00610407,0.00341455,-0.993907,0.005138,1.8256,1.09704,0.000396071,0.151234,0.00064093,0.000868031,0.000256371,0.000558388,0.151234,0.0952786,5.54363e-07,2.41347,0.258806
2034.9583,265.947,266.27,0,0.337545,0,0,0.00068954,5.03492e-05,-0.00068954,0,0,0,0,0,0,0,0,0,0.000604218,0,5.16478e-07,0,1.43609e-17,6.82504e-07,1.62957e-06,0,1.60669e-21,4.37751e-08,1.62957e-07,5.25347,82.7668,2.85757,0.344366,75.4889,0.2498,3.39012,0.00229037,0.2498,1.68011,0.0597388,-0.318256,0.606031,0.00642876,-0.993881,0.00624503,0.00520028,0.00594761,0.00342595,-0.993881,0.00511292,1.82562,1.09704,0.000432019,0.151235,0.000624503,0.000866714,0.0002498,0.000560239,0.151235,0.0786676,5.16478e-07,2.39589,0.25209
2035.0417,264.358,264.622,0,0.336862,0,0,0.00067855,7.59855e-06,-0.00067855,0,0,0,0,0,0,0,0,0,0.000593703,0,4.81887e-07,0,1.47859e-17,3.26225e-07,1.58979e-06,0,1.65336e-21,8.97645e-09,1.58979e-07,5.22747,82.7713,2.84727,0.369305,75.4889,0.243702,3.38465,0.00216083,0.243702,1.68553,0.0594118,-0.317989,0.606082,0.00695559,-0.993876,0.00609258,0.00519272,0.00580243,0.00343708,-0.993876,0.00508947,1.82563,1.09704,0.000467765,0.151236,0.000609258,0.000865453,0.000243702,0.000562046,0.151236,0.0898348,4.81887e-07,2.38021,0.245863
2035.1250,265.483,265.653,0,0.336727,0,0,0.00071866,5.54507e-06,-0.00071866,0,0,0,0,0,0,0,0,0,0.000583442,0,4.54706e-07,0,1.50097e-17,2.31871e-07,1.551e-06,0,1.67751e-21,6.28706e-09,1.551e-07,5.19968,82.7739,2.83711,0.394373,75.4889,0.237755,3.37918,0.00203873,0.237755,1.69099,0.0590911,-0.317728,0.606126,0.00748716,-0.99388,0.00594392,0.00518512,0.00566084,0.00344826,-0.99388,0.00506645,1.82565,1.09704,0.000503664,0.151236,0.000594392,0.000864187,0.000237755,0.000563866,0.151236,0.222411,4.54706e-07,2.36257,0.239794
2035.2083,271.246,270.945,0.124272,0.603955,0.0375263,0.000225928,0.00104643,0.000611143,-0.000820506,1.15881e-09,3.46859e-07,9.98103e-10,3.97595e-12,7.96904e-07,0.000256217,0.000786338,5.2881,0.00133531,0.000573091,1.98505e-13,4.43824e-07,3.89005e-05,1.48751e-17,-1.64778e-05,1.75023e-06,3.34928e-06,1.66217e-21,3.73183e-07,1.68216e-07,5.16811,82.7707,2.82678,0.415065,75.4912,0.231761,3.37354,0.00191973,0.231761,1.69637,0.0587659,-0.317649,0.605897,0.00792002,-0.993691,0.00579405,0.00517724,0.00551811,0.00345926,-0.993691,0.00504306,1.82566,1.09704,0.000532122,0.151242,0.000579405,0.000862874,0.000231761,0.000565658,0.151242,0.903303,4.43825e-07,2.34133,0.23368
2035.2917,285.404,283.76,1.97552,0.21167,1.3378,0.00689287,0.00260058,0.00238246,0.00429229,1.20609e-07,1.97088e-05,1.02426e-07,2.64149e-09,2.21197e-05,0.00450959,0.13013,149.072,0.0844605,0.000571296,8.42273e-10,4.74827e-07,1.80343e-05,1.26082e-17,2.31477e-05,2.63356e-05,2.24529e-06,1.41404e-21,2.65645e-06,1.94209e-06,5.16433,82.7417,2.82558,0.371167,75.5112,0.230703,3.37335,0.00193129,0.230703,1.69501,0.0587401,-0.319239,0.603633,0.0069217,-0.99199,0.00576761,0.00517688,0.00549293,0.00345638,-0.99199,0.00504123,1.82568,1.09707,0.000464065,0.151296,0.000576761,0.000862813,0.000230703,0.000565207,0.151296,1.81614,4.75669e-07,2.33875,0.232634
2035.3750,290.239,289.185,2.10428,0.19095,1.77076,0.0100104,0.00369209,0.00234676,0.00631835,2.42382e-07,3.35862e-05,2.02121e-07,7.96306e-09,2.71216e-05,0.00463849,0.293127,195.28,0.139592,0.00059483,3.45968e-09,5.4558e-07,3.78609e-06,1.25619e-17,4.15541e-05,5.275e-05,4.93623e-07,1.40985e-21,3.02482e-06,3.85797e-06,5.25886,82.798,2.85176,0.335981,75.5132,0.244223,3.38981,0.0023154,0.244223,1.68993,0.0595926,-0.319113,0.60343,0.00618971,-0.991771,0.0061056,0.00519963,0.00581482,0.00344584,-0.991771,0.00510294,1.82569,1.09707,0.000415033,0.151299,0.00061056,0.000866605,0.000244222,0.000563512,0.151299,2.47342,5.4904e-07,2.4071,0.246538
2035.4583,295.285,294.307,2.30929,0.193109,2.13081,0.00985958,0.00465614,0.00259145,0.00520344,2.34894e-07,3.36314e-05,1.91656e-07,1.09193e-08,2.50926e-05,0.00411558,0.457353,201.602,0.14023,0.000633116,6.87374e-09,6.33744e-07,9.37593e-06,1.27182e-17,5.50461e-05,5.3425e-05,1.27985e-06,1.42834e-21,3.50927e-06,3.91106e-06,5.40409,82.8989,2.89415,0.303693,75.5089,0.26621,3.41634,0.00290184,0.26621,1.68218,0.060925,-0.319134,0.603011,0.00554994,-0.992049,0.00665528,0.00523654,0.00633833,0.00342988,-0.992049,0.00519955,1.82571,1.09705,0.000371039,0.151284,0.000665528,0.000872757,0.00026621,0.000560929,0.151284,2.78838,6.40618e-07,2.50993,0.269112
2035.5417,291.965,291.598,2.44514,0.187677,1.26607,0.00605716,0.00401443,0.00214218,0.00204272,1.23091e-07,2.14951e-05,1.00637e-07,4.65824e-09,2.00862e-05,0.00401467,0.311883,172.919,0.0929699,0.000658302,2.47008e-09,7.01119e-07,7.38764e-06,1.2876e-17,5.12465e-05,2.99061e-05,1.21663e-06,1.44632e-21,2.95445e-06,2.20962e-06,5.49131,82.9504,2.92283,0.282796,75.5016,0.280631,3.43487,0.00327327,0.280631,1.67463,0.0617964,-0.319061,0.603187,0.00513929,-0.992597,0.0070158,0.00526258,0.00668168,0.00341439,-0.992597,0.00526289,1.82573,1.09706,0.000342912,0.151261,0.00070158,0.000877097,0.000280631,0.000558412,0.151261,1.81877,7.03589e-07,2.56847,0.283904
2035.6250,283.324,283.757,2.46805,0.202249,0.367535,0.0026975,0.00268387,0.00171519,1.36306e-05,3.79792e-08,9.32249e-06,3.15552e-08,6.92937e-10,1.42055e-05,0.00420365,0.0902221,124.228,0.0397194,0.000662648,1.91388e-10,7.08979e-07,1.32415e-06,1.28046e-17,4.14302e-05,1.06546e-05,3.52865e-07,1.43792e-21,2.33628e-06,8.17665e-07,5.50254,82.9392,2.92921,0.272926,75.4945,0.28305,3.44002,0.0033249,0.28305,1.66924,0.0619709,-0.318859,0.603983,0.00494342,-0.993159,0.00707628,0.00527016,0.00673928,0.00340339,-0.993159,0.00527581,1.82574,1.0971,0.00032989,0.151239,0.000707628,0.00087836,0.00028305,0.000556617,0.151239,0.751359,7.0917e-07,2.57333,0.286375
2035.7083,271.674,272.553,0.429362,0.149997,0.0165395,0.000171486,0.00128327,0.000577172,-0.00111178,2.81119e-10,1.63269e-07,2.36335e-10,1.48709e-12,7.46733e-07,0.000409376,0.00148121,6.4743,0.000433272,0.000653398,1.0647e-13,6.79622e-07,5.14109e-08,1.31221e-17,1.56985e-05,1.87653e-06,1.49765e-08,1.47276e-21,7.52742e-07,1.85715e-07,5.47175,82.9071,2.92093,0.277063,75.4901,0.277648,3.43628,0.00317497,0.277648,1.66823,0.061696,-0.318578,0.604821,0.00502975,-0.993526,0.00694123,0.00526539,0.00661066,0.00340139,-0.993526,0.00525629,1.82576,1.09714,0.000336497,0.151227,0.000694123,0.000877565,0.000277648,0.00055628,0.151227,0.449538,6.79622e-07,2.55082,0.280823
2035.7917,270.497,270.898,0,0.118433,0,0,0.000971838,0.000243228,-0.000971838,0,0,0,0,0,0,0,0,0,0.000641355,0,6.42801e-07,3.13284e-21,1.34334e-17,6.17224e-06,1.76556e-06,9.71797e-22,1.50648e-21,2.7029e-07,1.76556e-07,5.43654,82.8977,2.90951,0.299137,75.4891,0.270646,3.43054,0.0029896,0.270646,1.67292,0.0613283,-0.318272,0.60513,0.00548268,-0.993625,0.00676619,0.0052578,0.00644396,0.0034111,-0.993625,0.00523008,1.82578,1.09715,0.000369031,0.151225,0.000676619,0.000876301,0.000270646,0.000557841,0.151225,0.156356,6.42801e-07,2.52703,0.273636
2035.8750,270.104,270.42,0,0.118433,0,0,0.000906839,0.000191745,-0.000906839,0,0,0,0,0,0,0,0,0,0.000629606,0,6.04056e-07,0,1.36043e-17,4.07133e-06,1.72103e-06,0,1.52453e-21,1.93397e-07,1.72103e-07,5.40422,82.8935,2.89828,0.322109,75.4891,0.26382,3.42481,0.00281506,0.26382,1.67807,0.0609679,-0.317972,0.605319,0.00595606,-0.993638,0.00659554,0.00525015,0.00628144,0.00342176,-0.993638,0.00520435,1.8258,1.09716,0.000402636,0.151226,0.000659554,0.000875026,0.00026382,0.000559559,0.151226,0.221596,6.04056e-07,2.50594,0.266635
2035.9583,267.443,267.896,0,0.118433,0,0,0.000817775,8.51804e-05,-0.000817775,0,0,0,0,0,0,0,0,0,0.00061796,0,5.6713e-07,0,1.40271e-17,1.76415e-06,1.67692e-06,0,1.57085e-21,8.09585e-08,1.67692e-07,5.37298,82.8923,2.88705,0.34656,75.4893,0.257058,3.419,0.00264807,0.257058,1.68352,0.0606089,-0.317676,0.605452,0.00646388,-0.993634,0.00642649,0.00524233,0.00612044,0.00343301,-0.993634,0.00517868,1.82581,1.09716,0.000438148,0.151227,0.000642649,0.000873721,0.000257058,0.000561376,0.151227,0.204341,5.6713e-07,2.48594,0.259706
2036.0417,267.548,267.772,0,0.118438,0,0,0.000831173,5.30357e-05,-0.000831173,0,0,0,0,0,0,0,0,0,0.000607146,0,5.32858e-07,0,1.43526e-17,7.29359e-07,1.63598e-06,0,1.60638e-21,4.18222e-08,1.63598e-07,5.34355,82.8932,2.87653,0.371272,75.4894,0.250783,3.41348,0.0024983,0.250783,1.68891,0.0602738,-0.3174,0.605524,0.00698168,-0.993623,0.00626962,0.00523483,0.00597103,0.00344412,-0.993623,0.00515468,1.82583,1.09716,0.00047366,0.151227,0.000626962,0.000872471,0.000250783,0.000563173,0.151227,0.171712,5.32858e-07,2.46702,0.253282
2036.1250,270.004,270.069,0,0.215265,0,0,0.000994229,0.000443728,-0.000994229,0,0,0,0,0,0,0,0,0,0.000596593,0,5.11119e-07,1.18712e-05,1.43399e-17,-1.41974e-05,1.59606e-06,6.60799e-07,1.60423e-21,2.35474e-07,1.59606e-07,5.3119,82.8899,2.86617,0.392543,75.4913,0.244664,3.40796,0.00235713,0.244664,1.69421,0.0599452,-0.317175,0.605473,0.00742508,-0.993473,0.00611663,0.00522729,0.00582533,0.003455,-0.993473,0.00513112,1.82584,1.09716,0.000503621,0.151233,0.000611664,0.000871215,0.000244664,0.000564937,0.151233,0.664525,5.11119e-07,2.44573,0.247021
2036.2083,275.934,275.122,1.09796,0.382411,0.328676,0.00215051,0.00152935,0.00169544,0.000621159,1.57623e-08,3.85132e-06,1.36067e-08,1.1168e-10,6.13945e-06,0.00193114,0.0122558,47.3341,0.0151288,0.000586328,1.04036e-11,5.20412e-07,4.61129e-05,1.31824e-17,4.37272e-06,4.91581e-06,4.21774e-06,1.47766e-21,1.70846e-06,3.98264e-07,5.27677,82.8573,2.85609,0.376172,75.5079,0.238713,3.4026,0.00222694,0.238713,1.69655,0.0596281,-0.318069,0.603879,0.00704135,-0.992078,0.00596785,0.0052199,0.00568364,0.00345978,-0.992078,0.00510836,1.82586,1.09718,0.000474063,0.151278,0.000596785,0.000869984,0.000238713,0.000565718,0.151278,1.10916,5.20423e-07,2.42068,0.24094
2036.2917,285.126,284.135,2.03804,0.228085,1.15686,0.00707391,0.00272843,0.00238204,0.00434548,1.24829e-07,2.16423e-05,1.05788e-07,2.63871e-09,2.0755e-05,0.00442512,0.134122,158.383,0.0858532,0.000585426,7.63434e-10,5.45633e-07,1.01441e-05,1.19569e-17,4.12328e-05,2.77786e-05,1.22475e-06,1.34386e-21,2.99802e-06,2.05762e-06,5.28808,82.8317,2.85729,0.336605,75.515,0.238103,3.40496,0.00227884,0.238103,1.69204,0.0597022,-0.318831,0.603266,0.00619546,-0.991445,0.00595261,0.00522319,0.00566912,0.00345043,-0.991445,0.00511391,1.82587,1.09723,0.000417051,0.151296,0.000595261,0.000870532,0.000238103,0.000564215,0.151296,1.84326,5.46397e-07,2.43079,0.240382
2036.3750,292.206,291.044,2.14213,0.14622,2.07337,0.00975907,0.00376017,0.00190525,0.0059989,2.1838e-07,3.33539e-05,1.80725e-07,8.21082e-09,2.54101e-05,0.0046386,0.362729,201.48,0.129369,0.000603525,3.99463e-09,6.1808e-07,8.68493e-07,1.24826e-17,3.94415e-05,4.78528e-05,1.40381e-07,1.40366e-21,2.50173e-06,3.52035e-06,5.39348,82.8986,2.88171,0.306797,75.5122,0.248309,3.42344,0.00268901,0.248309,1.68609,0.0605439,-0.318784,0.603267,0.00559783,-0.99163,0.00620776,0.00524888,0.00591212,0.00343817,-0.99163,0.0051753,1.82589,1.09724,0.000376655,0.151286,0.000620776,0.000874813,0.000248309,0.000562232,0.151286,2.51853,6.22075e-07,2.51177,0.250998
2036.4583,293.647,292.882,2.27459,0.196392,1.712,0.00916538,0.00428718,0.00231568,0.0048782,2.05929e-07,3.22402e-05,1.68552e-07,8.74785e-09,2.32391e-05,0.00423798,0.40721,197.737,0.12515,0.000628683,5.02519e-09,6.87167e-07,1.24064e-05,1.27435e-17,4.95367e-05,4.66191e-05,1.64935e-06,1.4329e-21,3.12199e-06,3.43342e-06,5.52389,83.0049,2.91502,0.290653,75.5088,0.262515,3.44827,0.0032165,0.262515,1.68156,0.0616184,-0.318633,0.602911,0.00528101,-0.991872,0.00656291,0.00528356,0.00625036,0.00342887,-0.991872,0.00525373,1.82591,1.09721,0.000354542,0.151275,0.000656291,0.000880594,0.000262515,0.00056072,0.151275,2.44575,6.92192e-07,2.60887,0.265732
2036.5417,291.51,291.159,2.37347,0.189203,1.23174,0.00628239,0.00399676,0.00205046,0.00228563,1.25345e-07,2.26134e-05,1.0247e-07,4.7401e-09,1.90651e-05,0.00390985,0.303245,170.267,0.0905655,0.00064742,2.43895e-09,7.41489e-07,8.24583e-06,1.2782e-17,5.03708e-05,2.97594e-05,1.34719e-06,1.43753e-21,2.81604e-06,2.20803e-06,5.61358,83.0606,2.94087,0.271842,75.501,0.273044,3.46819,0.00360204,0.273044,1.67415,0.0624079,-0.318651,0.603099,0.00490986,-0.992482,0.00682612,0.00531165,0.00650104,0.00341372,-0.992482,0.0053115,1.82592,1.09722,0.000329198,0.151251,0.000682612,0.000885275,0.000273044,0.000558253,0.151251,1.87181,7.43928e-07,2.67271,0.276646
2036.6250,284.681,285.012,2.39063,0.24701,0.480716,0.00295472,0.00290801,0.00208535,4.67036e-05,4.24607e-08,1.0258e-05,3.51019e-08,1.01258e-09,1.36752e-05,0.00415129,0.116548,123.702,0.0407987,0.000650874,3.53614e-10,7.56262e-07,1.72355e-05,1.21312e-17,5.72014e-05,1.13903e-05,3.0126e-06,1.36506e-21,2.90808e-06,8.7312e-07,5.63109,83.0472,2.94825,0.25815,75.4912,0.274864,3.47542,0.00368216,0.274864,1.66685,0.0626104,-0.318942,0.6037,0.00463517,-0.993287,0.00687163,0.00532223,0.00654438,0.00339882,-0.993287,0.00532661,1.82594,1.09727,0.000311042,0.151223,0.000687163,0.000887038,0.000274864,0.000555819,0.151223,0.974449,7.56616e-07,2.68284,0.278546
2036.7083,272.677,273.634,0.872281,0.284493,0.0731386,0.000466818,0.0015536,0.000993177,-0.00108678,2.72992e-09,1.06869e-06,2.28653e-09,2.48307e-11,2.63057e-06,0.00109448,0.00925871,23.4859,0.00360154,0.000642069,2.95766e-12,7.31095e-07,1.58765e-06,1.23233e-17,2.8049e-05,2.37665e-06,3.85894e-07,1.38614e-21,1.35225e-06,2.20156e-07,5.59917,83.0005,2.94068,0.255202,75.4831,0.269708,3.47228,0.00352618,0.269708,1.66302,0.0623571,-0.318868,0.604776,0.00457458,-0.993967,0.00674273,0.00531844,0.00642161,0.00339105,-0.993967,0.00530863,1.82596,1.09733,0.000307749,0.151201,0.000674273,0.000886406,0.000269708,0.000554542,0.151201,0.568732,7.31098e-07,2.65849,0.273234
2036.7917,267.923,268.387,0,0.237137,0,0,0.000999467,7.51797e-05,-0.000999467,0,0,0,0,0,0,0,0,0,0.000630416,0,6.97196e-07,5.38426e-22,1.34918e-17,3.08829e-06,1.71528e-06,1.44123e-22,1.51651e-21,9.50313e-08,1.71528e-07,5.56193,82.9871,2.92949,0.276918,75.4811,0.262939,3.46653,0.00332138,0.262939,1.66711,0.061998,-0.318596,0.605133,0.00502463,-0.994151,0.0065735,0.00531096,0.00626045,0.00339958,-0.994151,0.00528297,1.82597,1.09734,0.000339194,0.151197,0.00065735,0.00088516,0.000262939,0.000555904,0.151197,0.342704,6.97196e-07,2.63244,0.26626
2036.8750,264.52,265.009,0,0.234595,0,0,0.000759806,2.66971e-05,-0.000759806,0,0,0,0,0,0,0,0,0,0.000618989,0,6.54437e-07,0,1.42857e-17,9.75561e-07,1.67202e-06,0,1.60476e-21,3.01741e-08,1.67202e-07,5.52964,82.9873,2.91841,0.304072,75.4808,0.256307,3.46074,0.00312748,0.256307,1.6728,0.0616438,-0.318303,0.605233,0.00559162,-0.994183,0.00640772,0.00530335,0.00610255,0.00341138,-0.994183,0.00525764,1.82599,1.09734,0.000377911,0.151196,0.000640772,0.000883892,0.000256307,0.000557801,0.151196,0.154627,6.54437e-07,2.61124,0.259435
2036.9583,266.819,266.969,0,0.234595,0,0,0.000861749,6.87225e-06,-0.000861749,0,0,0,0,0,0,0,0,0,0.000607663,0,6.12421e-07,0,1.47995e-17,3.42731e-07,1.62916e-06,0,1.66154e-21,8.97786e-09,1.62916e-07,5.4981,82.9893,2.90732,0.331835,75.4807,0.249738,3.45487,0.00294195,0.249738,1.67865,0.0612909,-0.318012,0.605293,0.00617413,-0.994193,0.00624348,0.00529555,0.00594614,0.00342348,-0.994193,0.00523236,1.82601,1.09734,0.000417297,0.151196,0.000624348,0.000882592,0.000249738,0.000559752,0.151196,0.189075,6.12421e-07,2.59078,0.25268
2037.0417,266.874,267.028,0,0.234595,0,0,0.000875697,6.6628e-06,-0.000875697,0,0,0,0,0,0,0,0,0,0.000597144,0,5.7452e-07,0,1.48625e-17,3.02667e-07,1.58939e-06,0,1.66772e-21,8.04493e-09,1.58939e-07,5.46634,82.989,2.89693,0.357779,75.4806,0.243642,3.44929,0.00277556,0.243642,1.68422,0.0609615,-0.317742,0.605342,0.00671962,-0.9942,0.00609107,0.00528808,0.00580099,0.00343499,-0.9942,0.00520873,1.82602,1.09734,0.000454131,0.151196,0.000609107,0.000881346,0.000243642,0.000561609,0.151196,0.163313,5.7452e-07,2.56941,0.246417
