time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2023.6250,284.405,284.619,2.1637,0.145203,0.486786,0.00266385,0.00260902,0.00130042,5.48375e-05,0.000593846,4.9707e-27,6.72084e-07,7.63621e-09,1.99553e-16,3.28889e-05,1.14524e-05,2.49141e-09,2.79688e-20,1.68794e-06,8.2581e-07,5.18186,90.0415,2.68807,0.270299,82.8753,0.250636,3.17538,0.00297468,0.250636,1.71407,0.06301,8.80302,0.449397,0.00489067,8.2822,0.00626593,0.00485504,0.00596752,0.00351894,8.2822,0.00485134,1.78112,1.04203,0.000319067,0.166,0.000626593,0.000809174,0.000250636,0.000571703,0.166,0.711969,6.72084e-07,2.49379,0.253611
2023.7083,268.18,269.964,1.09565,0.144375,0.0644983,0.00042689,0.00128379,0.000609787,-0.000856898,0.000587153,2.2129e-28,6.42825e-07,7.54371e-09,2.03477e-16,1.52079e-05,2.04402e-06,2.07195e-09,2.8488e-20,7.67129e-07,1.87639e-07,5.15354,90.0143,2.68207,0.274566,82.8721,0.246726,3.17264,0.00285795,0.246726,1.714,0.0627943,8.80328,0.450066,0.00497984,8.28192,0.00616819,0.00485163,0.00587443,0.00351888,8.28192,0.00483601,1.78114,1.04206,0.000325494,0.165992,0.000616819,0.000808605,0.000246726,0.000571677,0.165992,0.275165,6.42825e-07,2.47147,0.249584
2023.7917,255.396,256.722,0,0.0460627,0,0,0.000619276,6.18703e-06,-0.000619276,0.000576474,0,6.00425e-07,0,2.24739e-16,4.38604e-07,1.56906e-06,0,3.14414e-20,9.96671e-09,1.56906e-07,5.12349,90.0098,2.67182,0.296534,82.8714,0.240524,3.16737,0.00269154,0.240524,1.71836,0.0624553,8.80355,0.450269,0.00544505,8.28185,0.00601313,0.00484464,0.00572677,0.00352793,8.28185,0.0048125,1.78115,1.04207,0.000356751,0.16599,0.000601314,0.00080744,0.000240524,0.000573133,0.16599,0.0648129,6.00425e-07,2.45167,0.243216
2023.8750,261.087,261.75,0,0.0440866,0,0,0.000597674,1.73177e-06,-0.000597674,0.000566023,0,5.58762e-07,0,2.34406e-16,1.39154e-07,1.52948e-06,0,3.27749e-20,3.00581e-09,1.52949e-07,5.09554,90.013,2.66169,0.322437,82.8714,0.234458,3.16208,0.00253441,0.234458,1.72365,0.0621217,8.80382,0.450316,0.00599659,8.28184,0.00586148,0.00483757,0.00558233,0.00353884,8.28184,0.00478936,1.78117,1.04207,0.000393223,0.16599,0.000586148,0.000806262,0.000234458,0.000574896,0.16599,0.0547448,5.58762e-07,2.43385,0.236992
2023.9583,262.61,263,0,0.0415949,0,0,0.000606848,1.25218e-06,-0.000606848,0.000555662,0,5.17941e-07,0,2.41214e-16,9.83644e-08,1.49028e-06,0,3.37072e-20,2.13416e-09,1.49028e-07,5.06949,90.018,2.65156,0.348157,82.8713,0.228449,3.15671,0.00238407,0.228449,1.72902,0.0617892,8.80408,0.45036,0.00654514,8.28184,0.00571124,0.00483033,0.00543925,0.0035499,8.28184,0.00476627,1.78118,1.04207,0.000429491,0.16599,0.000571125,0.000805056,0.000228449,0.000576684,0.16599,0.0829948,5.17941e-07,2.41792,0.230833
2024.0417,261.694,262.268,0,0.0414363,0,0,0.000555208,1.02384e-06,-0.000555208,0.000546041,0,4.84015e-07,0,2.44454e-16,7.86232e-08,1.4539e-06,0,3.41412e-20,1.71335e-09,1.45391e-07,5.04423,90.0217,2.64207,0.37207,82.8713,0.222872,3.15161,0.00224923,0.222872,1.73411,0.0614786,8.80433,0.450399,0.00705596,8.28184,0.00557183,0.0048234,0.00530647,0.00356039,8.28184,0.00474469,1.7812,1.04207,0.000463265,0.16599,0.000557183,0.000803901,0.000222872,0.000578384,0.16599,0.0524747,4.84015e-07,2.40216,0.225121
2024.1250,263.207,263.478,0,0.0414797,0,0,0.000642935,6.20947e-07,-0.000642935,0.000536652,0,4.53405e-07,0,2.20568e-16,4.8421e-08,1.41843e-06,0,3.07889e-20,1.04739e-09,1.41843e-07,5.01871,90.0247,2.63273,0.395437,82.8713,0.217434,3.14652,0.00212213,0.217434,1.7392,0.0611737,8.80457,0.450437,0.00755591,8.28184,0.00543587,0.00481644,0.00517699,0.00357084,8.28184,0.00472348,1.78121,1.04207,0.000496321,0.16599,0.000543588,0.00080274,0.000217434,0.00058008,0.16599,0.137923,4.53405e-07,2.38599,0.219556
2024.2083,267.039,266.934,0,0.0884636,0,0,0.000842225,0.000233502,-0.000842225,0.000527176,0,4.31485e-07,5.55276e-06,1.71963e-16,-1.14507e-05,1.38265e-06,2.40578e-07,2.39913e-20,7.70183e-08,1.38265e-07,4.98989,90.0244,2.62321,0.418377,82.8716,0.211949,3.14127,0.0019982,0.211949,1.74444,0.0608643,8.80481,0.450448,0.0080468,8.28187,0.00529876,0.0048092,0.00504641,0.00358158,8.28187,0.00470194,1.78122,1.04206,0.000528658,0.165991,0.000529876,0.000801533,0.000211949,0.000581826,0.165991,0.384305,4.31485e-07,2.36669,0.213947
2024.2917,280.18,278.924,1.32611,0.348798,0.69596,0.00429289,0.00197556,0.00275805,0.00231733,0.000521952,9.99725e-27,4.40429e-07,7.51487e-05,1.27195e-16,5.37206e-06,1.69195e-05,6.60352e-06,1.7835e-20,2.53763e-06,1.21493e-06,4.96755,89.9813,2.61799,0.371647,82.8976,0.20893,3.1384,0.00193575,0.20893,1.74447,0.0606839,8.80291,0.447611,0.00698578,8.28404,0.00522328,0.00480522,0.00497452,0.00358162,8.28404,0.00468923,1.78124,1.04209,0.000455826,0.166062,0.000522328,0.00080087,0.00020893,0.000581837,0.166062,1.44274,4.40429e-07,2.34955,0.210866
2024.3750,290.873,289.179,1.91221,0.176855,1.94991,0.00943279,0.00376023,0.00236526,0.00567256,0.000546914,2.91656e-26,5.01762e-07,1.45762e-06,1.18303e-16,5.10095e-05,5.08613e-05,2.05616e-07,1.66218e-20,2.99708e-06,3.6331e-06,5.04211,90.0051,2.64394,0.32309,82.9015,0.223353,3.15338,0.00227832,0.223353,1.73841,0.0614381,8.80249,0.447127,0.00596729,8.28438,0.00558386,0.00482599,0.00531794,0.00356915,8.28438,0.00474235,1.78125,1.04211,0.000389282,0.166073,0.000558387,0.000804332,0.000223353,0.000579816,0.166073,2.42783,5.01762e-07,2.39817,0.225632
2024.4583,294.844,293.283,2.11401,0.140868,1.95618,0.00787453,0.0041077,0.0018922,0.00376683,0.000584905,2.17254e-26,5.90232e-07,2.83795e-06,1.85075e-16,4.66523e-05,4.28e-05,3.57006e-07,2.60029e-20,2.4765e-06,3.05952e-06,5.1565,90.0831,2.68364,0.298474,82.8954,0.245274,3.17647,0.00278045,0.245274,1.73273,0.062607,8.80266,0.447149,0.00546667,8.28388,0.00613187,0.00485819,0.00583985,0.00355752,8.28388,0.00482527,1.78126,1.04209,0.000355988,0.166056,0.000613187,0.000809699,0.000245274,0.000577921,0.166056,2.40328,5.90232e-07,2.47286,0.248054
2024.5417,291.353,290.875,2.19817,0.151104,0.86307,0.0042031,0.00327533,0.00156934,0.000927776,0.000600676,9.22602e-27,6.30469e-07,9.87143e-07,1.99581e-16,3.58499e-05,2.012e-05,1.7687e-07,2.8025e-20,2.01697e-06,1.43525e-06,5.19164,90.103,2.70074,0.290552,82.8909,0.254339,3.18691,0.00296853,0.254339,1.72996,0.0630912,8.8029,0.447456,0.00530595,8.2835,0.00635849,0.00487301,0.00605568,0.00355192,8.2835,0.00485915,1.78128,1.04209,0.000345011,0.166043,0.00063585,0.000812169,0.000254339,0.000576997,0.166043,1.31675,6.30469e-07,2.4909,0.257307
2024.6250,283.531,283.645,2.22054,0.189773,0.451407,0.00268298,0.00258284,0.00167455,0.00010014,0.000604906,4.95616e-27,6.3462e-07,1.9028e-06,1.96166e-16,4.25686e-05,1.17311e-05,4.64574e-07,2.75265e-20,2.20186e-06,8.47561e-07,5.1954,90.0897,2.70604,0.282235,82.8857,0.256738,3.19067,0.00299811,0.256738,1.72638,0.0632193,8.80311,0.448152,0.00513842,8.28306,0.00641847,0.00487861,0.0061128,0.00354468,8.28306,0.00486772,1.78129,1.04213,0.000333761,0.166029,0.000641848,0.000813103,0.000256738,0.000575806,0.166029,0.817251,6.3462e-07,2.48936,0.259736
2024.7083,272.909,273.822,1.65674,0.177011,0.07075,0.000457265,0.00144403,0.000893194,-0.00098676,0.000597775,2.82365e-28,6.1409e-07,2.47989e-07,1.96099e-16,2.51991e-05,2.21608e-06,7.01381e-08,2.74862e-20,1.16785e-06,2.00405e-07,5.16605,90.0491,2.69962,0.279201,82.8798,0.252574,3.18773,0.00287603,0.252574,1.72411,0.0629927,8.80332,0.449166,0.00507564,8.28255,0.00631437,0.00487492,0.00601366,0.00354009,8.28255,0.00485165,1.78131,1.04218,0.000331041,0.166013,0.000631437,0.000812487,0.000252574,0.000575047,0.166013,0.328939,6.1409e-07,2.46643,0.25545
2024.7917,265.856,266.746,0.317655,0.110167,0.00132789,4.88549e-06,0.000866433,8.56253e-05,-0.000861548,0.000586895,0,5.76302e-07,1.0087e-27,2.09234e-16,3.05916e-06,1.60641e-06,3.15165e-28,2.92983e-20,1.04793e-07,1.60642e-07,5.13191,90.0361,2.68925,0.298025,82.8782,0.246251,3.18246,0.00270917,0.246251,1.72794,0.0626493,8.8036,0.449536,0.00546908,8.2824,0.00615631,0.00486794,0.00586312,0.00354805,8.2824,0.00482784,1.78132,1.04219,0.000358559,0.16601,0.000615631,0.000811324,0.000246251,0.000576326,0.16601,0.14784,5.76302e-07,2.44265,0.24896
2024.8750,262.948,263.606,0,0.0751517,0,0,0.000702996,1.07876e-05,-0.000702996,0.0005762,0,5.39407e-07,0,2.209e-16,5.79554e-07,1.5659e-06,0,3.09122e-20,1.46652e-08,1.5659e-07,5.10304,90.0379,2.67896,0.323788,82.878,0.24004,3.17714,0.002551,0.24004,1.73319,0.0623099,8.80387,0.449617,0.00601632,8.28238,0.00600104,0.00486084,0.00571525,0.00355888,8.28238,0.00480432,1.78134,1.04219,0.000395004,0.166009,0.000600104,0.000810139,0.00024004,0.000578073,0.166009,0.191203,5.39407e-07,2.42408,0.242591
2024.9583,262.648,263.25,0,0.0691321,0,0,0.000645634,3.84073e-06,-0.000645634,0.000565598,0,5.06133e-07,0,2.27763e-16,2.45444e-07,1.52577e-06,0,3.18537e-20,5.69856e-09,1.52577e-07,5.07357,90.0399,2.66867,0.349957,82.8779,0.233888,3.17175,0.00239968,0.233888,1.73857,0.0619716,8.80415,0.449667,0.0065743,8.28236,0.00584723,0.00485357,0.00556876,0.00356998,8.28236,0.00478084,1.78136,1.04219,0.00043193,0.166009,0.000584723,0.000808928,0.000233888,0.000579869,0.166009,0.0894726,5.06133e-07,2.4049,0.236288
2025.0417,263.357,263.634,0,0.0691412,0,0,0.000660294,1.36642e-06,-0.000660294,0.000555753,0,4.75887e-07,0,2.36285e-16,1.05616e-07,1.48852e-06,0,3.30276e-20,2.29548e-09,1.48852e-07,5.04751,90.0433,2.65903,0.374332,82.8778,0.228179,3.16663,0.00226395,0.228179,1.74369,0.0616557,8.8044,0.449709,0.00709502,8.28236,0.0057045,0.00484661,0.00543282,0.00358051,8.28236,0.0047589,1.78137,1.04219,0.000466365,0.166009,0.00057045,0.000807768,0.000228179,0.000581576,0.166009,0.253858,4.75887e-07,2.38848,0.230443
2025.1250,265.475,265.649,0,0.0691339,0,0,0.000777023,1.19763e-06,-0.000777023,0.000546146,0,4.54992e-07,0,2.37478e-16,8.93944e-08,1.4522e-06,0,3.31764e-20,1.95784e-09,1.4522e-07,5.0194,90.0442,2.64953,0.398157,82.8778,0.222611,3.16151,0.00213603,0.222611,1.74881,0.0613457,8.80465,0.449747,0.0076049,8.28236,0.0055653,0.00483961,0.00530026,0.00359102,8.28236,0.00473735,1.78138,1.04219,0.000500076,0.166009,0.00055653,0.000806601,0.000222611,0.00058328,0.166009,0.291301,4.54992e-07,2.36987,0.224747
2025.2083,269.641,269.509,0.042785,0.376977,0.00464182,3.51027e-05,0.000938996,0.000439563,-0.000903893,0.00053645,0,4.41969e-07,1.36909e-05,2.11452e-16,-1.63647e-05,1.41557e-06,5.95749e-07,2.95381e-20,2.1151e-07,1.41557e-07,4.98759,90.037,2.63987,0.412894,82.8828,0.216996,3.15623,0.00201128,0.216996,1.75376,0.061031,8.80473,0.449415,0.00790882,8.28277,0.00542492,0.00483233,0.00516656,0.00360118,8.28277,0.00471546,1.7814,1.04219,0.000518762,0.166023,0.000542492,0.000805389,0.000216996,0.000584932,0.166023,0.700135,4.41969e-07,2.34772,0.219007
2025.2917,285.578,283.68,1.82464,0.237306,1.31743,0.00615155,0.0026208,0.00278955,0.00353075,0.000534854,1.39622e-26,4.68556e-07,5.28647e-05,1.68944e-16,1.89665e-05,2.41346e-05,4.9144e-06,2.37133e-20,2.77415e-06,1.71781e-06,4.97662,89.9989,2.63842,0.364744,82.905,0.216074,3.15554,0.0019979,0.216074,1.75255,0.0609686,8.80296,0.446934,0.00681943,8.28464,0.00540187,0.00483138,0.00514461,0.00359866,8.28464,0.00471089,1.78141,1.04222,0.000446119,0.166084,0.000540187,0.000805229,0.000216074,0.000584528,0.166084,1.8451,4.68556e-07,2.3382,0.218072
2025.3750,294.224,292.125,1.9552,0.156738,1.76385,0.00764598,0.00361458,0.00219744,0.00403141,0.000555595,2.12481e-26,5.35132e-07,1.19766e-05,1.79058e-16,4.57255e-05,3.85063e-05,1.32042e-06,2.51534e-20,2.77522e-06,2.74879e-06,5.03581,90.0204,2.65992,0.329792,82.9065,0.228056,3.1679,0.00227696,0.228056,1.74823,0.0616113,8.80295,0.446873,0.00609357,8.28478,0.00570144,0.00484854,0.00542991,0.00358977,8.28478,0.00475595,1.78142,1.04223,0.00039827,0.166088,0.000570144,0.00080809,0.000228056,0.000583088,0.166088,2.34051,5.35132e-07,2.37589,0.230333
2025.4583,294.731,293.862,2.13769,0.172262,2.02728,0.00905253,0.00442738,0.00242475,0.00462515,0.000589827,2.53577e-26,6.24285e-07,8.34276e-06,1.93373e-16,6.2852e-05,5.04153e-05,1.00747e-06,2.71891e-20,3.27146e-06,3.60627e-06,5.13805,90.0734,2.69547,0.296669,82.8985,0.247824,3.18841,0.00272328,0.247824,1.74019,0.0626872,8.80274,0.446925,0.00542313,8.28413,0.00619563,0.00487714,0.00590057,0.00357329,8.28413,0.00483221,1.78144,1.04224,0.000353632,0.166065,0.000619563,0.000812856,0.000247824,0.000580408,0.166065,2.63424,6.24285e-07,2.44258,0.250547
2025.5417,290.349,290.044,2.28098,0.233672,0.933934,0.00575042,0.00377871,0.00242842,0.00197171,0.000616504,1.36314e-26,6.80068e-07,3.42849e-05,1.92188e-16,6.75737e-05,3.00824e-05,4.05186e-06,2.70163e-20,3.33635e-06,2.15304e-06,5.21637,90.1179,2.72362,0.279267,82.8888,0.263199,3.20501,0.00305353,0.263199,1.73353,0.0635293,8.80275,0.447268,0.00507,8.28332,0.00658,0.00490049,0.00626664,0.0035597,8.28332,0.00489181,1.78145,1.04224,0.000330269,0.166037,0.000658001,0.000816748,0.000263199,0.000578188,0.166037,1.69585,6.80068e-07,2.49275,0.266253
2025.6250,282.925,283.221,2.31298,0.298612,0.324895,0.00256483,0.00259431,0.00236539,-2.94758e-05,0.000622501,4.14351e-27,6.88767e-07,5.30141e-05,1.70986e-16,7.60039e-05,1.05293e-05,6.13884e-06,2.41025e-20,3.33814e-06,7.6412e-07,5.22679,90.0846,2.73077,0.260342,82.8731,0.266614,3.20985,0.00310248,0.266614,1.7244,0.0637208,8.80116,0.447232,0.0046798,8.28198,0.00666538,0.00490763,0.00634795,0.00354105,8.28198,0.00490502,1.78147,1.04231,0.000306178,0.165995,0.000666538,0.000817938,0.000266614,0.000575144,0.165995,0.833517,6.88767e-07,2.49602,0.269716
2025.7083,273.9,274.58,0.656488,0.298183,0.0614542,0.000395472,0.00145919,0.00108263,-0.00106372,0.000614707,3.29417e-28,6.66429e-07,5.89645e-06,1.7301e-16,3.76976e-05,2.40235e-06,7.85928e-07,2.43735e-20,1.5144e-06,2.14962e-07,5.19638,90.0323,2.7238,0.255725,82.8605,0.262061,3.20669,0.0029703,0.262061,1.71967,0.0634772,8.80068,0.448215,0.00458048,8.28088,0.00655156,0.00490367,0.00623955,0.00353144,8.28088,0.00488777,1.78149,1.04239,0.000301976,0.165963,0.000655156,0.000817279,0.000262061,0.000573568,0.165963,0.502369,6.66429e-07,2.47258,0.265031
2025.7917,270.258,270.611,0,0.239644,0,0,0.000944584,0.00029407,-0.000944584,0.000603398,0,6.29682e-07,1.31711e-12,1.84333e-16,1.03058e-05,1.66664e-06,3.28501e-13,2.59302e-20,3.6655e-07,1.66665e-07,5.16201,90.0155,2.71314,0.273776,82.8567,0.255484,3.20137,0.00279758,0.255484,1.723,0.0631231,8.80095,0.448819,0.00495307,8.28052,0.00638713,0.00489665,0.00608295,0.00353838,8.28052,0.00486326,1.7815,1.04241,0.000329054,0.165955,0.000638713,0.000816109,0.000255484,0.000574679,0.165955,0.116249,6.29682e-07,2.44887,0.258282
2025.8750,269.808,270.096,0,0.239644,0,0,0.000784133,0.000228902,-0.000784133,0.000592311,0,5.85864e-07,5.39403e-25,1.90924e-16,5.97124e-06,1.62461e-06,1.37993e-25,2.68284e-20,2.48767e-07,1.62461e-07,5.1321,90.0105,2.70259,0.294884,82.856,0.24904,3.19603,0.00263425,0.24904,1.72761,0.0627742,8.80124,0.449094,0.00539248,8.28043,0.00622604,0.00488953,0.00592953,0.00354791,8.28043,0.00483909,1.78152,1.04241,0.000359739,0.165954,0.000622604,0.000814922,0.00024904,0.000576216,0.165954,0.0819891,5.85864e-07,2.42951,0.251675
2025.9583,268.26,268.52,0,0.239644,0,0,0.000791668,0.000149979,-0.000791668,0.000581321,0,5.45268e-07,0,2.00596e-16,2.53834e-06,1.58297e-06,0,2.81616e-20,1.40249e-07,1.58297e-07,5.1038,90.009,2.69204,0.316603,82.8561,0.242657,3.1906,0.00247799,0.242657,1.73252,0.0624264,8.80152,0.449262,0.00584713,8.28042,0.00606646,0.00488225,0.00577756,0.00355805,8.28042,0.00481499,1.78153,1.04242,0.000390995,0.165955,0.000606647,0.000813708,0.000242657,0.000577853,0.165955,0.158676,5.45268e-07,2.41176,0.245135
2026.0417,268.11,268.35,0,0.239644,0,0,0.000809032,0.000115781,-0.000809032,0.000571116,0,5.14951e-07,0,2.07923e-16,1.37997e-06,1.54433e-06,0,2.91682e-20,9.67516e-08,1.54433e-07,5.07482,90.0063,2.68216,0.33739,82.8568,0.236734,3.18545,0.00233783,0.236734,1.73734,0.0621017,8.80178,0.449357,0.00628416,8.28047,0.00591838,0.00487527,0.00563652,0.00356796,8.28047,0.00479246,1.78155,1.04242,0.000420751,0.165957,0.000591838,0.000812545,0.000236734,0.000579457,0.165957,0.15226,5.14951e-07,2.39265,0.239072
2026.1250,267.087,267.297,0,0.239644,0,0,0.000800894,5.94883e-05,-0.000800894,0.000561157,0,4.91013e-07,0,2.15123e-16,6.19117e-07,1.50665e-06,0,3.0158e-20,4.49255e-08,1.50665e-07,5.04584,90.0047,2.67244,0.359323,82.8573,0.230957,3.1803,0.00220573,0.230957,1.7423,0.061783,8.80203,0.449421,0.00674884,8.2805,0.00577397,0.00486825,0.00549898,0.00357817,8.2805,0.00477033,1.78156,1.04242,0.000452053,0.165959,0.000577397,0.000811375,0.000230957,0.000581112,0.165959,0.421506,4.91013e-07,2.3734,0.233163
2026.2083,273.125,272.564,0.832368,0.410465,0.1659,0.00114516,0.00122384,0.00139934,-7.8678e-05,0.000551167,6.10387e-28,4.78297e-07,3.66551e-05,2.08815e-16,-1.34656e-05,2.49957e-06,3.16683e-06,2.92844e-20,1.12517e-06,2.14839e-07,5.01343,89.9896,2.6626,0.364225,82.8656,0.225166,3.17503,0.00207779,0.225166,1.74636,0.0614617,8.80191,0.448841,0.00683031,8.28119,0.00562919,0.00486101,0.00536111,0.00358649,8.28119,0.00474799,1.78158,1.04243,0.000456055,0.165982,0.00056292,0.000810168,0.000225166,0.000582464,0.165982,0.68214,4.78297e-07,2.35084,0.227244
2026.2917,286.887,285.076,1.9349,0.245712,1.5278,0.00710295,0.00293215,0.00262561,0.0041708,0.000552378,1.64132e-26,5.03641e-07,1.58444e-05,1.75675e-16,5.38485e-05,2.97874e-05,2.32713e-06,2.47066e-20,3.28395e-06,2.12711e-06,5.0179,89.9525,2.66458,0.315665,82.8773,0.225843,3.17671,0.0021147,0.225843,1.74165,0.0615299,8.80103,0.447976,0.00577647,8.28217,0.00564611,0.00486337,0.00537722,0.0035768,8.28217,0.00475265,1.78159,1.04248,0.000383682,0.166014,0.000564612,0.000810561,0.000225843,0.000580896,0.166014,1.99185,5.03641e-07,2.35333,0.227958
2026.3750,290.718,289.693,2.07302,0.211752,1.79934,0.00984749,0.00389155,0.0024988,0.00595594,0.000578452,2.75305e-26,5.79946e-07,1.26737e-05,1.70619e-16,6.72063e-05,5.30564e-05,1.5361e-06,2.40029e-20,3.37042e-06,3.80018e-06,5.11556,90.0016,2.69305,0.282997,82.8692,0.240843,3.19422,0.00250416,0.240843,1.73386,0.0624582,8.80085,0.448234,0.00511819,8.28148,0.00602111,0.00488772,0.00573437,0.00356078,8.28148,0.00481841,1.7816,1.0425,0.00033896,0.165993,0.000602112,0.00081462,0.000240843,0.000578297,0.165993,2.54527,5.79946e-07,2.42251,0.243348
2026.4583,292.117,291.362,2.2701,0.189554,1.7945,0.00930076,0.00432784,0.00222469,0.00497293,0.000615299,2.41899e-26,6.61033e-07,1.17165e-05,1.76065e-16,6.5243e-05,5.18171e-05,1.48911e-06,2.47514e-20,3.04513e-06,3.71714e-06,5.25074,90.0977,2.73329,0.263479,82.8571,0.262029,3.21897,0.0030322,0.262029,1.72634,0.0637358,8.8009,0.448464,0.00472263,8.28043,0.00655076,0.0049223,0.00623879,0.00354541,8.28043,0.00490943,1.78162,1.04248,0.00031243,0.165961,0.000655076,0.000820383,0.000262029,0.000575792,0.165961,2.49227,6.61033e-07,2.51746,0.265061
2026.5417,292.712,292.07,2.41039,0.171913,1.64031,0.00639415,0.00422579,0.00209138,0.00216836,0.000641324,1.3777e-26,7.21533e-07,1.06313e-05,1.77534e-16,6.56364e-05,3.2393e-05,1.5925e-06,2.49458e-20,2.87931e-06,2.32548e-06,5.33911,90.1525,2.76241,0.250789,82.8436,0.276955,3.23742,0.00338677,0.276955,1.71903,0.064632,8.80069,0.448816,0.00446297,8.27925,0.00692391,0.00494833,0.00659417,0.00353051,8.27925,0.00497318,1.78164,1.04248,0.000295578,0.165926,0.000692391,0.000824722,0.000276955,0.000573353,0.165926,2.03669,7.21533e-07,2.5767,0.280342
2026.6250,287.305,287.335,2.44858,0.179689,0.781873,0.00341801,0.00336875,0.00185615,4.9266e-05,0.000648475,5.44784e-27,7.41094e-07,3.1387e-06,1.79193e-16,5.75354e-05,1.42084e-05,6.04368e-07,2.5141e-20,2.52347e-06,1.03022e-06,5.35553,90.1455,2.77168,0.24472,82.8318,0.280996,3.24421,0.0034611,0.280996,1.71348,0.0648941,8.80079,0.449839,0.00433699,8.2782,0.00702493,0.00495829,0.00669038,0.00351927,8.2782,0.00499159,1.78165,1.04252,0.000287892,0.165896,0.000702493,0.000826382,0.000280996,0.000571505,0.165896,1.08656,7.41094e-07,2.58385,0.284457
2026.7083,273.387,274.435,0.792584,0.258158,0.0337386,0.000303851,0.00149814,0.00100702,-0.00119429,0.000640804,1.02392e-28,7.22102e-07,8.55128e-07,1.80427e-16,3.1684e-05,2.03551e-06,2.24326e-07,2.52692e-20,1.33957e-06,1.94995e-07,5.32452,90.1054,2.76523,0.246442,82.8236,0.276496,3.24166,0.00332258,0.276496,1.71087,0.0646651,8.80104,0.451037,0.00437137,8.27746,0.00691243,0.00495531,0.00658323,0.00351404,8.27746,0.00497554,1.78167,1.04257,0.00029141,0.165877,0.000691243,0.000825885,0.000276496,0.000570633,0.165877,0.616468,7.22102e-07,2.55929,0.279818
2026.7917,268.809,269.227,0,0.279597,0,0,0.000986158,0.000103019,-0.000986158,0.000628832,0,6.86444e-07,9.28555e-21,1.93314e-16,4.62224e-06,1.75825e-06,2.58e-21,2.7042e-20,1.34731e-07,1.75825e-07,5.28912,90.0912,2.7541,0.267203,82.8206,0.269526,3.23625,0.00312865,0.269526,1.7143,0.0642938,8.80133,0.451537,0.00480386,8.27717,0.00673818,0.0049483,0.00641728,0.00352121,8.27717,0.00494988,1.78169,1.04259,0.000321593,0.16587,0.000673818,0.000824717,0.000269526,0.000571776,0.16587,0.211952,6.86444e-07,2.53502,0.272655
2026.8750,268.148,268.522,0,0.279597,0,0,0.000834314,8.26105e-05,-0.000834314,0.000617148,0,6.42894e-07,0,1.97148e-16,2.95176e-06,1.7139e-06,0,2.75562e-20,9.19267e-08,1.7139e-07,5.25653,90.09,2.74316,0.294055,82.8199,0.262728,3.23085,0.00294599,0.262728,1.71949,0.0639295,8.80162,0.451693,0.00536833,8.2771,0.00656824,0.00494122,0.00625543,0.00353198,8.2771,0.00492469,1.7817,1.04259,0.000359721,0.165869,0.000656824,0.000823537,0.000262728,0.000573507,0.165869,0.1584,6.42894e-07,2.51338,0.265674
2026.9583,265.373,265.759,0,0.279597,0,0,0.000700865,3.21785e-05,-0.000700865,0.000605567,0,5.99116e-07,0,2.07703e-16,1.09285e-06,1.66997e-06,0,2.90106e-20,3.33279e-08,1.66998e-07,5.22775,90.0936,2.73221,0.321213,82.8198,0.255994,3.22536,0.00277124,0.255994,1.72485,0.0635665,8.80192,0.451794,0.00594134,8.27708,0.00639989,0.00493396,0.0060951,0.00354308,8.27708,0.00489957,1.78172,1.04259,0.000398152,0.165869,0.000639989,0.000822327,0.000255994,0.000575294,0.165869,0.101345,5.99116e-07,2.49553,0.258765
2027.0417,266.786,266.969,0,0.279597,0,0,0.000795879,2.23769e-05,-0.000795879,0.000594814,0,5.59173e-07,0,2.13947e-16,6.43639e-07,1.62921e-06,0,2.98645e-20,2.00416e-08,1.62921e-07,5.20002,90.0969,2.72197,0.347194,82.8197,0.249745,3.22015,0.0026145,0.249745,1.73002,0.0632276,8.8022,0.451857,0.00649184,8.27707,0.00624366,0.00492701,0.00594631,0.00355375,8.27707,0.00487609,1.78174,1.04259,0.000434799,0.165869,0.000624366,0.000821168,0.000249745,0.000577017,0.165869,0.10245,5.59173e-07,2.47805,0.25236
2027.1250,267.221,267.357,0,0.279597,0,0,0.000851632,2.3008e-05,-0.000851632,0.00058432,0,5.26744e-07,0,2.1859e-16,5.11858e-07,1.58945e-06,0,3.04943e-20,1.73582e-08,1.58946e-07,5.17039,90.0978,2.71188,0.37251,82.8197,0.243651,3.21495,0.00246676,0.243651,1.73518,0.0628951,8.80247,0.451912,0.00702896,8.27706,0.00609131,0.00492001,0.00580122,0.00356439,8.27706,0.00485304,1.78175,1.04259,0.000470582,0.165869,0.000609131,0.000820002,0.000243651,0.000578737,0.165869,0.328658,5.26744e-07,2.45851,0.246118
