time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2040.2917,292.881,291.081,3.44128,0.132539,2.05263,0.00723905,0.0033453,0.00164991,0.00389375,0.000350299,2.5791e-07,9.57045e-07,0,5.11414e-07,4.62059e-05,4.93292e-05,0,4.01625e-09,2.37973e-06,2.49326e-06,6.96368,27.6724,3.806,0.230581,19.3106,0.103271,4.39995,0.00779424,0.103271,1.16751,0.0947414,2.02967,0.001233,0.00492104,1.92633,0.00413083,0.00671719,0.00245883,0.00244578,1.92633,0.00539821,2.91728,1.56559,0.000251428,0.0388421,0.000206542,0.00111953,0.000103271,0.00038917,0.0388421,2.7399,1.21496e-06,3.15768,0.111065
2040.3750,297.007,295.321,3.43333,0.132895,2.44656,0.00828504,0.00388357,0.00169949,0.00440147,0.000355632,4.41515e-07,1.02528e-06,0,2.31936e-07,5.68734e-05,5.7375e-05,0,2.31595e-09,2.60401e-06,2.90149e-06,7.07684,27.7484,3.85328,0.205571,19.2997,0.103055,4.39076,0.00733598,0.103055,1.16635,0.096212,2.02958,0.00107445,0.00429777,1.92555,0.00412221,0.00670611,0.0024537,0.0024436,1.92555,0.0054713,2.91728,1.56558,0.000222587,0.0388053,0.000206111,0.00111769,0.000103055,0.000388784,0.0388053,3.12446,1.4668e-06,3.22356,0.110391
2040.4583,299.975,298.289,3.42541,0.145408,2.52443,0.0076208,0.00417487,0.00177883,0.00344594,0.000360864,4.18474e-07,1.10794e-06,0,1.66341e-07,6.69274e-05,5.17289e-05,0,1.56449e-09,2.78146e-06,2.61499e-06,7.17938,27.8136,3.89964,0.185751,19.2846,0.10284,4.3816,0.00690481,0.10284,1.16383,0.0976595,2.02948,0.0011828,0.00380484,1.9244,0.00411361,0.00669489,0.00244858,0.00243848,1.9244,0.00554322,2.91728,1.56558,0.000199918,0.0387593,0.00020568,0.00111582,0.00010284,0.000387945,0.0387593,3.47764,1.52642e-06,3.27974,0.109745
2040.5417,299.563,298.563,3.41737,0.120285,2.51007,0.0067373,0.0040623,0.00159804,0.002675,0.000365546,2.82668e-07,1.17917e-06,0,2.99864e-07,6.46905e-05,4.47459e-05,0,1.74508e-09,2.47886e-06,2.26067e-06,7.26075,27.8562,3.94097,0.169048,19.2663,0.102622,4.37231,0.00649246,0.102622,1.16008,0.0989596,2.02933,0.00165163,0.00339103,1.9229,0.00410488,0.00668334,0.00244338,0.0024307,1.9229,0.00560764,2.91728,1.56559,0.000180969,0.0387067,0.000205244,0.00111389,0.000102622,0.000386695,0.0387067,2.96663,1.46184e-06,3.31978,0.109115
2040.6250,294.236,294.163,3.40948,0.17608,1.09847,0.00554751,0.00350161,0.00149241,0.00204591,0.00036934,1.95262e-07,1.20765e-06,0,5.86137e-07,6.32855e-05,3.61869e-05,0,2.73192e-09,2.27928e-06,1.82715e-06,7.32541,27.8902,3.97425,0.157194,19.2498,0.102408,4.36318,0.00611074,0.102408,1.15773,0.100017,2.02893,0.00187693,0.00309869,1.92151,0.00409632,0.00667185,0.00243828,0.0024258,1.92151,0.00565978,2.91728,1.56559,0.000167641,0.0386621,0.000204816,0.00111198,0.000102408,0.000385912,0.0386621,2.02065,1.40291e-06,3.35115,0.108519
2040.7083,286.812,287.679,3.40162,0.163309,0.733145,0.00380772,0.00251,0.00113969,0.00129772,0.000371857,9.23879e-08,1.19482e-06,0,1.99244e-06,4.87871e-05,2.37127e-05,0,7.42533e-09,1.69084e-06,1.19509e-06,7.36139,27.9006,3.9959,0.148108,19.2347,0.102194,4.35408,0.00575158,0.102194,1.15637,0.100722,2.02847,0.00226236,0.00287585,1.92019,0.00408777,0.00666024,0.0024332,0.00242293,1.92019,0.00569406,2.91728,1.56561,0.000157521,0.0386227,0.000204388,0.00111004,0.000102194,0.000385458,0.0386227,1.33386,1.28721e-06,3.36549,0.107946
2040.7917,278.133,279.811,1.72451,0.156763,0.16732,0.00107192,0.00133771,0.00253324,-0.000265799,0.0071645,1.62879e-08,1.14288e-06,0,1.59354e-06,-4.9116e-05,5.13264e-05,0,5.35768e-09,-3.17381e-07,2.56826e-06,7.26945,27.9652,3.95571,0.29028,19.2474,0.0549913,4.34499,0.00541342,0.0549913,1.15807,0.0986073,2.03063,0.00194531,0.00645345,1.9212,0.00219867,0.00664851,0.00130932,0.00242644,1.9212,0.00559608,2.91739,1.56561,0.00032098,0.0386602,0.000109934,0.00110809,5.49913e-05,0.000386023,0.0386602,0.531912,1.15916e-06,3.31374,0.0604047
2040.8750,273.221,274.355,0,0.223475,0,0,0.000785618,0.00156338,-0.000785618,0.000358169,0,1.08012e-06,0,5.66825e-07,2.21591e-06,0,0,3.73265e-09,7.99146e-07,0,7.12462,27.9805,3.89389,0.396571,19.2972,0,4.33592,0.00509524,0,1.16207,0.0956838,2.03342,0.000826876,0.00910761,1.92537,0,0.00663668,0,0.00243476,1.92537,0.00545899,2.91752,1.56561,0.000444058,0.0387979,0,0.00110611,0,0.000387357,0.0387979,0.608975,1.08012e-06,3.23073,0.00509524
2040.9583,271.811,272.526,0,0.355352,0,0,0.000723648,0.00108106,-0.000723648,0.000357409,0,1.02146e-06,0,5.54499e-07,7.41567e-06,0,0,3.35936e-09,7.72276e-07,0,7.08732,27.9199,3.88563,0.355171,19.3094,0,4.32673,0.00479096,0,1.16796,0.0954809,2.03351,0.00109752,0.00806557,1.92641,0,0.00662456,0,0.00244702,1.92641,0.00544741,2.91752,1.56563,0.000396833,0.0388303,0,0.00110409,0,0.000389321,0.0388303,0.428193,1.02146e-06,3.2017,0.00479096
2041.0417,274.33,273.898,0,0.426444,0,0,0.000789517,0.00142273,-0.000789517,0.000356688,0,9.68931e-07,0,6.81334e-07,1.39537e-05,0,0,3.37088e-09,1.20628e-06,0,7.05201,27.8643,3.87778,0.320836,19.3182,0,4.31799,0.00451816,0,1.17331,0.0952882,2.03357,0.00144018,0.00719503,1.92719,0,0.00661295,0,0.0024581,1.92719,0.00543642,2.91752,1.56566,0.000356781,0.0388527,0,0.00110216,0,0.000391105,0.0388527,0.805942,9.68931e-07,3.17422,0.00451816
2041.1250,275.025,274.271,0,0.156298,0,0,0.000761886,0.00111675,-0.000761886,0.000355968,0,9.37115e-07,0,1.40094e-06,1.5768e-05,0,0,5.81181e-09,1.09025e-06,0,7.01735,27.8083,3.86996,0.288641,19.3242,0,4.30928,0.00426114,0,1.1781,0.0950958,2.03353,0.00183952,0.00638736,1.92774,0,0.00660125,0,0.00246794,1.92774,0.00542544,2.91752,1.56569,0.000319423,0.0388669,0,0.00110021,0,0.000392699,0.0388669,0.857232,9.37115e-07,3.14739,0.00426114
2041.2083,285.603,284.167,0,0.151669,0,0,0.00104926,0.00166616,-0.00104926,0.000355225,0,9.05651e-07,0,1.86202e-06,3.3967e-05,0,0,5.38046e-09,1.96244e-06,0,6.97672,27.739,3.86188,0.253866,19.3272,0,4.30028,0.00401061,0,1.18121,0.0948974,2.0335,0.00254239,0.00550949,1.92807,0,0.00658908,0,0.00247423,1.92807,0.00541412,2.91752,1.56573,0.000278622,0.0388714,0,0.00109818,0,0.000393738,0.0388714,0.83698,9.05651e-07,3.11484,0.00401061
2041.2917,293.218,291.656,1.87234,0.148017,1.25227,0.00477796,0.00244706,0.00179152,0.0023309,0.000355293,1.05623e-07,8.99994e-07,0,2.44836e-06,5.13781e-05,2.92282e-05,0,5.16676e-09,2.49043e-06,1.49973e-06,6.95553,27.6782,3.86136,0.219017,19.3227,0.0571148,4.39068,0.00602855,0.0571148,1.18094,0.0949533,2.0332,0.00332843,0.00463347,1.92781,0.00228459,0.0067147,0.00135988,0.00247345,1.92781,0.00541584,2.91752,1.56579,0.000237991,0.0388534,0.00011423,0.00111912,5.71148e-05,0.000393648,0.0388534,2.14372,1.00562e-06,3.09417,0.0631434
2041.3750,296.592,294.455,3.984,0.109034,2.76987,0.00799282,0.0036656,0.00149152,0.00432722,0.000358973,1.70145e-07,9.65667e-07,0,1.34467e-06,5.09854e-05,4.96929e-05,0,2.89697e-09,2.23124e-06,2.55215e-06,7.05851,27.7465,3.89452,0.195308,19.3124,0.117773,4.48726,0.00801841,0.117773,1.18026,0.0961279,2.03291,0.00321677,0.00404168,1.92705,0.00471091,0.00685002,0.00280411,0.00247225,1.92705,0.00547502,2.91752,1.56579,0.000210784,0.0388208,0.000235546,0.00114167,0.000117773,0.000393419,0.0388208,3.21956,1.13581e-06,3.16399,0.125791
2041.4583,300.541,297.952,3.98175,0.0756578,3.19871,0.00759077,0.00413263,0.00128148,0.00345815,0.00036301,1.80069e-07,1.05582e-06,0,5.55236e-07,4.7733e-05,4.63916e-05,0,1.36372e-09,1.94582e-06,2.38182e-06,7.16001,27.8205,3.93101,0.179632,19.3008,0.117714,4.47822,0.00755422,0.117714,1.18013,0.0973845,2.03258,0.00295125,0.00365181,1.92612,0.00470855,0.00683921,0.00280271,0.00247226,1.92612,0.00553842,2.91752,1.56578,0.000193006,0.0387862,0.000235428,0.00113987,0.000117714,0.000393376,0.0387862,3.52715,1.23589e-06,3.229,0.125268
2041.5417,299.611,297.616,3.97227,0.0770614,2.51527,0.00576865,0.00374993,0.000923322,0.00201872,0.00036647,1.41939e-07,1.13086e-06,0,2.78055e-07,3.32858e-05,3.38316e-05,0,7.92829e-10,1.34997e-06,1.73518e-06,7.23308,27.8752,3.96211,0.16928,19.2912,0.117464,4.46872,0.00710309,0.117464,1.1817,0.0984444,2.03232,0.00266436,0.00339617,1.92534,0.00469857,0.0068276,0.00279677,0.00247578,1.92534,0.00559167,2.91752,1.56576,0.000181447,0.0387586,0.000234928,0.00113793,0.000117464,0.000393901,0.0387586,2.91337,1.2728e-06,3.27098,0.124567
2041.6250,293.795,293.964,3.96297,0.110603,1.68731,0.0058738,0.00340347,0.00119001,0.00247033,0.000369338,1.4928e-07,1.17227e-06,0,1.85912e-07,4.82813e-05,3.50306e-05,0,5.97582e-10,1.80347e-06,1.79752e-06,7.28982,27.9135,3.9877,0.160292,19.2808,0.117219,4.4594,0.00668547,0.117219,1.18259,0.0993122,2.03192,0.00249134,0.00317102,1.92447,0.00468876,0.00681604,0.00279093,0.00247779,1.92447,0.00563507,2.91752,1.56575,0.000171254,0.03873,0.000234438,0.00113601,0.000117219,0.000394199,0.03873,2.23999,1.32155e-06,3.30211,0.123904
2041.7083,287.367,288.003,3.9537,0.157794,0.758486,0.00410537,0.00265758,0.00114746,0.00144778,0.000371629,8.17837e-08,1.16356e-06,0,1.78095e-07,4.82746e-05,2.33858e-05,0,5.30372e-10,1.72478e-06,1.1981e-06,7.33718,27.9406,4.00792,0.152044,19.2685,0.116974,4.45009,0.00629253,0.116974,1.18291,0.100001,2.03151,0.00264913,0.00296637,1.92342,0.00467898,0.00680434,0.0027851,0.00247854,1.92342,0.00566926,2.91752,1.56576,0.000162031,0.0386974,0.000233949,0.00113406,0.000116974,0.000394305,0.0386974,1.31731,1.24534e-06,3.32926,0.123267
2041.7917,279.826,281.112,1.96802,0.176672,0.225566,0.00137966,0.00153186,0.00281997,-0.000152196,0.00814657,1.98745e-08,1.12042e-06,0,2.23947e-07,-5.11711e-05,5.94194e-05,0,6.92595e-10,-2.43791e-07,2.97956e-06,7.23851,28.0218,3.96149,0.315603,19.2833,0.0629446,4.4408,0.00592256,0.0629446,1.18438,0.0975737,2.03394,0.00218335,0.00707934,1.92462,0.00251699,0.00679252,0.00149868,0.00248164,1.92462,0.00555733,2.91764,1.56576,0.000351287,0.0387402,0.00012585,0.00113209,6.29446e-05,0.000394794,0.0387402,0.739696,1.14029e-06,3.27702,0.0688672
2041.8750,274.568,275.573,0,0.242018,0,0,0.000772433,0.00196173,-0.000772433,0.000355973,0,1.06393e-06,0,8.42802e-07,2.40833e-06,0,0,4.76665e-09,1.02897e-06,0,7.07785,28.0416,3.89198,0.43825,19.338,0,4.43154,0.00557446,0,1.18751,0.0942623,2.03702,0.000939127,0.0101296,1.9292,0,0.00678058,0,0.00248819,1.9292,0.00540238,2.91778,1.56577,0.000494226,0.0388911,0,0.0011301,0,0.000395838,0.0388911,0.544964,1.06393e-06,3.18587,0.00557446
2041.9583,272.799,273.205,0,0.439436,0,0,0.000670855,0.00143687,-0.000670855,0.000355217,0,9.99373e-07,0,1.18651e-06,1.04988e-05,0,0,6.06324e-09,1.09469e-06,0,7.04292,27.9716,3.88372,0.382331,19.3537,0,4.42214,0.00524156,0,1.19267,0.0940624,2.03709,0.00125119,0.00872151,1.93056,0,0.00676834,0,0.00249895,1.93056,0.00539092,2.91778,1.5658,0.000429811,0.038932,0,0.00112806,0,0.000397556,0.038932,0.419365,9.99373e-07,3.1592,0.00524156
2042.0417,273.703,273.953,0.161849,0.28679,0.0273244,0.000199574,0.000892876,0.00116142,-0.000693302,0.000354535,1.61107e-09,9.60582e-07,0,1.30372e-06,1.27974e-05,5.71114e-07,0,5.53643e-09,1.03234e-06,2.75728e-08,7.00883,27.9118,3.87619,0.342359,19.3628,0.0405123,4.48996,0.00668844,0.0405123,1.19774,0.093881,2.03713,0.00163637,0.00771526,1.93138,0.00162049,0.00686304,0.000964579,0.00250956,1.93138,0.00538045,2.91778,1.56583,0.000383364,0.0389545,8.10247e-05,0.00114384,4.05123e-05,0.000399248,0.0389545,1.00806,9.62193e-07,3.13264,0.0472008
2042.1250,276.974,276.482,0.800688,0.186453,0.191514,0.000999826,0.00121587,0.00240445,-0.000216047,0.00665063,1.32934e-08,9.28581e-07,0,1.02475e-06,-3.14175e-05,4.82298e-05,0,4.38297e-09,3.26722e-07,2.41151e-06,6.90502,27.9376,3.83281,0.449023,19.3801,0.0579797,4.58796,0.00868667,0.0579797,1.20352,0.0918211,2.03911,0.00148701,0.0104029,1.93287,0.00231817,0.00700049,0.00138047,0.00252204,1.93287,0.00528348,2.91787,1.56584,0.000507025,0.0389998,0.000115909,0.00116675,5.79797e-05,0.000401174,0.0389998,0.889527,9.41874e-07,3.07221,0.0666663
2042.2083,284.178,283.324,0.654398,0.180108,0.277952,0.00160818,0.00145048,0.00332015,0.000157704,0.00034072,6.94675e-08,9.0839e-07,0,9.25223e-07,3.60249e-06,9.20794e-06,0,7.73043e-09,2.07123e-06,4.57053e-07,6.76108,27.9477,3.7717,0.549406,19.4309,0.0210582,4.61939,0.00910656,0.0210582,1.20626,0.088834,2.04213,0.00066237,0.0128678,1.93724,0.000842329,0.00704604,0.000501386,0.00252821,1.93724,0.00514381,2.91801,1.56586,0.00062317,0.0391354,4.21165e-05,0.00117434,2.10582e-05,0.000402087,0.0391354,1.26233,9.77858e-07,2.98937,0.0301648
2042.2917,291.774,290.387,1.57889,0.171311,0.846699,0.00445573,0.00254496,0.00349659,0.00191078,0.000342708,3.94346e-07,9.11728e-07,0,5.71745e-07,2.81129e-05,3.10222e-05,0,8.90452e-09,3.33195e-06,1.54899e-06,6.77612,27.8715,3.78801,0.427969,19.4606,0.0500395,4.66431,0.00978234,0.0500395,1.20673,0.0893153,2.04221,0.00056945,0.0097923,1.94,0.00200158,0.00711065,0.00119142,0.00252974,1.94,0.00516631,2.91801,1.56591,0.000480283,0.0392043,0.000100079,0.00118511,5.00395e-05,0.000402245,0.0392043,1.84173,1.30607e-06,2.98811,0.0598218
2042.3750,298.301,296.344,1.58418,0.15033,1.4155,0.00486038,0.00300682,0.00306879,0.00185356,0.000345972,4.72596e-07,9.47566e-07,0,6.83144e-07,4.93191e-05,3.45885e-05,0,1.03609e-08,3.81154e-06,1.72805e-06,6.81455,27.8226,3.81573,0.330425,19.473,0.0501996,4.65508,0.00921805,0.0501996,1.20458,0.0901255,2.04223,0.000783465,0.00735769,1.94144,0.00200798,0.00710021,0.00119523,0.0025257,1.94144,0.0052053,2.91801,1.56597,0.00036557,0.0392199,0.000100399,0.00118337,5.01996e-05,0.000401528,0.0392199,2.51128,1.42016e-06,2.99882,0.0594176
2042.4583,302.004,299.878,1.58071,0.123056,1.65923,0.00467628,0.00324786,0.00248145,0.00142841,0.000349497,3.25439e-07,9.9592e-07,0,5.71939e-07,6.44186e-05,3.30787e-05,0,4.16795e-09,3.69585e-06,1.65167e-06,6.85354,27.7908,3.8458,0.268761,19.4677,0.0500948,4.64536,0.00867626,0.0500948,1.20085,0.0910198,2.0422,0.00145428,0.00582952,1.94138,0.00200379,0.00708887,0.00119273,0.00251823,1.94138,0.00524851,2.91801,1.56604,0.000293737,0.0391871,0.00010019,0.00118148,5.00948e-05,0.000400283,0.0391871,2.43802,1.32136e-06,3.00774,0.0587711
2042.5417,301.333,299.898,1.57718,0.116995,1.47391,0.00388548,0.00303628,0.00205444,0.000849201,0.000352182,1.9329e-07,1.03098e-06,0,5.27645e-07,6.71693e-05,2.6679e-05,0,1.9288e-09,3.26195e-06,1.33068e-06,6.86925,27.7516,3.86833,0.231962,19.4532,0.0499886,4.63551,0.00815812,0.0499886,1.1972,0.0917133,2.042,0.00240853,0.00491838,1.94044,0.00199954,0.00707717,0.0011902,0.00251085,1.94044,0.00528161,2.91801,1.5661,0.000251459,0.0391343,9.99771e-05,0.00117953,4.99885e-05,0.000399066,0.0391343,2.20968,1.22427e-06,3.00092,0.0581467
2042.6250,293.923,293.956,1.57373,0.13585,0.935302,0.00332389,0.00242313,0.00162352,0.000900755,0.000354516,1.4029e-07,1.04432e-06,0,4.978e-07,5.94342e-05,2.27871e-05,0,1.25469e-09,2.59678e-06,1.13549e-06,6.88755,27.7283,3.88773,0.208507,19.4374,0.0498842,4.62584,0.00767847,0.0498842,1.19483,0.0923254,2.0415,0.00305845,0.004339,1.93927,0.00199537,0.00706548,0.00118772,0.00250611,1.93927,0.00531066,2.91801,1.56614,0.000224827,0.0390832,9.97685e-05,0.00117758,4.98842e-05,0.000398278,0.0390832,1.65788,1.18461e-06,2.99981,0.0575627
2042.7083,286.641,287.574,1.57028,0.153073,0.456568,0.00239,0.00186928,0.00127566,0.000520722,0.000355963,7.17113e-08,1.0288e-06,0,6.50189e-07,4.93774e-05,1.59148e-05,0,1.30537e-09,2.02114e-06,7.91284e-07,6.89393,27.7049,3.8992,0.192936,19.4235,0.0497801,4.61618,0.00722717,0.0497801,1.19454,0.0927109,2.04094,0.00357772,0.00395554,1.93819,0.00199121,0.00705364,0.00118524,0.00250566,1.93819,0.00532836,2.91801,1.56618,0.000207311,0.0390417,9.95603e-05,0.00117561,4.97801e-05,0.000398181,0.0390417,1.03114,1.10051e-06,2.99473,0.0570073
2042.7917,278.809,280.221,0.696808,0.182842,0.110117,0.000694096,0.0011108,0.00199093,-0.000416707,0.00366476,1.38181e-08,9.9006e-07,0,1.64902e-06,-7.90969e-06,2.63457e-05,0,3.10693e-09,7.55251e-07,1.31591e-06,6.83651,27.7093,3.87886,0.251707,19.4248,0.026787,4.60655,0.00680226,0.026787,1.19621,0.0916816,2.04136,0.00340668,0.00543811,1.93832,0.00107048,0.00704165,0.000637786,0.00250926,1.93832,0.0052797,2.91806,1.56621,0.000274963,0.039044,5.35242e-05,0.00117361,2.6787e-05,0.000398736,0.039044,0.72021,1.00388e-06,2.95766,0.0335892
2042.8750,274.344,275.294,0,0.194367,0,0,0.000709,0.00118154,-0.000709,0.000348985,0,9.40865e-07,0,2.90977e-06,1.66861e-05,0,0,5.73705e-09,1.08385e-06,0,6.74885,27.6851,3.84499,0.287645,19.4488,0,4.59694,0.00640245,0,1.19989,0.0901757,2.04232,0.00292287,0.00634018,1.94037,0,0.00702953,0,0.00251707,1.94037,0.00520804,2.91812,1.56624,0.000316204,0.0391082,0,0.00117159,0,0.000399965,0.0391082,0.480083,9.40865e-07,2.90385,0.00640245
2042.9583,273.372,273.725,0,0.241015,0,0,0.000520279,0.00106098,-0.000520279,0.000348245,0,8.85399e-07,0,1.97617e-06,2.05105e-05,0,0,3.75408e-09,1.16734e-06,0,6.71782,27.6389,3.83684,0.263822,19.4514,0,4.58719,0.0060201,0,1.20588,0.0899844,2.0422,0.00331926,0.0057469,1.94062,0,0.00701708,0,0.00252965,1.94062,0.00519699,2.91812,1.56627,0.000289209,0.0391139,0,0.00116951,0,0.000401959,0.0391139,0.347969,8.85399e-07,2.88098,0.0060201
2043.0417,275.02,275.611,0,0.137659,0,0,0.000609718,0.00105816,-0.000609718,0.000347542,0,8.38549e-07,0,1.79063e-06,2.62558e-05,0,0,2.85648e-09,1.31943e-06,0,6.69002,27.5927,3.82909,0.241009,19.4514,0.0284616,4.62367,0.00671761,0.0284616,1.21024,0.0898027,2.04221,0.00403136,0.00516843,1.94066,0.00113846,0.00706856,0.000677656,0.00253881,1.94066,0.0051865,2.91812,1.5663,0.000262678,0.0391119,5.69231e-05,0.00117809,2.84616e-05,0.000403414,0.0391119,0.446994,8.38549e-07,2.86092,0.0351792
2043.1250,280.136,279.792,1.4113,0.198366,0.325953,0.00221056,0.001738,0.00123791,0.000472567,0.000347869,4.4094e-08,7.96208e-07,0,1.04842e-05,3.73292e-05,1.83012e-05,0,1.74561e-08,1.71147e-06,8.84057e-07,6.66967,27.5524,3.82995,0.221152,19.4479,0.0681092,4.67815,0.0077533,0.0681092,1.2137,0.0897959,2.04149,0.00406594,0.00466834,1.94041,0.00272437,0.00714547,0.00162165,0.00254627,1.94041,0.00518446,2.91812,1.56634,0.000239797,0.0391,0.000136218,0.00119091,6.81092e-05,0.000404568,0.0391,0.762903,8.40302e-07,2.83972,0.0758625
2043.2083,285.652,284.723,2.13639,0.144695,0.983337,0.00472826,0.00248803,0.00121969,0.00224024,0.000352566,1.18011e-07,7.99191e-07,0,5.20836e-06,4.21684e-05,4.17179e-05,0,9.2062e-09,1.79884e-06,2.0195e-06,6.69794,27.5571,3.86724,0.202824,19.4405,0.0684937,4.66924,0.00731595,0.0684937,1.21586,0.090581,2.04098,0.00380011,0.00420777,1.93984,0.00273975,0.00713467,0.0016308,0.00255099,1.93984,0.00522067,2.91812,1.56634,0.000218784,0.0390774,0.000136987,0.00118911,6.84937e-05,0.000405288,0.0390774,1.6114,9.17202e-07,2.8307,0.0758097
2043.2917,293.171,291.687,2.19729,0.157654,1.32923,0.00620173,0.00312681,0.00148158,0.00307492,0.000359231,2.11323e-07,8.32473e-07,0,1.92119e-06,5.73307e-05,5.61797e-05,0,3.96993e-09,2.27611e-06,2.72281e-06,6.76129,27.5936,3.92098,0.186829,19.4292,0.0683508,4.65949,0.00688596,0.0683508,1.21625,0.0918853,2.04054,0.00336863,0.00380548,1.93893,0.00273403,0.00712255,0.0016274,0.00255189,1.93893,0.00528211,2.91812,1.56633,0.000200478,0.0390448,0.000136702,0.00118709,6.83508e-05,0.000405417,0.0390448,2.43081,1.0438e-06,2.84031,0.0752367
2043.3750,296.669,295.193,2.19238,0.154722,1.64375,0.00648048,0.00325498,0.0015763,0.0032255,0.000366325,2.70237e-07,8.96413e-07,0,1.70835e-06,6.61132e-05,5.8759e-05,0,4.46139e-09,2.45042e-06,2.84841e-06,6.84673,27.6465,3.97829,0.172119,19.4134,0.0682081,4.64977,0.0064811,0.0682081,1.21429,0.0934985,2.03995,0.00286016,0.00343749,1.93761,0.00272833,0.00711029,0.001624,0.00254779,1.93761,0.00535859,2.91812,1.56631,0.000183771,0.0390009,0.000136416,0.00118505,6.82081e-05,0.000404765,0.0390009,2.77943,1.16665e-06,2.86844,0.0746892
2043.4583,299.328,298.003,2.18749,0.152889,1.87992,0.00647019,0.00334205,0.0016496,0.00312813,0.00037264,3.14557e-07,9.69409e-07,0,1.4109e-06,7.3434e-05,5.83099e-05,0,4.31067e-09,2.55219e-06,2.82655e-06,6.93209,27.6958,4.02911,0.159226,19.3941,0.0680658,4.64007,0.00610017,0.0680658,1.21045,0.0951411,2.03934,0.00259876,0.00311665,1.93595,0.00272263,0.0070979,0.00162061,0.00253965,1.93595,0.0054365,2.91812,1.5663,0.000169221,0.0389497,0.000136132,0.00118298,6.80658e-05,0.000403485,0.0389497,3.01259,1.28397e-06,2.90298,0.074166
2043.5417,299.708,298.796,2.18253,0.163603,1.47089,0.00560172,0.00328019,0.0016394,0.00232153,0.00037749,2.74517e-07,1.03095e-06,0,1.16718e-06,7.62319e-05,4.93023e-05,0,3.4826e-09,2.50314e-06,2.38878e-06,6.99739,27.7256,4.06766,0.148511,19.3736,0.0679214,4.63022,0.00573588,0.0679214,1.20615,0.0965333,2.03874,0.00268707,0.00285175,1.93414,0.00271686,0.00708519,0.00161718,0.00253047,1.93414,0.00550221,2.91812,1.5663,0.000157222,0.0388974,0.000135843,0.00118086,6.79214e-05,0.00040205,0.0388974,2.69271,1.30547e-06,2.92974,0.0736573
2043.6250,295.147,295.117,2.17766,0.160199,1.08201,0.00429659,0.002685,0.00140753,0.00161159,0.000381084,1.93442e-07,1.06371e-06,0,2.52942e-06,6.70918e-05,3.6569e-05,0,7.02784e-09,2.11454e-06,1.76969e-06,7.04536,27.7414,4.09576,0.13998,19.3537,0.0677797,4.62056,0.00539864,0.0677797,1.20231,0.0976437,2.03798,0.00282518,0.00264262,1.93235,0.00271119,0.00707257,0.0016138,0.00252223,1.93235,0.00555425,2.91812,1.56631,0.000147772,0.0388487,0.000135559,0.00117876,6.77797e-05,0.000400772,0.0388487,1.91183,1.25715e-06,2.9496,0.0731783
2043.7083,287.976,288.599,2.1728,0.149119,0.677264,0.00312787,0.00203703,0.00106511,0.00109085,0.000383428,1.0749e-07,1.05349e-06,0,2.83993e-06,5.06767e-05,2.57652e-05,0,6.97508e-09,1.56636e-06,1.24471e-06,7.07543,27.7484,4.11343,0.134012,19.3379,0.0676382,4.61092,0.00508133,0.0676382,1.20106,0.0984149,2.0374,0.00307236,0.00249799,1.9309,0.00270553,0.00705985,0.00161043,0.0025194,1.9309,0.00558981,2.91812,1.56631,0.000141271,0.038811,0.000135276,0.00117664,6.76382e-05,0.000400355,0.038811,1.14073,1.16097e-06,2.962,0.0727196
2043.7917,278.621,280.369,1.10376,0.202524,0.178994,0.000977509,0.00109091,0.00210945,-0.000113402,0.00487954,2.48765e-08,1.01375e-06,0,1.98717e-06,-2.33591e-05,3.7394e-05,0,4.42639e-09,1.34088e-07,1.85736e-06,7.01602,27.7865,4.08813,0.225359,19.3427,0.0363965,4.6013,0.00478258,0.0363965,1.20242,0.0971887,2.03855,0.00285372,0.00479761,1.93119,0.00145552,0.00704704,0.000866584,0.00252201,1.93119,0.00553209,2.9182,1.56632,0.000246552,0.0388293,7.27761e-05,0.00117451,3.63965e-05,0.000400806,0.0388293,0.62531,1.03863e-06,2.92789,0.0411791
2043.8750,275.09,275.986,0,0.250863,0,0,0.000658323,0.0016305,-0.000658323,0.000374461,0,9.60922e-07,0,4.36584e-06,1.63869e-05,0,0,1.23954e-08,1.18094e-06,0,6.91373,27.7798,4.04444,0.282384,19.3777,0,4.5917,0.00450148,0,1.206,0.0952055,2.03999,0.00196004,0.00621945,1.93408,0,0.00703414,0,0.00252928,1.93408,0.00543837,2.91828,1.56633,0.000311864,0.0389276,0,0.00117236,0,0.000402001,0.0389276,0.642423,9.60922e-07,2.86929,0.00450148
