time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.8750,274.583,275.642,0,0.2003,0,0,0.000548168,0.00140022,-0.000548168,0.00025265,0,9.04778e-07,0,3.78412e-06,1.43126e-05,0,0,7.36369e-09,1.05168e-06,0,5.16703,25.1959,2.71558,0.260032,18.7635,0,3.036,0.00242425,0,1.00533,0.0784772,1.96189,0.00271417,0.00578495,1.87284,0,0.00465461,0,0.0020741,1.87284,0.00440803,2.91138,1.5623,0.000286607,0.0376907,0,0.000775768,0,0.000335112,0.0376907,0.396212,9.04778e-07,2.45145,0.00242425
2015.9583,275.396,276.206,0,0.145134,0,0,0.000460536,0.00113225,-0.000460536,0.000252114,0,8.48974e-07,0,2.76707e-06,2.10536e-05,0,0,5.05741e-09,1.13771e-06,0,5.14119,25.1423,2.70982,0.224749,18.769,0,3.02956,0.00227947,0,1.00739,0.0783108,1.96185,0.00324257,0.00489748,1.87332,0,0.00464567,0,0.00207831,1.87332,0.00439868,2.91138,1.56233,0.000245845,0.0377055,0,0.000774278,0,0.000335796,0.0377055,0.355041,8.48974e-07,2.43137,0.00227947
2016.0417,275.261,276.004,0,0.13377,0,0,0.000472207,0.000938119,-0.000472207,0.000251605,0,8.10192e-07,0,2.23505e-06,2.24367e-05,0,0,3.5397e-09,1.08172e-06,0,5.11841,25.0998,2.70435,0.2021,18.7699,0,3.02345,0.00214968,0,1.00942,0.0781527,1.96186,0.00389595,0.00432889,1.8734,0,0.00463713,0,0.00208247,1.8734,0.0043898,2.91138,1.56236,0.000219773,0.0377073,0,0.000772854,0,0.000336474,0.0377073,0.778253,8.10192e-07,2.41405,0.00214968
2016.1250,275.197,275.306,0.956221,0.273798,0.256466,0.00122767,0.00104401,0.000871479,0.000183657,0.000251241,1.82213e-08,7.85697e-07,0,6.88838e-06,2.55121e-05,1.07892e-05,0,1.09647e-08,1.12087e-06,5.21038e-07,5.09639,25.0616,2.70009,0.185625,18.7681,0.0742771,3.08299,0.0035096,0.0742771,1.01152,0.0780385,1.96132,0.00401466,0.00391706,1.87326,0.00297108,0.00471967,0.0017685,0.00208683,1.87326,0.00438304,2.91138,1.56239,0.00020097,0.0377019,0.000148554,0.000786611,7.42771e-05,0.000337174,0.0377019,0.896664,8.03919e-07,2.3963,0.0777867
2016.2083,285.579,284.602,3.77478,0.152024,1.24855,0.00552064,0.00243288,0.00107884,0.00308776,0.000253965,1.198e-07,7.93477e-07,0,5.20196e-06,3.73442e-05,4.92066e-05,0,9.40117e-09,1.53101e-06,2.37886e-06,5.14199,25.088,2.72142,0.170261,18.7631,0.112232,3.11024,0.00404725,0.112232,1.01269,0.0788758,1.96092,0.00357851,0.00353108,1.87285,0.00448929,0.00475801,0.00267219,0.00208949,1.87285,0.00442223,2.91138,1.56238,0.000183363,0.0376877,0.000224464,0.000793001,0.000112232,0.000337565,0.0376877,1.87792,9.13277e-07,2.42057,0.116279
2016.2917,288.565,287.623,3.76599,0.162859,1.5338,0.0074511,0.00289764,0.00112462,0.00455346,0.00025896,2.07044e-07,8.37461e-07,0,1.73251e-06,4.39327e-05,6.88772e-05,0,4.59909e-09,1.68432e-06,3.33408e-06,5.24501,25.1689,2.76161,0.156786,18.7545,0.111998,3.10375,0.00380937,0.111998,1.01256,0.0804822,1.96056,0.00266311,0.00319398,1.87213,0.00447992,0.0047496,0.00266662,0.00208944,1.87213,0.00449868,2.91138,1.56234,0.000168033,0.0376642,0.000223996,0.000791601,0.000111998,0.000337522,0.0376642,2.46158,1.0445e-06,2.4834,0.115807
2016.3750,294.596,293.107,3.75722,0.154447,2.2266,0.0078009,0.00337708,0.00125741,0.00442381,0.000264954,3.37988e-07,9.04214e-07,0,8.01917e-07,5.37374e-05,7.10966e-05,0,4.01254e-09,1.93718e-06,3.44252e-06,5.3744,25.2732,2.8101,0.145121,18.7426,0.111764,3.09727,0.00358541,0.111764,1.01103,0.0824969,1.96027,0.00166768,0.00290242,1.87111,0.00447057,0.00474113,0.00266105,0.00208646,1.87111,0.00459496,2.91138,1.56229,0.000154813,0.0376323,0.000223528,0.000790189,0.000111764,0.00033701,0.0376323,3.07023,1.2422e-06,2.56431,0.11535
2016.4583,298.678,296.893,3.74847,0.122051,2.5566,0.00730218,0.00367734,0.00121909,0.00362484,0.0002703,4.94969e-07,9.89497e-07,0,3.71882e-07,5.48313e-05,6.47296e-05,0,2.89985e-09,1.87835e-06,3.13373e-06,5.48282,25.3543,2.85321,0.135172,18.728,0.111531,3.09081,0.00337467,0.111531,1.00828,0.0843562,1.96014,0.00120972,0.00265508,1.86984,0.00446124,0.00473259,0.0026555,0.00208094,1.86984,0.00468373,2.91138,1.56225,0.000143618,0.0375944,0.000223062,0.000788766,0.000111531,0.000336095,0.0375944,3.19564,1.48447e-06,2.62962,0.114906
2016.5417,297.592,296.657,3.7396,0.148786,2.17306,0.00670412,0.00361765,0.00127887,0.00308647,0.000275355,6.1507e-07,1.06396e-06,0,1.4228e-07,6.04438e-05,5.84799e-05,0,1.74295e-09,1.96516e-06,2.83098e-06,5.58435,25.4291,2.89389,0.127042,18.7125,0.111294,3.08425,0.00317314,0.111294,1.00529,0.0861518,1.96005,0.000911235,0.00245393,1.86845,0.00445178,0.00472385,0.00264987,0.00207488,1.86845,0.00476939,2.91138,1.56221,0.000134529,0.0375554,0.000222589,0.000787309,0.000111294,0.000335098,0.0375554,2.90356,1.67903e-06,2.69046,0.114468
2016.6250,293.823,293.714,3.7309,0.141831,1.51455,0.00526224,0.00308669,0.00110491,0.00217555,0.000279218,3.76878e-07,1.09663e-06,0,1.85841e-07,5.31373e-05,4.42654e-05,0,1.85012e-09,1.66781e-06,2.14066e-06,5.65629,25.4761,2.92469,0.120463,18.6969,0.111062,3.07782,0.00298658,0.111062,1.00236,0.0875464,1.96002,0.00106432,0.0022925,1.86705,0.00444249,0.00471519,0.00264434,0.00206892,1.86705,0.00483563,2.91138,1.56219,0.000127246,0.0375176,0.000222124,0.000785866,0.000111062,0.000334121,0.0375176,2.04296,1.47351e-06,2.7316,0.114049
2016.7083,285.328,286.249,3.72222,0.148435,0.75192,0.00350815,0.00216628,0.000852384,0.00134187,0.000281679,1.31158e-07,1.09023e-06,0,2.53256e-07,4.04683e-05,2.81945e-05,0,1.86071e-09,1.25042e-06,1.36054e-06,5.69832,25.5002,2.94385,0.115933,18.6847,0.11083,3.07139,0.00281104,0.11083,1.00126,0.0884506,1.95996,0.00134302,0.00218274,1.86592,0.00443322,0.00470648,0.00263882,0.00206669,1.86592,0.00487805,2.91138,1.56218,0.000122322,0.0374888,0.000221661,0.000784414,0.00011083,0.000333753,0.0374888,1.23441,1.22139e-06,2.75447,0.113641
2016.7917,280.36,281.554,1.95541,0.172866,0.15495,0.00124077,0.00134993,0.00220612,-0.000109164,0.00764852,3.18893e-08,1.05047e-06,0,3.88202e-07,-3.35462e-05,5.83214e-05,0,3.74417e-09,-1.85732e-07,2.90092e-06,5.60697,25.5837,2.90107,0.279517,18.6958,0.0596385,3.06499,0.00264577,0.0596385,1.00139,0.0863172,1.96237,0.000943281,0.00629728,1.86675,0.00238522,0.00469772,0.00141997,0.002067,1.86675,0.00477904,2.9115,1.56217,0.000311621,0.0375239,0.000119262,0.000782954,5.96385e-05,0.000333799,0.0375239,0.605636,1.08236e-06,2.70591,0.0622843
2016.8750,272.942,273.998,0,0.223466,0,0,0.0006121,0.00156809,-0.0006121,0.000267276,0,9.92877e-07,0,1.06549e-07,-2.43774e-06,0,0,4.58382e-09,5.68532e-07,0,5.46126,25.625,2.83691,0.423175,18.7372,0,3.05859,0.00249026,0,1.00338,0.0832073,1.96544,0.000130383,0.00987627,1.87016,0,0.00468892,0,0.0020711,1.87016,0.00463381,2.91164,1.56217,0.000478994,0.0376409,0,0.000781487,0,0.00033446,0.0376409,0.574224,9.92877e-07,2.62435,0.00249026
2016.9583,272.042,272.322,0,0.415448,0,0,0.000558375,0.0010158,-0.000558375,0.000266709,0,9.41602e-07,0,9.10178e-08,2.78695e-06,0,0,3.1501e-09,5.8361e-07,0,5.43281,25.573,2.83089,0.381272,18.7515,0,3.0521,0.00234155,0,1.00736,0.0830308,1.96556,0.00027313,0.00882421,1.87135,0,0.00467993,0,0.0020793,1.87135,0.00462398,2.91164,1.56218,0.000431556,0.0376805,0,0.000779988,0,0.000335787,0.0376805,0.48669,9.41602e-07,2.60192,0.00234155
2017.0417,273.63,273.769,0,0.233166,0,0,0.00059895,0.00151644,-0.00059895,0.000266171,0,8.96276e-07,0,4.10903e-07,1.00857e-05,0,0,6.78376e-09,1.11559e-06,0,5.40521,25.5171,2.82518,0.336849,18.7646,0,3.04594,0.00220822,0,1.01044,0.0828632,1.96566,0.000546856,0.00769301,1.87247,0,0.00467134,0,0.00208561,1.87247,0.00461465,2.91164,1.56221,0.000379338,0.0377156,0,0.000778557,0,0.000336813,0.0377156,0.378624,8.96276e-07,2.58003,0.00220822
2017.1250,277.943,277.669,0,0.220588,0,0,0.000691378,0.00160332,-0.000691378,0.000265634,0,8.62141e-07,0,2.78079e-06,1.79148e-05,0,0,3.03832e-08,1.45322e-06,0,5.37505,25.4481,2.81947,0.284706,18.7764,0,3.03979,0.0020826,0,1.01192,0.082696,1.96565,0.000968366,0.00637404,1.87352,0,0.00466272,0,0.00208861,1.87352,0.00460533,2.91164,1.56225,0.000317537,0.0377454,0,0.00077712,0,0.000337307,0.0377454,1.29285,8.62141e-07,2.55558,0.0020826
2017.2083,285.71,284.549,0.29652,0.177218,0.171956,0.000846949,0.00101951,0.00168718,-0.00017256,0.000265093,2.0598e-08,8.60831e-07,0,2.23692e-06,3.01148e-05,4.72195e-06,0,1.24617e-08,1.89179e-06,2.42704e-07,5.34244,25.3777,2.81372,0.24036,18.7823,0.00942433,3.04058,0.00212382,0.00942433,1.01262,0.0825342,1.96555,0.00155739,0.00526532,1.8741,0.000376973,0.00466365,0.000224389,0.00208999,1.8741,0.00459628,2.91164,1.5623,0.000265224,0.0377576,1.88487e-05,0.000777275,9.42433e-06,0.000337542,0.0377576,1.32383,8.81429e-07,2.52872,0.0115482
2017.2917,290.615,289.429,4.54474,0.149432,2.04426,0.00788598,0.00266482,0.00151421,0.00522116,0.000265654,1.77933e-07,8.90672e-07,0,1.49161e-06,4.0751e-05,4.83633e-05,0,7.4181e-09,2.05125e-06,2.4976e-06,5.40749,25.4052,2.81831,0.205312,18.7805,0.131752,3.12677,0.00407488,0.131752,1.01192,0.0831789,1.96537,0.00166213,0.00439233,1.87405,0.00527007,0.00478325,0.00313695,0.00208861,1.87405,0.00462883,2.91164,1.56231,0.00022421,0.0377479,0.000263504,0.000797209,0.000131752,0.000337306,0.0377479,2.66365,1.06861e-06,2.58919,0.135827
2017.3750,295.79,293.573,5.29426,0.10251,2.92852,0.00846128,0.00348649,0.00126188,0.00497479,0.000267555,2.70513e-07,9.63532e-07,0,4.3988e-07,4.08867e-05,5.10685e-05,0,3.03106e-09,1.85247e-06,2.63812e-06,5.55942,25.5268,2.83548,0.182787,18.7735,0.151144,3.13512,0.00416255,0.151144,1.01115,0.084582,1.96533,0.0012873,0.00383366,1.87354,0.00604576,0.00479551,0.00359867,0.00208728,1.87354,0.00470062,2.91164,1.56229,0.000198213,0.0377247,0.000302288,0.000799252,0.000151144,0.000337049,0.0377247,3.27189,1.23404e-06,2.72394,0.155307
2017.4583,297.061,295.285,5.28147,0.0853973,3.31354,0.00822607,0.00366577,0.000974268,0.0045603,0.000269754,4.45076e-07,1.06154e-06,0,1.21586e-07,3.37028e-05,4.90366e-05,0,1.31016e-09,1.44681e-06,2.53302e-06,5.69123,25.6357,2.85544,0.168277,18.7653,0.150829,3.12858,0.00391789,0.150829,1.0109,0.0859256,1.96531,0.000915187,0.00347465,1.87291,0.00603314,0.00478708,0.00359116,0.002087,1.87291,0.00476933,2.91164,1.56226,0.000181639,0.0376997,0.000301657,0.000797846,0.000150829,0.000336966,0.0376997,3.69054,1.50661e-06,2.83578,0.154747
2017.5417,297.731,295.964,5.26849,0.0785382,2.62584,0.00621501,0.00369232,0.000829391,0.00252269,0.000271837,5.5096e-07,1.14166e-06,0,3.7225e-08,2.9265e-05,3.51919e-05,0,7.38682e-10,1.21648e-06,1.81637e-06,5.7924,25.7212,2.87432,0.158781,18.7583,0.150509,3.12194,0.00368392,0.150509,1.01172,0.0870602,1.96534,0.000603859,0.00324022,1.87235,0.00602035,0.00477843,0.00358354,0.00208888,1.87235,0.00482722,2.91164,1.56223,0.000170883,0.0376792,0.000301017,0.000796405,0.000150509,0.00033724,0.0376792,2.99293,1.69262e-06,2.91808,0.154193
2017.6250,293.079,292.889,5.25577,0.0911654,1.85586,0.00583394,0.00331478,0.000819415,0.00251916,0.000273565,5.68414e-07,1.18111e-06,0,2.46227e-08,3.0395e-05,3.29637e-05,0,6.04882e-10,1.20498e-06,1.70158e-06,5.86146,25.7774,2.88987,0.151422,18.7517,0.150195,3.11543,0.00346733,0.150195,1.01279,0.0879309,1.96542,0.000530892,0.00305796,1.87181,0.00600778,0.00476985,0.00357606,0.00209126,1.87181,0.00487147,2.91164,1.56221,0.000162546,0.0376606,0.000300389,0.000794975,0.000150195,0.000337599,0.0376606,2.39207,1.74952e-06,2.97158,0.153662
2017.7083,285.556,286.455,5.24307,0.13318,0.80472,0.0039637,0.00248718,0.000934908,0.00147652,0.000274883,1.50936e-07,1.1779e-06,0,3.03243e-08,3.79667e-05,2.12515e-05,0,4.78281e-10,1.40831e-06,1.09478e-06,5.91239,25.8137,2.90157,0.144315,18.7436,0.149881,3.10893,0.00326353,0.149881,1.01342,0.0885708,1.96547,0.000809147,0.00288191,1.87112,0.00599525,0.00476121,0.0035686,0.00209268,1.87112,0.00490377,2.91164,1.56221,0.000154531,0.0376385,0.000299762,0.000793535,0.000149881,0.000337809,0.0376385,1.27449,1.32883e-06,3.01082,0.153145
2017.7917,278.976,280.107,2.60445,0.185398,0.146498,0.00127701,0.00147565,0.00213164,-0.000198642,0.0102363,2.30996e-08,1.1363e-06,0,2.86468e-08,-2.77224e-05,7.30505e-05,0,4.47876e-10,3.21688e-08,3.66185e-06,5.78516,25.9319,2.83629,0.377544,18.7552,0.080652,3.10244,0.00307166,0.080652,1.01397,0.0853511,1.9689,0.000644929,0.00874633,1.87207,0.00322531,0.00475251,0.00192029,0.00209389,1.87207,0.00475558,2.9118,1.56221,0.000424353,0.0376719,0.000161266,0.000792084,8.0652e-05,0.00033799,0.0376719,0.771546,1.1594e-06,2.94886,0.0837236
2017.8750,273.823,274.854,0,0.229602,0,0,0.000743334,0.00165305,-0.000743334,0.000254422,0,1.07428e-06,0,1.21382e-08,-4.20718e-06,0,0,1.14472e-09,4.86163e-07,0,5.5925,26.0111,2.75084,0.609888,18.7931,0,3.09596,0.00289112,0,1.01571,0.0811707,1.97302,5.52947e-05,0.0145192,1.87518,0,0.00474375,0,0.00209755,1.87518,0.00456095,2.91198,1.56221,0.000693596,0.0377787,0,0.000790625,0,0.000338572,0.0377787,0.466228,1.07428e-06,2.84166,0.00289112
2017.9583,272.722,272.971,0,0.719605,0,0,0.000661385,0.00146914,-0.000661385,0.000253882,0,1.01682e-06,0,1.96558e-08,-3.39924e-06,0,0,1.81472e-09,6.16492e-07,0,5.56032,25.9449,2.745,0.550808,18.8145,0,3.0894,0.00271847,0,1.01923,0.0809985,1.97315,5.83469e-05,0.0130167,1.87697,0,0.0047348,0,0.00210485,1.87697,0.00455128,2.91198,1.56223,0.000626782,0.0378381,0,0.000789133,0,0.000339744,0.0378381,0.603355,1.01682e-06,2.81532,0.00271847
2018.0417,272.659,272.937,0,0.930757,0,0,0.000781591,0.00132287,-0.000781591,0.00025337,0,9.78413e-07,0,2.51521e-08,5.95512e-07,0,0,1.76562e-09,7.44061e-07,0,5.53006,25.8806,2.73946,0.494569,18.8333,0.0407609,3.12911,0.00360854,0.0407609,1.02266,0.0808351,1.97327,0.00013027,0.0116004,1.87859,0.00163044,0.00478995,0.000970498,0.00211198,1.87859,0.00454209,2.91198,1.56225,0.000562447,0.0378881,8.15218e-05,0.000798326,4.07609e-05,0.000340887,0.0378881,1.3471,9.78413e-07,2.7906,0.0443694
2018.1250,274.045,273.925,0.419247,0.512896,0.0984442,0.000592168,0.000989147,0.00171562,-0.000396979,0.00658803,1.56899e-08,9.61893e-07,0,2.471e-08,-6.5337e-06,4.5629e-05,0,1.87128e-09,6.57171e-07,2.28521e-06,5.42492,25.9048,2.69577,0.603507,18.8499,0.0583354,3.18689,0.00482732,0.0583354,1.02653,0.0787409,1.97536,0.000139691,0.0143378,1.88002,0.00233202,0.00487072,0.00138894,0.00212027,1.88002,0.0044439,2.91207,1.56226,0.000689147,0.0379319,0.000116601,0.000811787,5.83354e-05,0.000342179,0.0379319,0.807762,9.77583e-07,2.72916,0.0631627
2018.2083,284.966,283.474,0.641397,0.156626,0.352104,0.0012289,0.0013785,0.00300361,-0.000149603,0.0002392,1.21987e-06,9.28112e-07,0,1.58809e-08,-1.95562e-06,4.27253e-06,0,4.76771e-09,1.51723e-06,2.59671e-07,5.27958,25.9367,2.63299,0.7465,18.8823,0.0206539,3.20452,0.00509469,0.0206539,1.02827,0.0756856,1.97844,1.94275e-05,0.0178448,1.88277,0.000826157,0.00489607,0.00049176,0.0021242,1.88277,0.0043016,2.91221,1.56229,0.000853393,0.0380199,4.13078e-05,0.000816012,2.06539e-05,0.000342759,0.0380199,1.13624,2.14798e-06,2.64659,0.0257486
2018.2917,292.945,291.166,1.54706,0.14881,1.10158,0.00362987,0.0022883,0.00406908,0.00134157,0.000239754,5.25631e-06,9.31165e-07,0,2.96467e-11,1.01203e-05,1.92497e-05,0,3.94931e-09,3.04476e-06,1.07663e-06,5.27841,25.8341,2.63729,0.60446,18.9236,0.0490787,3.23014,0.00551225,0.0490787,1.02761,0.0758907,1.97866,3.49625e-06,0.0142188,1.88643,0.00196315,0.0049327,0.00116854,0.00212325,1.88643,0.00431382,2.91221,1.56234,0.000686661,0.038124,9.81575e-05,0.000822117,4.90787e-05,0.000342537,0.038124,1.95564,6.18748e-06,2.64113,0.054591
2018.3750,300.497,298.008,1.55224,0.129098,1.53215,0.00361904,0.00267842,0.00405397,0.000940619,0.000240997,4.00659e-06,9.6505e-07,0,7.59976e-09,2.0337e-05,2.1168e-05,0,3.10179e-09,3.83954e-06,1.09019e-06,5.30038,25.7397,2.64801,0.45499,18.9595,0.0492357,3.2237,0.00519459,0.0492357,1.02484,0.0763829,1.97894,6.53362e-05,0.0104888,1.88989,0.00196943,0.0049249,0.00117228,0.00211795,1.88989,0.00433952,2.91221,1.56241,0.000511432,0.0382022,9.84715e-05,0.000820817,4.92358e-05,0.000341615,0.0382022,2.36136,4.97164e-06,2.65237,0.0544303
2018.4583,301.58,299.68,1.54884,0.130264,1.45333,0.00388697,0.00280683,0.00305869,0.00108014,0.000242173,6.35317e-07,1.00391e-06,0,6.3229e-08,4.03087e-05,2.3578e-05,0,1.8863e-09,3.81081e-06,1.20586e-06,5.31173,25.656,2.6581,0.347031,18.9761,0.049133,3.21697,0.00488928,0.049133,1.02111,0.0768612,1.9791,0.000497332,0.00782502,1.8918,0.00196532,0.00491658,0.00116983,0.00211057,1.8918,0.00436313,2.91221,1.56249,0.000384933,0.0382235,9.8266e-05,0.000819431,4.9133e-05,0.00034037,0.0382235,2.47906,1.63922e-06,2.65363,0.0540223
2018.5417,298.75,297.798,1.54539,0.152066,1.2818,0.00361538,0.00265827,0.00242482,0.00095711,0.000243711,2.5803e-07,1.04865e-06,0,3.21709e-07,5.61709e-05,2.18828e-05,0,2.48114e-09,3.6216e-06,1.11782e-06,5.33876,25.6083,2.67155,0.278857,18.974,0.0490288,3.21014,0.0045973,0.0490288,1.01672,0.0774614,1.97905,0.00123347,0.00615593,1.8921,0.00196115,0.00490804,0.00116735,0.00210181,1.8921,0.0043929,2.91221,1.56257,0.000305795,0.0381953,9.80576e-05,0.000818006,4.90288e-05,0.000338909,0.0381953,2.34581,1.30668e-06,2.66721,0.0536261
