time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.8750,304.023,304.026,3.26184,0.373832,2.01666,0.0100243,0.00710395,0.00370437,0.00292032,0.00198473,8.96396e-06,2.04638e-07,2.23205e-05,5.53018e-10,8.82012e-05,6.56479e-05,6.47051e-07,3.46677e-09,5.13592e-06,4.18111e-06,13.4393,38.2767,8.61997,0.308212,22.7628,0.245954,10.8862,0.0101842,0.195288,1.76639,0.228874,-0.137697,0.00151142,0.00600729,-0.377269,0.0102483,0.0166801,0.0046497,0.00317919,-0.377269,0.0154244,2.78581,2.17217,0.000353146,0.0457706,0.000725545,0.00278002,0.000195288,0.000588797,0.0457706,3.44128,9.16859e-06,4.81932,0.205472
2015.9583,303.129,303.182,3.2988,0.382799,1.31072,0.0101005,0.00715334,0.00352239,0.00294714,0.00199802,8.07338e-06,2.03716e-07,2.40983e-05,2.17019e-09,8.56963e-05,6.71098e-05,6.62788e-07,2.85156e-08,4.89979e-06,4.27101e-06,13.4629,38.2922,8.62882,0.304983,22.7602,0.248481,10.8944,0.0102777,0.197294,1.76406,0.229177,-0.137169,0.00199667,0.00591881,-0.377437,0.0103536,0.0166922,0.00469748,0.00317433,-0.377437,0.0154443,2.78587,2.17222,0.000347822,0.0457614,0.000733,0.00278203,0.000197294,0.000588019,0.0457614,2.9986,8.2771e-06,4.83412,0.207572
2016.0417,303.174,303.163,3.35393,0.378328,1.8476,0.0100704,0.00717732,0.00350077,0.00289305,0.00201761,7.6613e-06,2.02433e-07,2.90993e-05,3.95105e-08,8.41468e-05,6.72555e-05,8.06281e-07,5.40369e-07,4.79902e-06,4.28015e-06,13.4875,38.3136,8.63986,0.305512,22.7583,0.252242,10.9039,0.0103984,0.20028,1.76237,0.22949,-0.136746,0.00224592,0.00592801,-0.377582,0.0105103,0.0167059,0.00476857,0.00317083,-0.377582,0.0154647,2.78591,2.17225,0.000347728,0.0457549,0.000744092,0.00278432,0.00020028,0.000587458,0.0457549,3.22985,7.86373e-06,4.84763,0.210678
2016.1250,303.282,303.306,3.39539,0.382442,1.38331,0.00991299,0.00725717,0.00350701,0.00265582,0.00203241,7.20584e-06,2.0123e-07,2.86648e-05,3.52025e-08,8.44988e-05,6.58397e-05,7.84828e-07,5.69403e-07,4.80073e-06,4.1919e-06,13.5058,38.3292,8.64929,0.306144,22.7567,0.255062,10.9125,0.0104931,0.202519,1.76066,0.229741,-0.13644,0.00241628,0.00594096,-0.377705,0.0106278,0.0167185,0.00482189,0.0031673,-0.377705,0.0154812,2.78595,2.17227,0.000347952,0.0457503,0.000752413,0.00278642,0.000202519,0.000586888,0.0457503,3.04904,7.40707e-06,4.85647,0.213013
2016.2083,303.1,303.116,3.42154,0.380434,1.41425,0.00956107,0.00719247,0.00348578,0.0023686,0.00204189,6.50424e-06,1.99973e-07,3.26013e-05,3.79372e-08,8.34325e-05,6.26476e-05,8.96077e-07,6.06334e-07,4.73275e-06,3.98958e-06,13.5175,38.3391,8.65695,0.307505,22.7553,0.256838,10.9202,0.0105583,0.203929,1.75883,0.229921,-0.13616,0.00260725,0.00597265,-0.377825,0.0107018,0.0167298,0.00485546,0.00316351,-0.377825,0.0154933,2.78598,2.1723,0.000348977,0.0457464,0.000757652,0.00278831,0.000203929,0.000586276,0.0457464,2.84722,6.70422e-06,4.86051,0.214488
2016.2917,303.019,303.044,3.43005,0.378931,1.45647,0.00927965,0.00718427,0.00345446,0.00209539,0.00204523,6.06278e-06,1.97387e-07,3.63099e-05,4.55144e-08,8.12457e-05,5.99801e-05,1.01106e-06,6.91631e-07,4.65381e-06,3.82095e-06,13.5214,38.3428,8.66232,0.309372,22.7546,0.257415,10.9264,0.0105879,0.204388,1.75746,0.230017,-0.135981,0.00271175,0.00601858,-0.377889,0.0107258,0.0167392,0.00486638,0.00316071,-0.377889,0.0155001,2.78602,2.17233,0.000350957,0.0457447,0.000759355,0.00278987,0.000204388,0.00058582,0.0457447,2.71374,6.26017e-06,4.85909,0.214976
2016.3750,303.204,303.196,3.4278,0.369048,1.97068,0.00952813,0.0072024,0.00348595,0.00232573,0.00204482,6.38688e-06,1.95105e-07,4.33449e-05,3.18673e-08,8.14948e-05,6.20352e-05,1.23626e-06,4.34449e-07,4.6648e-06,3.9507e-06,13.5203,38.3414,8.66624,0.310228,22.7545,0.257263,10.9317,0.0105953,0.204267,1.75642,0.230061,-0.135961,0.00268049,0.00604122,-0.377901,0.0107195,0.0167473,0.00486349,0.00315858,-0.377901,0.0155036,2.78606,2.17236,0.000352075,0.0457448,0.000758904,0.00279122,0.000204267,0.000585472,0.0457448,2.91884,6.58198e-06,4.85406,0.214862
2016.4583,303.689,303.667,3.44707,0.342516,2.63471,0.00969289,0.00721188,0.0033522,0.002481,0.00205189,7.65473e-06,1.94671e-07,5.59459e-05,1.50727e-08,7.48155e-05,6.33335e-05,1.75615e-06,9.34898e-08,4.42373e-06,4.0345e-06,13.5297,38.3523,8.67309,0.310437,22.7556,0.258569,10.9389,0.0106456,0.205304,1.75657,0.230207,-0.136326,0.00205723,0.00605492,-0.377804,0.0107739,0.0167581,0.00488819,0.00315895,-0.377804,0.0155136,2.78611,2.17239,0.000353728,0.045748,0.000762758,0.00279301,0.000205304,0.000585523,0.045748,3.31149,7.8494e-06,4.85659,0.21595
2016.5417,305.159,305.105,3.45547,0.311248,3.31369,0.00942628,0.00735318,0.00304963,0.0020731,0.00205521,8.63516e-06,1.96281e-07,3.74413e-05,1.68382e-08,6.44801e-05,6.06464e-05,1.34966e-06,2.73818e-08,4.00987e-06,3.86637e-06,13.5317,38.3617,8.67863,0.312427,22.7589,0.259138,10.9453,0.0106743,0.205756,1.75869,0.230302,-0.136501,0.00144273,0.00611545,-0.377524,0.0107976,0.0167678,0.00489894,0.00316345,-0.377524,0.0155204,2.78616,2.17242,0.000357973,0.0457564,0.000764436,0.00279464,0.000205756,0.000586229,0.0457564,3.99631,8.83144e-06,4.85307,0.21643
2016.6250,305.294,305.275,3.45943,0.312115,3.09501,0.00951587,0.00737639,0.00308759,0.00213948,0.00205697,9.44769e-06,1.9942e-07,2.67047e-05,1.55701e-08,6.31412e-05,6.12071e-05,9.59295e-07,1.49426e-08,4.06278e-06,3.90455e-06,13.5302,38.3723,8.68352,0.315644,22.7641,0.259406,10.9514,0.0106935,0.205969,1.76237,0.230372,-0.136181,0.00113536,0.00620256,-0.377061,0.0108088,0.0167769,0.00490401,0.00317121,-0.377061,0.0155256,2.78622,2.17245,0.000363208,0.0457698,0.000765227,0.00279616,0.000205969,0.000587457,0.0457698,4.08617,9.64711e-06,4.84664,0.216662
2016.7083,305.703,305.662,3.4542,0.315898,3.18332,0.00927156,0.00737379,0.00321666,0.00189777,0.00205554,9.08893e-06,2.02525e-07,2.63391e-05,7.79124e-09,6.59904e-05,5.89673e-05,9.22606e-07,7.82415e-09,4.26061e-06,3.76229e-06,13.5244,38.3764,8.68717,0.316642,22.7696,0.259052,10.9566,0.0106936,0.205688,1.76573,0.230397,-0.135665,0.00109369,0.00622999,-0.376564,0.010794,0.016785,0.00489732,0.00317829,-0.376564,0.0155282,2.78627,2.17248,0.000365243,0.0457831,0.000764183,0.00279749,0.000205688,0.000588576,0.0457831,4.20614,9.29145e-06,4.83723,0.216381
2016.7917,305.209,305.218,3.45639,0.317408,2.73213,0.00977818,0.00743579,0.00318433,0.00234239,0.00205668,1.00073e-05,2.05498e-07,2.3163e-05,4.75487e-09,6.40407e-05,6.26631e-05,8.01383e-07,4.40549e-09,4.22211e-06,3.99691e-06,13.5213,38.3851,8.69177,0.318571,22.7755,0.259201,10.9623,0.0107077,0.205805,1.76966,0.230456,-0.135069,0.00102736,0.00628127,-0.37602,0.0108002,0.0167938,0.00490013,0.00318656,-0.37602,0.0155328,2.78633,2.17251,0.000368285,0.0457971,0.000764621,0.00279896,0.000205805,0.000589886,0.0457971,3.75833,1.02128e-05,4.82956,0.216513
2016.8750,303.944,303.961,3.47664,0.36075,2.01738,0.00997799,0.00736544,0.00371237,0.00261255,0.0020641,9.51407e-06,2.04984e-07,2.55611e-05,7.20731e-10,8.21693e-05,6.45458e-05,7.80726e-07,2.59683e-09,5.02973e-06,4.11434e-06,13.5293,38.3913,8.69888,0.312388,22.7793,0.260571,10.9698,0.0107581,0.206894,1.77026,0.230603,-0.134549,0.00117491,0.00611805,-0.375633,0.0108573,0.0168049,0.00492604,0.00318792,-0.375633,0.015543,2.78638,2.17256,0.000359762,0.0458046,0.000768664,0.00280082,0.000206894,0.000590086,0.0458046,3.15698,9.71905e-06,4.83041,0.217652
2016.9583,304.62,304.596,3.52665,0.357863,2.74431,0.0101372,0.00758814,0.00366953,0.00254907,0.00208177,8.92358e-06,2.04778e-07,3.08586e-05,3.57122e-10,8.38683e-05,6.6927e-05,9.22592e-07,3.61409e-09,4.99303e-06,4.25866e-06,13.5423,38.3983,8.70969,0.307441,22.7799,0.26395,10.9795,0.0108537,0.209576,1.76874,0.230818,-0.134022,0.0015088,0.00598876,-0.375523,0.0109981,0.0168191,0.0049899,0.00318486,-0.375523,0.0155574,2.78644,2.17261,0.00035281,0.0458032,0.000778629,0.00280319,0.000209576,0.000589581,0.0458032,3.75205,9.12836e-06,4.83257,0.22043
2017.0417,304.849,304.842,3.58979,0.370564,2.08996,0.0102479,0.00769326,0.00374499,0.00255468,0.0021039,8.63551e-06,2.0569e-07,2.65805e-05,4.09496e-10,8.71891e-05,6.77857e-05,7.71185e-07,5.45427e-09,5.12471e-06,4.31552e-06,13.5517,38.4033,8.72185,0.304887,22.7798,0.268202,10.9897,0.010964,0.212953,1.767,0.231032,-0.133662,0.00168803,0.00592222,-0.375485,0.0111753,0.0168342,0.0050703,0.00318133,-0.375485,0.0155716,2.7865,2.17265,0.000349292,0.0458005,0.000791175,0.0028057,0.000212953,0.000589,0.0458005,3.56966,8.8412e-06,4.82981,0.223917
2017.1250,304.09,304.12,3.63263,0.385045,1.14576,0.00974669,0.0075943,0.00363393,0.00215238,0.00211902,6.95247e-06,2.04793e-07,2.28119e-05,7.83439e-09,8.53962e-05,6.32235e-05,6.2212e-07,1.31984e-07,4.99436e-06,4.02716e-06,13.556,38.4039,8.73161,0.304874,22.7787,0.27108,10.9987,0.0110383,0.215238,1.76434,0.23117,-0.133104,0.00217449,0.00591567,-0.37554,0.0112952,0.0168475,0.00512471,0.00317589,-0.37554,0.0155812,2.78655,2.1727,0.000348098,0.0457961,0.000799664,0.00280791,0.000215238,0.000588114,0.0457961,2.92557,7.15727e-06,4.82442,0.226276
2017.2083,303.371,303.4,3.65306,0.383693,1.18588,0.00959308,0.00742569,0.0035541,0.00216739,0.00212643,6.17575e-06,2.02204e-07,2.86715e-05,4.59028e-08,8.21434e-05,6.18783e-05,7.80093e-07,7.59153e-07,4.82187e-06,3.94136e-06,13.5556,38.4046,8.73872,0.308332,22.7784,0.27245,11.0062,0.0110711,0.216325,1.76229,0.231218,-0.132578,0.00258379,0.00599757,-0.37555,0.0113523,0.0168587,0.00515061,0.00317173,-0.37555,0.0155851,2.78659,2.17274,0.000351289,0.0457942,0.000803705,0.00280979,0.000216325,0.000587431,0.0457942,2.77436,6.37795e-06,4.81685,0.227397
2017.2917,303.312,303.31,3.65971,0.379542,1.62515,0.00941944,0.00734842,0.00353611,0.00207101,0.00212912,5.8085e-06,1.99626e-07,3.45951e-05,5.25167e-08,7.99807e-05,6.04253e-05,9.59948e-07,8.18384e-07,4.74363e-06,3.84895e-06,13.5521,38.4035,8.7441,0.311422,22.779,0.272896,11.0126,0.0110786,0.216679,1.76087,0.231214,-0.132261,0.00276221,0.00607351,-0.37548,0.0113709,0.0168685,0.00515903,0.00316888,-0.37548,0.0155856,2.78663,2.17277,0.000354608,0.0457955,0.00080502,0.00281142,0.000216679,0.000586957,0.0457955,2.85137,6.00813e-06,4.80802,0.227758
2017.3750,303.707,303.713,3.66305,0.362575,2.22089,0.00953794,0.0073682,0.00356816,0.00216974,0.00213067,6.21807e-06,1.98226e-07,4.84111e-05,2.77002e-08,7.97105e-05,6.13339e-05,1.42289e-06,2.74101e-07,4.7325e-06,3.90648e-06,13.5474,38.3995,8.74905,0.311885,22.7805,0.273119,11.0187,0.0110803,0.216857,1.75972,0.231201,-0.13228,0.00260772,0.00608812,-0.375344,0.0113802,0.016878,0.00516326,0.00316657,-0.375344,0.0155856,2.78667,2.17281,0.000355519,0.045799,0.000805679,0.002813,0.000216857,0.000586572,0.045799,3.08568,6.41629e-06,4.79835,0.227937
2017.4583,303.885,303.902,3.67883,0.334517,2.92606,0.00991097,0.00736742,0.00332481,0.00254356,0.00213648,7.70951e-06,1.98113e-07,5.12885e-05,1.52011e-08,7.13914e-05,6.45043e-05,1.66862e-06,7.61678e-08,4.37598e-06,4.10921e-06,13.5496,38.4053,8.75566,0.312651,22.7831,0.274175,11.0259,0.0111063,0.217695,1.75994,0.23125,-0.132562,0.00201176,0.00611632,-0.375106,0.0114242,0.0168889,0.00518322,0.00316715,-0.375106,0.0155895,2.78673,2.17285,0.000357932,0.0458053,0.000808794,0.00281482,0.000217695,0.000586648,0.0458053,3.50439,7.90763e-06,4.79396,0.228802
2017.5417,304.514,304.489,3.70039,0.321527,2.67595,0.00990323,0.00750143,0.00323939,0.0024018,0.00214429,9.51245e-06,1.99409e-07,3.52245e-05,2.06697e-08,6.41055e-05,6.42412e-05,1.24648e-06,2.41752e-08,4.23799e-06,4.09749e-06,13.5544,38.4253,8.7632,0.318284,22.789,0.275618,11.0338,0.0111445,0.218841,1.76361,0.23133,-0.132554,0.00125752,0.00627024,-0.374587,0.0114843,0.0169009,0.00521049,0.00317491,-0.374587,0.0155956,2.78679,2.17287,0.000367344,0.0458203,0.000813049,0.00281681,0.000218841,0.000587869,0.0458203,3.68824,9.71185e-06,4.79122,0.229985
2017.6250,304.339,304.316,3.73243,0.36941,2.57186,0.0100694,0.00742965,0.00374897,0.00263972,0.00215567,8.99874e-06,2.01204e-07,2.37624e-05,7.28016e-09,8.13707e-05,6.57853e-05,7.14574e-07,5.04043e-08,5.04123e-06,4.19171e-06,13.5655,38.4386,8.77214,0.315409,22.7938,0.277757,11.0427,0.011204,0.220539,1.7639,0.231465,-0.131968,0.00133876,0.00618789,-0.374135,0.0115734,0.0169141,0.00525094,0.00317566,-0.374135,0.0156051,2.78684,2.17291,0.000362362,0.0458313,0.000819361,0.00281901,0.000220539,0.000587966,0.0458313,4.00021,9.19995e-06,4.79337,0.231743
2017.7083,305.119,305.09,3.75144,0.352305,2.93774,0.00997025,0.00759578,0.00372557,0.00237448,0.00216261,8.31991e-06,2.03593e-07,3.4613e-05,4.41136e-09,8.22289e-05,6.45183e-05,1.05294e-06,5.16369e-08,4.98923e-06,4.11061e-06,13.5704,38.4413,8.77952,0.312246,22.796,0.279026,11.0506,0.01124,0.221546,1.76269,0.231549,-0.131542,0.00152552,0.00610896,-0.373899,0.0116263,0.0169261,0.00527491,0.00317327,-0.373899,0.0156114,2.7869,2.17296,0.000358306,0.0458349,0.000823102,0.00282101,0.000221546,0.000587564,0.0458349,3.98979,8.5235e-06,4.79087,0.232786
2017.7917,304.938,304.93,3.77275,0.369049,2.51145,0.0102569,0.0076119,0.00380149,0.00264496,0.00217032,8.08702e-06,2.06051e-07,2.75631e-05,3.78278e-09,8.61694e-05,6.67353e-05,7.94327e-07,5.76766e-08,5.14043e-06,4.25023e-06,13.5767,38.4447,8.78728,0.309856,22.7973,0.280445,11.0589,0.0112811,0.222673,1.76091,0.231651,-0.131119,0.00175868,0.0060467,-0.373745,0.0116854,0.0169385,0.00530175,0.00316969,-0.373745,0.0156187,2.78696,2.17301,0.00035484,0.0458361,0.000827289,0.00282308,0.000222673,0.00058697,0.0458361,3.9261,8.29307e-06,4.7894,0.233954
2017.8750,303.46,303.515,3.7952,0.384822,1.20799,0.0101724,0.00752786,0.00358088,0.0026445,0.00217843,7.38135e-06,2.05745e-07,2.18741e-05,3.25416e-08,8.03629e-05,6.58532e-05,6.01233e-07,7.35118e-07,4.87533e-06,4.19663e-06,13.5862,38.4544,8.79531,0.310785,22.7982,0.281939,11.0674,0.0113255,0.22386,1.75924,0.231766,-0.1306,0.00202678,0.00606783,-0.373627,0.0117477,0.0169512,0.00532999,0.00316633,-0.373627,0.0156269,2.78701,2.17306,0.000355486,0.0458369,0.000831696,0.00282521,0.00022386,0.000586413,0.0458369,2.93487,7.5871e-06,4.79087,0.235185
2017.9583,303.449,303.462,3.82332,0.382679,1.58281,0.0105275,0.00753419,0.0036228,0.00299335,0.00218847,7.38028e-06,2.04463e-07,2.52368e-05,2.87265e-08,8.12151e-05,6.92919e-05,6.86887e-07,6.35916e-07,4.90252e-06,4.41399e-06,13.6017,38.4736,8.80428,0.31423,22.7998,0.283808,11.0766,0.0113821,0.225343,1.75792,0.231917,-0.129955,0.00227956,0.00614911,-0.373464,0.0118255,0.0169651,0.00536532,0.0031637,-0.373464,0.0156375,2.78705,2.17307,0.000358755,0.0458397,0.000837209,0.00282751,0.000225343,0.000585972,0.0458397,3.26657,7.58474e-06,4.79742,0.236726
2018.0417,303.686,303.689,3.85665,0.373144,2.13396,0.0104767,0.00758635,0.00365893,0.0028904,0.00220027,7.3286e-06,2.04147e-07,3.32368e-05,2.39129e-08,8.06369e-05,6.90713e-05,9.37469e-07,4.20951e-07,4.88315e-06,4.40037e-06,13.6198,38.4943,8.81383,0.316345,22.8016,0.286019,11.0862,0.0114502,0.227099,1.75662,0.2321,-0.129512,0.00231328,0.00620102,-0.373287,0.0119177,0.0169793,0.00540713,0.00316112,-0.373287,0.0156501,2.78709,2.1731,0.000361018,0.0458434,0.000843733,0.00282988,0.000227099,0.000585539,0.0458434,3.41247,7.53275e-06,4.80595,0.23855
2018.1250,304.174,304.163,3.86751,0.372364,2.17322,0.010009,0.00760382,0.00370785,0.00240514,0.00220444,6.83672e-06,2.0413e-07,3.31753e-05,1.55834e-08,8.19897e-05,6.49648e-05,9.41425e-07,3.0989e-07,4.95606e-06,4.1407e-06,13.6281,38.5042,8.82059,0.317052,22.8037,0.286739,11.094,0.0114765,0.227671,1.75539,0.232186,-0.129217,0.00229811,0.00621945,-0.37308,0.0119477,0.0169912,0.00542073,0.00315869,-0.37308,0.0156565,2.78714,2.17313,0.000361856,0.0458481,0.000845855,0.00283187,0.000227671,0.000585131,0.0458481,3.45567,7.04085e-06,4.80748,0.239147
2018.2083,304.665,304.649,3.867,0.353326,2.8413,0.00993788,0.00761027,0.00368572,0.00232761,0.00220476,7.02949e-06,2.04623e-07,4.72593e-05,1.91629e-08,7.97505e-05,6.42107e-05,1.42605e-06,2.24121e-07,4.85683e-06,4.09277e-06,13.6319,38.5102,8.82606,0.317692,22.8062,0.286705,11.1012,0.0114813,0.227644,1.75443,0.232226,-0.129043,0.00217782,0.00623857,-0.372842,0.0119463,0.0170022,0.00542009,0.00315683,-0.372842,0.01566,2.7872,2.17317,0.000362974,0.0458535,0.000845756,0.0028337,0.000227644,0.000584811,0.0458535,3.72883,7.23411e-06,4.80581,0.239125
2018.2917,303.137,303.178,3.85194,0.380054,1.41425,0.00963633,0.00743296,0.00362861,0.00220337,0.00220014,6.5195e-06,2.03585e-07,2.62374e-05,1.10653e-08,8.01475e-05,6.14631e-05,7.2122e-07,3.11547e-07,4.8952e-06,3.92009e-06,13.6306,38.5116,8.82961,0.318244,22.809,0.285707,11.1071,0.0114579,0.226852,1.75379,0.232201,-0.1288,0.00216516,0.00625246,-0.372574,0.0119047,0.0170114,0.00540123,0.00315561,-0.372574,0.0156595,2.78725,2.17322,0.000363659,0.0458597,0.000842812,0.00283524,0.000226852,0.000584596,0.0458597,2.78152,6.72308e-06,4.80096,0.238309
