time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2027.6250,304.392,304.356,7.38164,0.278513,3.78884,0.0112501,0.00637184,0.0049984,0.00487823,0.00425749,4.90914e-06,0,1.58749e-05,9.33241e-09,6.2858e-05,nan,6.07556e-07,1.39949e-08,5.05277e-06,nan,26.5183,69.3103,20.0117,0.713639,37.4969,0.500238,25.3649,0.0227279,0.397189,4.5815,0.177025,3.93946,0.00106335,0.0139688,3.73792,0.0208433,0.0388714,0.00945688,0.00948003,3.73792,0.0163334,2.77271,2.13166,0.000784983,0.0755427,0.00147563,0.00647856,0.000397189,0.00152717,0.0755427,4.14219,4.90914e-06,6.50664,0.419917
2027.7083,304.348,304.33,7.35386,0.295127,3.31569,0.0107144,0.00596195,0.00544384,0.00475249,0.00425001,4.90167e-06,0,6.8721e-06,5.43243e-09,5.31301e-05,nan,2.48891e-07,7.27634e-09,5.34017e-06,nan,26.5251,69.3813,20.0139,0.739106,37.5157,0.498686,25.3697,0.0226867,0.395957,4.60142,0.177063,3.94103,0.000298654,0.0145301,3.73962,0.0207786,0.0388791,0.00942754,0.00952126,3.73962,0.0163372,2.77281,2.13166,0.000818188,0.0755891,0.00147105,0.00647985,0.000395957,0.00153381,0.0755891,4.20894,4.90167e-06,6.51119,0.418643
2027.7917,304.22,304.216,7.41401,0.335117,2.9762,0.0117998,0.00660441,0.00726357,0.00519542,0.00426772,4.91274e-06,0,1.06465e-05,1.2281e-10,0.000101317,nan,3.58247e-07,3.7616e-09,7.68604e-06,nan,26.549,69.4071,20.0263,0.721187,37.5326,0.502044,25.3815,0.0228042,0.398623,4.60435,0.177374,3.94263,0.000372214,0.0141197,3.74123,0.0209185,0.0388964,0.00949103,0.00952732,3.74123,0.0163585,2.7729,2.13172,0.000795097,0.0756263,0.00148096,0.00648274,0.000398623,0.00153478,0.0756263,4.22161,4.91274e-06,6.52274,0.421427
2027.8750,303.053,303.094,7.49806,0.367836,1.81359,0.0118744,0.00665346,0.00713555,0.00522095,0.00429225,4.91481e-06,0,1.15551e-05,1.27609e-11,0.000110702,nan,3.4625e-07,2.19916e-09,7.82367e-06,nan,26.5778,69.4214,20.0418,0.704313,37.5398,0.506723,25.3956,0.0229674,0.402338,4.59942,0.177761,3.94408,0.00100554,0.013739,3.74206,0.0211134,0.0389171,0.00957947,0.00951715,3.74206,0.0163849,2.773,2.1318,0.000773814,0.075636,0.00149476,0.00648618,0.000402338,0.00153314,0.075636,3.39257,4.91481e-06,6.536,0.425305
2027.9583,303.044,303.044,7.55317,0.369038,2.23621,0.0119414,0.00659764,0.00708691,0.00534375,0.00430853,4.91671e-06,0,1.94093e-05,6.68195e-11,0.000115046,nan,5.58215e-07,6.70868e-09,7.74146e-06,nan,26.6081,69.444,20.0545,0.701312,37.5423,0.509781,25.4081,0.0230824,0.404766,4.59222,0.178187,3.94557,0.00174958,0.0136861,3.74245,0.0212409,0.0389355,0.0096373,0.00950227,3.74245,0.0164137,2.7731,2.13188,0.000767557,0.0756347,0.00150378,0.00648925,0.000404766,0.00153074,0.0756347,3.52315,4.91671e-06,6.55364,0.427849
2028.0417,302.713,302.735,7.56771,0.376448,1.78632,0.0116357,0.00656829,0.00687226,0.0050674,0.00431323,4.9138e-06,0,1.98383e-05,1.98149e-10,0.000112457,nan,5.52086e-07,2.31743e-08,7.49059e-06,nan,26.6348,69.4656,20.0624,0.701363,37.5438,0.510588,25.4173,0.0231256,0.405407,4.58559,0.178583,3.94676,0.00229357,0.0136972,3.7427,0.0212745,0.0389494,0.00965254,0.0094886,3.7427,0.0164407,2.77319,2.13195,0.000766176,0.0756329,0.00150616,0.00649156,0.000405406,0.00152853,0.0756329,3.32521,4.9138e-06,6.57247,0.428532
2028.1250,303.49,303.464,7.57588,0.363286,2.66129,0.0116672,0.00662305,0.00713455,0.00504412,0.0043161,4.91206e-06,0,3.35224e-05,1.38293e-09,0.00011867,nan,9.78178e-07,6.93833e-08,7.69644e-06,nan,26.6587,69.4849,20.0695,0.701278,37.5457,0.51104,25.4261,0.0231567,0.405766,4.57915,0.178948,3.94773,0.00264871,0.0137022,3.74296,0.0212933,0.0389626,0.00966109,0.00947531,3.74296,0.0164656,2.77328,2.13202,0.000765258,0.0756333,0.00150749,0.00649377,0.000405766,0.00152638,0.0756333,3.79032,4.91206e-06,6.58919,0.428923
2028.2083,303.043,303.07,7.55672,0.361427,2.11352,0.011247,0.00657082,0.00705709,0.00467613,0.00431123,4.90471e-06,0,4.1121e-05,2.54592e-09,0.0001188,nan,1.20602e-06,9.17605e-08,7.60423e-06,nan,26.6762,69.4943,20.0738,0.699322,37.5468,0.509978,25.4329,0.0231382,0.404923,4.57199,0.179218,3.94847,0.00299518,0.0136623,3.74314,0.0212491,0.0389733,0.00964102,0.00946054,3.74314,0.0164845,2.77338,2.1321,0.000762668,0.0756323,0.00150436,0.00649555,0.000404923,0.001524,0.0756323,3.24259,4.90471e-06,6.60241,0.428061
2028.2917,302.67,302.682,7.49924,0.376456,1.48468,0.0107535,0.00644834,0.00679812,0.00430515,0.00429542,4.89121e-06,0,2.91785e-05,4.11742e-09,0.000113719,nan,8.11575e-07,2.85629e-07,7.33987e-06,nan,26.6844,69.4996,20.0733,0.701434,37.548,0.506788,25.4365,0.0230482,0.40239,4.56581,0.179342,3.94928,0.00345825,0.0137196,3.74331,0.0211162,0.0389795,0.00958071,0.00944778,3.74331,0.016494,2.77347,2.13218,0.000764112,0.0756324,0.00149495,0.00649658,0.00040239,0.00152194,0.0756324,2.87321,4.89121e-06,6.61104,0.425438
2028.3750,302.77,302.772,7.42632,0.349293,2.80073,0.0110684,0.00642873,0.00686813,0.0046397,0.0042751,4.89461e-06,0,6.63774e-05,1.85324e-08,0.00011239,nan,2.04089e-06,2.92144e-07,7.2394e-06,nan,26.6879,69.5019,20.0707,0.70332,37.55,0.502731,25.4384,0.0229259,0.399168,4.5607,0.179397,3.94978,0.00364237,0.0137679,3.74353,0.0209471,0.0389832,0.00950401,0.00943722,3.74353,0.016499,2.77355,2.13225,0.000766107,0.0756355,0.00148298,0.00649719,0.000399168,0.00152023,0.0756355,3.30693,4.89461e-06,6.61713,0.422094
2028.4583,303.817,303.781,7.40437,0.292805,3.70076,0.0112116,0.00652941,0.00565391,0.00468215,0.00426931,4.90206e-06,0,5.15851e-05,3.69681e-08,8.16518e-05,nan,1.88662e-06,5.24578e-08,5.77108e-06,nan,26.7004,69.5229,20.0738,0.704129,37.5563,0.501507,25.444,0.0228931,0.398197,4.56215,0.179614,3.94947,0.00250942,0.0137713,3.74413,0.0208961,0.038992,0.00948088,0.00944025,3.74413,0.0165143,2.77365,2.13231,0.000770728,0.0756491,0.00147937,0.00649866,0.000398197,0.00152072,0.0756491,3.87625,4.90206e-06,6.6266,0.42109
2028.5417,305.145,305.091,7.2839,0.235415,3.59682,0.00847763,0.00508659,0.00329787,0.00339104,0.00423519,4.84265e-06,0,8.41609e-07,7.71958e-08,2.09122e-05,nan,4.09489e-08,2.32522e-08,2.94832e-06,nan,26.6906,69.5908,20.0652,0.742435,37.5718,0.494759,25.4416,0.0226786,0.392838,4.58597,0.179499,3.95074,0.00163243,0.0146172,3.7455,0.0206149,0.0389897,0.00935329,0.00948954,3.7455,0.0165083,2.77374,2.13231,0.000823908,0.0756885,0.00145946,0.00649828,0.000392838,0.00152866,0.0756885,3.85919,4.84265e-06,6.62543,0.415517
2028.6250,305.869,305.773,7.00673,0.238091,3.18503,0.0067752,0.00446194,0.00337996,0.00231326,0.00415524,4.65876e-06,0,3.72454e-06,2.82971e-08,1.83798e-05,nan,1.67921e-07,1.0349e-08,2.99582e-06,nan,26.6448,69.6369,20.0369,0.779628,37.5963,0.479108,25.4251,0.0221656,0.380412,4.61616,0.178849,3.95233,0.000850495,0.0154346,3.74765,0.0199628,0.0389678,0.00905742,0.00955198,3.74765,0.0164676,2.77383,2.13232,0.000871375,0.075752,0.0014133,0.00649463,0.000380412,0.00153872,0.075752,3.57137,4.65876e-06,6.60787,0.402577
2028.7083,308.319,308.236,6.50456,0.199759,2.55527,0.00442316,0.00365201,0.00265313,0.000771153,0.00400724,2.21947e-06,0,7.51791e-07,1.16159e-08,7.79248e-06,nan,3.22497e-08,4.9037e-09,2.22358e-06,nan,26.545,69.6566,19.9791,0.840742,37.6154,0.450237,25.3875,0.0212067,0.357489,4.65549,0.177438,3.95397,0.000779649,0.0168187,3.7493,0.0187599,0.0389163,0.00851163,0.0096332,3.7493,0.0163777,2.77392,2.13235,0.000956048,0.0758021,0.00132813,0.00648604,0.000357489,0.00155183,0.0758021,2.86007,2.21947e-06,6.56594,0.378695
2028.7917,307.457,307.413,6.08096,0.24607,2.6111,0.00552787,0.00383713,0.00421375,0.00169074,0.0038796,3.55836e-06,0,1.82537e-06,4.41052e-09,1.73572e-05,nan,7.54707e-08,2.53085e-09,3.8717e-06,nan,26.4563,69.6496,19.927,0.859846,37.6445,0.425387,25.3522,0.0203571,0.337757,4.68897,0.176216,3.95547,0.000577213,0.0171507,3.75183,0.0177245,0.0388676,0.00804184,0.00970219,3.75183,0.0162991,2.77401,2.1324,0.000976379,0.0758779,0.00125483,0.00647793,0.000337757,0.00156299,0.0758779,3.35193,3.55836e-06,6.52923,0.358114
2028.8750,304.135,304.202,6.00008,0.322613,2.0032,0.010556,0.00581459,0.00721812,0.0047414,0.00385474,4.85897e-06,0,5.80241e-06,1.8348e-10,6.91615e-05,nan,2.03632e-07,1.42719e-09,7.47737e-06,nan,26.4409,69.6356,19.9153,0.815483,37.676,0.420594,25.3431,0.020148,0.333951,4.70327,0.176117,3.95682,9.18528e-05,0.0161413,3.75474,0.0175247,0.0388551,0.00795122,0.00973137,3.75474,0.0162922,2.77409,2.13247,0.000914377,0.0759518,0.00124069,0.00647585,0.000333951,0.00156776,0.0759518,3.13294,4.85897e-06,6.52558,0.354099
2028.9583,304.077,304.061,6.1879,0.367439,2.36156,0.0114848,0.00652247,0.00793451,0.00496234,0.00391166,4.9053e-06,0,8.73212e-06,2.5616e-12,0.00011559,nan,2.56798e-07,8.01683e-10,9.00878e-06,nan,26.4715,69.6115,19.9367,0.751756,37.691,0.431716,25.3565,0.020451,0.342782,4.69727,0.176662,3.95832,0.000748596,0.0147425,3.75644,0.0179882,0.0388737,0.00816149,0.00971857,3.75644,0.0163268,2.77417,2.13258,0.000831476,0.0759724,0.0012735,0.00647895,0.000342782,0.00156576,0.0759724,3.57136,4.9053e-06,6.53481,0.363233
2029.0417,303.718,303.76,6.43082,0.374235,1.57853,0.0112905,0.00657158,0.0072465,0.00471895,0.00398479,4.90521e-06,0,1.65301e-05,3.94085e-12,0.000124282,nan,4.65855e-07,7.42518e-10,8.41426e-06,nan,26.5028,69.5985,19.9656,0.720058,37.6897,0.445971,25.3756,0.0208626,0.354101,4.68602,0.177139,3.95948,0.00189365,0.0140524,3.7567,0.0185821,0.0389003,0.00843097,0.00969497,3.7567,0.0163574,2.77425,2.13269,0.000790357,0.0759519,0.00131555,0.00648338,0.000354101,0.00156201,0.0759519,3.09633,4.90521e-06,6.53715,0.374963
2029.1250,304.078,304.07,6.62716,0.383963,1.71582,0.0113844,0.00660631,0.00687542,0.00477812,0.00404335,4.90261e-06,0,1.95504e-05,6.9926e-10,0.000117627,nan,5.37341e-07,9.22539e-08,7.76981e-06,nan,26.527,69.6011,19.9898,0.712278,37.6856,0.45737,25.3921,0.0211951,0.363152,4.67618,0.177478,3.96056,0.00290982,0.0138982,3.7566,0.0190571,0.0389235,0.00864648,0.00967438,3.7566,0.0163794,2.77433,2.13279,0.000778089,0.0759297,0.00134917,0.00648724,0.000363152,0.00155873,0.0759297,3.52137,4.90261e-06,6.53729,0.384347
2029.2083,303.058,303.091,6.80733,0.385623,1.22863,0.011071,0.00651503,0.0066941,0.00455598,0.00409675,4.89989e-06,0,2.38767e-05,1.39386e-08,0.000115104,nan,6.43728e-07,1.25247e-06,7.38482e-06,nan,26.5496,69.6121,20.0127,0.713001,37.6826,0.467743,25.4085,0.021504,0.371388,4.66687,0.17776,3.96164,0.00379591,0.0139355,3.75649,0.0194893,0.0389466,0.00884257,0.0096549,3.75649,0.0163981,2.7744,2.13286,0.00077621,0.0759144,0.00137977,0.0064911,0.000371388,0.00155562,0.0759144,3.04532,4.89989e-06,6.53685,0.392892
2029.2917,303.044,303.05,6.90819,0.374533,1.65135,0.010628,0.0064143,0.00684833,0.00421374,0.00412657,4.88554e-06,0,4.24155e-05,2.2467e-08,0.000118351,nan,1.19133e-06,8.1607e-07,7.4048e-06,nan,26.5592,69.6135,20.0269,0.714923,37.6809,0.473512,25.4194,0.0216731,0.375969,4.6586,0.17781,3.96243,0.00456702,0.0139932,3.75643,0.0197297,0.0389623,0.00895164,0.00963763,3.75643,0.016402,2.77445,2.13291,0.000776847,0.0759058,0.00139679,0.00649372,0.000375969,0.00155287,0.0759058,2.85606,4.88554e-06,6.53224,0.397642
2029.3750,303.645,303.638,7.01564,0.339975,2.93838,0.0110166,0.00649302,0.0069181,0.00452354,0.0041582,4.89536e-06,0,9.02967e-05,2.49156e-08,0.000116195,nan,2.89152e-06,1.74762e-07,7.304e-06,nan,26.5707,69.6104,20.0423,0.708018,37.6807,0.479627,25.4315,0.0218584,0.380824,4.651,0.177874,3.96219,0.00437643,0.013833,3.75648,0.0199845,0.0389796,0.00906724,0.00962177,3.75648,0.016407,2.77453,2.133,0.000769997,0.0759025,0.00141483,0.0064966,0.000380824,0.00155033,0.0759025,3.35018,4.89536e-06,6.52837,0.402682
2029.4583,304.113,304.096,7.13276,0.274333,3.69652,0.011097,0.00644773,0.00503696,0.00464922,0.00419254,4.89945e-06,0,4.02179e-05,7.37294e-08,6.96085e-05,nan,1.55261e-06,4.1404e-08,5.06653e-06,nan,26.5849,69.6362,20.0593,0.710428,37.6866,0.486259,25.445,0.0220661,0.38609,4.65424,0.177967,3.96154,0.00302155,0.0138676,3.75705,0.0202608,0.038999,0.00919262,0.00962836,3.75705,0.016414,2.77462,2.13306,0.00077795,0.075915,0.00143439,0.00649983,0.00038609,0.00155141,0.075915,3.85605,4.89945e-06,6.52562,0.408156
2029.5417,305.201,305.152,7.08948,0.223123,3.41302,0.00763607,0.00457283,0.00285498,0.00306324,0.00418034,4.82326e-06,0,4.12097e-07,1.02447e-07,1.51839e-05,nan,2.08285e-08,1.99982e-08,2.4763e-06,nan,26.5709,69.7108,20.0579,0.754892,37.703,0.483807,25.4464,0.0219858,0.384142,4.68202,0.177619,3.96299,0.00234239,0.0148525,3.75849,0.0201586,0.0390017,0.00914625,0.00968578,3.75849,0.0163929,2.77471,2.13306,0.000839333,0.075957,0.00142716,0.00650029,0.000384142,0.00156068,0.075957,3.5909,4.82326e-06,6.51294,0.406128
2029.6250,306.292,306.211,6.72712,0.231193,2.67454,0.00505133,0.00364293,0.0031472,0.00140841,0.00407442,4.29965e-06,0,3.20513e-07,4.95235e-08,1.10854e-05,nan,1.80482e-08,8.77236e-09,2.7013e-06,nan,26.4978,69.744,20.0177,0.801962,37.7271,0.46312,25.4209,0.0213116,0.367718,4.71713,0.176418,3.96463,0.00199942,0.0158813,3.76058,0.0192967,0.0389671,0.00875518,0.00975828,3.76058,0.0163166,2.7748,2.13308,0.000900168,0.0760204,0.00136614,0.00649451,0.000367718,0.00157238,0.0760204,3.04331,4.29965e-06,6.4801,0.389029
2029.7083,305.84,305.819,6.45811,0.253406,2.77858,0.00697623,0.00431901,0.00425714,0.00265722,0.00399457,4.4616e-06,0,1.80527e-05,1.53969e-08,2.34569e-05,nan,7.38642e-07,4.15946e-09,3.91623e-06,nan,26.4391,69.7575,19.9862,0.818232,37.7544,0.44756,25.4003,0.0207866,0.355362,4.74579,0.175483,3.96573,0.00122922,0.0162191,3.76298,0.0186483,0.0389388,0.00846101,0.00981733,3.76298,0.016257,2.77489,2.13313,0.000919769,0.0760904,0.00132024,0.00648979,0.000355362,0.00158193,0.0760904,3.40166,4.4616e-06,6.45283,0.376149
2029.7917,304.182,304.246,6.34915,0.322175,2.11871,0.0102038,0.00558809,0.00710493,0.00461568,0.00396182,4.77476e-06,0,1.93219e-05,3.23641e-09,6.40905e-05,nan,6.8924e-07,2.1943e-09,7.15935e-06,nan,26.4088,69.7639,19.9728,0.807,37.7823,0.441198,25.391,0.020549,0.350311,4.76586,0.17498,3.96695,0.000650166,0.0159489,3.76551,0.0183832,0.0389262,0.00834074,0.00985857,3.76551,0.0162248,2.77498,2.13319,0.00090276,0.076158,0.00130147,0.00648769,0.000350311,0.00158862,0.076158,3.50945,4.77476e-06,6.43601,0.37086
2029.8750,303.464,303.482,6.60638,0.359992,2.21751,0.0118565,0.00650962,0.00788826,0.00534687,0.00403863,4.91352e-06,0,1.28978e-05,1.64151e-11,0.000117322,nan,3.85217e-07,1.21216e-09,8.82111e-06,nan,26.4479,69.7481,20.0039,0.743639,37.7985,0.456164,25.4121,0.0210012,0.362194,4.75819,0.175507,3.96812,0.000966093,0.0145377,3.76726,0.0190068,0.0389555,0.00862366,0.00984241,3.76726,0.0162587,2.77506,2.13329,0.000821938,0.0761842,0.00134562,0.00649258,0.000362194,0.00158606,0.0761842,3.6827,4.91352e-06,6.44394,0.383195
2029.9583,302.221,302.279,6.87214,0.378998,1.50239,0.0117939,0.00651175,0.00691336,0.00528212,0.00411725,4.91598e-06,0,1.43769e-05,6.0597e-12,0.000111133,nan,4.00384e-07,1.21573e-09,7.82314e-06,nan,26.4903,69.7589,20.0373,0.721564,37.7991,0.471448,25.4356,0.0214814,0.37433,4.74786,0.176069,3.96942,0.00183217,0.0140577,3.76764,0.0196437,0.0389885,0.00891261,0.00982085,3.76764,0.0162954,2.77515,2.13339,0.00079228,0.0761706,0.0013907,0.00649808,0.00037433,0.00158262,0.0761706,3.0751,4.91598e-06,6.45305,0.395811
2030.0417,302.19,302.212,7.10019,0.382621,1.43765,0.0118481,0.00656811,0.00676795,0.00527997,0.00418408,4.91694e-06,0,1.71744e-05,4.35354e-10,0.00010793,nan,4.71822e-07,4.70187e-08,7.45854e-06,nan,26.5279,69.7898,20.0671,0.721834,37.7995,0.484415,25.4575,0.0219024,0.384625,4.74055,0.176555,3.9707,0.00236379,0.0140834,3.76789,0.020184,0.0390194,0.00915775,0.0098056,3.76789,0.0163274,2.77524,2.13346,0.00078957,0.0761619,0.00142895,0.00650323,0.000384625,0.00158018,0.0761619,3.17547,4.91694e-06,6.46084,0.406528
2030.1250,302.429,302.44,7.29208,0.378852,1.78834,0.0118142,0.00656849,0.00688243,0.00524567,0.00423992,4.91438e-06,0,2.31258e-05,7.98716e-09,0.000111247,nan,6.39462e-07,7.6014e-07,7.46439e-06,nan,26.5602,69.8173,20.0935,0.723572,37.8007,0.495222,25.4777,0.0222629,0.393206,4.73282,0.176937,3.97187,0.00286698,0.0141374,3.76814,0.0206342,0.0390481,0.00936205,0.00978956,3.76814,0.0163531,2.77532,2.13351,0.000789537,0.0761581,0.00146083,0.00650802,0.000393206,0.00157761,0.0761581,3.40725,4.91438e-06,6.46674,0.415469
2030.2083,302.32,302.344,7.48641,0.377885,1.62604,0.0116944,0.00659137,0.00682839,0.00510303,0.00429608,4.91459e-06,0,2.7028e-05,6.80067e-09,0.000109643,nan,7.5548e-07,5.68373e-07,7.32314e-06,nan,26.5941,69.8442,20.1211,0.723298,37.8024,0.506073,25.4995,0.022633,0.401822,4.72438,0.177322,3.97282,0.00317628,0.0141395,3.76841,0.0210864,0.0390791,0.0095672,0.00977209,3.76841,0.0163792,2.77539,2.13357,0.000788321,0.0761573,0.00149284,0.00651318,0.000401822,0.00157479,0.0761573,3.23476,4.91459e-06,6.473,0.424455
2030.2917,302.322,302.33,7.6045,0.3706,2.13247,0.0114233,0.00652656,0.00692836,0.00489674,0.00433023,4.90808e-06,0,3.77751e-05,1.72867e-08,0.000109346,nan,1.08297e-06,8.56007e-07,7.29507e-06,nan,26.6155,69.8676,20.1405,0.729338,37.8055,0.512622,25.5162,0.0228701,0.407022,4.71725,0.177487,3.97387,0.00358156,0.0142894,3.76875,0.0213592,0.0391032,0.00969099,0.00975739,3.76875,0.0163914,2.77546,2.13362,0.00079402,0.0761617,0.00151216,0.00651721,0.000407022,0.00157242,0.0761617,3.23576,4.90808e-06,6.47504,0.429892
2030.3750,302.692,302.693,7.70308,0.356088,2.57743,0.0113058,0.00649916,0.00713939,0.00480664,0.00435873,4.90626e-06,0,5.30879e-05,6.84667e-09,0.000113103,nan,1.58612e-06,1.38884e-07,7.50242e-06,nan,26.6343,69.8806,20.1581,0.725649,37.8103,0.518062,25.5321,0.0230747,0.411341,4.71038,0.177595,3.97422,0.00343483,0.014202,3.76925,0.0215859,0.0391263,0.00979384,0.00974326,3.76925,0.0164001,2.77555,2.13369,0.000790803,0.0761706,0.00152821,0.00652105,0.000411341,0.00157013,0.0761706,3.41878,4.90626e-06,6.47619,0.434416
2030.4583,302.67,302.67,7.79146,0.347945,2.75933,0.01149,0.00655566,0.0070607,0.00493436,0.00438426,4.90841e-06,0,5.85672e-05,4.22215e-09,0.000109973,nan,1.81438e-06,6.32192e-08,7.39062e-06,nan,26.6521,69.8932,20.175,0.721398,37.8154,0.522919,25.5477,0.0232626,0.415197,4.70427,0.177673,3.97443,0.00315066,0.0141002,3.76977,0.0217883,0.039149,0.00988565,0.00973073,3.76977,0.016407,2.77564,2.13377,0.00078722,0.0761802,0.00154253,0.00652484,0.000415197,0.00156809,0.0761802,3.4732,4.90841e-06,6.47709,0.43846
2030.5417,303.656,303.625,7.89035,0.27908,4.07926,0.011423,0.00641717,0.00522979,0.0050058,0.0044127,4.91159e-06,0,3.63121e-05,3.74243e-08,6.74436e-05,nan,1.32384e-06,3.49482e-08,5.19281e-06,nan,26.6724,69.9289,20.1936,0.727029,37.8241,0.52833,25.5648,0.0234711,0.419494,4.70545,0.177782,3.97465,0.00232062,0.0142153,3.7706,0.0220138,0.039174,0.00998796,0.0097333,3.7706,0.016416,2.77574,2.13383,0.000797783,0.076199,0.0015585,0.006529,0.000419494,0.00156848,0.076199,4.28792,4.91159e-06,6.4788,0.442965
2030.6250,304.935,304.885,7.77386,0.253553,3.36594,0.00827169,0.00487868,0.00415727,0.00339301,0.00438063,4.81646e-06,0,2.59984e-05,5.64247e-08,2.29507e-05,nan,8.71574e-07,1.82886e-08,3.68039e-06,nan,26.6552,70.0054,20.1877,0.774674,37.8435,0.521943,25.5655,0.0232983,0.414423,4.73205,0.177309,3.97613,0.00144898,0.0152683,3.77232,0.0217476,0.0391762,0.00986721,0.00978847,3.77232,0.0163878,2.77584,2.13383,0.000862307,0.0762488,0.00153965,0.00652936,0.000414423,0.00157735,0.0762488,4.05839,4.81646e-06,6.4675,0.437721
2030.7083,304.775,304.751,7.69644,0.260788,3.69875,0.00992575,0.00568593,0.00458944,0.00423982,0.00435937,4.87817e-06,0,3.43315e-06,2.9871e-09,3.83108e-05,nan,1.31898e-07,8.04955e-09,4.35482e-06,nan,26.644,70.05,20.1855,0.784342,37.8703,0.517696,25.5681,0.0231859,0.41105,4.75135,0.176952,3.97717,0.000225687,0.0154597,3.77471,0.0215707,0.039181,0.00978691,0.0098285,3.77471,0.0163667,2.77594,2.13386,0.000874807,0.0763161,0.00152713,0.00653016,0.00041105,0.00158378,0.0763161,4.09108,4.87817e-06,6.45852,0.434236
2030.7917,303.955,303.962,7.70356,0.331493,2.6125,0.0119622,0.00663652,0.00757797,0.00532568,0.00436191,4.90342e-06,0,1.87236e-06,7.26699e-12,7.93815e-05,nan,6.26971e-08,4.01589e-09,7.66432e-06,nan,26.6477,70.0939,20.1927,0.785628,37.895,0.518087,25.577,0.02322,0.411361,4.76558,0.176697,3.97904,7.4755e-05,0.0154495,3.77696,0.021587,0.0391944,0.00979431,0.00985802,3.77696,0.0163521,2.77604,2.13391,0.000874883,0.076375,0.00152828,0.0065324,0.000411361,0.00158853,0.076375,3.97292,4.90342e-06,6.45503,0.434581
2030.8750,302.919,302.965,7.85856,0.363037,1.81996,0.0119295,0.00669114,0.00770298,0.00523836,0.00440619,4.91586e-06,0,8.2478e-06,4.55033e-12,0.000105776,nan,2.47638e-07,2.16989e-09,8.37016e-06,nan,26.6788,70.0959,20.2172,0.7465,37.9119,0.526592,25.5978,0.0235184,0.418114,4.75871,0.176963,3.98078,0.00067072,0.0145903,3.77871,0.0219413,0.0392245,0.00995509,0.00984394,3.77871,0.0163711,2.77614,2.13401,0.000824791,0.076406,0.00155337,0.00653741,0.000418114,0.00158624,0.076406,3.38884,4.91586e-06,6.46162,0.441632
2030.9583,302.63,302.623,7.92843,0.375989,2.08899,0.0122869,0.0065047,0.00729052,0.00578219,0.00442651,4.92021e-06,0,1.09078e-05,1.79123e-11,0.000107583,nan,3.04204e-07,4.67597e-09,7.98655e-06,nan,26.7141,70.121,20.2329,0.737552,37.9189,0.530409,25.6133,0.0236756,0.421145,4.75041,0.177322,3.98247,0.00131204,0.0144156,3.77959,0.0221004,0.0392472,0.0100273,0.00982691,3.77959,0.0163962,2.77624,2.1341,0.000810383,0.0764116,0.00156463,0.0065412,0.000421145,0.00158347,0.0764116,3.59,4.92021e-06,6.48121,0.444821
2031.0417,302.424,302.464,7.93051,0.369471,2.172,0.0119875,0.00649568,0.00713218,0.00549183,0.00442778,4.92065e-06,0,1.88714e-05,2.25217e-10,0.000106811,nan,5.48018e-07,2.73028e-08,7.6898e-06,nan,26.7519,70.1531,20.2409,0.734398,37.9241,0.530522,25.6234,0.0237162,0.421235,4.74271,0.177768,3.98388,0.00169102,0.0143578,3.78025,0.0221051,0.0392626,0.0100294,0.00981115,3.78025,0.0164267,2.77634,2.13417,0.000804948,0.0764155,0.00156496,0.00654376,0.000421235,0.0015809,0.0764155,3.40747,4.92065e-06,6.51107,0.444951
2031.1250,303.453,303.422,7.912,0.360044,2.76608,0.0118629,0.00654739,0.00743749,0.00531554,0.00442328,4.91725e-06,0,2.87234e-05,1.41792e-09,0.000116789,nan,8.51113e-07,8.04195e-08,8.00443e-06,nan,26.783,70.1771,20.2464,0.731029,37.9283,0.529513,25.632,0.0237179,0.420433,4.73472,0.178128,3.98512,0.0021147,0.014291,3.78079,0.0220631,0.0392757,0.0100103,0.00979477,3.78079,0.0164517,2.77644,2.13424,0.000799832,0.076419,0.00156199,0.00654595,0.000420433,0.00157824,0.076419,3.741,4.91725e-06,6.53663,0.444151
2031.2083,302.435,302.469,7.86707,0.379398,1.39233,0.0114859,0.00647399,0.00701029,0.00501188,0.00441138,4.91239e-06,0,1.96549e-05,2.7383e-09,0.00011003,nan,5.4447e-07,3.49087e-07,7.57069e-06,nan,26.8074,70.1955,20.249,0.729477,37.9321,0.527059,25.6386,0.0236706,0.418485,4.72653,0.178393,3.98623,0.00253778,0.0142659,3.78126,0.0219608,0.0392862,0.00996393,0.00977797,3.78126,0.0164707,2.77653,2.13432,0.000796967,0.0764221,0.00155475,0.00654769,0.000418485,0.00157551,0.0764221,3.08641,4.91239e-06,6.55834,0.442156
