time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1850.8750,279.061,280.18,0,0.203171,0,0,0.000451549,0.0012082,-0.000451549,0.000151616,0,1.14176e-07,1.02267e-05,3.95234e-06,1.73782e-05,0,1.1469e-06,8.19568e-09,9.68259e-07,0,3.09392,23.2777,1.62353,0.179201,19.2508,0,1.78893,0.00132724,0,0.753782,0.0554638,1.98628,0.00253577,0.0039422,1.92279,0,0.00274336,0,0.00155186,1.92279,0.00299786,2.8536,1.51108,0.000196973,0.0386087,0,0.000457226,0,0.000251261,0.0386087,0.663665,1.14176e-07,1.4704,0.00132724
1850.9583,272.182,272.923,0,0.126909,0,0,0.000269376,0.000499805,-0.000269376,0.000151294,0,1.09743e-07,7.54412e-07,2.74797e-06,1.25073e-05,0,5.42094e-08,5.57297e-09,5.30253e-07,0,3.07706,23.2442,1.62008,0.158356,19.2532,0,1.78514,0.00124797,0,0.755613,0.0553461,1.9861,0.00280846,0.00342754,1.92296,0,0.00273805,0,0.00155561,1.92296,0.0029915,2.8536,1.5111,0.000173576,0.0386163,0,0.000456341,0,0.000251872,0.0386163,0.437432,1.09743e-07,1.45698,0.00124797
1851.0417,274.409,274.722,0.499464,0.233285,0.0905441,0.000436242,0.000562164,0.000682388,-0.000125922,0.000151044,4.62987e-09,1.06007e-07,4.18204e-06,1.92653e-06,1.80843e-05,3.44934e-06,4.83894e-07,3.554e-09,7.94667e-07,1.64024e-07,3.06348,23.2193,1.61726,0.14486,19.2535,0.0327448,1.81055,0.00183614,0.0327448,0.757514,0.0552453,1.98601,0.0031425,0.00308463,1.92297,0.00130979,0.00277321,0.000779639,0.00155953,1.92297,0.00298598,2.8536,1.51111,0.000157953,0.0386179,6.54897e-05,0.000462202,3.27448e-05,0.000252505,0.0386179,0.829082,1.10637e-07,1.44622,0.034581
1851.1250,274.182,274.458,0.873165,0.161101,0.261685,0.000936706,0.000786253,0.00073573,0.000150453,0.00220622,1.08015e-08,1.04185e-07,7.44131e-06,2.56618e-06,1.78438e-06,2.13806e-05,7.60856e-07,4.74666e-09,3.77899e-07,1.05164e-06,3.05263,23.2112,1.61779,0.145851,19.2533,0.0693283,1.84238,0.00251952,0.0693283,0.759379,0.0551386,1.98595,0.0031876,0.00311499,1.92295,0.00277269,0.00281763,0.00165067,0.00156351,1.92295,0.00298042,2.85361,1.51112,0.000159426,0.0386182,0.000138635,0.000469604,6.93283e-05,0.000253127,0.0386182,1.16822,1.14987e-07,1.43483,0.0718478
1851.2083,286.69,285.307,0.210371,0.167359,0.13342,0.000322106,0.000630338,0.00232337,-0.000308232,0.00288864,7.40174e-09,1.03148e-07,2.23893e-05,1.78867e-06,-1.78326e-05,2.04483e-05,1.44882e-06,5.22856e-09,5.27709e-07,1.01806e-06,2.9137,23.2917,1.55565,0.331519,19.2859,0.00777268,1.84228,0.00245702,0.00777268,0.760562,0.0518865,1.98856,0.0016815,0.00776661,1.92566,0.00031105,0.0028179,0.000185064,0.00156611,1.92566,0.00282951,2.85376,1.51112,0.000374213,0.0387088,1.55528e-05,0.00046965,7.77268e-06,0.000253521,0.0387088,1.14463,1.1055e-07,1.35805,0.0102297
1851.2917,290.625,289.673,1.17171,0.159398,0.776637,0.00235548,0.00135279,0.0021271,0.00100269,0.000143202,9.94123e-08,1.03311e-07,9.34598e-06,1.51461e-06,1.85402e-05,2.00532e-05,5.32331e-07,6.54054e-09,1.81772e-06,9.56626e-07,2.90362,23.2335,1.55939,0.259165,19.3103,0.0375782,1.86669,0.00294533,0.0375782,0.760368,0.0518758,1.98844,0.00131474,0.00592151,1.92776,0.00150313,0.00285219,0.00089472,0.00156591,1.92776,0.0028285,2.85377,1.51115,0.000289672,0.0387733,7.51565e-05,0.000475365,3.75782e-05,0.000253457,0.0387733,1.76738,2.02724e-07,1.34423,0.0405236
1851.3750,296.492,294.94,1.29866,0.15153,1.0025,0.00280821,0.00166533,0.00179473,0.00114288,0.000146027,1.93964e-07,1.05327e-07,1.38339e-05,8.90716e-07,3.47637e-05,2.50075e-05,8.07138e-07,6.16091e-09,2.16918e-06,1.19638e-06,2.92983,23.207,1.58153,0.198861,19.3186,0.0415165,1.86617,0.00284651,0.0415165,0.759663,0.0524831,1.98813,0.00107999,0.00440898,1.92859,0.00166066,0.00285206,0.000988488,0.00156468,1.92859,0.0028568,2.85377,1.51117,0.000219026,0.03879,8.3033e-05,0.000475343,4.15165e-05,0.000253221,0.03879,2.13597,2.99292e-07,1.3483,0.044363
1851.4583,298.641,297.434,1.29584,0.168901,1.06459,0.00277348,0.00171545,0.00152376,0.00105803,0.000148812,2.41751e-07,1.08749e-07,2.16368e-05,5.57993e-07,4.8979e-05,2.44461e-05,1.3963e-06,5.82541e-09,2.32499e-06,1.16851e-06,2.95756,23.1905,1.60335,0.160701,19.3143,0.0414298,1.86228,0.00267921,0.0414298,0.758007,0.0531499,1.98761,0.00108433,0.00345639,1.92836,0.00165719,0.00284718,0.000986425,0.00156146,1.92836,0.00288797,2.85377,1.5112,0.000174802,0.0387716,8.28597e-05,0.000474531,4.14298e-05,0.00025267,0.0387716,2.60464,3.50501e-07,1.35421,0.0441091
1851.5417,299.61,298.747,1.29298,0.164214,1.01158,0.00234354,0.00169894,0.00133432,0.000644605,0.000150949,1.98501e-07,1.129e-07,2.60203e-05,9.03682e-07,5.51212e-05,1.98358e-05,1.87995e-06,9.03993e-09,2.24098e-06,9.46779e-07,2.97606,23.1705,1.61989,0.136828,19.3019,0.041342,1.85833,0.00251921,0.041342,0.755713,0.0537027,1.98683,0.00129289,0.00286259,1.92742,0.00165368,0.00284217,0.000984333,0.0015569,1.92742,0.00291363,2.85377,1.51124,0.000147528,0.0387335,8.26839e-05,0.000473695,4.1342e-05,0.000251905,0.0387335,2.28944,3.11402e-07,1.35617,0.0438612
1851.6250,292.233,292.676,1.29017,0.150594,0.755297,0.00195225,0.00131365,0.000959719,0.000638602,0.000152638,1.1058e-07,1.14288e-07,1.1801e-05,1.09016e-06,4.45745e-05,1.62311e-05,9.50731e-07,7.58351e-09,1.64699e-06,7.7309e-07,2.99169,23.1569,1.6328,0.122539,19.2886,0.0412557,1.85445,0.00237109,0.0412557,0.754041,0.0541671,1.9861,0.00154455,0.00250935,1.92632,0.00165023,0.00283719,0.000982278,0.00155359,1.92632,0.00293504,2.85377,1.51127,0.000131429,0.0386958,8.25114e-05,0.000472866,4.12557e-05,0.000251348,0.0386958,1.51115,2.24867e-07,1.35889,0.0436268
1851.7083,286.351,287.09,1.28736,0.144773,0.429176,0.00136113,0.00102369,0.000716351,0.000337448,0.00015365,4.15562e-08,1.12168e-07,4.05899e-06,9.69449e-07,3.50248e-05,1.07658e-05,5.42537e-07,3.85885e-09,1.23093e-06,5.10562e-07,3.00023,23.1473,1.64021,0.114497,19.2786,0.0411696,1.85058,0.00223173,0.0411696,0.753922,0.0544527,1.98581,0.00202143,0.00231168,1.92547,0.00164678,0.00283217,0.000980229,0.00155347,1.92547,0.00294786,2.85377,1.51129,0.000122472,0.038669,8.23392e-05,0.000472028,4.11696e-05,0.000251308,0.038669,0.88678,1.53725e-07,1.36002,0.0434013
1851.7917,279.632,280.877,0.54174,0.176275,0.117147,0.000438938,0.000591933,0.00140527,-0.000152995,0.00289024,1.035e-08,1.08887e-07,2.15659e-05,1.15638e-06,-8.41258e-06,2.17129e-05,1.72537e-06,4.58761e-09,3.63279e-07,1.07724e-06,2.95858,23.1647,1.62306,0.170855,19.2809,0.0207842,1.84672,0.00210052,0.0207842,0.754418,0.0535618,1.98623,0.00175282,0.00373123,1.92563,0.000830636,0.0028271,0.000494862,0.00155459,1.92563,0.00290609,2.85381,1.51131,0.000187338,0.0386766,4.1532e-05,0.000471184,2.07842e-05,0.000251473,0.0386766,0.676229,1.19237e-07,1.33552,0.0228847
1851.8750,275.511,276.331,0,0.24976,0,0,0.000325301,0.000958754,-0.000325301,0.000148267,0,1.05194e-07,5.20622e-06,1.34816e-06,1.43075e-05,0,2.73373e-07,7.53979e-09,8.62753e-07,0,2.90197,23.1559,1.59949,0.198489,19.2998,0,1.84287,0.00197706,0,0.755648,0.0524274,1.98673,0.00112202,0.00442054,1.9272,0,0.002822,0,0.00155721,1.9272,0.00285279,2.85386,1.51132,0.000219148,0.038729,0,0.000470333,0,0.000251883,0.038729,0.583033,1.05194e-07,1.30248,0.00197706
1851.9583,273.261,273.69,0,0.327422,0,0,0.000205996,0.000687702,-0.000205996,0.000147953,0,1.01104e-07,1.95677e-06,1.07696e-06,1.59443e-05,0,1.24635e-07,5.17442e-09,7.94014e-07,0,2.88839,23.1253,1.59609,0.177589,19.3017,0,1.83896,0.00185899,0,0.757669,0.0523162,1.98666,0.00151071,0.00390088,1.92737,0,0.00281677,0,0.00156145,1.92737,0.00284674,2.85386,1.51135,0.000195378,0.0387341,0,0.000469462,0,0.000252557,0.0387341,0.263714,1.01104e-07,1.2923,0.00185899
1852.0417,275.283,275.892,0,0.145132,0,0,0.000320221,0.000704792,-0.000320221,0.000147654,0,9.7279e-08,1.88221e-06,1.00239e-06,1.96698e-05,0,2.26409e-07,3.55247e-09,9.13154e-07,0,2.87616,23.0976,1.59287,0.160657,19.3015,0.0271393,1.85258,0.00214719,0.0271393,0.759276,0.0522106,1.98662,0.00200652,0.00347096,1.92737,0.00108557,0.00283582,0.000646174,0.00156483,1.92737,0.00284099,2.85386,1.51137,0.000175577,0.0387332,5.42786e-05,0.000472636,2.71393e-05,0.000253093,0.0387332,0.616378,9.7279e-08,1.28329,0.0292865
1852.1250,273.906,274.513,0,0.225773,0,0,0.000408074,0.000640919,-0.000408074,0.000147356,0,9.45833e-08,5.68144e-06,2.69203e-06,2.15345e-05,0,6.51763e-07,8.24647e-09,9.2226e-07,0,2.86351,23.071,1.58966,0.1474,19.2993,0.0602814,1.87006,0.00249598,0.0602814,0.760772,0.0521052,1.98634,0.0023357,0.00313862,1.92719,0.00241126,0.00286037,0.00143527,0.00156805,1.92719,0.00283526,2.85386,1.5114,0.00016031,0.0387266,0.000120563,0.000476728,6.02814e-05,0.000253591,0.0387266,0.648981,9.45833e-08,1.27385,0.0627774
1852.2083,282.738,281.797,1.46659,0.185292,0.640401,0.00243314,0.00103962,0.000752212,0.00139352,0.00014763,4.74552e-08,9.33924e-08,8.92974e-06,4.76939e-06,2.90148e-05,2.06554e-05,1.0667e-06,1.4939e-08,1.172e-06,9.91813e-07,2.86673,23.0596,1.59112,0.135781,19.2951,0.0604769,1.86636,0.00235372,0.0604769,0.761963,0.0522231,1.98584,0.00235596,0.00284617,1.92685,0.00241908,0.00285563,0.00143993,0.00157064,1.92685,0.00284022,2.85386,1.51142,0.000146911,0.0387145,0.000120954,0.000475938,6.04769e-05,0.000253988,0.0387145,1.41157,1.40848e-07,1.27561,0.0628306
1852.2917,289.596,288.424,1.92432,0.171604,1.08403,0.00400803,0.00149386,0.000863088,0.00251417,0.000149743,1.11208e-07,9.57837e-08,1.36403e-05,2.38575e-06,3.78845e-05,3.60367e-05,1.43363e-06,1.01434e-08,1.42213e-06,1.73381e-06,2.92232,23.0962,1.60772,0.124278,19.2875,0.0603507,1.86246,0.00221537,0.0603507,0.762094,0.0530535,1.98527,0.0018774,0.00255652,1.92621,0.00241403,0.00285056,0.00143692,0.00157102,1.92621,0.00287945,2.85386,1.51141,0.000133669,0.0386934,0.000120701,0.000475093,6.03507e-05,0.000254032,0.0386934,2.14617,2.06992e-07,1.3146,0.0625661
1852.3750,296.302,294.499,1.92006,0.139849,1.49204,0.0040219,0.00178141,0.000920124,0.00224049,0.000152288,1.61975e-07,9.98695e-08,7.61364e-06,1.12541e-06,4.43322e-05,3.58444e-05,8.16273e-07,6.00701e-09,1.55924e-06,1.72522e-06,2.98685,23.1397,1.62788,0.114354,19.277,0.0602248,1.85858,0.00208512,0.0602248,0.76143,0.0540425,1.98483,0.00159021,0.00230779,1.92532,0.00240899,0.00284545,0.00143392,0.00156974,1.92532,0.00292637,2.85386,1.5114,0.000122343,0.0386655,0.00012045,0.000474242,6.02248e-05,0.000253811,0.0386655,2.33465,2.61844e-07,1.35897,0.0623099
1852.4583,299.302,297.594,1.9158,0.13541,1.62547,0.00354167,0.00185884,0.000956804,0.00168284,0.000154633,1.68155e-07,1.04252e-07,8.3481e-06,5.24144e-07,4.94648e-05,3.05194e-05,9.31563e-07,2.72906e-09,1.63269e-06,1.46797e-06,3.04053,23.1708,1.64639,0.105925,19.2643,0.0600991,1.8547,0.00196257,0.0600991,0.760087,0.0549472,1.98444,0.00162838,0.00209737,1.9242,0.00240396,0.0028403,0.00143093,0.00156703,1.9242,0.00296922,2.85386,1.5114,0.000112788,0.0386326,0.000120198,0.000473383,6.00991e-05,0.000253363,0.0386326,2.58108,2.72407e-07,1.39414,0.0620616
1852.5417,297.287,296.582,1.91149,0.167266,1.1649,0.00344956,0.00187654,0.000959828,0.00157302,0.000156829,1.72011e-07,1.08342e-07,1.78211e-05,7.98569e-07,5.24637e-05,2.95515e-05,1.57887e-06,5.27492e-09,1.63202e-06,1.42054e-06,3.08818,23.1952,1.66368,0.0987442,19.2499,0.0599716,1.85076,0.00184537,0.0599716,0.758356,0.0557911,1.98371,0.00152418,0.00191913,1.92291,0.00239886,0.00283503,0.0014279,0.0015635,1.92291,0.00300911,2.85386,1.5114,0.000104717,0.0385968,0.000119943,0.000472505,5.99716e-05,0.000252786,0.0385968,2.16715,2.80353e-07,1.4245,0.061817
1852.6250,292.775,292.822,1.90726,0.156777,0.955407,0.00256685,0.00154505,0.000795102,0.0010218,0.000158483,9.73361e-08,1.09992e-07,8.80339e-06,9.78517e-07,4.46662e-05,2.08419e-05,9.66034e-07,4.9009e-09,1.33717e-06,9.99543e-07,3.12052,23.2073,1.6765,0.093315,19.2364,0.0598464,1.8469,0.00173687,0.0598464,0.757006,0.0564261,1.9832,0.00173981,0.00178562,1.92168,0.00239386,0.00282981,0.00142492,0.00156073,1.92168,0.00303891,2.85386,1.51141,9.86911e-05,0.0385643,0.000119693,0.000471635,5.98465e-05,0.000252336,0.0385643,1.69571,2.07328e-07,1.44402,0.0615833
1852.7083,283.765,285.139,1.85482,0.162394,0.439158,0.00165694,0.00109383,0.00060645,0.000563114,0.000159532,4.20505e-08,1.09117e-07,4.20904e-06,1.32735e-06,3.44825e-05,1.27758e-05,5.62866e-07,5.45594e-09,1.00906e-06,6.10201e-07,3.13883,23.2102,1.68436,0.0894941,19.2253,0.0597216,1.84305,0.00163479,0.0597216,0.756567,0.0568316,1.98272,0.00197753,0.00169274,1.92066,0.00238886,0.00282456,0.00142194,0.00155984,1.92066,0.00305763,2.85386,1.51142,9.45193e-05,0.0385384,0.000119443,0.00047076,5.97216e-05,0.00025219,0.0385384,1.0292,1.51167e-07,1.45447,0.0613563
1852.7917,278.514,279.499,0.84431,0.190522,0.125252,0.000584582,0.000640455,0.00149388,-5.5873e-05,0.00412894,1.01076e-08,1.06113e-07,2.12717e-05,2.35134e-06,-1.86888e-05,3.07929e-05,1.53664e-06,1.092e-08,-3.07585e-08,1.53085e-06,3.08166,23.2502,1.65709,0.179622,19.2316,0.0301501,1.8392,0.00153867,0.0301501,0.757304,0.0554873,1.98355,0.00143464,0.00396033,1.9211,0.00120573,0.00281928,0.000717859,0.00156136,1.9211,0.00299498,2.85393,1.51142,0.000197848,0.0385595,6.0287e-05,0.000469881,3.01501e-05,0.000252435,0.0385595,0.65285,1.1622e-07,1.42458,0.0316887
1852.8750,272.883,273.597,0,0.308408,0,0,0.000295195,0.0010082,-0.000295195,0.000151504,0,1.02671e-07,2.18874e-06,1.1598e-06,6.6341e-06,0,1.00474e-07,9.41644e-09,6.06173e-07,0,3.00765,23.2616,1.62432,0.238859,19.2562,0,1.83536,0.00144823,0,0.758861,0.0538925,1.98469,0.000674716,0.0054457,1.92312,0,0.00281398,0,0.00156457,1.92312,0.00292044,2.854,1.51143,0.000266688,0.0386293,0,0.000468997,0,0.000252954,0.0386293,0.505191,1.02671e-07,1.38333,0.00144823
1852.9583,273.826,274.293,0,0.28663,0,0,0.000243341,0.000924019,-0.000243341,0.000151183,0,9.86968e-08,2.90874e-06,1.46233e-06,1.26508e-05,0,1.37191e-07,1.15203e-08,7.99235e-07,0,2.99315,23.2236,1.62087,0.205993,19.2638,0,1.83147,0.00136175,0,0.760716,0.0537782,1.98463,0.000927866,0.00461248,1.92374,0,0.00280857,0,0.00156837,1.92374,0.00291425,2.854,1.51145,0.000228564,0.0386506,0,0.000468095,0,0.000253573,0.0386506,0.38138,9.86968e-08,1.37228,0.00136175
1853.0417,274.811,275.404,0,0.140291,0,0,0.000334122,0.000822693,-0.000334122,0.000150878,0,9.49528e-08,1.77062e-06,7.84305e-07,1.60036e-05,0,1.37375e-07,4.57744e-09,8.59705e-07,0,2.98028,23.1902,1.6176,0.179884,19.2678,0.0319001,1.84778,0.00173881,0.0319001,0.762251,0.0536697,1.98459,0.00131707,0.00395185,1.92408,0.001276,0.00283115,0.000759526,0.00157152,1.92408,0.00290837,2.854,1.51147,0.000197983,0.0386615,6.38002e-05,0.000471858,3.19001e-05,0.000254084,0.0386615,0.4071,9.49528e-08,1.36268,0.0336389
1853.1250,274.498,274.818,0.25246,0.305601,0.0540837,0.000334585,0.000547652,0.000769788,-0.000213068,0.000150579,3.39971e-09,9.18608e-08,1.02497e-05,2.60127e-06,2.03359e-05,2.31419e-06,6.82022e-07,1.30884e-08,9.48243e-07,1.14103e-07,2.9665,23.1587,1.61438,0.16023,19.2683,0.070856,1.86852,0.00218318,0.070856,0.763679,0.0535651,1.98435,0.00161751,0.00345893,1.92413,0.00283424,0.00286009,0.00168705,0.00157455,1.92413,0.00290268,2.854,1.5115,0.00017521,0.0386626,0.000141712,0.000476682,7.0856e-05,0.00025456,0.0386626,0.718912,9.52605e-08,1.35212,0.0730392
1853.2083,284.585,283.415,2.10454,0.172061,0.876775,0.00318411,0.0011462,0.000867214,0.00203791,0.000150804,5.57595e-08,9.21642e-08,9.35797e-06,2.73603e-06,2.83451e-05,2.28016e-05,8.30414e-07,1.44968e-08,1.21482e-06,1.1257e-06,2.98708,23.1615,1.61576,0.143662,19.266,0.0710858,1.86486,0.00206,0.0710858,0.76475,0.0538232,1.98399,0.00159531,0.0030424,1.92395,0.00284343,0.00285528,0.00169252,0.00157684,1.92395,0.00291487,2.854,1.51151,0.000156027,0.0386558,0.000142172,0.00047588,7.10858e-05,0.000254917,0.0386558,1.72954,1.47924e-07,1.37132,0.0731458
1853.2917,291.156,289.824,2.28649,0.165031,1.32545,0.00429942,0.00153514,0.000950692,0.00276428,0.000151854,1.16443e-07,9.5877e-08,1.37857e-05,9.59281e-07,3.79932e-05,3.2094e-05,1.18442e-06,6.7685e-09,1.47661e-06,1.58691e-06,3.05292,23.2057,1.62439,0.128359,19.2597,0.0709374,1.86097,0.00193892,0.0709374,0.764712,0.0545763,1.98356,0.00131884,0.00265767,1.92343,0.0028375,0.0028501,0.00168899,0.00157682,1.92343,0.00295155,2.854,1.51151,0.00013836,0.0386382,0.000141875,0.000475016,7.09374e-05,0.000254905,0.0386382,2.50204,2.1232e-07,1.42853,0.0728763
1853.3750,297.309,295.583,2.28137,0.14378,1.76488,0.00442846,0.00191451,0.000999707,0.00251395,0.000153318,1.83392e-07,1.0098e-07,9.95676e-06,5.67942e-07,4.59323e-05,3.27759e-05,8.86791e-07,5.2983e-09,1.64347e-06,1.62112e-06,3.12867,23.2581,1.63666,0.116026,19.2496,0.0707894,1.85708,0.00182492,0.0707894,0.763758,0.055483,1.98311,0.00113263,0.00234867,1.92257,0.00283158,0.00284488,0.00168546,0.00157489,1.92257,0.00299588,2.854,1.5115,0.000124259,0.038611,0.000141579,0.000474147,7.07894e-05,0.000254587,0.038611,2.62456,2.84372e-07,1.49201,0.0726143
