time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1861.8750,303.874,303.909,2.39929,0.381538,1.5669,0.0067368,0.00499733,0.00257535,0.00173947,0.00130452,5.82134e-06,1.96018e-07,2.5347e-05,5.33556e-09,6.86512e-05,4.48096e-05,7.41747e-07,2.10632e-08,3.81648e-06,2.81022e-06,7.07333,29.0219,4.34212,0.205307,20.6786,0.185474,5.40364,0.00565266,0.147267,1.0647,0.160931,-0.417955,0.00147068,0.00382721,-0.585764,0.00772825,0.00827561,0.00350635,0.0015797,-0.585764,0.0103233,2.71336,2.11325,0.000237572,0.0415182,0.000547135,0.00137927,0.000147267,0.0003549,0.0415182,3.30577,6.01736e-06,2.73121,0.152919
1861.9583,301.835,301.903,2.43242,0.39301,0.729835,0.00710771,0.00497507,0.00234828,0.00213263,0.00131687,6.53641e-06,1.94384e-07,2.0713e-05,1.73005e-07,6.22098e-05,4.94335e-05,5.59271e-07,1.18243e-06,3.47709e-06,3.0987e-06,7.08956,29.0347,4.34885,0.20463,20.6763,0.187851,5.4093,0.00569877,0.149154,1.06414,0.16112,-0.41769,0.00173692,0.00380501,-0.58593,0.00782729,0.008284,0.00355129,0.00157868,-0.58593,0.0103355,2.71338,2.11326,0.000235592,0.0415113,0.000554147,0.00138067,0.000149154,0.000354713,0.0415113,2.5431,6.73079e-06,2.74071,0.154853
1862.0417,301.346,301.403,2.47508,0.392239,0.73387,0.00722963,0.00497163,0.00230182,0.002258,0.00133268,6.9027e-06,1.91599e-07,2.30102e-05,1.09662e-07,5.91707e-05,5.12278e-05,6.17577e-07,1.57691e-06,3.34775e-06,3.2126e-06,7.10911,29.0549,4.35652,0.206368,20.6753,0.190907,5.41529,0.00575402,0.15158,1.06411,0.161338,-0.417457,0.00179115,0.00384622,-0.586011,0.00795461,0.00829286,0.00360905,0.00157875,-0.586011,0.0103496,2.71338,2.11325,0.000237208,0.0415082,0.00056316,0.00138214,0.00015158,0.000354705,0.0415082,2.50011,7.09429e-06,2.75259,0.157334
1862.1250,302.754,302.73,2.517,0.385391,1.33456,0.00704076,0.00509234,0.00243966,0.00194842,0.00134819,6.39387e-06,1.89908e-07,2.57822e-05,4.02016e-08,6.34178e-05,4.94942e-05,6.97717e-07,7.64137e-07,3.52303e-06,3.10284e-06,7.12878,29.0748,4.36425,0.207202,20.6748,0.193902,5.42146,0.00581006,0.153958,1.064,0.161559,-0.417256,0.00179842,0.00386464,-0.586057,0.00807939,0.00830197,0.00366567,0.00157864,-0.586057,0.0103638,2.71339,2.11324,0.000237784,0.0415069,0.000571994,0.00138366,0.000153958,0.000354667,0.0415069,3.01415,6.58378e-06,2.76452,0.159768
1862.2083,302.572,302.594,2.54808,0.38652,1.06229,0.00694648,0.00515641,0.00242445,0.00179007,0.00135975,6.06705e-06,1.88878e-07,2.60768e-05,3.45935e-08,6.3193e-05,4.83554e-05,7.00831e-07,7.64185e-07,3.50219e-06,3.03353e-06,7.14322,29.0882,4.37091,0.207575,20.6738,0.196118,5.42722,0.00585133,0.155717,1.06357,0.161732,-0.417109,0.00185469,0.00387235,-0.586146,0.00817172,0.00831057,0.00370756,0.00157787,-0.586146,0.0103751,2.71341,2.11325,0.000237928,0.0415045,0.000578531,0.00138509,0.000155717,0.000354524,0.0415045,2.75658,6.25593e-06,2.77232,0.161569
1862.2917,302.457,302.472,2.56428,0.377057,1.35788,0.00674101,0.00512258,0.00243056,0.00161843,0.0013659,5.77849e-06,1.87074e-07,3.32498e-05,2.69223e-08,6.23494e-05,4.62226e-05,9.17996e-07,4.99244e-07,3.46505e-06,2.89973e-06,7.15208,29.0971,4.37585,0.208512,20.6732,0.197271,5.43215,0.0058716,0.156633,1.06334,0.161838,-0.417054,0.00184187,0.00389629,-0.586207,0.00821978,0.00831801,0.00372936,0.00157754,-0.586207,0.0103821,2.71343,2.11326,0.000239156,0.0415033,0.000581934,0.00138634,0.000156633,0.000354447,0.0415033,2.64163,5.96557e-06,2.77623,0.162505
1862.3750,302.688,302.7,2.57461,0.345948,2.39803,0.00685423,0.00510114,0.0022655,0.0017531,0.00136992,6.5119e-06,1.8598e-07,4.25171e-05,2.49862e-08,5.55655e-05,4.705e-05,1.31597e-06,1.5889e-07,3.18252e-06,2.9527e-06,7.1592,29.1062,4.38013,0.209783,20.6735,0.198007,5.43676,0.00588379,0.157217,1.06373,0.161916,-0.417273,0.00148766,0.0039331,-0.586188,0.00825042,0.00832502,0.00374327,0.00157853,-0.586188,0.0103875,2.71346,2.11328,0.000241566,0.0415048,0.000584103,0.0013875,0.000157217,0.000354577,0.0415048,3.06191,6.69789e-06,2.77907,0.163101
1862.4583,302.341,302.338,2.59062,0.333283,2.47041,0.00678237,0.00503452,0.00216336,0.00174785,0.001376,7.35737e-06,1.85907e-07,2.66668e-05,1.90546e-08,5.03981e-05,4.64114e-05,8.65522e-07,3.87034e-08,3.01816e-06,2.91525e-06,7.17007,29.1233,4.38514,0.212538,20.6756,0.199145,5.44179,0.00590506,0.158121,1.06511,0.162023,-0.417371,0.00102846,0.00400846,-0.586013,0.00829784,0.00833262,0.00376478,0.00158169,-0.586013,0.0103948,2.7135,2.1133,0.000246083,0.041511,0.00058746,0.00138877,0.000158121,0.000355038,0.041511,3.23153,7.54328e-06,2.78493,0.164026
1862.5417,303.794,303.767,2.58162,0.288266,2.67165,0.00641795,0.00509471,0.00184955,0.00132324,0.00137303,6.7338e-06,1.87569e-07,1.07722e-05,3.40624e-08,3.6949e-05,4.26584e-05,4.34016e-07,1.9002e-08,2.52002e-06,2.68181e-06,7.16948,29.1389,4.3872,0.220549,20.6804,0.198505,5.4453,0.00588956,0.157613,1.06849,0.162009,-0.416855,0.000931249,0.00422232,-0.585606,0.00827119,0.00833813,0.00375269,0.00158898,-0.585606,0.0103944,2.71355,2.11332,0.000258094,0.041524,0.000585573,0.00138969,0.000157613,0.000356164,0.041524,3.52885,6.92137e-06,2.78227,0.163502
1862.6250,304.876,304.793,2.56054,0.25491,2.75931,0.00560829,0.00487197,0.00158928,0.000736318,0.00136566,5.62742e-06,1.89374e-07,7.33931e-06,1.60257e-08,3.13372e-05,3.65748e-05,2.58887e-07,1.04909e-08,2.12789e-06,2.30603e-06,7.16322,29.1488,4.38769,0.226872,20.6865,0.197005,5.44789,0.00585577,0.156422,1.07226,0.161934,-0.416306,0.00084095,0.00439588,-0.585074,0.00820869,0.00834233,0.00372433,0.00159708,-0.585074,0.0103904,2.71359,2.11334,0.000268041,0.0415401,0.000581148,0.00139039,0.000156422,0.000357421,0.0415401,3.47074,5.81679e-06,2.77553,0.162278
1862.7083,307.661,307.559,2.45206,0.215742,2.27236,0.00380463,0.00439281,0.00128401,-0.000588179,0.0013264,2.69768e-06,1.8906e-07,1.90756e-06,1.24077e-08,1.65444e-05,2.24953e-05,7.79887e-08,5.64017e-09,1.70926e-06,1.43112e-06,7.11832,29.1402,4.37733,0.247919,20.6942,0.189256,5.44449,0.00568959,0.15027,1.07975,0.16143,-0.415496,0.000899964,0.00497997,-0.584419,0.00788583,0.00833821,0.00357785,0.00161286,-0.584419,0.0103598,2.71363,2.11335,0.000302685,0.0415612,0.000558291,0.0013897,0.00015027,0.000359915,0.0415612,3.02204,2.88674e-06,2.74099,0.155959
1862.7917,305.894,305.89,2.352,0.259104,2.22995,0.00491236,0.0044564,0.00165059,0.000455956,0.00128995,4.08627e-06,1.8939e-07,4.73469e-06,6.71584e-09,2.2609e-05,2.93989e-05,1.87593e-07,3.05214e-09,2.26515e-06,1.8488e-06,7.07432,29.1209,4.36744,0.254035,20.7062,0.182071,5.44097,0.00553127,0.144564,1.08636,0.16095,-0.414797,0.000892374,0.00510527,-0.583372,0.00758645,0.00833385,0.00344201,0.00162681,-0.583372,0.0103304,2.71367,2.11338,0.000308947,0.0415928,0.000537096,0.00138898,0.000144564,0.00036212,0.0415928,3.26562,4.27566e-06,2.70688,0.150096
1862.8750,303.518,303.578,2.33013,0.367946,1.35299,0.00675029,0.0048924,0.00291935,0.00185789,0.00128207,7.33968e-06,1.90159e-07,2.08492e-05,1.3803e-09,6.01766e-05,4.54255e-05,6.44693e-07,1.65838e-09,4.20848e-06,2.84834e-06,7.0628,29.1072,4.36678,0.239635,20.7158,0.180496,5.44216,0.00548805,0.143314,1.08898,0.160847,-0.41441,0.000871534,0.00470512,-0.582466,0.0075208,0.00833597,0.00341223,0.00163245,-0.582466,0.0103243,2.71371,2.11342,0.000285231,0.0416144,0.000532448,0.00138933,0.000143314,0.000362994,0.0416144,3.14342,7.52983e-06,2.69602,0.148802
1862.9583,302.069,302.129,2.3796,0.384144,1.21857,0.00703828,0.00486947,0.00262826,0.00216881,0.00130037,7.38175e-06,1.88664e-07,2.01396e-05,8.74014e-09,6.44571e-05,4.99598e-05,5.58937e-07,8.09104e-08,3.94824e-06,3.12538e-06,7.0802,29.1084,4.37443,0.223339,20.7168,0.184058,5.44749,0.00553833,0.146142,1.08807,0.161061,-0.413999,0.00128282,0.00427574,-0.582249,0.00766923,0.00834383,0.00347957,0.00163076,-0.582249,0.0103379,2.71375,2.11347,0.000261175,0.0416113,0.000542956,0.00139064,0.000146142,0.000362689,0.0416113,2.82031,7.57041e-06,2.70577,0.15168
1863.0417,302.643,302.643,2.4466,0.385624,1.21894,0.00714633,0.00502683,0.00256067,0.0021195,0.00132501,7.18817e-06,1.87975e-07,2.05003e-05,5.0917e-08,6.54488e-05,5.13632e-05,5.56991e-07,6.64213e-07,3.84826e-06,3.21455e-06,7.10153,29.1218,4.38384,0.217525,20.7154,0.188868,5.45346,0.00560403,0.149961,1.08736,0.16133,-0.413721,0.00147251,0.00412227,-0.582275,0.00786963,0.00835258,0.0035705,0.00162941,-0.582275,0.010355,2.71378,2.1135,0.000252514,0.0416036,0.000557144,0.0013921,0.000149961,0.000362454,0.0416036,2.9419,7.37614e-06,2.71769,0.155565
1863.1250,302.116,302.167,2.5067,0.388413,0.844027,0.00712402,0.00508715,0.00247873,0.00203686,0.00134707,6.80256e-06,1.86617e-07,2.23247e-05,5.85976e-08,6.38523e-05,5.12069e-05,5.97495e-07,9.17356e-07,3.68528e-06,3.20728e-06,7.12078,29.1364,4.39265,0.215476,20.7136,0.193166,5.45933,0.00566356,0.153374,1.08651,0.16158,-0.413397,0.0016995,0.00406439,-0.582368,0.00804874,0.00836121,0.00365176,0.00162772,-0.582368,0.0103708,2.71379,2.1135,0.000248791,0.0415959,0.000569824,0.00139353,0.000153374,0.00036217,0.0415959,2.55864,6.98918e-06,2.72813,0.159038
1863.2083,302.604,302.597,2.5573,0.385836,1.10007,0.00692428,0.00511177,0.00251536,0.00181251,0.00136564,6.23233e-06,1.8481e-07,2.52514e-05,4.0961e-08,6.4785e-05,4.90745e-05,6.78843e-07,7.27742e-07,3.68932e-06,3.07335e-06,7.1378,29.1507,4.40059,0.214864,20.7123,0.196774,5.46496,0.00571219,0.156239,1.08581,0.161794,-0.413178,0.00180086,0.00404572,-0.582445,0.00819907,0.00836955,0.00371997,0.00162636,-0.582445,0.0103845,2.71381,2.11351,0.000247438,0.0415906,0.000580467,0.00139492,0.000156239,0.000361937,0.0415906,2.75972,6.41714e-06,2.73721,0.161951
1863.2917,302.869,302.875,2.58837,0.373557,1.62427,0.00680715,0.00512135,0.00250452,0.0016858,0.0013771,5.88804e-06,1.83721e-07,3.48453e-05,3.25092e-08,6.39012e-05,4.75964e-05,9.80027e-07,4.84116e-07,3.60551e-06,2.98107e-06,7.14783,29.1584,4.40638,0.214351,20.7112,0.198985,5.46962,0.00573637,0.157994,1.08506,0.161925,-0.4131,0.00183772,0.00403171,-0.582519,0.00829118,0.00837655,0.00376176,0.0016249,-0.582519,0.010393,2.71383,2.11353,0.000246533,0.0415867,0.000586988,0.00139609,0.000157994,0.000361687,0.0415867,2.87061,6.07176e-06,2.74144,0.16373
1863.3750,303.27,303.274,2.6052,0.353474,2.30011,0.00670072,0.00510222,0.00243176,0.0015985,0.00138339,6.11544e-06,1.83803e-07,4.13565e-05,1.37306e-08,6.07475e-05,4.62156e-05,1.24592e-06,1.19122e-07,3.45669e-06,2.89539e-06,7.15325,29.1629,4.41059,0.213894,20.7109,0.20018,5.47354,0.00574279,0.158943,1.08478,0.161995,-0.413345,0.00154168,0.00402392,-0.58253,0.00834099,0.00838254,0.00378436,0.00162449,-0.58253,0.0103977,2.71387,2.11356,0.000246575,0.0415858,0.000590515,0.00139709,0.000158943,0.000361594,0.0415858,3.1702,6.29924e-06,2.74266,0.164686
1863.4583,302.369,302.402,2.62784,0.353611,2.02904,0.00710684,0.0051108,0.00239451,0.00199604,0.00139178,7.66891e-06,1.84281e-07,3.2874e-05,1.29837e-08,5.78697e-05,5.01505e-05,1.01074e-06,4.2983e-08,3.38488e-06,3.14598e-06,7.16242,29.1746,4.41554,0.214936,20.712,0.201787,5.47788,0.00575871,0.160219,1.08526,0.162097,-0.413509,0.00114783,0.00405448,-0.582435,0.00840793,0.00838911,0.00381473,0.00162573,-0.582435,0.0104045,2.71391,2.11359,0.000248661,0.0415884,0.000595254,0.00139819,0.000160219,0.000361755,0.0415884,3.11072,7.85319e-06,2.74688,0.165977
1863.5417,304.278,304.219,2.64007,0.340466,2.59259,0.00621552,0.00510416,0.00241447,0.00111136,0.00139643,6.01212e-06,1.85435e-07,3.00492e-05,1.08354e-08,5.7929e-05,4.12474e-05,9.60588e-07,3.01275e-08,3.41509e-06,2.58774e-06,7.16795,29.1821,4.4194,0.215143,20.7134,0.202653,5.48177,0.00576182,0.160907,1.08568,0.162156,-0.413416,0.00104288,0.00406165,-0.582303,0.00844404,0.00839507,0.00383111,0.00162684,-0.582303,0.0104087,2.71395,2.11362,0.000249312,0.0415919,0.00059781,0.00139918,0.000160907,0.000361892,0.0415919,3.64029,6.19755e-06,2.74856,0.166668
1863.6250,304.503,304.47,2.62523,0.374467,2.09261,0.00645028,0.00511319,0.00271256,0.0013371,0.00139127,5.81187e-06,1.87971e-07,2.48363e-05,6.86351e-09,6.92726e-05,4.35082e-05,7.24941e-07,3.18412e-08,3.90637e-06,2.72764e-06,7.16155,29.173,4.42002,0.212346,20.7139,0.201601,5.48395,0.00572851,0.160071,1.08525,0.162089,-0.413296,0.00124406,0.00398828,-0.582244,0.00840021,0.00839865,0.00381122,0.00162617,-0.582244,0.0104049,2.714,2.11367,0.000245388,0.0415926,0.000594707,0.00139978,0.000160071,0.000361749,0.0415926,3.79107,5.99984e-06,2.74153,0.1658
1863.7083,305.082,305.068,2.59834,0.363659,2.32492,0.00633883,0.0051266,0.00262967,0.00121223,0.00138175,4.90906e-06,1.9123e-07,3.69955e-05,1.23623e-08,6.91739e-05,4.19358e-05,1.08472e-06,9.33896e-08,3.7991e-06,2.62812e-06,7.15037,29.1556,4.41916,0.209145,20.7122,0.199693,5.48531,0.00567875,0.158556,1.08391,0.161967,-0.413323,0.00155302,0.00390604,-0.582372,0.0083207,0.00840108,0.00377515,0.00162354,-0.582372,0.0103977,2.71404,2.11373,0.000240966,0.0415875,0.000589078,0.00140018,0.000158556,0.000361302,0.0415875,3.8415,5.10029e-06,2.73121,0.164235
1863.7917,304.264,304.25,2.61398,0.374016,2.09973,0.00690076,0.00519092,0.0025764,0.00170984,0.0013876,5.55907e-06,1.93014e-07,3.07099e-05,2.09064e-08,6.82849e-05,4.70485e-05,8.6784e-07,2.82434e-07,3.72695e-06,2.94426e-06,7.15619,29.1567,4.42323,0.207736,20.7101,0.200803,5.48915,0.00568789,0.159438,1.08267,0.162049,-0.413312,0.00169199,0.00386952,-0.582543,0.00836696,0.00840693,0.00379614,0.0016211,-0.582543,0.0104031,2.71407,2.11377,0.00023878,0.0415818,0.000592353,0.00140115,0.000159438,0.00036089,0.0415818,3.6024,5.75209e-06,2.73297,0.165126
1863.8750,303.616,303.654,2.62145,0.377468,1.60847,0.0069779,0.00518572,0.0025418,0.00179218,0.00139051,5.85062e-06,1.944e-07,3.01969e-05,1.7202e-08,6.68646e-05,4.79542e-05,8.49846e-07,3.09882e-07,3.66177e-06,3.00293e-06,7.15928,29.1569,4.42639,0.207505,20.7084,0.201333,5.49257,0.00568699,0.159859,1.08172,0.162095,-0.413427,0.00168442,0.00386453,-0.582691,0.00838904,0.00841219,0.00380616,0.00161926,-0.582691,0.0104062,2.71411,2.1138,0.000238465,0.0415776,0.000593917,0.00140203,0.000159859,0.000360574,0.0415776,3.27269,6.04502e-06,2.73289,0.165546
1863.9583,302.848,302.87,2.63155,0.382107,1.36163,0.0072954,0.00512865,0.00249943,0.00216675,0.00139446,6.03938e-06,1.93174e-07,2.77485e-05,3.32578e-08,6.50019e-05,4.9294e-05,7.5642e-07,6.68516e-07,3.58767e-06,3.09995e-06,7.17676,29.1737,4.43095,0.208786,20.7072,0.202049,5.49757,0.00572054,0.160427,1.08096,0.162251,-0.413238,0.00179922,0.00389514,-0.582801,0.00841888,0.00841966,0.0038197,0.00161777,-0.582801,0.0104165,2.71414,2.11382,0.000239693,0.0415746,0.000596029,0.00140328,0.000160427,0.000360321,0.0415746,2.93497,6.23256e-06,2.74581,0.166148
1864.0417,302.421,302.449,2.62016,0.386622,1.09779,0.0072255,0.00510882,0.00245782,0.00211669,0.00139072,5.96824e-06,1.9179e-07,2.59842e-05,3.34121e-08,6.37473e-05,4.89806e-05,6.98704e-07,7.97029e-07,3.53493e-06,3.08047e-06,7.19465,29.1912,4.43379,0.209945,20.7063,0.201242,5.50231,0.00575035,0.159786,1.0803,0.16238,-0.41308,0.0018912,0.0039227,-0.582891,0.00838522,0.00842676,0.00380442,0.00161648,-0.582891,0.0104253,2.71416,2.11383,0.000240777,0.0415726,0.000593646,0.00140446,0.000159786,0.0003601,0.0415726,2.78143,6.16003e-06,2.76086,0.165536
1864.1250,303.239,303.234,2.60835,0.374941,1.74818,0.00700897,0.00514129,0.00249987,0.00186767,0.00138682,5.71065e-06,1.90886e-07,3.46513e-05,3.19028e-08,6.43974e-05,4.71525e-05,9.73361e-07,5.92449e-07,3.55761e-06,2.96486e-06,7.21082,29.2072,4.43652,0.210837,20.7057,0.200404,5.50695,0.00577626,0.159121,1.07984,0.162495,-0.413041,0.00185327,0.00394516,-0.58295,0.00835031,0.00843372,0.00378858,0.00161562,-0.58295,0.0104331,2.71418,2.11384,0.000241791,0.0415715,0.000591174,0.00140562,0.000159121,0.000359948,0.0415715,3.16465,5.90153e-06,2.7743,0.164897
1864.2083,301.824,301.893,2.59162,0.390944,0.722636,0.00698591,0.00507606,0.00242754,0.00190985,0.00138113,5.89665e-06,1.89931e-07,2.31359e-05,2.30132e-08,6.29154e-05,4.70761e-05,6.11846e-07,7.78414e-07,3.50229e-06,2.96175e-06,7.22329,29.2187,4.43869,0.211175,20.7049,0.199216,5.51132,0.00579235,0.158177,1.07934,0.162577,-0.413027,0.00185342,0.00395325,-0.583026,0.00830081,0.00844034,0.00376613,0.00161467,-0.583026,0.0104389,2.71421,2.11386,0.000242129,0.0415701,0.00058767,0.00140672,0.000158177,0.000359778,0.0415701,2.44612,6.08658e-06,2.78459,0.16397
1864.2917,302.869,302.853,2.57398,0.37672,1.55674,0.00679642,0.00510487,0.00248577,0.00169156,0.0013751,5.4622e-06,1.87808e-07,3.44016e-05,2.84437e-08,6.39164e-05,4.5233e-05,9.55686e-07,6.37369e-07,3.53895e-06,2.84362e-06,7.23422,29.2301,4.44067,0.212419,20.7044,0.197961,5.51552,0.00580371,0.157181,1.07903,0.162644,-0.41292,0.00191746,0.00398326,-0.583079,0.00824854,0.00844673,0.00374241,0.00161412,-0.583079,0.0104437,2.71422,2.11387,0.000243435,0.0415693,0.00058397,0.00140779,0.000157181,0.000359675,0.0415693,2.89256,5.65001e-06,2.79355,0.162985
1864.3750,302.498,302.508,2.55142,0.379765,1.27219,0.00675552,0.00508085,0.00246297,0.00167467,0.00136727,5.49298e-06,1.86203e-07,3.09032e-05,1.732e-08,6.41463e-05,4.48719e-05,8.45989e-07,4.45164e-07,3.5375e-06,2.82095e-06,7.24038,29.2346,4.44192,0.211903,20.7037,0.196356,5.51924,0.00580381,0.155907,1.07864,0.162673,-0.413009,0.00188799,0.00397106,-0.583155,0.00818166,0.00845244,0.00371206,0.00161342,-0.583155,0.0104462,2.71425,2.1139,0.000242922,0.0415678,0.000579234,0.00140874,0.000155907,0.000359546,0.0415678,2.63776,5.67918e-06,2.79845,0.161711
1864.4583,302.988,302.987,2.52898,0.354826,2.39276,0.0066545,0.00494837,0.00238279,0.00170613,0.00135945,5.70101e-06,1.85878e-07,4.5354e-05,1.90169e-08,6.06183e-05,4.38805e-05,1.35596e-06,1.7655e-07,3.37038e-06,2.75708e-06,7.24595,29.2399,4.44307,0.212128,20.7032,0.194756,5.52281,0.00580096,0.154637,1.07862,0.162693,-0.413276,0.00164614,0.00397961,-0.583208,0.008115,0.00845796,0.00368182,0.00161354,-0.583208,0.010448,2.71428,2.11392,0.000243605,0.0415672,0.000574516,0.00140966,0.000154637,0.000359541,0.0415672,3.33266,5.88689e-06,2.80288,0.160438
1864.5417,303.892,303.854,2.49454,0.302042,2.84438,0.00608765,0.00489802,0.00196685,0.00118963,0.00134725,5.36416e-06,1.87814e-07,2.56097e-05,4.95424e-08,4.54074e-05,3.8853e-05,9.45161e-07,4.07129e-08,2.73949e-06,2.44385e-06,7.24559,29.2463,4.44264,0.215886,20.7046,0.192298,5.52545,0.00577579,0.152684,1.08022,0.162639,-0.413427,0.00133732,0.0040843,-0.583104,0.00801256,0.00846218,0.00363535,0.00161708,-0.583104,0.0104452,2.71432,2.11395,0.000249789,0.0415715,0.000567263,0.00141036,0.000152684,0.000360072,0.0415715,3.6958,5.55198e-06,2.80295,0.15846
1864.6250,305.185,305.112,2.44456,0.321693,2.60269,0.00547436,0.00488617,0.002288,0.000588195,0.00132932,4.65336e-06,1.90198e-07,2.60424e-05,2.30866e-08,5.46191e-05,3.44133e-05,8.81404e-07,1.75716e-08,3.2354e-06,2.17086e-06,7.23418,29.241,4.43997,0.216988,20.7076,0.188721,5.52662,0.00572083,0.149845,1.08223,0.162488,-0.413453,0.0011706,0.00411199,-0.582845,0.00786354,0.00846435,0.00356773,0.00162147,-0.582845,0.0104364,2.71436,2.11399,0.000251655,0.0415798,0.000556713,0.00141073,0.000149845,0.000360742,0.0415798,3.75864,4.84356e-06,2.79422,0.155565
1864.7083,305.831,305.797,2.3726,0.279957,2.68506,0.00555287,0.00485755,0.00186702,0.000695315,0.00130323,4.08864e-06,1.92627e-07,1.44484e-05,3.10678e-08,4.05109e-05,3.42234e-05,5.62005e-07,1.09117e-08,2.62559e-06,2.15448e-06,7.20899,29.2267,4.43418,0.221451,20.7109,0.183555,5.52582,0.00562512,0.145743,1.08532,0.162209,-0.413116,0.00136902,0.00423468,-0.582557,0.00764827,0.00846376,0.00347006,0.00162812,-0.582557,0.0104195,2.7144,2.11403,0.000259177,0.0415888,0.000541472,0.00141063,0.000145743,0.000361775,0.0415888,3.80607,4.28126e-06,2.7748,0.151368
1864.7917,304.584,304.614,2.32694,0.331905,1.88955,0.00635188,0.00488987,0.00236915,0.00146201,0.0012867,5.38149e-06,1.94586e-07,2.89939e-05,1.31768e-08,5.5221e-05,4.08497e-05,9.59847e-07,5.71684e-09,3.39076e-06,2.56722e-06,7.19483,29.2202,4.43143,0.221851,20.7152,0.180265,5.52651,0.00556878,0.143131,1.0883,0.162056,-0.412953,0.00129023,0.00424158,-0.582175,0.0075112,0.0084652,0.00340787,0.00163448,-0.582175,0.0104105,2.71444,2.11406,0.000259561,0.0415997,0.000531769,0.00141087,0.000143131,0.000362766,0.0415997,3.43047,5.57607e-06,2.7634,0.148699
1864.8750,303.977,303.977,2.32535,0.360014,2.18355,0.00664977,0.0048959,0.00253879,0.00175387,0.00128637,5.94985e-06,1.95075e-07,3.45049e-05,3.62235e-09,6.71012e-05,4.36539e-05,1.04236e-06,8.03859e-09,3.72883e-06,2.73745e-06,7.20177,29.2162,4.43418,0.212241,20.7145,0.18015,5.53024,0.00558352,0.143039,1.08771,0.162131,-0.413088,0.00135929,0.00398827,-0.582201,0.00750642,0.00847083,0.0034057,0.00163346,-0.582201,0.0104156,2.71448,2.11411,0.00024553,0.0415961,0.00053143,0.00141181,0.000143039,0.000362569,0.0415961,3.3866,6.14493e-06,2.76759,0.148623
1864.9583,303.733,303.739,2.34228,0.360954,2.1782,0.00674935,0.00497844,0.00247376,0.0017709,0.00129282,6.43825e-06,1.95444e-07,3.42749e-05,5.27159e-09,6.67598e-05,4.59831e-05,1.03201e-06,1.33878e-08,3.63072e-06,2.88055e-06,7.21143,29.2188,4.43885,0.208192,20.712,0.181371,5.53472,0.00561355,0.144009,1.08724,0.162258,-0.413241,0.00137425,0.00388478,-0.58239,0.00755728,0.00847754,0.00342878,0.00163269,-0.58239,0.0104238,2.71452,2.11415,0.000240059,0.0415885,0.000535031,0.00141292,0.000144009,0.000362412,0.0415885,3.43844,6.63369e-06,2.77258,0.149622
1865.0417,304.039,304.06,2.36736,0.340884,2.32535,0.00668697,0.00509561,0.00228864,0.00159135,0.00130223,6.6088e-06,1.96572e-07,3.5084e-05,1.04817e-08,6.00562e-05,4.55543e-05,1.12734e-06,1.5859e-08,3.32465e-06,2.85583e-06,7.21875,29.2236,4.44406,0.20742,20.7101,0.183178,5.53915,0.00564394,0.145443,1.08732,0.162384,-0.413411,0.00124618,0.00386709,-0.582541,0.00763257,0.00848414,0.00346294,0.00163307,-0.582541,0.0104319,2.71456,2.11418,0.000239261,0.0415831,0.000540361,0.00141402,0.000145443,0.000362441,0.0415831,3.47711,6.80537e-06,2.77469,0.151087
1865.1250,303.361,303.355,2.38633,0.381444,1.37102,0.00654514,0.004998,0.00256604,0.00154714,0.00130939,6.22424e-06,1.95824e-07,2.46041e-05,8.81957e-09,6.96837e-05,4.46442e-05,7.09281e-07,3.4135e-08,3.7581e-06,2.801e-06,7.22465,29.2257,4.4486,0.205529,20.7084,0.184543,5.54328,0.00566622,0.146527,1.08713,0.162485,-0.41339,0.00135454,0.00381691,-0.582679,0.00768943,0.00849035,0.00348874,0.00163285,-0.582679,0.0104386,2.71459,2.11422,0.000236666,0.0415787,0.000544387,0.00141506,0.000146527,0.000362375,0.0415787,2.97759,6.42006e-06,2.77605,0.152193
1865.2083,303.429,303.455,2.40314,0.376144,1.48772,0.00663794,0.00505424,0.00248914,0.0015837,0.00131576,5.70639e-06,1.95202e-07,3.08262e-05,4.17153e-08,6.89012e-05,4.52376e-05,8.65224e-07,2.6605e-07,3.64635e-06,2.83582e-06,7.23021,29.2247,4.45302,0.203255,20.7052,0.18575,5.54745,0.00568592,0.147486,1.08605,0.162579,-0.413321,0.00167275,0.00375717,-0.582961,0.00773975,0.00849663,0.00351157,0.00163071,-0.582961,0.0104448,2.71463,2.11426,0.00023332,0.0415701,0.000547949,0.0014161,0.000147486,0.000362018,0.0415701,2.94041,5.90159e-06,2.77719,0.153172
