time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2039.2083,304.507,304.519,3.31306,0.373125,1.89588,0.00968224,0.00668644,0.00391279,0.0029958,0.00205146,5.63968e-06,1.98914e-07,4.31941e-05,3.03595e-08,9.71626e-05,6.35177e-05,1.22397e-06,3.14366e-07,5.33944e-06,4.04274e-06,13.7638,39.7924,9.17466,0.316853,23.672,0.249455,11.6028,0.0091508,0.198067,2.03971,0.233118,-0.0404161,0.00303812,0.00604478,-0.286364,0.0103942,0.0177894,0.00471589,0.00374661,-0.286364,0.0158395,2.80034,2.18378,0.000361519,0.0475938,0.000735872,0.0029649,0.000198067,0.000679902,0.0475938,3.31551,5.83859e-06,4.58914,0.207218
2039.2917,303.668,303.694,3.28071,0.37727,1.64638,0.00913337,0.006557,0.00372894,0.00257636,0.00204032,4.72308e-06,1.97522e-07,4.26089e-05,6.12361e-08,9.25568e-05,5.88259e-05,1.19959e-06,6.97112e-07,5.06143e-06,3.74481e-06,13.7815,39.7975,9.17234,0.314845,23.6673,0.247245,11.6026,0.00915207,0.196313,2.03377,0.233221,-0.0405497,0.00325873,0.00599434,-0.286758,0.0103021,0.0177892,0.00467411,0.00373429,-0.286758,0.0158463,2.80038,2.18382,0.000358377,0.0475808,0.000729353,0.00296486,0.000196313,0.000677922,0.0475808,2.8217,4.9206e-06,4.60921,0.205465
2039.3750,304.252,304.247,3.25503,0.354357,2.43191,0.00932705,0.00659757,0.00372289,0.00272948,0.00203148,5.5642e-06,1.97001e-07,6.24381e-05,2.32592e-08,9.14917e-05,6.06796e-05,1.89341e-06,1.31428e-07,4.97818e-06,3.86158e-06,13.7988,39.8035,9.17073,0.312039,23.6636,0.245488,11.6028,0.00916118,0.194918,2.02904,0.233336,-0.0411919,0.00289961,0.00593042,-0.287083,0.0102289,0.0177894,0.0046409,0.00372448,-0.287083,0.0158538,2.80042,2.18387,0.000355456,0.0475712,0.000724171,0.0029649,0.000194918,0.000676346,0.0475712,3.26372,5.7612e-06,4.62812,0.204079
2039.4583,305.534,305.494,3.22702,0.326158,3.03407,0.00908529,0.00671846,0.00344784,0.00236683,0.00202179,6.45352e-06,1.97394e-07,6.37345e-05,1.9509e-08,8.34236e-05,5.84342e-05,2.15028e-06,5.05567e-08,4.59959e-06,3.71941e-06,13.8098,39.8055,9.16865,0.309643,23.6606,0.243569,11.6026,0.00916075,0.193393,2.02549,0.233416,-0.0419715,0.00237221,0.00587893,-0.287356,0.0101489,0.0177891,0.0046046,0.00371713,-0.287356,0.015859,2.80047,2.18392,0.00035347,0.0475638,0.000718508,0.00296485,0.000193393,0.000675163,0.0475638,3.6823,6.65092e-06,4.64113,0.202554
2039.5417,306.201,306.149,3.19683,0.260738,3.35404,0.00854617,0.00656093,0.0023669,0.00198524,0.00201132,6.56551e-06,1.99594e-07,1.69501e-05,4.83341e-08,5.14614e-05,5.40633e-05,6.59701e-07,2.15167e-08,3.10301e-06,3.44486e-06,13.8149,39.8199,9.16613,0.316081,23.6612,0.241497,11.602,0.00915204,0.191748,2.02768,0.233465,-0.0421503,0.00191931,0.00606688,-0.287323,0.0100626,0.0177883,0.00456543,0.00372166,-0.287323,0.0158623,2.80052,2.18395,0.000364827,0.0475661,0.000712396,0.00296471,0.000191748,0.000675893,0.0475661,3.92353,6.7651e-06,4.64881,0.2009
2039.6250,307.99,307.874,3.09779,0.218648,2.71428,0.00571098,0.00569499,0.00161493,1.59851e-05,0.00197647,3.68657e-06,2.00776e-07,3.22032e-06,4.06837e-08,2.47702e-05,3.39333e-05,1.47713e-07,1.12595e-08,2.08428e-06,2.17325e-06,13.7794,39.8296,9.1539,0.340258,23.6689,0.234671,11.595,0.00899815,0.186329,2.04111,0.233109,-0.0412559,0.00183587,0.00672946,-0.28668,0.00977816,0.0177785,0.0044364,0.00374939,-0.28668,0.0158401,2.80058,2.18396,0.000402967,0.0475875,0.000692262,0.00296308,0.000186329,0.000680369,0.0475875,3.30001,3.88735e-06,4.62545,0.195327
2039.7083,307.921,307.907,2.94406,0.239082,2.43653,0.00599689,0.00564664,0.00209038,0.000350246,0.00192187,4.12107e-06,1.99707e-07,9.30164e-06,1.96049e-08,3.01283e-05,3.59574e-05,4.01923e-07,5.43996e-09,2.76527e-06,2.29921e-06,13.7098,39.8042,9.13332,0.357734,23.6807,0.224009,11.5821,0.00872292,0.177863,2.05591,0.232423,-0.0405259,0.00175678,0.00718631,-0.285672,0.00933392,0.0177605,0.00423484,0.00377991,-0.285672,0.0157969,2.80063,2.18399,0.000429455,0.0476196,0.000660811,0.00296008,0.000177863,0.000685304,0.0476196,3.25508,4.32077e-06,4.57647,0.186586
2039.7917,307.516,307.493,2.82986,0.252406,2.41277,0.00581043,0.00540542,0.00220593,0.00040501,0.00188094,3.99357e-06,1.99956e-07,9.25974e-06,9.52353e-09,3.36079e-05,3.41727e-05,3.99347e-07,2.85694e-09,2.95798e-06,2.1811e-06,13.6574,39.7794,9.11731,0.360918,23.6937,0.216028,11.5717,0.00851746,0.171526,2.06746,0.231922,-0.0398941,0.00168549,0.00723887,-0.284544,0.00900135,0.0177458,0.00408395,0.00380369,-0.284544,0.0157652,2.80067,2.18403,0.000431229,0.0476531,0.000637266,0.00295763,0.000171526,0.000689154,0.0476531,3.41135,4.19353e-06,4.54005,0.180043
2039.8750,304.936,304.996,2.78876,0.344598,1.78629,0.00899276,0.00619664,0.00391681,0.00279612,0.00186607,8.3146e-06,2.00279e-07,3.59902e-05,2.31776e-09,7.91794e-05,5.91287e-05,1.21305e-06,1.54764e-09,5.3107e-06,3.7586e-06,13.6427,39.7647,9.11082,0.346492,23.7034,0.213146,11.567,0.00845445,0.169238,2.07214,0.2318,-0.0397621,0.00142842,0.0068306,-0.283635,0.00888127,0.017739,0.00402947,0.00381325,-0.283635,0.0157574,2.80072,2.18408,0.000407155,0.0476754,0.000628765,0.0029565,0.000169238,0.000690714,0.0476754,3.22241,8.51488e-06,4.53188,0.177692
2039.9583,303.795,303.852,2.84917,0.381354,1.30482,0.00920953,0.00635041,0.00401953,0.00285912,0.00188761,7.00862e-06,1.9859e-07,2.4663e-05,6.67378e-10,9.89539e-05,6.26841e-05,6.95387e-07,3.55393e-09,5.67191e-06,3.97295e-06,13.6679,39.7567,9.11748,0.321545,23.7014,0.217382,11.5701,0.00857017,0.172602,2.06592,0.2321,-0.0395118,0.00208507,0.00617531,-0.283672,0.00905779,0.0177431,0.00410956,0.00380034,-0.283672,0.015776,2.80077,2.18416,0.000371186,0.0476638,0.000641262,0.00295718,0.000172602,0.00068864,0.0476638,2.84965,7.20721e-06,4.55042,0.181172
2040.0417,304.567,304.568,2.94285,0.374084,1.86491,0.00943611,0.00653123,0.00389599,0.00290488,0.00192095,6.68063e-06,1.97619e-07,3.71162e-05,4.65498e-09,0.000100108,6.49647e-05,1.05323e-06,3.51619e-08,5.44747e-06,4.11721e-06,13.6953,39.7598,9.12819,0.31113,23.6945,0.223926,11.5755,0.00872824,0.177797,2.05893,0.232453,-0.0393822,0.0026548,0.00590365,-0.28418,0.00933043,0.0177503,0.00423327,0.00378585,-0.28418,0.0157979,2.80081,2.18422,0.000356122,0.0476415,0.000660564,0.00295839,0.000177797,0.000686311,0.0476415,3.2425,6.87825e-06,4.56706,0.186525
2040.1250,305.138,305.131,3.02467,0.373411,1.87999,0.00936461,0.00667051,0.00387008,0.0026941,0.00194995,6.23557e-06,1.97747e-07,4.27297e-05,2.61845e-08,0.000101513,6.41296e-05,1.2171e-06,2.02415e-07,5.35931e-06,4.06616e-06,13.7176,39.7607,9.13775,0.304881,23.6866,0.229613,11.5806,0.00886836,0.182313,2.05156,0.232762,-0.0395332,0.00300645,0.00574336,-0.284816,0.0095674,0.0177571,0.00434078,0.00377054,-0.284816,0.0158171,2.80086,2.18427,0.000347288,0.0476189,0.000677341,0.00295952,0.000182313,0.000683852,0.0476189,3.34604,6.43331e-06,4.57985,0.191181
2040.2083,304.223,304.272,3.09704,0.381762,1.44872,0.00906473,0.00660433,0.00371929,0.0024604,0.00197551,5.21501e-06,1.97256e-07,3.89347e-05,6.56504e-08,9.75997e-05,6.10061e-05,1.07252e-06,6.36507e-07,5.10728e-06,3.87047e-06,13.7379,39.763,9.14638,0.302241,23.6787,0.234622,11.5853,0.00899409,0.18629,2.04412,0.233035,-0.0396841,0.00334605,0.00567531,-0.285496,0.00977611,0.0177635,0.00443548,0.00375513,-0.285496,0.0158341,2.8009,2.18432,0.000343154,0.0475979,0.000692117,0.00296059,0.00018629,0.000681373,0.0475979,2.95343,5.41226e-06,4.59155,0.195284
2040.2917,304.041,304.043,3.14696,0.375623,1.79563,0.00917017,0.0066205,0.00367388,0.00254967,0.00199309,5.02159e-06,1.95742e-07,4.90768e-05,9.02987e-08,9.44131e-05,6.18035e-05,1.3834e-06,8.87175e-07,4.9545e-06,3.9215e-06,13.7522,39.7658,9.15235,0.303138,23.6725,0.238066,11.5886,0.00908109,0.189024,2.03796,0.233211,-0.0398243,0.00358204,0.00569791,-0.286058,0.00991959,0.017768,0.00450058,0.00374236,-0.286058,0.0158451,2.80092,2.18435,0.000343644,0.0475827,0.000702274,0.00296134,0.000189024,0.000679319,0.0475827,3.09742,5.21733e-06,4.59988,0.198105
2040.3750,304.211,304.208,3.20182,0.341807,2.64001,0.00937288,0.00669182,0.00346062,0.00268106,0.00201237,5.93962e-06,1.95541e-07,7.49229e-05,4.1867e-08,8.5524e-05,6.33893e-05,2.41042e-06,1.38949e-07,4.59468e-06,4.02401e-06,13.7689,39.7729,9.15921,0.302847,23.6679,0.241839,11.5926,0.0091795,0.19202,2.03328,0.233418,-0.0406536,0.0029846,0.00570035,-0.286489,0.0100768,0.0177736,0.00457191,0.00373269,-0.286489,0.015858,2.80096,2.18438,0.000344408,0.0475723,0.000713405,0.00296226,0.00019202,0.000677761,0.0475723,3.30062,6.13516e-06,4.60969,0.2012
2040.4583,305.303,305.274,3.2484,0.301267,3.2277,0.00925696,0.00680521,0.00299434,0.00245176,0.00202873,7.33994e-06,1.96288e-07,3.63091e-05,3.37811e-08,6.96403e-05,6.18886e-05,1.30393e-06,3.357e-08,3.94554e-06,3.93222e-06,13.782,39.7862,9.16525,0.305341,23.6667,0.245034,11.5963,0.00926496,0.194557,2.03217,0.233593,-0.0414336,0.00209838,0.00577818,-0.286633,0.0102099,0.0177787,0.00463231,0.00373042,-0.286633,0.015869,2.80101,2.18442,0.000349671,0.0475706,0.00072283,0.00296311,0.000194557,0.000677389,0.0475706,3.73802,7.53622e-06,4.61679,0.203822
2040.5417,306.27,306.207,3.28666,0.247477,3.19693,0.00841186,0.00661046,0.00213673,0.0018014,0.00204215,6.94948e-06,1.98344e-07,1.36942e-05,4.88307e-08,4.20763e-05,5.4899e-05,5.6351e-07,1.75965e-08,2.73603e-06,3.49446e-06,13.7914,39.8203,9.17043,0.319095,23.6712,0.247652,11.5996,0.009337,0.196636,2.03869,0.233733,-0.0409676,0.00167155,0.00615782,-0.286273,0.010319,0.0177833,0.0046818,0.00374395,-0.286273,0.015878,2.80106,2.18442,0.000371571,0.0475839,0.000730553,0.00296389,0.000196636,0.000679564,0.0475839,3.75405,7.14783e-06,4.62094,0.205973
2040.6250,307.117,307.064,3.24986,0.239901,3.07765,0.00732617,0.00623662,0.00210246,0.00108954,0.0020293,6.21754e-06,2.00296e-07,1.29976e-05,1.82916e-08,3.57615e-05,4.6207e-05,4.67557e-07,8.59519e-09,2.69298e-06,2.94563e-06,13.768,39.833,9.16589,0.335487,23.6801,0.245133,11.597,0.00927134,0.194636,2.04945,0.233525,-0.040297,0.00133598,0.00660022,-0.285525,0.0102141,0.0177797,0.00463419,0.00376621,-0.285525,0.0158651,2.80111,2.18443,0.000396862,0.0476085,0.000723123,0.00296328,0.000194636,0.000683151,0.0476085,3.7368,6.41784e-06,4.6021,0.203907
2040.7083,309.046,308.959,3.11035,0.216094,2.13454,0.00461736,0.00543445,0.00183881,-0.000817087,0.00198019,3.15472e-06,1.9951e-07,8.56709e-06,1.07265e-08,2.2637e-05,2.76071e-05,3.1501e-07,4.37199e-09,2.42547e-06,1.77918e-06,13.6992,39.8173,9.14754,0.361796,23.6909,0.235536,11.5856,0.00901235,0.187015,2.06537,0.232831,-0.039342,0.00132288,0.00731993,-0.284615,0.00981417,0.0177639,0.00445274,0.00379908,-0.284615,0.0158215,2.80117,2.18445,0.000438714,0.0476381,0.000694811,0.00296065,0.000187015,0.000688455,0.0476381,2.88238,3.35423e-06,4.5517,0.196028
2040.7917,306.025,306.064,3.03501,0.296834,2.50438,0.00861811,0.00628685,0.00331071,0.00233127,0.00195343,8.40739e-06,1.99487e-07,1.92062e-05,3.52152e-09,5.56042e-05,5.59708e-05,6.41998e-07,2.29145e-09,4.35192e-06,3.55544e-06,13.656,39.7942,9.1368,0.356723,23.7063,0.230331,11.5784,0.00886499,0.182883,2.07519,0.232423,-0.0387419,0.00115864,0.00712451,-0.283267,0.00959731,0.0177538,0.00435435,0.00381935,-0.283267,0.0157958,2.80122,2.18449,0.000426488,0.047678,0.000679458,0.00295897,0.000182883,0.000691731,0.047678,3.57612,8.60688e-06,4.51915,0.191748
2040.8750,305.061,305.095,3.09444,0.369903,1.93577,0.00964017,0.00665296,0.0043902,0.00298721,0.00197438,8.53046e-06,2.00128e-07,2.55889e-05,4.67987e-10,9.84773e-05,6.47867e-05,7.55587e-07,1.29705e-09,6.04919e-06,4.11144e-06,13.6743,39.7859,9.14372,0.328219,23.7118,0.234442,11.5821,0.00896791,0.186147,2.0716,0.232652,-0.0383329,0.00152057,0.00636096,-0.282679,0.00976861,0.0177588,0.00443208,0.00381193,-0.282679,0.0158102,2.80127,2.18456,0.000383384,0.0476867,0.000691586,0.0029598,0.000186147,0.000690533,0.0476867,3.49272,8.73059e-06,4.53058,0.195115
2040.9583,304.904,304.909,3.17077,0.384217,1.58668,0.00986932,0.00676321,0.00401676,0.00310611,0.00200128,6.99644e-06,2.00184e-07,2.38188e-05,6.4317e-10,9.95746e-05,6.68522e-05,6.54061e-07,5.68768e-09,5.66104e-06,4.2427e-06,13.7033,39.7865,9.15329,0.313263,23.7067,0.239704,11.5877,0.00910822,0.190325,2.0632,0.232984,-0.0378763,0.00237092,0.00596504,-0.282991,0.00998787,0.0177664,0.00453155,0.00379461,-0.282991,0.0158311,2.80132,2.18464,0.000360852,0.0476673,0.000707108,0.00296107,0.000190325,0.000687733,0.0476673,3.36405,7.19662e-06,4.55005,0.199434
2041.0417,304.08,304.123,3.23488,0.387067,1.29026,0.00975091,0.00672427,0.00378877,0.00302664,0.00202381,5.82945e-06,1.99532e-07,2.89332e-05,5.33394e-08,9.48049e-05,6.59143e-05,7.79882e-07,5.52246e-07,5.25688e-06,4.18424e-06,13.7306,39.7968,9.16169,0.310014,23.7005,0.244107,11.5929,0.00923138,0.193821,2.0557,0.233279,-0.0375259,0.00300052,0.00587369,-0.283458,0.0101713,0.0177736,0.00461478,0.00377911,-0.283458,0.0158496,2.80137,2.18469,0.000354527,0.0476481,0.000720094,0.00296227,0.000193821,0.000685232,0.0476481,3.06938,6.02898e-06,4.56888,0.203052
2041.1250,304.821,304.803,3.28878,0.377618,1.96946,0.00950007,0.0067854,0.00385209,0.00271467,0.00204274,5.47859e-06,1.98973e-07,4.18283e-05,7.9514e-08,9.59115e-05,6.38158e-05,1.17676e-06,7.5816e-07,5.21974e-06,4.05104e-06,13.7547,39.8078,9.16905,0.309031,23.6952,0.247797,11.5976,0.00933768,0.196751,2.04883,0.23353,-0.0374221,0.00333274,0.00584512,-0.283895,0.0103251,0.0177802,0.00468454,0.00376495,-0.283895,0.0158655,2.80139,2.18472,0.000352029,0.0476332,0.00073098,0.00296337,0.000196751,0.000682945,0.0476332,3.44608,5.67756e-06,4.58564,0.206088
2041.2083,304.651,304.679,3.32646,0.36867,1.94624,0.00948808,0.00684728,0.00383034,0.00264079,0.00205596,5.5014e-06,1.99552e-07,5.17473e-05,3.01805e-08,9.53436e-05,6.33632e-05,1.49183e-06,2.35504e-07,5.13525e-06,4.02471e-06,13.7709,39.8094,9.17451,0.306073,23.6904,0.250369,11.6014,0.00941563,0.198793,2.04201,0.233708,-0.0378411,0.00323731,0.00577483,-0.284312,0.0104322,0.0177855,0.00473317,0.00375089,-0.284312,0.0158767,2.80143,2.18477,0.000348375,0.0476208,0.000738568,0.00296425,0.000198793,0.00068067,0.0476208,3.2468,5.70095e-06,4.59639,0.208209
2041.2917,304.09,304.115,3.35307,0.370406,1.82279,0.00924636,0.0067862,0.00374339,0.00246016,0.00206531,4.93151e-06,1.9806e-07,4.88873e-05,3.86043e-08,9.30679e-05,6.10238e-05,1.40199e-06,3.4733e-07,5.0112e-06,3.87739e-06,13.784,39.8111,9.17871,0.305352,23.6859,0.252183,11.6045,0.00947407,0.200234,2.0358,0.233837,-0.0380913,0.00329486,0.00575925,-0.284721,0.0105078,0.0177899,0.00476747,0.00373809,-0.284721,0.015885,2.80148,2.18481,0.000347351,0.0476098,0.00074392,0.00296498,0.000200234,0.000678599,0.0476098,2.93344,5.12957e-06,4.60533,0.209708
2041.3750,304.182,304.199,3.37963,0.333068,2.92643,0.00946538,0.00676162,0.00343226,0.00270375,0.00207464,6.26905e-06,1.98058e-07,7.07264e-05,4.01003e-08,8.02472e-05,6.28835e-05,2.34067e-06,9.127e-08,4.50783e-06,3.997e-06,13.798,39.8211,9.18302,0.306666,23.684,0.253991,11.6077,0.00953287,0.201669,2.03249,0.233969,-0.0389186,0.00249525,0.00580443,-0.284918,0.0105832,0.0177945,0.00480164,0.00373132,-0.284918,0.0158934,2.80153,2.18485,0.000350552,0.0476059,0.000749252,0.00296575,0.000201669,0.000677497,0.0476059,3.5163,6.46711e-06,4.61498,0.211202
2041.4583,304.498,304.482,3.41031,0.279594,3.33608,0.00945087,0.00676666,0.002629,0.00268422,0.0020854,7.76293e-06,1.99094e-07,2.60627e-05,3.64634e-08,5.60271e-05,6.2755e-05,9.89833e-07,2.7835e-08,3.41519e-06,3.99286e-06,13.8147,39.8462,9.18799,0.312437,23.6855,0.256076,11.6115,0.00959984,0.203324,2.03353,0.234121,-0.0392697,0.00171101,0.00596974,-0.284805,0.01067,0.0177998,0.00484106,0.00373356,-0.284805,0.0159033,2.80158,2.18488,0.000360633,0.0476112,0.000755402,0.00296664,0.000203324,0.000677843,0.0476112,3.77788,7.96203e-06,4.62666,0.212924
2041.5417,306.497,306.392,3.40543,0.229965,3.0134,0.00724807,0.00625749,0.00182112,0.000990578,0.00208382,6.01781e-06,2.00766e-07,5.38417e-06,3.54027e-08,2.95247e-05,4.61111e-05,2.30493e-07,1.48087e-08,2.29809e-06,2.94657e-06,13.8142,39.8847,9.18851,0.333374,23.6933,0.255743,11.6126,0.00960203,0.20306,2.04385,0.234106,-0.0384208,0.00133433,0.00654178,-0.284157,0.0106561,0.0178015,0.00483476,0.00375497,-0.284157,0.0159027,2.80164,2.18488,0.00039333,0.0476328,0.00075442,0.00296692,0.00020306,0.000681283,0.0476328,3.52462,6.21857e-06,4.62568,0.212662
2041.6250,309.875,309.693,3.23576,0.180633,2.24161,0.0036945,0.00535787,0.00120946,-0.00166337,0.00202464,2.03643e-06,1.99497e-07,1.31142e-07,2.00529e-08,1.4849e-05,2.15773e-05,6.32221e-09,7.12106e-09,1.45303e-06,1.40652e-06,13.7388,39.8693,9.16719,0.365954,23.7038,0.244161,11.5999,0.00929566,0.193864,2.06071,0.233306,-0.0373703,0.00135835,0.00745406,-0.283278,0.0101736,0.0177841,0.0046158,0.00378984,-0.283278,0.0158527,2.80169,2.18489,0.000446971,0.0476616,0.000720254,0.00296401,0.000193864,0.000686903,0.0476616,2.51962,2.23592e-06,4.57166,0.203159
2041.7083,308.729,308.758,3.01546,0.227527,2.27912,0.00531436,0.00546588,0.00227689,-0.000151514,0.00194684,3.42385e-06,1.95976e-07,1.22303e-05,1.10063e-08,2.37883e-05,2.95346e-05,4.71254e-07,3.56177e-09,3.04963e-06,1.89579e-06,13.634,39.8236,9.13791,0.393963,23.7164,0.22897,11.5816,0.00888178,0.181802,2.07916,0.232235,-0.0364818,0.00142946,0.00823614,-0.28221,0.00954062,0.0177587,0.00432863,0.00382793,-0.28221,0.0157857,2.80174,2.18492,0.000493965,0.047696,0.000675445,0.00295978,0.000181802,0.000693052,0.047696,3.00919,3.61983e-06,4.49609,0.190684
2041.7917,308.027,308.001,2.90373,0.224735,2.35959,0.00521435,0.00522611,0.0019847,-1.1766e-05,0.00190693,3.49639e-06,1.96253e-07,3.5417e-06,4.46835e-09,2.61426e-05,2.90073e-05,1.43257e-07,1.93656e-09,2.64119e-06,1.8576e-06,13.5757,39.7846,9.12189,0.381915,23.7363,0.221194,11.5709,0.00866116,0.175628,2.09064,0.231654,-0.0358356,0.00132849,0.00780614,-0.280476,0.00921662,0.0177437,0.00418163,0.00385159,-0.280476,0.0157489,2.80179,2.18498,0.000466783,0.0477476,0.000652507,0.00295728,0.000175628,0.000696879,0.0477476,3.0753,3.69264e-06,4.45384,0.18429
2041.8750,305.788,305.821,2.86561,0.33693,2.51919,0.00933313,0.0062988,0.00432846,0.00303434,0.0018931,9.19501e-06,1.96546e-07,3.70663e-05,1.13685e-09,8.03109e-05,6.18087e-05,1.22911e-06,1.09144e-09,5.90975e-06,3.92025e-06,13.5509,39.7538,9.11511,0.358205,23.7495,0.218533,11.5655,0.00857507,0.173516,2.09527,0.231418,-0.035521,0.00128974,0.00714044,-0.279231,0.00910575,0.017736,0.00413132,0.0038611,-0.279231,0.0157338,2.80184,2.18504,0.000427686,0.0477771,0.000644657,0.002956,0.000173516,0.000698425,0.0477771,3.91986,9.39156e-06,4.43578,0.182091
2041.9583,304.32,304.39,2.97988,0.374874,1.60594,0.00952083,0.00650267,0.00420382,0.00301816,0.00193359,8.301e-06,1.98051e-07,2.63349e-05,2.54736e-10,9.75543e-05,6.60905e-05,7.76273e-07,6.86785e-10,5.97977e-06,4.1805e-06,13.5787,39.7472,9.12719,0.329127,23.7499,0.2265,11.5709,0.00873292,0.179841,2.08935,0.231781,-0.0352769,0.00170933,0.00637257,-0.278988,0.00943769,0.0177432,0.00428193,0.00384885,-0.278988,0.0157562,2.80189,2.18512,0.000384599,0.0477691,0.000668158,0.00295719,0.000179841,0.000696451,0.0477691,3.16245,8.49906e-06,4.45153,0.188574
2042.0417,304.015,304.031,3.11907,0.373156,1.89445,0.00969561,0.00658774,0.00394106,0.00310787,0.0019826,7.21458e-06,1.97142e-07,3.15475e-05,2.62601e-10,9.61015e-05,6.82023e-05,9.01899e-07,1.96375e-09,5.5733e-06,4.31495e-06,13.6068,39.7506,9.14176,0.316623,23.7448,0.236141,11.5773,0.00890385,0.187496,2.08236,0.232158,-0.0350206,0.00222774,0.00604507,-0.279285,0.00983939,0.0177519,0.00446419,0.00383441,-0.279285,0.0157795,2.80194,2.18519,0.000366457,0.0477486,0.000696597,0.00295865,0.000187496,0.000694121,0.0477486,3.20824,7.41172e-06,4.46506,0.1964
2042.1250,304.704,304.736,3.24363,0.376834,1.87768,0.00950898,0.00673689,0.00391909,0.0027721,0.00202617,6.55143e-06,1.97881e-07,3.33558e-05,1.03135e-09,9.74737e-05,6.63946e-05,9.4077e-07,1.02703e-08,5.47089e-06,4.20222e-06,13.632,39.7565,9.15501,0.310426,23.739,0.244705,11.5834,0.00905775,0.194295,2.07509,0.232497,-0.0348943,0.00260544,0.00588197,-0.279698,0.0101962,0.0177602,0.00462608,0.00381937,-0.279698,0.0158005,2.80199,2.18524,0.000357028,0.0477291,0.000721858,0.00296004,0.000194295,0.000691698,0.0477291,3.45091,6.74931e-06,4.47702,0.203353
2042.2083,303.273,303.315,3.34785,0.38185,1.25178,0.00948929,0.00666394,0.00374327,0.00282534,0.0020624,5.45113e-06,1.96568e-07,3.37514e-05,3.58471e-08,9.1821e-05,6.5993e-05,9.25847e-07,3.93083e-07,5.14141e-06,4.18007e-06,13.6544,39.7661,9.16611,0.309604,23.7338,0.251826,11.5886,0.00918303,0.19995,2.06826,0.232769,-0.034716,0.00295542,0.00585725,-0.280103,0.010493,0.0177673,0.00476072,0.00380525,-0.280103,0.0158174,2.80204,2.1853,0.000354763,0.0477133,0.000742866,0.00296122,0.00019995,0.000689419,0.0477133,2.81723,5.64769e-06,4.4883,0.209133
2042.2917,304.256,304.25,3.43674,0.36597,2.34719,0.00949781,0.00675671,0.00379829,0.0027411,0.00209316,5.59316e-06,1.95899e-07,4.97842e-05,5.20548e-08,9.18489e-05,6.58154e-05,1.44723e-06,4.60638e-07,5.0965e-06,4.16923e-06,13.6743,39.7753,9.17571,0.309508,23.7297,0.257868,11.5932,0.00928895,0.204747,2.06176,0.232996,-0.034711,0.00308831,0.00585413,-0.280442,0.0107447,0.0177738,0.00487493,0.00379184,-0.280442,0.0158315,2.80208,2.18533,0.000353878,0.047702,0.000760688,0.00296229,0.000204747,0.000687252,0.047702,3.3737,5.78906e-06,4.49858,0.214036
2042.3750,303.926,303.944,3.51998,0.331501,2.73769,0.00962594,0.00681107,0.0034374,0.00281487,0.00212185,6.78877e-06,1.96054e-07,6.46323e-05,2.47281e-08,7.81339e-05,6.66322e-05,2.13644e-06,8.03262e-08,4.53005e-06,4.22494e-06,13.6946,39.7916,9.18496,0.310612,23.7284,0.263499,11.5979,0.00939065,0.209218,2.05797,0.233219,-0.0353589,0.00230716,0.00589425,-0.280563,0.0109793,0.0177803,0.00498138,0.00378407,-0.280563,0.0158455,2.80213,2.18537,0.000356888,0.0476986,0.000777298,0.00296339,0.000209218,0.000685991,0.0476986,3.3032,6.98483e-06,4.50967,0.218609
2042.4583,304.151,304.157,3.59174,0.331692,2.80888,0.00971083,0.00690099,0.00351782,0.00280984,0.00214651,8.24934e-06,1.96258e-07,4.11347e-05,1.03778e-08,7.78695e-05,6.69337e-05,1.36767e-06,2.54179e-08,4.62514e-06,4.24768e-06,13.7129,39.8122,9.19313,0.312692,23.7301,0.268333,11.6022,0.00947834,0.213057,2.05658,0.233409,-0.0357182,0.00155608,0.00595517,-0.28042,0.0111807,0.0177864,0.00507278,0.00378127,-0.28042,0.0158576,2.80218,2.1854,0.000360909,0.0477035,0.00079156,0.0029644,0.000213057,0.000685525,0.0477035,3.55111,8.4456e-06,4.51975,0.222535
2042.5417,305.336,305.282,3.64365,0.241668,3.40972,0.00873873,0.00662557,0.00201863,0.00211316,0.00216431,8.09196e-06,1.98459e-07,4.33782e-06,3.04004e-08,3.44103e-05,5.85128e-05,1.86611e-07,1.6925e-08,2.57397e-06,3.71977e-06,13.7247,39.8491,9.19917,0.327973,23.7349,0.271819,11.6056,0.00953766,0.215824,2.06159,0.233528,-0.035029,0.00128133,0.00638124,-0.280012,0.011326,0.0177911,0.00513867,0.00379171,-0.280012,0.0158653,2.80224,2.18541,0.000385429,0.0477166,0.000801842,0.00296519,0.000215824,0.000687196,0.0477166,3.82299,8.29042e-06,4.52549,0.225362
