time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2030.7917,305.154,305.168,3.68573,0.333782,2.49978,0.0101478,0.00702208,0.00410434,0.00312569,0.00217315,1.07388e-05,2.02312e-07,1.86778e-05,2.0041e-09,7.05157e-05,6.86675e-05,6.30085e-07,3.40186e-09,5.43337e-06,4.36771e-06,13.6386,39.4242,9.14186,0.365124,23.4174,0.274637,11.5274,0.00932309,0.218062,2.00309,0.232086,-0.0686843,0.00072143,0.00734375,-0.312505,0.0114434,0.0176723,0.00519195,0.00366995,-0.312505,0.0157479,2.79524,2.1794,0.0004327,0.0471128,0.000810156,0.00294538,0.000218062,0.000667698,0.0471128,3.84871,1.09411e-05,4.49675,0.227385
2030.8750,303.934,303.99,3.72641,0.366314,1.82035,0.0102089,0.00696416,0.00422386,0.00324479,0.0021871,8.80824e-06,2.02927e-07,2.07891e-05,3.30617e-10,8.84354e-05,6.94146e-05,6.25284e-07,1.91499e-09,5.81525e-06,4.40912e-06,13.6638,39.4304,9.14746,0.344037,23.4233,0.277355,11.5311,0.00939825,0.22022,1.99937,0.232309,-0.0679217,0.0011487,0.0067882,-0.31183,0.0115567,0.0176776,0.00524334,0.00366222,-0.31183,0.0157625,2.7953,2.17947,0.000401992,0.0471207,0.000818175,0.00294626,0.00022022,0.000666456,0.0471207,3.28467,9.01117e-06,4.5163,0.229618
2030.9583,303.751,303.737,3.70515,0.376114,2.07845,0.010425,0.00675497,0.00404867,0.00367008,0.00218009,7.00352e-06,2.02234e-07,2.21454e-05,4.76005e-10,8.98925e-05,6.7821e-05,6.20968e-07,6.42828e-09,5.61174e-06,4.32773e-06,13.6994,39.453,9.14744,0.335591,23.4237,0.275935,11.533,0.00942519,0.219092,1.99431,0.232527,-0.0671528,0.00175237,0.0065614,-0.311646,0.0114975,0.0176802,0.00521648,0.00365172,-0.311646,0.0157769,2.79536,2.17953,0.000388628,0.0471148,0.000813984,0.0029467,0.000219092,0.000664771,0.0471148,3.44931,7.20576e-06,4.55195,0.228517
2031.0417,303.522,303.567,3.62768,0.369425,2.08048,0.0101958,0.00674266,0.00389271,0.00345318,0.00215393,6.43766e-06,2.02416e-07,3.30663e-05,3.57804e-09,8.76949e-05,6.62306e-05,9.61143e-07,4.3252e-08,5.32377e-06,4.22537e-06,13.7356,39.479,9.14192,0.33065,23.423,0.270747,11.5325,0.00940152,0.214973,1.98971,0.2327,-0.0667647,0.00206133,0.00643289,-0.311601,0.0112814,0.0176797,0.00511842,0.00364214,-0.311601,0.0157887,2.79542,2.17959,0.000381174,0.047108,0.000798683,0.00294661,0.000214973,0.000663238,0.047108,3.29058,6.64008e-06,4.59372,0.224375
2031.1250,304.711,304.675,3.55351,0.360978,2.56012,0.00988469,0.00685624,0.00396465,0.00302845,0.00212875,5.63248e-06,2.02522e-07,4.14047e-05,1.11203e-08,9.22907e-05,6.39158e-05,1.22227e-06,1.18534e-07,5.39341e-06,4.07613e-06,13.7642,39.4967,9.13638,0.325774,23.4216,0.26576,11.5318,0.00937252,0.211013,1.98509,0.232832,-0.0665887,0.00228664,0.00630806,-0.311648,0.0110735,0.0176788,0.00502413,0.0036325,-0.311648,0.0157978,2.79547,2.17965,0.0003742,0.0471007,0.00078397,0.00294646,0.000211013,0.000661696,0.0471007,3.60244,5.835e-06,4.62786,0.220386
2031.2083,303.497,303.535,3.48049,0.379817,1.43785,0.00971623,0.00672168,0.00384207,0.00299455,0.00210385,5.59691e-06,2.02013e-07,3.06194e-05,2.04616e-08,9.17716e-05,6.25597e-05,8.49509e-07,3.32781e-07,5.2694e-06,3.99003e-06,13.7873,39.5088,9.13068,0.321982,23.4192,0.260831,11.5308,0.00933859,0.2071,1.98032,0.232935,-0.0665424,0.00248241,0.00621079,-0.311793,0.0108682,0.0176775,0.00493095,0.00362257,-0.311793,0.015805,2.79552,2.17971,0.000368671,0.047092,0.000769431,0.00294624,0.0002071,0.000660107,0.047092,2.97294,5.79892e-06,4.6566,0.216438
2031.2917,303.203,303.227,3.40782,0.379271,1.43064,0.00932885,0.00664849,0.003746,0.00268036,0.00207893,4.91488e-06,1.99795e-07,3.59892e-05,3.77741e-08,9.08841e-05,5.94325e-05,9.93179e-07,5.84106e-07,5.11034e-06,3.7895e-06,13.8043,39.5164,9.12458,0.3206,23.416,0.255906,11.5293,0.00929437,0.203189,1.97542,0.232991,-0.0663384,0.00292671,0.00617187,-0.31204,0.010663,0.0176754,0.00483784,0.00361235,-0.31204,0.0158092,2.79556,2.17976,0.000365603,0.0470821,0.000754903,0.0029459,0.000203189,0.000658473,0.0470821,2.77356,5.11467e-06,4.67977,0.212484
2031.3750,303.439,303.462,3.34758,0.355006,2.25068,0.00956585,0.00666198,0.00365389,0.00290387,0.00205822,5.46322e-06,1.98365e-07,5.99689e-05,2.58084e-08,8.70583e-05,6.17447e-05,1.79798e-06,2.00435e-07,4.88456e-06,3.93488e-06,13.8222,39.5257,9.11973,0.31853,23.4134,0.251809,11.5283,0.00926566,0.199937,1.97156,0.233077,-0.0666703,0.00277607,0.00612397,-0.312252,0.0104923,0.0176741,0.00476039,0.0036043,-0.312252,0.0158151,2.7956,2.1798,0.000363151,0.0470747,0.000742818,0.00294568,0.000199937,0.000657188,0.0470747,3.03174,5.66158e-06,4.70244,0.209202
2031.4583,303.856,303.836,3.29908,0.355488,2.32376,0.00950349,0.00668511,0.00369949,0.00281838,0.00204153,6.05462e-06,1.97418e-07,5.06372e-05,6.76496e-09,8.88879e-05,6.13669e-05,1.52522e-06,6.03268e-08,4.96552e-06,3.91068e-06,13.8412,39.5374,9.11615,0.315523,23.4117,0.2485,11.5279,0.00925246,0.197309,1.96893,0.233195,-0.067229,0.00231614,0.00605465,-0.312393,0.0103544,0.0176736,0.00469784,0.00359878,-0.312393,0.0158231,2.79566,2.17985,0.000360227,0.0470699,0.000733056,0.0029456,0.000197309,0.000656311,0.0470699,3.27897,6.25203e-06,4.72506,0.206562
2031.5417,305.686,305.62,3.25142,0.333546,3.23638,0.00911581,0.0068384,0.00354656,0.00227742,0.00202507,5.38934e-06,1.98728e-07,5.08506e-05,9.28166e-09,8.64324e-05,5.7978e-05,1.65899e-06,3.79533e-08,4.76926e-06,3.69377e-06,13.8531,39.5388,9.11244,0.311377,23.4089,0.24524,11.5274,0.00923459,0.194721,1.96547,0.233288,-0.0676271,0.00217332,0.00595433,-0.312634,0.0102186,0.0176728,0.00463621,0.00359155,-0.312634,0.0158294,2.79571,2.17991,0.000355283,0.0470624,0.00072344,0.00294547,0.000194721,0.000655156,0.0470624,3.97944,5.58806e-06,4.74064,0.203955
2031.6250,306.865,306.78,3.19531,0.24384,3.40533,0.00811911,0.00661629,0.00206219,0.00150282,0.00200556,4.61753e-06,2.01671e-07,5.2012e-06,6.2128e-08,4.20485e-05,5.05884e-05,2.49017e-07,2.11701e-08,2.68551e-06,3.22859e-06,13.8516,39.5525,9.10721,0.320912,23.4103,0.241391,11.5256,0.00919037,0.191665,1.96963,0.23329,-0.0674149,0.00199111,0.0062272,-0.312524,0.0100582,0.0176704,0.00456344,0.00360013,-0.312524,0.0158299,2.79576,2.17994,0.000371353,0.0470665,0.000712086,0.00294506,0.000191665,0.000656545,0.0470665,3.97681,4.8192e-06,4.74442,0.200855
2031.7083,308.71,308.596,3.05765,0.203806,2.5595,0.00503107,0.00568003,0.00141612,-0.000648962,0.00195706,2.00121e-06,2.02116e-07,8.1891e-07,4.35803e-08,2.01824e-05,2.86371e-05,4.10257e-08,1.08936e-08,1.81307e-06,1.84219e-06,13.7969,39.5483,9.09011,0.347978,23.4187,0.231894,11.5157,0.00896646,0.184124,1.98474,0.23278,-0.0665229,0.00191014,0.00697623,-0.311821,0.00966244,0.0176566,0.00438389,0.00363131,-0.311821,0.015798,2.79581,2.17994,0.00041502,0.0470896,0.000684069,0.00294277,0.000184124,0.00066158,0.0470896,3.08563,2.20333e-06,4.70677,0.19309
2031.7917,310.625,310.522,2.85499,0.191448,2.18082,0.00412157,0.00547103,0.00157127,-0.00134946,0.00188479,1.25213e-06,1.9915e-07,9.17776e-06,2.32994e-08,1.82801e-05,2.2756e-05,3.73517e-07,5.21482e-09,2.10216e-06,1.47355e-06,13.6971,39.5061,9.06271,0.377722,23.4284,0.217784,11.4984,0.00859043,0.172921,2.0029,0.231841,-0.0656851,0.00197375,0.00783127,-0.311,0.00907455,0.0176326,0.00411716,0.00366876,-0.311,0.0157391,2.79586,2.17997,0.000466155,0.0471163,0.000642448,0.00293876,0.000172921,0.000667635,0.0471163,2.5829,1.45128e-06,4.63434,0.181511
2031.8750,304.997,305.088,2.77089,0.346015,1.68415,0.00908078,0.00626057,0.00421984,0.0028202,0.00185452,6.35831e-06,1.98562e-07,3.71259e-05,4.69632e-09,8.01224e-05,5.72857e-05,1.23367e-06,2.58264e-09,5.69784e-06,3.64333e-06,13.6628,39.4713,9.05085,0.353344,23.4452,0.211889,11.4906,0.00845142,0.16824,2.00992,0.231556,-0.0656719,0.00154447,0.00705765,-0.309513,0.00882891,0.0176216,0.00400571,0.00368313,-0.309513,0.0157211,2.79591,2.18003,0.000420101,0.047159,0.000625058,0.00293693,0.00016824,0.000669975,0.047159,3.29236,6.55687e-06,4.61199,0.176691
2031.9583,305.056,305.065,2.82021,0.378395,1.83109,0.00936148,0.00658226,0.00412062,0.00277923,0.00187213,6.07796e-06,1.98167e-07,2.80841e-05,1.0446e-09,0.000101657,6.25648e-05,8.19235e-07,4.21188e-09,5.85926e-06,3.96443e-06,13.6816,39.4505,9.05642,0.321107,23.4444,0.215352,11.4934,0.00855487,0.17099,2.00345,0.231832,-0.0655524,0.0021862,0.00620146,-0.309441,0.00897321,0.0176251,0.00407118,0.00366963,-0.309441,0.0157383,2.79595,2.18012,0.000371291,0.04715,0.000635274,0.00293752,0.00017099,0.000667818,0.04715,3.3742,6.27612e-06,4.62513,0.179545
2032.0417,305.045,305.058,2.91487,0.3812,1.59454,0.00949187,0.00670076,0.00389948,0.00279111,0.0019059,5.36719e-06,1.98252e-07,3.29055e-05,6.69793e-09,0.000102661,6.42592e-05,9.16171e-07,4.31071e-08,5.5397e-06,4.07327e-06,13.7029,39.4457,9.06754,0.309761,23.4366,0.221975,11.4992,0.00871984,0.176248,1.99641,0.232172,-0.0654506,0.00283394,0.00590204,-0.310014,0.00924916,0.017633,0.00419639,0.00365496,-0.310014,0.0157594,2.796,2.18018,0.000354144,0.047125,0.00065481,0.00293883,0.000176248,0.000665471,0.047125,3.33862,5.56544e-06,4.63535,0.184968
2032.1250,304.535,304.566,2.99805,0.389759,1.17909,0.00924695,0.00671379,0.00368563,0.00253317,0.00193545,4.76696e-06,1.98008e-07,3.04463e-05,9.25677e-08,9.78555e-05,6.21952e-05,8.14656e-07,9.8684e-07,5.17345e-06,3.94455e-06,13.7213,39.4449,9.07755,0.305952,23.4282,0.227766,11.5047,0.00886719,0.180846,1.98941,0.232472,-0.0654079,0.00338533,0.00579827,-0.310704,0.00949042,0.0176405,0.00430585,0.00364036,-0.310704,0.0157781,2.79603,2.18023,0.000347405,0.0471008,0.000671891,0.00294008,0.000180846,0.000663136,0.0471008,3.01775,4.96497e-06,4.64379,0.189713
2032.2083,303.885,303.909,3.05818,0.379813,1.54392,0.00898202,0.00659278,0.00362706,0.00238924,0.00195674,4.52294e-06,1.96135e-07,4.66239e-05,1.00751e-07,9.40485e-05,5.98744e-05,1.29678e-06,9.75546e-07,4.94278e-06,3.79846e-06,13.7333,39.4439,9.08481,0.305969,23.4212,0.231935,11.5087,0.00897409,0.184157,1.98348,0.232672,-0.0654792,0.00373455,0.00579603,-0.31131,0.00966417,0.0176459,0.00438468,0.003628,-0.31131,0.0157905,2.79605,2.18025,0.000346317,0.0470826,0.000684191,0.00294099,0.000184157,0.000661159,0.0470826,2.88614,4.71908e-06,4.64845,0.193131
2032.2917,303.469,303.51,3.10998,0.374107,1.53206,0.009083,0.00662038,0.00358211,0.00246261,0.00197503,4.68631e-06,1.9437e-07,5.37786e-05,6.50752e-08,9.22595e-05,6.07603e-05,1.52119e-06,5.7652e-07,4.8385e-06,3.85569e-06,13.7439,39.4426,9.09124,0.305185,23.4153,0.235516,11.5124,0.00906786,0.187,1.97818,0.232843,-0.0659137,0.00369783,0.00577838,-0.31185,0.00981336,0.017651,0.00445238,0.00361697,-0.31185,0.0158011,2.79608,2.18028,0.000345176,0.0470683,0.000694754,0.00294183,0.000187,0.000659394,0.0470683,2.7357,4.88068e-06,4.65268,0.196068
2032.3750,304.594,304.568,3.16048,0.35594,2.33861,0.00919919,0.00678559,0.00364191,0.0024136,0.00199283,5.04181e-06,1.93095e-07,6.49566e-05,2.11004e-08,9.21672e-05,6.16583e-05,1.94249e-06,1.29308e-07,4.86424e-06,3.91367e-06,13.755,39.4435,9.09774,0.30365,23.4108,0.238996,11.5164,0.0091614,0.189763,1.97406,0.233015,-0.0667699,0.0031298,0.00574712,-0.31227,0.00995837,0.0176564,0.00451817,0.00360838,-0.31227,0.0158119,2.79612,2.18033,0.000344152,0.0470583,0.00070502,0.00294274,0.000189763,0.000658021,0.0470583,3.20633,5.2349e-06,4.65726,0.198924
2032.4583,304.686,304.685,3.20912,0.35577,2.14175,0.00921817,0.00680923,0.00363721,0.00240894,0.00200996,5.62941e-06,1.93358e-07,5.46621e-05,1.00509e-08,9.11106e-05,6.14271e-05,1.68012e-06,4.98183e-08,4.86206e-06,3.90122e-06,13.7658,39.4458,9.10425,0.302154,23.4073,0.24234,11.5205,0.00925361,0.192418,1.97061,0.233187,-0.0676138,0.00249229,0.00571684,-0.312611,0.0100977,0.0176621,0.00458139,0.0036012,-0.312611,0.0158228,2.79617,2.18037,0.000343275,0.0470507,0.000714884,0.00294369,0.000192418,0.000656869,0.0470507,3.25216,5.82276e-06,4.66153,0.201672
2032.5417,305.781,305.739,3.2522,0.350603,3.08451,0.00922439,0.00689889,0.00370711,0.0023255,0.00202512,5.17298e-06,1.94874e-07,5.4194e-05,6.15158e-09,9.38489e-05,6.11222e-05,1.66065e-06,4.59134e-08,4.9547e-06,3.88131e-06,13.7746,39.4427,9.11025,0.299562,23.4029,0.245294,11.5244,0.00933724,0.194764,1.96575,0.233339,-0.0680093,0.00243632,0.00565487,-0.313031,0.0102208,0.0176677,0.00463723,0.00359113,-0.313031,0.0158324,2.79622,2.18043,0.000340184,0.0470407,0.000723598,0.00294461,0.000194764,0.00065525,0.0470407,4.07377,5.36785e-06,4.66431,0.204101
2032.6250,306.16,306.133,3.28752,0.319938,3.45706,0.00918413,0.00695681,0.0032783,0.00222733,0.00203754,5.31219e-06,1.98787e-07,4.3378e-05,1.79742e-08,8.03795e-05,6.04787e-05,1.47704e-06,2.9732e-08,4.35811e-06,3.84128e-06,13.7801,39.4407,9.11543,0.299377,23.3991,0.247711,11.528,0.00940785,0.196682,1.96209,0.233462,-0.068489,0.00219868,0.00565967,-0.313393,0.0103215,0.0176727,0.00468291,0.00358356,-0.313393,0.0158402,2.79627,2.18048,0.000340912,0.0470325,0.000730725,0.00294545,0.000196682,0.000654031,0.0470325,4.28332,5.51098e-06,4.66467,0.20609
2032.7083,306.326,306.301,3.31495,0.285018,3.30186,0.00912759,0.00696388,0.00266951,0.0021637,0.0020472,5.79487e-06,2.02653e-07,2.72435e-05,4.99909e-08,5.47677e-05,5.95953e-05,1.07211e-06,1.87209e-08,3.48021e-06,3.7889e-06,13.7817,39.46,9.11973,0.310445,23.4017,0.249584,11.5312,0.00946482,0.19817,1.96627,0.233553,-0.0683143,0.00178514,0.00595951,-0.313204,0.0103995,0.0176772,0.00471833,0.00359222,-0.313204,0.0158461,2.79632,2.1805,0.000357908,0.0470408,0.000736253,0.0029462,0.00019817,0.000655422,0.0470408,4.31417,5.99752e-06,4.66192,0.207635
2032.7917,305.94,305.923,3.34339,0.34573,2.78491,0.00947934,0.00701804,0.00385069,0.0024613,0.00205719,6.85449e-06,2.05885e-07,3.65541e-05,8.3476e-09,8.78013e-05,6.23924e-05,1.19391e-06,9.06586e-09,5.08332e-06,3.96541e-06,13.7856,39.4688,9.12428,0.30958,23.4059,0.251523,11.5346,0.00952432,0.19971,1.9677,0.233653,-0.0682573,0.00142066,0.00592905,-0.312855,0.0104803,0.017682,0.00475499,0.00359524,-0.312855,0.0158526,2.79638,2.18053,0.00035617,0.0470525,0.000741973,0.002947,0.00019971,0.0006559,0.0470525,4.10236,7.06038e-06,4.66136,0.209234
2032.8750,304.761,304.804,3.38337,0.373564,2.06084,0.00967197,0.0069959,0.00378089,0.00267606,0.00207122,6.25831e-06,2.06868e-07,2.74732e-05,2.47386e-09,9.15513e-05,6.396e-05,8.11678e-07,1.57151e-08,5.10971e-06,4.06435e-06,13.7974,39.4665,9.13052,0.302388,23.4039,0.254245,11.5392,0.00960632,0.201871,1.96285,0.233815,-0.0680492,0.00182784,0.0057422,-0.313019,0.0105937,0.0176885,0.00480644,0.00358526,-0.313019,0.015863,2.79643,2.18059,0.000345993,0.047047,0.000750001,0.00294808,0.000201871,0.000654284,0.047047,3.41928,6.46517e-06,4.66689,0.211477
2032.9583,305.004,305.004,3.40739,0.365026,2.49784,0.0099617,0.00699146,0.00379775,0.00297024,0.00207975,5.92617e-06,2.07573e-07,3.71099e-05,2.71703e-08,9.3031e-05,6.5592e-05,1.09378e-06,2.14584e-07,5.106e-06,4.17335e-06,13.8154,39.4756,9.13552,0.301045,23.401,0.255878,11.5435,0.0096791,0.203167,1.95821,0.233998,-0.0678637,0.00212826,0.00570727,-0.313273,0.0106618,0.0176948,0.00483731,0.00357568,-0.313273,0.0158749,2.79648,2.18064,0.000343715,0.0470392,0.000754817,0.00294913,0.000203167,0.000652736,0.0470392,3.79304,6.13374e-06,4.67991,0.212846
2033.0417,303.844,303.905,3.41811,0.378511,1.49043,0.00976249,0.00695134,0.00369358,0.00281115,0.0020837,5.5304e-06,2.07089e-07,3.13388e-05,3.2486e-08,9.12942e-05,6.39141e-05,8.69736e-07,4.08883e-07,4.99114e-06,4.06873e-06,13.8376,39.4888,9.13942,0.300532,23.3974,0.256606,11.5477,0.0097436,0.203745,1.95329,0.234201,-0.0676538,0.00247735,0.00569227,-0.31359,0.0106921,0.0177007,0.00485107,0.00356554,-0.31359,0.0158881,2.79653,2.18068,0.000342374,0.0470304,0.000756965,0.00295011,0.000203745,0.000651095,0.0470304,2.96475,5.73749e-06,4.69819,0.213488
2033.1250,304.114,304.112,3.42016,0.383713,1.47405,0.00985883,0.00700045,0.00369366,0.00285838,0.00208463,5.28321e-06,2.05294e-07,2.97786e-05,4.70826e-08,9.14172e-05,6.50294e-05,8.09042e-07,7.11794e-07,4.99513e-06,4.139e-06,13.8552,39.5005,9.14219,0.302168,23.3943,0.256744,11.5511,0.00978883,0.203855,1.94887,0.234351,-0.0674422,0.00280184,0.00573132,-0.313882,0.0106979,0.0177056,0.00485369,0.00355644,-0.313882,0.015898,2.79657,2.18071,0.000343637,0.047023,0.000757374,0.00295094,0.000203855,0.000649623,0.047023,3.19408,5.48851e-06,4.71298,0.213644
2033.2083,304.183,304.193,3.42975,0.379495,1.59505,0.00967196,0.0069942,0.00370119,0.00267776,0.0020882,4.81479e-06,2.041e-07,3.79004e-05,4.71623e-08,9.13739e-05,6.33393e-05,1.04455e-06,6.76963e-07,4.95808e-06,4.03169e-06,13.875,39.5134,9.14608,0.303898,23.3907,0.257395,11.5553,0.00984814,0.204372,1.94383,0.234536,-0.0672501,0.00311564,0.00577243,-0.314221,0.010725,0.0177117,0.00486599,0.00354607,-0.314221,0.0159101,2.7966,2.18074,0.00034487,0.0470149,0.000759294,0.00295195,0.000204372,0.000647943,0.0470149,3.11849,5.01889e-06,4.72893,0.21422
2033.2917,304.713,304.699,3.42344,0.369121,1.99825,0.00933117,0.00705505,0.0037434,0.00227612,0.00208625,4.47973e-06,2.03001e-07,4.84714e-05,2.45961e-08,9.20232e-05,6.02391e-05,1.38541e-06,2.62036e-07,4.97968e-06,3.8346e-06,13.8854,39.5166,9.14787,0.304118,23.3877,0.256967,11.5582,0.00987403,0.204032,1.93932,0.234632,-0.067477,0.00308157,0.00578127,-0.314509,0.0107072,0.017716,0.0048579,0.0035368,-0.314509,0.0159166,2.79664,2.18078,0.000345172,0.0470088,0.000758031,0.00295266,0.000204032,0.000646441,0.0470088,3.17187,4.68273e-06,4.73751,0.213906
2033.3750,304.33,304.34,3.4078,0.354566,2.46189,0.00942917,0.00697091,0.0035578,0.00245827,0.00208103,4.81927e-06,2.01699e-07,5.91542e-05,2.93888e-08,8.60804e-05,6.09301e-05,1.80508e-06,2.04567e-07,4.70935e-06,3.87867e-06,13.8889,39.5132,9.14833,0.304061,23.3849,0.255905,11.5602,0.00987878,0.203189,1.93529,0.234672,-0.0678658,0.00293396,0.005785,-0.314785,0.0106629,0.017719,0.00483782,0.0035285,-0.314785,0.0159194,2.79669,2.18083,0.000345435,0.047003,0.000754899,0.00295317,0.000203189,0.000645095,0.047003,3.2336,5.02097e-06,4.74055,0.213067
2033.4583,304.531,304.525,3.40654,0.282702,3.26007,0.00953639,0.00693442,0.00262632,0.00260197,0.00208081,6.23259e-06,2.0216e-07,2.9382e-05,7.0142e-08,5.57041e-05,6.18602e-05,1.14971e-06,4.557e-08,3.40005e-06,3.94132e-06,13.8999,39.5336,9.15066,0.31063,23.3862,0.255819,11.5633,0.0099092,0.203121,1.93683,0.234775,-0.0683436,0.00208476,0.00597229,-0.314707,0.0106593,0.0177236,0.00483621,0.00353179,-0.314707,0.0159264,2.79674,2.18086,0.000356784,0.0470079,0.000754646,0.00295394,0.000203121,0.000645612,0.0470079,3.67225,6.43475e-06,4.7492,0.21303
2033.5417,306.07,306.013,3.37269,0.237121,3.09081,0.00778488,0.00641289,0.00186262,0.001372,0.00206926,4.83144e-06,2.03421e-07,5.78334e-06,6.57568e-08,2.80173e-05,4.83868e-05,2.5992e-07,1.84447e-08,2.35818e-06,3.08904e-06,13.8933,39.5689,9.14862,0.33273,23.3945,0.253518,11.5636,0.00987378,0.201293,1.94836,0.234707,-0.0674873,0.00169492,0.00657506,-0.31402,0.0105634,0.0177244,0.0047927,0.0035557,-0.31402,0.0159226,2.7968,2.18085,0.000391343,0.0470312,0.000747857,0.00295406,0.000201293,0.000649453,0.0470312,3.67639,5.03486e-06,4.74463,0.211167
2033.6250,306.98,306.905,3.30746,0.261984,3.00467,0.00749205,0.00652248,0.00238311,0.000969567,0.00204667,5.47731e-06,2.05044e-07,1.15006e-05,1.82001e-08,3.74661e-05,4.70602e-05,4.56064e-07,8.79014e-09,3.04326e-06,3.00812e-06,13.8678,39.5771,9.14201,0.342717,23.4073,0.249072,11.5608,0.00977138,0.197763,1.95922,0.234467,-0.0668637,0.00119527,0.00681986,-0.312924,0.0103782,0.0177207,0.00470865,0.00357824,-0.312924,0.0159079,2.79685,2.18087,0.000404511,0.0470654,0.000734742,0.00295346,0.000197763,0.000653074,0.0470654,3.87103,5.68236e-06,4.7258,0.207535
2033.7083,309.275,309.181,3.13791,0.198354,2.22621,0.0040313,0.00546727,0.00140658,-0.00143598,0.00198721,1.63188e-06,2.03979e-07,3.42018e-07,1.12471e-08,1.58615e-05,2.18788e-05,1.62498e-08,4.47366e-09,1.79872e-06,1.42195e-06,13.7885,39.549,9.12072,0.367341,23.4184,0.237434,11.5483,0.00945494,0.188523,1.97467,0.233687,-0.0658955,0.0012698,0.00751199,-0.311974,0.00989329,0.0177035,0.00448864,0.00361021,-0.311974,0.0158592,2.7969,2.18089,0.000445411,0.0470951,0.000700412,0.00295059,0.000188523,0.000658222,0.0470951,2.72355,1.83586e-06,4.66782,0.197978
2033.7917,305.222,305.263,3.04596,0.347701,2.27019,0.00943965,0.00653004,0.0043593,0.00290961,0.0019547,7.87139e-06,2.03123e-07,3.16064e-05,2.46297e-09,7.75971e-05,6.10501e-05,1.03976e-06,2.26322e-09,5.81242e-06,3.8831e-06,13.7449,39.5166,9.1089,0.35431,23.4344,0.231089,11.5412,0.00928213,0.183485,1.98301,0.23327,-0.0654124,0.00114295,0.00710075,-0.310553,0.00962891,0.0176937,0.00436869,0.00362746,-0.310553,0.0158332,2.79695,2.18095,0.000421302,0.047135,0.000681695,0.00294896,0.000183485,0.000661004,0.047135,3.85426,8.07451e-06,4.63604,0.192767
2033.8750,304.518,304.588,3.08551,0.374287,1.57844,0.00976588,0.00671385,0.00402364,0.00305202,0.00196877,7.18952e-06,2.04429e-07,2.41644e-05,5.24235e-10,9.21769e-05,6.41131e-05,7.30113e-07,1.57265e-09,5.66051e-06,4.07674e-06,13.7657,39.5055,9.11487,0.324446,23.437,0.233825,11.5454,0.00937056,0.185657,1.97833,0.233513,-0.0651197,0.00161198,0.00631172,-0.310174,0.00974292,0.0176996,0.00442042,0.0036178,-0.310174,0.0158486,2.797,2.18103,0.000377005,0.0471348,0.000689767,0.00294994,0.000185657,0.000659442,0.0471348,3.33376,7.39394e-06,4.65084,0.195028
2033.9583,304.235,304.245,3.16843,0.378287,1.81989,0.00997247,0.00687194,0.00383881,0.00310054,0.00199803,6.64571e-06,2.03682e-07,2.78894e-05,5.41444e-09,9.31824e-05,6.7991e-05,7.9336e-07,3.56674e-08,5.38595e-06,4.3133e-06,13.794,39.5146,9.12599,0.314539,23.4331,0.239542,11.5524,0.00951758,0.190196,1.97297,0.233852,-0.0646714,0.00221107,0.00604601,-0.310387,0.00998111,0.0177095,0.00452849,0.00360674,-0.310387,0.0158701,2.79706,2.18109,0.000361506,0.0471187,0.00070663,0.00295157,0.000190196,0.000657657,0.0471187,3.33978,6.84939e-06,4.66799,0.199714
2034.0417,304.166,304.19,3.2702,0.371372,1.88621,0.0098209,0.00695058,0.00377445,0.00287033,0.00203377,5.98201e-06,2.03177e-07,3.74599e-05,2.67681e-08,9.25161e-05,6.67704e-05,1.06388e-06,2.3501e-07,5.20543e-06,4.23814e-06,13.8193,39.5256,9.13918,0.309791,23.4286,0.246525,11.5604,0.00967999,0.195741,1.96786,0.234185,-0.0645073,0.00249825,0.00592188,-0.310709,0.0102721,0.0177208,0.0046605,0.00359618,-0.310709,0.0158911,2.7971,2.18114,0.000354486,0.0471036,0.000727229,0.00295346,0.000195741,0.000655952,0.0471036,3.16054,6.18519e-06,4.68017,0.205421
2034.1250,303.878,303.915,3.34851,0.378319,1.60158,0.00959188,0.00696108,0.0036985,0.0026308,0.00206118,5.62202e-06,2.01865e-07,3.319e-05,3.77623e-08,9.04997e-05,6.47056e-05,9.26035e-07,4.8561e-07,5.07318e-06,4.10933e-06,13.8374,39.5333,9.14972,0.307705,23.4248,0.251872,11.5672,0.009804,0.199987,1.96336,0.234431,-0.0644883,0.00262584,0.00586839,-0.311001,0.0104949,0.0177303,0.00476158,0.00358691,-0.311001,0.0159067,2.79715,2.18118,0.000351421,0.0470921,0.000743002,0.00295506,0.000199986,0.000654453,0.0470921,3.02315,5.82389e-06,4.68771,0.209791
