time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2036.1250,304.491,304.482,4.0672,0.376372,2.04348,0.0113703,0.00812151,0.00422403,0.00324883,0.00235107,8.02134e-06,2.03584e-07,2.66494e-05,8.80331e-10,9.36783e-05,7.48009e-05,7.54564e-07,1.50041e-08,5.8184e-06,4.77887e-06,14.9752,41.2319,9.73589,0.354968,23.8468,0.299899,12.2668,0.0124801,0.23812,2.05492,0.24741,-0.00925893,0.00218039,0.00698774,-0.269627,0.012496,0.0187888,0.00566952,0.00378995,-0.269627,0.0168218,2.79926,2.18135,0.000409279,0.047974,0.000884677,0.00313146,0.00023812,0.000684974,0.047974,3.4786,8.22492e-06,5.23929,0.2506
2036.2083,304.596,304.596,4.06328,0.368903,2.33959,0.0111198,0.00806561,0.00423586,0.00305424,0.00235032,7.28532e-06,2.04142e-07,3.55945e-05,9.14634e-09,9.50782e-05,7.2503e-05,1.01985e-06,1.34171e-07,5.74705e-06,4.6322e-06,14.9958,41.2446,9.7418,0.352304,23.8464,0.299642,12.2748,0.0124999,0.237916,2.05006,0.24761,-0.00878545,0.00248031,0.00691773,-0.269573,0.0124853,0.018801,0.00566467,0.00377998,-0.269573,0.0168356,2.79932,2.18141,0.000404747,0.0479689,0.00088392,0.0031335,0.000237916,0.000683352,0.0479689,3.55662,7.48946e-06,5.25402,0.250416
2036.2917,303.947,303.962,4.04452,0.376554,1.63639,0.0105708,0.00801364,0.00411872,0.00255717,0.00234459,6.27054e-06,2.03177e-07,3.32893e-05,2.46794e-08,9.35017e-05,6.7582e-05,9.30313e-07,3.98616e-07,5.59209e-06,4.3197e-06,15.0084,41.2507,9.74568,0.351159,23.8457,0.298411,12.2815,0.0124878,0.236939,2.04547,0.247725,-0.00842195,0.00276445,0.00688716,-0.269569,0.012434,0.0188113,0.0056414,0.0037706,-0.269569,0.016844,2.79938,2.18147,0.000402387,0.0479643,0.000880289,0.00313522,0.000236939,0.000681824,0.0479643,2.93362,6.47371e-06,5.26269,0.249427
2036.3750,304.36,304.357,4.02172,0.346712,2.86603,0.0110481,0.00802874,0.00397055,0.00301936,0.00233745,7.03097e-06,2.02039e-07,5.65257e-05,2.66946e-08,8.70466e-05,7.1691e-05,1.76474e-06,2.0846e-07,5.25485e-06,4.57983e-06,15.0171,41.2556,9.74886,0.350565,23.846,0.296914,12.2875,0.0124649,0.23575,2.04191,0.247808,-0.00835861,0.0026963,0.00687631,-0.269503,0.0123717,0.0188208,0.00561309,0.00376332,-0.269503,0.0168503,2.79943,2.18152,0.000401742,0.047963,0.000875872,0.0031368,0.00023575,0.000680635,0.047963,3.46252,7.23301e-06,5.26821,0.248215
2036.4583,304.648,304.624,4.02275,0.297064,3.20591,0.0111136,0.00811479,0.00326715,0.00299877,0.00233834,9.37567e-06,2.02742e-07,4.01534e-05,4.09798e-08,6.32273e-05,7.21209e-05,1.53672e-06,3.63326e-08,4.23695e-06,4.61234e-06,15.0354,41.2854,9.75514,0.35557,23.8507,0.296982,12.2956,0.0124879,0.235803,2.0438,0.247998,-0.00857089,0.00171369,0.00702275,-0.269073,0.0123745,0.0188331,0.00561437,0.00376742,-0.269073,0.0168635,2.79949,2.18154,0.000411452,0.047974,0.000876071,0.00313884,0.000235803,0.000681267,0.047974,3.64696,9.57841e-06,5.28023,0.248291
2036.5417,305.723,305.679,4.00094,0.239783,3.30193,0.00957922,0.00757611,0.00205462,0.0020031,0.00233155,8.96488e-06,2.04275e-07,7.08132e-07,3.48885e-08,2.87752e-05,6.0456e-05,3.56282e-08,1.6766e-08,2.55234e-06,3.87465e-06,15.0387,41.3265,9.75845,0.374029,23.8606,0.295547,12.3018,0.0124639,0.234664,2.05328,0.248067,-0.00765157,0.00116866,0.00752919,-0.268203,0.0123147,0.0188427,0.00558725,0.00378728,-0.268203,0.0168691,2.79956,2.18154,0.000440768,0.0479994,0.00087184,0.00314045,0.000234664,0.000684426,0.0479994,3.70338,9.16915e-06,5.28022,0.247128
2036.6250,309.281,309.079,3.83558,0.172157,2.54536,0.00476388,0.00645185,0.00110417,-0.00168797,0.00227602,3.3809e-06,2.03208e-07,6.76801e-10,1.60596e-08,1.09285e-05,2.78064e-05,4.0612e-11,7.97566e-09,1.16521e-06,1.81373e-06,14.9721,41.3318,9.74201,0.415644,23.8723,0.284612,12.2946,0.0121443,0.225982,2.07167,0.247418,-0.00632056,0.00091536,0.00871569,-0.267195,0.0118591,0.0188338,0.00538053,0.00382562,-0.267195,0.0168293,2.79962,2.18154,0.000509838,0.0480306,0.000839584,0.00313897,0.000225982,0.000690558,0.0480306,2.65142,3.58411e-06,5.23012,0.238127
2036.7083,308.992,308.992,3.56995,0.2309,2.36324,0.00597834,0.00659406,0.00257937,-0.000615719,0.00218534,4.77897e-06,2.00165e-07,7.07211e-06,7.37663e-09,1.93673e-05,3.34764e-05,2.71626e-07,3.84014e-09,3.36012e-06,2.16558e-06,14.8467,41.2741,9.71046,0.445257,23.8904,0.266861,12.2767,0.0116038,0.211888,2.09168,0.24624,-0.00520755,0.000850521,0.00948169,-0.265647,0.0111194,0.0188098,0.00504495,0.00386723,-0.265647,0.016756,2.79968,2.18157,0.000555588,0.0480793,0.00078722,0.00313497,0.000211888,0.000697227,0.0480793,3.12893,4.97914e-06,5.13624,0.223492
2036.7917,308.237,308.175,3.40765,0.222542,2.39001,0.00559668,0.00615614,0.00215545,-0.000559461,0.00212934,4.22473e-06,1.99406e-07,2.27026e-06,2.60981e-09,2.20265e-05,3.00587e-05,9.28454e-08,2.02626e-09,2.78701e-06,1.94375e-06,14.767,41.2252,9.6914,0.439077,23.9133,0.255888,12.2662,0.0112599,0.203175,2.10582,0.245526,-0.0041883,0.000781934,0.00924449,-0.263637,0.0106622,0.018796,0.00483749,0.00389659,-0.263637,0.0167117,2.79974,2.18162,0.000540034,0.0481381,0.000754849,0.00313266,0.000203175,0.000701941,0.0481381,2.97664,4.42414e-06,5.07559,0.214435
2036.8750,305.061,305.136,3.30609,0.334228,1.75234,0.010004,0.00701271,0.0045111,0.00299131,0.00209406,1.08704e-05,1.98537e-07,1.97892e-05,8.75743e-10,7.2719e-05,6.45111e-05,6.54216e-07,1.13218e-09,6.14399e-06,4.11913e-06,14.7172,41.1819,9.67964,0.417747,23.9325,0.248979,12.2599,0.0110329,0.19769,2.11449,0.245087,-0.00333812,0.000882573,0.00862774,-0.26185,0.0103744,0.0187878,0.00470689,0.00391452,-0.26185,0.0166844,2.7998,2.18169,0.00050279,0.0481825,0.00073447,0.00313129,0.00019769,0.000704829,0.0481825,3.23126,1.10689e-05,5.03754,0.208722
2036.9583,304.486,304.514,3.47448,0.343378,2.55834,0.011409,0.00784769,0.00436795,0.00356128,0.00215257,1.20701e-05,1.98405e-07,3.05308e-05,1.65999e-10,9.11007e-05,8.02897e-05,9.75021e-07,6.62181e-10,6.19916e-06,5.09844e-06,14.7525,41.1793,9.7019,0.37759,23.9387,0.260414,12.2739,0.0112735,0.206768,2.11054,0.245587,-0.00269002,0.00127755,0.00757139,-0.261032,0.0108508,0.0188078,0.00492306,0.00390631,-0.261032,0.0167164,2.79985,2.18177,0.00044482,0.0481855,0.0007682,0.00313464,0.000206768,0.000703515,0.0481855,3.45504,1.22685e-05,5.05059,0.218042
2037.0417,304.703,304.717,3.72561,0.35054,2.44678,0.0114253,0.0080536,0.00432275,0.00337169,0.00223892,1.16994e-05,1.99626e-07,3.00613e-05,1.02352e-10,9.43224e-05,8.04091e-05,9.40491e-07,4.77326e-10,6.13422e-06,5.11083e-06,14.7883,41.1974,9.73334,0.362721,23.9389,0.277296,12.2929,0.0116124,0.220173,2.10753,0.246163,-0.00223072,0.00131695,0.0071873,-0.260798,0.0115542,0.0188347,0.00524221,0.00390007,-0.260798,0.016753,2.79991,2.18182,0.000425035,0.0481758,0.000817999,0.00313911,0.000220173,0.00070251,0.0481758,3.63389,1.1899e-05,5.05495,0.231785
2037.1250,304.855,304.86,3.93499,0.361567,2.36805,0.0113833,0.00817201,0.00435922,0.00321127,0.00231012,1.0167e-05,2.00759e-07,2.80778e-05,3.52085e-11,9.81677e-05,7.96857e-05,8.37799e-07,3.90256e-10,6.15418e-06,5.06711e-06,14.8174,41.2102,9.76031,0.352819,23.9373,0.291195,12.3099,0.0118894,0.231209,2.10265,0.246629,-0.00166494,0.00163742,0.00693015,-0.260752,0.0121333,0.018859,0.00550497,0.00388996,-0.260752,0.0167828,2.79997,2.18187,0.000411397,0.0481634,0.000859,0.00314316,0.000231209,0.000700883,0.0481634,3.62793,1.03678e-05,5.05709,0.243098
2037.2083,303.775,303.822,4.1092,0.372484,1.87136,0.0110587,0.00802388,0.00415516,0.00303484,0.00236889,8.60633e-06,2.00844e-07,2.66083e-05,4.51134e-11,9.26324e-05,7.61371e-05,7.72269e-07,6.14272e-10,5.79747e-06,4.84563e-06,14.8426,41.2254,9.78369,0.349266,23.936,0.302647,12.3254,0.0121134,0.240302,2.09756,0.246997,-0.00106689,0.00195838,0.00683525,-0.260737,0.0126105,0.0188813,0.00572147,0.00387944,-0.260737,0.0168067,2.80004,2.18193,0.000405865,0.0481536,0.000892782,0.00314689,0.000240302,0.000699185,0.0481536,3.0815,8.80717e-06,5.05892,0.252415
2037.2917,303.566,303.581,4.22144,0.374853,1.68932,0.0108528,0.00802617,0.00416166,0.00282661,0.00240659,7.32018e-06,1.98645e-07,2.98279e-05,1.15833e-09,9.16622e-05,7.3781e-05,8.45488e-07,1.38643e-08,5.69272e-06,4.69731e-06,14.856,41.2357,9.80004,0.35097,23.9359,0.309969,12.3371,0.0122409,0.246115,2.09289,0.247172,-0.000348955,0.00239573,0.00687024,-0.260657,0.0129156,0.0188985,0.00585988,0.00386982,-0.260657,0.0168184,2.8001,2.18199,0.000406102,0.0481492,0.00091438,0.00314976,0.000246115,0.000697629,0.0481492,2.91911,7.51883e-06,5.05591,0.258356
2037.3750,303.663,303.684,4.33248,0.341789,2.66573,0.0112386,0.00804493,0.00395336,0.00319369,0.0024437,8.25272e-06,1.97691e-07,4.95423e-05,4.35242e-09,8.27504e-05,7.69394e-05,1.57142e-06,2.7707e-08,5.26852e-06,4.89978e-06,14.8737,41.2528,9.81667,0.35185,23.9378,0.317169,12.3493,0.0123732,0.251832,2.08944,0.247376,-0.000123613,0.00216602,0.00689908,-0.260427,0.0132156,0.0189165,0.005996,0.00386275,-0.260427,0.0168321,2.80017,2.18204,0.000408116,0.0481511,0.000935619,0.00315275,0.000251832,0.000696479,0.0481511,3.24464,8.45042e-06,5.05705,0.264205
2037.4583,304.234,304.219,4.44639,0.285855,3.38125,0.0113798,0.00819869,0.00308231,0.00318114,0.0024816,1.11559e-05,1.98494e-07,2.44215e-05,2.04209e-08,5.47505e-05,7.77664e-05,9.45245e-07,2.06347e-08,3.99376e-06,4.96109e-06,14.8974,41.2954,9.83409,0.361624,23.9445,0.324513,12.3624,0.012517,0.257663,2.09181,0.247622,0.000155516,0.0012985,0.00716696,-0.2598,0.0135216,0.0189357,0.00613484,0.00386782,-0.2598,0.0168487,2.80024,2.18206,0.000424244,0.048167,0.000957283,0.00315595,0.000257663,0.00069727,0.048167,3.77611,1.13544e-05,5.0633,0.27018
2037.5417,306.213,306.126,4.46187,0.220555,3.1732,0.00783365,0.00710797,0.00169993,0.000725685,0.0024871,7.7305e-06,2.004e-07,1.84743e-07,1.63257e-08,1.71347e-05,4.94941e-05,9.17575e-09,1.1045e-08,2.03416e-06,3.18106e-06,14.886,41.3421,9.84014,0.394211,23.9574,0.325506,12.369,0.0125025,0.258452,2.10455,0.247511,0.00153226,0.000752888,0.00805341,-0.258679,0.013563,0.0189459,0.00615361,0.00389446,-0.258679,0.0168429,2.80031,2.18204,0.000474412,0.0482003,0.000960213,0.00315765,0.000258452,0.000701518,0.0482003,3.49656,7.9309e-06,5.04587,0.270954
2037.6250,308.999,308.889,4.21583,0.20213,2.4954,0.00450343,0.00633602,0.00175929,-0.00183259,0.00240608,2.98349e-06,1.99425e-07,5.14353e-07,6.88662e-09,1.05282e-05,2.52703e-05,2.40931e-08,5.22367e-09,2.1373e-06,1.65726e-06,14.7819,41.3165,9.81413,0.436535,23.9744,0.309594,12.3559,0.0120503,0.245817,2.12373,0.246405,0.00292438,0.000615468,0.00919521,-0.257225,0.0129,0.0189287,0.0058528,0.00393439,-0.257225,0.0167746,2.80038,2.18206,0.000540575,0.0482458,0.000913275,0.00315479,0.000245818,0.000707909,0.0482458,2.93482,3.18292e-06,4.96775,0.257868
2037.7083,308.186,308.158,3.94711,0.260093,2.0511,0.00687051,0.0067272,0.00339458,0.000143311,0.00231624,6.77467e-06,1.97483e-07,9.78588e-06,2.99892e-09,3.48072e-05,4.26849e-05,3.34939e-07,2.5861e-09,4.32441e-06,2.75179e-06,14.6645,41.2534,9.78364,0.451312,23.9973,0.291997,12.3391,0.0115455,0.231845,2.14033,0.245188,0.00411436,0.00065479,0.00954142,-0.255238,0.0121668,0.0189063,0.00552012,0.00396891,-0.255238,0.0166991,2.80045,2.18212,0.000560376,0.0483056,0.000861365,0.00315105,0.000231845,0.000713444,0.0483056,3.07714,6.97215e-06,4.88089,0.243391
2037.7917,305.57,305.589,4.00145,0.328207,2.74778,0.0116675,0.00791125,0.00462639,0.00375627,0.00233465,1.382e-05,1.98914e-07,1.69807e-05,5.16451e-10,7.64133e-05,7.85594e-05,5.78901e-07,1.36808e-09,6.30111e-06,5.00631e-06,14.6675,41.2379,9.79198,0.408872,24.0194,0.295579,12.3453,0.0115848,0.234689,2.14209,0.245246,0.0051688,0.000710194,0.00837326,-0.253133,0.012316,0.0189156,0.00558784,0.00397257,-0.253133,0.0167037,2.80051,2.18219,0.000492047,0.0483553,0.000871932,0.00315259,0.000234689,0.00071403,0.0483553,3.90778,1.40189e-05,4.87548,0.246274
2037.8750,304.878,304.914,4.13531,0.362169,2.28836,0.0118319,0.00793328,0.00475824,0.00389859,0.00237973,1.1877e-05,2.00437e-07,1.94041e-05,1.56847e-10,9.54124e-05,8.05972e-05,5.94566e-07,7.95368e-10,6.71262e-06,5.13112e-06,14.7057,41.2525,9.81052,0.382078,24.0268,0.304354,12.358,0.0117661,0.241657,2.13796,0.245651,0.0061822,0.00113038,0.00766633,-0.252229,0.0126816,0.0189339,0.00575374,0.00396403,-0.252229,0.01673,2.80058,2.18226,0.000452436,0.0483621,0.000897818,0.00315565,0.000241657,0.000712653,0.0483621,3.65284,1.20774e-05,4.89517,0.253423
2037.9583,304.42,304.454,4.21551,0.372129,2.00287,0.0118177,0.00785764,0.00454127,0.00396002,0.00240687,9.15734e-06,2.01426e-07,2.30893e-05,8.23702e-11,9.81497e-05,7.85046e-05,6.60069e-07,9.0196e-10,6.4355e-06,5.01023e-06,14.7482,41.2755,9.8244,0.36863,24.0274,0.309584,12.3693,0.0119023,0.24581,2.13125,0.246023,0.00713763,0.00178889,0.00730912,-0.251933,0.0128996,0.0189503,0.00585262,0.00395014,-0.251933,0.0167545,2.80065,2.18234,0.000431767,0.0483523,0.000913247,0.00315838,0.00024581,0.000710418,0.0483523,3.39512,9.35876e-06,4.92379,0.257712
2038.0417,303.898,303.912,4.23838,0.378597,1.80849,0.0118194,0.00783657,0.00434511,0.00398282,0.00241496,8.15867e-06,2.00885e-07,2.4876e-05,4.81036e-10,9.52945e-05,7.89999e-05,6.92786e-07,6.90845e-09,6.09929e-06,5.04134e-06,14.7888,41.3057,9.83259,0.364705,24.0269,0.311071,12.378,0.0119806,0.246991,2.12539,0.246314,0.0079029,0.00226583,0.00719929,-0.251814,0.0129615,0.0189632,0.00588073,0.00393798,-0.251814,0.016774,2.80071,2.1824,0.000424461,0.0483433,0.000917633,0.00316053,0.000246991,0.000708462,0.0483433,3.28954,8.35955e-06,4.95618,0.258971
2038.1250,303.765,303.798,4.25581,0.38041,1.55221,0.0114218,0.00783407,0.00428388,0.00358773,0.00242124,7.27962e-06,2.00354e-07,2.71749e-05,5.76674e-09,9.47566e-05,7.57078e-05,7.52637e-07,9.31144e-08,5.93796e-06,4.83243e-06,14.8251,41.3342,9.84019,0.362731,24.0266,0.312203,12.3864,0.0120476,0.247889,2.11976,0.246573,0.00849595,0.00257265,0.00714312,-0.251719,0.0130087,0.0189757,0.00590212,0.00392632,-0.251719,0.0167915,2.80078,2.18246,0.000420267,0.0483372,0.000920972,0.00316261,0.000247889,0.000706585,0.0483372,3.14209,7.47998e-06,4.9849,0.259937
2038.2083,304.063,304.07,4.26947,0.369662,2.23634,0.0115212,0.00783835,0.00431252,0.00368286,0.00242628,7.23709e-06,2.00159e-07,3.78532e-05,2.44891e-08,9.48718e-05,7.67968e-05,1.08251e-06,3.10282e-07,5.85554e-06,4.90137e-06,14.8602,41.3631,9.84755,0.361724,24.0269,0.313089,12.3948,0.0121074,0.248593,2.11431,0.246812,0.00895891,0.00272641,0.00711498,-0.25161,0.0130456,0.0189882,0.00591888,0.00391505,-0.25161,0.0168078,2.80084,2.18251,0.000417839,0.0483341,0.000923587,0.0031647,0.000248593,0.000704769,0.0483341,3.39467,7.43725e-06,5.01263,0.2607
2038.2917,303.618,303.637,4.27171,0.375326,1.82488,0.0110951,0.00782154,0.00421839,0.0032736,0.00242754,6.51373e-06,1.99423e-07,3.48607e-05,2.88784e-08,9.35712e-05,7.29917e-05,9.79719e-07,4.25103e-07,5.71859e-06,4.66007e-06,14.8889,41.3866,9.8535,0.361542,24.0271,0.313235,12.4023,0.0121444,0.248709,2.109,0.246991,0.00937065,0.00289676,0.00710827,-0.25153,0.0130517,0.0189996,0.00592164,0.00390409,-0.25153,0.0168202,2.8009,2.18256,0.00041647,0.0483318,0.000924017,0.00316659,0.000248709,0.000703001,0.0483318,3.07446,6.71315e-06,5.03545,0.260853
2038.3750,304.016,304.018,4.26544,0.346925,2.68754,0.0112121,0.00787548,0.00412435,0.00333658,0.00242595,7.21775e-06,1.98662e-07,5.60737e-05,1.97072e-08,8.76345e-05,7.40145e-05,1.7357e-06,1.49988e-07,5.43932e-06,4.72499e-06,14.9122,41.4071,9.85833,0.360898,24.029,0.312828,12.4091,0.0121634,0.248386,2.10511,0.247123,0.00940538,0.00261357,0.00709925,-0.251326,0.0130347,0.0190099,0.00591394,0.00389606,-0.251326,0.0168296,2.80096,2.18261,0.000416247,0.0483344,0.000922816,0.00316832,0.000248386,0.000701704,0.0483344,3.27748,7.41641e-06,5.05383,0.260549
2038.4583,303.698,303.724,4.2791,0.288045,3.22836,0.0116467,0.00785797,0.00312496,0.00378871,0.00243099,1.00502e-05,1.99291e-07,3.10147e-05,3.46385e-08,5.75399e-05,7.7735e-05,1.18345e-06,3.50229e-08,4.03866e-06,4.96728e-06,14.9427,41.4502,9.86569,0.366653,24.0344,0.313714,12.4176,0.0122178,0.249089,2.10637,0.247341,0.00937438,0.00168644,0.00726818,-0.25082,0.0130717,0.0190225,0.00593069,0.00389876,-0.25082,0.0168446,2.80103,2.18263,0.000427443,0.0483473,0.000925429,0.00317042,0.000249089,0.000702123,0.0483473,3.57646,1.02495e-05,5.07706,0.261307
2038.5417,305.142,305.082,4.27505,0.250361,3.33523,0.0102726,0.00756477,0.00236398,0.00270785,0.00243017,1.04595e-05,2.00341e-07,4.60769e-06,3.34242e-08,3.07221e-05,6.68173e-05,1.99018e-07,1.6619e-08,2.94584e-06,4.27859e-06,14.9639,41.518,9.87095,0.389823,24.0469,0.313451,12.4248,0.0122386,0.24888,2.11738,0.24747,0.0105865,0.001034,0.00789333,-0.249732,0.0130607,0.0190334,0.00592572,0.00392175,-0.249732,0.0168542,2.8011,2.18262,0.000463584,0.0483796,0.000924654,0.00317224,0.00024888,0.000705794,0.0483796,3.79322,1.06598e-05,5.09299,0.261119
2038.6250,308.494,308.352,4.12775,0.185028,2.78381,0.0054169,0.00642236,0.00131453,-0.00100546,0.00238152,4.29066e-06,2.01165e-07,8.73523e-09,1.05212e-08,1.29679e-05,3.16159e-05,4.55146e-10,7.90874e-09,1.44734e-06,2.0573e-06,14.9146,41.5332,9.85754,0.423718,24.0613,0.303853,12.4198,0.0119873,0.241259,2.13351,0.246918,0.0119332,0.000700714,0.00884061,-0.248481,0.0126608,0.0190275,0.00574426,0.00395531,-0.248481,0.0168207,2.80116,2.18262,0.000517798,0.0484174,0.00089634,0.00317124,0.000241259,0.000711169,0.0484174,2.98617,4.49182e-06,5.05708,0.253246
2038.7083,306.445,306.456,3.96429,0.276636,3.17687,0.00970729,0.00732601,0.00357531,0.00238128,0.00232695,1.16431e-05,2.0114e-07,8.82196e-06,2.61933e-09,3.95965e-05,6.22377e-05,3.13155e-07,3.76826e-09,4.65746e-06,3.99165e-06,14.8545,41.5175,9.84092,0.432057,24.083,0.293134,12.4121,0.0116937,0.232749,2.14799,0.246264,0.0131629,0.00049646,0.00900932,-0.246593,0.0122142,0.0190176,0.00554164,0.00398543,-0.246593,0.0167807,2.80123,2.18265,0.000527155,0.0484735,0.000864722,0.0031696,0.000232749,0.000715998,0.0484735,4.12886,1.18442e-05,5.01353,0.244442
2038.7917,305.3,305.318,3.97706,0.311933,2.73484,0.0116744,0.00782655,0.00399098,0.00384785,0.00233159,1.54082e-05,2.03783e-07,1.00021e-05,6.39511e-10,6.21836e-05,7.81893e-05,3.63449e-07,1.99708e-09,5.33019e-06,5.00603e-06,14.871,41.5398,9.84656,0.413469,24.102,0.293976,12.4184,0.0117273,0.233417,2.15336,0.246417,0.0144913,0.000426713,0.00847192,-0.244821,0.0122492,0.019027,0.00555754,0.0039966,-0.244821,0.0167917,2.80129,2.18269,0.000494371,0.0485176,0.000867204,0.00317116,0.000233417,0.000717787,0.0485176,3.75478,1.5612e-05,5.02449,0.245144
2038.8750,304.313,304.366,4.04007,0.348207,1.87762,0.0116962,0.00789295,0.0044984,0.00380324,0.00235319,1.38936e-05,2.04465e-07,1.20686e-05,2.61458e-10,8.41136e-05,7.80988e-05,3.82019e-07,1.13544e-09,6.17789e-06,4.99355e-06,14.9124,41.5761,9.85887,0.396515,24.113,0.298119,12.429,0.0118569,0.236706,2.15413,0.24681,0.0158058,0.000653415,0.00801879,-0.243675,0.0124218,0.0190425,0.00563586,0.00399824,-0.243675,0.0168181,2.80136,2.18273,0.000469174,0.0485377,0.000879425,0.00317374,0.000236706,0.000718044,0.0485377,3.29679,1.40981e-05,5.05352,0.248563
2038.9583,303.611,303.632,4.04135,0.376003,1.56832,0.0116444,0.00769952,0.00447208,0.00394486,0.00235413,9.84221e-06,2.02892e-07,1.6904e-05,5.05107e-11,9.52055e-05,7.62148e-05,4.77513e-07,9.50786e-10,6.31557e-06,4.87427e-06,14.9542,41.5969,9.86445,0.377863,24.116,0.298203,12.4361,0.0118987,0.236773,2.14878,0.24713,0.0169082,0.0014498,0.00752831,-0.243187,0.0124254,0.0190532,0.00563746,0.00398718,-0.243187,0.0168395,2.80142,2.1828,0.000442085,0.048535,0.000879675,0.00317553,0.000236773,0.000716259,0.048535,3.02493,1.00451e-05,5.0898,0.248672
2039.0417,302.658,302.712,3.9842,0.391108,0.698789,0.0108903,0.00751786,0.00414209,0.00337248,0.0023354,7.30391e-06,2.00285e-07,1.75757e-05,1.50663e-08,9.15931e-05,7.01012e-05,4.69278e-07,2.89463e-07,5.84335e-06,4.48249e-06,14.9861,41.6185,9.86288,0.373559,24.1154,0.294446,12.439,0.0118483,0.23379,2.14353,0.247317,0.0178426,0.0022259,0.00740271,-0.243079,0.0122688,0.0190579,0.00556642,0.0039763,-0.243079,0.0168525,2.80148,2.18287,0.000432896,0.0485255,0.00086859,0.00317631,0.00023379,0.000714511,0.0485255,2.51755,7.5042e-06,5.12319,0.245638
2039.1250,304.914,304.871,3.94755,0.367824,2.60733,0.0115497,0.00779526,0.00444575,0.0037544,0.00232351,7.77e-06,1.99886e-07,3.77792e-05,2.84689e-08,0.000100174,7.63815e-05,1.09102e-06,3.89823e-07,6.07821e-06,4.8786e-06,15.022,41.6424,9.86373,0.368073,24.1144,0.29203,12.4432,0.0118331,0.231872,2.13798,0.24758,0.0183588,0.00260272,0.00725711,-0.243045,0.0121682,0.0190645,0.00552076,0.00396476,-0.243045,0.0168702,2.80153,2.18292,0.000424114,0.0485176,0.000861465,0.00317742,0.000231872,0.000712659,0.0485176,3.7995,7.96988e-06,5.15824,0.243705
2039.2083,304.287,304.299,3.92277,0.373197,1.92454,0.0114292,0.00779814,0.00430472,0.00363106,0.00231564,7.346e-06,2.00528e-07,3.67557e-05,2.05878e-08,9.99719e-05,7.52089e-05,1.04031e-06,3.05834e-07,5.90568e-06,4.805e-06,15.0595,41.6656,9.8662,0.362124,24.1122,0.290395,12.4486,0.0118392,0.230573,2.13177,0.247891,0.0186172,0.00281445,0.00710596,-0.243146,0.0121,0.0190727,0.00548984,0.00395188,-0.243146,0.0168909,2.80159,2.18297,0.000415881,0.0485077,0.00085664,0.00317878,0.000230573,0.000710591,0.0485077,3.33166,7.54653e-06,5.19331,0.242413
2039.2917,303.487,303.512,3.88266,0.377347,1.67548,0.0106924,0.00763844,0.00410512,0.00305398,0.00230254,6.29163e-06,1.99056e-07,3.71322e-05,4.27586e-08,9.52892e-05,6.89405e-05,1.04333e-06,6.8099e-07,5.58813e-06,4.40578e-06,15.085,41.6818,9.86642,0.360305,24.11,0.287742,12.4523,0.0118089,0.228467,2.12642,0.248081,0.0188819,0.00308203,0.0070588,-0.243281,0.0119895,0.0190786,0.00543969,0.00394076,-0.243281,0.016904,2.80163,2.18302,0.000412584,0.0484994,0.000848815,0.00317977,0.000228467,0.000708807,0.0484994,2.83157,6.49069e-06,5.2186,0.240276
2039.3750,304.047,304.043,3.85451,0.354608,2.49305,0.0110697,0.00770944,0.00413486,0.00336027,0.00229344,7.22325e-06,1.98456e-07,5.51922e-05,1.72111e-08,9.44144e-05,7.23738e-05,1.66881e-06,1.28106e-07,5.52572e-06,4.62337e-06,15.1119,41.7,9.86801,0.356824,24.109,0.285877,12.4568,0.0117982,0.226986,2.12221,0.248306,0.0186691,0.00278214,0.00697804,-0.24333,0.0119118,0.0190856,0.00540444,0.00393201,-0.24333,0.0169191,2.80169,2.18306,0.000408895,0.0484951,0.000843314,0.00318094,0.000226986,0.000707403,0.0484951,3.27512,7.42171e-06,5.2439,0.238785
2039.4583,305.302,305.262,3.83083,0.326922,3.13751,0.0110227,0.00789871,0.00386786,0.00312403,0.00228585,8.22405e-06,1.98786e-07,6.05289e-05,1.27638e-08,8.6478e-05,7.18531e-05,2.02565e-06,4.9124e-08,5.1287e-06,4.59096e-06,15.1348,41.7161,9.87005,0.353405,24.1088,0.284306,12.4615,0.0117925,0.225739,2.11913,0.248527,0.018285,0.0022553,0.00690202,-0.243325,0.0118463,0.0190929,0.00537474,0.00392562,-0.243325,0.016934,2.80175,2.18311,0.000405773,0.048493,0.000838681,0.00318215,0.000225739,0.000706376,0.048493,3.69863,8.42284e-06,5.26475,0.237532
