time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1869.8750,303.347,303.374,2.39982,0.379954,1.52535,0.00707751,0.00505397,0.00246483,0.00202354,0.00132618,5.49297e-06,1.94549e-07,3.43378e-05,3.36651e-08,6.91017e-05,4.80084e-05,9.41862e-07,5.05226e-07,3.57751e-06,3.01264e-06,7.41764,29.4283,4.58332,0.204398,20.7064,0.185512,5.71714,0.00568623,0.147297,1.09991,0.164205,-0.410903,0.00205871,0.00377305,-0.582606,0.00772982,0.0087577,0.00350706,0.00166657,-0.582606,0.0105814,2.71653,2.1159,0.00023321,0.0415709,0.000547246,0.00145962,0.000147297,0.000366637,0.0415709,3.12977,5.68752e-06,2.83432,0.152983
1869.9583,302.786,302.816,2.41546,0.387366,1.13943,0.00704415,0.00502753,0.00241044,0.00201662,0.0013322,5.29151e-06,1.93527e-07,2.90222e-05,4.63367e-08,6.65643e-05,4.78685e-05,7.82322e-07,8.96217e-07,3.48988e-06,3.00649e-06,7.43448,29.4423,4.58845,0.205482,20.7033,0.186635,5.72236,0.00573518,0.148188,1.09907,0.164384,-0.410958,0.00209803,0.00379918,-0.582904,0.0077766,0.00876539,0.00352829,0.00166487,-0.582904,0.010593,2.71655,2.11591,0.000234216,0.041564,0.000550558,0.0014609,0.000148188,0.000366356,0.041564,2.90538,5.48504e-06,2.84603,0.153923
1870.0417,303.045,303.023,2.43043,0.380043,1.54469,0.00696088,0.00503443,0.00244401,0.00192645,0.00133796,5.35684e-06,1.92322e-07,3.40435e-05,3.32631e-08,6.69165e-05,4.73912e-05,9.34081e-07,5.8033e-07,3.50769e-06,2.97594e-06,7.45209,29.4577,4.59352,0.206436,20.7008,0.187709,5.72755,0.00578444,0.149041,1.09844,0.164562,-0.411051,0.00204717,0.00382341,-0.583147,0.00782136,0.00877305,0.00354859,0.00166363,-0.583147,0.0106045,2.71657,2.11592,0.00023533,0.0415589,0.000553726,0.00146218,0.000149041,0.000366148,0.0415589,3.08117,5.54916e-06,2.85857,0.154825
1870.1250,303.315,303.327,2.43226,0.370533,1.74978,0.00680606,0.00507275,0.00243835,0.00173331,0.00133892,5.4014e-06,1.91778e-07,4.05441e-05,2.39357e-08,6.6391e-05,4.59625e-05,1.15125e-06,3.24238e-07,3.47839e-06,2.88695e-06,7.4618,29.4646,4.59694,0.206542,20.6984,0.18784,5.73183,0.00581067,0.149145,1.09781,0.164666,-0.411279,0.00194944,0.00382722,-0.583384,0.00782682,0.00877947,0.00355107,0.00166238,-0.583384,0.0106114,2.71659,2.11594,0.000235565,0.0415541,0.000554114,0.00146324,0.000149145,0.000365935,0.0415541,3.03686,5.59318e-06,2.86485,0.154956
1870.2083,303.13,303.158,2.43525,0.376772,1.40944,0.00677769,0.00508261,0.00246746,0.00169508,0.00134031,5.55362e-06,1.91348e-07,3.30754e-05,1.10745e-08,6.71297e-05,4.5645e-05,9.2034e-07,2.29716e-07,3.5345e-06,2.86845e-06,7.4719,29.4719,4.60063,0.206311,20.6963,0.188055,5.73634,0.00583832,0.149315,1.09734,0.164774,-0.411569,0.00176931,0.00382326,-0.583597,0.00783575,0.00878622,0.00355513,0.00166153,-0.583597,0.0106186,2.71662,2.11597,0.000235593,0.0415502,0.000554746,0.00146437,0.000149315,0.00036578,0.0415502,2.92595,5.74497e-06,2.87127,0.155154
1870.2917,302.735,302.745,2.4324,0.379016,1.32792,0.00663404,0.00503642,0.00242874,0.00159762,0.00133956,5.05937e-06,1.8984e-07,3.18851e-05,2.13895e-08,6.61181e-05,4.4319e-05,8.7396e-07,4.93384e-07,3.49376e-06,2.78494e-06,7.4789,29.4762,4.60356,0.206524,20.694,0.18785,5.74043,0.0058549,0.149153,1.09677,0.164848,-0.411618,0.00187033,0.00382834,-0.583825,0.00782724,0.00879239,0.00355127,0.00166042,-0.583825,0.0106237,2.71665,2.116,0.000235816,0.0415455,0.000554143,0.0014654,0.000149153,0.00036559,0.0415455,2.69737,5.24921e-06,2.87534,0.155008
1870.3750,302.799,302.803,2.42791,0.367398,1.86361,0.00667809,0.00500135,0.00238285,0.00167674,0.00133821,5.24454e-06,1.88146e-07,4.04724e-05,2.30488e-08,6.39178e-05,4.46698e-05,1.16229e-06,3.49545e-07,3.40401e-06,2.80663e-06,7.48515,29.4808,4.60626,0.207173,20.692,0.187529,5.74435,0.0058673,0.148898,1.09649,0.164909,-0.411794,0.00181963,0.00384609,-0.584028,0.00781384,0.00879835,0.00354519,0.00165991,-0.584028,0.0106279,2.71668,2.11602,0.000236837,0.0415417,0.000553195,0.00146639,0.000148898,0.000365495,0.0415417,2.95135,5.43268e-06,2.87889,0.154765
1870.4583,302.397,302.411,2.42928,0.354763,2.09413,0.00675219,0.00494163,0.00229762,0.00181056,0.001339,5.92659e-06,1.8746e-07,3.89595e-05,1.15363e-08,5.9954e-05,4.54707e-05,1.16783e-06,1.04348e-07,3.25975e-06,2.85806e-06,7.49455,29.4904,4.60969,0.208077,20.691,0.187626,5.74868,0.00588824,0.148975,1.09682,0.164995,-0.412158,0.00145702,0.00387281,-0.584144,0.00781792,0.00880488,0.00354703,0.00166076,-0.584144,0.0106338,2.71671,2.11605,0.000238623,0.0415404,0.000553483,0.00146748,0.000148975,0.000365605,0.0415404,3.03356,6.11405e-06,2.88485,0.154864
1870.5417,304.213,304.156,2.41879,0.334141,2.58833,0.00603891,0.00496916,0.00225675,0.00106975,0.00133546,5.5843e-06,1.88525e-07,3.2606e-05,2.45457e-08,5.7213e-05,3.8951e-05,1.07353e-06,4.08425e-08,3.19365e-06,2.45051e-06,7.49732,29.4958,4.61165,0.209642,20.691,0.186874,5.75221,0.00588849,0.148378,1.09777,0.165016,-0.412365,0.00120199,0.00391574,-0.584162,0.00778657,0.0088103,0.00353281,0.00166294,-0.584162,0.0106356,2.71675,2.11608,0.000241172,0.0415417,0.000551263,0.00146838,0.000148378,0.000365923,0.0415417,3.62033,5.77283e-06,2.88566,0.154266
1870.6250,304.537,304.513,2.38501,0.332808,2.47975,0.00624842,0.00500615,0.00227079,0.00124227,0.00132334,5.95519e-06,1.90841e-07,3.13254e-05,2.38085e-08,5.68584e-05,4.05839e-05,1.05757e-06,1.9466e-08,3.22242e-06,2.55105e-06,7.48633,29.4879,4.61045,0.21082,20.6917,0.184448,5.75381,0.00584729,0.146452,1.09902,0.164908,-0.412426,0.0011744,0.00394747,-0.584121,0.00768547,0.00881303,0.00348694,0.00166575,-0.584121,0.0106292,2.71679,2.11612,0.00024308,0.0415444,0.000544106,0.00146884,0.000146452,0.000366341,0.0415444,3.67709,6.14603e-06,2.87588,0.152299
1870.7083,305.369,305.332,2.3591,0.360122,2.2327,0.00592803,0.00496519,0.00258956,0.000962835,0.00131409,5.27073e-06,1.93147e-07,3.39162e-05,1.06801e-08,6.95737e-05,3.78317e-05,1.04349e-06,1.40652e-08,3.73911e-06,2.37795e-06,7.47815,29.4758,4.61012,0.207659,20.6909,0.182583,5.7558,0.0058172,0.144971,1.09903,0.164835,-0.4125,0.00132976,0.00386424,-0.584194,0.00760778,0.0088163,0.00345169,0.00166597,-0.584194,0.0106251,2.71683,2.11617,0.000238667,0.0415428,0.000538606,0.00146938,0.000144971,0.000366345,0.0415428,3.83849,5.46387e-06,2.86803,0.150788
1870.7917,304.524,304.526,2.33755,0.371554,1.92597,0.00644627,0.00499843,0.0025543,0.00144785,0.0013064,5.53525e-06,1.94871e-07,3.43641e-05,6.47614e-09,7.14297e-05,4.20972e-05,1.01632e-06,1.87113e-08,3.72486e-06,2.64334e-06,7.47124,29.4604,4.61021,0.203642,20.6876,0.181031,5.75793,0.00579244,0.143739,1.09795,0.164779,-0.412697,0.00158862,0.00376154,-0.58449,0.0075431,0.00881974,0.00342235,0.00166391,-0.58449,0.0106219,2.71687,2.11622,0.000233288,0.0415344,0.000534027,0.00146996,0.000143739,0.000365984,0.0415344,3.44175,5.73012e-06,2.86103,0.149531
1870.8750,304.198,304.202,2.33193,0.374801,1.87864,0.0065676,0.00500056,0.00246568,0.00156704,0.00130458,5.35397e-06,1.95621e-07,3.52166e-05,3.30233e-08,6.95046e-05,4.30698e-05,1.00189e-06,3.15224e-07,3.5984e-06,2.70204e-06,7.47139,29.4535,4.61227,0.201647,20.6836,0.180626,5.76114,0.00579328,0.143417,1.09684,0.164803,-0.41288,0.00179558,0.00371034,-0.584851,0.00752622,0.00882467,0.00341469,0.00166171,-0.584851,0.0106237,2.71691,2.11626,0.000230461,0.0415247,0.000532832,0.00147078,0.000143417,0.000365614,0.0415247,3.34377,5.54959e-06,2.85912,0.14921
1870.9583,303.383,303.408,2.36132,0.380999,1.42967,0.00697797,0.00510061,0.00243905,0.00187736,0.00131558,5.84688e-06,1.95014e-07,3.08474e-05,4.1997e-08,6.84796e-05,4.83336e-05,8.4617e-07,5.58301e-07,3.5455e-06,3.02728e-06,7.48122,29.4587,4.61823,0.201496,20.68,0.182743,5.76613,0.00583312,0.145098,1.09604,0.164951,-0.412986,0.00188533,0.00370571,-0.585188,0.00761442,0.00883208,0.0034547,0.00166011,-0.585188,0.0106332,2.71693,2.11629,0.000229969,0.0415163,0.000539076,0.00147201,0.000145098,0.000365346,0.0415163,3.03715,6.04189e-06,2.86299,0.150931
1871.0417,303.173,303.197,2.41202,0.379422,1.44142,0.00709452,0.0051622,0.00241827,0.00193232,0.00133433,5.99641e-06,1.94234e-07,3.16507e-05,2.88216e-08,6.69741e-05,4.96167e-05,8.74382e-07,4.23191e-07,3.49284e-06,3.11048e-06,7.49479,29.4692,4.6263,0.202057,20.6769,0.186387,5.77189,0.0058916,0.147992,1.09539,0.165157,-0.413085,0.0018569,0.00372002,-0.585478,0.00776629,0.00884055,0.00352361,0.00165883,-0.585478,0.0106463,2.71696,2.1163,0.0002306,0.0415097,0.000549828,0.00147343,0.000147992,0.000365129,0.0415097,2.9617,6.19064e-06,2.86849,0.153883
1871.1250,302.718,302.744,2.45342,0.389326,1.00478,0.0068512,0.00512502,0.00237918,0.00172618,0.00134966,5.39386e-06,1.92376e-07,2.5739e-05,5.54309e-08,6.42823e-05,4.74539e-05,6.90283e-07,1.20903e-06,3.42788e-06,2.97586e-06,7.50653,29.4802,4.63342,0.204005,20.6748,0.189356,5.77728,0.00593856,0.150349,1.09494,0.165328,-0.413004,0.00193614,0.00376765,-0.585694,0.00789,0.00884853,0.00357974,0.00165797,-0.585694,0.0106572,2.71697,2.1163,0.000232758,0.0415053,0.000558586,0.00147476,0.000150349,0.000364979,0.0415053,2.72072,5.58623e-06,2.87311,0.156288
1871.2083,302.797,302.808,2.48873,0.381559,1.24977,0.00680245,0.00515076,0.00242526,0.00165169,0.00136275,5.2501e-06,1.90647e-07,3.14192e-05,3.2848e-08,6.5006e-05,4.68526e-05,8.56132e-07,6.1676e-07,3.465e-06,2.93874e-06,7.51699,29.4901,4.64,0.205686,20.673,0.191883,5.78256,0.00597791,0.152355,1.0945,0.165476,-0.412974,0.00196277,0.00380944,-0.58588,0.00799526,0.00885639,0.0036275,0.00165714,-0.58588,0.0106668,2.71698,2.11631,0.000234742,0.0415021,0.000566038,0.00147606,0.000152355,0.000364834,0.0415021,2.75382,5.44075e-06,2.87699,0.158333
1871.2917,302.568,302.593,2.51122,0.381941,1.14548,0.0067116,0.00516147,0.00241911,0.00155013,0.00137117,5.02891e-06,1.88773e-07,3.09018e-05,2.68951e-08,6.42999e-05,4.58074e-05,8.40198e-07,5.64617e-07,3.45792e-06,2.87417e-06,7.52277,29.4953,4.64513,0.206976,20.6714,0.19349,5.78714,0.00599965,0.153631,1.09412,0.16557,-0.413026,0.00194955,0.00384215,-0.586044,0.00806221,0.00886329,0.00365787,0.00165642,-0.586044,0.010673,2.71701,2.11633,0.000236396,0.0414994,0.000570778,0.00147721,0.000153631,0.000364708,0.0414994,2.58367,5.21768e-06,2.87764,0.15963
1871.3750,303.051,303.039,2.52308,0.362039,2.00864,0.00662808,0.00512626,0.0023749,0.00150182,0.0013757,5.23388e-06,1.86819e-07,4.29151e-05,2.76003e-08,6.14164e-05,4.47454e-05,1.25917e-06,3.40045e-07,3.35302e-06,2.80705e-06,7.52524,29.4984,4.64903,0.208641,20.6705,0.194336,5.79111,0.0060066,0.154303,1.09408,0.165617,-0.413183,0.00181118,0.00388599,-0.586154,0.00809749,0.00886935,0.00367388,0.00165642,-0.586154,0.0106763,2.71703,2.11635,0.000238789,0.0414983,0.000573276,0.00147823,0.000154303,0.000364692,0.0414983,2.96751,5.4207e-06,2.87621,0.16031
1871.4583,302.778,302.773,2.53848,0.344614,2.33317,0.00670422,0.00505681,0.00226895,0.00164741,0.00138152,6.21885e-06,1.86726e-07,3.75744e-05,1.98031e-08,5.59503e-05,4.54507e-05,1.18063e-06,6.12613e-08,3.17676e-06,2.85358e-06,7.53082,29.5076,4.65341,0.210886,20.671,0.195434,5.79537,0.00601999,0.155174,1.09494,0.165685,-0.413549,0.00129243,0.00394807,-0.586133,0.00814321,0.00887582,0.00369463,0.00165841,-0.586133,0.0106809,2.71707,2.11637,0.000242557,0.041501,0.000576513,0.0014793,0.000155174,0.000364979,0.041501,3.1877,6.40558e-06,2.87741,0.161194
1871.5417,304.366,304.337,2.52903,0.330945,2.66284,0.00621284,0.00510764,0.00227825,0.0011052,0.00137832,5.97107e-06,1.88531e-07,2.93594e-05,1.97286e-08,5.51582e-05,4.07306e-05,9.88155e-07,2.40566e-08,3.19428e-06,2.55917e-06,7.52522,29.5069,4.65482,0.212832,20.6726,0.19476,5.79808,0.00599645,0.15464,1.09625,0.165636,-0.413598,0.00111238,0.00400027,-0.586008,0.00811515,0.00888015,0.00368189,0.00166137,-0.586008,0.0106782,2.71711,2.1164,0.000245606,0.0415063,0.000574526,0.00148003,0.00015464,0.000365418,0.0415063,3.69634,6.1596e-06,2.8704,0.160636
1871.6250,305.145,305.085,2.50623,0.312291,2.78214,0.0058586,0.0050445,0.00214611,0.000814103,0.00137025,5.43722e-06,1.90944e-07,2.10289e-05,2.13867e-08,5.10155e-05,3.75949e-05,7.23271e-07,1.67504e-08,3.01141e-06,2.3635e-06,7.5133,29.4997,4.65449,0.214315,20.6744,0.193133,5.79976,0.00595268,0.153347,1.09768,0.165522,-0.413513,0.00111891,0.00404051,-0.585859,0.00804735,0.00888303,0.00365113,0.00166454,-0.585859,0.0106715,2.71715,2.11644,0.000247979,0.0415115,0.000569726,0.0014805,0.000153348,0.000365893,0.0415115,3.8602,5.62817e-06,2.85881,0.1593
1871.7083,305.198,305.18,2.4651,0.297778,2.4933,0.00586777,0.00496205,0.00207085,0.000905722,0.00135545,5.34805e-06,1.93252e-07,2.28652e-05,1.95482e-08,4.49977e-05,3.76939e-05,7.86839e-07,9.64401e-09,2.88975e-06,2.37086e-06,7.4939,29.4942,4.65176,0.220754,20.6783,0.190193,5.80004,0.00588032,0.151013,1.10123,0.165319,-0.41316,0.00116342,0.00421487,-0.58553,0.00792484,0.00888394,0.00359555,0.00167211,-0.58553,0.0106593,2.7172,2.11647,0.000258241,0.0415223,0.000561053,0.00148066,0.000151013,0.000367078,0.0415223,3.66091,5.5413e-06,2.84214,0.156893
1871.7917,304.611,304.606,2.45886,0.35447,2.15916,0.00668199,0.0051368,0.00258263,0.00154518,0.00135336,6.50495e-06,1.9485e-07,2.97387e-05,5.59064e-09,6.35314e-05,4.41229e-05,9.36511e-07,5.48355e-09,3.70104e-06,2.76773e-06,7.4885,29.4876,4.65318,0.215939,20.681,0.189746,5.80246,0.00586053,0.150658,1.10224,0.165283,-0.413098,0.00114888,0.00408089,-0.585285,0.00790624,0.00888779,0.00358711,0.00167439,-0.585285,0.0106574,2.71724,2.11651,0.000250554,0.0415286,0.000559736,0.0014813,0.000150658,0.000367413,0.0415286,3.52095,6.6998e-06,2.83532,0.156519
1871.8750,303.951,303.981,2.47092,0.357408,1.87778,0.00692994,0.00519118,0.00247451,0.00173876,0.00135795,6.77169e-06,1.95446e-07,2.94125e-05,3.32593e-09,6.28747e-05,4.66331e-05,9.19676e-07,4.81327e-09,3.57534e-06,2.92662e-06,7.49025,29.4851,4.65685,0.21214,20.6805,0.190609,5.80611,0.00586934,0.151344,1.10215,0.165339,-0.413098,0.00120542,0.00398245,-0.585299,0.00794219,0.00889335,0.00360342,0.00167439,-0.585299,0.0106611,2.71728,2.11655,0.000245213,0.0415264,0.000562281,0.00148222,0.000151344,0.000367383,0.0415264,3.16278,6.96713e-06,2.8334,0.157213
1871.9583,302.994,303.019,2.51072,0.386148,1.15632,0.00717971,0.00518409,0.00252014,0.00199562,0.00137264,6.46314e-06,1.94003e-07,2.02651e-05,4.19507e-08,6.58035e-05,4.99054e-05,5.85349e-07,2.06276e-07,3.68129e-06,3.1296e-06,7.50325,29.4942,4.66378,0.210072,20.6792,0.193454,5.81142,0.00591384,0.153602,1.10162,0.165513,-0.412839,0.00143726,0.00392509,-0.585388,0.00806071,0.00890122,0.00365719,0.00167345,-0.585388,0.0106724,2.71732,2.11659,0.000241735,0.0415222,0.000570672,0.00148354,0.000153602,0.000367207,0.0415222,2.81961,6.65714e-06,2.83947,0.159516
1872.0417,302.568,302.597,2.55139,0.38905,0.846024,0.00704087,0.00520048,0.00246761,0.00184039,0.0013876,5.73929e-06,1.9208e-07,2.15083e-05,1.11131e-07,6.43441e-05,4.88154e-05,5.83932e-07,8.63672e-07,3.5894e-06,3.06175e-06,7.51611,29.5051,4.67063,0.210235,20.6778,0.196353,5.81655,0.00595559,0.155904,1.10101,0.165681,-0.412569,0.00165845,0.00392595,-0.585506,0.00818153,0.00890884,0.00371201,0.00167224,-0.585506,0.0106832,2.71734,2.11661,0.0002413,0.0415178,0.000579226,0.00148481,0.000155904,0.000367004,0.0415178,2.59062,5.93137e-06,2.84548,0.16186
1872.1250,303.658,303.64,2.58189,0.370796,1.93488,0.00690351,0.00523285,0.00252198,0.00167065,0.00139886,5.78339e-06,1.90738e-07,3.50173e-05,5.02103e-08,6.49368e-05,4.75093e-05,1.0005e-06,4.83484e-07,3.58902e-06,2.97838e-06,7.52578,29.5142,4.67639,0.211092,20.6767,0.198524,5.82122,0.00598469,0.157628,1.10056,0.165808,-0.412453,0.00171441,0.00394626,-0.585593,0.00827198,0.00891583,0.00375305,0.00167138,-0.585593,0.0106914,2.71736,2.11662,0.000242069,0.0415152,0.000585629,0.00148597,0.000157628,0.000366854,0.0415152,3.20387,5.97413e-06,2.8494,0.163613
1872.2083,303.184,303.198,2.60001,0.373753,1.57259,0.00686755,0.00520686,0.00251869,0.00166069,0.00140563,5.74544e-06,1.90306e-07,3.08243e-05,1.35026e-08,6.48873e-05,4.70184e-05,8.65231e-07,2.0195e-07,3.59415e-06,2.94984e-06,7.53089,29.5178,4.68082,0.21081,20.676,0.199812,5.82531,0.00599694,0.158651,1.10018,0.165882,-0.41256,0.00161543,0.0039407,-0.585669,0.00832564,0.00892204,0.0037774,0.00167069,-0.585669,0.0106964,2.7174,2.11665,0.000241999,0.0415135,0.000589428,0.00148701,0.000158651,0.000366726,0.0415135,2.91856,5.93574e-06,2.85006,0.164648
1872.2917,303.335,303.332,2.61514,0.374522,1.61755,0.00672542,0.00523501,0.00252077,0.00149041,0.00141132,5.42672e-06,1.89253e-07,3.0549e-05,2.1333e-08,6.49345e-05,4.55012e-05,8.55315e-07,3.36161e-07,3.60316e-06,2.85474e-06,7.53587,29.5216,4.68497,0.210857,20.6752,0.200885,5.8293,0.00600625,0.159503,1.09975,0.165948,-0.41252,0.00166462,0.00394171,-0.585744,0.00837038,0.00892812,0.00379769,0.00166988,-0.585744,0.0107008,2.71743,2.11668,0.000242066,0.0415118,0.000592595,0.00148802,0.000159503,0.000366583,0.0415118,2.86712,5.61597e-06,2.8509,0.165509
1872.3750,302.407,302.448,2.62409,0.362708,1.83275,0.00689872,0.00512143,0.00242254,0.00177728,0.00141476,5.72302e-06,1.88015e-07,3.80679e-05,1.75598e-08,6.06578e-05,4.71984e-05,1.10727e-06,2.04349e-07,3.42065e-06,2.96215e-06,7.53977,29.5264,4.68841,0.21192,20.6749,0.201521,5.83295,0.0060077,0.160007,1.09974,0.165989,-0.412612,0.00153184,0.00397102,-0.585774,0.00839684,0.00893372,0.0038097,0.00166997,-0.585774,0.0107038,2.71747,2.1167,0.000243817,0.0415116,0.000594468,0.00148895,0.000160007,0.00036658,0.0415116,2.8716,5.91104e-06,2.85137,0.166015
1872.4583,303.774,303.743,2.62202,0.322125,2.85733,0.00634075,0.00508785,0.00217221,0.00125289,0.00141424,5.66622e-06,1.88589e-07,2.92972e-05,3.27097e-08,5.16958e-05,4.16771e-05,9.93499e-07,7.09579e-08,3.03991e-06,2.61695e-06,7.53992,29.5307,4.69056,0.214253,20.6759,0.201374,5.83594,0.00599409,0.159891,1.10058,0.16598,-0.412725,0.00128599,0.00403528,-0.585699,0.00839072,0.00893841,0.00380692,0.00167188,-0.585699,0.0107036,2.7175,2.11674,0.000247602,0.0415147,0.000594035,0.00148973,0.000159891,0.00036686,0.0415147,3.55436,5.85481e-06,2.84936,0.165885
1872.5417,305.159,305.085,2.59102,0.259036,2.9201,0.00583,0.00504881,0.00161179,0.000781191,0.00140323,5.17083e-06,1.90595e-07,6.11419e-06,5.25489e-08,3.20422e-05,3.69948e-05,2.5113e-07,2.11788e-08,2.17404e-06,2.32546e-06,7.52689,29.5359,4.68921,0.224276,20.6803,0.199173,5.83705,0.0059383,0.158143,1.10446,0.165833,-0.412306,0.00120663,0.00430596,-0.585332,0.00829902,0.00894049,0.00376532,0.00168014,-0.585332,0.0106948,2.71755,2.11676,0.000262948,0.0415269,0.000587543,0.00149008,0.000158143,0.000368152,0.0415269,3.62989,5.36142e-06,2.83767,0.164082
1872.6250,305.432,305.414,2.53758,0.295177,2.48929,0.00591729,0.00500232,0.0020909,0.000914962,0.00138403,5.54927e-06,1.92472e-07,1.83857e-05,2.80444e-08,3.79116e-05,3.78074e-05,6.61885e-07,1.11794e-08,2.85225e-06,2.37506e-06,7.50307,29.5367,4.68496,0.234955,20.6884,0.19537,5.83646,0.00584897,0.155124,1.11022,0.165576,-0.4117,0.00108339,0.00458313,-0.584636,0.00814056,0.00894018,0.00369342,0.0016923,-0.584636,0.0106792,2.71759,2.11677,0.000278489,0.0415488,0.000576325,0.00149003,0.000155124,0.000370075,0.0415488,3.73636,5.74175e-06,2.81811,0.160973
1872.7083,304.802,304.795,2.52685,0.358234,2.20431,0.00660504,0.00512612,0.0027756,0.00147892,0.0013803,6.55999e-06,1.94613e-07,2.81223e-05,4.84167e-09,6.49372e-05,4.39789e-05,8.72482e-07,5.80274e-09,3.96974e-06,2.75895e-06,7.49673,29.5256,4.68566,0.224224,20.6936,0.194605,5.83837,0.00582125,0.154516,1.11109,0.165522,-0.411557,0.00108224,0.00429045,-0.584146,0.00810869,0.0089433,0.00367896,0.00169426,-0.584146,0.0106761,2.71763,2.11682,0.000261826,0.0415604,0.000574069,0.00149055,0.000154516,0.000370362,0.0415604,3.67935,6.7546e-06,2.81107,0.160338
1872.7917,304.864,304.865,2.5224,0.36244,2.13095,0.00660742,0.00514394,0.00269194,0.00146347,0.00137885,6.12416e-06,1.96367e-07,3.21704e-05,2.78455e-09,6.85143e-05,4.38406e-05,9.78127e-07,5.99511e-09,3.92292e-06,2.74863e-06,7.49372,29.5134,4.6871,0.216285,20.6931,0.194287,5.84065,0.0058032,0.154264,1.11024,0.1655,-0.411528,0.00132126,0.00408387,-0.584126,0.00809545,0.00894693,0.00367295,0.00169269,-0.584126,0.010675,2.71767,2.11688,0.000250661,0.0415568,0.000573132,0.00149115,0.000154264,0.000370081,0.0415568,3.60653,6.32053e-06,2.80663,0.160067
1872.8750,303.258,303.311,2.53475,0.372257,1.74212,0.00693216,0.00507241,0.00255263,0.00185975,0.00138351,6.04418e-06,1.9674e-07,2.91531e-05,2.90694e-09,6.61256e-05,4.72386e-05,8.59458e-07,1.30115e-08,3.72953e-06,2.96231e-06,7.49857,29.5121,4.69055,0.212649,20.6914,0.195168,5.84399,0.00581041,0.154963,1.10944,0.165563,-0.411528,0.0014599,0.0039899,-0.584232,0.00813214,0.00895202,0.0036896,0.00169116,-0.584232,0.0106792,2.71772,2.11692,0.000245621,0.0415506,0.000575729,0.001492,0.000154963,0.000369813,0.0415506,3.05206,6.24092e-06,2.80802,0.160774
1872.9583,302.583,302.6,2.57012,0.385168,1.2308,0.00728945,0.0051155,0.00251099,0.00217395,0.00139655,6.21683e-06,1.95145e-07,2.26588e-05,3.03034e-08,6.47171e-05,5.08971e-05,6.20375e-07,3.90589e-07,3.66208e-06,3.19276e-06,7.51603,29.527,4.69695,0.212018,20.69,0.197687,5.84905,0.00585446,0.156963,1.10894,0.165747,-0.411358,0.0015598,0.00397119,-0.584326,0.0082371,0.0089595,0.00373722,0.00169019,-0.584326,0.0106911,2.71776,2.11696,0.000244292,0.0415458,0.00058316,0.00149325,0.000156963,0.000369646,0.0415458,2.95093,6.41197e-06,2.81907,0.162818
1873.0417,303.39,303.395,2.60135,0.382814,1.43798,0.00721264,0.00522401,0.00256355,0.00198863,0.00140807,6.03411e-06,1.94555e-07,2.56979e-05,4.50673e-08,6.65591e-05,5.02456e-05,7.00369e-07,6.7139e-07,3.70447e-06,3.1517e-06,7.53219,29.5411,4.70295,0.211989,20.6887,0.199906,5.85395,0.00589619,0.158726,1.10819,0.165921,-0.411118,0.00173085,0.00396643,-0.584425,0.00832959,0.00896677,0.00377918,0.00168866,-0.584425,0.0107022,2.71778,2.11697,0.000243459,0.0415417,0.000589707,0.00149446,0.000158726,0.000369395,0.0415417,3.12521,6.22867e-06,2.82925,0.164622
1873.1250,302.627,302.653,2.63443,0.386815,1.13173,0.00729387,0.00520535,0.0024988,0.00208853,0.00142025,5.81032e-06,1.93276e-07,2.47396e-05,4.67694e-08,6.41499e-05,5.12277e-05,6.6537e-07,8.26549e-07,3.59659e-06,3.21518e-06,7.54972,29.558,4.70928,0.213133,20.6876,0.202254,5.85913,0.0059419,0.16059,1.10752,0.166108,-0.410904,0.00182294,0.00399282,-0.584515,0.0084274,0.00897443,0.00382356,0.00168733,-0.584515,0.0107143,2.7178,2.11698,0.00024442,0.0415386,0.000596632,0.00149574,0.00016059,0.000369174,0.0415386,2.89603,6.0036e-06,2.84044,0.166531
1873.2083,302.529,302.548,2.66287,0.388049,1.03673,0.00718102,0.00523199,0.00249467,0.00194902,0.00143075,5.49897e-06,1.91608e-07,2.44541e-05,3.88307e-08,6.36246e-05,5.00342e-05,6.52812e-07,8.26069e-07,3.58141e-06,3.14121e-06,7.56611,29.5748,4.71525,0.214804,20.6869,0.204268,5.86427,0.00598192,0.162189,1.10697,0.166278,-0.410698,0.00188065,0.00403274,-0.584576,0.00851132,0.00898208,0.00386164,0.00168624,-0.584576,0.0107254,2.71782,2.11698,0.000246126,0.0415369,0.000602574,0.00149701,0.000162189,0.00036899,0.0415369,2.80284,5.69058e-06,2.85087,0.168171
