time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1865.2083,285.667,284.464,0,0.155273,0,0,0.000174252,0.00258797,-0.000174252,0.000845047,0,0,1.79764e-05,3.95407e-07,3.23744e-05,nan,7.2908e-07,3.11831e-09,2.1725e-06,nan,12.544,44.3315,9.36648,0.41859,27.8899,0,11.3844,0.00559231,0,3.479,0.0676833,2.86625,0.00143414,0.00710962,2.78287,0,0.0174772,0,0.00715455,2.78287,0.00605639,2.82782,1.46681,0.000431665,0.0560657,0,0.00291287,0,0.00115967,0.0560657,0.898803,0,3.17757,0.00559231
1865.2917,289.337,288.117,2.31486,0.159449,1.35394,0.00394558,0.00143577,0.00260274,0.00250981,0.000845059,3.08906e-06,0,2.68627e-05,6.99185e-07,4.54853e-05,nan,1.28796e-06,4.51962e-09,2.54604e-06,nan,12.5401,44.2751,9.36312,0.370643,27.8882,0.0703465,11.5111,0.00866395,0.0703465,3.4761,0.0678863,2.86564,0.00165987,0.00610436,2.78284,0.00281386,0.0176516,0.00167492,0.0071484,2.78284,0.00606211,2.82782,1.46686,0.000383428,0.0560559,0.000140693,0.00294193,7.03465e-05,0.0011587,0.0560559,2.19695,3.08906e-06,3.17703,0.0790105
1865.3750,295.527,294.055,3.8675,0.157132,2.12925,0.00612004,0.00237566,0.00285692,0.00374438,0.000850313,4.81864e-06,0,2.78145e-05,4.27112e-07,6.14758e-05,nan,1.45574e-06,3.67224e-09,3.06331e-06,nan,12.6117,44.2894,9.40757,0.330675,27.8792,0.114695,11.5822,0.0102579,0.114695,3.46787,0.0691367,2.86496,0.00122038,0.00528177,2.78219,0.00458781,0.0177504,0.00273084,0.0071318,2.78219,0.00612343,2.82782,1.46687,0.000343212,0.0560257,0.000229391,0.0029584,0.000114695,0.00115596,0.0560257,3.18168,4.81864e-06,3.20416,0.124953
1865.4583,297.659,296.398,3.85852,0.142695,2.61417,0.00582554,0.00237605,0.00279895,0.00344948,0.000856435,4.82881e-06,0,2.70169e-05,2.84788e-07,6.91491e-05,nan,1.49917e-06,4.26846e-09,3.14031e-06,nan,12.6954,44.3107,9.45994,0.297728,27.8635,0.114457,11.558,0.00965507,0.114457,3.45416,0.0705607,2.86429,0.00104503,0.00462109,2.78096,0.0045783,0.0177172,0.00272518,0.00710393,2.78096,0.00619397,2.82782,1.46689,0.00030995,0.0559786,0.000228915,0.00295287,0.000114457,0.00115139,0.0559786,3.35591,4.82881e-06,3.23544,0.124112
1865.5417,295.669,294.875,3.84937,0.137735,1.99547,0.00505267,0.00215196,0.00245751,0.0029007,0.00086197,4.76757e-06,0,2.5417e-05,1.8006e-07,6.65415e-05,nan,1.48527e-06,2.61643e-09,2.80123e-06,nan,12.7707,44.3326,9.5069,0.273732,27.8459,0.114215,11.5335,0.00907848,0.114215,3.44229,0.0718663,2.86364,0.0010234,0.00415396,2.77952,0.00456859,0.0176833,0.0027194,0.00707976,2.77952,0.00625818,2.82782,1.4669,0.000285643,0.0559289,0.000228429,0.00294722,0.000114215,0.00114743,0.0559289,2.59106,4.76757e-06,3.2638,0.123293
1865.6250,292.917,292.786,3.84039,0.149707,1.45293,0.00406838,0.00183816,0.00224174,0.00223022,0.000865724,4.566e-06,0,2.94072e-05,1.73729e-07,6.65414e-05,nan,1.78897e-06,1.7319e-09,2.58064e-06,nan,12.8203,44.3375,9.53769,0.256456,27.8281,0.113976,11.5094,0.00854472,0.113976,3.43258,0.0727998,2.86301,0.00133203,0.0038168,2.778,0.00455905,0.0176499,0.00271372,0.00705991,2.778,0.00630284,2.82782,1.46692,0.000268139,0.0558809,0.000227953,0.00294164,0.000113976,0.00114419,0.0558809,2.08648,4.566e-06,3.28264,0.122521
1865.7083,285.87,286.658,3.83143,0.145704,0.852153,0.00305434,0.00137068,0.00173184,0.00168367,0.00086848,4.32046e-06,0,2.46357e-05,2.82723e-07,5.45051e-05,nan,1.60495e-06,2.0906e-09,1.99847e-06,nan,12.8565,44.3404,9.55938,0.244557,27.8116,0.113738,11.4854,0.0080425,0.113738,3.42767,0.0735356,2.86235,0.00163349,0.00357809,2.77656,0.00454954,0.0176163,0.00270806,0.00704987,2.77656,0.006337,2.82783,1.46694,0.000256172,0.0558383,0.000227477,0.00293604,0.000113738,0.00114256,0.0558383,1.25161,4.32046e-06,3.29715,0.121781
1865.7917,278.212,279.539,1.77403,0.192649,0.22189,0.000976661,0.000551695,0.00267296,0.000424966,0.00842823,2.8257e-06,0,2.65e-05,3.44569e-07,-2.39788e-05,nan,1.38866e-06,3.42776e-09,-1.04755e-07,nan,12.7525,44.4245,9.50699,0.425946,27.8177,0.0574202,11.4615,0.00756965,0.0574202,3.42833,0.0714195,2.86408,0.00108406,0.00753303,2.77699,0.00229681,0.0175825,0.00136715,0.00705118,2.77699,0.00623805,2.82794,1.46695,0.000437906,0.055859,0.00011484,0.00293042,5.74202e-05,0.00114278,0.055859,0.627255,2.8257e-06,3.24551,0.0649898
1865.8750,272.688,273.534,0,0.532472,0,0,0.00010171,0.00199075,-0.00010171,0.000852162,8.51223e-08,0,7.25096e-07,2.11304e-07,2.99538e-06,nan,2.6572e-08,5.50758e-09,6.1966e-07,nan,12.6127,44.4646,9.43196,0.562946,27.8529,0,11.4375,0.00712474,0,3.43598,0.0688018,2.86633,0.000222628,0.0103849,2.77985,0,0.0175487,0,0.00706679,2.77985,0.00611268,2.82805,1.46695,0.00057649,0.0559599,0,0.00292479,0,0.00114533,0.0559599,0.408376,8.51223e-08,3.18074,0.00712474
1865.9583,265.381,266.212,0,0.799562,0,0,7.76881e-05,0.000156972,-7.76881e-05,0.000850354,0,0,1.54111e-07,1.81467e-07,9.96893e-07,nan,5.84452e-09,4.50998e-09,7.72407e-08,nan,12.5844,44.4304,9.41195,0.531195,27.8616,0,11.4133,0.00669926,0,3.45328,0.0686559,2.86638,0.000383222,0.00967017,2.78056,0,0.0175142,0,0.00710215,2.78056,0.00609971,2.82805,1.46696,0.000546215,0.0559843,0,0.00291904,0,0.0011511,0.0559843,0.594058,0,3.1724,0.00669926
1866.0417,268.837,269.068,0,0.610227,0,0,8.49908e-05,8.74846e-05,-8.49908e-05,0.000848638,0,0,2.93628e-10,9.84307e-08,-4.45549e-07,nan,8.86331e-12,2.30306e-09,2.23298e-08,nan,12.5576,44.4264,9.39296,0.530576,27.8625,0,11.3902,0.0063178,0,3.47581,0.0685173,2.86644,0.000447428,0.00968888,2.78064,0,0.0174813,0,0.00714819,2.78064,0.0060874,2.82805,1.46696,0.000547619,0.0559868,0,0.00291355,0,0.0011586,0.0559868,0.999446,0,3.1646,0.0063178
1866.1250,273.263,272.854,0,0.226413,0,0,0.000106729,0.000512897,-0.000106729,0.000846925,0,0,1.58233e-07,7.32902e-08,-1.26391e-06,nan,3.87774e-09,1.58983e-09,1.99552e-07,nan,12.5306,44.4165,9.374,0.523231,27.866,0,11.3672,0.0059584,0,3.49668,0.068379,2.8665,0.00047588,0.00952088,2.78094,0,0.0174484,0,0.00719078,2.78094,0.00607512,2.82805,1.46696,0.000540447,0.0559966,0,0.00290806,0,0.00116556,0.0559966,0.979782,0,3.15658,0.0059584
1866.2083,284.559,282.068,0,0.20742,0,0,0.000153567,0.00303957,-0.000153567,0.000845157,0,0,7.74793e-06,1.5878e-07,1.98023e-05,nan,2.51677e-07,2.95579e-09,1.87395e-06,nan,12.5021,44.3602,9.35443,0.473428,27.8785,0,11.3435,0.00560808,0,3.50628,0.0682363,2.86648,0.000677898,0.00835589,2.782,0,0.0174142,0,0.00721016,2.782,0.00606244,2.82805,1.46699,0.000486939,0.0560298,0,0.00290237,0,0.00116876,0.0560298,1.10189,0,3.14762,0.00560808
1866.2917,289.527,288.11,1.40319,0.158573,0.866234,0.00281159,0.00101477,0.0029709,0.00179682,0.000844201,1.8942e-06,0,1.94167e-05,5.42678e-07,3.78384e-05,nan,7.50843e-07,8.05204e-09,2.42239e-06,nan,12.4848,44.2761,9.34235,0.401721,27.8869,0.0429929,11.4017,0.00714235,0.0429929,3.50266,0.0682469,2.86612,0.00106947,0.00681224,2.78279,0.00171971,0.0174935,0.00102364,0.00720239,2.78279,0.00605804,2.82805,1.46705,0.000414402,0.0560494,8.59857e-05,0.00291559,4.29929e-05,0.00116755,0.0560494,1.76984,1.8942e-06,3.14245,0.0501352
1866.3750,293.313,291.626,4.27904,0.135523,2.40071,0.00662456,0.0024373,0.00267806,0.00418726,0.000849636,4.85672e-06,0,1.47343e-05,1.67267e-07,4.88392e-05,nan,7.67974e-07,4.07517e-09,2.60327e-06,nan,12.5604,44.2927,9.38917,0.350758,27.8846,0.125474,11.5352,0.0102215,0.125474,3.49691,0.0695073,2.86574,0.00060937,0.0057424,2.78269,0.00501897,0.0176783,0.00298748,0.00719078,2.78269,0.00612073,2.82805,1.46705,0.00036325,0.0560387,0.000250949,0.00294639,0.000125474,0.00116564,0.0560387,3.01406,4.85672e-06,3.17123,0.135696
1866.4583,296.001,294.629,4.32651,0.133452,2.4291,0.00649585,0.00252209,0.00262605,0.00397376,0.000856422,4.86381e-06,0,1.22641e-05,4.31563e-08,5.82343e-05,nan,7.08704e-07,1.90938e-09,2.79043e-06,nan,12.6551,44.3321,9.44844,0.313753,27.875,0.126714,11.514,0.00968327,0.126714,3.48833,0.0710288,2.86556,0.000411151,0.00498165,2.78196,0.00506855,0.0176493,0.00301699,0.00717347,2.78196,0.00619747,2.82805,1.46704,0.000326015,0.0560084,0.000253428,0.00294155,0.000126714,0.00116278,0.0560084,3.21334,4.86381e-06,3.20663,0.136397
1866.5417,293.971,293.357,4.31612,0.197111,1.25522,0.00562813,0.00228981,0.00278042,0.00333831,0.000862845,4.83707e-06,0,1.7406e-05,4.82078e-08,7.17172e-05,nan,7.06974e-07,7.53911e-09,3.10773e-06,nan,12.7445,44.3644,9.50432,0.284393,27.8594,0.126445,11.4896,0.00910499,0.126445,3.47603,0.0724811,2.86531,0.000585985,0.00439276,2.7807,0.0050578,0.0176156,0.0030106,0.00714843,2.7807,0.00627044,2.82805,1.46704,0.000296333,0.0559634,0.00025289,0.00293593,0.000126445,0.00115868,0.0559634,2.5908,4.83707e-06,3.2402,0.13555
1866.6250,292.495,292.267,4.30593,0.16617,1.41583,0.00440025,0.00194451,0.00237056,0.00245574,0.000867308,4.66348e-06,0,2.88505e-05,1.98205e-07,6.84289e-05,nan,1.46822e-06,1.06445e-08,2.71019e-06,nan,12.8056,44.3728,9.5422,0.263003,27.8409,0.126181,11.4656,0.00856967,0.126181,3.46333,0.0735336,2.86479,0.00102798,0.00396462,2.77914,0.00504725,0.0175822,0.00300431,0.00712247,2.77914,0.00632215,2.82805,1.46707,0.000274713,0.0559127,0.000252362,0.00293037,0.000126181,0.00115445,0.0559127,2.25338,4.66348e-06,3.26342,0.134751
1866.7083,283.62,284.676,4.29577,0.143679,0.890172,0.00299645,0.00128991,0.00166073,0.00170654,0.000870301,4.37486e-06,0,1.99176e-05,3.85147e-07,5.13769e-05,nan,1.1962e-06,6.46287e-09,1.91644e-06,nan,12.8462,44.3784,9.56655,0.249801,27.8245,0.125918,11.4417,0.00806599,0.125918,3.45786,0.0742963,2.86418,0.00135543,0.00369508,2.77773,0.00503671,0.0175488,0.00299804,0.00711127,2.77773,0.00635835,2.82805,1.46709,0.000261475,0.0558699,0.000251836,0.0029248,0.000125918,0.00115262,0.0558699,1.18136,4.37486e-06,3.27965,0.133984
1866.7917,278.854,279.873,2.09549,0.162679,0.17032,0.0010209,0.000551706,0.00271217,0.000469195,0.00923937,2.90814e-06,0,2.22374e-05,3.26858e-07,-2.3766e-05,nan,1.12866e-06,5.01225e-09,-1.04856e-07,nan,12.7293,44.4756,9.50735,0.454256,27.8323,0.0635688,11.4178,0.00759175,0.0635688,3.45971,0.0718831,2.86632,0.000874963,0.00814618,2.7783,0.00254275,0.0175152,0.00151354,0.00711504,2.7783,0.00624591,2.82818,1.46709,0.00046635,0.0558944,0.000127138,0.0029192,6.35688e-05,0.00115324,0.0558944,0.591089,2.90814e-06,3.22199,0.0711606
1866.8750,271.993,273.345,0,0.160393,0,0,9.40255e-05,0.00155558,-9.40255e-05,0.000852227,1.15696e-07,0,8.54435e-08,1.01051e-07,-9.49919e-07,nan,3.52704e-09,4.30311e-09,3.44766e-07,nan,12.5779,44.5304,9.42643,0.617334,27.8675,0,11.394,0.00714555,0,3.46755,0.0689989,2.86897,0.000122653,0.0115472,2.78117,0,0.0174815,0,0.00713106,2.78117,0.00610846,2.8283,1.46709,0.000631414,0.0559957,0,0.00291359,0,0.00115585,0.0559957,0.595074,1.15696e-07,3.15151,0.00714555
1866.9583,272.461,272.696,0,0.111839,0,0,8.34735e-05,0.000805088,-8.34735e-05,0.000850419,0,0,9.66534e-07,6.08913e-08,5.24735e-06,nan,3.08008e-08,2.2149e-09,4.21117e-07,nan,12.55,44.5013,9.40644,0.588756,27.8756,0,11.3698,0.00671882,0,3.48695,0.0688526,2.86903,0.000261421,0.0109131,2.78183,0,0.0174472,0,0.00717074,2.78183,0.00609551,2.8283,1.4671,0.000604468,0.0560184,0,0.00290787,0,0.00116232,0.0560184,0.190792,0,3.14356,0.00671882
1867.0417,273.474,273.636,0,0.202944,0,0,7.40505e-05,0.00212148,-7.40505e-05,0.000848703,0,0,4.01468e-06,7.27888e-08,1.10683e-05,nan,1.40612e-07,1.79571e-09,1.08698e-06,nan,12.5234,44.4563,9.38745,0.546776,27.8861,0,11.3468,0.00633625,0,3.50006,0.0687136,2.86903,0.000478668,0.00992897,2.78271,0,0.0174144,0,0.00719743,2.78271,0.0060832,2.8283,1.46712,0.000561842,0.0560475,0,0.00290241,0,0.00116669,0.0560475,0.714368,0,3.13597,0.00633625
1867.1250,276.718,276.509,0,0.217617,0,0,0.000106469,0.00241507,-0.000106469,0.000846989,0,0,9.98785e-06,9.79893e-07,2.04981e-05,nan,3.35231e-07,1.94507e-08,1.62264e-06,nan,12.4968,44.3869,9.3685,0.486544,27.8979,0,11.3239,0.00597581,0,3.50574,0.0685749,2.86888,0.000810601,0.00855845,2.78373,0,0.0173816,0,0.00720883,2.78373,0.00607093,2.8283,1.46716,0.000500189,0.0560787,0,0.00289694,0,0.00116858,0.0560787,0.544455,0,3.12825,0.00597581
1867.2083,285.708,284.309,0.390479,0.159623,0.266748,0.000564529,0.000303313,0.00268668,0.000261216,0.000845273,3.18399e-07,0,1.78945e-05,7.07154e-07,3.07714e-05,nan,6.63733e-07,9.91438e-09,2.13873e-06,nan,12.4696,44.3095,9.34943,0.427802,27.9046,0.0123776,11.3238,0.00616414,0.0123776,3.50755,0.0684408,2.86851,0.001189,0.00729748,2.78437,0.000495105,0.0173802,0.000294705,0.00721223,2.78437,0.00605876,2.8283,1.46721,0.000440951,0.0560939,2.47553e-05,0.0028967,1.23776e-05,0.00116919,0.0560939,1.23031,3.18399e-07,3.12012,0.0185418
1867.2917,290.243,289.101,4.06819,0.154714,1.76714,0.00590685,0.00207457,0.00271503,0.00383229,0.000847587,4.48053e-06,0,2.05782e-05,4.22351e-07,4.50848e-05,nan,8.89636e-07,5.10901e-09,2.57539e-06,nan,12.5029,44.285,9.3677,0.374002,27.9047,0.119682,11.5043,0.0103736,0.119682,3.50339,0.0691165,2.86799,0.00101724,0.00617459,2.78448,0.00478729,0.0176298,0.00284958,0.00720375,2.78448,0.00609053,2.8283,1.46724,0.000386845,0.056089,0.000239365,0.00293829,0.000119682,0.0011678,0.056089,2.51785,4.48053e-06,3.13524,0.130056
1867.3750,293.052,291.783,4.55998,0.118626,2.59699,0.00684516,0.00243595,0.00238582,0.0044092,0.000854056,4.87414e-06,0,1.15157e-05,1.54414e-07,4.93764e-05,nan,6.72068e-07,3.52046e-09,2.50405e-06,nan,12.5988,44.3284,9.42447,0.334593,27.8974,0.132718,11.5055,0.010319,0.132718,3.49754,0.0706421,2.8677,0.000533655,0.00536622,2.78397,0.00530871,0.0176321,0.00315995,0.00719213,2.78397,0.00616827,2.8283,1.46722,0.000347253,0.0560643,0.000265436,0.00293867,0.000132718,0.00116585,0.0560643,3.03574,4.87414e-06,3.17438,0.143037
1867.4583,296.649,295.022,4.54915,0.133456,2.41543,0.00608642,0.00242223,0.00253592,0.00366419,0.000860742,4.866e-06,0,1.08727e-05,3.34686e-08,5.93083e-05,nan,5.88477e-07,1.54685e-09,2.78677e-06,nan,12.6974,44.3791,9.48326,0.305327,27.8859,0.132441,11.4815,0.00971246,0.132441,3.49036,0.072209,2.8676,0.000348163,0.00477888,2.78308,0.00529763,0.0175992,0.00315335,0.00717772,2.78308,0.00624825,2.8283,1.46721,0.000317722,0.0560292,0.000264882,0.00293319,0.000132441,0.00116345,0.0560292,3.14965,4.866e-06,3.21419,0.142153
1867.5417,295.445,294.724,4.53817,0.143413,2.38134,0.00538987,0.00224134,0.00256673,0.00314853,0.000866217,4.79358e-06,0,1.89305e-05,4.56101e-08,6.78984e-05,nan,9.98081e-07,2.43517e-09,2.91012e-06,nan,12.7773,44.4045,9.53078,0.27962,27.8693,0.13216,11.4572,0.00913244,0.13216,3.47829,0.0735165,2.86732,0.000644804,0.00427411,2.78173,0.0052864,0.0175656,0.00314667,0.00715314,2.78173,0.00631431,2.8283,1.46722,0.000291666,0.0559815,0.00026432,0.00292759,0.00013216,0.00115943,0.0559815,2.85127,4.79358e-06,3.24648,0.141292
1867.6250,291.229,291.117,4.5274,0.150924,1.48125,0.00457661,0.00192481,0.00217161,0.0026518,0.000870767,4.72237e-06,0,2.20786e-05,8.91966e-08,6.31669e-05,nan,1.22333e-06,2.39483e-09,2.49483e-06,nan,12.8436,44.4268,9.56979,0.261797,27.8522,0.131884,11.4333,0.0085955,0.131884,3.4692,0.0746322,2.86687,0.000893224,0.00392303,2.78028,0.00527537,0.0175324,0.0031401,0.00713462,2.78028,0.00637007,2.82831,1.46723,0.00027364,0.0559349,0.000263768,0.00292206,0.000131884,0.0011564,0.0559349,2.07911,4.72237e-06,3.27385,0.14048
1867.7083,286.997,287.47,4.51665,0.135188,1.05156,0.00323757,0.00146579,0.0017516,0.00177178,0.000873619,4.38876e-06,0,1.98187e-05,1.9586e-07,5.3805e-05,nan,1.35487e-06,2.15672e-09,2.01318e-06,nan,12.8847,44.4356,9.59307,0.249631,27.8365,0.131609,11.4094,0.0080903,0.131609,3.46471,0.0753972,2.86644,0.00131398,0.0036776,2.77892,0.00526436,0.017499,0.00313355,0.00712545,2.77892,0.00640693,2.82831,1.46725,0.000261403,0.0558938,0.000263218,0.0029165,0.000131609,0.00115491,0.0558938,1.41794,4.38876e-06,3.29165,0.139699
1867.7917,281.043,282.05,2.22853,0.173487,0.262216,0.00123238,0.000648426,0.00294758,0.000583949,0.00962124,3.19663e-06,0,2.32507e-05,1.75019e-07,-2.04438e-05,nan,1.14512e-06,3.0546e-09,4.77465e-09,nan,12.7683,44.5382,9.53422,0.462821,27.8435,0.066442,11.3856,0.00761464,0.066442,3.46362,0.0729423,2.86862,0.000811377,0.00831517,2.77943,0.00265768,0.0174656,0.00158195,0.00712317,2.77943,0.00629358,2.82844,1.46725,0.000475015,0.0559168,0.000132884,0.00291093,6.6442e-05,0.00115454,0.0559168,0.818765,3.19663e-06,3.2341,0.0740566
1867.8750,275.951,277.022,0,0.246816,0,0,0.000111725,0.00274632,-0.000111725,0.000855159,1.55095e-07,0,6.07904e-07,1.01357e-07,1.32018e-06,nan,2.08348e-08,5.97619e-09,7.76741e-07,nan,12.6122,44.5818,9.45107,0.619175,27.8837,0,11.3618,0.00716709,0,3.46669,0.0699469,2.8714,0.000106075,0.0115196,2.78269,0,0.017432,0,0.00712938,2.78269,0.00615123,2.82857,1.46725,0.00063321,0.0560324,0,0.00290533,0,0.00115556,0.0560324,0.471982,1.55095e-07,3.16113,0.00716709
1867.9583,272.865,273.439,0,0.355734,0,0,8.40745e-05,0.00178162,-8.40745e-05,0.000853345,0,0,3.62361e-06,1.94769e-07,1.15317e-05,nan,1.228e-07,9.42644e-09,1.01562e-06,nan,12.584,44.5112,9.43103,0.55016,27.9012,0,11.3377,0.00673908,0,3.47579,0.0697986,2.8714,0.000348388,0.00994718,2.78416,0,0.0173978,0,0.00714791,2.78416,0.00613819,2.82857,1.46728,0.000564616,0.0560809,0,0.00289963,0,0.0011586,0.0560809,0.372764,0,3.15302,0.00673908
1868.0417,273.045,273.247,0,0.692529,0,0,0.000104045,0.00120932,-0.000104045,0.000851622,0,0,4.41253e-06,1.38752e-07,1.00219e-05,nan,1.725e-07,4.35353e-09,7.90723e-07,nan,12.5574,44.4678,9.41199,0.512855,27.9085,0.0110993,11.3365,0.00685298,0.0110993,3.48908,0.0696577,2.87134,0.000608031,0.00912057,2.78478,0.000443971,0.0173952,0.000264268,0.00717501,2.78478,0.0061258,2.82857,1.46731,0.000527352,0.0561001,2.21985e-05,0.00289919,1.10993e-05,0.00116303,0.0561001,0.913816,0,3.14545,0.0179522
1868.1250,277.705,277.329,3.01236,0.370595,0.78734,0.00279365,0.00102843,0.0018609,0.00176522,0.00085098,2.53907e-06,0,7.53688e-06,1.15067e-07,1.71555e-05,nan,2.77471e-07,3.31022e-09,1.35059e-06,nan,12.5492,44.4429,9.40307,0.477971,27.9143,0.124537,11.5353,0.0114333,0.124537,3.50139,0.0697502,2.87126,0.000651931,0.00835724,2.7853,0.00498149,0.0176704,0.00296517,0.00720049,2.7853,0.00612616,2.82857,1.46732,0.000492004,0.0561148,0.000249075,0.00294507,0.000124537,0.00116713,0.0561148,1.40704,2.53907e-06,3.1461,0.135971
1868.2083,284.298,283.474,4.85546,0.15082,1.74524,0.00523914,0.00175606,0.00246479,0.00348308,0.000854047,4.74229e-06,0,6.48249e-06,5.10891e-08,2.99537e-05,nan,2.42922e-07,3.37508e-09,2.04033e-06,nan,12.6043,44.4535,9.42878,0.42459,27.9197,0.140909,11.5437,0.0114757,0.140909,3.50493,0.0706617,2.87122,0.000290087,0.00722533,2.78583,0.00563638,0.0176831,0.00335499,0.00720835,2.78583,0.00617095,2.82857,1.46732,0.000438016,0.0561258,0.000281819,0.00294718,0.000140909,0.00116831,0.0561258,2.35223,4.74229e-06,3.17553,0.152385
1868.2917,289.453,287.849,4.87139,0.116501,2.47074,0.00623515,0.00212188,0.00225971,0.00411327,0.000859227,4.87284e-06,0,5.74151e-07,7.76597e-10,4.07369e-05,nan,2.58019e-08,2.71746e-09,2.19974e-06,nan,12.6943,44.4977,9.47427,0.380251,27.9184,0.140615,11.5197,0.0108012,0.140615,3.50475,0.071988,2.87133,2.11566e-05,0.00629287,2.78582,0.00562461,0.0176505,0.00334798,0.00720846,2.78582,0.00623816,2.82857,1.4673,0.000393555,0.0561181,0.000281231,0.00294176,0.000140615,0.00116825,0.0561181,2.76404,4.87284e-06,3.22003,0.151417
1868.3750,295.172,293.484,4.85973,0.141418,2.21898,0.00664105,0.00246235,0.00268792,0.0041787,0.000864637,4.86259e-06,0,2.23649e-06,1.22056e-09,5.36466e-05,nan,1.04583e-07,1.42966e-09,2.77441e-06,nan,12.7862,44.5433,9.52192,0.344386,27.9118,0.140322,11.4956,0.0101661,0.140322,3.50091,0.0733517,2.87152,7.02038e-05,0.00554479,2.78535,0.00561288,0.0176178,0.003341,0.00720097,2.78535,0.00630743,2.82857,1.46729,0.000357496,0.0560955,0.000280644,0.0029363,0.000140322,0.00116697,0.0560955,3.19229,4.86259e-06,3.26428,0.150488
1868.4583,297.484,295.988,4.8481,0.142883,2.85104,0.00627129,0.00248847,0.00283677,0.00378281,0.00087092,4.87474e-06,0,8.80763e-06,5.51543e-09,6.66357e-05,nan,4.62619e-07,1.44407e-09,3.11066e-06,nan,12.8907,44.5876,9.57776,0.309646,27.8985,0.140029,11.4716,0.00956861,0.140029,3.48876,0.0749461,2.87157,0.000281246,0.00484402,2.78433,0.00560116,0.0175849,0.00333403,0.00717627,2.78433,0.00638927,2.82857,1.46729,0.000322341,0.0560549,0.000280058,0.00293081,0.000140029,0.00116292,0.0560549,3.48318,4.87474e-06,3.31298,0.149598
1868.5417,294.688,294.197,4.83631,0.139301,2.21944,0.00566844,0.00227678,0.00245265,0.00339166,0.000876068,4.8196e-06,0,1.7324e-05,3.16221e-08,6.37869e-05,nan,9.5648e-07,1.45485e-09,2.75543e-06,nan,12.9748,44.6172,9.62292,0.283532,27.8821,0.139732,11.4473,0.00899718,0.139732,3.47675,0.0762767,2.87136,0.000605275,0.00433285,2.78299,0.00558928,0.0175512,0.00332695,0.00715178,2.78299,0.00645681,2.82857,1.4673,0.000295855,0.0560078,0.000279464,0.00292521,0.000139732,0.00115892,0.0560078,2.93111,4.8196e-06,3.35187,0.148729
1868.6250,292.289,292.182,4.82475,0.154119,1.75121,0.00443622,0.00193835,0.00231271,0.00249787,0.000880014,4.68524e-06,0,2.39726e-05,8.75382e-08,6.59702e-05,nan,1.22672e-06,2.55588e-09,2.63187e-06,nan,13.0385,44.6334,9.65689,0.264177,27.8646,0.13944,11.4234,0.0084682,0.13944,3.46612,0.0773316,2.87088,0.00094423,0.00395836,2.78152,0.00557762,0.017518,0.00332001,0.00713005,2.78152,0.00650953,2.82857,1.46731,0.000276191,0.0559603,0.000278881,0.00291967,0.00013944,0.00115538,0.0559603,2.29094,4.68524e-06,3.38159,0.147909
1868.7083,285.043,286.316,4.81321,0.10272,1.21002,0.00331797,0.00143875,0.00154552,0.00187922,0.000882493,4.40804e-06,0,5.68643e-06,2.91054e-07,4.69139e-05,nan,4.40859e-07,2.21968e-09,1.76672e-06,nan,13.0783,44.6426,9.67714,0.251958,27.8497,0.139149,11.3996,0.00797048,0.139149,3.46261,0.0780655,2.87062,0.00149895,0.00371648,2.78022,0.00556598,0.0174847,0.00331308,0.00712284,2.78022,0.00654486,2.82857,1.46733,0.000263911,0.0559211,0.000278299,0.00291411,0.000139149,0.0011542,0.0559211,1.28503,4.40804e-06,3.40118,0.14712
1868.7917,279.435,280.718,2.35793,0.150458,0.220841,0.00115313,0.000632577,0.00263361,0.000520551,0.010131,3.13392e-06,0,2.88941e-05,1.75167e-07,-2.25378e-05,nan,1.75351e-06,1.33772e-09,-1.2369e-07,nan,12.9537,44.761,9.61286,0.483738,27.858,0.0702488,11.3758,0.00750186,0.0702488,3.46562,0.0754331,2.87315,0.000979538,0.00876239,2.78085,0.00280995,0.0174512,0.00167259,0.00712896,2.78085,0.00642336,2.82871,1.46733,0.00049613,0.0559472,0.000140498,0.00290853,7.02488e-05,0.00115521,0.0559472,0.726466,3.13392e-06,3.34084,0.0777506
1868.8750,272.407,273.361,0,0.179188,0,0,0.000106532,0.00190703,-0.000106532,0.000862719,1.39136e-07,0,5.26546e-08,2.99843e-08,-2.2501e-06,nan,2.07577e-09,1.38728e-09,3.43011e-07,nan,12.7886,44.8332,9.52525,0.67822,27.892,0,11.352,0.00706094,0,3.47437,0.0722576,2.87595,0.000104614,0.0128398,2.7836,0,0.0174176,0,0.00714683,2.7836,0.00627269,2.82885,1.46732,0.000692702,0.0560455,0,0.00290293,0,0.00115812,0.0560455,0.478788,1.39136e-07,3.26336,0.00706094
