time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2016.9583,303.483,303.461,7.14094,0.357513,2.96612,0.0111535,0.00658549,0.00680454,0.00456797,0.00412165,4.89863e-06,0,2.62771e-05,5.24759e-11,0.000112334,nan,7.86028e-07,3.30171e-09,7.48562e-06,nan,25.61,66.9851,19.2374,0.661971,36.4452,0.486722,24.3759,0.022169,0.386457,4.26802,0.174966,3.83187,0.00168851,0.0129569,3.63343,0.0202801,0.0373535,0.00920137,0.00883087,3.63343,0.0160034,2.76155,2.12339,0.000724983,0.0734079,0.00143576,0.00622559,0.000386457,0.00142267,0.0734079,3.88207,4.89863e-06,6.37261,0.408626
2017.0417,303.73,303.723,7.21529,0.370253,2.12891,0.0112416,0.00666886,0.00677487,0.00457277,0.00414367,4.89753e-06,0,2.41508e-05,5.79084e-11,0.000113887,nan,7.00267e-07,4.69511e-09,7.48808e-06,nan,25.6227,66.9903,19.2518,0.657589,36.4465,0.490913,24.3891,0.0223091,0.389785,4.26356,0.175208,3.83275,0.00219339,0.0128611,3.63367,0.0204547,0.037373,0.00928059,0.00882168,3.63367,0.0160203,2.76164,2.12347,0.000719034,0.0734055,0.00144812,0.00622884,0.000389785,0.00142119,0.0734055,3.69578,4.89753e-06,6.3709,0.412094
2017.1250,303.132,303.155,7.25024,0.38504,1.03353,0.0106224,0.00655206,0.00641418,0.00407037,0.00415431,4.88115e-06,0,1.9653e-05,7.09435e-10,0.00010623,nan,5.33491e-07,8.72437e-08,7.03585e-06,nan,25.629,66.9961,19.2619,0.66153,36.4471,0.492878,24.3997,0.0223798,0.391346,4.25853,0.175334,3.83387,0.0029475,0.0129657,3.63382,0.0205366,0.0373888,0.00931775,0.00881134,3.63382,0.0160299,2.76173,2.12355,0.000721352,0.0734025,0.00145392,0.00623146,0.000391346,0.00141951,0.0734025,3.02727,4.88115e-06,6.3671,0.413725
2017.2083,302.465,302.49,7.23587,0.383547,1.07088,0.0104108,0.00640496,0.00632999,0.00400587,0.00415072,4.87138e-06,0,2.60916e-05,1.3029e-08,0.000102988,nan,7.06643e-07,9.80482e-07,6.81703e-06,nan,25.6269,67.0031,19.2664,0.671288,36.4496,0.49207,24.4066,0.0223609,0.390704,4.25535,0.175308,3.83502,0.00361212,0.013203,3.6341,0.0205029,0.0373996,0.00930247,0.00880482,3.6341,0.0160298,2.76181,2.12362,0.000730678,0.073406,0.00145154,0.00623326,0.000390704,0.00141845,0.073406,2.87724,4.87138e-06,6.36053,0.413065
2017.2917,302.431,302.428,7.19565,0.379543,1.67062,0.0101668,0.00628865,0.00632135,0.00387812,0.00413964,4.86036e-06,0,3.50877e-05,2.44573e-08,0.000100807,nan,9.71215e-07,1.1114e-06,6.7177e-06,nan,25.6204,67.0056,19.2678,0.678913,36.4532,0.489807,24.4113,0.0222935,0.388907,4.25309,0.175201,3.83592,0.00408103,0.0133868,3.63445,0.0204086,0.0374073,0.00925968,0.00880019,3.63445,0.0160245,2.76187,2.12367,0.000738296,0.0734135,0.00144486,0.00623454,0.000388907,0.0014177,0.0734135,2.93898,4.86036e-06,6.35269,0.4112
2017.3750,302.819,302.822,7.15334,0.362645,2.38284,0.0102753,0.00628912,0.0065734,0.00398615,0.00412791,4.86465e-06,0,5.85197e-05,2.15703e-08,0.000107012,nan,1.71867e-06,3.67044e-07,6.96348e-06,nan,25.6135,67.0001,19.2686,0.678901,36.4573,0.487422,24.4156,0.0222197,0.387013,4.2504,0.175083,3.83629,0.00416976,0.0133883,3.63485,0.0203093,0.0374143,0.00921461,0.00879467,3.63485,0.0160185,2.76194,2.12373,0.000738238,0.0734225,0.00143782,0.00623571,0.000387013,0.0014168,0.0734225,3.16773,4.86465e-06,6.34485,0.409233
2017.4583,302.913,302.928,7.14716,0.334827,3.1857,0.010715,0.00632826,0.00632189,0.00438674,0.00412662,4.88203e-06,0,7.89024e-05,1.59124e-08,9.95962e-05,nan,2.57446e-06,1.0062e-07,6.62319e-06,nan,25.6136,67.0002,19.2736,0.67507,36.4623,0.487074,24.4224,0.0222104,0.386737,4.24932,0.175076,3.83596,0.00346478,0.0132923,3.63533,0.0202947,0.0374249,0.00920801,0.00879247,3.63533,0.0160195,2.76203,2.12381,0.000735646,0.073433,0.0014368,0.00623749,0.000386737,0.00141644,0.073433,3.60125,4.88203e-06,6.34002,0.408947
2017.5417,303.428,303.408,7.16753,0.321303,2.84365,0.010781,0.00639903,0.00607037,0.00438197,0.00413303,4.88864e-06,0,6.13088e-05,1.87013e-08,8.60149e-05,nan,2.19031e-06,3.20016e-08,6.26836e-06,nan,25.619,67.0229,19.2818,0.676931,36.4718,0.488223,24.4316,0.0222499,0.387649,4.25512,0.175158,3.83542,0.00192671,0.0133163,3.63622,0.0203426,0.0374387,0.00922973,0.00880452,3.63622,0.0160262,2.76212,2.12386,0.000741324,0.0734553,0.00144019,0.00623979,0.000387649,0.00141837,0.0734553,3.81536,4.88864e-06,6.33725,0.409899
2017.6250,303.108,303.093,7.22656,0.369254,2.73422,0.011077,0.00639689,0.00663349,0.00468007,0.00415062,4.90188e-06,0,2.1106e-05,1.07273e-09,0.000103739,nan,6.24583e-07,5.71861e-08,7.1254e-06,nan,25.6324,67.0416,19.2945,0.673209,36.4803,0.491547,24.4439,0.022361,0.390288,4.25579,0.175366,3.83613,0.00169294,0.0132348,3.63703,0.0204811,0.0374569,0.00929258,0.00880594,3.63703,0.016041,2.76221,2.12393,0.000735627,0.0734738,0.00144999,0.00624282,0.000390288,0.0014186,0.0734738,4.15586,4.90188e-06,6.33782,0.412649
2017.7083,303.913,303.886,7.26626,0.351612,3.18472,0.010942,0.00645611,0.00684666,0.00448593,0.00416262,4.89543e-06,0,3.87295e-05,1.62121e-09,0.00011368,nan,1.18056e-06,5.95451e-08,7.4111e-06,nan,25.6424,67.0455,19.3053,0.666644,36.484,0.493778,24.455,0.022439,0.39206,4.25238,0.175517,3.83698,0.00212933,0.0130847,3.63745,0.0205741,0.0374735,0.00933476,0.00879894,3.63745,0.0160522,2.7623,2.12401,0.000727959,0.0734793,0.00145657,0.00624559,0.00039206,0.00141746,0.0734793,4.13484,4.89543e-06,6.3371,0.414499
2017.7917,303.777,303.768,7.31546,0.368694,2.64915,0.0112099,0.00652349,0.00677028,0.00468643,0.00417735,4.90113e-06,0,2.86885e-05,1.09951e-09,0.000114946,nan,8.25334e-07,6.1092e-08,7.40872e-06,nan,25.6547,67.052,19.3174,0.663319,36.4859,0.496537,24.4671,0.0225355,0.39425,4.24799,0.175697,3.83776,0.00255937,0.0130126,3.6377,0.020689,0.0374915,0.00938691,0.00878991,3.6377,0.0160654,2.7624,2.12409,0.000723463,0.0734802,0.00146471,0.00624858,0.00039425,0.001416,0.0734802,4.05693,4.90113e-06,6.33735,0.416786
2017.8750,302.592,302.638,7.34905,0.384581,1.12228,0.0109274,0.0064879,0.00626693,0.00443947,0.00418759,4.89491e-06,0,2.16379e-05,6.59594e-09,0.000101387,nan,5.92747e-07,9.54615e-07,6.78787e-06,nan,25.6649,67.0649,19.3279,0.667851,36.4877,0.498417,24.4783,0.0226053,0.395743,4.24445,0.175834,3.8387,0.00304393,0.0131251,3.63792,0.0207674,0.0375082,0.00942245,0.00878267,3.63792,0.0160759,2.76248,2.12416,0.000727584,0.0734815,0.00147026,0.00625137,0.000395743,0.00141482,0.0734815,3.02122,4.89491e-06,6.33705,0.418348
2017.9583,302.468,302.481,7.39349,0.382537,1.48924,0.0113484,0.00654305,0.00636127,0.00480539,0.00420093,4.90306e-06,0,2.47564e-05,1.01667e-08,0.000102596,nan,6.71834e-07,8.6621e-07,6.82666e-06,nan,25.6775,67.0892,19.3398,0.677647,36.4916,0.5009,24.4906,0.0226953,0.397714,4.24252,0.175995,3.83986,0.00341438,0.0133615,3.63831,0.0208708,0.0375266,0.00946939,0.00877877,3.63831,0.0160879,2.76254,2.12419,0.000737159,0.0734896,0.00147758,0.00625443,0.000397714,0.00141417,0.0734896,3.38478,4.90306e-06,6.33764,0.42041
2018.0417,302.667,302.671,7.45852,0.37306,2.17345,0.0112865,0.00655036,0.00651947,0.00473613,0.00422015,4.90418e-06,0,3.62518e-05,1.42862e-08,0.000105023,nan,1.02193e-06,5.6917e-07,6.9286e-06,nan,25.6937,67.1129,19.3541,0.683465,36.4957,0.504524,24.5045,0.0228236,0.400592,4.24009,0.176211,3.84074,0.00355289,0.0135019,3.6387,0.0210219,0.037547,0.00953791,0.00877384,3.6387,0.0161035,2.76261,2.12423,0.000742977,0.0734986,0.00148827,0.00625784,0.000400592,0.00141336,0.0734986,3.52782,4.90418e-06,6.33961,0.423416
2018.1250,303.123,303.113,7.47959,0.372237,2.25309,0.0108243,0.00647795,0.00660242,0.00434631,0.0042268,4.89136e-06,0,3.79166e-05,1.01311e-08,0.000107089,nan,1.07629e-06,4.1071e-07,7.03961e-06,nan,25.7022,67.1253,19.3635,0.686049,36.4997,0.505697,24.5152,0.022874,0.401524,4.23735,0.176298,3.84138,0.00366148,0.0135648,3.63909,0.0210707,0.0375632,0.00956008,0.00876828,3.63909,0.0161108,2.76269,2.12429,0.00074561,0.0735076,0.00149173,0.00626053,0.000401523,0.00141245,0.0735076,3.57127,4.89136e-06,6.3387,0.424397
2018.2083,303.563,303.547,7.48026,0.353207,3.04811,0.0107564,0.00644636,0.00678368,0.00431005,0.00422763,4.88938e-06,0,6.19056e-05,1.76692e-08,0.000108712,nan,1.87004e-06,2.98789e-07,7.13768e-06,nan,25.7073,67.1336,19.3708,0.68682,36.5045,0.505734,24.5246,0.0228877,0.401553,4.23487,0.176325,3.84179,0.00357896,0.0135828,3.63954,0.0210723,0.0375776,0.00956078,0.00876324,3.63954,0.0161144,2.76278,2.12435,0.000746803,0.0735182,0.00149184,0.00626293,0.000401553,0.00141162,0.0735182,3.84667,4.88938e-06,6.33652,0.424441
2018.2917,302.316,302.35,7.44135,0.379896,1.37217,0.0102969,0.00632482,0.00638365,0.00397208,0.00421716,4.87223e-06,0,2.94528e-05,7.29335e-09,0.000102638,nan,8.09569e-07,4.1034e-07,6.85527e-06,nan,25.7053,67.136,19.3735,0.688267,36.5094,0.503568,24.5308,0.0228289,0.399833,4.23293,0.176228,3.84225,0.00363495,0.0136185,3.64001,0.020982,0.0375876,0.00951984,0.00875935,3.64001,0.0161101,2.76287,2.12443,0.000748275,0.0735289,0.00148545,0.0062646,0.000399833,0.00141098,0.0735289,2.8663,4.87223e-06,6.33189,0.422662
2018.3750,302.601,302.612,7.40045,0.35355,2.56175,0.0103994,0.0062923,0.00660286,0.00410714,0.00420607,4.87872e-06,0,6.3151e-05,1.72164e-08,0.000104379,nan,1.90667e-06,2.68345e-07,6.9464e-06,nan,25.7031,67.1403,19.3756,0.690497,36.5147,0.501289,24.5366,0.0227637,0.398023,4.23196,0.17612,3.84266,0.00359309,0.0136702,3.64052,0.020887,0.0375969,0.00947674,0.00875743,3.64052,0.016105,2.76295,2.12451,0.000751092,0.0735407,0.00147873,0.00626615,0.000398023,0.00141065,0.0735407,3.21523,4.87872e-06,6.3275,0.420787
2018.4583,302.527,302.51,7.34104,0.373581,1.844,0.0104433,0.0062927,0.00652224,0.00415063,0.00418961,4.86957e-06,0,3.55773e-05,5.18979e-09,0.000105988,nan,1.00046e-06,2.15039e-07,7.02553e-06,nan,25.6973,67.1391,19.3753,0.690677,36.52,0.497969,24.5406,0.0226623,0.395387,4.23118,0.175954,3.84302,0.0036084,0.0136752,3.64102,0.0207487,0.0376037,0.00941398,0.00875588,3.64102,0.016096,2.76304,2.12459,0.000751201,0.0735521,0.00146893,0.00626728,0.000395387,0.00141039,0.0735521,3.26813,4.86957e-06,6.32195,0.41805
2018.5417,302.916,302.911,7.34578,0.363337,2.85736,0.0109523,0.00634808,0.00657793,0.00460421,0.00419154,4.8954e-06,0,5.02685e-05,1.17917e-08,0.000108114,nan,1.47146e-06,2.93268e-07,7.04707e-06,nan,25.7034,67.1472,19.3824,0.691791,36.5234,0.498234,24.5495,0.022675,0.395598,4.22861,0.175984,3.84359,0.00378024,0.0137071,3.64137,0.0207598,0.0376173,0.009419,0.00875064,3.64137,0.0160997,2.76312,2.12467,0.000751605,0.0735586,0.00146972,0.00626954,0.000395598,0.00140954,0.0735586,3.86045,4.8954e-06,6.32098,0.418273
