time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1867.1250,268.016,268.174,0,0.119609,0,0,0.00057646,2.04948e-06,-0.00057646,0.000385547,0,6.83521e-08,0,1.85415e-15,1.64903e-07,1.07191e-06,0,1.67215e-19,3.49986e-09,1.07191e-07,3.31912,83.1358,1.69686,0.256796,78.6049,0.164316,2.01266,0.00124787,0.164324,0.955017,0.0396211,8.61061,0.706807,0.00494305,7.85727,0.00410791,0.00305677,0.00391247,0.00196039,7.85727,0.0033794,1.78264,1.05338,0.0003322,0.15736,0.000410791,0.000509462,0.000164324,0.000318574,0.15736,0.22565,6.83521e-08,1.62225,0.165572
1867.2083,271.671,271.595,0,0.287122,0,0,0.000718726,0.000675817,-0.000718726,0.000378419,0,6.684e-08,2.13083e-05,1.46961e-15,-1.9236e-05,1.04487e-06,1.46039e-06,1.32502e-19,4.06975e-07,1.04487e-07,3.29645,83.1298,1.69016,0.266273,78.6089,0.160171,2.0093,0.00117499,0.160179,0.958114,0.0393982,8.61063,0.706518,0.00513819,7.85761,0.00400429,0.00305214,0.00381378,0.00196673,7.85761,0.00336344,1.78265,1.05338,0.000343951,0.157372,0.000400429,0.00050869,0.000160179,0.000319607,0.157372,0.469425,6.684e-08,1.60629,0.161354
1867.2917,281.969,280.613,1.141,0.346207,0.792485,0.00342139,0.00158677,0.00195896,0.00183461,0.000376369,9.64851e-09,6.7898e-08,3.6739e-05,1.11912e-15,2.95549e-05,1.22248e-05,3.83366e-06,1.01186e-19,2.2542e-06,9.01499e-07,3.28064,83.0883,1.68788,0.225344,78.6252,0.159001,2.00783,0.00114936,0.159009,0.95711,0.0392876,8.60918,0.704708,0.0042582,7.85896,0.00397505,0.0030501,0.00378592,0.00196463,7.85896,0.00335544,1.78266,1.05341,0.000281772,0.157417,0.000397505,0.000508351,0.000159009,0.000319272,0.157417,1.53483,7.75465e-08,1.59276,0.160158
1867.3750,292.683,290.738,1.46157,0.18086,1.95317,0.00619745,0.00289445,0.00174793,0.00330299,0.000400869,6.27352e-08,7.34607e-08,1.49843e-06,1.11749e-15,4.80028e-05,3.34918e-05,2.17755e-07,1.01097e-19,2.41018e-06,2.43016e-06,3.32005,83.0913,1.70901,0.195716,78.6219,0.173349,2.01661,0.00135538,0.173357,0.95364,0.0397868,8.60896,0.704925,0.00365129,7.85864,0.00433374,0.00306229,0.00412754,0.00195748,7.85864,0.00339114,1.78267,1.05343,0.000241797,0.15741,0.000433374,0.000510381,0.000173357,0.000318115,0.15741,2.5608,1.36196e-07,1.61104,0.174712
1867.4583,294.019,292.244,1.6121,0.12118,1.48283,0.00472227,0.00276097,0.00111606,0.00196129,0.000429738,4.97723e-08,7.91049e-08,2.76374e-09,1.43614e-15,3.20626e-05,2.57719e-05,5.62617e-10,1.29837e-19,1.53873e-06,1.87885e-06,3.37089,83.1231,1.73416,0.184826,78.6157,0.190228,2.02732,0.00159117,0.190235,0.951728,0.0404298,8.60913,0.705247,0.00342747,7.85807,0.00475571,0.00307725,0.00452941,0.00195357,7.85807,0.00343726,1.78269,1.05343,0.000227553,0.157395,0.000475572,0.000512875,0.000190235,0.000317478,0.157395,1.81525,1.28877e-07,1.63673,0.191826
1867.5417,288.241,287.955,1.70934,0.218286,0.788948,0.00374953,0.00254455,0.00154633,0.00120498,0.000448232,3.17506e-08,8.20628e-08,4.74875e-06,1.46198e-15,4.68572e-05,2.02792e-05,7.73169e-07,1.32103e-19,2.21072e-06,1.48689e-06,3.40193,83.1383,1.75034,0.177007,78.6096,0.201038,2.03427,0.00172932,0.201045,0.949701,0.0408552,8.60926,0.705667,0.00326832,7.85752,0.00502597,0.00308707,0.00478679,0.00194944,7.85752,0.00346784,1.7827,1.05343,0.000217005,0.157381,0.000502597,0.000514512,0.000201045,0.000316802,0.157381,1.489,1.13813e-07,1.65159,0.202774
1867.6250,282.99,283.126,1.7426,0.251765,0.395487,0.00190561,0.00192355,0.00148343,-1.79446e-05,0.000454543,7.57301e-09,8.28737e-08,6.33027e-06,1.4104e-15,4.98752e-05,8.09492e-06,1.29252e-06,1.27399e-19,2.15834e-06,6.14196e-07,3.40737,83.1212,1.7559,0.167417,78.6,0.204721,2.03668,0.00175787,0.204728,0.946426,0.040984,8.60924,0.706594,0.00307107,7.85665,0.00511804,0.00309064,0.00487447,0.00194276,7.85665,0.00347718,1.78271,1.05347,0.000204353,0.157357,0.000511804,0.000515107,0.000204728,0.00031571,0.157357,0.911865,9.04467e-08,1.65147,0.206486
1867.7083,269.01,270.114,0.549896,0.301055,0.0194733,0.000172661,0.000837721,0.000496424,-0.00066506,0.000448332,1.69379e-12,8.12402e-08,1.01837e-06,1.44223e-15,1.95231e-05,1.3278e-06,2.26022e-07,1.30203e-19,7.17922e-07,1.3228e-07,3.38619,83.0919,1.75046,0.168122,78.5922,0.201088,2.0343,0.00167777,0.201095,0.94538,0.0407882,8.60926,0.707511,0.00308333,7.85593,0.00502723,0.00308756,0.00478798,0.00194065,7.85593,0.00346333,1.78272,1.05352,0.00020615,0.157338,0.000502723,0.000514594,0.000201095,0.000315362,0.157338,0.389279,8.12419e-08,1.63573,0.202773
1867.7917,261.679,262.561,0,0.267433,0,0,0.00051993,2.16211e-05,-0.00051993,0.00043965,0,7.83407e-08,9.22833e-34,1.62495e-15,1.46772e-06,1.27871e-06,2.23354e-34,1.46596e-19,3.39037e-08,1.27871e-07,3.36432,83.0903,1.7428,0.186878,78.5907,0.196017,2.0309,0.00157979,0.196023,0.948383,0.0405283,8.60945,0.707717,0.00347378,7.85578,0.00490044,0.00308304,0.00466722,0.00194685,7.85578,0.00344491,1.78274,1.05352,0.000233049,0.157335,0.000490044,0.00051384,0.000196023,0.000316363,0.157335,0.180744,7.83407e-08,1.62152,0.197603
1867.8750,259.367,259.908,0,0.267433,0,0,0.00046958,2.22749e-06,-0.00046958,0.000431182,0,7.52258e-08,0,1.81916e-15,2.00964e-07,1.24646e-06,0,1.64022e-19,4.18403e-09,1.24646e-07,3.34459,83.0944,1.73528,0.207499,78.5905,0.191073,2.02751,0.00148756,0.191079,0.951767,0.0402738,8.60964,0.707742,0.00390657,7.85577,0.00477684,0.00307849,0.00454951,0.00195382,7.85577,0.00342685,1.78275,1.05352,0.000262225,0.157335,0.000477684,0.000513082,0.000191079,0.000317491,0.157335,0.193592,7.52258e-08,1.60932,0.192567
1867.9583,255.807,256.608,0,0.267435,0,0,0.000369991,6.58018e-07,-0.000369991,0.00042279,0,7.24534e-08,0,1.94785e-15,6.1733e-08,1.21451e-06,0,1.75527e-19,1.27016e-09,1.21451e-07,3.3246,83.0983,1.72776,0.228026,78.5905,0.186175,2.02407,0.00139932,0.186182,0.955208,0.0400204,8.60983,0.707751,0.00433813,7.85576,0.00465441,0.00307384,0.0044329,0.00196089,7.85576,0.00340884,1.78276,1.05352,0.000291291,0.157335,0.000465441,0.000512306,0.000186182,0.000318637,0.157335,0.0829379,7.24534e-08,1.59684,0.187581
1868.0417,254.01,254.509,0,0.267476,0,0,0.000343874,1.18992e-07,-0.000343874,0.000414997,0,6.95775e-08,0,1.0607e-15,1.17039e-08,1.18487e-06,0,9.55355e-20,2.36529e-10,1.18487e-07,3.30769,83.1037,1.72072,0.247107,78.5905,0.181631,2.0208,0.00132017,0.181637,0.958477,0.0397839,8.61001,0.707757,0.00473975,7.85576,0.00454079,0.00306938,0.00432469,0.0019676,7.85576,0.00339202,1.78277,1.05352,0.00031835,0.157335,0.000454079,0.000511564,0.000181637,0.000319727,0.157335,0.0906704,6.95775e-08,1.58696,0.182957
1868.1250,262.891,262.918,0,0.267502,0,0,0.000524956,5.21917e-08,-0.000524956,0.000407394,0,6.73623e-08,0,3.10502e-16,5.21191e-09,1.15595e-06,0,2.79516e-20,1.04439e-10,1.15595e-07,3.2884,83.1063,1.71381,0.265743,78.5905,0.177199,2.01754,0.00124558,0.177205,0.961741,0.0395522,8.61018,0.707762,0.00513249,7.85576,0.00442999,0.00306491,0.00421916,0.00197429,7.85576,0.0033755,1.78278,1.05352,0.000344822,0.157335,0.000442999,0.000510818,0.000177205,0.000320815,0.157335,0.308861,6.73623e-08,1.57459,0.17845
1868.2083,271.137,270.433,0.324659,0.302925,0.0960081,0.000403122,0.000763547,0.000722972,-0.000360425,0.000399728,5.74838e-11,6.62402e-08,3.57938e-05,1.54087e-16,-2.13753e-05,1.32555e-06,2.80836e-06,1.38687e-20,3.7702e-07,1.26672e-07,3.26631,83.1036,1.70678,0.279138,78.5932,0.172733,2.01417,0.00117289,0.172739,0.964954,0.0393173,8.61006,0.707357,0.00541089,7.85599,0.00431834,0.00306027,0.00411282,0.00198086,7.85599,0.00335875,1.7828,1.05352,0.00036279,0.157342,0.000431834,0.000510044,0.000172739,0.000321886,0.157342,0.588998,6.62977e-08,1.55953,0.173911
1868.2917,283.253,281.717,1.35297,0.271789,0.936815,0.00386369,0.00169283,0.0019338,0.00217086,0.000397722,1.36743e-08,6.8e-08,1.13326e-05,1.08176e-16,2.95319e-05,1.54803e-05,1.58872e-06,9.76063e-21,2.24942e-06,1.13744e-06,3.25591,83.0652,1.70475,0.233161,78.6122,0.17158,2.013,0.00115417,0.171586,0.963892,0.0392415,8.60878,0.705593,0.00440526,7.85756,0.00428952,0.00305864,0.00408537,0.00197865,7.85756,0.0033533,1.78281,1.05355,0.000292799,0.157396,0.000428952,0.000509773,0.000171586,0.000321532,0.157396,1.69384,8.16744e-08,1.55117,0.17274
1868.3750,289.416,287.748,1.55262,0.209258,1.58135,0.00621084,0.00259213,0.0017948,0.00361872,0.000418238,5.09186e-08,7.29344e-08,2.2508e-06,9.64226e-17,4.51211e-05,3.57085e-05,2.96828e-07,8.70186e-21,2.44062e-06,2.59274e-06,3.30889,83.0851,1.72281,0.20528,78.6101,0.183578,2.02084,0.00133902,0.183583,0.960792,0.0398126,8.60882,0.705847,0.0038373,7.85735,0.00458946,0.00306953,0.00437103,0.00197226,7.85735,0.00339425,1.78282,1.05356,0.000254727,0.157391,0.000458946,0.000511588,0.000183583,0.000320499,0.157391,2.24711,1.23853e-07,1.58609,0.184922
1868.4583,287.512,286.817,1.70141,0.269446,0.916655,0.00564247,0.00260231,0.00184428,0.00304016,0.000446623,4.78025e-08,7.81482e-08,1.95502e-05,9.83097e-17,5.5959e-05,3.45364e-05,2.38695e-06,8.8721e-21,2.65546e-06,2.51178e-06,3.38406,83.1284,1.74803,0.185282,78.6022,0.200155,2.03205,0.00158762,0.200161,0.956875,0.0406269,8.60874,0.706065,0.00343334,7.85665,0.0050039,0.00308517,0.00476573,0.00196422,7.85665,0.00345277,1.78283,1.05357,0.000227798,0.157371,0.00050039,0.000514195,0.000200161,0.000319193,0.157371,1.72601,1.25951e-07,1.63603,0.201748
1868.5417,290.069,289.273,1.79881,0.237161,1.14029,0.00392887,0.00273045,0.00180296,0.00119842,0.00046508,3.41797e-08,8.19247e-08,1.08787e-05,2.93645e-16,6.16653e-05,2.08435e-05,1.57384e-06,2.65009e-20,2.67381e-06,1.52991e-06,3.43117,83.1439,1.76459,0.170359,78.5901,0.210922,2.03955,0.00173804,0.210928,0.952263,0.0411651,8.60841,0.70658,0.00312847,7.85558,0.00527308,0.00309575,0.00502208,0.00195478,7.85558,0.00349154,1.78284,1.05359,0.000208057,0.157341,0.000527308,0.000515959,0.000210928,0.000317656,0.157341,1.76485,1.16104e-07,1.66658,0.212666
1868.6250,282.655,282.707,1.82538,0.243451,0.434192,0.00195213,0.00194354,0.00138369,8.58775e-06,0.000470112,7.91414e-09,8.28179e-08,2.35378e-06,1.0854e-15,4.84854e-05,8.45847e-06,5.231e-07,9.78963e-20,2.03503e-06,6.42387e-07,3.43962,83.129,1.76929,0.162666,78.5782,0.213847,2.04182,0.0017633,0.213852,0.94856,0.0413134,8.60837,0.70764,0.00296944,7.8545,0.0053462,0.00309913,0.00509172,0.00194722,7.8545,0.00350236,1.78286,1.05363,0.000198145,0.157311,0.00053462,0.000516522,0.000213852,0.000316421,0.157311,0.795118,9.0732e-08,1.67032,0.215616
1868.7083,270.007,270.812,1.24446,0.202673,0.041949,0.000209382,0.000889435,0.000397315,-0.000680053,0.000463189,2.69204e-16,8.05651e-08,2.74681e-09,1.39053e-15,1.42196e-05,1.37366e-06,6.61234e-10,1.25317e-19,5.39391e-07,1.37221e-07,3.41842,83.1069,1.76335,0.168158,78.5719,0.209793,2.03934,0.00168081,0.209798,0.948444,0.0411079,8.60854,0.70849,0.00307968,7.85392,0.00524485,0.00309591,0.0049952,0.00194703,7.85392,0.00348786,1.78287,1.05367,0.000206369,0.157297,0.000524485,0.000515986,0.000209798,0.000316383,0.157297,0.250215,8.05651e-08,1.65507,0.211479
1868.7917,259.875,260.829,0,0.316912,0,0,0.000548209,2.80612e-05,-0.000548209,0.000454138,0,7.77197e-08,8.7139e-28,1.55944e-15,1.79933e-06,1.33406e-06,2.12896e-28,1.40441e-19,4.27691e-08,1.33406e-07,3.39439,83.103,1.75547,0.186509,78.5707,0.204502,2.03594,0.00158265,0.204506,0.95137,0.0408393,8.60874,0.708687,0.00345995,7.8538,0.00511256,0.00309138,0.0048692,0.00195307,7.8538,0.00346886,1.78288,1.05367,0.000232495,0.157295,0.000511256,0.00051523,0.000204506,0.000317358,0.157295,0.233892,7.77197e-08,1.63892,0.206089
1868.8750,256.162,256.808,0,0.316845,0,0,0.000428277,1.27165e-06,-0.000428277,0.000445312,0,7.46124e-08,0,1.84125e-15,1.19876e-07,1.30041e-06,0,1.65725e-19,2.4661e-09,1.30042e-07,3.37428,83.1076,1.74772,0.207961,78.5706,0.199344,2.03254,0.00149025,0.199349,0.95476,0.0405761,8.60894,0.708711,0.00390917,7.85378,0.00498362,0.00308682,0.0047464,0.00196005,7.85378,0.00345023,1.7829,1.05367,0.000262763,0.157295,0.000498362,0.00051447,0.000199349,0.000318488,0.157295,0.105105,7.46124e-08,1.62656,0.200839
1868.9583,253.722,254.227,0,0.316941,0,0,0.000379515,2.13689e-07,-0.000379515,0.000436564,0,7.14956e-08,0,1.31641e-15,2.0779e-08,1.26708e-06,0,1.18426e-19,4.22469e-10,1.26708e-07,3.35467,83.1128,1.73998,0.229326,78.5705,0.194234,2.02909,0.00140185,0.194239,0.95821,0.0403141,8.60914,0.708718,0.00435732,7.85378,0.00485589,0.00308215,0.00462474,0.00196714,7.85378,0.00343165,1.78291,1.05367,0.000292924,0.157294,0.000485589,0.000513692,0.000194239,0.000319638,0.157294,0.063931,7.14956e-08,1.61469,0.195641
1869.0417,261.301,261.485,0,0.316785,0,0,0.000431267,8.60446e-08,-0.000431267,0.000428441,0,6.86756e-08,0,3.86198e-16,8.47909e-09,1.23615e-06,0,3.47239e-20,1.71126e-10,1.23615e-07,3.33549,83.1167,1.73274,0.249181,78.5705,0.189493,2.02581,0.00132257,0.189498,0.961487,0.0400698,8.60932,0.708723,0.00477428,7.85378,0.00473735,0.00307769,0.00451185,0.00197387,7.85378,0.0034143,1.78292,1.05367,0.000320998,0.157294,0.000473735,0.000512948,0.000189498,0.00032073,0.157294,0.0601577,6.86756e-08,1.60274,0.19082
1869.1250,262.137,262.317,0,0.316782,0,0,0.000461327,6.77995e-08,-0.000461327,0.000420516,0,6.62632e-08,0,1.5754e-16,6.65175e-09,1.20599e-06,0,1.41572e-20,1.34555e-10,1.20599e-07,3.3173,83.1212,1.72563,0.268571,78.5705,0.184869,2.02254,0.00124783,0.184874,0.964759,0.0398303,8.6095,0.708729,0.00518197,7.85378,0.00462175,0.0030732,0.00440176,0.00198057,7.85378,0.00339727,1.78293,1.05367,0.000348459,0.157294,0.000462176,0.0005122,0.000184874,0.000321821,0.157294,0.181982,6.62632e-08,1.59168,0.186122
1869.2083,271.451,270.88,0.213875,0.395861,0.0577586,0.000281809,0.000767751,0.000793227,-0.000485942,0.00041252,1.81612e-12,6.52403e-08,2.66559e-05,9.01597e-17,-2.15833e-05,1.20086e-06,2.1452e-06,8.10228e-21,4.5793e-07,1.19299e-07,3.29536,83.1165,1.71839,0.277404,78.5759,0.180206,2.01916,0.00117497,0.180211,0.967776,0.0395876,8.60933,0.70817,0.00536126,7.85423,0.00450518,0.00306854,0.00429073,0.00198674,7.85423,0.00337999,1.78294,1.05367,0.000358556,0.157309,0.000450518,0.000511423,0.000180211,0.000322827,0.157309,0.809902,6.52422e-08,1.57696,0.181386
1869.2917,285.586,283.508,1.42223,0.250411,1.13056,0.00384412,0.00177649,0.00190924,0.00206762,0.000407774,1.45706e-08,6.76188e-08,1.02955e-05,6.83405e-17,2.74345e-05,1.32771e-05,1.47771e-06,6.15598e-21,2.18131e-06,9.84068e-07,3.2834,83.0786,1.71431,0.235376,78.5932,0.177433,2.01743,0.00114354,0.177437,0.966629,0.0394815,8.60818,0.70661,0.00445032,7.85566,0.00443585,0.00306613,0.0042247,0.00198435,7.85566,0.00337245,1.78296,1.0537,0.000295284,0.157358,0.000443585,0.000511021,0.000177437,0.000322444,0.157358,1.75761,8.21894e-08,1.5691,0.178581
1869.3750,291.136,289.427,1.54225,0.194853,1.52174,0.00644104,0.00259107,0.00177152,0.00384998,0.000416415,6.00727e-08,7.3083e-08,2.54383e-06,5.91849e-17,4.35229e-05,3.43196e-05,2.98952e-07,5.33223e-21,2.38797e-06,2.5021e-06,3.33033,83.0936,1.72348,0.207933,78.5917,0.182421,2.02282,0.00127428,0.182425,0.963672,0.0399336,8.60826,0.706958,0.00389109,7.8555,0.00456056,0.00307361,0.00434346,0.00197825,7.8555,0.00340507,1.78297,1.05372,0.000257959,0.157355,0.000456056,0.000512269,0.000182425,0.000321459,0.157355,2.13798,1.33156e-07,1.60686,0.1837
1869.4583,292.006,290.665,1.64043,0.152961,1.68389,0.00596061,0.00281468,0.00140581,0.00314594,0.000435388,6.18559e-08,7.85751e-08,1.6631e-07,6.5818e-17,4.00863e-05,3.30934e-05,2.51974e-08,5.92727e-21,1.97138e-06,2.41554e-06,3.41778,83.1539,1.74298,0.190293,78.5853,0.193385,2.0339,0.00152372,0.193389,0.960513,0.0407655,8.6084,0.707193,0.00353531,7.85494,0.00483464,0.00308903,0.0046045,0.00197176,7.85494,0.00346514,1.78298,1.05371,0.000234275,0.157339,0.000483465,0.000514839,0.000193389,0.000320406,0.157339,2.07809,1.40431e-07,1.6748,0.194913
1869.5417,288.113,287.451,1.695,0.187583,0.801398,0.00346232,0.00232473,0.00131738,0.00113759,0.000445928,2.59257e-08,8.14622e-08,4.55676e-06,2.30279e-16,3.8103e-05,1.75275e-05,6.86828e-07,2.07266e-20,1.84969e-06,1.29394e-06,3.46375,83.1865,1.7543,0.184081,78.5797,0.199451,2.04069,0.00166222,0.199455,0.958923,0.0412341,8.60853,0.707482,0.00340896,7.85443,0.00498629,0.00309862,0.00474892,0.00196852,7.85443,0.00349904,1.78299,1.05371,0.000226118,0.157325,0.000498629,0.000516436,0.000199455,0.000319875,0.157325,1.3072,1.07388e-07,1.70945,0.201117
1869.6250,279.97,280.081,1.52185,0.282563,0.247588,0.00160498,0.0016367,0.0014096,-3.17215e-05,0.000446266,3.67236e-09,8.16805e-08,8.8428e-06,7.73498e-16,4.56441e-05,6.75231e-06,1.55413e-06,6.96111e-20,2.03398e-06,5.19098e-07,3.46819,83.1706,1.75556,0.174817,78.5715,0.199602,2.0421,0.0016727,0.199606,0.956105,0.0413073,8.60844,0.708259,0.00321932,7.8537,0.00499009,0.00310077,0.00475253,0.00196277,7.8537,0.00350448,1.783,1.05375,0.000213747,0.157305,0.000499009,0.000516795,0.000199606,0.000318936,0.157305,0.816409,8.53529e-08,1.71263,0.201279
1869.7083,269.835,270.669,0.823759,0.289754,0.0186873,0.00021945,0.000915617,0.00058783,-0.000696167,0.000439148,1.07075e-11,8.03054e-08,6.03e-06,1.34379e-15,2.11404e-05,1.38904e-06,1.0066e-06,1.20908e-19,8.47525e-07,1.3545e-07,3.44571,83.1391,1.74942,0.174089,78.5643,0.195437,2.03951,0.00159297,0.195441,0.95499,0.0411022,8.60833,0.709021,0.00320294,7.85304,0.00488595,0.00309735,0.00465335,0.00196051,7.85304,0.00348994,1.78302,1.0538,0.000213385,0.157288,0.000488595,0.000516225,0.000195441,0.000318565,0.157288,0.438465,8.03161e-08,1.69629,0.197034
1869.7917,258.266,259.62,0,0.091495,0,0,0.000494121,9.98808e-06,-0.000494121,0.000430712,0,7.73266e-08,5.45472e-30,1.59945e-15,7.55061e-07,1.24281e-06,1.24147e-30,1.43824e-19,1.66809e-08,1.24281e-07,3.42292,83.1359,1.74191,0.192189,78.5629,0.190513,2.03611,0.00150005,0.190516,0.95791,0.0408475,8.60848,0.709187,0.00357979,7.8529,0.00476284,0.00309279,0.0045361,0.00196652,7.8529,0.00347186,1.78303,1.0538,0.000239229,0.157285,0.000476284,0.000515465,0.000190516,0.000319538,0.157285,0.103838,7.73266e-08,1.68101,0.192016
1869.8750,252.779,254.028,0,0.0837914,0,0,0.000371175,9.43487e-07,-0.000371175,0.000422477,0,7.41871e-08,0,1.75708e-15,8.75335e-08,1.21146e-06,0,1.57912e-19,1.80594e-09,1.21146e-07,3.40317,83.1397,1.73451,0.212436,78.5628,0.185708,2.03271,0.00141248,0.185711,0.961308,0.0405977,8.60867,0.709201,0.00400393,7.85289,0.00464272,0.00308819,0.0044217,0.00197351,7.85289,0.00345409,1.78304,1.0538,0.000267814,0.157284,0.000464272,0.000514699,0.000185711,0.00032067,0.157284,0.131481,7.41871e-08,1.66865,0.187124
1869.9583,256.668,257.198,0,0.0845813,0,0,0.000380121,1.00046e-07,-0.000380121,0.000414314,0,7.11599e-08,0,7.29973e-16,9.86642e-09,1.18041e-06,0,6.55714e-20,1.99014e-10,1.18041e-07,3.38398,83.1441,1.72712,0.232544,78.5628,0.180948,2.02926,0.00132869,0.180951,0.964758,0.0403489,8.60885,0.709207,0.00442569,7.85289,0.00452372,0.00308349,0.00430836,0.00198059,7.85289,0.00343638,1.78305,1.0538,0.00029624,0.157284,0.000452372,0.000513916,0.000180951,0.00032182,0.157284,0.0636445,7.11599e-08,1.65686,0.18228
1870.0417,258.821,259.124,0,0.0838269,0,0,0.00040689,6.36206e-08,-0.00040689,0.000406735,0,6.83904e-08,0,1.87777e-16,6.26978e-09,1.1516e-06,0,1.68582e-20,1.26505e-10,1.1516e-07,3.3662,83.1483,1.72021,0.251235,78.5628,0.176531,2.02598,0.00125354,0.176534,0.968036,0.0401168,8.60903,0.709213,0.00481819,7.85289,0.00441329,0.003079,0.00420319,0.00198731,7.85289,0.00341983,1.78306,1.0538,0.000322706,0.157284,0.000441329,0.000513167,0.000176534,0.000322913,0.157284,0.0908349,6.83904e-08,1.64599,0.177788
1870.1250,262.467,262.646,0,0.0837844,0,0,0.000469208,4.46152e-08,-0.000469208,0.00039934,0,6.6078e-08,0,8.12599e-17,4.36771e-09,1.1235e-06,0,7.29134e-21,8.84263e-11,1.1235e-07,3.348,83.1516,1.71341,0.269492,78.5628,0.172223,2.02271,0.00118271,0.172227,0.971308,0.0398892,8.60919,0.709218,0.00520204,7.85289,0.0043056,0.00307449,0.00410063,0.001994,7.85289,0.00340358,1.78307,1.0538,0.0003486,0.157284,0.000430561,0.000512414,0.000172227,0.000324004,0.157284,0.30655,6.6078e-08,1.63459,0.173409
1870.2083,269.317,269.075,0,0.1104,0,0,0.000702283,6.02867e-05,-0.000702283,0.000391878,0,6.5449e-08,1.7891e-09,6.06369e-17,-3.10604e-06,1.09516e-06,2.73005e-10,5.4382e-21,2.86444e-08,1.09516e-07,3.32531,83.1506,1.70649,0.287654,78.563,0.167879,2.01933,0.00111364,0.167882,0.97468,0.0396584,8.60931,0.709167,0.00558433,7.8529,0.004197,0.0030698,0.0039972,0.0020009,7.8529,0.00338708,1.78309,1.0538,0.000374321,0.157285,0.0004197,0.000511633,0.000167882,0.000325128,0.157285,0.592428,6.5449e-08,1.61882,0.168996
1870.2917,283.814,281.742,1.29106,0.322071,0.970101,0.00362467,0.00163877,0.00230498,0.0019859,0.000387557,1.23532e-08,6.68507e-08,5.0653e-05,4.64702e-17,7.39217e-06,1.29222e-05,5.08665e-06,4.17688e-21,2.25371e-06,9.5672e-07,3.31059,83.1184,1.70263,0.252112,78.581,0.165361,2.01755,0.00108499,0.165365,0.974653,0.0395426,8.60801,0.707265,0.00479861,7.8544,0.00413406,0.00306731,0.00393725,0.0020008,7.8544,0.00337879,1.7831,1.05382,0.000318957,0.157335,0.000413406,0.000511218,0.000165365,0.000325119,0.157335,1.66141,7.92039e-08,1.60796,0.16645
1870.3750,290.497,288.827,1.45658,0.243505,1.62387,0.00646902,0.0025577,0.00210925,0.00391132,0.000400404,6.03564e-08,7.25694e-08,1.27692e-05,3.92714e-17,5.23243e-05,3.50235e-05,1.46955e-06,3.53332e-21,2.8779e-06,2.5509e-06,3.3634,83.1282,1.71584,0.212316,78.5819,0.172793,2.02503,0.00126584,0.172796,0.970634,0.0400583,8.60771,0.707238,0.00397286,7.85444,0.00431986,0.00307765,0.0041142,0.00199251,7.85444,0.00341591,1.78311,1.05385,0.000263598,0.157339,0.000431986,0.000512942,0.000172796,0.000323779,0.157339,2.46239,1.32926e-07,1.64756,0.174062
1870.4583,291.359,290.132,1.56968,0.218042,1.67357,0.00599683,0.0028141,0.00185048,0.00318273,0.000422363,6.26374e-08,7.93629e-08,7.51685e-06,3.58741e-17,5.79606e-05,3.38951e-05,9.66834e-07,3.22867e-21,2.69673e-06,2.47211e-06,3.448,83.1719,1.73824,0.186244,78.5721,0.18549,2.03761,0.00154983,0.185493,0.965556,0.0408827,8.60742,0.707518,0.00344888,7.85359,0.00463727,0.00309517,0.00441649,0.00198208,7.85359,0.00347538,1.78312,1.05386,0.000228554,0.157314,0.000463727,0.000515862,0.000185493,0.000322086,0.157314,2.33854,1.42e-07,1.70976,0.187043
1870.5417,288.544,287.915,1.64657,0.238216,0.850194,0.00389755,0.00252782,0.00167193,0.00136973,0.000437238,3.24879e-08,8.34736e-08,8.58392e-06,9.44592e-17,5.60552e-05,2.05048e-05,1.33016e-06,8.49575e-21,2.47515e-06,1.50804e-06,3.5015,83.1981,1.7538,0.173708,78.5611,0.19407,2.04666,0.00173724,0.194073,0.961734,0.0414381,8.60747,0.708248,0.00319352,7.85262,0.00485176,0.00310788,0.00462078,0.00197427,7.85262,0.00351552,1.78313,1.05388,0.000212104,0.157286,0.000485177,0.000517981,0.000194073,0.000320812,0.157286,1.53811,1.15962e-07,1.7477,0.19581
1870.6250,282.24,282.288,1.64879,0.250216,0.392818,0.00180663,0.00183064,0.00142301,-2.40093e-05,0.000439714,5.88097e-09,8.3994e-08,4.7727e-06,3.48285e-16,5.05068e-05,7.40659e-06,9.86555e-07,3.13123e-20,2.11077e-06,5.65066e-07,3.50829,83.1802,1.75713,0.164783,78.5492,0.195462,2.04914,0.00176738,0.195465,0.957986,0.0415574,8.60736,0.709277,0.00301019,7.85155,0.00488658,0.00311155,0.00465393,0.00196661,7.85155,0.00352424,1.78314,1.05392,0.000200435,0.157256,0.000488658,0.000518592,0.000195465,0.000319563,0.157256,0.784805,8.9875e-08,1.75116,0.197233
