time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2036.7917,267.958,268.412,0,0.253812,0,0,0.000894698,7.59196e-05,-0.000894698,0.000582769,0,8.74881e-08,8.22384e-22,2.41227e-17,3.43068e-06,1.57014e-06,2.17877e-22,4.06038e-21,1.00855e-07,1.57014e-07,5.13138,84.5388,2.76108,0.255833,77.5132,0.24069,3.27717,0.00258629,0.24069,1.63835,0.0588697,-0.344929,0.397118,0.00461106,-0.808855,0.00601728,0.00502354,0.00573071,0.00332744,-0.808855,0.00503646,1.81003,1.07891,0.000312408,0.155245,0.000601728,0.000837257,0.00024069,0.000546305,0.155245,0.344457,8.74881e-08,2.3703,0.243276
2036.8750,264.636,265.116,0,0.25131,0,0,0.000684049,2.79061e-05,-0.000684049,0.0005723,0,8.39291e-08,0,2.55941e-17,1.12847e-06,1.53054e-06,0,4.30491e-21,3.34802e-08,1.53054e-07,5.10219,84.5393,2.7508,0.280561,77.5128,0.23462,3.2717,0.0024353,0.23462,1.64372,0.058542,-0.344676,0.397207,0.00513275,-0.808896,0.00586552,0.00501613,0.00558618,0.00333852,-0.808896,0.00501293,1.81004,1.07891,0.000348098,0.155245,0.000586552,0.000836022,0.00023462,0.000548096,0.155245,0.155526,8.39291e-08,2.35139,0.237055
2036.9583,266.98,267.129,0,0.25131,0,0,0.000773883,7.97583e-06,-0.000773883,0.000561922,0,8.04303e-08,0,2.65735e-17,4.0608e-07,1.49131e-06,0,4.46681e-21,1.05765e-08,1.49131e-07,5.07365,84.5414,2.74052,0.305837,77.5127,0.228606,3.26615,0.00229084,0.228606,1.64925,0.0582153,-0.344423,0.397252,0.00566851,-0.808909,0.00571518,0.00500855,0.005443,0.00334989,-0.808909,0.00498945,1.81006,1.07891,0.000384398,0.155244,0.000571518,0.000834759,0.000228606,0.000549939,0.155244,0.189817,8.04303e-08,2.33313,0.230897
2037.0417,266.989,267.142,0,0.25131,0,0,0.000784752,7.73996e-06,-0.000784752,0.000552285,0,7.72739e-08,0,2.67043e-17,3.57529e-07,1.45491e-06,0,4.48616e-21,9.45496e-09,1.45491e-07,5.04498,84.5415,2.73088,0.329457,77.5126,0.223026,3.26087,0.00216127,0.223026,1.65452,0.0579104,-0.344188,0.397288,0.0061703,-0.808917,0.00557567,0.0050013,0.00531013,0.00336071,-0.808917,0.0049675,1.81007,1.07891,0.000418352,0.155244,0.000557567,0.000833551,0.000223026,0.000551695,0.155244,0.164054,7.72739e-08,2.3141,0.225187
2037.1250,269.473,269.451,0,0.300233,0,0,0.000903314,0.000122311,-0.000903314,0.00054288,0,7.47483e-08,1.29449e-06,2.68734e-17,-5.39091e-06,1.41941e-06,3.91327e-08,4.51223e-21,7.45281e-08,1.41941e-07,5.01516,84.5397,2.72139,0.351951,77.5128,0.217584,3.25561,0.00203915,0.217584,1.65976,0.0576112,-0.343978,0.397288,0.00664846,-0.808897,0.00543962,0.00499402,0.00518056,0.00337145,-0.808897,0.00494592,1.81009,1.07891,0.000450577,0.155245,0.000543962,0.000832336,0.000217584,0.000553442,0.155245,0.361324,7.47483e-08,2.29377,0.219623
2037.2083,275.403,274.758,0.770465,0.580687,0.245546,0.00144289,0.00130095,0.00181529,0.000141936,0.000533587,2.41501e-09,7.39842e-08,8.64825e-05,2.4206e-17,-1.06085e-05,3.48741e-06,8.0111e-06,4.0778e-21,1.5753e-06,2.89801e-07,4.98127,84.5115,2.71195,0.339528,77.5281,0.212209,3.25032,0.00192359,0.212209,1.66259,0.0573152,-0.345128,0.395449,0.00634932,-0.807618,0.00530527,0.00498666,0.0050526,0.00337722,-0.807618,0.00492455,1.8101,1.07892,0.00042599,0.155287,0.000530527,0.00083111,0.000212209,0.000554385,0.155287,0.948428,7.63992e-08,2.26932,0.214133
2037.2917,285.761,284.372,1.81021,0.255944,1.28807,0.00647057,0.00256981,0.0024137,0.00390076,0.000533621,4.58425e-08,7.58674e-08,1.51218e-05,2.03636e-17,5.00955e-05,2.61179e-05,2.09153e-06,3.44964e-21,3.05989e-06,1.92824e-06,4.98892,84.4752,2.71329,0.291318,77.5379,0.212178,3.2521,0.00197435,0.212178,1.65702,0.0573783,-0.346898,0.393837,0.00532102,-0.806801,0.00530448,0.00498906,0.00505186,0.00336573,-0.806801,0.0049291,1.81011,1.07898,0.000356454,0.155314,0.000530448,0.000831511,0.000212178,0.00055253,0.155314,1.81092,1.2171e-07,2.27563,0.214152
2037.3750,294.441,292.819,1.91008,0.1544,2.14548,0.00853208,0.00366941,0.0019829,0.00486267,0.000552874,9.18817e-08,8.17853e-08,3.51948e-07,2.12405e-17,5.09738e-05,4.1789e-05,5.568e-08,3.59738e-21,2.67547e-06,3.06869e-06,5.08075,84.5281,2.7371,0.265477,77.5314,0.22313,3.26882,0.00235674,0.22313,1.65048,0.0581657,-0.346859,0.394187,0.00479666,-0.80736,0.00557827,0.00501223,0.00531261,0.00335225,-0.80736,0.00498623,1.81013,1.07899,0.00032199,0.155297,0.000557827,0.000835371,0.00022313,0.000550348,0.155297,2.70422,1.73667e-07,2.34365,0.225486
2037.4583,294.748,294.013,2.02429,0.157378,1.85342,0.00762791,0.0038418,0.00180228,0.00378611,0.000574765,8.6642e-08,8.85666e-08,1.16409e-06,2.2235e-17,4.69558e-05,3.83616e-05,2.0229e-07,3.76267e-21,2.45979e-06,2.82155e-06,5.17592,84.5974,2.76425,0.252301,77.5239,0.235571,3.28793,0.00276969,0.235571,1.64526,0.0590243,-0.346652,0.394451,0.00453001,-0.807999,0.00588931,0.00503889,0.00560883,0.00334157,-0.807999,0.00504862,1.81014,1.07898,0.000304418,0.155277,0.000588931,0.000839814,0.000235571,0.000548608,0.155277,2.51586,1.75209e-07,2.41167,0.238341
2037.5417,290.886,290.655,2.10133,0.217558,1.05213,0.00508264,0.00344061,0.00208954,0.00164202,0.000589515,5.12321e-08,9.23124e-08,2.79997e-05,2.16186e-17,6.0705e-05,2.39542e-05,3.73511e-06,3.65837e-21,2.90358e-06,1.77681e-06,5.23664,84.6326,2.78336,0.241627,77.515,0.243914,3.30193,0.00304295,0.243914,1.63932,0.0596048,-0.346885,0.394631,0.00431426,-0.808764,0.00609788,0.0050586,0.00580747,0.00332944,-0.808764,0.00509087,1.81016,1.07899,0.000290184,0.155254,0.000609788,0.0008431,0.000243914,0.000546628,0.155254,1.64431,1.43545e-07,2.45328,0.246957
2037.6250,283.997,284.259,2.11445,0.186978,0.514189,0.00260723,0.00255699,0.00162493,5.02325e-05,0.000592157,1.74175e-08,9.23362e-08,1.17605e-06,2.1289e-17,4.95196e-05,1.02056e-05,2.78083e-07,3.59907e-21,2.25321e-06,7.80261e-07,5.24691,84.6138,2.78846,0.231281,77.503,0.24533,3.30672,0.00309536,0.24533,1.63261,0.0597442,-0.347116,0.395546,0.00409977,-0.809821,0.00613328,0.00506563,0.00584119,0.00331576,-0.809821,0.00510114,1.81017,1.07904,0.00027696,0.155223,0.000613328,0.000844271,0.00024533,0.000544392,0.155223,0.734161,1.09754e-07,2.45845,0.248425
2037.7083,277.396,278.01,1.75845,0.276886,0.0835142,0.000672958,0.00179263,0.00135746,-0.00111968,0.000584628,9.13796e-10,8.9912e-08,3.66483e-06,2.10565e-17,4.13901e-05,2.09232e-06,9.05648e-07,3.55275e-21,1.86018e-06,1.94248e-07,5.21636,84.5684,2.7817,0.228587,77.4945,0.240934,3.30365,0.00296887,0.240934,1.62899,0.0595201,-0.346964,0.396754,0.00404188,-0.810589,0.00602337,0.00506174,0.00573652,0.00330841,-0.810589,0.0050851,1.81019,1.07909,0.00027378,0.155202,0.000602338,0.000843624,0.000240934,0.000543186,0.155202,0.517857,9.08258e-08,2.43466,0.243903
2037.7917,265.011,265.981,0,0.132754,0,0,0.000863352,8.88879e-05,-0.000863352,0.000574204,0,8.66488e-08,1.00657e-13,2.33613e-17,4.2328e-06,1.5323e-06,2.62058e-14,3.93605e-21,1.25378e-07,1.5323e-07,5.18142,84.5452,2.77145,0.242296,77.4904,0.23489,3.29818,0.00279649,0.23489,1.63111,0.059193,-0.34676,0.397375,0.0043272,-0.810968,0.00587228,0.00505448,0.00559261,0.00331284,-0.810968,0.00506161,1.8102,1.07912,0.000294332,0.155192,0.000587228,0.000842413,0.00023489,0.000543891,0.155192,0.230022,8.66488e-08,2.40997,0.237686
2037.8750,257.215,258.22,0,0.108617,0,0,0.000590244,6.13893e-06,-0.000590244,0.000563978,0,8.29934e-08,0,2.60855e-17,3.94203e-07,1.49365e-06,0,4.39199e-21,9.68372e-09,1.49366e-07,5.15227,84.5459,2.76129,0.267081,77.49,0.228966,3.29267,0.00263323,0.228966,1.63656,0.0588702,-0.34651,0.397448,0.00485122,-0.811004,0.00572417,0.00504709,0.00545156,0.00332411,-0.811004,0.00503841,1.81022,1.07912,0.000329947,0.155191,0.000572417,0.000841182,0.000228966,0.000545708,0.155191,0.183208,8.29934e-08,2.39098,0.231599
2037.9583,263.137,263.384,0,0.108615,0,0,0.000730863,7.26654e-07,-0.000730863,0.000553841,0,7.99748e-08,0,2.79204e-17,5.83768e-08,1.45537e-06,0,4.6981e-21,1.34603e-09,1.45537e-07,5.12307,84.5473,2.75112,0.292141,77.4899,0.223097,3.28708,0.00247703,0.223097,1.64215,0.0585485,-0.346263,0.397478,0.00538302,-0.811008,0.00557746,0.00503954,0.00531184,0.00333562,-0.811008,0.00501524,1.81023,1.07912,0.000365857,0.155191,0.000557746,0.000839923,0.000223097,0.000547571,0.155191,0.238018,7.99748e-08,2.37195,0.225574
2038.0417,265.574,265.705,0,0.108615,0,0,0.000751582,5.62158e-07,-0.000751582,0.000544427,0,7.71365e-08,0,2.83866e-17,4.46943e-08,1.41985e-06,0,4.77382e-21,1.02838e-09,1.41985e-07,5.09436,84.5472,2.74159,0.315447,77.4899,0.217651,3.28177,0.00233693,0.217651,1.64746,0.0582481,-0.346033,0.397504,0.00587845,-0.81101,0.00544131,0.00503231,0.00518217,0.00334654,-0.81101,0.00499358,1.81025,1.07912,0.000399319,0.155191,0.000544131,0.000838718,0.000217651,0.00054934,0.155191,0.342095,7.71365e-08,2.35277,0.219988
2038.1250,267.957,267.949,0,0.116792,0,0,0.000881472,3.05796e-05,-0.000881472,0.00053524,0,7.52506e-08,2.17723e-08,2.8445e-17,-1.59392e-06,1.3852e-06,4.05014e-09,4.78112e-21,1.63744e-08,1.3852e-07,5.0645,84.5453,2.73221,0.338148,77.4899,0.21234,3.27647,0.00220488,0.21234,1.65275,0.0579533,-0.345822,0.397513,0.00636188,-0.811008,0.00530854,0.00502503,0.00505572,0.00335743,-0.811008,0.00497229,1.81026,1.07912,0.000431968,0.155191,0.000530854,0.000837506,0.00021234,0.000551107,0.155191,0.549922,7.52506e-08,2.33229,0.214545
2038.2083,274.922,273.937,0.646795,0.332058,0.301008,0.00133635,0.0012906,0.00130191,4.57516e-05,0.000526196,3.72747e-09,7.47874e-08,3.74938e-05,2.69706e-17,-2.27327e-05,3.6433e-06,3.68136e-06,4.53797e-21,9.17256e-07,2.99647e-07,5.03167,84.5304,2.7229,0.342663,77.4988,0.207116,3.27116,0.00207974,0.207116,1.65726,0.0576613,-0.346154,0.396644,0.00644014,-0.810267,0.00517793,0.0050177,0.00493134,0.00336666,-0.810267,0.00495117,1.81027,1.07912,0.000434488,0.155216,0.000517793,0.000836283,0.000207116,0.000552608,0.155216,0.967525,7.85148e-08,2.30878,0.209196
2038.2917,286.156,284.372,1.77542,0.159846,1.29971,0.00610947,0.00254813,0.00176554,0.00356134,0.000528365,4.4605e-08,7.67003e-08,5.83939e-07,2.26105e-17,2.9233e-05,2.52607e-05,1.1076e-07,3.81358e-21,2.06866e-06,1.86114e-06,5.03517,84.5034,2.72589,0.296747,77.5165,0.208343,3.27345,0.00213379,0.208343,1.65492,0.0577263,-0.34679,0.395488,0.00543223,-0.808798,0.00520861,0.00502087,0.00496055,0.00336181,-0.808798,0.00495576,1.81029,1.07915,0.000364835,0.155266,0.000520861,0.000836811,0.000208343,0.000551828,0.155266,1.68273,1.21305e-07,2.30928,0.210477
2038.3750,296.678,293.972,1.86302,0.103429,1.48652,0.00537821,0.00314632,0.0013288,0.00223189,0.000545193,5.07523e-08,8.05973e-08,1.75562e-10,2.23823e-17,2.6877e-05,2.38252e-05,4.42436e-11,3.77443e-21,1.65815e-06,1.75928e-06,5.08811,84.5387,2.74515,0.281708,77.5159,0.217979,3.28596,0.00241204,0.217979,1.65296,0.0582603,-0.346571,0.395556,0.0051256,-0.808871,0.00544951,0.00503826,0.00518998,0.00335778,-0.808871,0.00499432,1.8103,1.07915,0.000344677,0.155264,0.000544951,0.00083971,0.000217979,0.000551175,0.155264,1.75493,1.3135e-07,2.34296,0.220391
2038.4583,295.782,294.647,1.92032,0.130999,1.38312,0.00519234,0.00325482,0.00149589,0.00193752,0.000556178,5.42506e-08,8.38564e-08,9.05204e-09,2.31272e-17,2.98564e-05,2.44525e-05,2.56038e-09,3.8991e-21,1.91584e-06,1.80474e-06,5.11335,84.5514,2.75813,0.272348,77.5146,0.224252,3.29468,0.00258976,0.224252,1.65115,0.0586092,-0.346361,0.395723,0.00493908,-0.808986,0.00560633,0.00505049,0.00533933,0.0033541,-0.808986,0.0050195,1.81031,1.07915,0.000331582,0.155261,0.000560633,0.000841748,0.000224252,0.000550573,0.155261,1.91043,1.38107e-07,2.35522,0.226842
2038.5417,292.097,291.777,1.97096,0.189781,1.03146,0.00454613,0.00326803,0.0020115,0.00127811,0.000565873,4.64498e-08,8.70332e-08,7.77578e-06,2.2769e-17,4.99511e-05,2.15174e-05,1.4329e-06,3.83872e-21,2.70296e-06,1.59388e-06,5.13505,84.5493,2.76982,0.257865,77.5101,0.229776,3.3027,0.00274092,0.229776,1.64627,0.0589185,-0.346309,0.396136,0.00465074,-0.809359,0.00574443,0.00506182,0.00547086,0.0033441,-0.809359,0.00504186,1.81033,1.07918,0.00031146,0.155249,0.000574443,0.000843637,0.000229776,0.000548945,0.155249,1.70418,1.33483e-07,2.36523,0.232517
2038.6250,283.893,284.257,1.99498,0.136506,0.491495,0.0024616,0.00236114,0.00123489,0.000100454,0.000570515,1.74514e-08,8.73128e-08,1.97552e-08,2.30114e-17,3.2158e-05,1.00587e-05,6.48111e-09,3.87584e-21,1.64504e-06,7.65641e-07,5.14457,84.5381,2.77602,0.24834,77.5032,0.232391,3.30736,0.0028079,0.232391,1.64193,0.0590679,-0.346185,0.39691,0.00445626,-0.809955,0.00580979,0.00506853,0.00553311,0.00333523,-0.809955,0.00505268,1.81034,1.07921,0.000299106,0.155231,0.000580979,0.000844756,0.000232391,0.000547498,0.155231,0.636375,1.04764e-07,2.36855,0.235198
2038.7083,277.761,278.542,1.59178,0.121595,0.118025,0.000634097,0.00163832,0.000813318,-0.00100422,0.000563917,6.74677e-10,8.44425e-08,4.22948e-14,2.33622e-17,1.79041e-05,1.88958e-06,1.2329e-14,3.92988e-21,1.02082e-06,1.77183e-07,5.1163,84.5109,2.76981,0.251683,77.5007,0.228549,3.30428,0.00269827,0.228549,1.64227,0.0588583,-0.345942,0.397533,0.004523,-0.810192,0.00571377,0.00506454,0.00544165,0.003336,-0.810192,0.00503758,1.81036,1.07924,0.000303981,0.155225,0.000571377,0.00084409,0.000228549,0.000547612,0.155225,0.237341,8.51172e-08,2.34649,0.231248
2038.7917,264.428,265.877,0,0.0746446,0,0,0.000748362,0.000105725,-0.000748362,0.000554027,0,8.10734e-08,3.81544e-22,2.42898e-17,3.81427e-06,1.45359e-06,1.553e-22,4.08174e-21,1.3444e-07,1.45359e-07,5.0829,84.493,2.75988,0.264867,77.4998,0.222825,3.29881,0.00254176,0.222825,1.64548,0.0585441,-0.345708,0.39789,0.00479887,-0.810283,0.00557065,0.00505717,0.00530535,0.00334264,-0.810283,0.00501496,1.81037,1.07926,0.000323354,0.155223,0.000557065,0.000842862,0.000222825,0.000548682,0.155223,0.129723,8.10734e-08,2.32301,0.225366
2038.8750,264.102,264.768,0,0.0667396,0,0,0.000678214,1.51118e-05,-0.000678214,0.000544311,0,7.75342e-08,0,2.52597e-17,7.89623e-07,1.41693e-06,0,4.24182e-21,2.07498e-08,1.41693e-07,5.05633,84.4949,2.75003,0.28817,77.4995,0.217205,3.2933,0.00239337,0.217205,1.65092,0.058234,-0.34547,0.397963,0.00529462,-0.810316,0.00543015,0.00504969,0.00517154,0.00335384,-0.810316,0.00499259,1.81039,1.07926,0.000357163,0.155223,0.000543015,0.000841615,0.000217205,0.000550495,0.155223,0.143529,7.75342e-08,2.3063,0.219598
2038.9583,267.639,267.977,0,0.0667396,0,0,0.000692707,1.10033e-05,-0.000692707,0.000534679,0,7.44464e-08,0,2.55529e-17,5.74527e-07,1.38062e-06,0,4.28834e-21,1.47821e-08,1.38062e-07,5.02825,84.4958,2.74016,0.311761,77.4993,0.211638,3.28772,0.0022514,0.211638,1.6565,0.0579247,-0.345234,0.398008,0.00579833,-0.81033,0.00529097,0.00504204,0.00503899,0.0033653,-0.81033,0.00497025,1.8104,1.07926,0.000391309,0.155222,0.000529097,0.000840339,0.000211638,0.000552353,0.155222,0.125265,7.44464e-08,2.28809,0.213889
2039.0417,266.038,266.528,0,0.0667404,0,0,0.000647439,1.03757e-05,-0.000647439,0.000525734,0,7.16599e-08,0,2.5683e-17,5.05924e-07,1.34692e-06,0,4.3076e-21,1.31264e-08,1.34692e-07,5.00245,84.4971,2.73091,0.333681,77.4992,0.206471,3.28241,0.00212406,0.206471,1.66179,0.0576359,-0.345014,0.398048,0.00626718,-0.810342,0.00516182,0.00503472,0.00491599,0.00337617,-0.810342,0.00494936,1.81041,1.07926,0.000423111,0.155222,0.000516182,0.00083912,0.000206471,0.000554119,0.155222,0.138533,7.16599e-08,2.27154,0.208595
2039.1250,266.242,266.419,0,0.0963643,0,0,0.000717392,9.30493e-05,-0.000717392,0.000517003,0,6.92589e-08,2.694e-07,2.61021e-17,-3.81513e-06,1.31405e-06,1.44619e-08,4.37535e-21,6.30957e-08,1.31405e-07,4.97769,84.4989,2.7218,0.354839,77.4993,0.201433,3.2771,0.00200404,0.201433,1.66708,0.0573524,-0.344802,0.398076,0.0067202,-0.810338,0.00503586,0.00502736,0.00479603,0.003387,-0.810338,0.00492882,1.81043,1.07926,0.000453775,0.155223,0.000503586,0.000837894,0.000201433,0.00055588,0.155223,0.307615,6.92589e-08,2.2559,0.203437
2039.2083,271.233,271.109,0.0511993,0.629756,0.0154688,8.24588e-05,0.000919842,0.000633193,-0.000837383,0.000508192,2.86221e-11,6.84151e-08,3.12344e-05,2.58764e-17,-1.68102e-05,1.31137e-06,2.72834e-06,4.3386e-21,4.27438e-07,1.30221e-07,4.94692,84.4876,2.71251,0.361934,77.5068,0.196353,3.27163,0.00188701,0.196353,1.67192,0.0570646,-0.34476,0.397626,0.00685453,-0.809702,0.00490884,0.00501973,0.00467506,0.0033969,-0.809702,0.00490794,1.81044,1.07926,0.000459602,0.155243,0.000490885,0.000836621,0.000196353,0.000557494,0.155243,0.727915,6.84437e-08,2.23441,0.19824
2039.2917,286.104,284.589,1.71295,0.234633,1.26983,0.0061414,0.00275831,0.0025697,0.00338309,0.000516743,4.96825e-08,7.049e-08,2.46392e-05,2.1691e-17,3.13586e-05,2.69007e-05,3.12881e-06,3.65628e-21,2.88549e-06,1.96387e-06,4.93844,84.4501,2.71865,0.317324,77.5243,0.201428,3.27302,0.00193231,0.201428,1.67003,0.0570813,-0.346508,0.3954,0.00585999,-0.808242,0.00503572,0.00502156,0.0047959,0.00339295,-0.808242,0.00490883,1.81045,1.07929,0.00039165,0.155292,0.000503572,0.000836927,0.000201428,0.000556863,0.155292,1.92052,1.20173e-07,2.21979,0.20336
2039.3750,294.131,292.863,2.00986,0.189719,2.20658,0.00944355,0.0044017,0.00245136,0.00504186,0.000572342,1.22469e-07,7.74933e-08,7.32634e-06,2.19169e-17,5.68951e-05,5.48743e-05,1.10969e-06,3.69808e-21,3.25764e-06,3.98212e-06,5.01027,84.4753,2.76683,0.280483,77.5217,0.233966,3.29335,0.00239944,0.233966,1.66282,0.0580165,-0.346538,0.395409,0.00510757,-0.808448,0.00584918,0.00504973,0.00557062,0.00337811,-0.808448,0.00497577,1.81046,1.0793,0.000341601,0.155284,0.000584919,0.000841622,0.000233966,0.000554462,0.155284,2.94374,1.99963e-07,2.24344,0.236366
2039.4583,294.331,293.501,2.34642,0.147963,1.79076,0.00764795,0.00413087,0.00163485,0.00351708,0.000634264,9.92382e-08,8.48661e-08,2.00302e-06,2.31107e-17,3.71985e-05,4.48331e-05,3.72541e-07,3.9e-21,2.16773e-06,3.26589e-06,5.11325,84.5514,2.82104,0.265146,77.5156,0.270156,3.31678,0.00290638,0.270156,1.65741,0.0592524,-0.346407,0.395131,0.00479719,-0.808954,0.00675392,0.00508239,0.00643228,0.00336704,-0.808954,0.00506457,1.81048,1.07926,0.000321226,0.155267,0.000675392,0.000847065,0.000270156,0.00055266,0.155267,2.30296,1.84104e-07,2.29221,0.273062
2039.5417,290.698,290.54,2.53797,0.202446,1.16501,0.00571549,0.00380373,0.00203889,0.00191176,0.00066891,6.66412e-08,8.90325e-08,6.95144e-06,2.28846e-17,5.18855e-05,3.17035e-05,1.48883e-06,3.86121e-21,2.76878e-06,2.32595e-06,5.17222,84.5883,2.85132,0.255078,77.5094,0.290404,3.32982,0.00315162,0.290404,1.65162,0.0600042,-0.346298,0.395215,0.00459599,-0.809468,0.00726013,0.00510082,0.00691438,0.00335523,-0.809468,0.0051187,1.8105,1.07926,0.000307397,0.15525,0.000726013,0.000850137,0.000290404,0.000550729,0.15525,1.86007,1.55674e-07,2.3209,0.293556
2039.6250,285.661,285.681,2.59803,0.212342,0.589709,0.00300873,0.00297482,0.00186072,3.39018e-05,0.000679687,2.2112e-08,8.98622e-08,5.38201e-06,2.2281e-17,5.02211e-05,1.32962e-05,1.29784e-06,3.75642e-21,2.5221e-06,1.0047e-06,5.18353,84.5761,2.86055,0.246475,77.5009,0.296704,3.33363,0.0031767,0.296704,1.64529,0.0602141,-0.346272,0.395955,0.0044198,-0.810203,0.00741762,0.00510652,0.00706437,0.00334231,-0.810203,0.00513396,1.81052,1.0793,0.000296164,0.155227,0.000741762,0.000851087,0.000296704,0.000548619,0.155227,0.983296,1.11974e-07,2.32298,0.29988
2039.7083,275.58,276.385,1.37853,0.324743,0.0747818,0.000549951,0.00163939,0.00125331,-0.00108943,0.000673099,8.03371e-10,8.8168e-08,7.4892e-06,2.18363e-17,3.54143e-05,2.36085e-06,1.53638e-06,3.67695e-21,1.67883e-06,2.22954e-07,5.15573,84.5346,2.85437,0.244144,77.4935,0.292866,3.33058,0.00304697,0.292866,1.64117,0.0599904,-0.346213,0.396941,0.00436951,-0.810848,0.00732168,0.00510269,0.006973,0.00333393,-0.810848,0.00511816,1.81054,1.07935,0.00029376,0.155208,0.000732168,0.000850449,0.000292866,0.000547244,0.155208,0.473849,8.89713e-08,2.30136,0.295913
2039.7917,270.277,270.642,0,0.393486,0,0,0.000908071,0.000245063,-0.000908071,0.000660453,0,8.49372e-08,2.38999e-14,2.31138e-17,7.711e-06,1.86244e-06,6.2841e-15,3.8873e-21,2.90981e-07,1.86244e-07,5.12214,84.5179,2.84274,0.261586,77.4904,0.285498,3.32503,0.00286932,0.285498,1.64374,0.0596119,-0.345999,0.39746,0.00472902,-0.811139,0.00713749,0.00509534,0.00679758,0.00333931,-0.811139,0.00509127,1.81055,1.07938,0.000319919,0.155201,0.000713749,0.000849224,0.000285498,0.000548102,0.155201,0.158718,8.49372e-08,2.2794,0.288368
2039.8750,270.364,270.577,0,0.393484,0,0,0.000887503,0.000216971,-0.000887503,0.000648087,0,8.1309e-08,4.66636e-29,2.35227e-17,4.79415e-06,1.81547e-06,1.38034e-29,3.95195e-21,2.21337e-07,1.81547e-07,5.09224,84.5165,2.83126,0.28546,77.4902,0.278298,3.31948,0.00270181,0.278298,1.64866,0.0592402,-0.345702,0.397668,0.00522422,-0.811183,0.00695748,0.00508792,0.00662614,0.00334948,-0.811183,0.00506484,1.81057,1.07938,0.000354885,0.155202,0.000695748,0.000847987,0.000278298,0.000549741,0.155202,0.171198,8.1309e-08,2.26097,0.281
2039.9583,268.394,268.668,0,0.393484,0,0,0.000811357,0.000138364,-0.000811357,0.000635829,0,7.79094e-08,0,2.4337e-17,2.00716e-06,1.76894e-06,0,4.08499e-21,1.24525e-07,1.76894e-07,5.06258,84.5164,2.8198,0.309437,77.4906,0.271165,3.31385,0.00254154,0.271165,1.6538,0.05887,-0.345406,0.397801,0.00572313,-0.81116,0.00677915,0.00508032,0.00645631,0.00336009,-0.81116,0.00503849,1.81059,1.07939,0.000389819,0.155204,0.000677915,0.000846721,0.000271165,0.000551455,0.155204,0.160352,7.79094e-08,2.24278,0.273706
2040.0417,268.016,268.208,0,0.393484,0,0,0.000806522,0.000102042,-0.000806522,0.000624447,0,7.49981e-08,0,2.49321e-17,6.68947e-07,1.72576e-06,0,4.18184e-21,7.69788e-08,1.72576e-07,5.03411,84.5175,2.80906,0.333215,77.4913,0.264546,3.30849,0.00239779,0.264546,1.65889,0.0585247,-0.345132,0.39786,0.00622171,-0.811108,0.00661367,0.00507305,0.0062987,0.00337059,-0.811108,0.00501386,1.81061,1.07939,0.00042414,0.155206,0.000661367,0.000845508,0.000264546,0.000553153,0.155206,0.200822,7.49981e-08,2.22505,0.266943
2040.1250,270.417,270.415,0,0.442864,0,0,0.00098639,0.000216323,-0.00098639,0.000613341,0,7.30438e-08,1.49965e-06,2.51874e-17,-5.78439e-06,1.68365e-06,4.23835e-08,4.22194e-21,1.32309e-07,1.68365e-07,5.00359,84.516,2.7985,0.355675,77.4927,0.25809,3.30315,0.0022623,0.25809,1.66401,0.0581862,-0.344874,0.397864,0.00669236,-0.810998,0.00645229,0.00506573,0.00614501,0.0033811,-0.810998,0.00498969,1.81062,1.07939,0.000456329,0.15521,0.000645229,0.000844289,0.00025809,0.000554858,0.15521,0.454508,7.30438e-08,2.20509,0.260353
2040.2083,272.082,272.1,0,0.771511,0,0,0.000989252,0.000164339,-0.000989252,0.000602133,0,7.19702e-08,1.47033e-09,2.5117e-17,-1.24423e-06,1.64118e-06,3.17979e-10,4.2103e-21,1.19186e-07,1.64118e-07,4.9701,84.5077,2.78775,0.370199,77.4985,0.25158,3.29763,0.00213018,0.25158,1.66896,0.057843,-0.344764,0.397535,0.00698664,-0.81052,0.00628954,0.00505813,0.00599001,0.00339125,-0.81052,0.00496515,1.81064,1.0794,0.000474582,0.155226,0.000628954,0.000843022,0.00025158,0.000556507,0.155226,0.754404,7.19702e-08,2.18235,0.25371
