time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2031.1250,267.288,267.208,0.0531957,0.210399,0.00184762,1.28051e-05,0.000444369,0.000112295,-0.000431564,0.00117743,0,0,4.12363e-10,1.85458e-10,-2.9352e-06,nan,3.46646e-11,3.0282e-14,3.75628e-08,nan,10.8693,149.563,7.96586,2.77304,124.801,0.380311,9.86121,0.00610186,0.380311,11.1104,0.06037,12.9579,0.373313,0.0480993,12.4533,0.00950778,0.0151304,0.00905503,0.022844,12.4533,0.00622823,1.87932,1.04799,0.00301518,0.250854,0.000950778,0.00252173,0.000380311,0.00370346,0.250854,0.438281,0,2.90345,0.386413
2031.2083,277.001,276.014,3.30721,0.252801,0.569434,0.00300586,0.00124607,0.00231501,0.00175979,0.00116366,1.86767e-06,0,6.51253e-06,1.75378e-10,-1.73266e-05,nan,6.10458e-07,2.86486e-14,1.29725e-06,nan,10.837,149.552,7.94761,2.77292,124.815,0.372541,9.84759,0.0058108,0.372541,11.1184,0.0600016,12.9581,0.372709,0.0480614,12.4544,0.00931353,0.0151114,0.00887003,0.0228603,12.4544,0.0062018,1.87935,1.048,0.00301135,0.25089,0.000931353,0.00251857,0.000372541,0.00370614,0.25089,0.741213,1.86767e-06,2.88934,0.378352
2031.2917,287.395,285.712,3.36285,0.130893,0.976427,0.00492422,0.00193553,0.00259486,0.00298869,0.00117122,4.60536e-06,0,2.87157e-07,1.65261e-10,1.05699e-05,nan,7.9577e-08,2.70033e-14,2.08671e-06,nan,10.8466,149.541,7.95599,2.73635,124.833,0.376892,9.85283,0.0059586,0.376892,11.116,0.0600477,12.9585,0.372232,0.0472856,12.456,0.00942229,0.0151185,0.00897361,0.0228551,12.456,0.00620512,1.87937,1.04801,0.00296588,0.250936,0.000942229,0.00251975,0.000376892,0.00370532,0.250936,1.33968,4.60536e-06,2.89063,0.38285
2031.3750,295.689,293.822,3.57523,0.126734,1.38036,0.00540455,0.00251353,0.00316728,0.00289102,0.00120464,4.71379e-06,0,3.17529e-07,1.64012e-10,2.25373e-05,nan,5.16625e-08,2.68307e-14,2.82303e-06,nan,10.9077,149.559,7.99697,2.69307,124.844,0.395913,9.88138,0.00662153,0.395913,11.1047,0.0607195,12.959,0.371827,0.0464651,12.4571,0.00989783,0.015158,0.0094265,0.0228317,12.4571,0.00625398,1.87939,1.04802,0.00291335,0.25096,0.000989783,0.00252633,0.000395913,0.00370157,0.25096,1.7987,4.71379e-06,2.91078,0.402535
2031.4583,295.202,294.358,3.69619,0.153401,1.53797,0.00687462,0.00305694,0.0037922,0.00381768,0.0012255,4.1826e-06,0,3.51808e-06,1.63719e-10,3.23605e-05,nan,6.22861e-07,2.68129e-14,3.53098e-06,nan,10.9433,149.549,8.02266,2.65437,124.85,0.407781,9.89934,0.00700948,0.407781,11.092,0.0611282,12.9594,0.371856,0.045768,12.4578,0.0101945,0.015183,0.00970906,0.0228054,12.4578,0.00628401,1.87941,1.04805,0.00286786,0.25097,0.00101945,0.0025305,0.000407781,0.00369734,0.25097,2.11514,4.1826e-06,2.92062,0.41479
2031.5417,291.056,290.832,3.83651,0.171841,0.764825,0.00440882,0.00241006,0.00362646,0.00199876,0.00124963,4.48762e-06,0,8.51061e-06,1.61676e-10,3.74296e-05,nan,1.31768e-06,2.65087e-14,3.48632e-06,nan,10.9861,149.542,8.0528,2.61584,124.854,0.421476,9.92072,0.00744601,0.421476,11.0761,0.0615901,12.9598,0.371942,0.0450953,12.4583,0.0105369,0.015213,0.0100352,0.0227724,12.4583,0.00631796,1.87943,1.04808,0.00282293,0.250973,0.00105369,0.0025355,0.000421476,0.00369202,0.250973,1.31541,4.48762e-06,2.93332,0.428922
2031.6250,285.113,285.28,3.93551,0.168598,0.664543,0.00366333,0.00225948,0.00323943,0.00140386,0.00126653,4.23306e-06,0,1.30835e-06,1.59976e-10,3.87098e-05,nan,1.43556e-07,2.62466e-14,3.19891e-06,nan,11.0158,149.519,8.07421,2.57912,124.855,0.431061,9.93608,0.00772609,0.431061,11.0589,0.0618896,12.9601,0.372408,0.0444531,12.4586,0.0107765,0.0152348,0.0102633,0.0227371,12.4586,0.00634023,1.87945,1.04813,0.00278065,0.250968,0.00107765,0.00253913,0.000431061,0.00368631,0.250968,0.912249,4.23306e-06,2.94164,0.438787
2031.7083,273.551,274.48,3.70505,0.198239,0.0878256,0.000671386,0.000961498,0.0018098,-0.000290112,0.00125885,1.04079e-06,0,6.54961e-07,1.60851e-10,2.52339e-05,nan,7.4605e-08,2.63915e-14,1.81087e-06,nan,10.9971,149.477,8.06496,2.56429,124.855,0.426674,9.92978,0.00750311,0.426674,11.0508,0.0616336,12.9605,0.373278,0.0441992,12.4587,0.0106668,0.0152266,0.0101589,0.0227204,12.4587,0.00632233,1.87948,1.0482,0.00276416,0.250962,0.00106668,0.00253776,0.000426674,0.0036836,0.250962,0.344998,1.04079e-06,2.93211,0.434177
2031.7917,264.781,265.678,0.311265,0.101864,0.00137323,6.38078e-07,0.000470805,0.000158428,-0.000470167,0.00124028,0,0,9.87082e-27,1.71487e-10,3.51805e-06,nan,2.03971e-27,2.81235e-14,1.58388e-07,nan,10.9573,149.472,8.04191,2.5894,124.854,0.41612,9.91353,0.0070722,0.41612,11.0613,0.0611694,12.9609,0.373677,0.0446659,12.4586,0.010403,0.0152044,0.00990761,0.0227419,12.4586,0.00628941,1.8795,1.04822,0.00279514,0.25096,0.0010403,0.00253407,0.00041612,0.00368709,0.25096,0.198631,0,2.91535,0.423192
2031.8750,259.106,260.094,0,0.0386756,0,0,0.000351772,1.68974e-05,-0.000351772,0.00122179,0,0,0,1.78843e-10,6.43072e-07,nan,0,2.93149e-14,2.12662e-08,nan,10.9178,149.488,8.01868,2.62933,124.854,0.405625,9.89697,0.00665931,0.405625,11.0775,0.0607114,12.9613,0.373746,0.0454232,12.4586,0.0101406,0.0151817,0.00965773,0.0227752,12.4586,0.00625686,1.87952,1.04822,0.00284316,0.250959,0.00101406,0.00253029,0.000405625,0.0036925,0.250959,0.126078,0,2.89917,0.412284
2031.9583,258.183,259.031,0,0.0411169,0,0,0.000324652,5.64778e-06,-0.000324652,0.00120346,0,0,0,1.83627e-10,1.72592e-07,nan,0,3.00837e-14,7.67442e-09,nan,10.8786,149.506,7.99536,2.66977,124.854,0.395228,9.88018,0.00626428,0.395228,11.0942,0.0602559,12.9617,0.373779,0.0461938,12.4586,0.00988071,0.0151585,0.0094102,0.0228095,12.4586,0.00622439,1.87954,1.04822,0.00289174,0.250959,0.000988071,0.00252642,0.000395228,0.00369808,0.250959,0.116481,0,2.88322,0.401493
2032.0417,261.148,261.32,0,0.041325,0,0,0.00034541,2.24314e-06,-0.00034541,0.00118642,0,0,0,1.89331e-10,5.03805e-08,nan,0,3.10034e-14,3.07538e-09,nan,10.8417,149.523,7.97344,2.70737,124.854,0.38558,9.86422,0.00590998,0.38558,11.1102,0.0598314,12.962,0.373804,0.0469114,12.4586,0.00963951,0.0151363,0.00918048,0.0228421,12.4586,0.00619407,1.87956,1.04822,0.00293697,0.250959,0.000963951,0.00252272,0.00038558,0.00370339,0.250959,0.204548,0,2.86826,0.39149
2032.1250,266.428,266.324,0.0528598,0.0717309,0.00065259,4.39631e-06,0.000404426,7.79731e-05,-0.00040003,0.00116979,0,0,1.99883e-12,1.9036e-10,-2.48934e-06,nan,4.1302e-13,3.11573e-14,2.14273e-08,nan,10.805,149.539,7.95178,2.74389,124.854,0.376172,9.84829,0.00557603,0.376172,11.1261,0.0594158,12.9624,0.37382,0.0476098,12.4586,0.0094043,0.015114,0.00895647,0.0228747,12.4586,0.0061643,1.87958,1.04822,0.00298093,0.250959,0.00094043,0.00251901,0.000376172,0.00370869,0.250959,0.394283,0,2.8532,0.381748
2032.2083,275.738,274.774,3.15258,0.321651,0.513609,0.00308878,0.00123335,0.00263391,0.00185542,0.00115675,2.1267e-06,0,1.75566e-05,1.76393e-10,-1.44587e-05,nan,2.36589e-06,2.88833e-14,1.5603e-06,nan,10.7746,149.531,7.93431,2.74555,124.867,0.368827,9.83513,0.00532564,0.368827,11.1348,0.0590606,12.9624,0.373154,0.0476006,12.4597,0.00922067,0.0150955,0.0087816,0.0228924,12.4597,0.00613872,1.8796,1.04823,0.00297991,0.250993,0.000922068,0.00251591,0.000368827,0.00371161,0.250993,0.806961,2.1267e-06,2.84024,0.374153
2032.2917,286.834,285.091,3.4513,0.132446,1.45055,0.00694145,0.00256257,0.00272621,0.00437889,0.0011827,4.86592e-06,0,2.29983e-07,1.62648e-10,2.09179e-05,nan,6.11085e-08,2.66507e-14,2.3662e-06,nan,10.8215,149.534,7.96517,2.69092,124.886,0.383646,9.85598,0.00585418,0.383646,11.1258,0.059531,12.9626,0.372302,0.0464689,12.4614,0.00959116,0.015124,0.00913444,0.0228736,12.4614,0.00617232,1.87962,1.04824,0.00291254,0.25104,0.000959116,0.00252067,0.000383646,0.00370861,0.25104,1.6546,4.86592e-06,2.85633,0.389501
2032.3750,293.323,291.721,3.65334,0.139148,1.42358,0.00674955,0.00271549,0.00303812,0.00403406,0.00121772,4.85073e-06,0,5.01618e-07,1.63499e-10,2.13303e-05,nan,3.78294e-08,2.68019e-14,2.71507e-06,nan,10.8864,149.575,8.00774,2.66641,124.893,0.403593,9.8854,0.00654017,0.403593,11.1201,0.0602319,12.9631,0.371916,0.0459924,12.4621,0.0100898,0.0151647,0.00960936,0.0228617,12.4621,0.0062228,1.87965,1.04823,0.00288299,0.251054,0.00100898,0.00252745,0.000403593,0.00370672,0.251054,1.94316,4.85073e-06,2.87866,0.410133
2032.4583,295.13,293.844,3.85097,0.117397,0.973697,0.00415501,0.00222522,0.00269318,0.00192979,0.00125164,4.47853e-06,0,1.36779e-07,1.64691e-10,2.32748e-05,nan,1.10736e-08,2.70266e-14,2.47951e-06,nan,10.9492,149.601,8.04946,2.63479,124.899,0.42288,9.91455,0.00717947,0.42288,11.1084,0.0609346,12.9636,0.371634,0.045432,12.4628,0.010572,0.0152053,0.0100686,0.0228374,12.4628,0.00627374,1.87967,1.04823,0.00284516,0.251065,0.0010572,0.00253422,0.000422879,0.0037028,0.251065,1.28784,4.47853e-06,2.89971,0.430059
2032.5417,289.7,289.589,3.92923,0.184065,1.03054,0.00595604,0.00288637,0.00398409,0.00306967,0.00126494,4.19754e-06,0,8.13503e-06,1.60015e-10,4.16513e-05,nan,1.21833e-06,2.62852e-14,3.83989e-06,nan,10.9711,149.581,8.06598,2.60283,124.903,0.430446,9.92619,0.0073934,0.430446,11.0948,0.0611641,12.964,0.371862,0.044872,12.4632,0.0107611,0.0152218,0.0102487,0.0228094,12.4632,0.00629067,1.87969,1.04827,0.00280786,0.251068,0.00107611,0.00253696,0.000430446,0.00369827,0.251068,1.53969,4.19754e-06,2.90514,0.437839
2032.6250,284.693,284.906,3.97701,0.159555,0.583319,0.00334017,0.00208326,0.00280656,0.00125691,0.00128559,4.2332e-06,0,2.8853e-06,1.61448e-10,3.11762e-05,nan,2.64716e-07,2.65306e-14,2.71708e-06,nan,11.009,149.576,8.09185,2.57364,124.904,0.442157,9.9446,0.00774337,0.442157,11.0804,0.0615456,12.9644,0.372208,0.0443675,12.4635,0.0110539,0.0152478,0.0105275,0.0227797,12.4635,0.00631855,1.87971,1.04831,0.00277426,0.251064,0.00110539,0.00254129,0.000442157,0.00369348,0.251064,0.887492,4.2332e-06,2.91718,0.4499
2032.7083,273.407,274.125,2.28734,0.235076,0.0871917,0.00055663,0.000899062,0.00209005,-0.000342433,0.00127533,6.72794e-07,0,2.31837e-06,1.57212e-10,2.92254e-05,nan,2.77219e-07,2.58472e-14,2.08554e-06,nan,10.986,149.534,8.07955,2.56136,124.904,0.436299,9.93623,0.00747374,0.436299,11.0733,0.0612375,12.9647,0.37292,0.0441575,12.4636,0.0109075,0.0152367,0.0103881,0.0227651,12.4636,0.00629687,1.87974,1.04837,0.00276056,0.25106,0.00109075,0.00253945,0.000436299,0.00369111,0.25106,0.389086,6.72794e-07,2.90642,0.443773
2032.7917,259.387,260.783,0,0.144359,0,0,0.000400388,0.00018306,-0.000400388,0.00125632,0,0,5.55611e-19,1.71874e-10,4.28137e-06,nan,1.76236e-19,2.82455e-14,1.90891e-07,nan,10.946,149.523,8.05621,2.58232,124.904,0.425486,9.91994,0.00704387,0.425486,11.0818,0.0607651,12.9651,0.373426,0.0445427,12.4636,0.0106372,0.0152145,0.0101306,0.0227825,12.4636,0.00626343,1.87976,1.0484,0.0027867,0.251057,0.00106372,0.00253575,0.000425487,0.00369394,0.251057,0.207736,0,2.88984,0.43253
2032.8750,259.418,259.781,0,0.136289,0,0,0.000336369,6.4885e-06,-0.000336369,0.00123744,0,0,0,1.83469e-10,2.01161e-07,nan,0,3.01355e-14,8.81808e-09,nan,10.9068,149.541,8.03273,2.62342,124.903,0.414755,9.90337,0.00663264,0.414755,11.0981,0.0602998,12.9655,0.373481,0.045322,12.4636,0.0103689,0.0151917,0.00987513,0.022816,12.4636,0.00623043,1.87978,1.0484,0.00283599,0.251057,0.00103689,0.00253196,0.000414755,0.00369938,0.251057,0.114212,0,2.87404,0.421388
2032.9583,262.121,262.404,0,0.136288,0,0,0.000353595,4.00636e-06,-0.000353595,0.00121871,0,0,0,1.86591e-10,1.12487e-07,nan,0,3.06326e-14,5.46463e-09,nan,10.8673,149.56,8.00918,2.66476,124.903,0.404125,9.88656,0.00623919,0.404125,11.1149,0.059837,12.9659,0.373509,0.046109,12.4636,0.0101031,0.0151685,0.00962202,0.0228504,12.4636,0.00619752,1.87981,1.0484,0.00288557,0.251056,0.00101031,0.00252808,0.000404125,0.00370497,0.251056,0.208895,0,2.85809,0.410364
2033.0417,262.618,262.87,0,0.13629,0,0,0.000350856,3.23675e-06,-0.000350856,0.00120131,0,0,0,1.88374e-10,9.39087e-08,nan,0,3.09105e-14,4.32812e-09,nan,10.8302,149.577,7.98703,2.70314,124.903,0.39426,9.8706,0.00588631,0.39426,11.1309,0.0594059,12.9662,0.373534,0.0468408,12.4636,0.00985649,0.0151463,0.00938714,0.0228831,12.4636,0.00616678,1.87983,1.0484,0.00293167,0.251056,0.000985649,0.00252438,0.00039426,0.00371029,0.251056,0.123382,0,2.84318,0.400146
2033.1250,264.546,264.64,0,0.13629,0,0,0.000372813,2.69546e-06,-0.000372813,0.00118432,0,0,0,1.89632e-10,8.07998e-08,nan,0,3.11019e-14,3.52601e-09,nan,10.7935,149.593,7.96514,2.74059,124.903,0.38464,9.85465,0.0055537,0.38464,11.1468,0.0589837,12.9666,0.373558,0.0475556,12.4636,0.00961599,0.015124,0.00915808,0.0229156,12.4636,0.00613661,1.87985,1.0484,0.00297671,0.251056,0.000961599,0.00252066,0.00038464,0.00371559,0.251056,0.408298,0,2.82836,0.390193
2033.2083,272.879,272.026,1.24364,0.264474,0.368496,0.00186479,0.000895448,0.00171967,0.000969343,0.00116841,9.56892e-07,0,2.2395e-05,1.81567e-10,-1.95571e-05,nan,3.36025e-06,2.97822e-14,8.01519e-07,nan,10.7584,149.601,7.94443,2.76415,124.909,0.375647,9.83942,0.00525732,0.375647,11.1606,0.0585792,12.9667,0.373151,0.0479893,12.464,0.00939116,0.0151025,0.00894397,0.0229438,12.464,0.00610758,1.87987,1.0484,0.0030037,0.251072,0.000939116,0.00251709,0.000375646,0.0037202,0.251072,0.819079,9.56892e-07,2.81393,0.380904
2033.2917,287.33,285.608,3.48983,0.171073,1.8159,0.00839611,0.00302215,0.00365884,0.00537396,0.0011893,4.85409e-06,0,5.68787e-06,1.58885e-10,2.42369e-05,nan,1.31952e-06,2.61053e-14,3.07689e-06,nan,10.7993,149.593,7.97192,2.70069,124.934,0.387464,9.8598,0.00578164,0.387464,11.1506,0.0589814,12.9665,0.371734,0.04666,12.4662,0.0096866,0.0151304,0.00922533,0.022923,12.4662,0.00613614,1.87989,1.04841,0.00292411,0.251135,0.00096866,0.00252173,0.000387464,0.00371688,0.251135,2.09955,4.85409e-06,2.82738,0.393246
2033.3750,296.515,294.172,3.67385,0.111523,1.02288,0.00408748,0.00203239,0.00259955,0.00205508,0.00122148,4.40548e-06,0,8.71519e-08,1.63287e-10,1.97564e-05,nan,6.57519e-09,2.68432e-14,2.31174e-06,nan,10.8638,149.627,8.01473,2.66959,124.941,0.405614,9.89185,0.00652648,0.405614,11.1433,0.05967,12.967,0.371426,0.0460411,12.4669,0.0101403,0.0151747,0.00965747,0.0229078,12.4669,0.00618559,1.87991,1.04841,0.002887,0.251151,0.00101403,0.00252912,0.000405614,0.00371445,0.251151,1.407,4.40548e-06,2.84902,0.41214
2033.4583,292.19,291.734,3.81398,0.180196,1.28505,0.00792099,0.00319088,0.0040307,0.00473011,0.0012457,4.84168e-06,0,7.57778e-06,1.60835e-10,3.47104e-05,nan,1.21689e-06,2.64624e-14,3.7637e-06,nan,10.9117,149.632,8.04748,2.63362,124.948,0.419274,9.91667,0.00707697,0.419274,11.1302,0.0601912,12.9674,0.371318,0.0453989,12.4676,0.0104819,0.0152092,0.00998272,0.0228806,12.4676,0.00622322,1.87993,1.04843,0.00284389,0.251162,0.00104819,0.00253487,0.000419274,0.00371007,0.251162,2.01986,4.84168e-06,2.86418,0.426351
2033.5417,288.919,288.678,4.08967,0.216956,1.31761,0.00727321,0.00338967,0.00476618,0.00388354,0.00129287,4.88081e-06,0,2.25338e-05,1.51905e-10,6.12092e-05,nan,4.38422e-06,2.50691e-14,4.78351e-06,nan,11.009,149.645,8.11094,2.57402,124.949,0.445861,9.9646,0.00810771,0.445861,11.103,0.0612677,12.9673,0.370826,0.0443516,12.468,0.0111465,0.0152761,0.0106157,0.0228245,12.468,0.00630107,1.87996,1.04846,0.00277455,0.251156,0.00111465,0.00254602,0.000445861,0.00370099,0.251156,1.78433,4.88081e-06,2.8981,0.453969
2033.6250,283.408,283.686,4.21708,0.181635,0.518642,0.00351224,0.00220052,0.00327922,0.00131173,0.00131457,4.3018e-06,0,2.71331e-06,1.54263e-10,4.45217e-05,nan,3.00438e-07,2.54679e-14,3.30271e-06,nan,11.0541,149.632,8.14157,2.53859,124.947,0.458017,9.98862,0.00854173,0.458017,11.0834,0.0617227,12.9676,0.371433,0.043729,12.468,0.0114504,0.0153102,0.0109052,0.0227844,12.468,0.00633424,1.87998,1.04851,0.00273424,0.251142,0.00114504,0.00255169,0.000458017,0.00369448,0.251142,0.825942,4.3018e-06,2.91258,0.466559
2033.7083,275.036,275.703,2.37846,0.227947,0.119692,0.000793444,0.00107034,0.0022485,-0.000276895,0.00130437,1.00292e-06,0,3.17332e-06,1.52975e-10,3.57032e-05,nan,4.05263e-07,2.52582e-14,2.3125e-06,nan,11.0331,149.583,8.13048,2.52313,124.945,0.452147,9.98183,0.00826261,0.452147,11.0725,0.0614228,12.968,0.372464,0.0434603,12.4679,0.0113037,0.0153016,0.0107654,0.022762,12.4679,0.00631316,1.88,1.04858,0.00271702,0.251131,0.00113037,0.00255026,0.000452147,0.00369084,0.251131,0.438662,1.00292e-06,2.90267,0.46041
2033.7917,270.83,271.16,0,0.223051,0,0,0.000532172,0.000514471,-0.000532172,0.00128502,0,0,1.37878e-16,1.59938e-10,1.23919e-05,nan,4.15242e-17,2.63883e-14,5.36178e-07,nan,10.9934,149.569,8.10713,2.54377,124.942,0.441118,9.96582,0.00779452,0.441118,11.0802,0.0609431,12.9684,0.373127,0.0438291,12.4677,0.0110279,0.0152801,0.0105028,0.0227779,12.4677,0.00627931,1.88003,1.04862,0.00274307,0.251124,0.00110279,0.00254668,0.000441118,0.00369341,0.251124,0.126035,0,2.88624,0.448912
2033.8750,269.322,269.653,0,0.221671,0,0,0.000471167,0.000347638,-0.000471167,0.00126547,0,0,2.51853e-33,1.63953e-10,6.86761e-06,nan,6.83545e-34,2.70269e-14,3.24051e-07,nan,10.9533,149.575,8.0832,2.57678,124.942,0.429993,9.94917,0.00733946,0.429993,11.0944,0.0604641,12.9688,0.373443,0.0444269,12.4676,0.0107498,0.0152575,0.0102379,0.0228071,12.4676,0.00624545,1.88005,1.04863,0.00278352,0.251123,0.00107498,0.00254292,0.000429992,0.00369814,0.251123,0.0985439,0,2.87011,0.437332
2033.9583,267.819,268.16,0,0.221671,0,0,0.000433366,0.000218142,-0.000433366,0.00124609,0,0,0,1.67907e-10,3.64702e-06,nan,0,2.7657e-14,1.84484e-07,nan,10.9133,149.586,8.05919,2.61224,124.942,0.418971,9.93229,0.00690408,0.418971,11.1097,0.0599878,12.9692,0.373622,0.0450801,12.4676,0.0104743,0.0152344,0.00997551,0.0228386,12.4676,0.0062117,1.88008,1.04864,0.0028266,0.251124,0.00104743,0.00253907,0.000418971,0.00370325,0.251124,0.103696,0,2.85408,0.425876
2034.0417,265.383,265.684,0,0.221696,0,0,0.00037479,4.12971e-05,-0.00037479,0.00122807,0,0,0,1.7331e-10,1.18691e-06,nan,0,2.85296e-14,4.23341e-08,nan,10.876,149.601,8.03663,2.64915,124.942,0.408744,9.91625,0.00651359,0.408744,11.1252,0.0595442,12.9695,0.373711,0.0457737,12.4676,0.0102186,0.0152123,0.009732,0.0228702,12.4676,0.00618017,1.8801,1.04864,0.00287112,0.251124,0.00102186,0.00253539,0.000408744,0.00370839,0.251124,0.0600351,0,2.83934,0.415258
2034.1250,266.141,266.28,0,0.221791,0,0,0.000392504,3.25535e-05,-0.000392504,0.00121049,0,0,0,1.75157e-10,7.64687e-07,nan,0,2.88184e-14,2.99416e-08,nan,10.8391,149.618,8.01433,2.68721,124.942,0.39877,9.90023,0.00614554,0.39877,11.141,0.0591098,12.9699,0.373761,0.0464961,12.4676,0.00996926,0.0151902,0.00949453,0.0229027,12.4676,0.00614924,1.88012,1.04864,0.00291691,0.251124,0.000996926,0.00253169,0.00039877,0.00371366,0.251124,0.291968,0,2.82475,0.404916
2034.2083,274.266,273.686,0.819666,0.646845,0.2238,0.00138811,0.000828028,0.00164189,0.000560083,0.00119338,5.24686e-07,0,4.64304e-05,1.67863e-10,-1.48848e-05,nan,6.5939e-06,2.76267e-14,8.38526e-07,nan,10.8021,149.626,7.99246,2.71453,124.946,0.389081,9.88439,0.0058026,0.389081,11.1546,0.0586839,12.97,0.37334,0.0469999,12.468,0.00972702,0.0151681,0.00926382,0.0229304,12.468,0.0061188,1.88014,1.04864,0.00294839,0.251135,0.000972701,0.00252801,0.000389081,0.00371819,0.251135,0.822667,5.24686e-07,2.80965,0.394883
2034.2917,284.14,282.963,3.60702,0.206194,1.7796,0.00931317,0.0030969,0.004066,0.00621626,0.00121117,4.84727e-06,0,1.59432e-05,1.43805e-10,3.60761e-05,nan,3.36174e-06,2.37591e-14,3.6094e-06,nan,10.8415,149.615,8.01851,2.65412,124.967,0.399033,9.90533,0.00631006,0.399033,11.1431,0.0590854,12.9687,0.371155,0.045742,12.4698,0.00997583,0.0151969,0.0095008,0.0229065,12.4698,0.00614746,1.88016,1.04866,0.00287247,0.251189,0.000997583,0.00253282,0.000399033,0.00371435,0.251189,2.04607,4.84727e-06,2.82297,0.405343
2034.3750,292.689,290.999,3.90031,0.108948,1.8934,0.00809253,0.0030245,0.00241555,0.00506803,0.00126223,4.91877e-06,0,8.07196e-10,1.55647e-10,2.61013e-05,nan,2.39096e-10,2.57047e-14,2.24883e-06,nan,10.9546,149.689,8.09097,2.62077,124.972,0.42765,9.96232,0.00758905,0.42765,11.1328,0.0603459,12.9692,0.370561,0.0450859,12.4703,0.0106912,0.015276,0.0101821,0.0228852,12.4703,0.00623827,1.88018,1.04863,0.0028328,0.251197,0.00106912,0.00254601,0.00042765,0.00371093,0.251197,2.09315,4.91877e-06,2.86362,0.435239
2034.4583,295.169,293.831,3.98929,0.122505,1.0147,0.00434131,0.00223202,0.00277163,0.00210929,0.00127776,4.5284e-06,0,5.70671e-07,1.60795e-10,2.43333e-05,nan,4.23398e-08,2.65604e-14,2.53176e-06,nan,10.9897,149.711,8.11515,2.60874,124.975,0.436243,9.98258,0.00796929,0.436243,11.1285,0.0607174,12.9697,0.370565,0.0448637,12.4707,0.0109061,0.0153047,0.0103867,0.0228764,12.4707,0.00626532,1.88021,1.04863,0.00281843,0.251204,0.00109061,0.00255078,0.000436243,0.00370949,0.251204,1.41067,4.5284e-06,2.87454,0.444212
2034.5417,289.451,289.379,4.15899,0.210843,1.21506,0.00695583,0.00329455,0.00459649,0.00366127,0.00130687,4.84115e-06,0,1.70545e-05,1.54032e-10,5.40849e-05,nan,2.89312e-06,2.54845e-14,4.50987e-06,nan,11.0554,149.715,8.15841,2.56445,124.979,0.452482,10.0177,0.00866646,0.452482,11.1078,0.0614478,12.9699,0.370384,0.0440899,12.4711,0.0113121,0.0153541,0.0107734,0.0228339,12.4711,0.0063184,1.88023,1.04866,0.00276605,0.251205,0.00113121,0.00255901,0.000452482,0.0037026,0.251205,1.82414,4.84115e-06,2.89704,0.461149
2034.6250,285.356,285.417,4.27425,0.150479,0.846748,0.00414276,0.00246104,0.0029311,0.00168173,0.00132665,4.45384e-06,0,3.08659e-07,1.56511e-10,3.8457e-05,nan,5.13408e-08,2.59078e-14,2.90925e-06,nan,11.1017,149.71,8.18924,2.5322,124.977,0.463437,10.0435,0.00911162,0.463437,11.0897,0.0619379,12.9703,0.370825,0.0435354,12.4712,0.0115859,0.0153909,0.0110342,0.0227968,12.4712,0.00635424,1.88025,1.0487,0.00272894,0.251195,0.00115859,0.00256514,0.000463437,0.00369657,0.251195,1.05355,4.45384e-06,2.91246,0.472549
2034.7083,274.375,275.087,1.3736,0.272291,0.0396306,0.000404164,0.000853171,0.00205541,-0.000449007,0.00131731,9.94975e-07,0,2.97411e-07,1.56105e-10,2.77233e-05,nan,3.15314e-08,2.58367e-14,2.02613e-06,nan,11.0842,149.679,8.1801,2.52539,124.977,0.458007,10.0387,0.00884442,0.458007,11.0833,0.0616921,12.9708,0.371645,0.0434302,12.4712,0.0114502,0.0153852,0.0109049,0.0227837,12.4712,0.00633715,1.88028,1.04876,0.0027215,0.251189,0.00114502,0.0025642,0.000458007,0.00369443,0.251189,0.346028,9.94975e-07,2.90411,0.466852
2034.7917,269.291,269.841,0,0.297037,0,0,0.000526659,0.000622334,-0.000526659,0.00129713,0,0,1.97265e-13,1.6153e-10,1.10328e-05,nan,6.93597e-14,2.67209e-14,6.13768e-07,nan,11.0431,149.659,8.15578,2.54179,124.976,0.446504,10.022,0.00833,0.446504,11.089,0.0611983,12.9712,0.37227,0.0437332,12.4712,0.0111626,0.015363,0.0106311,0.0227955,12.4712,0.00630235,1.8803,1.0488,0.00274187,0.251186,0.00111626,0.0025605,0.000446504,0.00369632,0.251186,0.179505,0,2.88732,0.454834
2034.8750,266.308,266.735,0,0.263836,0,0,0.000432415,0.000175959,-0.000432415,0.00127735,0,0,0,1.6705e-10,3.11462e-06,nan,0,2.76159e-14,1.57972e-07,nan,11.0028,149.669,8.13164,2.57756,124.976,0.435243,10.0053,0.00784368,0.435243,11.1036,0.0607142,12.9716,0.372475,0.0443976,12.4712,0.0108811,0.0153405,0.0103629,0.0228258,12.4712,0.00626817,1.88033,1.04881,0.00278514,0.251186,0.00108811,0.00255675,0.000435243,0.0037012,0.251186,0.0977226,0,2.87117,0.443087
