time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1885.3750,296.375,294.693,0.739939,0.15956,0.680086,0.00183104,0.00165639,0.00122434,0.000174652,0.000134621,1.23226e-07,9.55542e-08,2.13256e-05,2.72101e-06,4.86319e-05,1.70318e-05,2.23914e-06,7.9651e-09,2.06307e-06,8.05312e-07,3.04268,22.8411,1.47725,0.148132,18.8821,0.0240753,1.8037,0.00147795,0.0240753,0.768266,0.0522846,1.9447,0.00258659,0.0031319,1.88511,0.00096301,0.00276508,0.00057322,0.00158193,1.88511,0.00287034,2.85895,1.51669,0.000160434,0.0379087,4.81505e-05,0.000460846,2.40753e-05,0.000256089,0.0379087,2.09855,2.18781e-07,1.56543,0.0255532
1885.4583,300.42,298.56,0.747072,0.145189,0.774431,0.00159409,0.00171051,0.00123755,-0.000116415,0.00013709,1.28812e-07,9.86674e-08,1.79759e-05,1.92597e-06,5.5742e-05,1.45705e-05,2.24563e-06,4.75372e-09,2.14199e-06,6.88818e-07,3.03512,22.8021,1.4961,0.132945,18.8681,0.0243021,1.80024,0.00139764,0.0243021,0.765857,0.0526477,1.9439,0.0029333,0.00275341,1.88399,0.000972085,0.00276028,0.000578622,0.00157697,1.88399,0.00288667,2.85895,1.51673,0.000142961,0.0378681,4.86043e-05,0.000460047,2.43021e-05,0.000255286,0.0378681,2.06145,2.2748e-07,1.53902,0.0256998
1885.5417,296.931,296.261,0.745449,0.163891,0.576092,0.00148209,0.00153158,0.00110446,-4.94949e-05,0.000139424,1.02905e-07,1.01387e-07,2.11002e-05,2.16741e-06,5.41406e-05,1.33617e-05,2.75403e-06,4.67326e-09,1.91171e-06,6.29989e-07,3.02769,22.7649,1.51386,0.121168,18.8528,0.0242506,1.79642,0.00131417,0.0242506,0.763329,0.0529867,1.94293,0.00321386,0.0024618,1.8827,0.000970023,0.00275496,0.000577395,0.00157175,1.8827,0.00290184,2.85895,1.51677,0.000129545,0.0378259,4.85012e-05,0.00045916,2.42506e-05,0.000254444,0.0378259,1.90908,2.04293e-07,1.51383,0.0255648
1885.6250,293.156,293.072,0.738693,0.154169,0.444117,0.00113042,0.00129059,0.000916904,-0.000160174,0.000141144,5.6266e-08,1.02363e-07,1.02394e-05,3.04641e-06,4.72642e-05,9.73337e-06,1.5473e-06,5.61024e-09,1.57334e-06,4.56965e-07,3.01776,22.7304,1.52673,0.112667,18.8386,0.0242,1.79267,0.00123691,0.0242,0.761394,0.0532214,1.94211,0.00359891,0.00225245,1.88147,0.000967999,0.00274971,0.00057619,0.00156774,1.88147,0.00291202,2.85895,1.5168,0.000119947,0.0377889,4.84e-05,0.000458285,2.42e-05,0.000253799,0.0377889,1.28218,1.58629e-07,1.49103,0.0254369
1885.7083,285.191,286.025,0.731786,0.159531,0.24661,0.00088735,0.000974229,0.000701995,-8.68791e-05,0.000142431,2.51617e-08,1.01073e-07,6.58516e-06,5.85222e-06,3.71733e-05,7.62334e-06,9.10184e-07,1.00853e-08,1.19229e-06,3.56676e-07,3.0083,22.7024,1.53615,0.106726,18.8269,0.0241495,1.78893,0.00116421,0.0241495,0.760494,0.0533819,1.94124,0.00375812,0.00210724,1.88043,0.000965979,0.00274444,0.000574987,0.00156586,1.88043,0.00291868,2.85895,1.51683,0.000113321,0.0377595,4.82989e-05,0.000457407,2.41495e-05,0.000253499,0.0377595,0.81344,1.26235e-07,1.47215,0.0253137
1885.7917,279.006,279.966,0.337877,0.197162,0.0379487,0.000233649,0.000569154,0.00109472,-0.000335505,0.00174796,3.52032e-09,9.82202e-08,1.76762e-05,5.34039e-06,7.07435e-06,1.25344e-05,2.3221e-06,8.90117e-09,5.80456e-07,6.20758e-07,2.97227,22.6962,1.52796,0.138688,18.8245,0.0121917,1.7852,0.00109576,0.0121917,0.760666,0.0528198,1.9411,0.00363223,0.00291346,1.88017,0.00048733,0.00273915,0.000290279,0.00156617,1.88017,0.00289182,2.85898,1.51685,0.000149911,0.0377558,2.43667e-05,0.000456525,1.21917e-05,0.000253556,0.0377558,0.617558,1.01741e-07,1.44431,0.0132875
1885.8750,273.916,275.004,0,0.329971,0,0,0.000356934,0.000728941,-0.000356934,0.000139479,0,9.56417e-08,5.30071e-06,6.19577e-06,1.91509e-05,0,5.657e-07,1.10491e-08,8.04273e-07,0,2.93028,22.6777,1.51316,0.152925,18.833,0,1.78147,0.00103135,0,0.761512,0.0521102,1.94105,0.00326456,0.00327017,1.88084,0,0.00273385,0,0.00156786,1.88084,0.0028581,2.85901,1.51687,0.000166194,0.0377808,0,0.000455642,0,0.000253838,0.0377808,0.74081,9.56417e-08,1.41712,0.00103135
1885.9583,270.744,271.803,0,0.0949325,0,0,0.000296945,0.000273852,-0.000296945,0.000139183,0,9.26745e-08,1.81026e-07,3.21129e-06,9.20392e-06,0,2.33907e-08,5.48149e-09,3.48097e-07,0,2.91425,22.6523,1.50996,0.142532,18.8319,0,1.77769,0.000969763,0,0.763566,0.0519997,1.94083,0.00350649,0.00301973,1.88073,0,0.00272845,0,0.00157203,1.88073,0.00285204,2.85901,1.51689,0.000154853,0.0377789,0,0.000454741,0,0.000254523,0.0377789,0.451866,9.26745e-08,1.4043,0.000969763
1886.0417,272.404,272.863,0,0.00346737,0,0,0.000306405,0.000229229,-0.000306405,0.000138902,0,9.07517e-08,7.70364e-08,1.47292e-06,8.44055e-06,0,1.09639e-08,2.43208e-09,3.07012e-07,0,2.89977,22.6375,1.50691,0.140085,18.8311,0,1.77411,0.000914544,0,0.766564,0.0518948,1.94077,0.00366759,0.00298028,1.88065,0,0.0027233,0,0.00157814,1.88065,0.00284628,2.85901,1.51689,0.000153237,0.0377772,0,0.000453883,0,0.000255522,0.0377772,1.03724,9.07517e-08,1.39286,0.000914544
1886.1250,272.976,273.02,0,0.0433945,0,0,0.00033516,0.000374538,-0.00033516,0.000138621,0,9.18331e-08,1.14383e-06,1.17465e-06,1.30638e-05,0,1.40733e-07,1.81796e-09,5.1191e-07,0,2.88483,22.6194,1.50387,0.13515,18.8302,0,1.77052,0.000862519,0,0.769226,0.05179,1.94069,0.00391419,0.0028528,1.88055,0,0.00271813,0,0.00158355,1.88055,0.00284053,2.85901,1.5169,0.000147526,0.0377756,0,0.000453022,0,0.000256409,0.0377756,1.68227,9.18331e-08,1.38097,0.000862519
1886.2083,284.308,282.635,0,0.166103,0,0,0.000465181,0.000770907,-0.000465181,0.000138332,0,9.22539e-08,6.94297e-06,1.45457e-06,3.02995e-05,0,8.97465e-07,1.98208e-09,1.12893e-06,0,2.86718,22.5907,1.50073,0.125405,18.8275,0,1.76683,0.000811808,0,0.77062,0.0516819,1.94051,0.00435198,0.00258334,1.8803,0,0.00271279,0,0.00158634,1.8803,0.00283461,2.85901,1.51693,0.000135159,0.0377693,0,0.000452131,0,0.000256874,0.0377693,1.03463,9.22539e-08,1.36645,0.000811808
1886.2917,292.716,291.128,0.740114,0.165181,0.537379,0.00181642,0.00135213,0.00093002,0.000464287,0.00013885,7.51239e-08,9.24279e-08,1.40781e-05,4.86842e-06,4.35241e-05,2.01078e-05,1.98702e-06,6.09407e-09,1.48879e-06,9.38979e-07,2.85283,22.5559,1.50361,0.114111,18.819,0.0237888,1.77684,0.00107483,0.0237888,0.769911,0.0517315,1.9399,0.00473254,0.00229561,1.87955,0.000951552,0.00272644,0.0005664,0.0015848,1.87955,0.00283601,2.85901,1.51696,0.000121976,0.0377479,4.75776e-05,0.000454407,2.37888e-05,0.000256638,0.0377479,1.59347,1.67552e-07,1.34922,0.0248636
1886.3750,295.577,294.058,1.5376,0.150778,1.18878,0.0035415,0.00211292,0.000914576,0.00142858,0.000143819,1.49595e-07,9.56068e-08,1.25195e-05,3.61368e-06,4.72698e-05,3.9733e-05,1.94443e-06,4.90966e-09,1.52546e-06,1.86086e-06,2.88177,22.5628,1.53969,0.105402,18.8072,0.0487933,1.78757,0.00133155,0.0487933,0.76841,0.05265,1.93916,0.00435345,0.00207756,1.8785,0.00195173,0.00274123,0.00116174,0.00158169,1.8785,0.00287812,2.85901,1.51695,0.000112039,0.0377184,9.75865e-05,0.000456871,4.87933e-05,0.000256137,0.0377184,2.23303,2.45202e-07,1.34209,0.0501248
1886.4583,298.582,297.043,1.53667,0.148324,1.33723,0.00309673,0.0020266,0.000964517,0.00107012,0.000149361,1.50815e-07,1.00034e-07,1.47428e-05,2.51783e-06,5.30289e-05,3.35142e-05,2.17682e-06,3.90708e-09,1.62459e-06,1.56836e-06,2.91575,22.574,1.58004,0.0986041,18.7933,0.0487651,1.78388,0.00125422,0.0487651,0.766311,0.0536821,1.93835,0.00394078,0.00190838,1.87724,0.0019506,0.00273607,0.00116107,0.00157736,1.87724,0.00292559,2.85901,1.51695,0.000104352,0.0376844,9.75301e-05,0.000456011,4.87651e-05,0.000255438,0.0376844,2.47681,2.50849e-07,1.3357,0.0500193
1886.5417,298.487,297.563,1.53325,0.170857,1.07957,0.00283276,0.00168999,0.000990836,0.00114277,0.000152952,1.46412e-07,1.04383e-07,2.10672e-05,4.52944e-06,5.69895e-05,2.9795e-05,2.76219e-06,8.25476e-09,1.66438e-06,1.39303e-06,2.94623,22.58,1.60583,0.0928083,18.7773,0.0486616,1.7801,0.00117932,0.0486616,0.763587,0.0545683,1.93729,0.00361571,0.0017652,1.87577,0.00194647,0.00273075,0.00115861,0.00157173,1.87577,0.00296617,2.85901,1.51695,9.78564e-05,0.0376463,9.73233e-05,0.000455124,4.86616e-05,0.00025453,0.0376463,2.27592,2.50795e-07,1.3404,0.0498409
1886.6250,293.694,293.436,1.52989,0.129572,0.939829,0.00215873,0.00135277,0.000758995,0.000805962,0.000154479,8.44249e-08,1.06122e-07,3.45734e-06,3.65282e-06,4.44113e-05,2.16704e-05,5.81595e-07,6.22492e-09,1.2628e-06,1.01106e-06,2.97336,22.5866,1.61625,0.0886004,18.7631,0.0485601,1.77638,0.00110998,0.0485601,0.761579,0.055257,1.93664,0.00371058,0.00166289,1.87445,0.0019424,0.00272549,0.00115619,0.00156756,1.87445,0.00299747,2.85901,1.51696,9.32322e-05,0.0376133,9.71202e-05,0.000454249,4.85601e-05,0.00025386,0.0376133,1.44955,1.90547e-07,1.35711,0.0496701
1886.7083,288.905,289.629,1.51834,0.139866,0.556201,0.00165405,0.00115831,0.000659554,0.000495742,0.000155393,5.14016e-08,1.05111e-07,2.60921e-06,1.82917e-06,3.90757e-05,1.57587e-05,5.5437e-07,2.71041e-09,1.09088e-06,7.33057e-07,2.98661,22.5844,1.6221,0.0856369,18.7516,0.0484587,1.77267,0.00104474,0.0484587,0.760596,0.0556974,1.93626,0.00404819,0.00159113,1.87336,0.00193835,0.00272023,0.00115378,0.00156549,1.87336,0.00301711,2.85901,1.51697,9.00008e-05,0.0375871,9.69175e-05,0.000453371,4.84587e-05,0.000253532,0.0375871,1.08977,1.56512e-07,1.36451,0.0495035
1886.7917,277.313,278.685,0.548065,0.174401,0.0578487,0.000356992,0.000482332,0.00141755,-0.00012534,0.00337624,2.59453e-09,1.02728e-07,2.20338e-05,1.63264e-06,-1.7479e-05,2.44411e-05,2.76657e-06,2.57023e-09,6.34664e-09,1.21217e-06,2.9394,22.6126,1.59961,0.156919,18.7555,0.0244641,1.76897,0.000983315,0.0244641,0.76078,0.0546666,1.93673,0.0035251,0.00338553,1.87359,0.000978457,0.00271494,0.000582479,0.00156582,1.87359,0.0029686,2.85906,1.51697,0.000171783,0.0376025,4.89231e-05,0.000452491,2.44641e-05,0.000253594,0.0376025,0.539178,1.05322e-07,1.33978,0.0254474
1886.8750,273.216,274.24,0,0.230744,0,0,0.000273838,0.000844067,-0.000273838,0.000148817,0,9.88008e-08,2.67024e-06,1.63681e-06,1.06077e-05,0,3.71452e-07,3.01719e-09,6.26387e-07,0,2.8765,22.6122,1.57217,0.195305,18.7785,0,1.76528,0.000925521,0,0.761927,0.0533443,1.93743,0.00270996,0.00434455,1.87547,0,0.00270965,0,0.00156812,1.87547,0.00290658,2.85912,1.51698,0.000215902,0.0376682,0,0.000451608,0,0.000253976,0.0376682,0.469062,9.88008e-08,1.30433,0.000925521
1886.9583,270.264,270.886,0,0.197019,0,0,0.000234874,0.000143011,-0.000234874,0.000148502,0,9.52636e-08,6.90942e-09,1.39618e-06,3.43352e-06,0,1.25745e-09,2.55528e-09,1.42771e-07,0,2.86322,22.5922,1.56884,0.183896,18.7804,0,1.76154,0.00087025,0,0.764697,0.0532312,1.93741,0.00290778,0.00408515,1.87561,0,0.00270426,0,0.00157375,1.87561,0.00290042,2.85912,1.51699,0.000204239,0.0376742,0,0.00045071,0,0.000254899,0.0376742,0.539554,9.52636e-08,1.29438,0.00087025
1887.0417,272.862,272.93,0,0.149212,0,0,0.000272339,0.000307007,-0.000272339,0.000148202,0,9.29099e-08,8.29538e-08,9.14349e-07,5.78052e-06,0,1.23943e-08,1.64174e-09,3.06677e-07,0,2.85002,22.5785,1.56567,0.179187,18.7815,0,1.75798,0.000820697,0,0.767767,0.0531237,1.93743,0.00305009,0.00397555,1.8757,0,0.00269912,0,0.00157999,1.8757,0.00289457,2.85912,1.51699,0.000199308,0.0376777,0,0.000449853,0,0.000255923,0.0376777,0.769358,9.29099e-08,1.28435,0.000820697
1887.1250,273.239,273.039,0,0.292214,0,0,0.000261341,0.000435245,-0.000261341,0.000147903,0,9.24016e-08,9.94175e-07,8.04073e-07,9.46437e-06,0,9.76772e-08,1.37847e-09,4.66689e-07,0,2.83674,22.5606,1.56251,0.170325,18.7831,0,1.75443,0.000774011,0,0.770466,0.0530165,1.93744,0.00327648,0.00374257,1.87582,0,0.00269397,0,0.00158547,1.87582,0.00288872,2.85912,1.517,0.000188708,0.0376825,0,0.000448995,0,0.000256823,0.0376825,1.12382,9.24016e-08,1.27423,0.000774011
1887.2083,283.065,281.756,0,0.157161,0,0,0.000344942,0.000943292,-0.000344942,0.000147594,0,9.09715e-08,7.00333e-06,1.05205e-06,2.5012e-05,0,8.82985e-07,1.64474e-09,1.11474e-06,0,2.82181,22.5296,1.55925,0.15181,18.7842,0,1.75077,0.000728504,0,0.771822,0.0529059,1.93732,0.00367622,0.00325144,1.8759,0,0.00268864,0,0.00158817,1.8759,0.00288269,2.85912,1.51702,0.000166024,0.0376862,0,0.000448107,0,0.000257275,0.0376862,0.81861,9.09715e-08,1.26256,0.000728504
1887.2917,291.812,290.089,1.07283,0.153714,0.787925,0.00215311,0.000868984,0.00104402,0.00128412,0.000147305,6.19079e-08,9.11761e-08,1.23492e-05,2.16158e-06,3.75413e-05,1.90267e-05,1.62131e-06,3.13131e-09,1.47032e-06,9.13073e-07,2.81675,22.5001,1.55615,0.131414,18.7805,0.0336107,1.75426,0.000848157,0.0336107,0.77143,0.0529402,1.9369,0.00406482,0.00273415,1.87557,0.00134443,0.00269321,0.000800255,0.00158727,1.87557,0.00288361,2.85912,1.51706,0.000142179,0.0376767,6.72215e-05,0.000448869,3.36107e-05,0.000257144,0.0376767,1.83439,1.53084e-07,1.26059,0.0344589
1887.3750,295.171,293.844,2.96463,0.168432,1.81034,0.00582968,0.00184958,0.00104362,0.0039801,0.000147668,1.71779e-07,9.6168e-08,2.06208e-05,2.61531e-06,4.64082e-05,5.37729e-05,2.68292e-06,4.9542e-09,1.64524e-06,2.59011e-06,2.90297,22.56,1.55841,0.115933,18.7713,0.0901743,1.76264,0.00106588,0.0901743,0.769852,0.0540701,1.93615,0.00338534,0.00234498,1.87477,0.00360697,0.00270465,0.00214701,0.00158397,1.87477,0.00293727,2.85912,1.51704,0.000124347,0.0376527,0.000180349,0.000450774,9.01743e-05,0.000256618,0.0376527,2.86609,2.67947e-07,1.34456,0.0912402
1887.4583,298.255,296.692,2.98521,0.137307,2.14182,0.00508261,0.00212997,0.000965817,0.00295264,0.000149128,1.71882e-07,1.02952e-07,8.99656e-06,1.60184e-06,4.78348e-05,4.49859e-05,1.27435e-06,3.80079e-09,1.58628e-06,2.16541e-06,3.0053,22.6383,1.56967,0.105756,18.7593,0.0907497,1.75912,0.00100678,0.0907497,0.767929,0.055475,1.9356,0.00273887,0.00209106,1.87372,0.00362999,0.00269963,0.00216071,0.00157997,1.87372,0.00300423,2.85912,1.51702,0.000112785,0.0376223,0.000181499,0.000449938,9.07497e-05,0.000255977,0.0376223,2.99347,2.74834e-07,1.43563,0.0917565
1887.5417,295.614,295.146,2.97829,0.161138,1.58602,0.00483392,0.00218126,0.0009267,0.00265265,0.000151101,1.68186e-07,1.08476e-07,1.50238e-05,7.61371e-07,4.91304e-05,4.24591e-05,1.74758e-06,2.51145e-09,1.53659e-06,2.0437e-06,3.08891,22.6989,1.58513,0.0983009,18.7459,0.0905572,1.75539,0.00094666,0.0905572,0.765768,0.0567297,1.93494,0.00221978,0.001906,1.87251,0.00362229,0.00269429,0.00215612,0.00157547,1.87251,0.00306392,2.85912,1.517,0.000104388,0.037589,0.000181114,0.000449048,9.05572e-05,0.000255257,0.037589,2.55927,2.76663e-07,1.50378,0.0915039
1887.6250,292.281,292.143,2.97149,0.150596,1.30363,0.00352435,0.00189918,0.000790564,0.00162516,0.000152904,1.0507e-07,1.11377e-07,8.56032e-06,8.99008e-07,4.32058e-05,2.91893e-05,9.60382e-07,3.53311e-09,1.30175e-06,1.40252e-06,3.14908,22.7392,1.59921,0.0929836,18.7331,0.0903683,1.75173,0.000891002,0.0903683,0.764027,0.0576954,1.93436,0.00197759,0.00177516,1.87134,0.00361473,0.00268903,0.00215162,0.00157183,1.87134,0.00310966,2.85912,1.51699,9.84721e-05,0.0375584,0.000180737,0.000448171,9.03683e-05,0.000254676,0.0375584,1.84031,2.16447e-07,1.54987,0.0912592
1887.7083,285.021,286.016,2.96471,0.143401,0.792212,0.00267022,0.0014744,0.000613053,0.00119582,0.00015425,5.66412e-08,1.11226e-07,3.40681e-06,8.68054e-07,3.37802e-05,2.15727e-05,4.79234e-07,3.18408e-09,9.96569e-07,1.03491e-06,3.18718,22.7624,1.60954,0.0893578,18.7227,0.0901797,1.74807,0.000838633,0.0901797,0.763228,0.0583597,1.93403,0.00204535,0.00168707,1.87037,0.00360719,0.00268375,0.00214713,0.00157012,1.87037,0.00314086,2.85912,1.51698,9.45063e-05,0.037534,0.000180359,0.000447292,9.01797e-05,0.00025441,0.037534,1.23551,1.67867e-07,1.57764,0.0910183
1887.7917,277.872,279.146,1.35452,0.154016,0.203611,0.000783328,0.000752259,0.00166236,3.10683e-05,0.00614815,7.28174e-09,1.08398e-07,1.64847e-05,6.10172e-07,-3.25635e-05,4.59003e-05,1.347e-06,2.51323e-09,-3.2375e-07,2.2837e-06,3.11193,22.8421,1.56948,0.23344,18.7331,0.0455267,1.74442,0.000789327,0.0455267,0.763634,0.056427,1.93595,0.00146937,0.00531228,1.87117,0.00182082,0.00267847,0.00108397,0.00157088,1.87117,0.00305134,2.85923,1.51698,0.00026113,0.0375664,9.10415e-05,0.000446411,4.55267e-05,0.000254545,0.0375664,0.596663,1.1568e-07,1.54245,0.046316
1887.8750,272.69,273.392,0,0.407285,0,0,0.000300033,0.00084498,-0.000300033,0.000142339,0,1.04638e-07,6.28528e-07,3.33701e-07,-2.25201e-07,0,2.91314e-08,3.31301e-09,2.89551e-07,0,3.0063,22.8796,1.52151,0.343498,18.7647,0,1.74078,0.000742934,0,0.765018,0.0540669,1.93797,0.00049291,0.00807476,1.87377,0,0.00267318,0,0.00157364,1.87377,0.00294143,2.85933,1.51697,0.00039011,0.0376561,0,0.000445529,0,0.000255007,0.0376561,0.426974,1.04638e-07,1.48478,0.000742934
1887.9583,273.455,273.724,0,0.413488,0,0,0.000301191,0.00120795,-0.000301191,0.000142037,0,9.94073e-08,1.43959e-06,2.93696e-07,4.56197e-06,0,5.22878e-08,2.79553e-09,7.23804e-07,0,2.99139,22.844,1.51829,0.310005,18.7752,0,1.73709,0.000698567,0,0.767323,0.0539523,1.93801,0.000607188,0.0072399,1.87464,0,0.00266779,0,0.00157829,1.87464,0.00293519,2.85933,1.51698,0.000352414,0.0376855,0,0.000444632,0,0.000255775,0.0376855,0.126835,9.94073e-08,1.4731,0.000698567
1888.0417,274.546,275.057,0,0.166202,0,0,0.000321327,0.00128607,-0.000321327,0.00014175,0,9.58656e-08,3.4276e-06,6.66215e-07,1.02319e-05,0,1.32732e-07,5.68842e-09,1.00698e-06,0,2.97649,22.7963,1.51522,0.263443,18.788,0,1.73359,0.00065879,0,0.768419,0.0538434,1.93799,0.000809223,0.00604159,1.87572,0,0.00266266,0,0.00158046,1.87572,0.00292926,2.85933,1.51701,0.000296919,0.0377199,0,0.000443777,0,0.00025614,0.0377199,0.723421,9.58656e-08,1.46127,0.00065879
1888.1250,273.997,274.188,0,0.380342,0,0,0.00036627,0.00109461,-0.00036627,0.000141464,0,9.41987e-08,6.35643e-06,2.31022e-06,1.42211e-05,0,2.46652e-07,1.78202e-08,1.04736e-06,0,2.96012,22.7504,1.51216,0.224924,18.796,0,1.73009,0.000621314,0,0.769349,0.0537347,1.93786,0.00104845,0.00506797,1.87643,0,0.00265753,0,0.00158227,1.87643,0.00292335,2.85933,1.51704,0.000251343,0.0377401,0,0.000442921,0,0.00025645,0.0377401,1.10697,9.41987e-08,1.44796,0.000621314
1888.2083,282.648,281.515,0.00167241,0.164931,0.00171494,4.5393e-06,0.000445401,0.00112857,-0.000440861,0.000141169,0,9.36445e-08,7.36653e-06,2.19285e-06,2.1422e-05,0,4.44929e-07,1.43267e-08,1.30289e-06,0,2.94217,22.7057,1.50901,0.193638,18.7999,5.56005e-05,1.7265,0.000585243,5.56005e-05,0.770077,0.0536225,1.93764,0.0013422,0.00428181,1.87681,2.22402e-06,0.00265225,1.32382e-06,0.00158366,1.87681,0.00291725,2.85933,1.51707,0.000214414,0.0377483,1.11201e-07,0.000442041,5.56005e-08,0.000256693,0.0377483,0.962801,9.36445e-08,1.43316,0.000640843
1888.2917,291.474,289.652,1.58602,0.129643,1.07464,0.00290215,0.0011992,0.00114646,0.00170295,0.00014111,7.06641e-08,9.38478e-08,7.09768e-06,1.14525e-06,3.20137e-05,1.9279e-05,6.71729e-07,5.34683e-09,1.59882e-06,9.62002e-07,2.94373,22.678,1.50798,0.165769,18.7988,0.049858,1.74069,0.000952284,0.049858,0.769726,0.0537235,1.93739,0.0017139,0.00358221,1.87679,0.00199432,0.00267164,0.00118709,0.00158286,1.87679,0.00292176,2.85933,1.5171,0.000181605,0.0377421,9.97159e-05,0.000445273,4.9858e-05,0.000256576,0.0377421,1.79615,1.64512e-07,1.43574,0.0508103
1888.3750,295.118,293.523,2.27719,0.155686,1.63943,0.00480338,0.00176608,0.00117718,0.00303731,0.000141907,1.63404e-07,9.81777e-08,1.74651e-05,5.35376e-07,4.29955e-05,3.41562e-05,1.47796e-06,3.17331e-09,1.85819e-06,1.70973e-06,3.01534,22.7208,1.51464,0.144848,18.7921,0.0706684,1.74454,0.0010613,0.0706684,0.768528,0.0545005,1.9369,0.00147233,0.00305909,1.87629,0.00282674,0.00267683,0.00168258,0.00158037,1.87629,0.00296013,2.85933,1.51711,0.000157272,0.0377205,0.000141337,0.000446138,7.06684e-05,0.000256177,0.0377205,2.68825,2.61581e-07,1.5007,0.0717297
1888.4583,301.125,298.66,2.27209,0.11375,1.97046,0.00373065,0.00204709,0.00110625,0.00168356,0.000142819,1.49268e-07,1.03653e-07,5.08486e-06,4.81066e-07,4.70465e-05,2.49689e-05,6.22598e-07,2.4873e-09,1.84005e-06,1.24854e-06,3.07583,22.7525,1.52234,0.129146,18.7811,0.0705209,1.7409,0.000998921,0.0705209,0.766502,0.0552471,1.93656,0.00165963,0.00266775,1.87541,0.00282084,0.00267164,0.00167907,0.00157617,1.87541,0.002997,2.85933,1.51712,0.0001392,0.0376882,0.000141042,0.000445273,7.05209e-05,0.000255501,0.0376882,2.62659,2.52921e-07,1.5535,0.0715199
1888.5417,296.622,295.798,2.26693,0.147987,1.51608,0.00371285,0.00192562,0.00102848,0.00178722,0.000143822,1.26314e-07,1.08409e-07,1.38541e-05,3.19617e-07,4.83418e-05,2.48702e-05,1.47147e-06,1.52705e-09,1.73398e-06,1.24292e-06,3.1309,22.7814,1.53085,0.117748,18.7683,0.0703714,1.7372,0.000939267,0.0703714,0.764421,0.0559589,1.93602,0.00176627,0.00238492,1.87434,0.00281485,0.00266636,0.00167551,0.00157184,1.87434,0.00303209,2.85933,1.51713,0.000126221,0.0376533,0.000140743,0.000444393,7.03714e-05,0.000254808,0.0376533,2.44729,2.34723e-07,1.60005,0.0713106
1888.6250,291.954,292.086,2.26186,0.156372,1.09873,0.00316343,0.00170225,0.0008825,0.00146119,0.000144704,8.3549e-08,1.10771e-07,1.06095e-05,4.86056e-07,4.3831e-05,2.09006e-05,1.20098e-06,2.11969e-09,1.47986e-06,1.04349e-06,3.17324,22.8008,1.53827,0.109329,18.7557,0.0702245,1.73358,0.000884043,0.0702245,0.762599,0.0565325,1.93542,0.00190273,0.00217703,1.87324,0.00280898,0.00266115,0.00167201,0.00156805,1.87324,0.00306024,2.85933,1.51715,0.000116723,0.0376201,0.000140449,0.000443525,7.02245e-05,0.0002542,0.0376201,1.88497,1.9432e-07,1.63497,0.0711085
1888.7083,285.173,286.025,2.16369,0.160553,0.588954,0.00209325,0.00133029,0.000697164,0.000762958,0.000145381,3.66976e-08,1.10582e-07,6.56281e-06,1.12621e-06,3.54527e-05,1.31316e-05,8.1179e-07,4.35297e-09,1.15271e-06,6.53765e-07,3.20332,22.8134,1.54386,0.103466,18.7449,0.070078,1.72996,0.000832083,0.070078,0.761655,0.0569544,1.93489,0.00205611,0.00203325,1.87228,0.00280312,0.00265593,0.00166852,0.00156605,1.87228,0.00308079,2.85933,1.51716,0.000110182,0.037593,0.000140156,0.000442655,7.00779e-05,0.000253886,0.037593,1.12562,1.4728e-07,1.65946,0.07091
1888.7917,277.735,278.915,0.952443,0.175519,0.143289,0.000630013,0.000749685,0.00154485,-0.000119672,0.00480287,5.90702e-09,1.07732e-07,2.09744e-05,1.78579e-06,-2.23184e-05,3.48839e-05,1.63481e-06,7.94026e-09,-6.21506e-08,1.7438e-06,3.13709,22.8617,1.51027,0.210701,18.7522,0.0353784,1.72635,0.000783162,0.0353784,0.761784,0.0553435,1.93599,0.001509,0.00473221,1.87283,0.00141431,0.0026507,0.000842343,0.00156625,1.87283,0.00300628,2.85941,1.51717,0.000233524,0.0376156,7.07159e-05,0.000441783,3.53784e-05,0.000253929,0.0376156,0.678985,1.13639e-07,1.62682,0.0361616
1888.8750,273.378,274.1,0,0.152371,0,0,0.000390493,0.000966813,-0.000390493,0.000135736,0,1.03856e-07,4.45435e-07,5.46489e-07,2.45426e-06,0,2.2224e-08,3.97264e-09,4.75052e-07,0,3.04947,22.8788,1.47232,0.287206,18.7791,0,1.72275,0.000737131,0,0.763053,0.0534834,1.93745,0.000689822,0.00664976,1.87506,0,0.00264547,0,0.00156878,1.87506,0.0029195,2.85949,1.51717,0.000322767,0.0376914,0,0.000440911,0,0.000254352,0.0376914,0.423881,1.03856e-07,1.57715,0.000737131
